GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.896706,-1.769315,140.96,15.7,4,35.09,23 / 23,1192113,2019-11-06 12:05:45:994,-0.5015,-1.5168,9.8971,-0.0114,0.0293,9.8066,0.0446,-0.2189,0.0298,-27.06,-36.87,0.38,252.02,-86.69,166.31
52.896706,-1.769315,140.96,15.7,4,35.09,23 / 23,1192211,2019-11-06 12:05:46:092,-0.8588,2.1591,9.2345,-0.0023,-0.0209,9.8066,-0.0908,0.2693,-0.1494,-27.06,-38,0.94,253.89,-86.65,166.29
52.896706,-1.769315,140.96,15.7,4,35.09,23 / 23,1192312,2019-11-06 12:05:46:193,-0.4501,-0.7286,9.8942,-0.0174,0.0139,9.8065,-0.0563,0.0638,0.0078,-26.06,-37.87,0.69,251.6,-86.85,163.75
52.896706,-1.769315,140.96,15.7,4,35.09,23 / 23,1192412,2019-11-06 12:05:46:293,0.083,-1.2129,9.8149,-0.0026,-0.0277,9.8065,-0.0196,0.1701,-0.123,-26.94,-37.25,0.94,249.15,-86.83,161.06
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1192512,2019-11-06 12:05:46:393,-3.3201,0.1763,9.3951,-0.0079,-0.019,9.8065,-0.062,0.0707,-0.0412,-26.87,-37.31,0.44,247.61,-86.98,161.41
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1192612,2019-11-06 12:05:46:493,-4.9809,-0.9308,9.7316,-0.0036,0.0303,9.8065,-0.0818,0.0218,0.1726,-26.56,-38.12,0.19,242.78,-87.19,156.28
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1192712,2019-11-06 12:05:46:593,-4.7788,-0.896,9.6315,-0.0225,-0.0075,9.8065,0.043,0.1131,-0.1289,-26.56,-37.87,0.25,242.61,-87.4,155.84
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1192812,2019-11-06 12:05:46:693,-5.0119,1.1314,10.0094,0.009,0.0099,9.8066,-0.1269,0.036,0.0203,-26.5,-37.81,0,237.65,-87.44,150.79
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1192912,2019-11-06 12:05:46:793,-5.0551,0.9215,8.6963,-0.0093,0.006,9.8065,0.007,-0.0074,0.1587,-26.37,-37.19,-0.12,237.87,-87.61,150.74
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1193012,2019-11-06 12:05:46:893,-3.3289,-0.4307,10.045,-0.0089,-0.023,9.8065,0.051,0.0203,-0.0591,-25.62,-37.56,-0.06,241,-87.5,154.18
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1193112,2019-11-06 12:05:46:993,-3.2482,0.2928,9.5592,0.0105,-0.0269,9.8065,-0.0039,-0.0654,0.0615,-26.31,-37.25,-0.75,243.2,-87.56,158.48
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1193212,2019-11-06 12:05:47:093,-2.8851,0.8704,9.9289,-0.0168,-0.0063,9.8065,0.0697,0.089,-0.0789,-26,-37.56,0,246.59,-87.62,159.77
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1193312,2019-11-06 12:05:47:193,-4.5785,0.1362,8.7295,0.0049,-0.0116,9.8066,0.1263,-0.0928,-0.037,-25.94,-37.69,0.13,244.25,-87.57,157.44
52.896706,-1.769315,140.96,15.7,4,35.09,24 / 24,1193412,2019-11-06 12:05:47:293,-2.975,0.2885,10.8294,-0.002,-0.0175,9.8066,-0.0016,0.1402,-0.0688,-25.81,-37.81,-0.19,242.55,-87.67,155.56
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1193512,2019-11-06 12:05:47:393,-5.0421,-2.1648,9.8926,0.0196,-0.0053,9.8065,0.1119,0.0161,0.0289,-26.19,-37.56,-0.12,243.72,-87.73,156.67
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1193612,2019-11-06 12:05:47:493,-1.3121,0.647,10.2422,0.0197,-0.0568,9.8064,0.0061,0.3201,-0.1575,-26.81,-37.25,-0.94,242.72,-87.77,157.53
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1193712,2019-11-06 12:05:47:593,-1.3277,3.2342,8.9446,0.0249,-0.0421,9.8065,0.1307,-0.1984,0.1577,-26.94,-36.56,-0.44,256.09,-87.74,169.09
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1193812,2019-11-06 12:05:47:693,-2.2866,1.9871,9.1772,0.0361,-0.0706,9.8062,-0.0073,0.2817,-0.1629,-26.87,-36.69,-0.12,266.94,-87.54,-179.69
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1193912,2019-11-06 12:05:47:793,-0.8533,2.0707,9.9219,0.0308,-0.0713,9.8062,0.024,-0.5062,0.3012,-26.87,-37.19,-0.12,269.97,-87.41,-176.47
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1194012,2019-11-06 12:05:47:893,-0.7039,-4.5723,10.2924,0.0097,-0.0124,9.8066,0.0264,-0.0603,0.0867,-26.87,-36.94,-0.06,273.14,-87.4,-173.3
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1194112,2019-11-06 12:05:47:993,-0.4245,1.2273,10.5372,0.0408,-0.0675,9.8063,0.0467,-0.3898,0.2753,-26.81,-37.19,0,275.78,-87.16,-170.34
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1194212,2019-11-06 12:05:48:093,-0.7091,-3.8021,10.6809,-0.0045,0.0177,9.8066,0.0272,-0.3267,0.1668,-27.06,-37.06,0.13,274.24,-87.18,-171.9
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1194312,2019-11-06 12:05:48:193,-0.8185,0.2427,9.7694,0.004,-0.0078,9.8066,0.0805,-0.1508,0.1451,-27.12,-37.06,0,273.99,-87.25,-172.24
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1194412,2019-11-06 12:05:48:293,-0.2622,1.6528,9.2747,0.0026,0.0284,9.8066,0.1141,-0.2566,0.1053,-26.62,-36.69,0.38,270.03,-87.13,-176.03
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1194512,2019-11-06 12:05:48:393,0.8124,1.51,9.4317,0.0257,0.0172,9.8066,-0.0468,0.079,-0.0552,-26.87,-36.94,0.56,271.48,-86.89,-176.38
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1194612,2019-11-06 12:05:48:493,0.6959,0.3348,9.9152,-0.0143,0.025,9.8066,0.071,-0.1571,0.091,-27.19,-36.87,0.5,269.45,-86.95,-178.49
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1194712,2019-11-06 12:05:48:593,1.5468,-1.9126,10.0228,-0.0145,0.0221,9.8065,-0.0508,0.2589,-0.1397,-26.37,-36.87,0.63,269.91,-86.93,-177.92
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1194812,2019-11-06 12:05:48:693,1.2578,0.0561,9.8165,-0.0074,0.0001,9.8066,0.0375,0.0511,-0.0256,-27.06,-37.19,0,267.63,-86.88,-178.09
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1194912,2019-11-06 12:05:48:793,0.4973,-2.005,10.2793,0.0002,0.0409,9.8065,0.014,0.2048,-0.1057,-26.81,-37.31,0,266.18,-86.84,-179.5
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1195012,2019-11-06 12:05:48:893,1.0518,1.1062,10.025,0.0254,0.0036,9.8065,-0.1046,0.1367,-0.0827,-27.31,-36.94,0.5,269.45,-86.61,-178.01
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1195113,2019-11-06 12:05:48:994,-0.0996,-2.2999,10.6022,0.0025,0.0178,9.8066,0.065,0.1511,-0.1104,-26.56,-36.81,0.06,266.24,-86.66,-179.19
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1195211,2019-11-06 12:05:49:092,0.9006,0.9077,9.8709,0.0274,-0.0248,9.8065,-0.0707,0.2518,-0.1403,-26.69,-35.69,1.25,268.33,-86.71,-179.4
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1195311,2019-11-06 12:05:49:192,-0.3282,0.7154,9.1826,0.0215,0.0073,9.8065,0.0726,-0.0484,-0.0054,-28.31,-34.31,1.5,270.19,-86.52,-179.67
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1195412,2019-11-06 12:05:49:293,1.713,1.4816,10.1715,-0.0097,-0.0238,9.8066,0.0269,0.1264,-0.1269,-28.69,-34.69,0.38,267.85,-86.68,-178.14
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1195512,2019-11-06 12:05:49:393,-0.3872,0.9296,9.4477,0.005,-0.0099,9.8066,0.0242,-0.212,0.0945,-27.44,-36.06,-0.56,264.05,-86.72,-179.48
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1195613,2019-11-06 12:05:49:494,0.8752,-1.4831,9.9335,-0.0092,-0.0018,9.8066,0.0508,-0.2243,0.0781,-27.06,-35.81,0,265.96,-86.79,-179.77
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1195711,2019-11-06 12:05:49:592,0.1556,-1.2303,10.4332,-0.0212,-0.0207,9.8066,0.0526,0.1343,-0.0666,-26.81,-36.12,0.19,268.1,-86.9,-177.77
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1195812,2019-11-06 12:05:49:693,0.4973,-2.2812,10.6373,-0.0377,0.0113,9.8065,0.0888,-0.2706,0.0946,-26.69,-36.44,0.75,270.43,-86.97,-177.65
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1195912,2019-11-06 12:05:49:793,1.2394,-1.0179,9.9718,-0.0187,-0.0091,9.8065,-0.0099,0.0395,-0.0539,-27.25,-36.94,0.63,270.15,-87.25,-178.21
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1196012,2019-11-06 12:05:49:893,0.9375,2.5949,9.1747,-0.0149,0.032,9.8065,0.0767,-0.2365,0.1699,-26.75,-37,0.19,265.24,-87.28,178.95
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1196112,2019-11-06 12:05:49:993,1.3688,-0.2789,10.5437,-0.015,0.0255,9.8065,-0.09,0.1559,-0.0962,-26.44,-37.12,0.25,267.77,-87.28,-178.35
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1196212,2019-11-06 12:05:50:093,0.6345,2.3795,8.8978,-0.0065,0.0307,9.8066,0.0103,-0.1752,0.1186,-26.69,-37.19,0.44,268.54,-87.21,-177.63
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1196312,2019-11-06 12:05:50:193,0.3302,1.0291,9.9194,-0.0331,0.0309,9.8065,-0.1153,0.357,-0.1723,-26.75,-37.37,-0.06,269.99,-87.28,-176.27
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1196412,2019-11-06 12:05:50:293,-0.7589,2.6664,9.3961,-0.0116,0.0281,9.8065,0.0413,-0.0788,0.0744,-26.62,-37,0.19,273.44,-87.19,-172.71
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1196512,2019-11-06 12:05:50:393,1.2126,-3.5996,10.001,0.015,-0.0399,9.8065,0.0663,-0.4254,0.2169,-26.5,-36.69,0.31,274.2,-87.07,-171.63
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1196612,2019-11-06 12:05:50:493,0.1203,-0.9238,8.7354,0.0003,-0.0671,9.8064,-0.1156,-0.1038,0.1599,-26.87,-36.69,-0.06,277.86,-87.11,-168.2
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1196712,2019-11-06 12:05:50:593,1.2793,-1.966,10.1925,-0.0003,-0.0681,9.8064,-0.0254,0.5205,-0.2286,-26.69,-35.94,0.25,275.8,-87.22,-170.49
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1196812,2019-11-06 12:05:50:693,0.0997,5.3087,9.3215,0.0597,-0.0449,9.8063,0.1525,0.094,-0.2352,-27.44,-35.94,0.81,280.25,-86.92,-167.81
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1196912,2019-11-06 12:05:50:793,1.5978,-1.9946,10.7641,-0.0268,0.0359,9.8065,0.0442,0.1926,-0.2418,-26.94,-36.19,1,271.81,-86.7,-175.9
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1197012,2019-11-06 12:05:50:893,1.5,0.8961,9.1664,-0.0359,-0.0092,9.8065,-0.1271,0.3043,-0.0597,-26.5,-37.12,0,266.82,-86.79,-178.62
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1197112,2019-11-06 12:05:50:993,-2.193,1.033,10.0933,-0.0111,0.0313,9.8065,-0.051,-0.034,0.022,-26.5,-36.94,-0.37,261.36,-86.9,175.72
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1197212,2019-11-06 12:05:51:093,0.586,0.182,10.3818,-0.0029,0.0041,9.8066,0.0872,0.0268,-0.0324,-26.69,-36.94,-0.19,263.91,-86.98,178.02
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1197312,2019-11-06 12:05:51:193,-1.1876,1.1072,9.8501,0.0007,-0.0163,9.8066,0.0944,-0.1798,0.1033,-26.94,-37.25,-0.19,263.19,-87.1,177.14
52.896706,-1.769315,140.96,15.7,4,35.09,21 / 21,1197412,2019-11-06 12:05:51:293,1.5705,-1.2383,10.3085,-0.0173,0.0179,9.8066,-0.0531,-0.0774,0.0691,-25.94,-37.62,0.38,262.93,-87.09,177.14
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1197512,2019-11-06 12:05:51:393,-0.9001,0.1963,9.7589,0.0108,0.0124,9.8066,0.0609,-0.1155,0.0908,-26.12,-37.56,0.25,262.17,-86.99,176.53
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1197612,2019-11-06 12:05:51:493,0.571,-0.8048,10.8027,-0.0138,0.0191,9.8066,-0.0073,-0.0271,-0.0446,-25.56,-37.56,0.06,261.63,-87.03,175.93
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1197712,2019-11-06 12:05:51:593,0.5097,1.1063,9.6502,0.0142,-0.008,9.8066,-0.0522,-0.0722,0.1028,-25.94,-37.5,0.44,260.16,-86.98,174.39
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1197812,2019-11-06 12:05:51:693,-0.5136,-0.2918,8.7685,-0.0117,0.0254,9.8066,-0.0442,-0.0748,0.0008,-26.44,-37.62,-0.44,256.39,-87.14,170.45
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1197912,2019-11-06 12:05:51:793,0.3204,-0.3767,10.0481,0.0124,-0.0025,9.8066,0.0693,0.0728,-0.0887,-26.12,-37.75,0,256.58,-87.23,170.51
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1198012,2019-11-06 12:05:51:893,1.5776,0.631,10.6113,0.0138,-0.0151,9.8066,-0.057,0.0604,0.1294,-26.31,-36.94,0.31,257.59,-86.99,171.77
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1198112,2019-11-06 12:05:51:993,0.6848,0.4659,10.6275,-0.0077,-0.0063,9.8066,-0.0371,-0.0103,0.0277,-25.56,-37.75,0,258.58,-86.83,173.12
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1198212,2019-11-06 12:05:52:093,1.2174,0.0386,9.3691,0.0089,-0.0153,9.8066,-0.0523,0.008,0.0786,-25.94,-37.62,0.63,263.75,-86.77,176.23
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1198312,2019-11-06 12:05:52:193,0.6922,-0.6458,10.3514,-0.0097,-0.0269,9.8066,-0.0947,0.0948,0.0518,-26,-36.94,0.31,260.11,-86.8,174.6
52.896706,-1.769315,140.96,15.7,4,35.09,20 / 21,1198412,2019-11-06 12:05:52:293,2.1254,0.6672,9.3437,0.0153,0.0086,9.8066,0.0635,-0.0478,-0.0667,-25.62,-37.75,0.38,257.86,-86.7,172.56
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1198512,2019-11-06 12:05:52:393,0.8255,-0.1142,9.9775,0.0098,0.0016,9.8066,0.0348,-0.0063,0.0703,-25.44,-37.37,-0.06,256.15,-86.61,171
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1198612,2019-11-06 12:05:52:493,0.7784,0.4675,9.95,-0.0073,0.0083,9.8066,-0.0064,-0.0014,0.0162,-25.25,-37.5,-0.44,254.29,-86.53,169.22
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1198712,2019-11-06 12:05:52:593,1.3893,-0.2896,9.9837,-0.0069,0.0147,9.8066,0.0175,-0.0641,0.0621,-25.81,-37.25,0,253.8,-86.55,168.51
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1198812,2019-11-06 12:05:52:693,0.9009,0.3436,10.2479,0.0008,0.0073,9.8066,-0.0474,0.0845,0.0067,-25.94,-38,0.19,254.13,-86.6,168.88
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1198911,2019-11-06 12:05:52:792,0.3723,0.3875,9.4722,-0.0021,-0.0067,9.8066,0.0052,0.0725,-0.0225,-25.31,-37.62,0,254.81,-86.69,169.65
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1199012,2019-11-06 12:05:52:893,-0.4717,-0.2161,9.7227,-0.0133,-0.0083,9.8066,0.0124,0.0446,-0.0208,-25.44,-37.5,-0.06,256.39,-86.77,171.03
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1199112,2019-11-06 12:05:52:993,0.5074,-0.4392,9.7991,0.0029,-0.0146,9.8065,-0.071,0.0726,0.0256,-25.62,-37.69,0,260.34,-86.83,174.91
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1199212,2019-11-06 12:05:53:093,2.0331,-0.1553,9.5322,0.0197,-0.001,9.8066,-0.024,0.0711,-0.0623,-25.44,-36.87,0,260.82,-86.8,175.49
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1199312,2019-11-06 12:05:53:193,0.672,-0.0557,10.5067,-0.0118,-0.0093,9.8066,0.0953,0.0244,-0.0371,-25.5,-37.69,0,261.82,-86.9,176.49
52.896706,-1.769315,140.96,15.7,4,35.09,22 / 22,1199412,2019-11-06 12:05:53:293,-1.0701,-0.5962,10.0693,0.0209,0.016,9.8065,0.0398,0.0298,-0.0078,-25.56,-37.12,0,261.44,-86.76,175.99
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1199512,2019-11-06 12:05:53:393,1.1562,-0.0396,9.3734,0.0018,-0.0103,9.8066,-0.0225,0.066,-0.0084,-26.31,-38.06,0.13,263.47,-86.83,178.08
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1199612,2019-11-06 12:05:53:493,0.5443,-0.4077,9.9074,-0.0036,0.0075,9.8066,-0.0054,0.0443,-0.032,-25.12,-37.37,-0.19,265.45,-86.88,-179.94
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1199712,2019-11-06 12:05:53:593,-0.6754,-1.0051,9.8724,-0.0019,0.0043,9.8066,0.0432,0.0759,-0.0047,-25.94,-37,0.44,267.23,-86.93,-178.4
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1199812,2019-11-06 12:05:53:693,-0.1357,-0.0891,10.4197,0.001,0.0126,9.8066,0.0454,-0.1554,0.1351,-25.37,-37.31,-0.19,267.5,-86.81,-177.78
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1199912,2019-11-06 12:05:53:793,0.731,-0.917,10.8792,0.001,0.0479,9.8065,0.0458,-0.0584,-0.0858,-26,-36.81,0.75,266.08,-86.69,178.57
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1200012,2019-11-06 12:05:53:893,-0.5464,1.3996,9.6296,-0.0069,0.0003,9.8066,-0.1118,0.247,-0.0584,-25.5,-37.31,0.5,263.34,-86.57,176.09
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1200112,2019-11-06 12:05:53:993,0.6031,2.6377,10.1558,-0.0266,0.0124,9.8066,-0.0007,-0.3267,0.2293,-25.12,-37.81,0.63,258.97,-86.56,171.79
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1200212,2019-11-06 12:05:54:093,-0.5511,3.2141,9.4719,-0.0023,-0.0462,9.8065,-0.0141,-0.0243,-0.0381,-25,-37.62,0.19,254.73,-86.48,169.88
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1200312,2019-11-06 12:05:54:193,-1.2808,-1.3505,9.4339,0.0075,-0.0352,9.8066,-0.0703,-0.1729,0.2797,-25.44,-37.94,-0.12,259.12,-86.58,174.22
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1200412,2019-11-06 12:05:54:293,1.576,-0.6764,9.2907,-0.021,-0.0365,9.8065,-0.0507,-0.1896,0.0064,-25,-37.56,-0.44,261.41,-86.89,176.08
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1200512,2019-11-06 12:05:54:393,-0.4845,-1.5184,9.1084,-0.0353,0.0317,9.8065,-0.0968,-0.127,0.0999,-25,-37.25,-0.25,262.59,-87.27,176.61
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1200612,2019-11-06 12:05:54:493,1.2889,-0.3232,9.9503,-0.038,0.0247,9.8065,-0.0603,0.1653,-0.0241,-25.19,-37.75,0.44,256.37,-87.67,169.8
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1200712,2019-11-06 12:05:54:593,-0.0351,0.3618,9.9176,0.0034,-0.0044,9.8066,0.0737,0.0741,-0.0881,-24.87,-37.69,-0.25,255.04,-87.63,168.52
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1200812,2019-11-06 12:05:54:693,-0.1753,-2.0785,9.8581,0.0072,0.0052,9.8066,-0.0879,0.1703,0.0234,-25.37,-37.44,-0.87,251.03,-87.45,166.88
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1200912,2019-11-06 12:05:54:793,2.5916,0.4026,9.8357,-0.0097,-0.053,9.8065,0.0491,0.1328,-0.13,-24.94,-37.31,0.31,252.71,-87.32,166.49
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1201012,2019-11-06 12:05:54:893,-0.1303,1.822,10.8354,-0.0014,-0.0187,9.8066,0.0481,-0.066,0.1341,-24.75,-37.06,-0.31,258.93,-87.38,172.73
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1201112,2019-11-06 12:05:54:993,0.2299,1.0296,10.3339,0.0198,-0.0489,9.8065,0.0566,0.1351,-0.1687,-25.31,-37.44,0.44,264.9,-87.07,179.22
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1201213,2019-11-06 12:05:55:094,1.4462,1.6065,9.7026,0.0114,-0.0169,9.8065,0.0776,0.2808,-0.0584,-24.94,-37.44,0.5,263.94,-86.87,176.26
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1201312,2019-11-06 12:05:55:193,2.257,-0.2106,10.3244,-0.0182,0.0098,9.8066,-0.0431,-0.1577,0.0692,-24.69,-37.25,0.13,259.58,-86.81,174.22
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 20,1201412,2019-11-06 12:05:55:293,-0.7891,-1.6975,8.2184,-0.0007,0.015,9.8066,-0.0816,0.0964,-0.1497,-25.5,-37.06,-0.25,258.23,-87.03,172.53
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1201512,2019-11-06 12:05:55:393,-0.9833,-0.5505,10.1966,-0.001,0.023,9.8065,0.0849,-0.0387,0.0811,-25.19,-37.62,-0.37,259.29,-87.16,173.53
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1201612,2019-11-06 12:05:55:493,1.5512,-0.9495,9.8218,0.0537,-0.0133,9.8065,0.1159,0.1822,-0.0847,-25.37,-37,-0.62,256.95,-86.85,173.77
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1201712,2019-11-06 12:05:55:593,-0.0317,1.0364,9.9255,0.0134,-0.0038,9.8066,0.0009,0.0364,-0.0443,-25.5,-37.5,-0.06,260.53,-86.64,175.43
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1201812,2019-11-06 12:05:55:693,0.8113,-0.1666,10.0254,-0.0041,0.0139,9.8066,-0.068,0.1911,0.0673,-25.31,-37.87,-0.25,260.94,-86.6,176.04
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1201912,2019-11-06 12:05:55:793,-0.9578,0.0608,9.59,0.0012,-0.0198,9.8066,-0.0519,0.0919,-0.092,-24.75,-37,-0.25,264.36,-86.59,179.39
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202012,2019-11-06 12:05:55:893,0.0622,0.4677,9.8395,-0.0246,-0.0022,9.8066,-0.0106,0.0112,-0.0498,-25.44,-36.56,-0.12,262.65,-86.78,177.38
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202112,2019-11-06 12:05:55:993,-0.0354,0.4959,9.6433,0.0057,-0.0042,9.8066,0.0328,0.1406,-0.0075,-25.19,-36.25,0,263.03,-86.7,177.75
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202212,2019-11-06 12:05:56:093,1.3938,0.6201,9.9902,0.0049,-0.011,9.8065,-0.0252,0.0112,0.0356,-25,-37.12,-0.94,260.71,-86.65,177.88
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202311,2019-11-06 12:05:56:192,1.8162,-0.6199,9.5738,-0.0109,-0.0104,9.8066,0.0025,-0.0016,-0.0203,-24.75,-37.12,-0.44,261.04,-86.67,175.91
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202412,2019-11-06 12:05:56:293,-0.6673,-0.0196,9.458,-0.0033,-0.0003,9.8066,-0.0604,0.0332,-0.0213,-24.94,-37.37,-1.25,257.31,-86.71,174.34
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202512,2019-11-06 12:05:56:393,1.4451,-0.6726,10.4344,0.0059,-0.0042,9.8066,-0.0374,-0.1255,0.0686,-24.81,-37.87,-0.19,260.68,-86.8,175.47
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202611,2019-11-06 12:05:56:492,0.0691,-0.9586,9.4665,0.0075,0.0234,9.8066,0.0112,0.0762,-0.0336,-24.94,-37.44,-0.69,258.63,-86.92,175.37
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202712,2019-11-06 12:05:56:593,-0.2589,-0.4043,9.286,-0.0108,0.0114,9.8066,-0.0727,-0.0116,0.0525,-24.94,-37.44,-0.25,265.29,-86.96,179.77
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202812,2019-11-06 12:05:56:693,0.5869,-2.1691,10.0852,-0.0003,0.0175,9.8066,-0.0075,0.2571,-0.156,-24.75,-37.44,-0.69,263.06,-87.17,179.5
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1202912,2019-11-06 12:05:56:793,-0.2217,1.046,10.3533,0.0115,-0.017,9.8066,-0.0168,0.2237,-0.1074,-25.19,-38,-1.12,265.73,-87.13,-177.63
