GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228310,2020-01-08 15:55:51:904,-4.3929,2.3952,8.7898,-0.0053,0.016,9.8066,-0.0443,0.0576,-0.0838,-8.69,-30.37,30.31,333.87,-78.74,175.75
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228409,2020-01-08 15:55:52:003,-1.4795,3.6637,9.1461,-0.0211,0.0355,9.8065,-0.1156,0.0567,-0.2279,-7.81,-30.62,30.69,335.27,-79.05,174.56
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228510,2020-01-08 15:55:52:104,-7.2813,2.051,10.7097,-0.0395,-0.0036,9.8065,-0.0541,0.1936,-0.1432,-7,-30.19,29.63,336.29,-79.46,173.9
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228609,2020-01-08 15:55:52:203,1.4109,3.4156,10.2257,-0.0401,-0.0357,9.8064,-0.1321,0.4544,-0.3682,-7,-31.12,29.38,335.18,-79.59,173.65
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228710,2020-01-08 15:55:52:304,-4.9435,2.6295,10.7085,-0.0349,0.0342,9.8065,0.1803,-0.2544,-0.1331,-7,-30.62,29.31,333.45,-79.62,172.22
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228811,2020-01-08 15:55:52:405,0.8008,1.8787,10.6096,-0.0221,-0.0017,9.8066,0.1726,0.0712,-0.178,-6.94,-30.12,29.81,333.34,-79.68,171.36
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13228910,2020-01-08 15:55:52:504,-0.8667,2.9385,7.565,0.0153,0.0438,9.8065,0.1262,-0.3114,0.1021,-5.94,-30.44,29.88,333.79,-79.39,170.07
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13229010,2020-01-08 15:55:52:604,1.7118,2.9004,9.835,-0.0406,0.032,9.8064,0.1251,-0.0386,-0.135,-5.37,-30.75,30.44,334.46,-79.54,168.88
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13229110,2020-01-08 15:55:52:704,-1.951,3.0413,8.457,0.0128,0.0148,9.8066,0.0227,-0.3457,0.1608,-4.81,-30.44,30.63,334.02,-79.49,167.95
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 22,13229209,2020-01-08 15:55:52:803,-2.0778,2.825,9.5386,-0.0253,0.0161,9.8066,0.0595,-0.1793,-0.0653,-4.81,-30.69,30.44,333.9,-79.5,168.44
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229310,2020-01-08 15:55:52:904,-1.2197,0.9727,9.911,0.012,-0.0073,9.8066,0.0338,-0.2285,0.0614,-4.5,-30.62,30.75,335.51,-79.36,167.6
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229409,2020-01-08 15:55:53:003,-0.0053,0.9696,10.2519,0.0043,0.0151,9.8066,0.0612,-0.1997,0.0476,-4.62,-31,30.56,332.78,-79.29,167.18
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229510,2020-01-08 15:55:53:104,-0.0734,0.6578,9.5876,0.0117,0.0032,9.8065,-0.0371,-0.2593,0.0801,-4.31,-30.19,30.06,334.57,-79.32,167.09
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229610,2020-01-08 15:55:53:204,-1.3371,0.8401,9.4822,0.002,0.0139,9.8066,0.0205,-0.1993,0.0644,-4.12,-30.19,30.06,334.11,-79.4,166.67
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229710,2020-01-08 15:55:53:304,-1.0599,0.941,9.472,0.0086,0.0031,9.8066,-0.0345,-0.229,0.0549,-4.5,-30.5,30.19,334.41,-79.5,166.87
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229810,2020-01-08 15:55:53:404,-1.3194,0.6973,9.9197,0.012,0.0212,9.8065,0.0063,-0.203,0.0446,-4.19,-30.44,31,333.82,-79.64,165.92
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13229910,2020-01-08 15:55:53:504,0.1274,0.9833,9.6996,0.0188,0.0129,9.8066,-0.0196,-0.1599,0.0378,-3.19,-30.37,30.5,334.49,-79.79,164.6
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13230009,2020-01-08 15:55:53:603,-0.7639,0.8509,10.1932,0.0093,0.0138,9.8066,0.0085,-0.2144,0.0221,-2.87,-30.94,30.31,333.17,-79.87,163.94
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13230110,2020-01-08 15:55:53:704,0.2955,0.7441,9.6342,0.006,0.0128,9.8066,-0.0239,-0.1254,0.0074,-2.5,-30.62,30.5,335.08,-79.96,163.33
52.20272,-2.199461,120.72,7.38,3,170.94,22 / 23,13230210,2020-01-08 15:55:53:804,-0.3956,0.454,9.739,0.0013,0.02,9.8065,-0.0106,-0.1759,0.0378,-2.12,-30.75,30.31,333.99,-80.21,162.56
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230311,2020-01-08 15:55:53:905,-0.0948,0.347,9.8613,-0.0059,0.0182,9.8066,-0.0113,-0.1069,0.0004,-1.87,-31.56,30.44,333.39,-80.4,162.1
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230410,2020-01-08 15:55:54:004,-0.7482,0.013,9.8791,-0.0002,0.0245,9.8066,-0.0005,-0.1575,0.029,-1.62,-30.75,30.38,333.13,-80.64,161.61
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230510,2020-01-08 15:55:54:104,0.0157,0.0528,9.6077,0.0072,0.0112,9.8066,-0.0003,-0.1278,0.0262,-1.56,-31.31,30.31,332.21,-80.79,160.75
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230609,2020-01-08 15:55:54:203,-0.4206,0.1517,9.7913,0.0052,0.0143,9.8066,-0.0016,-0.1709,0.0153,-0.62,-31.37,29.69,334.04,-80.89,160.34
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230710,2020-01-08 15:55:54:304,-0.2942,0.1493,9.6229,0.0042,0.0121,9.8066,-0.0348,-0.1437,0.0454,-1.25,-31.06,29.5,333.78,-81.06,160.04
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230809,2020-01-08 15:55:54:403,-0.935,0.1599,9.8677,-0.0014,0.0161,9.8066,-0.0565,-0.2133,0.0585,-0.75,-30.87,29.13,332.98,-81.31,159.43
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13230910,2020-01-08 15:55:54:504,0.6219,0.1047,10.6153,0.0087,-0.0002,9.8066,-0.0434,-0.1883,0.0476,-0.87,-30.69,29.31,332.85,-81.57,159.19
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13231010,2020-01-08 15:55:54:604,-1.1824,0.0996,9.3367,0.001,-0.0038,9.8066,-0.0447,-0.2813,0.1262,-0.5,-29.81,28.88,335.75,-81.76,159.47
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13231110,2020-01-08 15:55:54:704,0.4783,-0.9836,9.7144,-0.0148,0.0064,9.8066,0.0014,-0.1977,0.0402,-0.37,-30.37,29.88,337.73,-82,160.95
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13231210,2020-01-08 15:55:54:804,-1.2437,-0.8183,9.5693,0.0031,0.0023,9.8066,-0.0068,-0.2981,0.1166,0,-29.44,29.88,338.69,-82.09,161.65
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 22,13231311,2020-01-08 15:55:54:905,-0.3524,-0.8429,9.8966,-0.004,0.0106,9.8066,0.0397,-0.1952,-0.01,0.38,-30.06,30.38,339.13,-82.3,162.05
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13231410,2020-01-08 15:55:55:004,-1.8036,-2.4298,9.7089,0.0147,-0.0039,9.8066,0.0085,-0.3539,0.0687,0.25,-29.81,30.44,339.26,-82.36,162.13
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13231509,2020-01-08 15:55:55:103,-2.2429,-2.8857,10.3361,0.0041,-0.0085,9.8066,-0.0255,-0.2844,0.034,2.06,-30.06,29.81,342.97,-82.29,161.55
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13231610,2020-01-08 15:55:55:204,-1.4174,-3.3593,10.0978,-0.004,0.008,9.8066,0.0065,-0.3476,0.0444,2.38,-29.94,29.06,342.85,-82.38,161.36
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13231710,2020-01-08 15:55:55:304,-3.195,-2.8755,9.4884,-0.0122,0.0216,9.8066,-0.0278,-0.4749,0.0943,2.63,-30.44,29.06,346.15,-82.55,162.18
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13231810,2020-01-08 15:55:55:404,-2.6596,-4.024,9.746,-0.0304,0.0312,9.8065,0.0054,-0.402,0.0438,4.06,-30.12,26.75,350.77,-82.96,163.65
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13231909,2020-01-08 15:55:55:503,-4.2823,-2.1179,9.5627,-0.0213,0.0419,9.8065,-0.0224,-0.6186,0.0676,4.06,-30.06,26.38,352.65,-83.19,164.95
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13232009,2020-01-08 15:55:55:603,-1.6966,-2.0898,9.546,-0.0101,0.0362,9.8065,-0.053,-0.4492,-0.1054,4.88,-30.12,25.5,355.71,-83.79,165.37
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13232110,2020-01-08 15:55:55:704,-3.5591,-0.7226,10.1064,-0.0004,0.0298,9.8066,-0.0929,-0.4978,-0.1137,6.06,-31.5,24.06,355.31,-84.19,161.9
52.202183,-2.199273,121.82,1.19,2,182.53,24 / 24,13232211,2020-01-08 15:55:55:805,-2.2646,-1.0473,9.4854,0.0078,0.0335,9.8065,-0.0908,-0.4919,0.0244,6.63,-31.56,22.56,354.54,-84.57,158.33
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232310,2020-01-08 15:55:55:904,-3.6053,-1.1422,10.0394,-0.0305,0.0538,9.8064,0.0845,-0.533,-0.0246,8.75,-32.25,21.44,1.63,-84.93,158.22
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232410,2020-01-08 15:55:56:004,-2.4517,-3.2885,10.5109,-0.0347,0.0205,9.8065,0.0578,-0.4093,0.0704,8.63,-32.19,21.31,7.58,-85.33,163.49
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232510,2020-01-08 15:55:56:104,-3.2343,-0.2603,9.1334,-0.0286,0.024,9.8065,-0.0592,-0.4845,-0.0034,8.69,-32.5,20.19,15.92,-85.58,169.88
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232609,2020-01-08 15:55:56:203,-1.7706,-1.4402,9.4527,-0.0171,0.0139,9.8065,-0.0766,-0.2517,-0.0163,9.81,-32.25,18.94,19.94,-85.72,169.95
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232710,2020-01-08 15:55:56:304,-2.3184,-2.1443,10.1418,0.0128,-0.0262,9.8065,-0.0313,-0.6032,0.1019,10.63,-32.81,18.13,23.12,-85.9,169.12
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232810,2020-01-08 15:55:56:404,-0.141,-1.0059,9.8672,-0.0021,0.0096,9.8066,-0.0789,-0.4023,-0.0033,10.81,-33,16.94,23.02,-85.94,167.48
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13232910,2020-01-08 15:55:56:504,-1.9246,0.0754,10.5629,0.0059,-0.0146,9.8066,0.0301,-0.5485,0.1134,10.69,-33.5,16.31,25.05,-86.12,167.69
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13233010,2020-01-08 15:55:56:604,-2.8241,0.9473,10.0781,-0.0072,-0.001,9.8066,-0.0422,-0.3346,0.0516,11.69,-33.06,15.94,28.17,-86.03,168.15
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13233110,2020-01-08 15:55:56:704,-2.1622,0.0202,9.9611,0.0135,-0.0339,9.8065,0.0411,-0.5089,0.0756,12.31,-33.19,14.88,27.45,-85.85,165.44
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13233210,2020-01-08 15:55:56:804,-3.2955,-0.0235,10.4164,0.0279,-0.036,9.8065,0.0885,-0.4824,0.1289,12.25,-32.87,14.81,24.22,-85.64,162.43
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233311,2020-01-08 15:55:56:905,0.3518,-2.9336,9.376,0.009,-0.0159,9.8066,0.0943,-0.2898,0.1119,12.56,-33.69,15,28.5,-85.38,163.73
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233409,2020-01-08 15:55:57:003,-2.6333,0.6694,10.3227,0.0142,-0.0027,9.8066,0.1395,-0.4069,0.1167,12.75,-33.31,14.44,33.55,-85.21,166
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233510,2020-01-08 15:55:57:104,0.1251,-0.8162,8.7547,-0.0183,0.0205,9.8065,0.015,-0.1455,-0.0207,12.56,-33.06,14.94,33.22,-85.09,167.73
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233610,2020-01-08 15:55:57:204,-1.564,-1.0402,10.3938,0.0208,0.0185,9.8066,0.0356,-0.0837,0.0841,12.75,-33.81,14.44,39.95,-85.19,171.46
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233710,2020-01-08 15:55:57:304,0.6378,-0.5081,9.8021,-0.0115,0.0431,9.8065,0.0164,0.0577,-0.1349,11.69,-33.5,14.38,41.69,-85.34,175.44
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233810,2020-01-08 15:55:57:404,-0.3264,1.352,10.6406,-0.0027,0.0239,9.8065,0.0834,-0.1501,0.0132,12.31,-32.94,14.06,41.21,-85.32,174.99
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13233911,2020-01-08 15:55:57:505,-0.9381,-0.9117,10.5685,-0.0338,-0.0147,9.8066,-0.0461,-0.0329,0.023,13.06,-33.75,14.63,42.68,-85.28,176.17
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234010,2020-01-08 15:55:57:604,-0.7069,0.0642,9.5189,-0.012,-0.0301,9.8066,-0.036,-0.1754,0.1052,11.81,-32.81,14.19,46.51,-84.94,179.2
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234110,2020-01-08 15:55:57:704,0.5635,-3.3685,11.7805,-0.0397,0.0184,9.8065,0.0183,0.0161,-0.1605,12.88,-32.62,14.56,51.14,-84.76,-176.71
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234209,2020-01-08 15:55:57:803,1.3345,-0.6386,8.9797,-0.0139,-0.0613,9.8064,-0.2073,-0.3242,0.3921,11.25,-32.5,13.63,48.83,-84.68,-176.67
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234312,2020-01-08 15:55:57:906,-3.6081,2.1533,10.7833,-0.037,0.0152,9.8065,-0.0981,0.3292,-0.0711,11.31,-33,14.38,58.22,-84.82,-168.24
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234410,2020-01-08 15:55:58:004,-3.835,2.8485,11.9085,-0.0015,-0.0037,9.8066,-0.0431,-0.1055,-0.0658,12,-32.75,13.69,63.05,-84.76,-166.06
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234510,2020-01-08 15:55:58:104,-0.7834,0.3853,11.406,-0.0695,0.0025,9.8063,-0.1095,0.5207,-0.3455,11.63,-32.25,13.81,62.65,-84.45,-166.66
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234610,2020-01-08 15:55:58:204,3.4051,-3.921,8.848,-0.0628,-0.0297,9.8064,-0.1698,0.3913,-0.2313,12.56,-32.44,13.44,65.95,-84.37,-168.15
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234710,2020-01-08 15:55:58:304,0.4511,0.2939,10.6147,-0.051,0.0399,9.8064,0.0708,0.3155,-0.247,12.25,-31.81,13.31,61.53,-84.53,-170.04
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234810,2020-01-08 15:55:58:404,3.6051,-2.6475,8.4127,-0.0561,0.0171,9.8064,-0.0776,0.4678,-0.2394,12.19,-32,13.88,62.57,-84.18,-167.17
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13234911,2020-01-08 15:55:58:505,-1.9456,2.378,9.8249,-0.0206,0.0498,9.8065,0.0383,0.1997,-0.1665,12.69,-31.87,13.25,67.53,-84.23,-166.92
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13235010,2020-01-08 15:55:58:604,1.1408,-1.7429,9.2656,-0.0255,0.0443,9.8065,0.0302,0.4483,-0.2021,12.38,-31.75,13.19,68.57,-84.27,-163.96
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13235109,2020-01-08 15:55:58:703,-1.8745,3.3408,10.0533,-0.0072,0.0346,9.8065,0.1127,0.0487,0.1165,12,-32.12,12.44,74.02,-84.21,-161.64
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 23,13235210,2020-01-08 15:55:58:804,-1.0122,-1.8931,10.5857,-0.0704,0.0579,9.8061,0.0885,0.288,-0.2739,11.69,-31.31,13.63,71.24,-83.87,-159.3
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235310,2020-01-08 15:55:58:904,-1.3437,1.3632,10.2,-0.0021,0.0145,9.8066,0.0142,-0.2412,0.1346,12.38,-31.62,13.94,71.41,-83.75,-159.67
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235410,2020-01-08 15:55:59:004,1.5501,-1.6491,9.8288,-0.0347,-0.0086,9.8065,-0.0509,0.2175,0.0161,11.06,-32,13.56,72.02,-83.57,-157.35
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235510,2020-01-08 15:55:59:104,-0.3264,1.5251,9.955,-0.0162,-0.0126,9.8065,-0.0252,0.0603,0.1603,10.75,-32.31,14.25,74.76,-83.35,-155.15
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235610,2020-01-08 15:55:59:204,1.6818,-2.4369,9.5149,-0.0762,0.0704,9.8061,-0.0225,0.1539,-0.3109,11.56,-33.06,13.69,80.09,-82.96,-153.16
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235710,2020-01-08 15:55:59:304,0.2577,-0.801,9.8597,0.0108,0.0033,9.8066,0.1036,-0.196,0.1831,10.13,-32.31,13.63,73.85,-83.03,-154.4
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235809,2020-01-08 15:55:59:403,-1.0175,0.1623,10.1853,-0.0199,0.0132,9.8066,-0.0183,-0.1637,-0.0756,11.06,-33.37,13.31,82.02,-82.77,-152.37
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13235910,2020-01-08 15:55:59:504,0.5862,-1.1561,10.3747,-0.014,0.0354,9.8065,0.0107,0.1076,-0.1952,10.31,-33.37,13.25,78.07,-82.9,-153.79
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13236009,2020-01-08 15:55:59:603,2.1636,0.3669,9.6934,-0.0054,-0.0135,9.8066,0.0141,0.1121,-0.0338,10.38,-33.25,13.13,79.13,-82.9,-152.78
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13236110,2020-01-08 15:55:59:704,-0.6602,4.0067,9.1303,0.004,0.0661,9.8063,0.1002,0.1903,-0.2028,10.44,-33.31,12.56,78.74,-82.89,-153.15
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 24,13236209,2020-01-08 15:55:59:803,0.1423,-0.0542,10.5479,-0.024,0.0274,9.8065,0.1354,0.2722,-0.2595,10.5,-32.94,12.31,85.62,-82.89,-151.54
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236309,2020-01-08 15:55:59:903,-2.7674,3.3347,9.9637,-0.0306,0.033,9.8065,0.0192,0.2082,-0.1876,10.44,-33.94,12.44,83.97,-82.58,-152.25
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236410,2020-01-08 15:56:00:004,0.5167,-3.6068,9.6911,-0.0382,0.0219,9.8065,0.1163,0.446,-0.2942,10.5,-33.12,11.56,83.89,-82.5,-154.06
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236509,2020-01-08 15:56:00:103,-0.3811,3.2331,10.4041,0.0054,0.0454,9.8064,0.1019,0.0634,0.0331,11.38,-33.06,12.13,82.62,-82.33,-155.66
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236610,2020-01-08 15:56:00:204,1.3249,-2.7553,10.7409,-0.0217,0.0906,9.8062,0.1123,0.2834,-0.4335,11.44,-33.5,11.13,89.71,-82.27,-152.03
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236710,2020-01-08 15:56:00:304,0.5563,4.5874,10.1595,-0.0114,0.0598,9.8064,0.0005,0.1366,-0.2887,12.25,-33.62,11.25,90.68,-82.51,-152.74
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236810,2020-01-08 15:56:00:404,0.4114,-0.293,9.2365,-0.0284,0.0092,9.8065,0.1138,0.3814,-0.2612,12.63,-33.5,11.94,86.39,-82.47,-155.16
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13236909,2020-01-08 15:56:00:503,-2.0812,3.8421,10.3671,0.0021,0.0226,9.8066,0.1673,0.0825,-0.2064,12,-33.62,11.75,81.72,-82.27,-158.97
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13237010,2020-01-08 15:56:00:604,1.0018,-3.1256,10.6045,-0.0328,0.0048,9.8065,0.0617,0.3314,-0.3012,13.06,-33.37,13,77.5,-82.13,-161.64
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13237110,2020-01-08 15:56:00:704,-1.1872,1.0288,10.9192,-0.0088,0.0048,9.8066,0.0786,-0.0289,-0.1021,12.06,-33.37,12.38,76.63,-82.16,-163.58
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13237210,2020-01-08 15:56:00:804,1.4082,-0.5647,9.1438,-0.02,-0.0054,9.8065,-0.0757,0.1971,-0.0775,12,-33.31,12.31,75.32,-82.05,-165.03
52.202183,-2.199273,121.82,1.19,2,182.53,21 / 23,13237310,2020-01-08 15:56:00:904,1.9707,-0.9383,9.085,0.0327,-0.0278,9.8065,0.0939,-0.2102,0.07,11.88,-33.44,12.31,72.12,-82.27,-167.57
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13237410,2020-01-08 15:56:01:004,2.3879,-2.6385,10.1654,0.0062,0.0079,9.8066,0.1798,0.1146,-0.0509,12.19,-33.62,12.06,72.19,-82.27,-167.95
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13237510,2020-01-08 15:56:01:104,1.6993,2.1705,8.7962,0.0368,-0.0252,9.8065,0.1406,-0.1835,0.2059,12.31,-34.06,11.63,72.24,-82.14,-168.17
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13237610,2020-01-08 15:56:01:204,1.179,1.9021,10.1821,0.0047,0.0527,9.8065,0.1145,-0.0129,-0.1817,12.44,-33.62,11.69,71.43,-82.13,-168.94
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13237710,2020-01-08 15:56:01:304,-0.3517,2.0371,9.9524,0.0023,-0.0402,9.8065,0.0205,-0.3297,0.2443,12.44,-33.69,12.13,70.26,-81.97,-170.33
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13237810,2020-01-08 15:56:01:404,1.144,0.4466,9.8613,-0.0027,0.0114,9.8066,0.0556,-0.0325,0.0324,12.94,-33.25,12.06,71.87,-81.79,-170.41
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13237910,2020-01-08 15:56:01:504,1.7606,-1.707,10.1057,0.0006,-0.0308,9.8066,0.0396,-0.3081,0.1321,12.94,-34,12.81,68.64,-81.47,-171.52
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13238010,2020-01-08 15:56:01:604,2.5201,-1.4633,9.286,-0.0099,-0.0212,9.8065,-0.0912,-0.1074,0.0983,12.38,-33.06,13.25,66.39,-81.3,-171.7
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13238110,2020-01-08 15:56:01:704,2.5268,-2.5054,9.0985,0.0257,-0.0505,9.8064,-0.0289,-0.5032,0.3112,12.5,-33.5,12.13,71.77,-81.4,-171.24
52.202183,-2.199273,121.82,1.19,2,182.53,22 / 24,13238210,2020-01-08 15:56:01:804,-0.4207,4.271,9.3493,0.0442,-0.004,9.8065,0.0461,-0.3381,0.2712,12.75,-33.31,12.56,67.51,-81.64,-171.8
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238310,2020-01-08 15:56:01:904,1.0921,1.9805,10.8392,0.0279,0.057,9.8064,-0.3471,-0.5185,0.2894,12.25,-32.87,12.19,70,-81.73,-170.58
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238410,2020-01-08 15:56:02:004,0.6149,6.263,7.1733,0.0362,-0.0861,9.8061,-0.2672,-0.6062,0.5197,12.5,-32.94,12.19,66.51,-81.75,-175.33
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238510,2020-01-08 15:56:02:104,3.4678,-2.8389,10.4342,-0.0223,0.0911,9.8062,-0.134,-0.3169,0.2746,12.44,-32.56,12.19,66.53,-81.8,-173.54
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238609,2020-01-08 15:56:02:203,-0.921,6.9818,9.18,-0.0176,0.0623,9.8063,-0.1119,-0.747,0.5329,11.81,-32,12,67.59,-81.72,-172.29
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238710,2020-01-08 15:56:02:304,3.7793,-4.0922,10.5061,-0.047,0.1198,9.8057,-0.0352,0.038,0.043,11.94,-33.12,12.56,66.3,-81.49,-171.42
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238810,2020-01-08 15:56:02:404,-0.9164,3.9696,10.4858,-0.0129,0.0128,9.8066,-0.0028,-0.5369,0.4288,11.25,-32.94,12.31,64.29,-81.32,-174.64
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13238909,2020-01-08 15:56:02:503,3.6646,-5.8428,10.1501,-0.0538,0.0697,9.8062,-0.1347,0.3844,-0.1922,12.19,-32.62,13.56,62.33,-81.05,-172.97
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13239010,2020-01-08 15:56:02:604,1.6517,-2.8867,8.8762,0.0056,0.0017,9.8066,-0.056,-0.2971,0.3695,11.56,-33.94,14.38,63.77,-80.91,-172.42
52.202183,-2.199273,121.82,1.19,2,182.53,23 / 24,13239110,2020-01-08 15:56:02:704,3.4915,-6.3117,10.8602,-0.0233,0.0729,9.8064,0.097,0.7918,-0.3236,11,-33.19,14.75,60.85,-80.87,-170.09
