GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.41355,-1.552391,148.98,12.88,2,254.65,20 / 21,1950029,2019-09-06 18:48:36:711,-1.109,0.9939,11.4667,-0.0498,-0.0625,9.8063,0.164,0.0944,-0.0679,2.94,-31.87,20.69,29.82,-83.57,-163.29
52.41355,-1.552391,148.98,12.88,2,254.65,20 / 21,1950129,2019-09-06 18:48:36:811,2.6106,0.3487,11.3311,0.0025,0.0614,9.8064,0.2608,0.1914,-0.2889,2.88,-31.62,19.81,31.31,-83.95,-162.34
52.41355,-1.552391,148.98,12.88,2,254.65,20 / 21,1950229,2019-09-06 18:48:36:911,-1.0767,-0.8853,9.9303,-0.0039,-0.0958,9.8061,-0.019,0.0464,-0.0185,3.13,-30.87,20,28.48,-84.05,-164.53
52.41355,-1.552391,148.98,12.88,2,254.65,20 / 21,1950329,2019-09-06 18:48:37:011,-0.6922,0.6176,9.022,0.0011,-0.0513,9.8064,-0.0157,-0.0017,0.0434,3.63,-31.62,20.63,27.31,-83.62,-168
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1950429,2019-09-06 18:48:37:111,-1.0327,0.6646,9.4252,0.0212,0.0385,9.8065,-0.0799,0.0154,-0.0313,4,-32.25,19.5,28,-84.09,-167.79
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1950528,2019-09-06 18:48:37:210,-0.7879,1.695,10.3639,0.0144,0.0113,9.8066,-0.0635,-0.1071,0.0183,3.5,-31.06,19.25,27.08,-84.24,-169.12
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1950628,2019-09-06 18:48:37:310,-1.6007,0.0536,10.2371,-0.0064,-0.0364,9.8065,0.0566,0.0466,-0.0873,4.19,-31.19,19.38,27.19,-84.14,-169.1
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1950729,2019-09-06 18:48:37:411,-0.0159,-0.5543,10.0397,0.0132,-0.0119,9.8065,0.1144,-0.0358,0.1634,4.44,-31.56,19.81,23.17,-83.78,-172.1
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1950829,2019-09-06 18:48:37:511,-1.0655,-0.776,9.1672,-0.0104,-0.0014,9.8066,-0.1506,-0.0368,-0.1264,3.5,-31.62,20.38,25.38,-83.49,-170.45
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1950929,2019-09-06 18:48:37:611,-0.2829,-1.3955,8.5191,0.0173,0.0544,9.8064,0.001,-0.0007,0.0164,3.75,-31.5,19.56,24.86,-83.96,-170.43
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951029,2019-09-06 18:48:37:711,-0.5752,0.7822,10.3046,0.0025,0.017,9.8065,0.0233,-0.0543,-0.0088,3.94,-31.25,19.38,26.64,-84.14,-169.56
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951129,2019-09-06 18:48:37:811,0.0511,1.2684,10.2972,0.0108,0.0085,9.8065,0.082,0.0036,-0.0555,3.63,-31.56,19.75,25.3,-84.16,-170.05
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951228,2019-09-06 18:48:37:910,-0.1671,-1.0943,9.9124,-0.0049,-0.0381,9.8065,-0.035,-0.0749,0.0543,3.88,-31.5,19.81,23.38,-84.08,-171.61
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951329,2019-09-06 18:48:38:011,-0.3138,0.2107,9.6696,0.0057,-0.0198,9.8066,-0.0627,-0.1208,-0.02,4.25,-31.19,19.13,23.44,-83.86,-172.46
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951428,2019-09-06 18:48:38:110,-0.6348,1.0422,10.203,0.0255,0.0473,9.8065,0.0982,-0.1162,0.0658,4.44,-32.06,19.25,22.61,-84.28,-173
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951528,2019-09-06 18:48:38:210,-0.1542,0.2101,9.7959,-0.0036,0.041,9.8066,0.0824,0.029,0.0053,3.5,-31.44,19.94,22.96,-84.33,-171.81
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951629,2019-09-06 18:48:38:311,-1.1702,1.6866,9.7998,-0.0075,0.0128,9.8066,0.0083,0.0242,-0.0376,3.38,-31.44,19.44,21.67,-84.27,-170.81
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951728,2019-09-06 18:48:38:410,-0.4298,1.068,10.4016,0.0048,0.0103,9.8066,0.082,0.0078,0.0599,3.56,-31.5,19.75,24.57,-84.28,-170.46
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951828,2019-09-06 18:48:38:510,-0.6916,-0.2952,9.9567,-0.0149,-0.0077,9.8065,0.0245,-0.0336,-0.0071,3.5,-31,19.75,26.32,-84.03,-169.14
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1951930,2019-09-06 18:48:38:612,-0.663,0.2327,10.0331,0.0041,0.024,9.8065,0.1155,-0.0842,-0.0285,4.19,-31,19.38,28.14,-84.11,-168.31
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1952028,2019-09-06 18:48:38:710,-0.269,0.8604,9.7651,-0.0055,-0.0199,9.8066,-0.1456,-0.03,0.048,4.06,-31.25,19.25,27.8,-84.02,-168.67
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1952129,2019-09-06 18:48:38:811,-1.4868,1.0601,9.8977,-0.0048,-0.0204,9.8065,-0.1283,-0.1209,0.0878,4.13,-31.87,19,28.26,-84.03,-168.42
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1952229,2019-09-06 18:48:38:911,0.2747,0.3532,9.2271,-0.0042,0.0179,9.8066,0.0976,-0.1745,0.0073,4.44,-31,19.13,29.48,-84.08,-167.2
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 20,1952328,2019-09-06 18:48:39:010,-0.4623,-0.6028,10.3298,0.022,0.0494,9.8065,0.0945,-0.1285,0.0228,3.69,-31.5,18.81,31.27,-84.27,-165.5
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1952429,2019-09-06 18:48:39:111,-2.8818,0.2218,10.2517,0.0048,-0.0301,9.8066,0.0025,-0.1498,0.1264,3.13,-31.69,18.69,28.55,-84.23,-165.13
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1952528,2019-09-06 18:48:39:210,0.6657,0.1349,9.7833,-0.0227,-0.0032,9.8066,0.0052,0.0609,-0.0946,3.69,-31,19.13,32.17,-84.03,-164.94
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1952628,2019-09-06 18:48:39:310,-0.7918,1.7555,10.5985,-0.0036,0.0109,9.8066,0.1567,-0.012,0.0234,4.25,-31.81,19.56,31.76,-84.07,-164.59
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1952728,2019-09-06 18:48:39:410,-1.1269,-1.1058,9.2981,-0.0036,0.0047,9.8066,0.0814,-0.0222,-0.032,3.88,-31.5,18.31,34.11,-84.02,-164.2
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1952829,2019-09-06 18:48:39:511,-0.6096,0.4888,10.9255,-0.0108,-0.0146,9.8065,0.0646,0.0463,-0.0796,3.25,-31.75,19.13,29.61,-83.83,-164.58
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1952929,2019-09-06 18:48:39:611,-3.0538,1.8557,8.6263,0.0033,-0.0234,9.8066,-0.1521,-0.1591,-0.0265,3.94,-31.69,18.44,32.65,-83.74,-165.9
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1953029,2019-09-06 18:48:39:711,-0.6298,2.4771,11.4523,-0.0257,0.0049,9.8066,-0.0888,0.1325,-0.0817,3.88,-31.5,18.63,29.12,-83.96,-167.6
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1953129,2019-09-06 18:48:39:811,-1.3753,-0.2828,11.1855,0.0086,0.0557,9.8064,0.0834,0.0714,-0.0203,3.88,-31.75,19.25,30.05,-84.2,-166.75
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1953229,2019-09-06 18:48:39:911,-3.6677,-1.1617,9.5018,-0.058,-0.0648,9.8062,0.0098,0.0788,-0.1531,4.13,-31.12,19,29.85,-83.9,-167.04
52.41355,-1.552391,148.98,12.88,2,254.65,19 / 21,1953329,2019-09-06 18:48:40:011,-0.1897,0.443,10.5721,0.0048,0.0023,9.8066,0.0473,-0.0319,0.0506,4.25,-30.87,18.94,30.02,-84.16,-166.66
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1953430,2019-09-06 18:48:40:112,-0.455,-0.2079,10.8225,-0.0239,-0.0398,9.8065,-0.0371,-0.0703,0.0454,3.5,-30.81,19.13,30.5,-84.22,-166.21
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1953529,2019-09-06 18:48:40:211,-0.7981,0.6077,9.6161,-0.0221,-0.0672,9.8063,0.0703,-0.037,-0.0384,3.44,-30.19,18.75,28.08,-83.67,-165.69
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1953628,2019-09-06 18:48:40:310,-1.6674,-1.2225,9.1593,0.0034,-0.0095,9.8066,0.0449,-0.0444,0.0835,3.19,-30.25,17.94,26.7,-83.59,-167.64
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1953728,2019-09-06 18:48:40:410,0.0142,1.427,9.8128,-0.0124,-0.014,9.8066,-0.2121,-0.0108,-0.0553,4.25,-30.94,16.25,33.52,-83.49,-167.45
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1953828,2019-09-06 18:48:40:510,-0.2764,0.5578,9.8694,0.0229,0.0174,9.8065,0.0256,-0.0047,0.0172,6.19,-31.81,17.63,37.43,-83.88,-167.45
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1953928,2019-09-06 18:48:40:610,-0.4697,-0.2391,9.1983,0.013,-0.0114,9.8065,-0.1404,-0.0395,0.0494,5.94,-30.94,18.44,35.75,-84.04,-168.53
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954029,2019-09-06 18:48:40:711,-0.6463,0.2772,9.7058,0.0093,0.0095,9.8066,0.0584,-0.033,-0.0737,4.56,-31.37,18.25,32.59,-84.17,-168.28
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954128,2019-09-06 18:48:40:810,0.5522,-0.6834,9.5598,-0.0094,-0.0169,9.8066,0.0172,0.0602,-0.0564,3.38,-31.37,18.31,25.02,-84.2,-168.73
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954228,2019-09-06 18:48:40:910,-0.7778,0.7707,10.2833,-0.0053,0.0088,9.8066,0.0328,-0.0137,0.0531,4.38,-31.31,18.31,28.66,-84.14,-168.73
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954329,2019-09-06 18:48:41:011,-0.1041,1.0396,10.0832,-0.0033,0.0084,9.8066,0.008,-0.0101,-0.0775,4.75,-31,17.88,32.5,-84.06,-168.47
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954428,2019-09-06 18:48:41:110,-0.1104,0.5718,10.5121,-0.0016,-0.0108,9.8066,0.0583,0.0014,0.108,4.5,-31.62,18.31,32.58,-84.01,-168.61
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954529,2019-09-06 18:48:41:211,-1.5449,0.3868,10.0914,-0.0135,-0.0163,9.8066,0.0657,-0.0344,0.0296,4.44,-31.37,18.13,29.61,-83.94,-168.1
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954629,2019-09-06 18:48:41:311,-0.5214,1.0434,9.3503,0.0107,0.026,9.8066,0.0124,-0.0209,0.0035,3.69,-31.25,18,29.47,-83.91,-168.24
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954728,2019-09-06 18:48:41:410,-0.2006,0.6346,10.1727,-0.0011,0.0143,9.8066,-0.0191,-0.0504,0.0335,4.56,-31.31,17.69,33.37,-83.99,-167.79
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954828,2019-09-06 18:48:41:510,-0.4361,0.1827,9.7997,-0.0007,0.007,9.8066,0.0423,-0.0406,-0.0187,4.81,-30.94,17.75,34.55,-84.04,-166.74
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1954928,2019-09-06 18:48:41:610,-0.6834,-1.2132,9.2141,0.01,0.0106,9.8066,0.043,-0.0341,-0.0025,5.13,-31.25,17.81,34.2,-84.06,-167.02
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1955028,2019-09-06 18:48:41:710,-0.7046,0.153,9.1731,-0.0033,-0.0103,9.8066,-0.2076,-0.0636,-0.0164,4.56,-31,18.13,34.34,-84.03,-166.92
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1955128,2019-09-06 18:48:41:810,-0.2201,-0.0495,10.031,0.0018,-0.0218,9.8066,-0.1266,-0.0265,-0.0498,4.75,-31.31,17.94,33.61,-84.15,-167.43
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1955229,2019-09-06 18:48:41:911,0.1648,1.6512,10.0789,0.0152,0.0067,9.8066,0.0333,-0.0421,-0.0357,5.31,-30.75,17.31,32.95,-84.28,-169.02
52.41355,-1.552391,148.98,12.88,2,254.65,21 / 21,1955328,2019-09-06 18:48:42:010,0.423,-0.3686,9.5682,0.0059,-0.0018,9.8066,0.0346,-0.0027,-0.0307,5.06,-30.87,17.38,31.16,-84.26,-170.55
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1955428,2019-09-06 18:48:42:110,-0.5051,0.731,10.0518,-0.0132,-0.0037,9.8066,0.0154,-0.0361,0.0197,4.5,-31,17.13,31.77,-84.13,-170.17
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1955528,2019-09-06 18:48:42:210,-0.7635,0.5387,9.8776,-0.0204,-0.0111,9.8066,-0.0693,-0.0619,0.0322,4.94,-31.31,16.94,34.73,-83.97,-167.83
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1955629,2019-09-06 18:48:42:311,-0.7008,1.2891,9.9578,-0.0068,0.0251,9.8065,0.0675,-0.0282,0.0089,4.75,-32,17.38,37.85,-84.08,-165.26
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1955729,2019-09-06 18:48:42:411,-0.9353,0.7562,9.6161,0.0003,0.0141,9.8066,-0.0724,-0.0175,-0.0149,4.19,-31.37,17.38,34.85,-84.03,-164.61
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1955828,2019-09-06 18:48:42:510,-0.4518,1.2091,9.6302,-0.0071,-0.0085,9.8066,-0.0553,-0.0351,0.011,4.31,-32,17.31,35.41,-84,-164.35
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1955928,2019-09-06 18:48:42:610,-0.4415,0.708,9.5937,0.0004,-0.0078,9.8066,-0.0536,-0.0217,0.013,4.94,-31.81,16.56,39.04,-83.98,-164.38
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956028,2019-09-06 18:48:42:710,-0.5814,0.3607,9.6726,0.0149,0.0221,9.8066,0.0133,-0.0612,-0.0681,4.63,-31.31,17,38,-84.23,-164.76
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956128,2019-09-06 18:48:42:810,-0.0219,1.445,9.7132,0.0166,0.0168,9.8066,0.0291,-0.0819,-0.0469,4.69,-31.37,16.63,37.4,-84.32,-165.18
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956228,2019-09-06 18:48:42:910,-0.1097,0.7886,9.6174,0.0018,-0.0085,9.8066,-0.0157,-0.0334,0.0549,5.38,-31.12,16.81,36.06,-84.33,-166.31
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956328,2019-09-06 18:48:43:010,0.0836,0.8287,9.4593,-0.0081,-0.0355,9.8065,-0.1805,-0.0034,0.0519,4.44,-30.81,16.19,33.55,-84.26,-166.59
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956429,2019-09-06 18:48:43:111,0.1899,0.1813,9.7522,-0.0051,0.0355,9.8065,0.0745,-0.0231,-0.059,4.25,-31.44,16.5,33.87,-84.31,-165.13
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956528,2019-09-06 18:48:43:210,-0.0632,0.1138,9.3246,0.0076,0.0152,9.8066,0.0025,0.0033,0.0502,4.13,-31.06,16,36.98,-84.42,-163.52
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956629,2019-09-06 18:48:43:311,0.1858,1.0622,9.121,-0.0175,0.0316,9.8066,0.032,-0.0428,0.1159,3.69,-31,16.25,40.9,-84.4,-160.18
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956728,2019-09-06 18:48:43:410,-1.1615,0.2877,9.9842,-0.0138,0.0401,9.8065,-0.0123,-0.0513,0.0158,3.81,-31.44,16.25,45.03,-84.37,-156.66
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956828,2019-09-06 18:48:43:510,-1.0368,-1.079,10.716,-0.0215,0.0009,9.8066,0.2109,-0.0823,0.0568,4,-31.25,17,47.86,-84.3,-153.05
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1956929,2019-09-06 18:48:43:611,-0.6065,1.3127,9.941,-0.0024,0.0029,9.8065,0.2228,-0.0023,-0.0005,4,-31.25,16.5,49.71,-84.31,-151.4
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1957028,2019-09-06 18:48:43:710,0.416,0.7295,10.4755,-0.0167,-0.0422,9.8065,-0.0724,0.037,-0.0474,4.38,-31.56,16.81,50.14,-84.38,-151.18
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1957129,2019-09-06 18:48:43:811,-0.1893,0.4701,10.2422,0.0008,-0.0355,9.8066,0.0075,0.0304,-0.1153,4.13,-31.44,16.44,48.47,-84.18,-153.95
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1957228,2019-09-06 18:48:43:910,1.3802,1.8379,11.0112,0.0195,-0.008,9.8066,0.1127,-0.0253,0.0466,4.38,-30.81,15.75,43.24,-84.25,-158.37
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1957328,2019-09-06 18:48:44:010,0.1737,1.2927,9.6909,-0.0063,-0.0264,9.8066,-0.071,0.0347,-0.0879,4.5,-31.19,16.06,45.64,-84.1,-159.7
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1957428,2019-09-06 18:48:44:110,-0.079,1.6876,9.5635,0.0098,0.0251,9.8065,0.012,0.0489,-0.032,5,-31.37,16.38,43.7,-84.19,-161.25
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1957529,2019-09-06 18:48:44:211,1.0222,0.7319,9.9876,0.0086,0.0263,9.8066,0.0072,-0.0027,0.0439,4.94,-31.06,16.06,43.77,-84.36,-160.97
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1957628,2019-09-06 18:48:44:310,0.0997,0.7334,10.3235,-0.0186,-0.0118,9.8066,0.0568,-0.0402,0.0216,4.44,-31.12,16.06,40.56,-84.19,-160.75
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1957729,2019-09-06 18:48:44:411,-0.3823,1.2033,9.7635,-0.0185,-0.0107,9.8066,0.0528,-0.0183,-0.0252,4.81,-31.31,16.31,45.97,-84.13,-159.36
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1957828,2019-09-06 18:48:44:510,1.4949,1.5237,8.9029,0.0006,0.0189,9.8065,-0.0887,-0.067,0.0709,4.31,-31.12,15.75,42.03,-84.24,-159.42
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1957929,2019-09-06 18:48:44:611,2.6384,4.2186,9.1717,0.0005,0.0338,9.8065,-0.1072,0.0443,-0.0185,4.5,-31.94,15.81,49.57,-84.47,-155.99
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1958028,2019-09-06 18:48:44:710,1.9747,1.8217,10.6911,-0.0144,0.0025,9.8066,0.0062,0.0018,-0.0554,4.44,-31.25,15.75,47.39,-84.49,-154.44
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1958129,2019-09-06 18:48:44:811,0.7883,2.3649,10.5074,-0.0134,-0.0186,9.8066,0.08,-0.0662,0.1036,3.88,-31.87,15.94,48.72,-84.29,-153.83
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1958229,2019-09-06 18:48:44:911,0.6708,2.8654,10.3291,-0.0284,0.0084,9.8066,0.0844,0.0462,0.0413,4.31,-31.44,15.88,51.42,-83.8,-151.95
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1958328,2019-09-06 18:48:45:010,-0.1676,2.7339,9.559,-0.0192,0.0099,9.8065,0.0003,-0.0198,0.0015,3.63,-32.25,16.06,53.55,-83.48,-150.92
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1958428,2019-09-06 18:48:45:110,-0.1411,2.6098,9.4551,0.0019,0.0105,9.8066,-0.0802,-0.0415,-0.0442,4.13,-32.44,16.69,52.42,-83.47,-150.55
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1958529,2019-09-06 18:48:45:211,0.3353,2.9969,9.6321,0.029,0.015,9.8066,-0.0502,-0.0327,-0.0472,3.69,-31.69,15.94,53.12,-83.96,-150.5
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1958628,2019-09-06 18:48:45:310,0.6517,2.2925,10.235,0.0219,0.0034,9.8066,0.0164,-0.0358,-0.066,4.25,-31.69,15.5,51.18,-84.25,-151.73
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1958728,2019-09-06 18:48:45:410,0.3635,2.0764,9.623,0.0351,-0.0067,9.8065,0.0514,-0.1094,-0.0229,4.25,-31.75,16.31,47.43,-84.35,-154.85
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1958829,2019-09-06 18:48:45:511,0.4809,1.9921,9.4387,0.0131,0.0036,9.8066,-0.1061,0.0261,-0.1258,4.75,-31.81,15.63,46.68,-84.49,-158.49
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1958929,2019-09-06 18:48:45:611,0.3439,2.2177,10.0579,0.016,-0.0015,9.8066,0.0006,-0.0997,0.0669,4.75,-31.87,15.44,45.98,-84.56,-160.53
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959029,2019-09-06 18:48:45:711,0.2687,3.0092,9.6002,0.0049,0.0109,9.8066,-0.0401,-0.0014,-0.0853,4.81,-31.75,15.06,46.31,-84.76,-159.95
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959128,2019-09-06 18:48:45:810,1.3255,2.9525,9.6546,0.01,0.0012,9.8066,-0.0183,0.0244,0.0598,4.69,-31.69,15,45.1,-85.01,-160.62
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959229,2019-09-06 18:48:45:911,0.6783,2.8192,9.739,-0.0028,0.0001,9.8065,-0.0524,-0.0101,0.0807,5.31,-31.12,15.06,45.26,-85.07,-160.17
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959328,2019-09-06 18:48:46:010,1.2291,1.5689,9.6046,-0.001,0.0052,9.8065,0.0167,0.0116,-0.0982,4.5,-31.69,14.81,46.62,-85.06,-159.22
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959429,2019-09-06 18:48:46:111,0.6522,1.9915,9.7776,-0.0023,0.0008,9.8066,0.073,-0.0591,0.0213,4.88,-31.69,15.44,46.53,-85.14,-159.17
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959528,2019-09-06 18:48:46:210,1.2196,1.658,9.969,-0.01,-0.0128,9.8066,-0.0708,-0.0517,0.0883,4.75,-31.62,14.5,47.69,-84.99,-158.37
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959629,2019-09-06 18:48:46:311,0.3201,2.4954,9.624,-0.0158,-0.0109,9.8066,-0.0421,0.0215,-0.0441,4.13,-31.62,15,45.15,-85.01,-157.21
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959728,2019-09-06 18:48:46:410,0.7342,0.8465,9.7993,0.0075,0.0251,9.8065,0.0234,-0.0421,0.0399,4.88,-31.56,15.44,51.56,-85.06,-154.85
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959829,2019-09-06 18:48:46:511,0.1981,0.7726,9.705,-0.002,0.0124,9.8065,0.0072,-0.02,0.0586,4.31,-31.5,15.19,48.34,-84.95,-154.26
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1959929,2019-09-06 18:48:46:611,-0.0208,0.1329,9.7761,-0.0109,0.0058,9.8066,0.0254,-0.0199,0.0019,4.56,-31.31,14.75,53.62,-84.78,-153.2
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1960029,2019-09-06 18:48:46:711,-0.5578,0.423,10.1139,-0.0061,0.0032,9.8066,0.043,-0.0523,0.013,4.69,-31.69,15.38,55.52,-84.62,-152.05
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1960129,2019-09-06 18:48:46:811,-0.1698,-0.0375,9.9966,-0.0024,-0.0087,9.8066,-0.0048,-0.014,0.0122,4.06,-31.87,14.69,51.32,-84.57,-152.52
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1960229,2019-09-06 18:48:46:911,0.0376,0.5988,9.8307,-0.0064,-0.0055,9.8066,-0.0622,-0.0364,-0.0271,5.19,-31.69,15.56,53.7,-84.57,-152.18
52.413372,-1.554053,149.46,12.8,2,267.33,21 / 21,1960329,2019-09-06 18:48:47:011,-0.264,0.1764,9.7773,0.0028,0.0107,9.8066,0.0383,-0.046,0.0105,4.44,-32.06,15.19,52.53,-84.68,-151.27
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1960429,2019-09-06 18:48:47:111,0.6158,0.5914,10.0073,0.01,0.003,9.8066,0.0416,-0.0314,-0.0116,4.38,-31.31,14.56,51.65,-84.72,-151.71
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1960529,2019-09-06 18:48:47:211,-0.17,-0.1135,10.1373,0.0013,-0.0047,9.8066,0.0057,-0.0536,-0.0086,4.63,-30.87,14.75,55.36,-84.74,-151.71
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1960628,2019-09-06 18:48:47:310,0.459,0.0128,9.8639,0.0081,-0.0057,9.8065,0.0239,-0.0207,-0.0217,4.63,-31.44,14.63,54.2,-84.77,-152.71
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1960729,2019-09-06 18:48:47:411,0.0679,0.6652,9.798,-0.0074,-0.0081,9.8065,-0.0169,0.0141,-0.0023,4.19,-30.62,14.75,50.04,-84.71,-153.14
52.413372,-1.554053,149.46,12.8,2,267.33,20 / 20,1960828,2019-09-06 18:48:47:510,-0.0483,0.0247,9.9199,-0.007,-0.0098,9.8065,0.0011,-0.0238,0.0103,4.38,-30.69,15.06,50.24,-84.69,-153
