GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.884514,-1.728495,122.53,26.99,4,286.17,23 / 23,991912,2019-11-06 12:02:25:793,3.1537,-1.9909,9.4017,-0.0352,-0.0082,9.8066,0.0007,-0.3246,0.2269,3.25,-39.62,15.94,332.51,-88.15,144
52.884514,-1.728495,122.53,26.99,4,286.17,23 / 23,992012,2019-11-06 12:02:25:893,-0.4464,-0.3632,9.3253,-0.016,-0.0149,9.8066,-0.0075,-0.0966,0.0003,1.19,-38.75,13,327.88,-88.21,146.34
52.884514,-1.728495,122.53,26.99,4,286.17,23 / 23,992112,2019-11-06 12:02:25:993,0.2917,0.4709,9.4028,-0.0277,-0.0207,9.8065,0.1046,-0.1429,0.1492,1.56,-38.87,12.69,334.04,-88.16,147.7
52.884514,-1.728495,122.53,26.99,4,286.17,23 / 23,992212,2019-11-06 12:02:26:093,-4.8877,-0.7691,10.4069,-0.0452,-0.0236,9.8065,0.0169,0.21,-0.1616,1.56,-41.94,12.38,335.27,-88.27,148.31
52.884514,-1.728495,122.53,26.99,4,286.17,23 / 23,992312,2019-11-06 12:02:26:193,-0.8616,-1.3426,9.7001,-0.0641,0.0162,9.8064,-0.0175,-0.4115,0.2915,3.94,-42.31,13.56,339.55,-88.23,145.4
52.884514,-1.728495,122.53,26.99,4,286.17,23 / 23,992412,2019-11-06 12:02:26:293,-3.8248,0.1799,10.0312,-0.0234,0.0017,9.8066,-0.0322,-0.0364,0.0241,3.06,-41.25,16.56,325.35,-88.18,137.82
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,992512,2019-11-06 12:02:26:393,-3.7908,-0.9886,9.6544,-0.0695,0.0071,9.8063,0.1272,0.4344,-0.2215,3.31,-39.44,14.94,322.26,-87.97,134.14
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,992612,2019-11-06 12:02:26:493,-2.4803,-1.3538,9.5991,0.0343,0.0157,9.8065,0.0494,-0.5139,0.2062,2.94,-38.87,12.25,330.4,-88.05,139.42
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,992711,2019-11-06 12:02:26:592,-2.73,-1.5847,9.4214,0.0227,0.0194,9.8065,-0.0902,0.159,-0.0263,2.88,-41.25,11.56,328.95,-88.25,137.92
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,992813,2019-11-06 12:02:26:694,-2.1009,1.864,9.7509,0.0678,-0.0194,9.8064,-0.0006,-0.3293,0.0746,4.06,-43.62,13.19,339.1,-88.48,143.76
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,992911,2019-11-06 12:02:26:792,-3.8463,-0.2643,10.9205,0.0931,0.0163,9.8061,-0.131,0.6434,-0.396,2.63,-38.87,15.69,316.68,-88.03,129.32
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,993012,2019-11-06 12:02:26:893,5.284,-3.8235,9.9736,0.0322,-0.0078,9.8066,-0.0434,-0.0987,0.0605,4.38,-38.62,15.81,323.43,-88.2,131.94
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,993112,2019-11-06 12:02:26:993,-0.0467,1.2045,10.0406,0.1073,0.0016,9.806,-0.1546,0.8034,-0.4535,1.69,-37.69,13.44,312.35,-88.15,127.58
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,993212,2019-11-06 12:02:27:093,4.9354,-2.17,9.3013,0.0127,-0.0226,9.8065,-0.0064,0.2226,-0.1007,2.13,-39.75,13.81,320.78,-88.07,136.12
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,993312,2019-11-06 12:02:27:193,-2.9252,-1.7704,9.4597,0.0629,-0.0141,9.8064,0.0471,0.6867,-0.3896,2.63,-42.5,14,322.6,-87.86,134.34
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,993413,2019-11-06 12:02:27:294,6.1059,-3.7445,8.5496,-0.0686,0.0047,9.8064,-0.1874,0.7774,-0.3663,6.63,-40.87,17.5,330.67,-87.92,131.59
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,993512,2019-11-06 12:02:27:393,-3.2267,-1.8366,9.845,0.021,-0.0182,9.8066,-0.0956,0.342,-0.0874,4,-35.62,16.75,328.08,-88.1,136.93
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,993612,2019-11-06 12:02:27:493,-4.4951,0.9865,10.5878,-0.0876,-0.0508,9.8061,-0.1319,0.6594,-0.3179,2.63,-39,12.19,344.15,-87.96,151.88
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,993711,2019-11-06 12:02:27:592,-3.8668,0.9145,10.7673,-0.0656,-0.0023,9.8064,-0.0964,-0.1421,0.2428,3.94,-40.5,12.75,343.41,-87.83,148.14
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,993811,2019-11-06 12:02:27:692,-0.4012,-1.0855,9.7898,-0.0935,0.0333,9.8061,0.0662,0.481,-0.3413,4.94,-41.5,14.56,339.99,-87.47,143.81
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,993912,2019-11-06 12:02:27:793,5.495,-2.2917,8.5842,-0.0967,0.0287,9.8061,0.1305,-0.413,0.253,3.5,-37.37,14.63,349.85,-87.77,155.86
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,994011,2019-11-06 12:02:27:892,-3.6247,2.0482,9.8885,-0.0561,0.033,9.8064,-0.1284,0.2594,-0.146,5.44,-37.94,12.63,355.2,-88.07,154.61
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,994112,2019-11-06 12:02:27:993,5.3727,-3.7572,9.6965,-0.0719,0.0493,9.8062,-0.0967,0.6671,-0.3379,6.25,-39.44,10.5,359.7,-88.41,151.11
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,994212,2019-11-06 12:02:28:093,-4.3423,-1.4557,10.7985,0.052,0.007,9.8064,0.066,-0.3401,0.2876,6.94,-43.44,14.94,337.64,-88.5,134.12
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,994312,2019-11-06 12:02:28:193,3.2514,-2.9492,10.0215,-0.0813,-0.0245,9.8063,0.0044,-0.5424,0.3008,3.56,-38.81,15.25,337.37,-88.65,143.75
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 23,994414,2019-11-06 12:02:28:295,-3.7758,2.3922,7.7944,0.0479,-0.0245,9.8065,-0.1604,-0.2695,0.4022,6.19,-39.75,14.69,342.81,-88.68,141.98
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,994513,2019-11-06 12:02:28:394,2.5533,-2.7826,9.5199,-0.0654,0.0525,9.8062,-0.0139,-0.3183,0.3047,6.56,-40.19,16.38,346.35,-88.9,143.32
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,994613,2019-11-06 12:02:28:494,-2.4832,2.1744,9.4093,-0.0222,0.0252,9.8065,0.1314,-0.0121,-0.1071,7.88,-34.75,16.81,338.04,-88.84,133.65
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,994712,2019-11-06 12:02:28:593,2.1314,-1.2457,8.6713,-0.0324,0.0152,9.8065,-0.0087,-0.0289,0.0835,4.81,-34,10.5,339.81,-88.6,136.73
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,994812,2019-11-06 12:02:28:693,-0.2729,0.3759,9.5281,0.0155,0.0079,9.8066,-0.009,-0.154,0.082,4.38,-38.81,9.5,338.04,-88.6,138.14
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,994912,2019-11-06 12:02:28:793,-1.2457,0.5553,10.4735,-0.0005,-0.0117,9.8066,-0.0403,-0.0211,0.007,5.5,-40.5,15.75,338.59,-88.65,139.2
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,995012,2019-11-06 12:02:28:893,-1.8785,1.5574,9.1709,0.0307,-0.0396,9.8065,-0.0771,-0.1748,0.2597,8.94,-37,13.63,356.53,-88.32,144.03
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,995112,2019-11-06 12:02:28:993,-1.3531,1.2409,10.6586,0.0111,0.022,9.8066,0.0233,0.2444,-0.0959,7.94,-35.87,12.81,1.54,-88.41,149.83
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,995212,2019-11-06 12:02:29:093,1.4943,-2.3251,9.7221,-0.0009,-0.0156,9.8066,-0.0568,0.1162,-0.1568,7.38,-37.06,12,359.31,-88.17,149.11
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,995312,2019-11-06 12:02:29:193,-2.3543,1.7522,7.8752,0.0618,-0.0303,9.8064,0.0897,0.5015,-0.2957,6.5,-38.12,11.88,350.41,-88.03,141.05
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,995412,2019-11-06 12:02:29:293,3.3865,-3.2265,9.8792,-0.0524,0.0443,9.8064,-0.0019,0.4788,-0.3492,6.63,-39.62,12.31,352.41,-87.97,142.93
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,995512,2019-11-06 12:02:29:393,-2.5933,1.9271,9.8232,0.0182,-0.0306,9.8066,-0.0663,0.1164,0.0279,6.88,-39.56,15.25,350.38,-88.09,146.14
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,995612,2019-11-06 12:02:29:493,-2.9345,0.1083,9.5134,-0.0382,-0.0017,9.8065,-0.201,0.3957,-0.1461,6.13,-37.94,15.63,349.42,-88.2,149.61
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,995712,2019-11-06 12:02:29:593,-0.4036,-1.4172,7.5813,-0.04,0.0403,9.8065,-0.1532,-0.3368,0.2454,3.75,-37.12,13.63,336.82,-88.4,142.48
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,995812,2019-11-06 12:02:29:693,-1.408,1.1276,11.0362,0,0.0873,9.8062,0.2705,-0.0651,-0.1306,7,-41,15.94,335.69,-88.52,133.49
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,995912,2019-11-06 12:02:29:793,1.295,1.6782,7.8033,-0.0261,-0.0097,9.8065,0.2236,-0.0329,-0.1274,6.56,-36.87,18.19,334.35,-88.23,134.57
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,996012,2019-11-06 12:02:29:893,0.9494,1.5674,8.328,0.0072,-0.0569,9.8064,-0.3133,0.1821,0.1418,6.19,-33,15.88,323.74,-88.34,125.09
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,996112,2019-11-06 12:02:29:993,1.889,-5.9353,12.05,-0.0073,0.0256,9.8065,-0.3056,-0.1692,0.3506,3.5,-39.06,9.31,325.08,-88.48,124.59
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,996212,2019-11-06 12:02:30:093,-1.0532,2.5198,8.0944,-0.0076,0.0024,9.8066,0.1047,0.115,-0.0536,2.06,-42.12,12.94,312.82,-88.35,127.96
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,996312,2019-11-06 12:02:30:193,-3.2002,1.2571,7.3722,-0.0341,0.0384,9.8064,0.0416,-0.0242,0.0221,0.38,-40.12,13.06,304,-88.19,128.63
52.88489,-1.731853,123.69,28.23,4,276.51,21 / 21,996412,2019-11-06 12:02:30:293,-0.4492,-3.214,10.9837,-0.0678,0.0169,9.8064,0.2192,0.1647,-0.1742,-2.37,-41.94,14,300.04,-88.11,133.04
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,996512,2019-11-06 12:02:30:393,4.7308,-2.117,9.4094,-0.0412,-0.0456,9.8064,-0.0059,-0.4167,0.3091,3.06,-41.75,16.38,324.06,-87.77,136.83
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,996612,2019-11-06 12:02:30:493,-1.8117,-2.9244,10.7215,-0.0176,0.0077,9.8065,0.0678,-0.1401,0.1953,5.38,-40.75,16.5,325.97,-87.87,132.35
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,996713,2019-11-06 12:02:30:594,2.9001,2.4871,8.303,-0.0796,0.0244,9.8062,0.0651,-0.1399,0.0445,0.88,-33.81,12.06,316.12,-88.24,134.83
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,996811,2019-11-06 12:02:30:692,3.5125,0.5754,9.8408,-0.0316,0.0354,9.8065,-0.0155,-0.2027,0.0526,-2.12,-42.19,6.81,274.65,-88.46,119.49
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,996912,2019-11-06 12:02:30:793,3.1957,1.5618,11.2058,0.0382,-0.0222,9.8065,0.1872,0.1402,-0.1206,-0.19,-48.69,14.13,298.03,-88.5,122.68
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,997012,2019-11-06 12:02:30:893,2.1976,-1.3209,9.5198,0.0532,-0.002,9.8065,0.0673,-0.1568,0.0567,1.19,-41.81,17.19,305.95,-88.38,125.83
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,997112,2019-11-06 12:02:30:993,-1.1303,-3.6778,10.0528,0.0351,0.0287,9.8065,-0.0705,0.1703,-0.152,0.56,-42.69,13.69,306.32,-88.42,126.14
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,997212,2019-11-06 12:02:31:093,-2.9701,-3.1426,11.4367,0.0436,0.0773,9.8062,0.2662,-0.4186,0.1295,2.44,-44.44,16.31,319.09,-88.54,134.58
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,997312,2019-11-06 12:02:31:193,-4.0727,-1.7484,8.4428,0.0983,0.0303,9.8061,0.0862,0.7113,-0.5079,-0.31,-39.12,14.5,293.41,-88.51,116.98
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 23,997412,2019-11-06 12:02:31:293,7.1285,-0.1848,9.6673,0.0334,0.0023,9.8065,-0.0119,0.2687,-0.0742,0.44,-40.87,14,294.92,-88.55,118.79
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,997512,2019-11-06 12:02:31:393,-7.3708,-0.1852,10.0126,0.0974,-0.005,9.8061,0.0108,1.026,-0.4919,2.88,-41.5,17.63,304.23,-88.44,117.68
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,997612,2019-11-06 12:02:31:493,10.3143,-0.7304,10.8636,-0.136,0.0164,9.8057,0.0108,1.1982,-0.8639,1.38,-33.69,16.75,324.71,-88.86,142.66
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,997712,2019-11-06 12:02:31:593,0.0216,0.6609,9.0936,0.0592,-0.0101,9.8064,0.0917,0.6005,-0.4584,-1,-37.5,10.19,291.68,-88.29,123.28
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,997812,2019-11-06 12:02:31:693,11.1822,1.4984,10.4305,-0.1652,-0.0626,9.805,-0.0687,1.3468,-0.7585,0.38,-42,11.69,288.5,-88.13,114.74
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,997912,2019-11-06 12:02:31:793,-6.0252,0.7188,9.3396,-0.0738,0.0076,9.8063,0.1033,0.1467,0.229,3.88,-42,13.19,335.34,-88.43,140.27
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,998012,2019-11-06 12:02:31:893,-13.4655,3.0887,12.2115,-0.3156,0.0257,9.8015,-0.006,1.6015,-1.0996,4.63,-44.81,13.88,22.45,-88.45,-179.01
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,998112,2019-11-06 12:02:31:993,-6.9643,-0.7901,9.1213,-0.2002,-0.0951,9.804,0.2412,-1.1387,0.7093,0.25,-42.31,13.81,343.84,-88.12,165.42
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,998212,2019-11-06 12:02:32:093,-8.299,-0.5422,8.1292,-0.1168,-0.0208,9.8058,-0.0884,0.3492,-0.1724,-1.62,-42.06,16,318.16,-88.26,148.33
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,998312,2019-11-06 12:02:32:193,10.5987,-3.0597,10.1236,-0.2207,0.047,9.804,0.1025,1.2112,-0.9027,0.69,-38.37,15.75,357.58,-88.89,174.12
52.88489,-1.731853,123.69,28.23,4,276.51,23 / 24,998412,2019-11-06 12:02:32:293,-5.2283,-0.1494,10.3294,0.0103,0.0084,9.8066,0.1229,-0.5309,0.3246,0.94,-38.62,15,324.23,-88.66,142.46
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,998512,2019-11-06 12:02:32:393,11.5118,-0.3175,10.1651,-0.1331,-0.0733,9.8055,0.0962,-1.1051,0.5924,-0.75,-39.81,12.25,330.82,-88.62,157.82
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,998612,2019-11-06 12:02:32:493,-7.9402,0.547,7.7791,0.1665,0.0437,9.8051,0.0006,-1.418,0.8823,0.75,-46.94,11.19,307.14,-88.21,128.06
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,998712,2019-11-06 12:02:32:593,-4.3341,0.8595,10.8452,-0.0035,0.0623,9.8064,0.0444,-0.0858,0.1476,1.69,-42.25,19.56,329.09,-88.73,144.74
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,998812,2019-11-06 12:02:32:693,-7.6839,0.6898,8.4485,0.1716,-0.0022,9.8051,-0.0787,-0.8429,0.5096,0,-36.44,16.69,305.13,-88.1,128.44
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,998912,2019-11-06 12:02:32:793,1.3387,-1.3889,11.886,0.1036,0.0266,9.806,-0.3664,0.4426,-0.1592,0.25,-38.12,13.06,298.77,-88.29,123.17
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,999011,2019-11-06 12:02:32:892,7.3458,0.9537,8.7851,0.1012,-0.0262,9.8061,0.029,-0.3329,0.2887,3.56,-43,13.06,315.1,-88.19,122.06
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,999114,2019-11-06 12:02:32:995,-0.841,-0.1292,9.7608,0.0912,-0.01,9.8061,0.094,0.7594,-0.6638,2.38,-41.81,16.5,312.5,-88.09,129.26
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,999214,2019-11-06 12:02:33:095,5.473,2.5458,9.4027,-0.0039,-0.0147,9.8066,-0.2999,0.2452,-0.0054,2.31,-40.69,15.25,321.29,-88.23,136.71
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,999312,2019-11-06 12:02:33:193,-2.0546,0.7811,11.6393,-0.0799,0.0209,9.8063,0.2428,-0.1648,-0.0849,1.69,-37.31,17.63,314.97,-88.41,130.94
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 24,999412,2019-11-06 12:02:33:293,2.3186,-0.072,6.736,0.0011,-0.077,9.8063,-0.3763,0.147,-0.041,1.75,-38.37,13.81,329.12,-88.54,143.02
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,999512,2019-11-06 12:02:33:393,-2.4344,3.1755,7.0919,-0.0193,-0.0625,9.8064,-0.3751,0.3433,0.074,0.13,-39.56,13.75,315.14,-88.61,137.94
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,999612,2019-11-06 12:02:33:493,5.1968,-1.3821,12.0323,-0.1028,0.0617,9.8059,0.3146,0.4809,-0.4452,1.13,-40.5,13.56,311.14,-89.11,128.97
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,999712,2019-11-06 12:02:33:593,-2.7659,1.7317,10.2649,-0.0104,-0.0097,9.8066,0.0786,-0.3724,0.134,1.19,-42.19,14,313.91,-88.71,132.61
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,999812,2019-11-06 12:02:33:693,5.3102,1.3991,10.9623,-0.0388,-0.0424,9.8064,-0.0617,-0.3687,0.2686,1.38,-42.75,14.94,321.66,-88.67,140.22
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,999912,2019-11-06 12:02:33:793,1.5415,1.7576,8.5165,0.085,0.0288,9.8062,0.0901,-0.5254,0.3849,0.88,-43.25,14.94,332.5,-89.06,149.94
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,1000012,2019-11-06 12:02:33:893,1.1076,2.0266,8.0427,-0.007,0.0531,9.8064,0.0635,0.3407,-0.1956,1.75,-41.81,15.44,313.45,-89.11,127.66
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,1000112,2019-11-06 12:02:33:993,5.373,-2.2404,10.2478,0.0153,0.0043,9.8066,0.0876,0.1483,-0.2092,1.56,-41.31,16.13,299.51,-88.82,115.01
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,1000212,2019-11-06 12:02:34:093,-3.5762,1.2293,9.2893,0.1102,-0.0515,9.8058,-0.1411,0.7548,-0.3689,2.75,-41.5,16.69,300.12,-88.48,113.25
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,1000312,2019-11-06 12:02:34:193,-4.5911,3.1005,9.8006,-0.0654,0.0107,9.8063,-0.1051,0.8469,-0.4896,2.75,-38.37,17.31,303.22,-88.92,115.21
52.88489,-1.731853,123.69,28.23,4,276.51,20 / 20,1000412,2019-11-06 12:02:34:293,-7.9578,1.3997,10.5622,0.0046,0.0677,9.8064,0.0728,0.0842,-0.0328,2.06,-39,13.94,285.58,-88.65,101.04
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1000512,2019-11-06 12:02:34:393,1.0596,-2.2294,10.4769,-0.1458,-0.0459,9.8054,-0.1754,0.8583,-0.4178,3.06,-40.25,15,288.16,-88.38,100.88
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1000612,2019-11-06 12:02:34:493,8.4116,-1.0639,8.8854,-0.1015,-0.0601,9.8059,-0.0202,-0.7183,0.4977,3.75,-41.06,14.75,322.98,-88.97,129.69
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1000711,2019-11-06 12:02:34:592,0.9166,-1.7597,11.3512,-0.067,0.0201,9.8063,0.106,0.1547,-0.0543,4.69,-41.37,13.94,328.52,-89.12,130.14
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1000812,2019-11-06 12:02:34:693,5.3013,0.9092,8.0589,-0.1382,0.0207,9.8056,0.2226,-0.6421,0.3381,3.13,-42.75,11.75,322.95,-88.96,131.1
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1000912,2019-11-06 12:02:34:793,-2.1945,-2.3591,12.6468,-0.0179,0.0054,9.8065,0.0265,-0.0381,0.0198,3.13,-44.69,16.5,310.58,-88.57,123.42
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1001012,2019-11-06 12:02:34:893,0.7103,0.0207,12.1027,-0.0288,-0.0682,9.8064,-0.0023,-0.182,0.0803,3.94,-43.06,18.44,313.69,-88.62,123.49
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1001112,2019-11-06 12:02:34:993,-1.8688,2.5068,8.7482,0.0164,-0.0467,9.8065,-0.1082,-0.0196,0.1975,2.75,-38.37,17.44,306.8,-88.96,118.63
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1001212,2019-11-06 12:02:35:093,1.0523,-0.6387,11.1642,-0.0393,0.034,9.8064,0.0974,-0.0764,0.0147,4.13,-40.5,15.31,323.36,-88.8,130.28
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1001312,2019-11-06 12:02:35:193,-1.1057,1.501,10.7486,-0.0007,0.0386,9.8065,0.2701,-0.1898,-0.0908,4.69,-39.37,15.88,325.63,-88.53,130.21
52.88489,-1.731853,123.69,28.23,4,276.51,22 / 23,1001412,2019-11-06 12:02:35:293,0.0488,0.5002,10.0819,0.0421,-0.078,9.8062,0.0917,0.182,-0.1218,4.31,-39.5,14.38,326.61,-88.12,133.45
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1001512,2019-11-06 12:02:35:393,2.2197,-0.5026,8.3395,0.0156,-0.0546,9.8065,-0.0019,0.2364,-0.1859,4,-41.94,15,324.25,-88.08,132.37
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1001612,2019-11-06 12:02:35:493,0.5022,-2.0559,8.3597,-0.0224,0.0097,9.8066,-0.0499,0.0372,-0.0576,4.56,-41.19,17.13,321.12,-88.11,127.48
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1001713,2019-11-06 12:02:35:594,2.8658,1.1925,11.03,-0.0206,-0.0008,9.8066,-0.0292,0.1669,-0.0302,5.06,-39.75,17.38,315.13,-88.27,121.51
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1001812,2019-11-06 12:02:35:693,-0.0015,2.0227,7.7427,0.0215,0.0373,9.8065,0.0263,0.0639,0.0769,5.94,-36,16.5,310.17,-88.33,113.29
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1001912,2019-11-06 12:02:35:793,1.1821,4.4062,8.168,-0.0282,0.0429,9.8064,0.2657,-0.0785,-0.0185,7.56,-39.37,14.31,323.9,-88.39,116.46
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1002012,2019-11-06 12:02:35:893,0.305,-3.6272,11.5568,-0.0122,0.0197,9.8065,0.129,0.0285,-0.1582,7.25,-41.75,16.25,318.37,-88.25,117.54
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1002112,2019-11-06 12:02:35:993,0.8455,1.9152,8.2489,0.0261,-0.0553,9.8064,0.0064,-0.0093,-0.0182,8.31,-38.81,17.69,319.35,-87.96,118.04
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1002212,2019-11-06 12:02:36:093,0.6084,2.1006,9.4398,-0.0004,-0.0327,9.8065,0.2167,0.47,-0.3303,6.5,-35.69,16.75,313.31,-88.14,113.6
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1002312,2019-11-06 12:02:36:193,5.3405,-2.5873,8.6123,-0.071,0.0422,9.8063,-0.1645,0.3577,-0.1218,5.06,-39.81,15.63,318.36,-88.17,123.92
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 22,1002412,2019-11-06 12:02:36:293,-0.091,3.2007,10.1242,0.0267,0.0323,9.8066,-0.121,0.4282,-0.1202,6.44,-38.94,15.38,326.94,-87.71,128.18
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 24,1002512,2019-11-06 12:02:36:393,3.2444,-0.5445,10.4798,-0.0288,-0.0401,9.8065,-0.0326,0.3817,-0.2203,5.94,-39,18.38,335.62,-87.35,139.46
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 24,1002612,2019-11-06 12:02:36:493,-2.2737,4.4861,9.2367,0.0412,-0.0779,9.8062,0.002,0.3271,-0.2442,9.31,-39.62,15.63,344.14,-87.04,136.57
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 24,1002712,2019-11-06 12:02:36:593,-0.2532,-0.6691,10.5866,-0.0094,-0.0055,9.8066,0.1181,0.4749,-0.4381,6.75,-36.19,18.5,335.53,-87.37,137.26
52.884937,-1.736013,124.98,31.55,4,266.59,22 / 24,1002812,2019-11-06 12:02:36:693,-2.3913,-1.668,10.4884,0.0642,0.0066,9.8064,0.0336,0.0114,-0.0338,6.75,-34.75,16,338.49,-87.43,136.77
