GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29312,2020-01-08 17:30:19:243,-0.3121,-0.3072,9.797,0.0023,0.0031,9.8066,-0.0069,-0.0263,0.0186,-16.44,-28.44,11.5,309.56,-85.98,-172.9
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29412,2020-01-08 17:30:19:343,0.2804,0.1688,9.9179,-0.0004,-0.0019,9.8066,0.0054,0.0126,-0.021,-16.69,-29.12,12.31,307.8,-85.98,-172.91
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29511,2020-01-08 17:30:19:442,-0.0139,0.2814,9.7825,0.0026,0.0018,9.8066,0.0026,-0.0353,0.0203,-15.69,-28.69,12.44,309.21,-85.97,-173.06
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29611,2020-01-08 17:30:19:542,0.3217,0.1763,9.8704,-0.0012,-0.0037,9.8066,-0.0016,-0.0189,0.0121,-16.37,-28.44,12.38,309.71,-85.96,-172.73
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29712,2020-01-08 17:30:19:643,0.0688,0.213,9.8798,-0.0019,0.0009,9.8066,-0.0001,-0.0468,0.0218,-16.25,-27.94,12.25,309.37,-85.97,-173.07
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29812,2020-01-08 17:30:19:743,-0.2997,-0.3589,9.7915,-0.0048,-0.0049,9.8066,-0.0035,-0.0321,0.0328,-16.06,-28.75,12.06,309.07,-85.96,-173.17
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,29911,2020-01-08 17:30:19:842,0.356,0.3189,9.9203,-0.0028,-0.003,9.8066,-0.0088,-0.0372,0.0221,-17,-28.94,12,307.95,-85.97,-172.76
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30012,2020-01-08 17:30:19:943,-0.3512,-0.111,9.7971,-0.0037,-0.0037,9.8066,-0.0086,-0.0485,0.0338,-16.25,-29,11.56,309.91,-85.97,-172.4
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30112,2020-01-08 17:30:20:043,0.3479,0.3576,9.9292,-0.0058,-0.0053,9.8066,-0.0064,-0.0045,0.0075,-16.37,-28.75,12.19,310.03,-85.97,-172.29
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30212,2020-01-08 17:30:20:143,-0.1613,-0.0774,9.795,-0.0036,-0.0008,9.8066,-0.0164,-0.0439,0.0339,-16.25,-28.5,12.13,309.98,-85.98,-172.5
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30312,2020-01-08 17:30:20:243,0.3826,0.344,9.9227,-0.0018,-0.0051,9.8066,0.0099,0.022,-0.0199,-16.37,-28.37,12.19,310.31,-85.99,-172.2
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30412,2020-01-08 17:30:20:343,-0.1057,-0.1775,9.8449,-0.0012,0.0012,9.8066,-0.0062,-0.0238,0.0153,-16.75,-28.12,12.06,308.37,-86,-172.55
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30512,2020-01-08 17:30:20:443,-0.2565,-0.2327,9.7892,-0.0027,-0.0031,9.8066,0.0016,0.068,-0.0263,-16.06,-27.87,12.5,312.85,-86.01,-172.2
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30612,2020-01-08 17:30:20:543,-0.137,-0.2852,9.8826,0.0019,0.0045,9.8066,0.0015,0.0082,-0.0025,-16.81,-28.62,12,308.51,-86.01,-172.28
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30712,2020-01-08 17:30:20:643,-0.2805,-0.1944,9.7395,0.0027,0.001,9.8066,-0.0092,0.0511,-0.0223,-16.94,-28,12.25,308.6,-86,-172.33
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30812,2020-01-08 17:30:20:743,0.4247,0.3531,9.8821,0.0054,0.0052,9.8066,0.0064,0.0553,-0.0226,-16.69,-28.87,11.88,308.27,-86,-172.5
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,30912,2020-01-08 17:30:20:843,-0.1342,-0.4269,9.8609,0.0048,0.0035,9.8066,0.0066,0.0203,-0.0172,-16.12,-28.75,11.25,307.16,-85.98,-172.49
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31012,2020-01-08 17:30:20:943,0.1644,0.3361,9.8199,-0.0009,0.002,9.8066,-0.0114,0.0441,-0.0206,-16.81,-28.94,12.25,308.66,-85.99,-172.12
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31112,2020-01-08 17:30:21:043,-0.1789,-0.1544,9.8701,0.0007,0.0052,9.8066,-0.0151,-0.01,0.0085,-16.5,-28.44,11.94,310.3,-86.01,-172.23
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31211,2020-01-08 17:30:21:142,0.0645,0.2326,9.8139,-0.0018,-0.0005,9.8066,0.0099,0.0212,-0.0187,-16.94,-28.5,12.25,308.74,-86,-172.2
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31312,2020-01-08 17:30:21:243,0.1973,0.0893,9.8436,-0.0006,0.0009,9.8066,0.0005,-0.0257,0.022,-16.56,-28.69,11.69,308.81,-86.01,-172
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31412,2020-01-08 17:30:21:343,-0.1561,0.2209,9.676,0.0017,-0.0028,9.8065,-0.0055,-0.0059,0.0061,-16.69,-29.19,12.06,308.95,-86.02,-171.88
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31512,2020-01-08 17:30:21:443,0.2617,0.0344,9.9306,-0.0038,0.0016,9.8066,-0.0008,-0.0291,0.0148,-16.44,-28.44,12.5,313.07,-86.02,-172
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31611,2020-01-08 17:30:21:542,-0.2611,-0.0658,9.832,0.0014,0.0007,9.8066,-0.009,-0.0125,0.0187,-16.69,-28.62,11.94,308.9,-86.01,-171.92
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31711,2020-01-08 17:30:21:642,0.1571,-0.0677,9.8864,-0.0017,0.0014,9.8066,0.0151,0.0023,-0.0028,-16.5,-28.69,12.19,310.9,-86.04,-171.55
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31812,2020-01-08 17:30:21:743,0.0053,0.0451,9.8741,-0.0022,0.0012,9.8066,0.0056,-0.0101,-0.0111,-17,-29,12.06,309.15,-86.04,-171.71
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,31911,2020-01-08 17:30:21:842,-0.077,-0.0364,9.7748,-0.0043,-0.0014,9.8066,0.0008,0.0203,0.0024,-16.06,-28.62,12.19,310.46,-86.03,-171.96
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32012,2020-01-08 17:30:21:943,0.185,0.0717,9.8847,-0.0018,-0.0023,9.8066,0.0032,0.0128,-0.0172,-16.37,-28.44,12.31,311.26,-86.05,-171.38
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32112,2020-01-08 17:30:22:043,-0.2397,0.0193,9.774,0.0004,-0.0009,9.8066,-0.0081,0.0155,-0.0018,-16.44,-28.75,12.88,313.31,-86.05,-171.67
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32211,2020-01-08 17:30:22:142,0.201,0.1853,9.9339,-0.0054,-0.001,9.8066,0.0085,0.0312,-0.0114,-16.81,-28.69,12.25,309.33,-86.06,-171.58
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32312,2020-01-08 17:30:22:243,-0.0644,-0.0624,9.8011,-0.0017,-0.0001,9.8066,0.0103,-0.0198,-0.008,-16.75,-29,11.94,309.25,-86.06,-171.64
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32412,2020-01-08 17:30:22:343,0.3087,0.1694,9.9498,0.0002,-0.0013,9.8066,-0.0076,0.0199,-0.001,-16.31,-28.69,12.38,310.63,-86.04,-171.81
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32512,2020-01-08 17:30:22:443,-0.0871,-0.0925,9.7811,0.003,0.0027,9.8066,-0.0084,-0.0183,0.0191,-16.31,-28.56,12.13,310.57,-86.05,-171.87
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32611,2020-01-08 17:30:22:542,-0.0678,0.0469,9.8905,-0.0024,-0.0007,9.8066,0.01,-0.0127,-0.0054,-16.56,-28.81,12.13,308.8,-86.05,-172.06
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32712,2020-01-08 17:30:22:643,-0.0339,0.1831,9.7889,0.0016,0.0054,9.8066,-0.0054,-0.0308,0.0358,-16.62,-28.44,12.44,309.22,-86.04,-171.79
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32812,2020-01-08 17:30:22:743,-0.3092,-0.1382,9.7662,0.0019,0.0002,9.8066,-0.0075,-0.0212,0.0178,-16.25,-28.75,12.44,310.43,-86.04,-171.99
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,32912,2020-01-08 17:30:22:843,0.0296,0.187,9.8484,0.0049,0.0019,9.8066,0.0011,0.0531,-0.0232,-16.44,-28.37,12.13,310.35,-86.04,-172.22
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33011,2020-01-08 17:30:22:942,-0.1336,-0.0663,9.7974,0.0023,0.0032,9.8066,0.0004,0.0142,-0.0118,-16.44,-28.75,12.13,310.44,-86.03,-171.97
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33111,2020-01-08 17:30:23:042,0.3126,0.3121,9.8641,-0.001,0.0005,9.8066,-0.006,0.0418,-0.021,-16.44,-28.31,12.31,310.75,-86.03,-171.83
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33212,2020-01-08 17:30:23:143,-0.0993,0.038,9.8657,0.0035,0.0047,9.8066,-0.0065,0.0053,0.0155,-16.44,-28.19,11.88,310.62,-86.02,-171.95
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33312,2020-01-08 17:30:23:243,-0.1062,-0.3513,9.8455,-0.0005,-0.0014,9.8066,0.0111,0.0069,-0.0209,-16.69,-28.81,12.38,309.34,-86.02,-171.51
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33412,2020-01-08 17:30:23:343,-0.1477,-0.2195,9.9022,-0.0006,0.002,9.8066,-0.0052,-0.0353,0.0228,-16.75,-29.19,12.88,311.8,-86.04,-171.53
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33512,2020-01-08 17:30:23:443,-0.1267,-0.0009,9.7871,-0.0008,-0.0037,9.8066,0.0004,-0.0035,0.0093,-16.12,-28.94,12.5,313.51,-86.04,-171.47
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33612,2020-01-08 17:30:23:543,0.2737,0.1581,9.8622,-0.0004,0.0014,9.8066,-0.0019,-0.0431,0.0156,-16.06,-28.56,12.5,313.44,-86.03,-171.53
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33712,2020-01-08 17:30:23:643,-0.0506,0.0627,9.7579,-0.0008,-0.0034,9.8066,-0.0074,-0.0155,0.0141,-16.31,-28.44,12.13,311,-86.05,-171.62
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33811,2020-01-08 17:30:23:742,0.1995,0.1233,9.8752,-0.0018,-0.0011,9.8066,0.0067,0.0019,0.0031,-16.56,-28.37,12.13,309.65,-86.05,-171.4
52.596283,-1.608857,147.72,0,6,114.12,22 / 23,33912,2020-01-08 17:30:23:843,-0.0987,-0.095,9.8461,0.001,0,9.8066,0.0001,-0.0335,0.0031,-16.5,-28.69,11.94,310.95,-86.06,-171.53
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34011,2020-01-08 17:30:23:942,0.0431,-0.2102,9.8778,-0.0013,-0.0008,9.8066,0.0047,0.0015,-0.0132,-16.75,-28.69,12.56,311.96,-86.06,-171.4
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34112,2020-01-08 17:30:24:043,-0.0891,-0.0466,9.8846,0.0006,0.0013,9.8066,-0.0099,-0.0031,0.0105,-16.37,-28.94,13,313.42,-86.06,-171.58
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34212,2020-01-08 17:30:24:143,-0.1674,-0.0363,9.7453,0.0022,-0.001,9.8066,-0.0058,-0.0071,0.0063,-16.44,-28.44,12.25,310.97,-86.06,-171.66
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34312,2020-01-08 17:30:24:243,0.1623,0.079,9.8661,0.0025,0.0023,9.8066,-0.0022,-0.0156,0.0049,-16.06,-28.87,12.44,311.03,-86.07,-171.47
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34412,2020-01-08 17:30:24:343,-0.1261,-0.064,9.7686,0.0018,0.0013,9.8066,-0.0092,-0.0096,0.0046,-16.31,-28.5,12.31,310.73,-86.06,-171.89
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34512,2020-01-08 17:30:24:443,0.197,0.0591,9.9309,-0.002,0,9.8066,0.0101,0.0133,-0.0229,-16.56,-28.87,12.06,309,-86.09,-171.91
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34612,2020-01-08 17:30:24:543,-0.0468,0.1132,9.8228,0.0024,0.0008,9.8066,-0.0027,-0.0264,0.0045,-16.44,-28.31,12.06,310.49,-86.09,-172.14
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34712,2020-01-08 17:30:24:643,0.0858,0.1122,9.7631,-0.0008,-0.0018,9.8066,-0.0087,0.0225,-0.0107,-16.25,-29.12,12.38,310.28,-86.09,-172.2
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34811,2020-01-08 17:30:24:742,0.2035,0.1448,9.9975,-0.0047,0.0012,9.8066,0.0287,0.022,-0.0181,-16.81,-28.75,12.19,308.94,-86.11,-171.99
52.596283,-1.608857,147.72,0,6,114.12,23 / 23,34912,2020-01-08 17:30:24:843,-0.0636,-0.3359,9.7929,-0.0034,-0.0033,9.8066,0.0004,0.0159,-0.0278,-17,-28.87,11.63,308.5,-86.1,-172.39
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35012,2020-01-08 17:30:24:943,0.1363,0.0879,9.8872,-0.002,-0.0008,9.8066,-0.0066,0.045,0.0024,-16.31,-28.69,12.75,312.72,-86.11,-172.28
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35112,2020-01-08 17:30:25:043,-0.1322,-0.1409,9.78,0.0013,-0.001,9.8066,-0.0075,-0.0089,-0.0074,-16.31,-29.06,12.56,312.91,-86.09,-172.08
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35212,2020-01-08 17:30:25:143,0.1844,0.058,9.9215,-0.0018,-0.0012,9.8066,0.0034,0.0227,-0.0013,-16.19,-29.06,12.31,310.41,-86.11,-172.09
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35312,2020-01-08 17:30:25:243,0.0036,0.1969,9.8265,0.0012,0.0039,9.8066,-0.0021,-0.0181,0.0161,-16.62,-28.75,12.06,308.97,-86.09,-171.94
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35412,2020-01-08 17:30:25:343,0.1074,0.1607,9.7617,-0.001,-0.0011,9.8066,0.0029,-0.0027,-0.0071,-16.56,-28.37,11.81,309.02,-86.1,-172.06
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35512,2020-01-08 17:30:25:443,0.1576,0.1515,9.9479,0.0035,0.0028,9.8066,-0.0172,-0.0368,0.0276,-16.69,-28.81,12.19,308.35,-86.1,-172.53
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35611,2020-01-08 17:30:25:542,-0.0653,-0.3371,9.7677,0.0027,0.0017,9.8066,-0.0051,-0.0385,0.0131,-16.44,-28.25,12.25,310.31,-86.11,-172.34
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35712,2020-01-08 17:30:25:643,-0.0111,0.138,9.7982,0.003,0.0023,9.8066,-0.0057,-0.0223,0.0087,-16.19,-28.5,12.13,310.69,-86.12,-171.99
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35811,2020-01-08 17:30:25:742,-0.0074,-0.322,9.9321,0.002,0.005,9.8066,0.0033,-0.0411,0.0236,-16.5,-28.75,12.13,310.04,-86.12,-172.44
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,35912,2020-01-08 17:30:25:843,-0.1005,0.086,9.7781,-0.0027,-0.001,9.8066,0.0087,0.0102,-0.0125,-16.56,-28.69,12.06,308.75,-86.12,-172.19
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,36012,2020-01-08 17:30:25:943,-0.113,-0.2263,9.8362,0.0031,0.0048,9.8066,0.0025,-0.0133,0.0143,-16.37,-28.94,12.31,309.97,-86.12,-172.51
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36112,2020-01-08 17:30:26:043,0.0041,0.0781,9.7821,-0.0022,-0.0027,9.8066,-0.0104,0.0153,-0.0164,-16.25,-28.87,12.25,310.04,-86.12,-172.46
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36212,2020-01-08 17:30:26:143,0.3117,0.0382,9.9403,-0.0023,0.0022,9.8066,0.0147,0.0154,-0.0052,-16.87,-28.44,11.75,308.95,-86.14,-172.16
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36312,2020-01-08 17:30:26:243,-0.0313,0.0874,9.8089,-0.0006,-0.0012,9.8066,-0.0015,0.0203,-0.0109,-16.44,-28.87,12,310.3,-86.12,-172.22
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36412,2020-01-08 17:30:26:343,0.2477,-0.0017,9.8546,-0.0026,-0.0004,9.8066,-0.0067,0.0094,-0.0066,-16.44,-28.44,12.19,310.49,-86.13,-172.19
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36512,2020-01-08 17:30:26:443,-0.0655,0.0103,9.9208,0.0012,-0.0012,9.8066,-0.0125,-0.003,0.005,-16.69,-29,11.88,308.92,-86.13,-172.04
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36612,2020-01-08 17:30:26:543,-0.0863,-0.1882,9.7337,-0.0012,-0.0008,9.8066,-0.0024,0.0139,0.0066,-16.56,-28.94,12.5,311.54,-86.15,-171.89
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36712,2020-01-08 17:30:26:643,-0.0309,-0.1827,9.7952,0.0022,0.0008,9.8066,-0.0071,-0.0287,0.0091,-16.5,-29,12.19,311.01,-86.13,-171.55
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36812,2020-01-08 17:30:26:743,-0.1153,-0.0313,9.8394,0.0017,0.0022,9.8066,0.0054,-0.0094,0.0066,-16.44,-28.69,12.69,313.44,-86.13,-171.63
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,36912,2020-01-08 17:30:26:843,0.319,0.1676,9.9232,0.0027,0.003,9.8066,-0.0132,-0.0233,0.0217,-16.06,-28.37,11.63,310.79,-86.12,-171.9
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37011,2020-01-08 17:30:26:942,-0.1178,-0.0215,9.8587,0.0014,0.002,9.8066,-0.0024,-0.0241,0.0133,-17.06,-28.75,12.13,308.93,-86.13,-172.03
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37111,2020-01-08 17:30:27:042,0.2453,0.1605,9.8347,0.0016,0.001,9.8066,0.0017,-0.0153,0.0011,-16.5,-28.37,12.38,310.76,-86.13,-171.94
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37212,2020-01-08 17:30:27:143,-0.0249,-0.0473,9.8864,0.0025,0.0038,9.8066,-0.0045,-0.0245,0.0181,-16.19,-28.87,11.75,310.36,-86.12,-172.15
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37312,2020-01-08 17:30:27:243,0.4036,0.1709,9.9574,-0.0026,-0.0012,9.8066,0.0162,0.0241,-0.02,-16.06,-28.94,12.13,310.45,-86.11,-172.06
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37412,2020-01-08 17:30:27:343,-0.1296,-0.1056,9.8388,0.0049,0.003,9.8066,-0.0084,-0.0182,0.0125,-16.06,-28.75,12.31,310.34,-86.11,-172.16
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37512,2020-01-08 17:30:27:443,-0.1501,-0.2023,9.8323,-0.001,-0.0016,9.8066,-0.0099,0.0519,-0.0144,-16.44,-28.81,12.31,310.47,-86.11,-172.04
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37611,2020-01-08 17:30:27:542,-0.1801,-0.1672,9.8782,-0.0027,-0.0005,9.8066,0.017,0.0157,-0.0116,-16.62,-29.19,12.38,309.05,-86.12,-171.89
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37712,2020-01-08 17:30:27:643,-0.1457,-0.1859,9.7916,-0.0011,-0.0015,9.8066,0.0002,0.0329,-0.0117,-16.12,-29.12,12.13,310.57,-86.1,-171.93
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37811,2020-01-08 17:30:27:742,0.2769,0.1463,9.8635,-0.0025,-0.0024,9.8066,-0.0053,0.012,-0.0122,-16.19,-28.94,12.06,310.5,-86.1,-172
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,37912,2020-01-08 17:30:27:843,-0.0035,-0.2673,9.8895,0.0006,-0.0022,9.8066,-0.0001,0.0034,-0.0044,-16.31,-28.75,12.44,310.48,-86.11,-172.02
52.596283,-1.608857,147.72,0,6,114.12,21 / 23,38011,2020-01-08 17:30:27:942,-0.1569,0.0749,9.7657,-0.0024,-0.0032,9.8066,-0.0038,0.0193,-0.0119,-16.69,-28.12,12.38,309.39,-86.1,-171.7
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38112,2020-01-08 17:30:28:043,-0.011,-0.1916,9.9136,0.0006,0.0017,9.8066,0.0034,-0.0021,0.0049,-16.19,-28.81,12.44,310.62,-86.1,-171.89
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38212,2020-01-08 17:30:28:143,0.0535,0.1645,9.7746,0.0007,-0.0021,9.8066,-0.0051,0.0037,-0.0059,-16.69,-28.31,12.56,311.53,-86.1,-171.99
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38312,2020-01-08 17:30:28:243,0.0657,0.0138,9.89,0.0027,0.0015,9.8066,-0.0122,-0.0177,0.0204,-16.06,-28.19,12.19,310.81,-86.11,-171.87
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38411,2020-01-08 17:30:28:342,0.1075,-0.1861,9.8566,-0.0003,-0.001,9.8066,-0.001,-0.0042,-0.0028,-16.19,-28.06,12.38,310.83,-86.12,-171.86
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38513,2020-01-08 17:30:28:444,0.0607,0.0809,9.8175,0.0001,0.0014,9.8066,0.0051,-0.0063,0.0043,-16.56,-29.25,12.38,309.11,-86.12,-171.84
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38612,2020-01-08 17:30:28:543,-0.0746,-0.058,9.7962,0.0015,0.0006,9.8066,-0.0065,-0.0054,0.0044,-16.62,-29,12.5,311.51,-86.1,-171.87
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38712,2020-01-08 17:30:28:643,0.051,0.0434,9.8586,-0.0018,-0.0003,9.8066,0.012,0.013,-0.0113,-16.25,-28.5,12.38,310.77,-86.11,-171.9
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38812,2020-01-08 17:30:28:743,-0.0029,-0.1484,9.8317,0.002,0.0019,9.8066,-0.002,-0.0079,0.005,-16.56,-28.75,11.88,308.83,-86.11,-172.09
52.596283,-1.608857,147.72,0,6,114.12,21 / 22,38912,2020-01-08 17:30:28:843,0.0936,-0.1779,9.8372,-0.003,-0.0007,9.8066,0.0038,0.0302,-0.0102,-16.12,-29.06,12.5,313.27,-86.12,-171.78
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39012,2020-01-08 17:30:28:943,-0.1399,-0.0056,9.8176,-0.0031,-0.001,9.8066,0.0084,0.0372,-0.0231,-16.19,-28.37,12.38,310.92,-86.12,-171.78
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39111,2020-01-08 17:30:29:042,-0.0837,-0.1867,9.8379,-0.0015,-0.0019,9.8066,0.002,0.013,-0.0039,-16.37,-28.87,12.06,310.59,-86.12,-171.94
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39212,2020-01-08 17:30:29:143,0.0602,0.1101,9.8119,-0.0013,-0.0017,9.8066,0.0065,-0.0058,0.0051,-15.94,-28.56,12.31,310.76,-86.12,-171.77
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39312,2020-01-08 17:30:29:243,-0.1844,-0.1949,9.7838,0.0024,0.0002,9.8066,-0.01,-0.0159,0.008,-16.31,-28.62,12.13,310.77,-86.13,-171.78
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39411,2020-01-08 17:30:29:342,0.1695,0.169,9.8678,-0.0033,-0.0028,9.8066,-0.0023,0.0193,-0.0124,-16.5,-28.87,12.19,310.84,-86.13,-171.71
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39512,2020-01-08 17:30:29:443,0.0742,0.176,9.9045,0.001,0.0014,9.8066,0.0083,-0.0094,-0.0027,-17.06,-28.37,12.06,309.09,-86.12,-172.01
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39612,2020-01-08 17:30:29:543,0.1122,0.1932,9.8182,0.0007,-0.0007,9.8066,0.0035,0.0328,-0.03,-16.44,-28.56,11.94,310.93,-86.13,-171.63
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39711,2020-01-08 17:30:29:642,0.1503,0.0742,9.8538,0.003,0.0031,9.8066,0.0034,0.0323,-0.0119,-16.31,-28.75,12.31,311.02,-86.13,-171.54
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39811,2020-01-08 17:30:29:742,-0.0067,-0.2441,9.9038,0.0006,0.0014,9.8066,-0.0056,0.0171,-0.0095,-16.25,-28.81,11.94,310.8,-86.13,-171.75
52.596283,-1.608857,147.72,0,6,114.12,20 / 22,39912,2020-01-08 17:30:29:843,0.0614,0.088,9.9102,-0.0016,0.0015,9.8066,-0.0101,0.0378,0.0009,-16.12,-28.75,12.38,310.91,-86.11,-171.63
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,40012,2020-01-08 17:30:29:943,-0.0912,-0.2047,9.8388,0.0038,0.001,9.8065,-0.0005,0.0031,0.0082,-16.06,-28.94,12.38,310.66,-86.11,-171.85
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,40112,2020-01-08 17:30:30:043,-0.1073,0.0292,9.8175,-0.0016,-0.0001,9.8066,-0.0056,0.0166,-0.0061,-16.06,-28.75,12.06,311.03,-86.12,-171.53
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,40212,2020-01-08 17:30:30:143,-0.0099,-0.1992,9.9201,0.0001,0.0014,9.8066,-0.0082,-0.0231,0.0188,-16.37,-28.69,12.5,313.43,-86.12,-171.62
52.596283,-1.608857,147.72,0,6,114.12,20 / 23,40311,2020-01-08 17:30:30:242,-0.1416,0.0625,9.6833,-0.0041,-0.0006,9.8066,-0.0114,-0.01,-0.0034,-16.69,-29,12.31,309.28,-86.11,-171.67
