GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5324610,2020-01-08 11:44:31:284,0.2578,2.6098,9.3663,-0.0023,-0.0087,9.8066,-0.0892,0.0459,0.0689,1.69,-33.81,27.75,0.86,-82.93,176.64
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5324710,2020-01-08 11:44:31:384,2.0838,0.3338,7.7027,0.0719,0.0231,9.8063,-0.0254,-0.0386,0.4666,1.5,-34.62,26.81,358.98,-82.95,174.92
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5324811,2020-01-08 11:44:31:485,2.0184,0.4255,9.7372,-0.0899,0.0558,9.806,0.1237,0.2896,-0.594,1.63,-36.44,25.94,4.23,-83.02,179.09
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5324911,2020-01-08 11:44:31:585,-1.2803,2.0305,8.9005,-0.0801,-0.0091,9.8062,-0.0369,0.2213,-0.3011,1.19,-39,26.94,354.51,-83.02,173.39
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5325011,2020-01-08 11:44:31:685,3.7878,1.015,11.0539,-0.0414,-0.003,9.8066,-0.0486,-0.0271,0.0973,1.13,-38.62,30.44,356.64,-82.91,175.29
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5325111,2020-01-08 11:44:31:785,-0.9741,1.8237,9.8699,-0.012,-0.0511,9.8065,0.1777,-0.2909,0.0908,2.19,-36.69,31.56,357.83,-82.69,174.59
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5325210,2020-01-08 11:44:31:884,0.4209,0.8148,8.1079,-0.0812,0.0693,9.806,0.0895,0.3397,-0.3162,2.38,-34.94,29.5,358.17,-82.39,174.66
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325310,2020-01-08 11:44:31:984,2.6117,0.1775,9.3957,-0.0018,0.0113,9.8066,-0.0132,0.0405,0.0389,3.31,-34.37,29.25,4.71,-82.63,178.06
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325412,2020-01-08 11:44:32:086,1.4043,1.1572,8.3756,-0.0177,0.0129,9.8065,-0.1359,0.1482,-0.0662,4.13,-34.81,28.25,9.94,-83.02,-179.75
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325511,2020-01-08 11:44:32:185,-0.06,0.9765,8.5559,0.0127,0.0063,9.8066,-0.1274,0.1005,0.0339,3.69,-34.94,28.88,9.4,-83.24,-179.84
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325611,2020-01-08 11:44:32:285,-2.25,0.8625,10.6566,-0.0078,-0.0588,9.8064,-0.0497,0.24,-0.214,3.44,-34.37,32.56,5.12,-83.44,179.29
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325710,2020-01-08 11:44:32:384,0.1379,1.1725,8.4288,-0.0197,-0.0172,9.8066,-0.1546,-0.0404,-0.0319,2.19,-31.44,33.81,1.29,-83.01,177.77
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325811,2020-01-08 11:44:32:485,0.3189,-0.095,10.4439,0.0151,-0.0661,9.8064,-0.0004,-0.2354,0.2378,0.88,-30.56,33.25,0.01,-83.13,178.28
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5325910,2020-01-08 11:44:32:584,-1.6296,1.0206,8.8737,0.0257,-0.0312,9.8066,-0.2649,-0.0813,0.2342,-1.06,-31.25,31.63,358.33,-82.85,-179.67
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5326011,2020-01-08 11:44:32:685,0.8231,0.4008,10.5895,0.0325,-0.0269,9.8065,-0.083,-0.2409,0.2276,-1.37,-30.81,30.5,1.56,-83.17,-176.79
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5326111,2020-01-08 11:44:32:785,0.8479,0.7811,10.6128,-0.0043,-0.0263,9.8065,-0.0255,-0.0571,-0.0419,-2.31,-33.81,28.31,358.54,-82.98,-177.15
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 19,5326211,2020-01-08 11:44:32:885,2.4185,1.2457,7.8269,0.0209,-0.0526,9.8064,-0.2435,-0.0758,-0.1172,-1.5,-37.56,29.19,358.63,-82.73,-179.16
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326310,2020-01-08 11:44:32:984,-2.2011,1.1407,9.5129,0.0544,0.0021,9.8065,-0.0898,-0.1337,0.2597,-0.69,-34.94,31.88,356.75,-82.9,179.01
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326411,2020-01-08 11:44:33:085,4.9827,0.2924,11.1071,0.0573,-0.0215,9.8064,-0.0938,-0.468,0.1638,1,-33.12,31.38,359.72,-82.91,177.92
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326511,2020-01-08 11:44:33:185,2.3599,0.536,9.9721,0.0969,-0.0503,9.806,-0.1754,-0.5826,0.553,1.63,-33.19,30.81,0.51,-82.9,176.74
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326611,2020-01-08 11:44:33:285,3.0151,-1.0329,12.2739,0.0275,0.025,9.8065,0.24,0.0986,-0.0055,1.81,-32.37,30.81,4.36,-82.86,-179.92
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326711,2020-01-08 11:44:33:385,-3.1218,1.3229,9.6642,0.0312,-0.0395,9.8065,-0.0006,-0.5,0.1554,1.94,-33.25,30.94,2.55,-82.74,178.5
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326811,2020-01-08 11:44:33:485,2.4805,0.4778,9.32,-0.0176,0.0506,9.8064,0.2829,0.1394,0.0035,2.19,-33.37,30.31,3.63,-82.56,179.27
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5326910,2020-01-08 11:44:33:584,1.4281,-0.3456,10.6253,0.0171,0.0104,9.8066,0.0928,-0.0637,0.0346,2.44,-33.62,30.13,6.29,-82.61,-178.49
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5327011,2020-01-08 11:44:33:685,-3.5372,1.7702,9.9787,-0.0568,0.0229,9.8064,-0.0619,0.2027,0.1356,2.06,-32.75,29.88,6.5,-82.52,-178.3
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5327111,2020-01-08 11:44:33:785,6.9915,0.3234,10.0148,0.015,0.0045,9.8066,-0.005,-0.4922,0.5062,2.56,-32.37,29.63,8.42,-82.59,-178.51
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 20,5327210,2020-01-08 11:44:33:884,3.851,0.2382,9.5932,-0.0808,0.0336,9.8062,-0.0741,-0.0435,0.0433,1.63,-32.37,30.63,10.79,-82.45,-174.45
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327311,2020-01-08 11:44:33:985,0.9084,0.8002,8.7271,-0.0083,0.0027,9.8066,-0.1289,-0.2284,0.2783,1.88,-33.06,29.63,10.96,-82.39,-174.54
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327411,2020-01-08 11:44:34:085,-0.7232,1.7057,8.5213,-0.0349,0.0581,9.8063,-0.1271,0.0613,-0.0722,1.63,-33.25,30.63,13.41,-83.02,-172.09
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327511,2020-01-08 11:44:34:185,2.6195,1.2726,9.4479,0.0398,0.0317,9.8064,-0.1042,0.133,-0.2567,1.56,-33.75,30.06,12.26,-83.26,-173.25
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327611,2020-01-08 11:44:34:285,-0.2821,2.687,8.7356,0.0453,0.0147,9.8064,-0.1515,-0.0655,0.0882,1.56,-33.5,31.31,12.12,-83.16,-173.18
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327710,2020-01-08 11:44:34:384,-0.1718,2.2725,9.4658,-0.0308,0.0318,9.8065,0.156,0.3252,-0.1471,0.88,-33.12,30.5,7.72,-83.15,-175.16
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327810,2020-01-08 11:44:34:484,-0.4471,3.3013,8.2345,0.0366,-0.0265,9.8065,-0.1012,0.0244,-0.0771,1.38,-32.56,30.44,7.1,-83.07,-175.8
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5327911,2020-01-08 11:44:34:585,3.8691,1.7509,9.8787,-0.0299,0.0253,9.8066,0.1608,0.2762,-0.2984,1.13,-33.12,30.38,8.2,-83.1,-174.85
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5328010,2020-01-08 11:44:34:684,-0.045,1.6975,9.4333,0.0164,-0.0125,9.8066,-0.0544,-0.0208,0.2392,0.88,-32.44,30.44,9.42,-83.06,-173.76
52.0228,-0.737353,132.8,15.6,3,219.87,19 / 21,5328112,2020-01-08 11:44:34:786,2.8663,1.6422,9.9737,-0.0397,0.0327,9.8064,0.026,0.2085,-0.1067,1.25,-32.5,31.13,10.48,-83.25,-172.7
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328211,2020-01-08 11:44:34:885,0.1882,4.1672,8.9707,0.0185,0.0369,9.8065,-0.1664,-0.1102,0.0702,0.63,-33.12,30,10.58,-83.22,-172.77
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328310,2020-01-08 11:44:34:984,-0.6478,2.6256,10.838,-0.065,0.0473,9.8063,-0.1474,0.3886,-0.1436,-0.19,-33.56,31.19,12.81,-83.47,-168.86
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328411,2020-01-08 11:44:35:085,1.8091,3.4924,7.7913,0.0035,0.0343,9.8065,-0.1501,0.2658,-0.0035,0.13,-33.25,30.81,11.46,-83.46,-170
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328511,2020-01-08 11:44:35:185,1.286,4.2332,9.6977,0.0266,0.028,9.8066,0.0339,0.1634,-0.2291,0.25,-33.06,30.69,10.62,-83.88,-170.64
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328611,2020-01-08 11:44:35:285,-0.3811,2.7778,11.0321,0.025,-0.0124,9.8066,0.0987,0.0052,0.1412,-0.44,-32.75,30.69,10.59,-83.96,-170.65
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328711,2020-01-08 11:44:35:385,-1.6761,3.112,10.0251,-0.0133,-0.0298,9.8066,0.1489,0.452,-0.0983,-0.12,-32.81,31.06,9.82,-83.66,-171.39
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328811,2020-01-08 11:44:35:485,1.981,3.1174,8.8205,0.0517,-0.0444,9.8064,0.0841,0.4455,-0.333,-0.19,-32.37,31.13,10.25,-83.39,-171.03
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5328911,2020-01-08 11:44:35:585,1.2764,2.5687,9.3691,0.0396,0.0016,9.8066,0.0377,0.3354,-0.1859,-1,-32.44,31.88,6.75,-83.3,-172.29
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5329011,2020-01-08 11:44:35:685,2.7165,4.059,9.2435,0.04,0.0268,9.8065,-0.0428,0.4005,-0.1895,-0.44,-34.12,31.44,9.49,-83.82,-171.68
52.0228,-0.737353,132.8,15.6,3,219.87,20 / 22,5329111,2020-01-08 11:44:35:785,1.324,4.5546,10.29,-0.0064,0.0036,9.8066,-0.0089,0.1352,-0.0699,-1,-33,31.19,7.83,-84.14,-171.21
52.0228,-0.737353,132.8,15.6,3,219.87,18 / 21,5329210,2020-01-08 11:44:35:884,1.3235,3.3361,9.8771,-0.0021,-0.0059,9.8066,-0.0357,0.123,0.0617,-0.94,-33.31,31.81,8.84,-84.19,-170.33
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329310,2020-01-08 11:44:35:984,0.9718,2.3179,9.3672,-0.0041,-0.0069,9.8066,0.0181,0.1574,-0.0539,-1.75,-33.37,31.31,7.47,-84.13,-169.69
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329411,2020-01-08 11:44:36:085,1.6048,1.328,10.1705,0.0009,0.0087,9.8066,-0.0052,0.1409,-0.0232,-0.75,-33.31,31.69,9.4,-84.17,-169.83
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329510,2020-01-08 11:44:36:184,-1.9541,2.8134,9.8492,-0.0385,0.0354,9.8065,0.0157,0.3086,-0.1123,-1.94,-32.87,31.13,8.45,-84.35,-168.78
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329611,2020-01-08 11:44:36:285,0.0621,2.1394,9.8594,-0.0186,-0.0035,9.8066,0.0188,0.1313,-0.0618,-2.06,-32.69,31.69,10.75,-84.55,-166.76
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329710,2020-01-08 11:44:36:384,2.0308,1.6649,9.9656,0.0051,-0.0304,9.8066,0.1049,0.0648,0.0304,-1.56,-33.25,32,9.77,-84.21,-167.71
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329810,2020-01-08 11:44:36:484,0.2382,1.4813,9.8695,0.0099,-0.036,9.8066,-0.0578,-0.0584,0.0865,-1.69,-33.25,33.06,11.03,-83.81,-166.75
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5329911,2020-01-08 11:44:36:585,0.6079,1.283,9.2393,0.0015,-0.0072,9.8066,0.0652,0.1627,-0.106,-2,-33,32.69,11.64,-83.78,-166.21
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5330011,2020-01-08 11:44:36:685,-0.9946,1.6426,8.754,0.0342,0.0104,9.8065,-0.0738,0.1941,-0.1364,-2.37,-33.12,32.25,10.71,-83.97,-166.92
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5330111,2020-01-08 11:44:36:785,1.3818,1.2821,10.4854,-0.0067,0.0264,9.8066,-0.0416,0.3034,-0.0504,-2,-33.25,33.19,11.84,-84.35,-165.91
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 21,5330211,2020-01-08 11:44:36:885,-0.6504,2.6774,9.914,0.0146,0.0224,9.8065,-0.1143,-0.0185,-0.0052,-2.06,-33.44,31.94,14.35,-84.83,-163.44
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330311,2020-01-08 11:44:36:985,1.4416,0.868,10.4668,0.0034,0.0092,9.8065,0.0045,0.1858,-0.0101,-3.19,-32.87,32.44,14.25,-84.99,-161.71
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330411,2020-01-08 11:44:37:085,0.4479,0.774,9.8872,0.0186,-0.0293,9.8065,0.0562,-0.0588,0.1051,-2.5,-32.56,32.63,12.95,-84.75,-164.8
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330511,2020-01-08 11:44:37:185,0.5255,-0.2097,9.4249,-0.01,-0.011,9.8066,0.0511,0.0853,-0.036,-2.62,-32.37,32.25,9.45,-84.19,-166.19
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330611,2020-01-08 11:44:37:285,0.7069,0.6161,9.7707,0.0038,0.0023,9.8066,-0.0812,-0.0503,0.0802,-3,-33.44,33.75,8.7,-84.16,-167.16
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330711,2020-01-08 11:44:37:385,-0.8013,0.8262,10.1714,-0.029,0.0247,9.8065,-0.0607,0.1234,0.0414,-3,-33.31,33,10.14,-84.34,-165.71
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330811,2020-01-08 11:44:37:485,-0.1588,0.4131,9.0011,0.0053,0.0203,9.8066,-0.2157,-0.0925,0.0803,-3.56,-32.62,33.31,7.36,-84.37,-166.48
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5330911,2020-01-08 11:44:37:585,-1.2741,1.0553,9.7123,-0.0267,0.0342,9.8065,-0.0678,0.0057,0.1344,-3.5,-32.81,33.38,12.01,-84.79,-163.92
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5331011,2020-01-08 11:44:37:685,2.09,-0.4993,9.6097,0.0044,0.0012,9.8066,-0.1392,-0.1498,0.1962,-3.75,-32.56,32.38,5.02,-84.8,-168.34
52.021927,-0.738694,134.9,9.09,3,213.38,18 / 20,5331111,2020-01-08 11:44:37:785,-1.7501,0.5612,8.1922,-0.0252,0.0503,9.8064,-0.1468,-0.1689,0.052,-2.62,-32.75,33.13,1.51,-84.96,-173.44
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331210,2020-01-08 11:44:37:884,1.1494,0.9506,10.2566,-0.0228,0.0238,9.8065,-0.1089,-0.0707,0.0771,-3.06,-32.69,32.69,0.71,-85.32,-174.15
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331310,2020-01-08 11:44:37:984,-1.2721,1.3897,9.2328,-0.045,0.0445,9.8064,-0.1968,-0.2536,0.2564,-3.5,-32.25,32.31,0.24,-85.58,-174.42
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331410,2020-01-08 11:44:38:084,2.9129,-0.4368,11.2225,-0.0394,0.0458,9.8065,-0.0833,0.1565,-0.0808,-3.31,-33.5,33.19,358.33,-85.74,-176.34
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331511,2020-01-08 11:44:38:185,1.0549,0.2265,9.419,0.0069,0.0123,9.8066,-0.1307,0.0826,0.097,-3.37,-33.12,33,354.65,-85.76,-179.75
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331610,2020-01-08 11:44:38:284,0.8067,1.1109,9.1324,0.0083,0.0372,9.8065,0.0115,0.1009,-0.0429,-4.06,-33.5,33,348.79,-85.88,176.53
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331711,2020-01-08 11:44:38:385,0.4867,0.6519,9.6655,0.0047,0.001,9.8065,0.0073,0.0722,0.0213,-3.81,-33.31,33.25,346.17,-85.79,174.12
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331811,2020-01-08 11:44:38:485,1.1917,-0.2129,10.143,-0.002,-0.0202,9.8065,-0.0198,0.1009,0.0394,-3.5,-32.31,33.13,346.65,-85.64,172.85
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5331911,2020-01-08 11:44:38:585,-1.5084,-0.4931,10.3441,-0.0091,0.0007,9.8066,0.0144,-0.0279,0.0596,-4,-32.37,32.56,345.46,-85.68,173.46
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332010,2020-01-08 11:44:38:684,0.311,-1.3979,10.8583,-0.0152,0.0218,9.8066,0.0176,0.2494,-0.0841,-3.87,-32.87,33.38,346.69,-85.71,174.62
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332111,2020-01-08 11:44:38:785,0.7531,-0.8812,9.494,0.0245,-0.0059,9.8066,-0.0318,0.1881,-0.0817,-4.69,-32.87,33.38,345.67,-85.58,175.41
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332210,2020-01-08 11:44:38:884,0.2313,-1.2942,10.1647,0.0101,0.0045,9.8066,0.1162,0.0891,0.0014,-4.44,-32.5,33.63,344.96,-85.41,172.83
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332311,2020-01-08 11:44:38:985,0.2768,-2.0049,10.6476,0.0127,-0.0233,9.8065,0.0229,0.164,-0.0761,-4.44,-32.06,34.5,345.47,-85.06,173.16
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332411,2020-01-08 11:44:39:085,-0.2441,-2.0117,10.2676,-0.002,-0.0087,9.8066,0.0838,-0.0131,-0.0263,-5.12,-32.62,34.19,344.34,-85,174.06
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332511,2020-01-08 11:44:39:185,0.3758,-1.4793,10.5281,0.0032,-0.0082,9.8066,0.0735,0.0547,-0.0269,-4.69,-32.81,34.94,344.11,-85,173.58
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332610,2020-01-08 11:44:39:284,-0.7337,-2.2538,10.2257,0.026,-0.0242,9.8066,-0.0014,-0.0206,-0.0318,-4,-31.94,34.63,344.58,-84.87,172.4
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332711,2020-01-08 11:44:39:385,-0.4412,-1.9099,10.0959,0.0024,-0.0058,9.8066,0.0827,0.0347,-0.0427,-4.25,-32.25,34.38,343.33,-84.71,171.53
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332810,2020-01-08 11:44:39:484,0.3803,-1.529,8.9688,0.0221,-0.0212,9.8065,-0.037,0.0275,-0.0274,-3.69,-32.31,34.25,341.87,-84.6,170.22
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5332911,2020-01-08 11:44:39:585,1.1634,-1.5559,10.2338,0.0107,0.0049,9.8066,0.029,0.1426,-0.0972,-4.5,-31.75,34.69,341.64,-84.62,169.77
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5333011,2020-01-08 11:44:39:685,-1.7825,-1.296,9.6726,0.0247,0.0043,9.8066,0.0134,-0.0125,-0.0398,-4.37,-32.44,34.25,341.05,-84.72,169.44
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 20,5333111,2020-01-08 11:44:39:785,0.3313,-0.9468,10.6064,-0.0056,-0.0138,9.8066,0.0992,0.0337,-0.05,-4.44,-32.06,34.19,342.83,-84.76,171.05
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333211,2020-01-08 11:44:39:885,-1.412,-0.7585,9.2035,-0.0024,-0.0408,9.8065,-0.0413,-0.1602,0.04,-3.75,-32.19,34.06,345.04,-84.68,173.09
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333310,2020-01-08 11:44:39:984,-1.7701,-2.132,9.6849,-0.0107,-0.0087,9.8066,0.0586,-0.1084,0.0235,-4.12,-32.06,34.56,345.87,-84.58,173.66
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333411,2020-01-08 11:44:40:085,-1.3353,-1.1219,9.753,0.0035,0.0036,9.8066,0.0158,-0.1886,0.0361,-4,-31.94,34.44,346.42,-84.51,174.4
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333511,2020-01-08 11:44:40:185,-2.1121,-0.3861,9.3075,-0.0092,0.0076,9.8066,-0.0845,-0.2056,0.061,-3.56,-31.56,34.38,347.8,-84.65,175.62
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333610,2020-01-08 11:44:40:284,-3.0258,-0.489,10.1645,-0.0175,0.0179,9.8065,0.0313,-0.3734,0.0891,-2.75,-31.19,33.69,350.66,-84.77,176.51
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333711,2020-01-08 11:44:40:385,-2.1544,0.4743,9.8639,-0.0212,-0.0085,9.8065,0.0507,-0.2759,0.0503,-2.62,-32.06,33.5,351.48,-84.9,177.26
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333810,2020-01-08 11:44:40:484,-1.9386,0.2835,9.72,0.0067,-0.008,9.8066,-0.0399,-0.3756,0.0554,-2.75,-32.25,33.38,350.86,-84.96,176.86
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5333910,2020-01-08 11:44:40:584,-4.7809,-0.1677,9.5779,-0.0316,0.0045,9.8065,-0.0268,-0.4092,0.1618,-1.62,-32.25,33.56,355.1,-84.94,178.89
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334010,2020-01-08 11:44:40:684,-3.7427,-0.0225,9.5804,-0.0111,-0.0034,9.8066,-0.0814,-0.4026,0.1582,-1.94,-32.44,32.94,353.38,-84.83,177.45
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334111,2020-01-08 11:44:40:785,-2.3363,-0.2207,10.0503,-0.0265,0.0105,9.8065,-0.0241,-0.4158,0.1066,-1.5,-32.37,33.31,353.54,-84.75,175.87
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334211,2020-01-08 11:44:40:885,-3.247,-0.6477,9.6142,-0.0152,-0.0009,9.8066,0.0791,-0.2173,-0.0614,-0.69,-32.44,32.38,355.21,-84.68,177.46
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334310,2020-01-08 11:44:40:984,-1.831,-0.0234,10.1222,-0.0336,0.0067,9.8065,0.0349,-0.1154,-0.1207,-0.75,-31.94,32,356.58,-84.62,178.71
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334411,2020-01-08 11:44:41:085,-3.8553,-0.1081,9.4467,-0.0026,-0.0065,9.8066,0.0299,-0.2088,-0.0504,0.06,-32.56,31.69,357.66,-84.55,177.9
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334511,2020-01-08 11:44:41:185,-2.067,0.119,10.55,-0.0257,0.0253,9.8066,0.1301,-0.0707,-0.1319,0.5,-31.56,31.63,358.14,-84.45,176.54
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334610,2020-01-08 11:44:41:284,-0.8767,-0.3578,10.5192,-0.0188,0.0062,9.8066,0.1025,-0.1245,-0.1541,0.44,-32.75,31.56,355.42,-84.43,175.9
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334711,2020-01-08 11:44:41:385,-1.5566,0.4604,9.5785,-0.0602,0.0311,9.8064,0.0281,-0.0245,-0.1986,0.56,-32.75,31,1.61,-84.58,179.59
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334811,2020-01-08 11:44:41:485,-2.3358,-0.0218,10.5163,-0.0222,0.0143,9.8065,0.0609,-0.0024,-0.0754,1.56,-33.12,31.19,3,-84.55,178.99
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5334911,2020-01-08 11:44:41:585,-4.5327,1.1833,9.5668,-0.0143,-0.0173,9.8066,-0.116,-0.1465,0.0229,2.06,-31.87,30.25,3.92,-84.39,179.68
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5335011,2020-01-08 11:44:41:685,-0.255,-0.8413,9.6876,-0.0475,0.0043,9.8065,-0.0544,-0.0023,-0.1703,2.31,-32.06,29.63,4.66,-84.55,-179.65
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5335110,2020-01-08 11:44:41:784,-1.5586,0.1895,10.05,-0.0083,-0.0074,9.8066,-0.0135,-0.475,0.1851,3.25,-31.81,29,6.18,-84.61,179.61
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 21,5335210,2020-01-08 11:44:41:884,-1.4479,0.0266,9.8956,-0.0235,-0.0013,9.8065,-0.0299,-0.0885,-0.0514,2.75,-31.62,29.25,9.26,-84.49,-177.66
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 22,5335311,2020-01-08 11:44:41:985,-0.33,0.3534,9.7992,-0.0061,0.0148,9.8065,-0.0776,-0.0826,-0.0077,3.5,-32.56,28.56,11.58,-84.4,-177.59
52.021927,-0.738694,134.9,9.09,3,213.38,20 / 22,5335410,2020-01-08 11:44:42:084,-3.4589,-0.6107,10.4257,-0.0066,0.0069,9.8065,-0.0531,-0.7483,0.3205,3.5,-32.37,28.88,12.24,-84.27,-177
