GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405113,2019-11-06 17:03:05:575,-0.4059,-0.7585,9.5064,-0.0048,-0.0009,9.8066,-0.1678,0.0405,0.044,-26.25,-38.87,8.81,244.62,-86.29,140.23
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405213,2019-11-06 17:03:05:675,1.5575,-1.757,8.989,0.0033,0.023,9.8066,0.0301,-0.2247,0.0589,-26.12,-38.69,9.5,245.24,-86.54,138.57
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405313,2019-11-06 17:03:05:775,0.9738,-0.6103,9.2366,-0.0121,-0.0023,9.8066,-0.0736,-0.0173,-0.0199,-25.44,-40,9,242.33,-86.49,137.17
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405414,2019-11-06 17:03:05:876,2.6541,0.7292,10.1071,0.0192,0.0304,9.8065,0.0091,-0.1865,0.0721,-31.31,-40.62,10.31,236.45,-86.34,132.36
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405514,2019-11-06 17:03:05:976,1.0456,-1.258,10.1607,0.0077,0.0089,9.8066,-0.0214,-0.112,0.0623,-39.94,-42,36,260.35,-86.31,131.19
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405614,2019-11-06 17:03:06:076,1.584,-1.4339,9.1728,0.0127,0.0157,9.8066,-0.003,-0.0662,0.1222,-24,-36.37,22.44,259.24,-86.35,130.68
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405714,2019-11-06 17:03:06:176,0.5318,-0.9733,9.8648,-0.0363,-0.0053,9.8065,0.0123,0.0352,-0.0707,-23.81,-37.81,13.25,242.9,-86.49,128.77
53.120205,-1.421349,163.21,14.16,4,69.93,22 / 23,3405814,2019-11-06 17:03:06:276,0.4509,-1.7899,10.1422,-0.0171,0.0245,9.8065,0.0412,-0.2455,0.0762,-24.37,-38.06,11.56,238.64,-86.63,126.11
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3405914,2019-11-06 17:03:06:376,2.0097,-1.5246,10.9258,-0.0276,0.0145,9.8066,0.0111,-0.1221,0.1138,-24.31,-37.94,11.63,233.05,-86.79,120.09
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406014,2019-11-06 17:03:06:476,2.0963,2.522,9.3794,0.0133,0.0456,9.8065,-0.0417,0.2227,-0.1425,-24.19,-38.19,11.13,233.53,-87.04,122.3
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406114,2019-11-06 17:03:06:576,1.7825,0.2373,10.1586,0.0111,0.0119,9.8065,0.0216,0.3746,-0.238,-23.94,-37.31,14.75,241.43,-86.87,122.99
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406214,2019-11-06 17:03:06:676,2.5001,-1.4221,9.3713,0.0095,0.0257,9.8066,-0.0953,0.0691,0.0136,-23.69,-35.94,23.81,258.01,-86.97,126.14
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406313,2019-11-06 17:03:06:775,2.9071,-0.8973,10.5298,-0.0364,0.0133,9.8065,-0.1433,-0.0646,0.2281,-41.12,-41.5,34.81,251.46,-87.07,123.07
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406413,2019-11-06 17:03:06:875,2.1357,1.2921,10.5683,0.0027,-0.0163,9.8066,0.1203,0.0519,-0.0743,-29,-38.44,10.63,228.89,-87.11,120.75
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406513,2019-11-06 17:03:06:975,-0.3049,0.3313,10.1164,0.0357,0.0048,9.8066,0.1792,-0.2432,-0.0205,-26.75,-38.19,10.69,230.89,-86.95,121.77
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406614,2019-11-06 17:03:07:076,2.2882,-1.9615,8.986,0.0191,-0.0107,9.8066,-0.0305,-0.3054,0.1334,-26.62,-38.25,10.44,232.27,-86.87,125.17
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406714,2019-11-06 17:03:07:176,2.5337,0.9409,9.1623,-0.0413,-0.0299,9.8065,-0.169,-0.125,0.1123,-27.31,-38.31,9.81,233.03,-86.88,125.96
53.120205,-1.421349,163.21,14.16,4,69.93,21 / 22,3406814,2019-11-06 17:03:07:276,2.0922,-4.2388,10.3036,-0.0516,-0.0251,9.8065,0.0343,-0.4004,0.2053,-33.12,-39.5,11.81,233.29,-86.88,126.05
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3406915,2019-11-06 17:03:07:377,4.5852,0.9058,10.0166,-0.0149,-0.0525,9.8065,-0.083,0.4861,-0.0938,-38.37,-39.62,37.31,256.59,-87.31,124.31
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407014,2019-11-06 17:03:07:476,3.0267,-1.8267,9.1363,0.0176,-0.048,9.8065,0.0512,-0.2201,0.2247,-24.62,-35.25,20.44,254.75,-87.47,128.74
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407113,2019-11-06 17:03:07:575,3.5425,3.8663,10.1009,-0.0569,-0.05,9.8063,0.0702,0.3447,-0.0938,-25.12,-36.62,12.38,254.2,-87.77,141.41
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407214,2019-11-06 17:03:07:676,1.0902,-1.9369,8.9582,-0.0323,0.032,9.8065,0.0589,-0.3893,0.2336,-25.5,-37.44,10.88,256.66,-87.9,145.67
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407314,2019-11-06 17:03:07:776,3.1285,3.6246,8.2974,-0.014,-0.0017,9.8066,0.1281,-0.571,0.2887,-24.94,-36.87,11.06,252.41,-88.1,141.12
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407414,2019-11-06 17:03:07:876,1.7205,-2.3593,11.0889,-0.0197,0.0265,9.8065,0.194,-0.4259,0.1402,-24.87,-36.19,12.25,271.1,-87.72,158.42
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407514,2019-11-06 17:03:07:976,0.3221,-2.3604,10.2117,0.0249,-0.0507,9.8064,-0.1026,0.2783,-0.0449,-25.19,-35.62,13.88,278.39,-87.69,162.02
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407614,2019-11-06 17:03:08:076,1.7274,-2.1402,10.0905,0.0438,0.0036,9.8065,0.0156,-0.3479,0.0744,-26.56,-36.12,31.88,294.97,-87.49,157.11
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407714,2019-11-06 17:03:08:176,0.2833,-2.0047,10.7333,0.0367,0.0019,9.8066,0.0934,-0.1704,0.2604,-44.12,-40.75,21.56,274.18,-87.31,159.86
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 23,3407814,2019-11-06 17:03:08:276,0.6564,4.7892,10.0204,-0.0012,0.0578,9.8064,0.0056,-0.4512,0.2184,-30.62,-38.25,9.38,270.63,-87.35,167.57
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3407914,2019-11-06 17:03:08:376,1.0846,0.9303,9.6865,-0.0087,0.0173,9.8066,0.2014,-0.3477,0.2069,-27.75,-38.06,9.69,271.23,-87.34,164.99
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408013,2019-11-06 17:03:08:475,0.9469,1.5576,10.6917,0.0033,0.0309,9.8066,0.1013,-0.2039,0.147,-27.19,-37.75,10.63,278.34,-87.05,170
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408114,2019-11-06 17:03:08:576,-0.9008,-0.8238,9.3183,0.0111,0.0001,9.8065,-0.1187,-0.0741,0.1272,-29.06,-39,9.81,276.39,-87.02,171.14
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408214,2019-11-06 17:03:08:676,0.2571,0.7803,9.2706,-0.0037,-0.0033,9.8066,-0.0576,0.0551,0.014,-40.5,-40.75,15.75,284.39,-87.4,175
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408314,2019-11-06 17:03:08:776,0.6345,-1.3377,10.4705,-0.0145,0.021,9.8066,0.0919,-0.1164,0.043,-31.94,-36.94,38.56,314.91,-87.47,175.62
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408414,2019-11-06 17:03:08:876,0.8386,0.7978,9.5972,-0.0097,0.0141,9.8066,0.0389,-0.0183,0.075,-25.81,-35.62,17.31,299.08,-87.33,178.63
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408514,2019-11-06 17:03:08:976,0.9522,-0.6693,10.5484,-0.0012,0.003,9.8066,-0.0175,-0.0974,0.0793,-25.75,-36,11.94,290.83,-87.46,179.07
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408616,2019-11-06 17:03:09:078,4.0583,1.1461,9.3534,-0.025,0.0128,9.8065,0.0351,-0.1411,0.0902,-26.19,-37.25,11.06,294.18,-87.54,-175.79
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408714,2019-11-06 17:03:09:176,2.2412,-2.2653,10.7468,-0.0076,0.0193,9.8066,0.1065,-0.2458,0.1218,-26.25,-36.44,11.19,297.98,-87.71,-172.36
53.12051,-1.419791,164.19,9.29,4,79.92,22 / 23,3408814,2019-11-06 17:03:09:276,1.2879,3.0345,9.3789,-0.0062,-0.012,9.8066,-0.056,0.3197,-0.2495,-25.81,-36.75,11.44,297.4,-87.54,-172.65
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3408914,2019-11-06 17:03:09:376,2.6143,-0.9799,9.6099,0.0025,0.0224,9.8066,0.0307,0.1781,0.0587,-25.94,-36,16,300.14,-87.64,-179.04
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409014,2019-11-06 17:03:09:476,-0.3525,-1.9698,10.9278,0.0096,0.0192,9.8066,0.063,0.0123,-0.0401,-29.56,-37.19,35.31,316.93,-87.41,178.98
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409113,2019-11-06 17:03:09:575,-0.878,1.6817,9.9193,-0.0069,-0.022,9.8066,-0.1372,0.3999,-0.1023,-42.62,-40.37,17,282.54,-87.48,173.11
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409213,2019-11-06 17:03:09:675,0.2345,-2.6241,10.5711,-0.0006,0.0075,9.8066,0.0394,-0.1401,0.115,-28.69,-37.94,9,276.5,-87.73,172.09
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409314,2019-11-06 17:03:09:776,-0.2334,3.8502,9.6165,0.018,-0.036,9.8065,0.0122,0.4395,-0.1078,-27.75,-37.75,8.25,278.31,-87.56,175.53
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409414,2019-11-06 17:03:09:876,3.8104,0.3821,8.7423,0.0048,0.0003,9.8066,0.0996,-0.2276,0.1339,-27.69,-37.5,8.94,283.17,-87.32,178.65
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409513,2019-11-06 17:03:09:975,1.1873,3.3298,10.4765,-0.0539,-0.0581,9.8063,0.0438,0.2522,0.0101,-30.25,-38.25,8.75,287.71,-87.38,-175.94
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409614,2019-11-06 17:03:10:076,1.026,-3.1047,9.9042,0.0034,0.0198,9.8066,-0.0747,-0.1452,0.2354,-42.81,-40.31,16.75,300.08,-87.54,-169.63
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409714,2019-11-06 17:03:10:176,0.5788,-1.1623,11.4262,-0.0659,-0.0572,9.8063,0.1691,0.2856,-0.195,-29.94,-36,34.88,337.25,-87.54,-161.39
53.12051,-1.419791,164.19,9.29,4,79.92,21 / 22,3409814,2019-11-06 17:03:10:276,2.11,-5.464,10.1833,-0.0042,0.0034,9.8066,0.1553,-0.0692,0.0656,-26.19,-35.62,14.38,311.76,-87.41,-164.16
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3409914,2019-11-06 17:03:10:376,2.2851,3.5808,8.7918,0.0075,-0.0658,9.8063,-0.1767,0.6458,-0.3166,-26.5,-36.5,10.5,304.37,-87.04,-165.41
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410013,2019-11-06 17:03:10:475,3.545,1.2254,10.4005,0.0431,0.0504,9.8064,-0.0399,-0.4991,0.2609,-26.25,-37.06,10.25,296.42,-87.25,-171.32
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410113,2019-11-06 17:03:10:575,2.8169,7.6272,8.6008,0.0157,-0.0388,9.8065,-0.0833,0.3653,-0.0782,-26.25,-36.37,10.13,291.08,-87.08,-176.41
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410214,2019-11-06 17:03:10:676,2.767,-0.9552,9.2193,-0.0025,0.1006,9.8061,-0.0095,-0.8567,0.4646,-25.94,-36.31,11.38,295.03,-87.19,-174.63
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410314,2019-11-06 17:03:10:776,-3.5131,-4.9811,10.6071,-0.0359,-0.0174,9.8065,0.0357,-0.1635,0.1161,-25.12,-36.19,15.81,303.14,-87.72,-177.15
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410414,2019-11-06 17:03:10:876,-0.8502,-4.3159,10.1849,0.0425,0.0486,9.8064,0.1374,-0.7675,0.4323,-37.12,-39.5,37.38,316.38,-87.92,-177.53
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410514,2019-11-06 17:03:10:976,0.7159,-3.0878,9.7288,0.009,-0.0216,9.8066,0.0192,-0.3196,0.2196,-36.75,-38.94,11.06,300.21,-87.58,-164.21
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410614,2019-11-06 17:03:11:076,0.8673,4.5801,9.5475,-0.0005,0.0613,9.8064,0.1068,-0.6393,0.3498,-29.56,-37.81,8.44,305.76,-87.33,-156.49
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410714,2019-11-06 17:03:11:176,0.6428,-4.2357,9.7083,0.0183,0.0283,9.8066,-0.0115,-0.4035,0.2532,-28.25,-37,8.38,303.53,-87.27,-159.49
53.12051,-1.419791,164.19,9.29,4,79.92,19 / 22,3410814,2019-11-06 17:03:11:276,-2.371,-3.3338,9.4413,0.0077,0.0806,9.8062,-0.0759,-0.6188,0.4817,-28.56,-37.12,8.94,309.11,-87.04,-155.29
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3410914,2019-11-06 17:03:11:376,3.3811,-2.8332,11.4038,-0.0316,-0.0127,9.8065,0.241,-0.4334,0.0185,-30.94,-37.56,8.44,309.85,-87.26,-152.09
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411013,2019-11-06 17:03:11:475,-0.596,1.7931,9.3343,-0.0497,0.0372,9.8064,0.18,-0.2913,0.1558,-44.25,-40.69,30.19,335.25,-87.5,-148.21
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411113,2019-11-06 17:03:11:575,0.2005,-1.8537,10.0333,0.0187,0.0042,9.8066,0.0238,-0.3747,0.1216,-26.87,-34.44,25.69,342.71,-87.2,-150.43
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411213,2019-11-06 17:03:11:675,1.4804,0.5467,9.5511,0.0329,0.027,9.8065,-0.0621,-0.2339,0.2065,-26.5,-35.12,14.5,328.72,-87.01,-149.41
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411313,2019-11-06 17:03:11:775,-0.585,-2.2409,9.6313,-0.0244,0.0091,9.8065,-0.0475,-0.3307,0.0039,-27,-36,11.19,320.83,-86.98,-148.94
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411413,2019-11-06 17:03:11:875,-0.2567,-0.5892,10.166,-0.0295,0.0024,9.8066,-0.0188,-0.1384,-0.0287,-27.19,-35.94,11.19,326.94,-87.35,-143.42
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411514,2019-11-06 17:03:11:976,2.1949,-2.6329,8.2926,-0.0221,0.0293,9.8065,-0.2111,-0.1139,0.1102,-27.25,-35.87,10.81,334.11,-87.69,-136.79
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411614,2019-11-06 17:03:12:076,1.8827,-2.2163,10.4636,0.0327,-0.0033,9.8065,-0.0056,-0.0033,-0.0645,-26.25,-35.81,12.75,339.86,-87.76,-135.74
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411714,2019-11-06 17:03:12:176,-1.1572,-3.175,10.919,0.0027,0.0277,9.8066,-0.0478,-0.2052,-0.0446,-26.06,-34.37,18.88,348.05,-87.96,-137.66
53.12051,-1.419791,164.19,9.29,4,79.92,20 / 22,3411814,2019-11-06 17:03:12:276,-0.5334,-0.9704,9.8806,0.0056,-0.0382,9.8065,-0.0787,0.3933,-0.2888,-37.06,-39,38.5,351.82,-88.18,-144.49
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3411915,2019-11-06 17:03:12:377,0.3752,2.4108,9.6308,-0.0138,0.0293,9.8066,-0.0264,0.1075,-0.1568,-33,-38.12,11.44,312.55,-88.3,-154.5
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412013,2019-11-06 17:03:12:475,-0.7262,3.7966,8.2348,-0.0018,-0.0269,9.8066,-0.2212,0.5743,-0.4018,-28.75,-37.44,9.13,296.61,-88.51,-169
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412113,2019-11-06 17:03:12:575,1.2354,-1.0478,9.7739,-0.0497,0.0541,9.8063,0.0615,-0.053,-0.0775,-27.87,-38.31,9.69,277.86,-88.97,169.52
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412213,2019-11-06 17:03:12:675,-2.2723,-4.1191,10.5938,-0.0042,-0.0515,9.8065,-0.0909,0.5506,-0.4074,-27.56,-37.87,9.63,272.99,-88.89,164.75
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412314,2019-11-06 17:03:12:776,-3.3372,-2.857,10.5993,0.0312,0.0257,9.8065,-0.0697,-0.0979,0.0247,-30.75,-38.5,10.69,252.4,-88.73,144.26
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412414,2019-11-06 17:03:12:876,1.1405,-0.7847,10.5754,0.0196,-0.0372,9.8065,-0.1474,0.2414,-0.0415,-43.37,-41.12,27.94,265.95,-88.81,143.83
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412514,2019-11-06 17:03:12:976,1.5464,-1.387,9.9215,0.0291,-0.0247,9.8065,0.1307,-0.1666,0.044,-25.44,-34.31,27,293.99,-88.52,158.04
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412614,2019-11-06 17:03:13:076,0.3187,0.7267,10.8722,-0.0328,-0.0088,9.8066,0.1057,0.0075,-0.1275,-25.56,-35.69,14.94,284.12,-88.36,166.06
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412714,2019-11-06 17:03:13:176,-1.1362,-1.43,8.9008,0.0175,0.0102,9.8066,-0.1081,-0.0924,0.0796,-25.75,-36.75,12.56,279.28,-88.28,164.87
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3412814,2019-11-06 17:03:13:276,-1.6659,0.7845,9.3782,0.0062,0.026,9.8065,0.0103,-0.0166,0.0451,-25.31,-36.69,11.88,277.64,-88.35,164.19
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3412914,2019-11-06 17:03:13:376,1.4711,-0.1857,10.7353,0.0116,0.0014,9.8066,0.2294,-0.139,-0.0806,-24.94,-37.31,12.5,274.97,-88.1,159.99
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413014,2019-11-06 17:03:13:476,-3.0261,-0.5352,9.3208,-0.0291,-0.0232,9.8065,0.1518,0.127,-0.1334,-25,-36.06,14.38,282.84,-87.87,166.22
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413113,2019-11-06 17:03:13:575,0.2616,-0.2004,10.219,-0.0177,-0.0176,9.8066,0.0408,-0.2115,0.0199,-24.44,-35.37,20.63,296.39,-87.65,167.53
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413214,2019-11-06 17:03:13:676,-1.273,1.0386,9.1272,-0.026,0.0059,9.8066,-0.1296,0.0744,-0.0116,-37.81,-39.69,39.56,305.13,-87.85,169.96
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413314,2019-11-06 17:03:13:776,2.7589,-1.616,10.3281,-0.0207,0.0064,9.8066,-0.025,-0.137,-0.0656,-31.81,-37.94,13,281.93,-88.13,171.84
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413414,2019-11-06 17:03:13:876,1.1943,-3.275,9.0038,0.0326,-0.0249,9.8065,0.1202,0.1632,-0.1906,-27.81,-37.44,11.94,278.21,-88.12,167.28
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413513,2019-11-06 17:03:13:975,-1.3225,-1.2589,8.7955,0.014,0.0049,9.8066,0.1154,0.0482,-0.0868,-27.44,-37.75,12.31,275.87,-87.51,165.09
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413614,2019-11-06 17:03:14:076,5.1093,-1.066,10.8115,-0.0553,-0.0168,9.8064,-0.0438,-0.0327,-0.2382,-27.5,-37.75,12.63,278.59,-87.69,165.79
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413714,2019-11-06 17:03:14:176,-1.2466,-1.6023,8.5148,0.0723,0.0443,9.8062,-0.1895,-0.1637,0.319,-31.19,-38.31,12.81,268.15,-87.59,158.12
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 22,3413814,2019-11-06 17:03:14:276,-2.297,1.9182,9.738,0.028,0.0417,9.8065,-0.1993,-0.0785,0.1001,-42.87,-41.37,33.19,291.46,-87.8,165.52
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3413915,2019-11-06 17:03:14:377,-1.2772,-3.1319,10.4217,-0.0062,0.0292,9.8066,0.0977,-0.4849,0.1117,-25.19,-34.87,24.63,289.57,-88.14,156.32
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414014,2019-11-06 17:03:14:476,0.155,0.1328,8.2272,-0.0042,0.031,9.8066,0.0663,-0.0261,-0.0447,-24.69,-35.37,17.81,289.41,-87.77,166.07
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414114,2019-11-06 17:03:14:576,-1.8457,-5.3388,9.6326,0.0276,0.0441,9.8064,0.134,-0.6121,0.2313,-24.56,-36.62,16.44,280.57,-87.63,160.86
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414213,2019-11-06 17:03:14:675,3.2971,1.6553,10.6428,0.0083,-0.0142,9.8066,0.0964,0.1183,-0.1205,-25.31,-36.69,15.31,284.92,-87.3,167.28
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414313,2019-11-06 17:03:14:775,-1.6862,-2.5954,8.8354,0.0713,0.0338,9.8063,-0.1158,-0.4084,0.2524,-25.56,-36.5,16.38,284.34,-86.94,166.26
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414414,2019-11-06 17:03:14:876,-0.6735,1.8663,9.2067,0.0376,0.0265,9.8065,-0.1877,0.1697,0.0848,-24.69,-36.5,18.13,288.93,-86.88,166.66
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414514,2019-11-06 17:03:14:976,-3.3709,-2.9894,10.7833,0.0175,0.0195,9.8066,0.1552,-0.5005,0.1009,-24.12,-34.94,26.56,297.02,-86.75,161.5
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414613,2019-11-06 17:03:15:075,-0.2222,-0.0827,9.5647,0.0001,0.0202,9.8066,0.0198,0.1537,-0.0706,-40.25,-40.31,42.13,296.36,-86.57,162.13
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414713,2019-11-06 17:03:15:175,-1.9668,-3.8013,10.3317,-0.0055,0.0398,9.8066,-0.0827,-0.388,0.2364,-33.5,-38.31,15.94,270.89,-86.79,158.35
53.12051,-1.419791,164.19,9.29,4,79.92,17 / 21,3414814,2019-11-06 17:03:15:276,0.9366,0.2953,10.0779,0.0094,-0.0214,9.8066,0.0367,0.2136,-0.0475,-27.87,-36.87,14.88,279.33,-86.86,164.78
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3414913,2019-11-06 17:03:15:375,0.7754,0.725,9.6574,-0.0065,0.0038,9.8066,0,-0.1861,0.0241,-27.31,-36.44,16.06,283.16,-86.83,166.08
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415013,2019-11-06 17:03:15:475,2.5284,0.1824,9.6447,0.0239,-0.0476,9.8065,-0.0937,0.1865,-0.0688,-28,-36.94,15.81,282.92,-87.07,166.47
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415114,2019-11-06 17:03:15:576,-2.1281,0.6322,10.9026,0.0561,-0.0101,9.8065,0.1464,0.0116,0.0775,-32.75,-37.75,16.69,286.57,-86.54,172.74
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415214,2019-11-06 17:03:15:676,-0.4141,-2.4504,10.2561,0.0052,-0.0441,9.8065,-0.045,-0.0054,0.0042,-41.62,-39.81,42.56,309.72,-85.92,176.21
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415314,2019-11-06 17:03:15:776,0.0555,-1.9024,9.4955,-0.0383,-0.0261,9.8065,0.1371,0.1129,-0.1128,-25.5,-33.25,30,318.86,-85.64,-178.82
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415414,2019-11-06 17:03:15:876,-2.1835,-2.4038,10.6375,-0.0359,-0.055,9.8064,0.1065,-0.0744,-0.0974,-25.69,-34.75,20.44,308.16,-85.41,-175.46
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415514,2019-11-06 17:03:15:976,-1.6298,-0.8004,10.3039,-0.0158,-0.0142,9.8066,-0.0142,0.0213,0.1122,-26.44,-35.44,19.38,307.82,-85.43,-174.33
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415613,2019-11-06 17:03:16:075,-0.8705,-1.96,10.4981,-0.0051,-0.0081,9.8066,0.0119,0.0135,0.0852,-26.56,-35.56,18.81,309.14,-85.32,-171.94
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415713,2019-11-06 17:03:16:175,-1.3548,1.6015,10.2406,-0.0051,-0.0458,9.8065,0.0976,0.1621,-0.0985,-26.25,-35.62,19.5,314.67,-85.13,-168.99
53.12051,-1.419791,164.19,9.29,4,79.92,18 / 21,3415813,2019-11-06 17:03:16:275,0.5026,-2.2011,8.9636,-0.0057,-0.0056,9.8066,0.0757,-0.0644,-0.0521,-25.81,-34.87,21.94,316.5,-84.76,-169.9
53.120655,-1.418282,164.08,11.87,4,95.26,17 / 22,3415913,2019-11-06 17:03:16:375,0.9232,1.6588,9.1526,-0.0022,-0.0178,9.8066,0.0798,0.1132,-0.1057,-25,-33.19,31.44,327.28,-84.65,-171.32
