GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925315,2019-11-06 12:57:47:023,-3.4395,0.0936,8.9804,0.0019,-0.0149,9.8066,0.0163,-0.0962,0.0717,-16.19,-41.69,3.56,256.56,-89.13,154.67
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925415,2019-11-06 12:57:47:123,-2.933,0.4721,10.4113,-0.023,-0.0052,9.8066,0.031,-0.0893,0.0435,-15.87,-41.94,3.69,265.01,-89.19,163.03
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925514,2019-11-06 12:57:47:222,-2.983,1.3106,9.7536,-0.0145,-0.013,9.8065,-0.0017,0.0912,0.0168,-15.25,-42.19,4.25,280.84,-89.34,177.67
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925614,2019-11-06 12:57:47:322,-2.3709,1.5079,10.4883,0.0112,-0.0088,9.8066,0.0851,0.1223,-0.0406,-15.75,-42.37,3.56,287.5,-89.28,-174.79
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925715,2019-11-06 12:57:47:423,-3.246,0.1088,9.4438,-0.0245,-0.0238,9.8066,0.0765,0.0277,-0.0313,-16.5,-41.81,4.75,295.57,-89.2,-169.97
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925815,2019-11-06 12:57:47:523,-2.2265,1.9089,9.7904,0.0081,-0.0237,9.8066,-0.0594,0.2602,-0.0695,-16.81,-41.62,4.38,309.11,-89.14,-152.52
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,925915,2019-11-06 12:57:47:623,-3.2507,0.0954,9.8247,0.0015,0.0018,9.8066,-0.0052,-0.0344,0.046,-16.81,-41.44,3.56,323.52,-89.13,-138.5
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,926015,2019-11-06 12:57:47:723,-1.9813,0.1075,10.0074,-0.0087,-0.0073,9.8066,0.0574,0.0132,-0.0003,-16.62,-41.94,4.06,327.25,-89.13,-134.86
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,926114,2019-11-06 12:57:47:822,-2.9043,2.0739,13.3031,0.0037,0.0067,9.8066,-0.0748,0.5277,-0.1556,-16.44,-41.37,3.88,326.07,-89.1,-136.71
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,926214,2019-11-06 12:57:47:922,-2.6734,1.868,8.9507,0.0763,-0.031,9.8062,-0.2387,0.2359,-0.011,-16.81,-41.44,3.88,323.17,-89.23,-138.99
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,926314,2019-11-06 12:57:48:022,-1.7168,-0.8646,10.01,0.025,-0.0218,9.8066,-0.0422,0.2049,0.1015,-16.81,-41.5,4.5,345.73,-89.27,-120.24
53.051186,-1.756992,264.42,11.54,3,97.52,18 / 20,926414,2019-11-06 12:57:48:122,-0.9346,-0.2608,10.0764,-0.0384,-0.0622,9.8063,0.1157,0.1497,-0.3112,-16.44,-41.44,3.94,351.73,-88.9,-111.91
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,926514,2019-11-06 12:57:48:222,-1.3729,-0.944,9.939,-0.033,-0.031,9.8065,0.1318,0.152,-0.0949,-15.94,-42.44,4.44,337.77,-89.04,-125.34
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,926614,2019-11-06 12:57:48:322,-0.967,2.8195,7.3184,0.0252,-0.0185,9.8065,-0.3216,0.0564,-0.1033,-16.56,-42.19,3.81,341.73,-88.88,-120.66
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,926714,2019-11-06 12:57:48:422,-1.7385,0.6888,9.1809,0.0062,-0.0313,9.8065,-0.0206,0.1543,0.0017,-17.19,-41.81,3.75,339.44,-89,-122.95
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,926814,2019-11-06 12:57:48:522,-0.8862,1.2988,10.0511,0.0253,-0.0093,9.8065,0.0043,-0.0245,-0.1114,-17.31,-41.5,3.5,330.24,-88.86,-131.67
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,926914,2019-11-06 12:57:48:622,-1.5644,-0.6531,9.8743,0.0027,-0.0239,9.8066,-0.017,0.046,-0.0313,-17.06,-41.81,4.19,347.49,-89,-115.23
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,927014,2019-11-06 12:57:48:722,-1.3455,1.2414,9.4483,-0.0116,-0.0223,9.8066,0.0162,0.1218,-0.0891,-17.5,-42.12,4,350.28,-88.82,-112.47
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,927115,2019-11-06 12:57:48:823,-1.1265,-0.768,10.0156,-0.0051,-0.0068,9.8066,-0.0156,0.01,-0.001,-17.12,-41.81,4.25,350.14,-88.85,-112.62
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,927215,2019-11-06 12:57:48:923,-1.3028,0.7493,9.7488,0.0524,-0.017,9.8064,-0.0439,0.1719,-0.0998,-17.25,-41.75,3.63,348.56,-88.8,-114.1
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,927315,2019-11-06 12:57:49:023,-1.6801,-0.3161,9.5006,0.0114,0.0017,9.8066,-0.1176,-0.0684,0.0867,-17.69,-41.87,4.56,353.09,-88.84,-112.12
53.051186,-1.756992,264.42,11.54,3,97.52,19 / 21,927414,2019-11-06 12:57:49:122,-0.9131,0.2799,10.0549,-0.007,-0.0074,9.8066,0.0205,0.0057,-0.0043,-17.37,-41.5,3.94,2.45,-88.77,-100.91
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,927514,2019-11-06 12:57:49:222,-0.8328,0.6981,9.5863,-0.0087,0.0079,9.8066,0.0309,-0.0916,0.0282,-17.62,-41.31,3.94,1.95,-88.76,-100.67
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,927614,2019-11-06 12:57:49:322,-0.9436,0.1218,9.5181,-0.0107,0.0068,9.8065,0.0061,-0.0759,0.0328,-16.62,-41.37,3.88,7.25,-88.8,-96.34
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,927714,2019-11-06 12:57:49:422,-0.4929,-1.4123,10.7616,-0.0256,-0.0324,9.8066,0.0715,0.0924,-0.1477,-17.25,-41.37,4.63,3.6,-88.9,-102.95
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,927814,2019-11-06 12:57:49:522,-0.9107,0.8949,8.9682,0.0305,-0.0092,9.8065,-0.1519,0.1376,0.0193,-17.06,-41.37,3.75,5.56,-88.83,-97.95
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,927914,2019-11-06 12:57:49:622,-1.262,-1.0752,9.3715,0.0221,0.0064,9.8066,-0.0979,0.0285,0.1,-16.81,-41.69,4.06,10.88,-88.82,-92.9
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,928014,2019-11-06 12:57:49:722,-1.0263,1.9069,8.7599,-0.0196,-0.029,9.8065,-0.0782,0.3022,-0.1213,-16.94,-41,3.63,17.39,-88.71,-86.76
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,928115,2019-11-06 12:57:49:823,-0.0439,-0.5716,10.1977,0.0126,-0.0013,9.8066,-0.0202,0.0489,-0.0217,-17.37,-41.31,4.06,20.08,-88.86,-84.08
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,928214,2019-11-06 12:57:49:922,-0.8754,-0.6083,9.2924,-0.0071,-0.0042,9.8066,-0.1582,0.0276,0.0274,-17.19,-41.69,3.81,18.7,-88.95,-85.36
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,928314,2019-11-06 12:57:50:022,0.0348,-0.2242,9.6943,-0.0129,-0.0449,9.8065,-0.0132,0.063,-0.0307,-16.87,-42.06,4,36.7,-88.87,-68.17
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 21,928415,2019-11-06 12:57:50:123,0.3689,0.781,9.8836,0.0249,0.0106,9.8065,0.075,0.0587,-0.0977,-17.75,-41.56,3.81,29.44,-88.74,-74.5
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,928514,2019-11-06 12:57:50:222,0.1712,-0.7615,10.3624,0.0111,-0.0217,9.8065,-0.0878,-0.0218,0.0327,-17.81,-41.62,4.31,28,-88.88,-75.73
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,928615,2019-11-06 12:57:50:323,-0.1527,-0.922,9.9277,0.0136,0.0118,9.8066,0.095,-0.1277,0.033,-17.44,-41.62,4.13,28.89,-88.78,-75.77
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,928714,2019-11-06 12:57:50:422,0.3535,0.6038,9.8479,-0.0142,-0.0063,9.8066,0.0244,0.0553,-0.0679,-17.5,-41.75,4.88,29.85,-88.81,-77.95
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,928814,2019-11-06 12:57:50:522,-0.1127,0.3182,9.7288,0.003,0.0146,9.8066,-0.0237,-0.0513,0.0421,-17.87,-41.37,4.69,33.61,-88.78,-73.4
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,928915,2019-11-06 12:57:50:623,0.064,0.6103,9.5761,0.0007,-0.0058,9.8066,-0.0411,0.0996,-0.0368,-17.37,-41.69,3.94,34.05,-88.72,-70.92
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,929015,2019-11-06 12:57:50:723,0.1707,0.0144,10.0386,-0.0106,0.005,9.8066,0.0231,0.0148,-0.0114,-17.06,-41.31,4.44,39.23,-88.71,-65.94
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,929115,2019-11-06 12:57:50:823,-0.2357,0.0207,8.9909,-0.0188,0.0189,9.8066,0.1508,0.101,-0.0735,-17.37,-41.62,3.75,42.04,-88.7,-63.3
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,929215,2019-11-06 12:57:50:923,-0.5702,-1.009,9.5488,0.0004,0.007,9.8066,-0.0604,-0.0736,0.0107,-17.5,-41.19,4.44,42.61,-88.87,-62.43
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,929315,2019-11-06 12:57:51:023,-0.1424,0.7171,9.5552,-0.0225,0.0122,9.8066,0.0175,-0.0345,0.0592,-17.12,-41.62,4.19,51.15,-88.74,-54.47
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,929414,2019-11-06 12:57:51:122,0.0592,0.1515,9.7216,-0.0191,-0.0059,9.8066,-0.0527,-0.011,-0.0327,-17,-42.06,3.75,54.85,-88.51,-51.33
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,929515,2019-11-06 12:57:51:223,0.1889,0.0915,9.9646,-0.0286,-0.0047,9.8065,-0.0272,0.0262,-0.0132,-17.06,-41.75,3.88,60.22,-88.29,-46.6
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,929614,2019-11-06 12:57:51:322,-0.484,0.1602,9.3305,-0.0065,-0.0147,9.8066,-0.113,0.0632,0.016,-17.44,-41.75,4.19,60.91,-88.12,-46.3
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,929717,2019-11-06 12:57:51:425,0.3292,-0.1615,10.0474,0.0022,0.0003,9.8066,-0.0363,-0.0222,-0.0065,-17.75,-42.19,3.81,64.52,-88.11,-41.92
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,929815,2019-11-06 12:57:51:523,0.0244,0.0868,9.7056,-0.0043,0.0124,9.8065,-0.0037,0.0233,-0.006,-17.31,-41.62,4.63,72.86,-88.09,-37.87
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,929914,2019-11-06 12:57:51:622,0.4593,-0.3572,10.073,0.03,-0.0135,9.8065,0.0998,-0.0072,-0.0354,-17.56,-42.12,4.44,67.56,-88.1,-38.98
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,930014,2019-11-06 12:57:51:722,0.0933,-0.0372,9.8631,-0.0046,-0.0044,9.8066,-0.0221,0.0321,-0.0153,-17.44,-42,4.63,66.42,-88.3,-43.68
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,930114,2019-11-06 12:57:51:822,0.0123,-0.4458,9.7585,-0.0009,0.0067,9.8066,-0.0197,-0.0204,0.0386,-17.19,-41.31,4.5,69.42,-88.24,-40.79
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,930214,2019-11-06 12:57:51:922,0.2979,-0.1135,9.9948,-0.0096,-0.0014,9.8066,0.0145,-0.0133,-0.0167,-16.94,-41.69,4.13,67.57,-88.14,-39.81
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,930315,2019-11-06 12:57:52:023,0.0154,0.2695,9.6463,-0.0093,0.009,9.8066,0.0206,-0.0254,0.0204,-17.06,-41.06,4.19,69.11,-88.1,-38.32
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 22,930414,2019-11-06 12:57:52:122,0.0825,-0.151,9.7303,-0.0398,0.0165,9.8065,0.0132,-0.0389,0.0093,-17.5,-42.06,3.63,76.66,-87.87,-31.58
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,930514,2019-11-06 12:57:52:222,0.2622,-0.2038,9.9794,0.013,0.004,9.8066,0.0254,0.0522,-0.0566,-17,-41.94,3.94,78.87,-87.8,-29.58
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,930614,2019-11-06 12:57:52:322,0.0749,-0.1327,9.819,-0.0087,0.0101,9.8066,-0.0236,0.0268,0.0203,-17.12,-41.94,4.31,82.55,-87.89,-25.75
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,930714,2019-11-06 12:57:52:422,0.3031,0.2084,9.8516,-0.0009,-0.0001,9.8066,-0.0116,0.0506,-0.0548,-17.31,-42.12,3.88,82.69,-87.78,-25.86
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,930814,2019-11-06 12:57:52:522,0.3331,-0.3008,9.9033,-0.0136,-0.0014,9.8066,-0.003,-0.0134,0.0408,-17.19,-41.75,4.25,84.14,-87.66,-24.72
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,930914,2019-11-06 12:57:52:622,0.1294,-0.3968,9.7879,-0.0166,-0.0026,9.8065,-0.0093,0.0043,-0.0136,-17.19,-41.56,3.75,84.61,-87.56,-24.51
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,931014,2019-11-06 12:57:52:722,0.5532,0.0033,10.0539,0.0037,0.0054,9.8066,0.0463,0.0241,0.0023,-17.56,-41.62,3.88,85.92,-87.46,-22.39
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,931114,2019-11-06 12:57:52:822,0.129,-0.6487,9.8047,-0.0191,0.002,9.8066,0.0156,-0.0082,0.0203,-17.75,-41.94,3.31,82.78,-87.41,-22.61
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,931214,2019-11-06 12:57:52:922,0.2121,0.0243,9.7332,-0.0204,-0.002,9.8066,0.0015,0.0412,-0.0262,-16.87,-41.75,3.25,85.35,-87.17,-21.56
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,931314,2019-11-06 12:57:53:022,0.2377,0.3021,9.6197,-0.0041,0.008,9.8066,-0.0267,0.0412,0.0432,-17.69,-42.5,3.88,89.59,-87.31,-19.07
53.051186,-1.756992,264.42,11.54,3,97.52,20 / 21,931415,2019-11-06 12:57:53:123,0.3732,-0.2429,9.9361,-0.011,-0.0015,9.8066,0.0062,-0.0074,-0.007,-17.56,-41.44,4.31,88.26,-87.2,-20.52
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,931514,2019-11-06 12:57:53:222,0.1893,-0.4924,9.8029,-0.0076,-0.0101,9.8066,0.0024,0.0163,-0.0167,-17.12,-42.06,4.06,90.55,-87.18,-19.49
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,931615,2019-11-06 12:57:53:323,0.0362,-0.2915,9.643,-0.0047,0.0073,9.8066,-0.0111,0.0137,-0.0127,-17.44,-41.5,4.25,89.58,-87.05,-20.62
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,931714,2019-11-06 12:57:53:422,0.3372,-0.4543,9.7979,-0.008,-0.003,9.8066,-0.0105,0.03,-0.022,-17.62,-41.62,3.63,89.25,-86.95,-20.24
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,931814,2019-11-06 12:57:53:522,0.7743,-0.0121,9.9144,-0.0141,-0.0057,9.8066,0.0291,0.0439,-0.0328,-17.44,-41.62,4.5,93.63,-86.83,-20.28
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,931915,2019-11-06 12:57:53:623,0.5706,-0.1563,9.77,0,0.003,9.8066,-0.018,0.0167,-0.0065,-16.75,-41.56,3.69,91.95,-86.84,-18.9
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,932015,2019-11-06 12:57:53:723,0.9682,-0.3507,9.9756,-0.0068,-0.0024,9.8066,0.0474,0.029,-0.0079,-16.81,-41.62,3.44,89.27,-86.77,-18.64
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,932114,2019-11-06 12:57:53:822,1.0319,-0.1791,9.7446,-0.0102,0.008,9.8066,-0.0122,-0.0142,0.016,-17.5,-41.62,4.13,92.16,-86.75,-18.93
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,932214,2019-11-06 12:57:53:922,0.6793,-0.4397,9.7648,0.0003,0.0012,9.8065,0.0027,-0.0018,0.0093,-17.37,-42.25,4.63,96.07,-86.63,-18.28
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,932315,2019-11-06 12:57:54:023,0.8171,-0.3352,9.856,0.0003,0.008,9.8066,0.0192,0.0486,-0.033,-17.19,-41.19,4.19,93.13,-86.6,-18.11
53.051186,-1.756992,264.42,11.54,3,97.52,21 / 22,932414,2019-11-06 12:57:54:122,0.7326,-0.4953,9.7751,-0.0073,-0.0048,9.8065,-0.0031,0.0161,-0.0047,-17.19,-41.81,4.19,93.74,-86.55,-17.8
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,932514,2019-11-06 12:57:54:222,0.6083,-0.3619,9.8002,-0.0091,-0.0131,9.8066,0.0243,-0.0023,0.0156,-17.25,-41.69,4.31,94.47,-86.57,-17.03
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,932615,2019-11-06 12:57:54:323,0.8445,-0.4113,9.7417,0.0054,0.0043,9.8066,0.0013,-0.0074,-0.0262,-17,-41.87,4.63,96.43,-86.56,-18.07
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,932714,2019-11-06 12:57:54:422,0.8816,0.5411,9.5039,-0.0007,-0.0007,9.8066,-0.0083,0.0372,-0.0003,-17.31,-41.62,5.13,95.32,-86.5,-19.35
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,932815,2019-11-06 12:57:54:523,0.3277,-0.0626,9.8998,-0.0027,0.014,9.8066,-0.0087,-0.0881,0.0272,-16.94,-41.62,4.63,95.37,-86.47,-19.37
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,932914,2019-11-06 12:57:54:622,0.6368,0.6928,9.7574,-0.0033,-0.0093,9.8066,-0.0154,0.0815,-0.0437,-17.31,-42.31,4.31,92.7,-86.42,-19.17
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,933014,2019-11-06 12:57:54:722,0.2686,-0.4288,9.8302,0.0012,0.0108,9.8066,-0.0091,-0.0287,0.0204,-17.12,-42.25,4.19,92.43,-86.39,-19.53
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,933114,2019-11-06 12:57:54:822,1.4923,0.2905,10.4588,0.0433,0.0235,9.8065,-0.1083,-0.011,0.037,-17.31,-41.87,4.31,92.62,-86.36,-19.41
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,933214,2019-11-06 12:57:54:922,0.4625,-0.6628,10.0275,-0.0035,0.0238,9.8066,-0.0069,-0.034,0.1406,-16.69,-42,4.19,94.36,-86.46,-17.41
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,933314,2019-11-06 12:57:55:022,0.2797,0.3251,9.7678,-0.0033,-0.0121,9.8066,-0.0375,0.018,-0.0976,-17.5,-41.37,4.56,94.55,-86.41,-20.15
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,933414,2019-11-06 12:57:55:122,0.1494,-0.9109,9.9646,0.0069,0.0132,9.8066,0.0393,-0.004,0.0872,-17.25,-41.44,4.5,96.54,-86.43,-18.07
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,933514,2019-11-06 12:57:55:222,0.2802,0.0355,9.868,0.005,0.0017,9.8066,0.0043,-0.0704,0.0181,-16.75,-41.44,4.13,92.65,-86.46,-18.93
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,933614,2019-11-06 12:57:55:322,0.3573,0.065,9.8661,-0.0054,-0.002,9.8066,-0.0195,-0.005,0.0385,-17.12,-41.25,4.69,95.68,-86.44,-18.93
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,933714,2019-11-06 12:57:55:422,0.192,-0.0505,9.7459,0.0035,0.0069,9.8066,-0.0086,0.0469,0.0212,-17.56,-41.25,4.31,90.42,-86.41,-20.11
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,933814,2019-11-06 12:57:55:522,-0.4067,-0.7011,9.509,-0.01,-0.0123,9.8066,-0.0383,-0.0126,0.0294,-16.87,-41,4.5,94.17,-86.38,-20.61
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,933914,2019-11-06 12:57:55:622,-0.0246,-0.552,9.6868,0.011,0.0151,9.8066,-0.0125,-0.0606,0.0642,-17.19,-41.56,3.88,92.06,-86.39,-19.9
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,934015,2019-11-06 12:57:55:723,0.0691,-0.491,9.9816,-0.0042,0.0037,9.8066,0.0136,-0.0397,0.0138,-17.12,-41.31,4.31,91.39,-86.38,-20.39
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,934115,2019-11-06 12:57:55:823,0.3464,0.2248,9.8035,0.0014,0.007,9.8066,0.0124,-0.0289,0.0164,-17.44,-41.56,4.56,94.32,-86.4,-20.61
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,934215,2019-11-06 12:57:55:923,0.4164,1.7119,9.2641,-0.0122,0.0025,9.8066,0.0902,0.0372,0.0493,-17.12,-41.44,4.69,94.8,-86.37,-20
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,934315,2019-11-06 12:57:56:023,0.481,-0.9265,10.3269,0.0041,0.0052,9.8066,-0.0382,-0.1006,0.0055,-16.69,-41.12,4.81,93.22,-86.45,-21.41
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,934415,2019-11-06 12:57:56:123,0.5118,-0.6687,9.8653,0.0016,-0.0018,9.8066,0.0227,0.0287,0.047,-16.87,-41,4.19,91.34,-86.42,-20.33
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,934515,2019-11-06 12:57:56:223,0.4882,-0.4475,9.8375,0.0027,0.0002,9.8066,-0.0119,0.0064,-0.0308,-16.87,-41.62,4.63,93.67,-86.48,-21.08
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,934614,2019-11-06 12:57:56:322,0.6381,-0.2257,9.8324,-0.0038,-0.004,9.8066,-0.0042,0.0421,0.0046,-17.12,-40.81,4.44,90.99,-86.48,-20.55
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,934714,2019-11-06 12:57:56:422,0.5263,-0.3807,9.9903,0.0013,0.003,9.8066,0.0123,-0.0131,0.0172,-17.37,-41.56,4.5,93.87,-86.48,-20.89
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,934814,2019-11-06 12:57:56:522,0.0785,-0.5748,9.6992,0.0064,-0.005,9.8066,-0.0278,-0.0081,0.0136,-16.62,-41,4.94,93.26,-86.54,-21.14
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,934914,2019-11-06 12:57:56:622,0.2163,-0.7224,9.7705,0.0079,0.0117,9.8066,-0.0024,-0.0506,0.0685,-17.37,-41.62,4.25,91.01,-86.57,-20.51
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935014,2019-11-06 12:57:56:722,0.4855,-0.3334,9.9227,-0.0039,-0.004,9.8066,0.0189,-0.0347,-0.0207,-17.44,-41.31,4.06,89.7,-86.56,-21.66
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935114,2019-11-06 12:57:56:822,0.4192,0.2455,9.6842,-0.0005,0.008,9.8066,0.0184,-0.0476,0.0311,-16.31,-41.5,4.25,90.98,-86.59,-21.56
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935215,2019-11-06 12:57:56:923,0.2646,-0.571,9.8368,0.0032,0.0017,9.8066,-0.0029,-0.0341,0.0138,-17.19,-41.56,4.56,92.98,-86.61,-21.47
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935315,2019-11-06 12:57:57:023,1.0428,-0.7667,10.371,-0.0301,-0.0048,9.8065,0.1494,-0.0123,-0.0678,-17.37,-41.69,4.69,93.08,-86.73,-21.09
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935414,2019-11-06 12:57:57:122,0.3507,-0.248,9.7674,-0.0045,-0.0057,9.8066,0.0023,0.031,0.0279,-16.81,-41.37,4.25,89.63,-86.71,-21.36
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935514,2019-11-06 12:57:57:222,0.637,0.0549,9.8756,0.0023,0.0207,9.8066,-0.02,0.0027,0.0351,-17.25,-41.37,3.94,90.58,-86.72,-20.39
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935615,2019-11-06 12:57:57:323,0.4306,-0.4803,10.0314,-0.0085,-0.0056,9.8066,-0.0022,0.0219,-0.0127,-17.19,-41,4.31,90.74,-86.7,-20.29
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935715,2019-11-06 12:57:57:423,0.3886,-0.2994,9.7818,-0.0043,0.0041,9.8066,-0.0031,-0.0309,0.0451,-17.62,-41.44,4.19,89.28,-86.75,-20.5
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935814,2019-11-06 12:57:57:522,0.228,-0.1874,9.6577,0.0034,-0.0088,9.8066,-0.0277,-0.0408,0.0069,-16.81,-41.19,4.56,92.22,-86.74,-21.72
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,935914,2019-11-06 12:57:57:622,0.459,-0.8531,10.1201,0.0001,0.0028,9.8066,0.0147,-0.0397,0.0501,-17.12,-41.44,4.56,91.95,-86.72,-22.05
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,936014,2019-11-06 12:57:57:722,0.3525,0.0816,9.6516,0.0077,-0.0052,9.8066,-0.0278,0.0044,-0.0194,-17,-41.75,4,88.28,-86.73,-22.87
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,936114,2019-11-06 12:57:57:822,0.3707,0.0248,9.7503,0.004,0.0014,9.8066,0.0039,-0.0518,0.0169,-16.81,-41.19,4.38,88.44,-86.75,-22.46
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,936214,2019-11-06 12:57:57:922,0.3142,-0.0932,9.6744,-0.0011,0.0016,9.8066,0.0035,-0.0141,0.0124,-17.12,-41.44,4.25,87.87,-86.78,-22.96
