GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,63510,2020-01-08 17:33:17:103,0.5251,-0.3063,9.7735,-0.0052,0.0016,9.8066,0.0142,0.1708,-0.0199,-14.62,-32.5,21.56,0.67,-84.94,-145.12
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,63611,2020-01-08 17:33:17:204,0.1439,0.0325,9.589,0.0065,0.0036,9.8066,-0.0112,0.1591,-0.0173,-15.25,-33.25,21.06,359.35,-84.97,-145.04
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,63710,2020-01-08 17:33:17:303,0.6214,0.2049,10.0088,-0.0033,0.0015,9.8066,0.0072,0.225,-0.0518,-15.56,-33.44,20.06,355.77,-85.01,-145.08
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,63810,2020-01-08 17:33:17:403,0.6067,0.2734,9.802,0.0158,0.0097,9.8066,-0.0163,0.1801,0.0246,-14.87,-32.87,19.38,355.44,-85.11,-145.73
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,63909,2020-01-08 17:33:17:502,0.9116,0.2512,9.8462,-0.0057,-0.0071,9.8066,0.0076,0.2796,-0.0609,-15.44,-33.37,19.25,356.02,-85.1,-145.21
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,64009,2020-01-08 17:33:17:602,-0.0118,0.1269,9.6355,0.0059,-0.0024,9.8066,-0.0175,0.2221,-0.0087,-16.44,-33.25,19,353.29,-85.11,-145.82
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,64110,2020-01-08 17:33:17:703,-0.015,-0.2798,10.0404,0.0033,-0.0019,9.8066,0.0001,0.2788,-0.013,-16.5,-33,18.75,353.61,-85.13,-145.55
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 22,64210,2020-01-08 17:33:17:803,0.4333,-0.3071,9.8094,-0.0013,-0.0062,9.8065,-0.0416,0.219,-0.0814,-16.81,-32.44,19.81,353.27,-85.14,-145.65
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64310,2020-01-08 17:33:17:903,0.139,-0.594,10.0834,0.0001,-0.0039,9.8066,-0.0044,0.2438,-0.0165,-17.12,-32.75,18.81,351.65,-85.21,-145.6
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64410,2020-01-08 17:33:18:003,0.6592,0.2992,9.7953,-0.0032,-0.0061,9.8066,-0.0222,0.241,-0.0573,-16.31,-32.44,18.56,353.89,-85.21,-145.33
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64510,2020-01-08 17:33:18:103,0.418,-0.1802,9.754,-0.0001,-0.0038,9.8066,-0.0053,0.2099,-0.0343,-16.94,-32.94,18,350.02,-85.25,-145.48
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64610,2020-01-08 17:33:18:203,0.5636,-0.1006,9.787,0.0005,-0.0015,9.8065,0.002,0.2,-0.025,-17.31,-32.62,17.75,349.89,-85.25,-145.6
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64710,2020-01-08 17:33:18:303,0.8612,-0.6266,9.7154,-0.001,0.0015,9.8066,0.0116,0.1481,0.0022,-16.81,-32.94,17.25,347.81,-85.25,-145.77
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64810,2020-01-08 17:33:18:403,0.8821,-0.3455,9.6534,-0.0032,-0.0026,9.8065,0.019,0.1859,-0.0704,-16.75,-32.94,17.5,349.79,-85.25,-145.69
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,64910,2020-01-08 17:33:18:503,1.1045,-0.1758,9.7264,0.0013,-0.0005,9.8066,0.0136,0.2419,-0.0495,-17.44,-33.19,15.81,344.32,-85.31,-147.1
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65010,2020-01-08 17:33:18:603,1.2095,-0.4291,9.7049,0.01,0.0053,9.8066,-0.0057,0.2191,0.0008,-17.56,-32.87,16.06,341.36,-85.32,-148.17
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65110,2020-01-08 17:33:18:703,1.8052,-0.7963,9.8245,0.0012,0.0017,9.8066,0.0042,0.191,-0.0138,-17.44,-32.75,15.38,340.41,-85.28,-148.66
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65210,2020-01-08 17:33:18:803,1.655,-1.3,9.9115,0.0045,0.0059,9.8066,-0.0222,0.1452,0.0157,-18.37,-33.62,15.56,340.38,-85.29,-148.96
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65310,2020-01-08 17:33:18:903,1.2573,-0.7553,9.8968,0.0046,-0.006,9.8066,-0.0186,0.1514,-0.0085,-18.69,-32.87,14.81,337.34,-85.28,-148.4
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65410,2020-01-08 17:33:19:003,1.483,-1.4465,10.015,0.0034,-0.0024,9.8066,0.0101,0.1401,0.0193,-19.44,-32.5,15.44,337.48,-85.24,-148.33
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65510,2020-01-08 17:33:19:103,0.4452,-0.5875,9.7401,-0.0045,0.001,9.8066,0.0073,0.1379,-0.0024,-19.62,-32.62,15.69,338.66,-85.22,-147.69
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65610,2020-01-08 17:33:19:203,0.4624,-0.57,9.9821,-0.0086,0.0044,9.8066,0.0056,0.0866,-0.0044,-19.56,-32.69,15.81,339.19,-85.24,-147.22
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65710,2020-01-08 17:33:19:303,0.3776,-0.2076,9.8839,-0.0024,0.0006,9.8066,-0.0097,0.1151,-0.0112,-18.81,-33.37,15.81,340.97,-85.23,-147.01
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65810,2020-01-08 17:33:19:403,-0.7182,0.0054,9.753,-0.0026,-0.0035,9.8066,0.0012,0.0554,-0.0276,-19.06,-33.69,15.31,339.46,-85.25,-146.43
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,65910,2020-01-08 17:33:19:503,-0.2909,-0.2744,10.0546,0.0004,0.0004,9.8066,-0.026,0.099,-0.0249,-18.81,-33.62,15,338.61,-85.29,-147.2
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66009,2020-01-08 17:33:19:602,-0.1599,-0.0183,9.9338,0.0094,0.0074,9.8066,-0.0162,0.0131,-0.0536,-18.25,-34,14.94,339.67,-85.35,-147.73
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66110,2020-01-08 17:33:19:703,-0.2542,0.0679,9.9494,-0.0042,-0.0205,9.8066,-0.0125,0.0429,-0.0262,-18.94,-33.56,13.94,335.63,-85.31,-147.9
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66210,2020-01-08 17:33:19:803,-0.1258,0.1204,9.6674,0.0034,-0.0011,9.8066,-0.0127,0.0254,0.0338,-19,-33.06,13.94,336.06,-85.32,-147.59
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66309,2020-01-08 17:33:19:902,-0.8868,0.1854,9.7243,0.0018,-0.0073,9.8066,-0.0772,-0.017,-0.0271,-19.06,-33.75,14.75,339.02,-85.29,-146.84
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66410,2020-01-08 17:33:20:003,-0.1841,-0.247,9.7179,-0.0005,0.006,9.8066,-0.0422,-0.0316,0.0199,-19.25,-33.75,14.56,339.53,-85.4,-146.44
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66509,2020-01-08 17:33:20:102,0.2444,0.3105,9.9767,0.0132,0.0006,9.8065,-0.0019,0.0007,-0.0124,-18.12,-33.44,14.13,339.07,-85.44,-146.38
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66609,2020-01-08 17:33:20:202,-0.6648,0.2611,10.1468,0.0071,0.0087,9.8066,-0.0096,-0.0371,0.0488,-18.25,-33.06,14.75,339.4,-85.45,-148.09
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66710,2020-01-08 17:33:20:303,-0.3835,0.7887,9.8082,0.0054,0.0058,9.8065,-0.0054,-0.0012,0.004,-18.69,-32.69,14.38,335.44,-85.44,-148.23
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66810,2020-01-08 17:33:20:403,-0.6109,0.419,9.7735,-0.0017,0.0049,9.8066,-0.0035,-0.0544,0.0279,-18.5,-33.56,14.31,336.81,-85.45,-148.33
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,66911,2020-01-08 17:33:20:504,0.0861,0.731,9.9665,0.0013,0.0002,9.8066,0.0085,0.0738,-0.017,-18.37,-33.44,13.94,336.81,-85.42,-148.39
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,67010,2020-01-08 17:33:20:603,-0.9608,0.1534,9.8074,0.0038,0.0018,9.8066,-0.0077,-0.0371,0.0043,-18.69,-33.37,14.38,335.16,-85.42,-148.46
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,67110,2020-01-08 17:33:20:703,-0.7661,0.2779,9.8858,0.0004,-0.0041,9.8066,-0.0234,0.0955,-0.0139,-18.81,-33.69,14.25,334.6,-85.42,-148.88
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 22,67210,2020-01-08 17:33:20:803,-0.7885,-0.5316,9.8717,0.0034,0.0042,9.8066,-0.0057,-0.0311,-0.0186,-19,-33.25,14.5,337.29,-85.39,-148.5
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67310,2020-01-08 17:33:20:903,-0.2483,0.5167,9.9414,-0.009,-0.0152,9.8066,-0.0127,0.1109,-0.1003,-19.25,-33.25,14.69,338.28,-85.33,-147.59
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67410,2020-01-08 17:33:21:003,0.0545,0.9217,9.7943,0.0062,0.0048,9.8066,-0.0323,0.0322,0.0069,-18.5,-34.06,15.06,339.34,-85.37,-148.03
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67510,2020-01-08 17:33:21:103,0.1362,1.1815,9.9825,-0.0124,-0.017,9.8065,-0.0098,0.1251,-0.1206,-18.44,-33.87,14.5,338.97,-85.42,-148.39
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67609,2020-01-08 17:33:21:202,-0.5691,0.6935,9.7843,0.0081,0.0011,9.8066,-0.0179,0.0884,0.013,-18.31,-33.87,14.56,339.52,-85.41,-147.89
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67710,2020-01-08 17:33:21:303,-1.0555,-0.6198,10.2338,0.005,-0.0102,9.8066,-0.0264,0.1135,-0.0809,-18.56,-34.37,14.06,335.83,-85.38,-147.76
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67810,2020-01-08 17:33:21:403,-0.31,0.3348,9.9256,0.0011,-0.0077,9.8066,-0.0332,0.1103,-0.0676,-18.75,-34.12,14.25,335,-85.39,-148.5
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,67910,2020-01-08 17:33:21:503,-0.6124,-0.3961,10.264,0.0063,-0.0028,9.8065,-0.0431,0.0428,0.0061,-18.56,-34.25,13.38,332.16,-85.42,-148.99
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,68010,2020-01-08 17:33:21:603,-0.3724,0.5809,9.5425,0.0047,-0.0146,9.8066,-0.0531,0.0916,-0.0559,-18.87,-33.44,14.25,334.77,-85.43,-148.82
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,68110,2020-01-08 17:33:21:703,-0.7019,-0.3026,9.9043,0.0068,0.0021,9.8066,-0.0166,-0.0173,0.0208,-18.56,-33.69,14.31,334.52,-85.5,-149.01
52.59614,-1.608762,143.41,0.03,4,155.05,21 / 23,68210,2020-01-08 17:33:21:803,0.1003,0.5268,9.8569,-0.0017,-0.0071,9.8066,-0.0128,0.0662,-0.0256,-19,-33.62,14.06,333.96,-85.5,-149.51
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68311,2020-01-08 17:33:21:904,-0.2788,0.3702,9.8165,-0.0028,0.0014,9.8066,0.0022,-0.0339,0.0278,-18.75,-33.19,14.25,333.68,-85.53,-149.86
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68410,2020-01-08 17:33:22:003,-0.1987,0.5261,9.8398,0.0011,-0.0082,9.8066,-0.0083,0.0242,-0.0294,-18.37,-33.37,14.75,337.72,-85.51,-149.63
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68509,2020-01-08 17:33:22:102,-0.2106,0.3452,9.9449,0.0044,0.0049,9.8066,-0.0059,-0.0681,0.055,-18,-34,14.5,336.71,-85.56,-150.48
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68610,2020-01-08 17:33:22:203,-0.5288,0.0791,10.0056,0.0022,-0.0072,9.8066,-0.0082,0.0158,-0.0093,-18.31,-33.44,14.69,337.54,-85.49,-149.78
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68710,2020-01-08 17:33:22:303,-0.6222,-0.0457,10.0497,-0.0059,0.0007,9.8066,0.0282,-0.0443,-0.0028,-18.69,-34.69,14.38,333.21,-85.49,-150.09
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68810,2020-01-08 17:33:22:403,-0.2201,0.4433,9.9296,-0.0017,-0.0024,9.8066,0.0228,0.042,-0.0188,-19,-35.06,14.31,333.6,-85.47,-149.73
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,68909,2020-01-08 17:33:22:502,-0.4038,0.1566,9.6518,-0.0085,0.0018,9.8066,0.0324,-0.0187,-0.0323,-18.31,-34.25,14.56,336.94,-85.44,-150.21
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,69010,2020-01-08 17:33:22:603,0.0891,0.1696,9.79,-0.0002,0.0052,9.8066,0.0291,0.0293,0.0299,-18.69,-35,14.19,332.87,-85.46,-150.37
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,69110,2020-01-08 17:33:22:703,-0.0676,-0.2359,9.9325,-0.0048,-0.0052,9.8066,0.0304,0.0137,-0.0445,-18.19,-34.25,13.94,335.33,-85.37,-149.6
52.59614,-1.608762,143.41,0.03,4,155.05,22 / 23,69212,2020-01-08 17:33:22:805,-0.0657,0.1647,9.8509,0.0053,0.0028,9.8066,0.0071,0.0001,0.037,-18.56,-33.44,14,332.59,-85.36,-150.73
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69310,2020-01-08 17:33:22:903,0.3012,0.0329,9.964,0.0064,0.0006,9.8066,-0.0261,-0.0165,0.0203,-18.44,-34.06,13.75,334.6,-85.33,-150.21
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69410,2020-01-08 17:33:23:003,-0.0813,-0.2904,10.1303,0.0007,0.0005,9.8066,-0.0044,-0.031,0.0266,-18.06,-33.69,14,334.21,-85.32,-150.55
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69510,2020-01-08 17:33:23:103,-0.0537,0.3574,9.7668,0.0025,0.0025,9.8066,-0.0216,-0.0026,-0.0047,-18.81,-34.06,13.94,332.71,-85.33,-150.51
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69610,2020-01-08 17:33:23:203,-0.3094,-0.3255,9.9656,0.001,0.0051,9.8066,-0.0031,-0.0498,0.0286,-18.81,-34.12,14.63,335.02,-85.35,-150.44
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69709,2020-01-08 17:33:23:302,0.0123,0.333,9.8019,0.0035,0.0034,9.8065,0.0084,-0.0011,0.0022,-19.12,-33.87,14.88,335.11,-85.34,-150.36
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69810,2020-01-08 17:33:23:403,-0.2546,-0.1881,9.9054,0.0005,0.0072,9.8066,0.0135,-0.0555,0.0342,-18.12,-33.44,15.25,336.31,-85.34,-150.79
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,69910,2020-01-08 17:33:23:503,-0.1282,-0.0014,9.7302,-0.0008,-0.0001,9.8066,0.018,0.0181,-0.0121,-18.06,-32.62,14.75,336.46,-85.3,-150.63
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,70010,2020-01-08 17:33:23:603,0.536,0.1036,10.0917,-0.0037,0.006,9.8066,0.0422,-0.0179,-0.0034,-17.81,-32.37,14,333.93,-85.31,-150.97
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,70109,2020-01-08 17:33:23:702,0.4772,0.153,10.0257,-0.0045,0.0017,9.8066,0.0283,0.0632,-0.0244,-18.25,-32.62,15,335.96,-85.29,-151.07
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 24,70214,2020-01-08 17:33:23:807,0.0576,0.1774,9.7697,0.0049,-0.0028,9.8066,0.0119,0.0248,-0.028,-18.69,-32.75,14.88,333.72,-85.27,-151.64
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70310,2020-01-08 17:33:23:903,-0.7152,-0.2865,9.7559,-0.0054,-0.0056,9.8066,0.0285,0.0681,-0.0441,-19,-33.75,14.88,333.78,-85.27,-151.49
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70410,2020-01-08 17:33:24:003,-0.4713,-0.5828,9.8204,0.0087,-0.0007,9.8066,-0.0071,-0.0191,-0.0379,-18.37,-34.19,14.94,334.38,-85.24,-152.36
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70510,2020-01-08 17:33:24:103,-0.0116,0.0084,9.7418,-0.0039,-0.0108,9.8066,0.0058,0.0752,-0.0305,-18.69,-34.94,14.63,331.59,-85.24,-153.34
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70610,2020-01-08 17:33:24:203,0.0159,0.2766,9.8121,0.0004,-0.0003,9.8066,-0.0013,0.024,-0.0205,-18,-34.62,14.75,333.65,-85.19,-152.89
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70710,2020-01-08 17:33:24:303,-0.7434,-0.7631,9.8521,-0.0078,-0.0134,9.8065,-0.0037,0.1212,-0.0778,-19.06,-33.94,14.25,330.31,-85.16,-152.53
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70810,2020-01-08 17:33:24:403,-0.8639,-0.4227,9.948,0.002,0.0026,9.8066,0.0027,0.0317,-0.015,-18.25,-33.62,14,331.12,-85.21,-153.22
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,70910,2020-01-08 17:33:24:503,-0.7296,-0.5239,10.0315,0.0006,-0.0135,9.8066,-0.011,0.0803,-0.0406,-18.56,-33.69,14.06,329.52,-85.2,-153.27
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,71010,2020-01-08 17:33:24:603,-0.0321,0.7745,9.4718,0.0027,-0.0076,9.8066,-0.0278,0.0573,-0.0521,-18.31,-33.44,14.06,330.85,-85.14,-153.52
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,71110,2020-01-08 17:33:24:703,-0.4271,-0.0794,9.8032,-0.0005,0.0001,9.8066,-0.0184,0.0101,0.0138,-18.5,-34.06,14.63,332.99,-85.19,-153.57
52.59614,-1.608762,143.41,0.03,4,155.05,23 / 23,71210,2020-01-08 17:33:24:803,0.2811,0.8149,9.9099,-0.0117,-0.0119,9.8066,-0.017,0.0587,-0.071,-19,-34.31,14.19,329.9,-85.22,-152.94
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71312,2020-01-08 17:33:24:905,-0.9185,0.0794,9.9037,-0.0007,-0.0073,9.8066,-0.0026,0.022,0.0006,-19.19,-33.62,15.44,332.21,-85.23,-152.88
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71410,2020-01-08 17:33:25:003,-0.0154,1.0824,9.6422,0.0041,-0.0007,9.8066,-0.0036,0.0543,-0.0622,-18.75,-34,15,331.95,-85.26,-153.12
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71510,2020-01-08 17:33:25:103,-0.7891,0.5286,9.7678,0.0034,0.0097,9.8065,0.0165,-0.0279,-0.0029,-18.37,-33.56,14.81,333.66,-85.25,-153.01
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71610,2020-01-08 17:33:25:203,-0.5467,0.7946,9.6144,0.0029,-0.0072,9.8066,-0.0005,0.0271,-0.0277,-18.5,-33.37,15.38,334.09,-85.23,-152.7
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71711,2020-01-08 17:33:25:304,-0.6313,0.0093,9.9578,-0.0034,0.0065,9.8066,0.0082,-0.0383,0.0099,-18.25,-33.19,15,334.68,-85.26,-152.2
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71810,2020-01-08 17:33:25:403,-0.904,0.3811,9.879,-0.0032,-0.0064,9.8066,-0.0211,0.0145,0.0083,-18.37,-33.44,14.56,335.23,-85.25,-151.7
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,71909,2020-01-08 17:33:25:502,-0.5872,0.1319,10.1331,0.0029,0.0113,9.8066,0.0163,-0.0437,-0.0201,-17.81,-33.56,15.25,335.05,-85.26,-151.78
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,72010,2020-01-08 17:33:25:603,-0.6883,0.0583,9.8764,-0.0017,-0.0053,9.8066,-0.0082,-0.0327,0.0261,-18.12,-33.56,15,335.27,-85.25,-151.58
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,72109,2020-01-08 17:33:25:702,-0.3808,0.5995,9.763,-0.0026,0.0004,9.8066,-0.0002,-0.0105,0.0166,-17.81,-33.75,14.56,335.06,-85.26,-151.78
52.596066,-1.608698,140.59,1.02,3,124.45,22 / 23,72210,2020-01-08 17:33:25:803,-0.3959,0.2161,9.7727,0.0011,-0.0009,9.8066,-0.0006,-0.0183,0.0148,-17.81,-34.06,14.44,332.4,-85.27,-152.13
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72310,2020-01-08 17:33:25:903,-0.1459,0.2338,9.833,-0.0011,-0.0045,9.8066,0.0279,-0.0024,0.0043,-17.94,-33.56,14.81,334.77,-85.27,-152.03
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72410,2020-01-08 17:33:26:003,-0.1699,0.3376,9.99,0.006,-0.0007,9.8066,0.0116,-0.0271,-0.0113,-17.94,-33.37,15,334.97,-85.29,-151.95
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72510,2020-01-08 17:33:26:103,-0.1229,0.3098,9.9227,-0.0005,-0.0024,9.8066,0.0113,0.0424,-0.0052,-17.44,-33.56,14.44,334.4,-85.28,-151.85
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72610,2020-01-08 17:33:26:203,0.0228,0.1529,9.9433,0.0036,0.0018,9.8066,0.0087,0.0051,-0.0166,-19.06,-34.12,14.25,331.29,-85.3,-151.76
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72710,2020-01-08 17:33:26:303,-0.5937,0.0149,9.7683,0.0031,0.0023,9.8066,0.0144,0.0469,-0.0234,-18.75,-35.44,15.31,333.35,-85.3,-151.82
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72810,2020-01-08 17:33:26:403,-0.2119,0.1952,9.7256,0.006,0.0068,9.8066,0.0057,0.0358,-0.0467,-18.25,-34.25,15,334.74,-85.34,-152.11
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,72910,2020-01-08 17:33:26:503,-0.587,-0.2715,9.8831,0.0044,0.0044,9.8066,0.02,0.0503,-0.0271,-18.06,-34.87,15.06,335.07,-85.34,-151.73
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73010,2020-01-08 17:33:26:603,0.0845,0.5164,9.8763,0.006,0.0045,9.8066,-0.0005,0.0678,-0.0539,-17.87,-34.19,14.69,335.08,-85.37,-151.82
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73110,2020-01-08 17:33:26:703,-0.0125,-0.396,10.0197,0.004,0.0056,9.8066,0.0232,0.0001,-0.0086,-18,-33.81,14.69,334.8,-85.39,-152.09
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73210,2020-01-08 17:33:26:803,0.7938,0.1428,9.8898,0.005,-0.0033,9.8066,0.0153,0.0555,-0.0336,-17.81,-34,14.75,335.26,-85.37,-151.66
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73310,2020-01-08 17:33:26:903,-0.0249,-0.3315,9.6646,0.0034,0.0067,9.8066,0.0211,-0.004,-0.0033,-17.87,-33.75,14,332.77,-85.34,-151.85
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73410,2020-01-08 17:33:27:003,0.4261,0.2359,9.5684,0.0058,-0.0046,9.8066,0.0137,0.0465,-0.0231,-18.19,-34.06,15.25,335.11,-85.31,-151.75
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73510,2020-01-08 17:33:27:103,0.0605,-0.5077,9.8433,0.0031,0.0065,9.8066,0.0291,-0.0142,-0.0007,-18.12,-34.37,15.13,335.3,-85.34,-151.61
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73609,2020-01-08 17:33:27:202,0.6938,-0.3993,10.0882,0.0046,-0.0024,9.8066,0.0105,0.0313,-0.019,-18.69,-34.56,14.75,333.96,-85.34,-151.29
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73709,2020-01-08 17:33:27:302,0.3242,-0.3645,10.0546,-0.0017,0.0024,9.8066,0.0295,0.0004,0.0056,-18.56,-33.94,14.63,334.29,-85.34,-151.09
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73810,2020-01-08 17:33:27:403,0.3255,-0.0573,9.8016,0.0051,0.0029,9.8066,-0.0063,-0.0035,-0.0298,-18.12,-33.44,14.94,336.37,-85.37,-150.76
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,73910,2020-01-08 17:33:27:503,0.376,-0.0928,9.8328,-0.002,-0.0044,9.8066,-0.0092,-0.0046,-0.0045,-18.25,-33.44,14.88,336.47,-85.35,-150.66
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,74010,2020-01-08 17:33:27:603,0.218,-0.4416,9.9842,-0.007,-0.0025,9.8066,-0.0053,-0.0355,0.0246,-17.94,-32.87,15.19,336.74,-85.39,-150.44
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,74109,2020-01-08 17:33:27:702,0.5017,-0.2973,9.8755,-0.0026,0.0009,9.8066,-0.034,0.0006,-0.0376,-18.44,-32.31,15.06,337.22,-85.41,-150.09
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,74209,2020-01-08 17:33:27:802,0.6262,-0.5668,9.8085,-0.0003,0.0047,9.8066,0.025,-0.0278,0.0265,-18.56,-33.44,15.31,335.52,-85.41,-150.11
52.596066,-1.608698,140.59,1.02,3,124.45,23 / 23,74310,2020-01-08 17:33:27:903,0.4556,-0.0121,9.7058,0.0026,-0.0037,9.8066,-0.0035,-0.0192,-0.0153,-18.25,-32.62,15.5,338.84,-85.45,-150.48
