GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8261514,2019-11-06 18:24:01:976,0.1904,1.5697,10.0589,-0.009,-0.0048,9.8066,-0.0131,0.2335,0.0146,-26,-36.75,20.94,138.26,-89.4,8.89
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8261614,2019-11-06 18:24:02:076,0.1983,2.5265,9.3721,-0.0029,0.019,9.8065,0.0499,0.0718,0.0015,-26.56,-37.37,19,141.92,-89.29,16.3
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8261714,2019-11-06 18:24:02:176,0.8629,0.7418,10.5898,-0.0127,0.0277,9.8066,0.1175,0.1589,-0.0223,-26.56,-36.94,19.31,147.83,-89.22,22.23
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8261814,2019-11-06 18:24:02:276,-1.8082,-0.6352,10.3459,0.0058,-0.0297,9.8066,0.0535,0.2113,-0.0628,-26.31,-36.81,19.19,161.48,-89.36,35.09
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8261915,2019-11-06 18:24:02:377,0.352,-0.1653,10.1638,0.0096,-0.0166,9.8066,0.0098,0.1619,-0.0098,-25.94,-35.5,22.25,188.01,-89.48,57.85
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262014,2019-11-06 18:24:02:476,0.8309,1.4587,10.1273,0.0115,0.0201,9.8065,-0.0791,0.2141,-0.0002,-26.19,-34.81,29.06,200.03,-89.42,62.09
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262113,2019-11-06 18:24:02:575,1.4855,1.2836,9.7629,0.0167,0.0269,9.8066,-0.0964,0.1535,0.0586,-42.31,-40.69,45.88,193.92,-89.06,56.47
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262214,2019-11-06 18:24:02:676,2.0754,3.7929,9.0282,0.0052,0.0549,9.8065,0.0179,-0.2004,0.1851,-33.5,-38.5,17.44,170.4,-88.64,52.91
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262313,2019-11-06 18:24:02:775,-0.5834,-0.6173,10.3149,-0.0013,0.0601,9.8064,0.0712,-0.2257,0.1237,-29.06,-38.56,16.63,171.29,-88.54,50.66
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262414,2019-11-06 18:24:02:876,1.3249,2.3314,10.8438,0.0068,0.0439,9.8065,0.0881,0.0413,0.084,-28.37,-37.56,15.88,171.67,-88.46,51.67
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262514,2019-11-06 18:24:02:976,-0.6716,-1.6424,10.0524,0.0101,0.0023,9.8066,0.0021,-0.2079,0.1999,-28.81,-38.06,15.06,169.59,-88.41,51.91
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262614,2019-11-06 18:24:03:076,2.3651,3.1614,9.8102,-0.0175,-0.049,9.8065,-0.0058,0.1063,0.0864,-31.56,-38.31,14.5,168.72,-88.36,53.27
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262714,2019-11-06 18:24:03:176,-0.4081,-0.0123,10.1941,-0.0189,-0.0145,9.8065,-0.0185,-0.1112,0.1754,-38.12,-39.69,17.25,172.83,-88.19,58.51
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 23,8262814,2019-11-06 18:24:03:276,2.6921,3.0382,10.2534,-0.0226,-0.0284,9.8066,0.0121,0.1362,0.0413,-31.44,-36.81,41.63,197.92,-88.18,54.74
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8262914,2019-11-06 18:24:03:376,0.2794,0.4224,9.8314,-0.0141,-0.015,9.8065,-0.015,-0.0322,0.1342,-27.12,-35.19,21.31,185.53,-88.05,57.85
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263013,2019-11-06 18:24:03:475,1.184,2.8841,9.1767,-0.0173,-0.0441,9.8065,-0.0606,0.3082,-0.0242,-26.37,-35.94,16.81,179.15,-88.3,55.94
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263113,2019-11-06 18:24:03:575,-1.4566,1.0848,10.5568,0.0028,0.0013,9.8066,0.0448,0.1278,0.0573,-27.69,-37,14.19,176.08,-88.19,59.37
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263213,2019-11-06 18:24:03:675,1.1464,-0.1427,9.8214,0.0222,-0.0206,9.8065,-0.0273,0.3823,-0.0534,-26.94,-36.37,13.44,180.63,-88.23,64.94
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263314,2019-11-06 18:24:03:776,1.265,2.1936,9.1616,0.0246,0.0041,9.8066,0.1044,0.3919,-0.0323,-26.94,-36.87,13.13,180.29,-88.31,64.6
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263414,2019-11-06 18:24:03:876,2.0423,0.3823,9.3504,0.044,0.0082,9.8065,0.1095,0.0365,0.1009,-27.81,-36.25,13.5,194.56,-88.29,78.48
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263514,2019-11-06 18:24:03:976,1.1745,-0.2175,10.3454,0.0217,0.0013,9.8066,0.0724,0.1664,-0.0556,-27.56,-36.56,12.63,196.04,-88.34,81.68
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263614,2019-11-06 18:24:04:076,0.0168,-1.0645,10.5944,-0.0093,0.0271,9.8066,-0.1245,0.4023,-0.1437,-27.12,-36.62,12.75,197.41,-88.17,82.37
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263714,2019-11-06 18:24:04:176,1.0305,-0.1382,9.2662,0.0014,-0.009,9.8066,-0.0115,0.2166,0.0088,-27.31,-36.75,11.69,190.78,-87.47,77.4
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8263813,2019-11-06 18:24:04:275,0.3199,-2.1677,10.2422,0.0015,0.0283,9.8065,-0.0412,-0.0151,0.0978,-27.19,-37.19,11.31,190.06,-87.23,78.49
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8263913,2019-11-06 18:24:04:375,0.7518,1.7545,9.9269,-0.0128,-0.0333,9.8065,-0.0141,0.3324,0.0527,-26.62,-36.75,10.19,188.86,-87.01,79.11
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264013,2019-11-06 18:24:04:475,3.5599,3.0497,10.6084,0.0315,0.028,9.8065,-0.0629,-0.1494,0.3108,-26.56,-37.56,10.31,192.71,-86.88,83.27
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264115,2019-11-06 18:24:04:577,4.0808,5.1279,10.022,0.0187,-0.0235,9.8066,0.117,0.4884,-0.2008,-26.37,-37.12,9.94,194.08,-86.82,84.04
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264214,2019-11-06 18:24:04:676,0.338,0.6959,9.5334,0.0382,0.0505,9.8064,0.211,-0.2598,0.1962,-26.25,-37.12,9.5,199.47,-86.56,89.92
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264314,2019-11-06 18:24:04:776,-0.3967,-1.2623,9.9701,0.0061,-0.0394,9.8065,-0.0464,0.3466,-0.0432,-26.25,-37.06,7.88,197.39,-86.53,91.67
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264413,2019-11-06 18:24:04:875,-0.0087,-2.8796,10.2201,0.0049,0.0463,9.8065,0.0157,-0.166,0.1992,-26.5,-37.06,7.75,199.97,-86.35,94.52
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264513,2019-11-06 18:24:04:975,2.4001,2.5379,9.3085,-0.0193,-0.009,9.8066,-0.066,0.372,-0.1136,-25.56,-37.94,6.81,197.5,-86.14,94.03
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264613,2019-11-06 18:24:05:075,1.4091,3.9856,9.2909,0.0054,0.0439,9.8065,-0.0294,-0.0078,0.1427,-25.37,-37.69,6.94,196.97,-85.75,93.1
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264713,2019-11-06 18:24:05:175,2.5667,2.856,9.4672,-0.0171,-0.0198,9.8065,-0.0598,0.2426,-0.0082,-24.75,-37.37,6.19,192.58,-85.71,90.39
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8264816,2019-11-06 18:24:05:278,0.3982,2.1311,9.7935,-0.0143,-0.0006,9.8066,0.001,0.1497,0.119,-25.12,-37.37,4.94,187.84,-85.83,87.34
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8264914,2019-11-06 18:24:05:376,0.2597,0.1688,9.9209,-0.0087,-0.0154,9.8066,-0.0772,0.2434,-0.0043,-24.62,-37.25,4.94,186.45,-85.76,85.81
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265014,2019-11-06 18:24:05:476,0.7103,1.2788,10.209,0.0037,-0.0146,9.8066,0.0487,0.093,0.1754,-24.94,-37.19,4.19,185.14,-85.84,86.58
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265113,2019-11-06 18:24:05:575,1.7095,0.3444,9.951,0.02,-0.0488,9.8065,0.0859,0.0636,0.1186,-24.87,-36.69,4.63,191.9,-86.09,91.73
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265214,2019-11-06 18:24:05:676,2.221,3.5453,9.422,0.0277,-0.0315,9.8065,0.0316,0.0942,0.0593,-24.87,-37.25,3.69,194.37,-86.23,96.62
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265314,2019-11-06 18:24:05:776,1.3028,-0.8124,10.0555,-0.0084,-0.0326,9.8065,-0.0052,-0.1253,0.2095,-25.31,-37.37,3,192.82,-86.06,97.23
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265414,2019-11-06 18:24:05:876,1.7813,4.1759,10.5909,-0.0134,-0.031,9.8066,-0.0619,0.2319,-0.0505,-24.75,-37.25,2.38,189.78,-86.18,96.15
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265514,2019-11-06 18:24:05:976,1.0121,1.7898,8.582,-0.0158,0.0073,9.8066,-0.0382,-0.1159,0.1733,-24.06,-37.37,1.63,188.87,-85.79,95.08
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265614,2019-11-06 18:24:06:076,1.4863,4.8478,9.377,0.0029,-0.0411,9.8065,-0.0708,0.4155,-0.0469,-23,-37.37,1.56,189.48,-85.72,95.61
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265714,2019-11-06 18:24:06:176,1.3409,3.6886,9.9308,0.0177,0.0163,9.8066,0.085,-0.0043,0.0489,-23.75,-37.31,0.31,186.47,-85.37,97.26
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8265814,2019-11-06 18:24:06:276,2.8087,4.7533,10.6012,0.0186,-0.0149,9.8066,0.0648,0.4997,-0.1402,-23.25,-37.56,0,187.08,-85.28,98.02
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8265914,2019-11-06 18:24:06:376,1.0998,1.1649,10.0003,0.0127,0.0145,9.8066,-0.0046,0.1825,0.0686,-22.94,-37.31,0.25,189.22,-85.12,100.45
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266014,2019-11-06 18:24:06:476,1.6483,-0.763,9.5657,0.0135,-0.0066,9.8066,-0.0281,0.6429,-0.1987,-22.12,-37.19,-0.12,191.12,-85.07,102.68
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266113,2019-11-06 18:24:06:575,1.3871,-0.8165,10.0571,-0.011,0.0362,9.8065,-0.0418,0.194,0.0344,-22.19,-37.31,-0.94,190.13,-85.13,104.14
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266214,2019-11-06 18:24:06:676,1.5898,2.955,10.233,-0.0013,-0.0378,9.8065,-0.0495,0.3911,-0.0319,-21.69,-37.12,-1.69,186.6,-85.16,102.7
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266314,2019-11-06 18:24:06:776,0.6467,2.0142,8.9368,-0.006,0.0075,9.8066,-0.0567,0.0544,0.0829,-21.19,-37.87,-1.75,186.73,-84.99,103.2
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266414,2019-11-06 18:24:06:876,0.3728,2.0898,9.6649,0.0326,-0.016,9.8066,-0.0013,0.2617,0.0718,-20.69,-37.06,-2.19,190.25,-84.87,107.25
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266514,2019-11-06 18:24:06:976,1.7333,1.4786,10.3833,0.0311,-0.0042,9.8066,0.08,0.1294,-0.0177,-21.06,-37.56,-2.5,191.01,-84.77,108.2
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266614,2019-11-06 18:24:07:076,0.8063,1.1063,10.2594,0.0029,-0.0201,9.8066,0.0376,0.0688,0.0667,-20.69,-37.56,-2.37,193.71,-84.95,111.25
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266713,2019-11-06 18:24:07:175,0.6494,0.9274,10.3704,-0.0023,-0.0371,9.8065,-0.1074,0.181,0.0964,-20.5,-37.87,-2.12,196.06,-84.95,114.36
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266814,2019-11-06 18:24:07:276,1.1276,-1.1058,8.9939,0.0042,0.0046,9.8066,-0.1346,0.1725,0.1015,-20.81,-37.94,-2,198.56,-85.06,116.77
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8266913,2019-11-06 18:24:07:375,1.6455,1.2314,11.6567,0.0357,0.0396,9.8064,0.2278,0.1966,-0.2611,-20.81,-37.94,-1.5,203.82,-85.05,120.08
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267013,2019-11-06 18:24:07:475,1.2259,-2.2179,8.9282,-0.0171,-0.0571,9.8064,0.1996,0.1288,-0.2142,-20.56,-38,-1.69,202.49,-85,121.3
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267113,2019-11-06 18:24:07:575,1.1221,0.3939,9.0806,0.0684,0.0307,9.8063,-0.184,0.225,0.1489,-20.69,-37.56,-1.94,205.91,-84.94,125.24
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267214,2019-11-06 18:24:07:676,1.7204,-1.5634,10.4019,0.0229,0.0086,9.8066,-0.1912,0.0787,0,-21.25,-37.81,-1.75,207.2,-85.06,126.62
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267313,2019-11-06 18:24:07:775,1.1555,-0.305,9.7095,-0.021,-0.017,9.8066,0.0699,-0.0057,0.0156,-19.94,-37.69,-2.12,203.94,-85.24,123.23
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267415,2019-11-06 18:24:07:877,-1.1199,-2.1491,9.8569,-0.0438,0.0043,9.8065,-0.023,-0.033,0.1425,-21.06,-37.12,-2.19,204.88,-85.43,123.62
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267514,2019-11-06 18:24:07:976,1.2839,-1.5136,9.7398,-0.0169,-0.0301,9.8065,0.0302,-0.1596,-0.0789,-20.87,-37.19,-2.56,198.95,-85.75,119.44
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267614,2019-11-06 18:24:08:076,0.152,-0.3044,9.82,-0.0013,0.0005,9.8066,0.0205,0.0433,0.038,-20.87,-37.19,-1.5,203.1,-85.68,118.75
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267713,2019-11-06 18:24:08:175,1.295,-1.0542,9.6084,0.0193,0.0195,9.8066,-0.0593,-0.0548,-0.0104,-20.94,-36.75,-2.5,202.69,-85.69,120.99
52.553253,-1.46462,151.3,11.13,6,118.66,22 / 22,8267813,2019-11-06 18:24:08:275,0.8139,-0.9784,9.8209,0.0424,-0.0124,9.8065,-0.0889,0.1319,-0.0824,-21.06,-36.87,-2.06,206.07,-85.51,124.9
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8267914,2019-11-06 18:24:08:376,1.17,0.0616,9.9262,-0.0131,0.0028,9.8065,-0.0221,0.1126,-0.026,-20.81,-37.25,-2.12,205.03,-85.51,123.74
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268014,2019-11-06 18:24:08:476,2.1326,-0.3157,10.396,-0.0028,-0.0051,9.8066,-0.0615,-0.0316,-0.0184,-21.12,-38.06,-2.25,203.91,-85.53,122.55
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268114,2019-11-06 18:24:08:576,-0.0665,-0.3583,9.3701,-0.0082,0.006,9.8066,0.1731,-0.0619,-0.0074,-21,-37.25,-2.19,203.29,-85.5,121.79
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268213,2019-11-06 18:24:08:675,1.2554,0.4917,10.5542,0.0164,0.0182,9.8065,0.0442,-0.0896,0.0215,-20.19,-37.44,-2.19,205.27,-85.28,124.62
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268314,2019-11-06 18:24:08:776,0.8846,-1.5128,10.0432,0.0096,0.0192,9.8065,0.018,-0.195,0.0592,-20.56,-38.06,-2.25,206.52,-85.04,125.87
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268413,2019-11-06 18:24:08:875,-0.1236,-0.0986,9.4839,0.0081,0.0037,9.8066,-0.0701,0.0584,0.0317,-20.62,-37.56,-1.75,206.43,-85.03,125.76
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268513,2019-11-06 18:24:08:975,0.8677,-0.5972,9.8522,0.0041,0.0015,9.8066,0.0117,-0.0366,-0.0519,-20.12,-37.62,-2,206.58,-85.06,126.39
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268613,2019-11-06 18:24:09:075,-0.038,-1.2495,9.8438,0.0012,-0.0184,9.8065,-0.0249,0.0724,-0.0349,-19.87,-37.87,-1.56,204.99,-85.05,124.57
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268714,2019-11-06 18:24:09:176,0.043,-0.5483,9.2825,0.0198,0.0138,9.8066,-0.0609,-0.0083,0.0379,-20.31,-37.5,-1.62,206.46,-85.08,126.12
52.553253,-1.46462,151.3,11.13,6,118.66,23 / 23,8268814,2019-11-06 18:24:09:276,0.0302,0.3391,9.6856,0.0065,0.0081,9.8066,-0.0323,-0.0755,-0.0116,-21,-37.25,-2.25,206.81,-85.07,126.07
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8268914,2019-11-06 18:24:09:376,-0.0863,-2.206,10.4816,-0.0156,0.0053,9.8066,0.052,-0.0949,0.069,-20.75,-37.62,-1.69,206.19,-85.13,125.42
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269014,2019-11-06 18:24:09:476,0.5835,0.08,9.705,0.0118,0.0083,9.8066,0.0461,-0.0719,-0.0103,-20.94,-36.94,-2.12,206.97,-85.05,126.26
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269113,2019-11-06 18:24:09:575,0.4887,-0.2273,9.8466,0.0094,-0.0044,9.8066,0.0388,-0.0233,0.0324,-20.62,-37.12,-1.75,208.26,-84.92,127.83
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269213,2019-11-06 18:24:09:675,0.6561,-0.4741,9.6591,0.0044,0.001,9.8066,0.0265,-0.0761,0.0368,-20.56,-38,-2.25,208.04,-84.85,127.74
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269314,2019-11-06 18:24:09:776,0.0717,-1.3535,9.9015,0.0035,-0.0059,9.8066,-0.0374,-0.1023,0.0434,-20.19,-37.56,-2,206.87,-84.85,126.89
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269414,2019-11-06 18:24:09:876,-0.4921,-0.8733,9.8155,-0.0059,-0.0144,9.8066,-0.0388,-0.1103,0.107,-20.87,-38,-2.06,207.84,-84.86,127.51
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269514,2019-11-06 18:24:09:976,0.0298,-2.0511,9.956,-0.0038,-0.024,9.8066,-0.0212,-0.1647,0.0693,-20.06,-37.31,-2.25,207.58,-84.65,127.74
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269613,2019-11-06 18:24:10:075,-1.1441,0.7406,9.8478,0.0159,-0.007,9.8066,0.0222,-0.1289,0.0766,-20.44,-37.5,-2.31,207.95,-84.68,128.15
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269714,2019-11-06 18:24:10:176,-0.7922,-1.1574,10.0448,0.003,-0.0263,9.8066,-0.0388,-0.1891,0.1327,-20.31,-36.94,-1.94,208.37,-84.8,128.53
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269814,2019-11-06 18:24:10:276,-1.3937,0.5708,10.3454,0.0066,-0.0296,9.8066,0.006,-0.1635,0.1027,-20.25,-37.69,-1.94,209.1,-84.8,129.49
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8269914,2019-11-06 18:24:10:376,0.0958,-2.7284,9.8398,0.0165,-0.0313,9.8066,0.0501,-0.1889,0.1321,-20.69,-37.69,-1.81,209.97,-84.57,130.2
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270014,2019-11-06 18:24:10:476,-0.2373,1.6925,9.5016,0.0142,-0.0155,9.8066,0.0262,-0.2868,0.1396,-20.56,-36.87,-1.87,212.61,-84.56,133.07
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270114,2019-11-06 18:24:10:576,-0.0302,-3.8438,10.1673,0.0023,-0.0145,9.8066,-0.0711,0.3621,-0.1552,-20.62,-37.12,-1.44,215.79,-84.63,133.93
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270214,2019-11-06 18:24:10:676,-0.4878,0.5027,9.6876,0.0121,-0.0227,9.8065,-0.051,0.2507,-0.0797,-20.87,-36.87,-1.94,214.7,-84.76,135.27
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270313,2019-11-06 18:24:10:775,0.2315,-2.6202,9.4188,0.0075,-0.0308,9.8066,0.0498,0.2131,-0.1275,-20.81,-36.87,-1.69,214.61,-84.68,135.25
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270413,2019-11-06 18:24:10:875,-0.6056,-1.4482,9.6273,0.0242,-0.0134,9.8066,-0.0884,0.2034,-0.0548,-21,-38.06,-2.19,216.5,-84.69,137.52
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270513,2019-11-06 18:24:10:975,0.0387,-1.0759,9.9537,-0.0015,0.0001,9.8066,-0.0148,-0.0156,0.0022,-20.87,-37.94,-1.94,215.46,-84.72,136.31
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270614,2019-11-06 18:24:11:076,-0.2244,-0.6877,10.1091,0.0116,0.0124,9.8065,0.0458,-0.0282,-0.0192,-20.56,-37.12,-1.06,218.01,-84.63,136.45
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270714,2019-11-06 18:24:11:176,-0.0285,-0.0355,10.0899,-0.0088,-0.0087,9.8066,0.0872,0.0584,-0.1102,-19.56,-36.69,1.25,222.81,-84.48,136.76
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270814,2019-11-06 18:24:11:276,-0.3528,-0.7023,9.7602,0.0087,0.0091,9.8065,0.006,0.0257,-0.0206,-20.25,-35.75,8.06,240.39,-84.35,136.72
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8270914,2019-11-06 18:24:11:376,-2.3795,-1.5524,9.8427,-0.0207,-0.0066,9.8065,-0.0022,0.1772,-0.1138,-39.94,-42.87,21.5,250.33,-84.4,136.42
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271014,2019-11-06 18:24:11:476,0.3051,-0.4547,9.3335,0.0167,-0.008,9.8065,-0.0164,0.1773,-0.0933,-28.25,-38.81,-2.69,215.98,-84.27,136.63
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271114,2019-11-06 18:24:11:576,0.022,-3.2483,10.1668,0.0115,-0.0033,9.8066,-0.0106,0.0102,0.0145,-23.37,-39.12,-3.19,214.51,-84.12,137.41
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271214,2019-11-06 18:24:11:676,-0.9917,-0.9628,9.812,0.0035,-0.018,9.8065,0.0163,0.1392,-0.0819,-22.06,-38.56,-3.25,214.6,-84.05,138.16
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271314,2019-11-06 18:24:11:776,0.1702,-1.7895,9.8855,-0.0035,-0.0148,9.8066,0.0292,-0.0438,-0.0384,-22.87,-38.19,-2.87,215.77,-83.94,138.87
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271413,2019-11-06 18:24:11:875,-1.5622,-1.0991,9.7127,0.0011,-0.0188,9.8066,-0.0175,0.0696,0.0018,-23.81,-38.25,-3.81,214.82,-84.04,139.46
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271514,2019-11-06 18:24:11:976,-0.6541,-2.6582,10.5026,0.012,-0.0231,9.8065,-0.0054,0.0613,-0.0778,-35.06,-41.44,1.56,229.27,-84.18,141.02
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271614,2019-11-06 18:24:12:076,-0.5288,0.5206,9.9031,0.0107,-0.0196,9.8066,0.0067,0.1686,-0.0172,-30.56,-38.81,28.88,269.66,-84.13,141.98
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271714,2019-11-06 18:24:12:176,-1.0551,-2.9616,10.5515,0.0226,-0.0128,9.8066,-0.014,-0.0076,-0.0168,-20.87,-35.94,6,240.51,-84.04,143.05
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271813,2019-11-06 18:24:12:275,-0.4326,-0.8476,9.958,0.0095,-0.0117,9.8066,0.005,0.0761,0.0067,-20.75,-36.87,1.44,229.23,-83.89,144.53
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8271913,2019-11-06 18:24:12:375,-0.6387,-1.7171,9.6761,-0.0126,0.0077,9.8066,-0.0424,0.0437,0.029,-21,-37.31,-1.19,224.38,-83.98,144.39
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272014,2019-11-06 18:24:12:476,0.8055,-1.6435,9.6155,-0.003,-0.014,9.8066,-0.0894,0.0031,-0.0304,-21.25,-37.37,-0.56,223.58,-84.07,143.38
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272113,2019-11-06 18:24:12:575,-0.4249,-1.6328,9.4501,0.0032,0.0254,9.8065,-0.0679,0.0301,0.1037,-21.37,-36.94,-1.69,221.24,-84.16,143.3
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272214,2019-11-06 18:24:12:676,0.476,-0.6049,9.427,-0.0075,-0.0177,9.8066,-0.0398,-0.019,-0.1067,-20.69,-37.19,-0.25,225.36,-84.22,142.49
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272314,2019-11-06 18:24:12:776,0.7982,0.7053,9.3557,0.0009,0.013,9.8066,0.0982,-0.1904,0.0271,-20.81,-36.19,4.25,234.7,-84.09,141.93
