GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.235165,-2.137835,125.59,25.96,2,20.22,21 / 21,10505,2020-01-08 16:17:30:705,1.002,2.9963,11.9336,-0.0284,-0.0786,9.8062,-0.1185,-0.1004,0.0214,-9.69,-36.44,-11.87,255.47,-86.11,-135.65
52.235165,-2.137835,125.59,25.96,2,20.22,21 / 21,10605,2020-01-08 16:17:30:805,0.4239,-2.4205,7.3611,0.0143,-0.0581,9.8064,-0.3932,-0.0883,0.2871,-10.06,-35.87,-11.69,254.07,-86.02,-136.9
52.235165,-2.137835,125.59,25.96,2,20.22,21 / 21,10704,2020-01-08 16:17:30:904,-1.3819,3.8659,11.9548,-0.0459,0.0527,9.8063,-0.1911,0.1999,-0.0504,-9.25,-35.94,-11.56,245.3,-85.99,-142.84
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,10805,2020-01-08 16:17:31:005,0.258,-1.3444,6.6074,0.0207,0.079,9.8063,0.3318,0.1224,0.0063,-9.87,-36.19,-12.75,248.94,-85.72,-139.86
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,10904,2020-01-08 16:17:31:104,-2.3689,2.4818,10.2604,-0.0425,-0.0488,9.8064,0.2373,0.2342,-0.2469,-9.75,-36.31,-12.12,251.42,-85.7,-138.99
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11005,2020-01-08 16:17:31:205,1.7769,-0.5035,11.5154,-0.059,0.0323,9.8064,-0.0865,0.2689,-0.1761,-9.31,-36,-11.94,247.37,-85.97,-140.58
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11105,2020-01-08 16:17:31:305,-1.5194,2.5677,8.6386,-0.0383,-0.0133,9.8065,-0.2342,0.2444,-0.1217,-9.31,-36.12,-12.06,248.35,-85.85,-139.25
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11205,2020-01-08 16:17:31:405,1.9385,1.0551,11.6232,-0.0665,-0.0786,9.8061,-0.2345,0.2664,-0.123,-9.06,-36.25,-12.31,253.14,-86.27,-135.15
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11305,2020-01-08 16:17:31:505,-1.1708,-1.6325,7.5808,-0.0004,0.0285,9.8066,-0.2545,0.1635,-0.0507,-8.87,-35.81,-11.37,252.71,-86.08,-137.09
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11406,2020-01-08 16:17:31:606,-0.1847,-1.1558,9.9905,-0.039,-0.0676,9.8063,-0.2574,-0.0252,0.0856,-9.62,-35.75,-11.75,258.26,-86.23,-133.02
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11505,2020-01-08 16:17:31:705,-0.158,3.9053,11.4428,0.0089,0.078,9.8063,-0.1537,-0.023,0.0692,-9.25,-35.31,-11.87,248.47,-86.02,-139.76
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11605,2020-01-08 16:17:31:805,0.858,-1.5664,6.732,-0.009,-0.0466,9.8065,0.209,-0.0253,-0.004,-9.31,-35.62,-12.31,254.28,-86.19,-133.77
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11705,2020-01-08 16:17:31:905,-0.1365,-0.895,10.7296,0.0395,0.0904,9.8061,0.4025,0.0279,0.0147,-9.69,-36.19,-12,258.46,-86.19,-132.73
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11805,2020-01-08 16:17:32:005,2.1074,-3.6123,6.2862,0.0311,0.0792,9.8062,0.432,0.4555,-0.3057,-9.31,-35.62,-12.31,251.79,-85.97,-135.87
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,11905,2020-01-08 16:17:32:105,-1.8044,-0.3514,10.1484,-0.0281,0.0231,9.8065,0.344,0.4017,-0.3271,-9.5,-35.5,-11.94,252.13,-86,-135.86
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12006,2020-01-08 16:17:32:206,4.0648,-4.7848,6.8327,-0.0365,0.1241,9.8058,-0.214,0.1444,0.0343,-9.56,-35.37,-12.37,250.59,-85.99,-140.75
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12104,2020-01-08 16:17:32:304,-0.749,0.1281,9.3254,0.0133,-0.1493,9.8054,-0.4981,-0.2497,0.2312,-9.5,-35.31,-12.37,243.78,-85.92,-144.56
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12205,2020-01-08 16:17:32:405,-4.0917,4.8103,12.9312,-0.0052,-0.0563,9.8064,-0.4279,-0.5933,0.4234,-9.25,-35.94,-11.87,249.1,-86.08,-138.98
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12304,2020-01-08 16:17:32:504,4.2283,-4.7688,8.25,0.0522,-0.1035,9.8059,-0.3129,-0.4518,0.4859,-9.25,-35.94,-11.75,254.94,-86.02,-132.69
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12405,2020-01-08 16:17:32:605,-0.281,0.4362,10.7265,-0.005,-0.0536,9.8064,-0.0093,-0.2371,0.095,-9.19,-35.69,-12.25,252.53,-86.42,-136.13
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12504,2020-01-08 16:17:32:704,2.9634,-4.0318,7.6885,-0.0019,-0.0124,9.8066,0.0461,-0.2953,-0.0247,-9.81,-35.62,-11.87,254.63,-86.51,-137.42
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12605,2020-01-08 16:17:32:805,-1.6501,0.8895,10.3531,0.0467,-0.1104,9.8058,0.1539,-0.0373,0.0732,-9.87,-35.94,-12.31,259.82,-86.45,-131.91
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12705,2020-01-08 16:17:32:905,-1.0101,3.4148,12.3161,0.0497,0.0212,9.8064,0.2583,0.0778,0.1,-9.56,-35.44,-11.5,254.71,-86.21,-138.93
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12805,2020-01-08 16:17:33:005,-2.7238,2.7786,11.8454,0.027,-0.0285,9.8065,0.3442,0.3462,-0.2511,-8.94,-35.81,-11.12,253.83,-86.29,-136.4
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,12904,2020-01-08 16:17:33:104,1.7188,-0.7947,11.1722,-0.0317,0.0701,9.8063,0.1831,0.2466,-0.3871,-8.31,-35.87,-12.19,247.04,-86.28,-138.1
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13004,2020-01-08 16:17:33:204,-1.9161,1.0013,8.2606,0.0619,0.0004,9.8064,-0.1736,0.2324,-0.1727,-8.69,-35.44,-12.69,252.29,-86.05,-134.08
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13104,2020-01-08 16:17:33:304,-0.3837,-0.4055,8.5364,0.0045,-0.0567,9.8064,-0.1611,0.1719,0.0343,-8.75,-35.56,-13.5,249.9,-86.38,-137.06
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13205,2020-01-08 16:17:33:405,-1.3496,-0.9066,7.8157,-0.0329,0.0007,9.8065,-0.2218,0.2757,-0.1235,-9.12,-35.62,-12.75,251.77,-86.61,-135.59
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13304,2020-01-08 16:17:33:504,0.2766,-0.4924,9.8003,-0.0587,-0.0395,9.8063,-0.2647,-0.0292,-0.2778,-9.56,-35.5,-12.06,259.51,-86.75,-133.13
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13405,2020-01-08 16:17:33:605,-0.8882,3.2788,11.9879,0.0463,-0.0345,9.8064,-0.1226,0.0112,0.1191,-9.37,-35.75,-12.31,253.84,-86.48,-134.91
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13505,2020-01-08 16:17:33:705,-0.6815,1.2206,8.8218,0.0228,0.0077,9.8066,0.1324,0.0897,0.1626,-9.5,-36.25,-11.75,250.85,-86.53,-138.14
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13605,2020-01-08 16:17:33:805,1.4465,-1.0081,10.4655,-0.0557,-0.0023,9.8064,0.204,-0.1266,0.0021,-8.37,-35.81,-12.19,246.93,-86.69,-139.16
52.235165,-2.137835,125.59,25.96,2,20.22,22 / 22,13705,2020-01-08 16:17:33:905,1.3183,2.8404,10.6595,0.0029,0.0688,9.8064,0.1233,-0.0466,-0.0468,-8.94,-35.81,-11.94,250.03,-86.55,-139.05
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,13805,2020-01-08 16:17:34:005,1.612,-2.428,6.2206,0.0051,-0.1078,9.806,-0.013,0.0648,-0.0827,-8.44,-35.5,-11.56,249.51,-86.6,-136.45
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,13905,2020-01-08 16:17:34:105,0.9279,1.9874,10.8359,0.0035,-0.0745,9.8063,-0.0934,0.0741,0.059,-8.81,-35.87,-12.06,247.14,-86.34,-141.64
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14005,2020-01-08 16:17:34:205,1.7949,-1.49,8.7349,0.0443,-0.0459,9.8064,-0.157,-0.079,0.0801,-9.06,-35.69,-12.31,246.96,-86.2,-141.53
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14104,2020-01-08 16:17:34:304,-1.8345,0.6168,9.641,0.0064,-0.0543,9.8065,-0.1604,-0.0682,0.0285,-8.87,-35.81,-12.69,244.72,-86.32,-142.42
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14205,2020-01-08 16:17:34:405,0.9236,-1.5828,7.2217,0.0163,0.0454,9.8064,-0.162,-0.1491,0.109,-9.06,-35.56,-12.12,243.35,-86.12,-145.22
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14305,2020-01-08 16:17:34:505,-1.4777,1.3931,9.3733,0.0099,-0.0364,9.8066,-0.028,-0.3186,0.1329,-9.5,-36.12,-11.37,250.67,-86.31,-139.79
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14405,2020-01-08 16:17:34:605,0.1032,2.7245,11.6379,-0.0001,0.0652,9.8064,0.1229,-0.2507,0.1791,-9.12,-35.62,-12.06,249.94,-86.37,-138.74
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14505,2020-01-08 16:17:34:705,-1.9443,1.0263,9.1997,0.0475,0.0213,9.8064,0.2084,-0.0951,0.0705,-8.87,-35.56,-12.62,245,-86.18,-141.84
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,14605,2020-01-08 16:17:34:805,-0.6348,-0.033,9.4898,-0.0216,0.0091,9.8066,0.0492,-0.1045,-0.0915,-8.87,-35.81,-11.87,244.74,-86.27,-144.05
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,14704,2020-01-08 16:17:34:904,1.9819,0.1583,11.4179,-0.0035,-0.0134,9.8066,-0.0974,0.1207,0.1027,-8.62,-36.06,-12.06,246.81,-86.14,-141.56
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,14804,2020-01-08 16:17:35:004,0.2596,-1.7381,9.1344,-0.0362,-0.0487,9.8064,-0.2365,0.0534,0.1133,-9.06,-36.06,-12.19,244.6,-86.01,-143.64
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,14905,2020-01-08 16:17:35:105,0.9955,0.6323,11.7768,-0.0245,-0.0393,9.8064,-0.2371,0.0826,-0.0416,-9.5,-35.69,-12.81,245.26,-86.36,-141.93
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15005,2020-01-08 16:17:35:205,1.1594,0.7245,9.2217,-0.0014,-0.0146,9.8066,-0.1038,0.078,0.0835,-9.06,-36.5,-12.75,244.34,-86.29,-142.75
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15105,2020-01-08 16:17:35:305,1.5955,-0.1123,10.663,-0.0034,-0.0154,9.8066,0.013,-0.0669,0.0934,-9.56,-35.75,-12.5,246.65,-86.28,-145.29
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15205,2020-01-08 16:17:35:405,-0.5275,1.0375,9.6813,0.0306,0.0206,9.8065,0.0887,0.0752,-0.0462,-9.25,-35.19,-12.12,242.92,-86.16,-145.99
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15304,2020-01-08 16:17:35:504,0.179,-0.5293,9.8273,0.0001,0.0447,9.8065,0.1107,0.1205,-0.0351,-9.62,-35.19,-11.75,245.73,-86.08,-146.09
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15405,2020-01-08 16:17:35:605,0.0856,2.1445,11.3108,0.0275,0.008,9.8066,0.0619,-0.081,0.082,-9.94,-35.44,-12,249.07,-86.24,-142.87
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15505,2020-01-08 16:17:35:705,0.8423,0.9975,9.7307,0.0092,0.0336,9.8066,-0.1723,-0.0871,0.1367,-8.69,-35,-11.31,243.62,-86.01,-146.89
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 22,15604,2020-01-08 16:17:35:804,-0.5289,-1.212,8.8162,-0.0028,-0.0836,9.8062,-0.2874,-0.0919,0.1221,-8.87,-35.5,-12.12,247.48,-86.24,-141.3
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,15705,2020-01-08 16:17:35:905,-0.9494,-0.0519,11.8415,-0.0215,-0.0485,9.8065,-0.2229,-0.1379,0.0644,-9,-35.25,-11.75,246.36,-86.25,-142.5
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,15804,2020-01-08 16:17:36:004,-1.4671,0.5536,9.2171,0.0007,-0.0315,9.8065,-0.151,-0.09,0.1058,-9.06,-36.12,-12.5,242.29,-86.18,-146.49
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,15905,2020-01-08 16:17:36:105,1.347,0.4828,9.4048,-0.014,-0.0365,9.8065,-0.1435,-0.3973,0.1758,-8.75,-35.56,-12.37,244.17,-86.38,-144.88
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16005,2020-01-08 16:17:36:205,1.0333,-0.7734,9.0674,0.0354,-0.0472,9.8064,-0.0869,-0.3023,0.2725,-8.81,-35.37,-12.62,240.99,-86.56,-147.06
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16105,2020-01-08 16:17:36:305,-3.0441,1.3484,9.3298,-0.0027,-0.0312,9.8065,0.1217,-0.339,0.1579,-9.37,-36.19,-12.19,245.91,-86.73,-143.8
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16205,2020-01-08 16:17:36:405,1.8262,-1.9242,8.6969,0.0299,-0.0043,9.8066,0.0852,-0.2088,0.0344,-9,-35.81,-12.25,246.21,-86.5,-142.98
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16306,2020-01-08 16:17:36:506,-3.9052,1.0304,9.8902,-0.0405,0.0247,9.8064,0.0881,0.1179,-0.1659,-8.5,-36.25,-11.75,245.32,-86.44,-140.32
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16405,2020-01-08 16:17:36:605,1.0906,0.562,11.6895,-0.0607,0.0394,9.8063,0.2192,0.2004,-0.125,-9.69,-35.87,-12.12,244.83,-86.52,-147.73
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16505,2020-01-08 16:17:36:705,-2.2158,1.3015,8.8749,0.0022,-0.0019,9.8066,-0.1155,0.288,-0.1491,-9.37,-36.37,-11.94,244.14,-86.43,-145.03
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 22,16605,2020-01-08 16:17:36:805,1.5745,-0.499,10.4698,-0.0502,-0.0099,9.8065,-0.179,0.2373,-0.2233,-8.87,-35.87,-12.19,243.32,-86.65,-146.38
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,16704,2020-01-08 16:17:36:904,1.7785,0.2435,12.1879,0.0462,0.0535,9.8063,-0.2122,0.3175,-0.1715,-8.81,-35.81,-11.87,241.33,-86.23,-147.63
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,16804,2020-01-08 16:17:37:004,-0.5734,-0.8731,10.5486,0.007,0.0279,9.8065,-0.1138,0.1933,-0.0353,-9.19,-36.56,-11.56,242.2,-86.33,-146.67
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,16905,2020-01-08 16:17:37:105,0.4469,0.9901,9.2708,0.0577,0.0833,9.8061,-0.1221,-0.097,-0.138,-8.56,-36.06,-11.94,241.87,-86.19,-146.95
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17005,2020-01-08 16:17:37:205,-1.5813,-4.0255,5.1449,0.0092,0.0628,9.8064,0.1615,-0.0494,-0.0501,-9.44,-36.06,-11.69,243.54,-86.42,-145.65
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17104,2020-01-08 16:17:37:304,-1.5261,-2.858,9.9257,-0.0132,-0.0284,9.8065,0.5769,-0.0485,-0.0874,-9.25,-36,-11.75,245.9,-86.51,-143.34
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17205,2020-01-08 16:17:37:405,-1.0839,-1.2088,8.8456,0.0327,0.0488,9.8064,0.4248,-0.1292,0.0166,-9.37,-35.87,-11.56,247.2,-86.44,-141.8
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17305,2020-01-08 16:17:37:505,0.4735,0.6905,10.696,-0.0356,-0.0217,9.8065,-0.005,0.0248,-0.0762,-8.81,-36.25,-11.44,249.42,-86.67,-141.96
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17405,2020-01-08 16:17:37:605,2.8087,-0.3807,10.1603,-0.037,0.0119,9.8065,0.1064,0.2268,-0.1308,-8.94,-36.06,-11.56,247.45,-86.69,-142.09
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17505,2020-01-08 16:17:37:705,-0.1907,4.0622,11.6126,-0.0231,-0.0642,9.8064,-0.1036,0.5244,-0.0774,-8.94,-35.87,-11.5,256,-86.84,-135.52
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17605,2020-01-08 16:17:37:805,-4.1973,2.5476,10.9163,-0.0282,0.0146,9.8066,-0.2455,0.1849,-0.1255,-9.44,-35.69,-12.75,245.98,-86.74,-141.94
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 21,17705,2020-01-08 16:17:37:905,-2.2101,2.1931,7.4802,0.0478,-0.0574,9.8063,-0.374,0.1579,0.0904,-8.87,-35.81,-11.81,254.5,-86.57,-134.43
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,17805,2020-01-08 16:17:38:005,1.0927,0.2294,12.4081,-0.0023,-0.0404,9.8065,0.0564,-0.2979,0.0898,-8.81,-35.75,-12.25,252.04,-86.78,-137.48
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,17904,2020-01-08 16:17:38:104,4.4244,-0.0407,11.7458,0.0824,0.0926,9.8058,0.2181,-0.3968,0.1309,-8.5,-35.81,-12.19,242.4,-86.4,-143.34
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18004,2020-01-08 16:17:38:204,-1.168,0.2584,8.4775,0.071,0.0206,9.8063,0.1582,-0.612,0.2583,-8.81,-36.56,-12.12,248.31,-86.59,-140.75
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18105,2020-01-08 16:17:38:305,2.979,-4.4873,10.131,0.0095,0.0228,9.8065,0.0682,-0.3086,0.3256,-8.12,-36.37,-12.31,248.69,-86.72,-137.39
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18205,2020-01-08 16:17:38:405,-1.5262,1.4674,10.777,0.0293,-0.0198,9.8065,-0.0591,-0.3681,-0.0322,-8.69,-36.19,-11.81,252.62,-86.62,-136.5
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18305,2020-01-08 16:17:38:505,-2.1605,0.3055,9.3395,-0.0433,0.0213,9.8064,-0.0682,-0.2634,0.1376,-9.69,-35.69,-12.12,257.85,-86.79,-134.72
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18405,2020-01-08 16:17:38:605,-3.1496,2.2796,9.0263,0.0699,-0.0233,9.8064,0.1843,0.3058,-0.0291,-9.06,-36.12,-12.44,255.84,-86.51,-132.91
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18505,2020-01-08 16:17:38:705,-0.978,-0.9567,9.3498,-0.0474,0.035,9.8064,0.1491,0.1786,-0.2484,-9,-36.12,-11.62,251.19,-86.9,-138.64
52.237137,-2.13665,126.36,25.61,3,19.05,23 / 23,18604,2020-01-08 16:17:38:804,4.5012,-1.7437,11.7195,-0.0134,-0.0373,9.8066,-0.262,0.4742,-0.2347,-8.5,-36.25,-12.31,251.48,-86.71,-134.42
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,18704,2020-01-08 16:17:38:904,-0.3146,-0.579,11.0698,-0.0762,-0.08,9.8059,-0.2785,0.3843,-0.0327,-9.37,-35.87,-12.12,249.83,-86.58,-139.34
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,18804,2020-01-08 16:17:39:004,1.7039,0.7283,12.4023,-0.0085,-0.0291,9.8065,-0.3982,0.108,0.2425,-8.56,-36.31,-12.44,252.23,-86.93,-137.63
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,18904,2020-01-08 16:17:39:104,1.066,-0.6784,8.1591,0.0141,-0.062,9.8064,-0.2309,-0.0494,0.1479,-9,-36.06,-12.12,256.15,-87.01,-133.75
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19005,2020-01-08 16:17:39:205,2.4695,-1.8899,11.5159,-0.0631,-0.0638,9.8061,-0.1001,-0.5164,0.2503,-8.87,-35.87,-12,252.15,-87.02,-137.92
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19105,2020-01-08 16:17:39:305,1.4433,-2.2873,9.2699,0.0708,-0.0185,9.8063,-0.048,-0.5786,0.3331,-8.75,-36.5,-12.19,251.62,-86.66,-137.64
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19205,2020-01-08 16:17:39:405,-3.9856,1.3508,8.0022,0.0075,-0.0513,9.8064,0.1602,-0.3787,0.2996,-8.75,-36.06,-12.06,251.57,-87.02,-138.51
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19304,2020-01-08 16:17:39:504,-0.077,-0.7058,9.2421,0.0525,0.0145,9.8064,0.2151,-0.4022,0.1403,-8.81,-35.69,-12.25,251.9,-87.17,-138.52
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19405,2020-01-08 16:17:39:605,-4.5637,3.6423,9.5354,0.06,-0.0199,9.8064,0.0535,-0.3271,0.0665,-8.5,-36.12,-11.5,253.8,-86.93,-134.41
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19505,2020-01-08 16:17:39:705,2.972,-0.8352,11.9308,0.0707,0.0066,9.8064,0.0443,-0.1463,0.1007,-8.62,-35.94,-11.69,252.05,-86.75,-137.41
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,19605,2020-01-08 16:17:39:805,-2.6241,2.6663,9.6173,0.0624,0.014,9.8063,0.0683,0.2694,-0.0872,-8.75,-36.25,-12.19,249.4,-86.8,-140.29
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,19705,2020-01-08 16:17:39:905,1.6695,1.8019,11.5423,-0.0233,0.056,9.8064,0.1043,0.3111,-0.3057,-8.69,-36,-11.75,245.17,-86.89,-144.93
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,19805,2020-01-08 16:17:40:005,3.188,-0.6586,8.4821,0.0338,0.0491,9.8064,-0.1115,0.4849,-0.2834,-8.44,-36.31,-11.56,244.92,-86.92,-141.81
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,19905,2020-01-08 16:17:40:105,-3.8505,2.0708,10.3362,-0.0421,0.0393,9.8065,-0.0808,0.4006,-0.1967,-7.87,-36.06,-11.87,248.4,-87.04,-138.43
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20005,2020-01-08 16:17:40:205,-0.6719,1.9525,10.5953,-0.0107,0.0368,9.8065,0.0709,0.3786,-0.1721,-7.94,-36.25,-12.37,245.94,-87.05,-141.03
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20105,2020-01-08 16:17:40:305,-3.8238,2.0545,10.5874,-0.0591,0.0639,9.8062,0.0987,0.2314,-0.1145,-8,-36.56,-12.31,243.27,-87.01,-143.58
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20205,2020-01-08 16:17:40:405,4.2358,-2.5247,9.6451,-0.0423,0.0475,9.8064,-0.1086,-0.0662,0.0328,-8.06,-35.94,-12.44,244.86,-86.82,-141.66
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20304,2020-01-08 16:17:40:504,-2.4535,2.016,10.3346,-0.0512,0.0055,9.8065,-0.1446,-0.2548,0.195,-8.12,-36.44,-11.69,245.38,-86.67,-140.77
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20404,2020-01-08 16:17:40:604,2.6386,-1.1029,9.7092,-0.0326,-0.0012,9.8065,-0.0485,-0.3356,0.1314,-7.94,-35.37,-12.25,247.45,-86.88,-139.26
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20505,2020-01-08 16:17:40:705,-0.2339,1.3704,8.6874,0.0399,0.0071,9.8065,0.0296,-0.2968,0.0925,-8.25,-36.31,-12.31,246.7,-86.96,-140.04
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20605,2020-01-08 16:17:40:805,3.0838,0.2658,12.338,0.0117,-0.0144,9.8065,0.2336,-0.3155,0.2975,-8.19,-36.44,-12.06,247.02,-86.92,-139.6
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20705,2020-01-08 16:17:40:905,-0.964,3.0459,8.9018,0.095,0.0395,9.8061,0.218,-0.3648,0.2684,-8.31,-36.5,-11.81,245.13,-86.42,-140.47
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20805,2020-01-08 16:17:41:005,1.6269,-0.4359,9.5175,-0.0461,-0.0834,9.8061,0.1152,-0.2847,0.1856,-8.19,-36.44,-11.87,250.55,-86.88,-135.78
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,20905,2020-01-08 16:17:41:105,2.4037,1.0231,10.4683,0.0001,-0.0059,9.8066,0.1085,0.2007,-0.0325,-8.44,-36.44,-11.31,248.16,-86.77,-139.92
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21004,2020-01-08 16:17:41:204,-2.6324,0.1163,8.495,-0.0314,-0.0419,9.8065,0.1092,0.199,-0.2076,-8.06,-35.87,-11.94,246.31,-86.83,-140.14
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21105,2020-01-08 16:17:41:305,1.8539,-1.1086,8.5565,-0.0485,0.0371,9.8064,0.1065,0.4751,-0.3394,-7.75,-36,-12.25,246.66,-87.02,-140.2
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21205,2020-01-08 16:17:41:405,-4.3749,2.1806,10.466,-0.0222,-0.0056,9.8066,0.1589,0.5628,-0.319,-7.69,-36,-12.69,247.9,-86.98,-137.12
