GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628210,2020-01-08 17:42:41:803,-0.7928,0.7028,9.7259,0.0205,-0.0116,9.8066,0.0518,-0.0778,0.0081,-18.25,-34.5,13.75,333.12,-84.61,-151.01
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628310,2020-01-08 17:42:41:903,0.8796,1.0296,8.66,-0.0161,-0.0198,9.8066,0.0634,-0.1955,0.1164,-18.44,-34,14.19,334.1,-84.65,-150.2
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628410,2020-01-08 17:42:42:003,0.0273,1.0507,9.998,-0.025,0.0126,9.8066,0.0706,0.0322,-0.0014,-18,-33.87,13.94,334.24,-84.8,-150.17
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628510,2020-01-08 17:42:42:103,-1.0147,-0.7207,11.2261,0.0216,-0.023,9.8066,0.1151,0.0016,-0.1583,-18.44,-34.25,13.88,335.7,-84.83,-148.92
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628610,2020-01-08 17:42:42:203,0.3588,1.3095,10.0052,-0.0044,-0.039,9.8066,0.0249,0.2309,-0.0028,-18.75,-34.37,13.75,333.35,-84.68,-149.49
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628710,2020-01-08 17:42:42:303,1.1003,0.8045,10.6185,0.0007,0.0188,9.8066,-0.1437,0.0872,-0.0023,-18.19,-33.94,14.5,336.57,-84.57,-150.01
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628810,2020-01-08 17:42:42:403,-0.7684,0.7966,9.306,0.0197,-0.0047,9.8066,-0.1641,-0.0595,0.0281,-18.37,-34.44,14.19,334.48,-84.62,-149.84
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,628910,2020-01-08 17:42:42:503,-0.2068,0.8884,9.1577,-0.0071,-0.0203,9.8066,-0.0531,-0.0811,0.0575,-18.62,-34.19,14.38,335.84,-84.78,-147.38
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,629010,2020-01-08 17:42:42:603,-0.1194,0.4983,10.6917,-0.0106,0.0049,9.8065,0.09,0.0792,-0.0436,-18.44,-34.06,13.81,337.81,-84.87,-147.1
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,629110,2020-01-08 17:42:42:703,0.1109,1.1992,9.2454,0.0005,0.0176,9.8066,0.0742,0.0996,-0.1227,-18.44,-34.06,13.88,338,-84.78,-146.87
52.561325,-1.492474,138.5,23.44,6,116.39,25 / 25,629209,2020-01-08 17:42:42:802,0.1342,-0.466,10.1488,-0.0109,-0.007,9.8066,0.0981,-0.0198,-0.0548,-18.31,-33.5,13.63,337.32,-84.71,-147.52
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629310,2020-01-08 17:42:42:903,1.0157,0.5824,11.4461,0.0134,0.0046,9.8065,0.1283,-0.0183,-0.0321,-18.19,-34.25,13.94,334.74,-84.6,-149.6
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629410,2020-01-08 17:42:43:003,0.5758,1.4888,10.2339,0.0116,0.0173,9.8066,0.0203,0.1623,-0.0815,-18,-34.44,13.69,335.97,-84.51,-148.48
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629510,2020-01-08 17:42:43:103,-1.1224,-0.9714,10.4504,-0.0007,0.0059,9.8066,-0.1065,0.1065,-0.0231,-18.44,-34.37,14.5,338.33,-84.53,-148.46
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629610,2020-01-08 17:42:43:203,-0.3257,0.1606,9.625,-0.0331,0.0001,9.8065,-0.0763,0.0425,0.0563,-18.31,-33.81,13.38,337.71,-84.6,-144.91
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629710,2020-01-08 17:42:43:303,-1.3315,0.6164,9.7071,-0.0005,-0.0015,9.8066,0.1005,0.0164,-0.038,-19.19,-34.12,14.06,338.08,-84.57,-145.29
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629810,2020-01-08 17:42:43:403,-3.7853,-3.8173,8.565,-0.0744,-0.052,9.8062,0.2215,-0.2299,0.3656,-19.19,-34.25,13.44,333.91,-84.31,-146.67
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,629911,2020-01-08 17:42:43:504,0.4565,0.9592,11.8169,-0.0752,-0.0099,9.8063,-0.2151,-0.4322,-0.053,-18.94,-33.75,13.81,341.43,-84.27,-142.25
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,630010,2020-01-08 17:42:43:603,-0.6378,-1.7258,11.6909,0.0005,0.0267,9.8065,-0.0417,-0.2087,0.1011,-19,-33.5,13.88,344.36,-84.15,-139.74
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,630109,2020-01-08 17:42:43:702,6.7018,6.7875,10.028,0.0185,-0.0773,9.8063,-0.0874,-0.4987,0.5798,-18.69,-34.37,13.75,339.37,-84.51,-144.15
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,630210,2020-01-08 17:42:43:803,2.7956,3.6968,11.5837,-0.1075,-0.0612,9.8058,-0.1708,-0.4294,0.1697,-18.75,-34.19,13.94,338.03,-84.92,-145.54
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630311,2020-01-08 17:42:43:904,1.6435,1.9377,10.7175,-0.0102,0.0038,9.8066,-0.1137,-0.4933,0.3371,-18.25,-33.62,13.75,335.11,-84.73,-149.37
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630411,2020-01-08 17:42:44:004,-4.5222,-3.5909,9.8154,-0.0759,-0.0711,9.806,-0.1197,-0.524,0.4905,-18.69,-33.56,13.81,332.88,-84.58,-149.84
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630510,2020-01-08 17:42:44:103,0.2759,1.0917,9.6527,-0.0411,-0.0193,9.8065,-0.0868,-0.5692,0.2384,-18.56,-33.87,14.56,339.92,-84.51,-145.64
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630610,2020-01-08 17:42:44:203,-2.3894,-2.9176,10.1772,-0.04,-0.0038,9.8066,-0.1117,-0.3059,0.2083,-18.69,-33.44,14.19,338.99,-84.61,-144.61
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630711,2020-01-08 17:42:44:304,0.3154,1.5818,10.4051,-0.0099,-0.031,9.8065,-0.1539,-0.1368,0.1106,-18.75,-34.5,13.63,336.88,-84.7,-146.42
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630810,2020-01-08 17:42:44:403,-0.622,-0.9658,9.9558,-0.014,-0.0034,9.8066,-0.1042,-0.1814,0.0506,-18.75,-33.62,14.44,334.81,-84.75,-148.27
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,630910,2020-01-08 17:42:44:503,0.498,2.519,9.4709,-0.0267,-0.0241,9.8065,0.0786,-0.0318,0.0686,-18.81,-34.25,13.63,335.92,-84.8,-147.32
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,631010,2020-01-08 17:42:44:603,0.1612,1.6083,11.0751,0.0277,0.0034,9.8066,0.102,0.2059,-0.1099,-18.06,-34.12,13.19,336.25,-84.9,-146.35
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,631109,2020-01-08 17:42:44:702,0.171,0.7161,9.7306,0.0131,-0.0236,9.8066,0.0161,0.118,-0.1316,-18.56,-34.25,13.19,333.97,-84.72,-146.89
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 24,631211,2020-01-08 17:42:44:804,1.0149,0.7328,9.0908,-0.0078,0.0142,9.8065,0.0368,0.1819,-0.0094,-18.37,-33.56,13.5,335.6,-84.81,-148.99
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631310,2020-01-08 17:42:44:903,-1.4657,-1.6739,11.1384,-0.0085,0.0429,9.8065,-0.0892,0.2307,-0.2502,-18.69,-33.75,14.06,333.34,-84.95,-149.69
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631410,2020-01-08 17:42:45:003,-0.6196,1.58,9.9633,-0.0199,0.029,9.8066,-0.1086,0.1225,-0.1113,-18.69,-33.81,13.38,331.42,-84.75,-149.16
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631511,2020-01-08 17:42:45:104,-2.5157,-1.1856,11.8906,0.0053,0.0136,9.8066,-0.0025,0.0708,0.0725,-18.25,-33.56,13.88,334.57,-84.86,-149.93
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631609,2020-01-08 17:42:45:202,0.9788,2.5379,8.2127,0.0019,0.0341,9.8065,0.0586,0.057,-0.0682,-18.25,-33.75,14.06,335.59,-84.51,-148.81
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631709,2020-01-08 17:42:45:302,-0.6181,-0.6388,10.3933,-0.0331,0.0397,9.8065,0.042,-0.0856,0.067,-18.25,-33.75,14.13,335.63,-84.54,-148.79
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631810,2020-01-08 17:42:45:403,0.5865,1.4926,8.8414,-0.0232,0.0235,9.8065,-0.0265,-0.0628,0.0181,-18.69,-33.69,14,335.87,-84.55,-147.21
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,631910,2020-01-08 17:42:45:503,-0.8766,0.0202,11.1084,-0.0174,0.0401,9.8065,0.0693,-0.2118,0.1017,-19,-33.5,13.69,335.84,-84.63,-147.38
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632010,2020-01-08 17:42:45:603,-0.0819,1.9735,9.7247,-0.0104,-0.0029,9.8066,0.0806,-0.218,0.0852,-18.81,-34,14.31,334.44,-84.52,-148.44
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632110,2020-01-08 17:42:45:703,-1.6542,0.5081,9.3783,0.009,0.0174,9.8065,-0.0606,-0.1376,0.0713,-18.69,-33.94,14.5,334.55,-84.54,-150.34
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632209,2020-01-08 17:42:45:802,-1.1456,-0.3623,10.0203,-0.0176,-0.004,9.8065,-0.1697,-0.1766,0.1119,-18.31,-33.44,14.5,335.05,-84.58,-151.44
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632310,2020-01-08 17:42:45:903,-0.0588,1.2859,10.4923,0.0186,0.0235,9.8065,0.0018,-0.1361,0.1179,-18.56,-33.69,14.81,332.25,-84.72,-152.49
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632409,2020-01-08 17:42:46:002,-1.111,-1.5652,9.6834,-0.0019,-0.0202,9.8066,0.0245,-0.0146,-0.0562,-18.94,-33.31,14.94,332.51,-84.71,-152.35
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632510,2020-01-08 17:42:46:103,-1.0789,-0.83,10.0667,-0.0124,-0.0069,9.8066,0.0857,-0.0463,0.0389,-19.44,-32.87,14.44,328.16,-84.6,-154.13
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632610,2020-01-08 17:42:46:203,-2.2468,0.4725,8.7838,-0.0297,-0.0014,9.8066,0.1084,0.0597,-0.0698,-20,-31.37,16.19,333.39,-84.64,-152.27
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632710,2020-01-08 17:42:46:303,0.8512,2.0436,10.1203,-0.0512,0.0025,9.8065,0.1332,-0.0047,-0.1334,-21.31,-29,16.13,332.51,-84.6,-151.96
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632809,2020-01-08 17:42:46:402,0.0988,-0.0165,10.2315,-0.0177,-0.0211,9.8066,-0.0295,0.0589,-0.0667,-22.75,-26.75,14.5,327.16,-84.59,-152.95
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,632910,2020-01-08 17:42:46:503,-2.2788,1.3721,9.0605,0.0477,-0.0181,9.8065,-0.1228,-0.068,-0.1492,-22.37,-29.37,11.69,320.3,-84.34,-153.98
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633010,2020-01-08 17:42:46:603,-0.4775,-3.7201,9.1474,-0.0684,-0.0697,9.8061,0.0014,0.2034,0.227,-20.12,-31.44,11.94,314.64,-84.24,-160.72
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633110,2020-01-08 17:42:46:703,-4.5018,-0.669,6.5644,0.0089,0.0207,9.8066,-0.0693,0.0668,0.009,-19.81,-33.19,12.38,318.78,-84.23,-156.65
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633209,2020-01-08 17:42:46:802,-1.9421,-0.5272,10.5256,-0.0952,-0.0556,9.8059,0.0173,0.2286,-0.2127,-18.56,-33,13.38,330.18,-84.38,-150.07
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633310,2020-01-08 17:42:46:903,3.1274,2.8744,11.3883,0.0065,0.0064,9.8066,0.1493,0.3651,-0.1572,-18.31,-33.94,13.56,328.29,-84.43,-155.1
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633410,2020-01-08 17:42:47:003,0.2562,1.384,10.3189,-0.0662,-0.0155,9.8064,0.1125,0.3372,-0.2678,-18.25,-34,14.06,326.91,-84.29,-156.19
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633510,2020-01-08 17:42:47:103,1.5598,1.6648,10.9812,-0.0275,-0.0327,9.8064,0.183,0.3452,-0.268,-18,-33.37,13.94,330.62,-84.36,-153.13
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633610,2020-01-08 17:42:47:203,-3.8069,-1.109,7.8447,-0.0647,-0.0152,9.8063,0.2336,0.3802,-0.2857,-18.31,-33.56,14.13,329.48,-84.36,-154
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633710,2020-01-08 17:42:47:303,2.0541,2.9528,10.659,-0.0762,-0.0188,9.8062,0.1696,0.3527,-0.3456,-18.62,-34,14.06,332.25,-84.48,-150.32
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633810,2020-01-08 17:42:47:403,-1.8017,0.0936,9.0334,-0.0111,-0.0339,9.8065,0.0528,0.3154,-0.1708,-18.12,-33.19,13.56,332.18,-84.37,-151.78
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,633910,2020-01-08 17:42:47:503,1.0598,2.7479,10.4441,-0.0393,-0.0193,9.8065,-0.0346,0.3024,-0.1338,-18.12,-33.75,14.31,332.06,-84.37,-151.77
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634010,2020-01-08 17:42:47:603,-0.3526,-0.9435,10.8044,0.0193,-0.0238,9.8066,-0.0411,0.1329,-0.0217,-18.5,-34.31,13.38,327.68,-84.31,-153.37
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634110,2020-01-08 17:42:47:703,0.4982,2.9779,7.9863,-0.0026,-0.0367,9.8066,0.0547,-0.0102,0.0462,-18.12,-33.5,14.44,330.64,-84.11,-152.93
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634210,2020-01-08 17:42:47:803,-2.6981,-0.7692,9.5273,-0.0526,0.0131,9.8064,0.1922,-0.0398,-0.0789,-18.44,-33.56,14.06,329.72,-84.17,-153.64
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634310,2020-01-08 17:42:47:903,-0.1674,0.0157,11.2477,0.0411,-0.0139,9.8065,0.1952,-0.0867,-0.0215,-18.87,-33.5,14.44,330.59,-84.43,-151.86
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634410,2020-01-08 17:42:48:003,-2.6337,-1.7313,9.2546,0.0436,0.0069,9.8065,0.0343,-0.1271,0.1489,-18.37,-33.5,14.19,328.99,-84.32,-154.53
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634510,2020-01-08 17:42:48:103,2.7012,0.987,12.0831,0.002,-0.0105,9.8065,-0.047,-0.1334,0.1463,-18.19,-33.94,14.69,332.6,-84.36,-153.33
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634610,2020-01-08 17:42:48:203,0.6955,1.0369,10.3344,0.0642,0.0122,9.8064,-0.1133,-0.327,0.2307,-18.75,-33.56,14.44,327.47,-84.3,-154.37
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634710,2020-01-08 17:42:48:303,1.5001,2.5529,9.5449,-0.0286,-0.0148,9.8066,-0.068,-0.3225,0.2149,-18.06,-34.12,14.56,333.71,-84.31,-152.32
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634810,2020-01-08 17:42:48:403,-1.1165,0.1327,10.0071,0.0072,0.0246,9.8066,-0.0533,-0.4474,0.201,-18.37,-33,14.56,332.06,-84.29,-153.86
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,634910,2020-01-08 17:42:48:503,-2.8964,-0.9636,9.5122,-0.037,-0.0274,9.8065,-0.03,-0.3524,0.2545,-18.56,-33.94,14.19,327.64,-84.28,-154.2
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635010,2020-01-08 17:42:48:603,-0.3833,-1.2068,10.8051,-0.0079,0.0215,9.8065,0.0915,-0.2747,0.1472,-18.19,-33.87,14.44,330.92,-84.34,-152.74
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635109,2020-01-08 17:42:48:702,-0.4083,-0.1151,9.4836,-0.0135,-0.0276,9.8066,0.0804,-0.2541,0.1037,-18.44,-33.37,14.19,331.62,-84.19,-152.13
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635210,2020-01-08 17:42:48:803,2.3603,2.445,10.0289,-0.0266,0.0036,9.8065,0.1005,-0.2371,0.1029,-18.37,-33.25,14.13,331.22,-84.32,-152.58
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635309,2020-01-08 17:42:48:902,-0.7294,1.8149,8.8162,-0.0032,-0.0412,9.8065,0.0823,-0.1332,0.0411,-18.5,-33.5,14.13,329.58,-84.21,-153.92
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635411,2020-01-08 17:42:49:004,-0.8307,0.0494,8.4799,-0.0021,-0.0099,9.8066,-0.12,0.0125,0.0628,-18.19,-33.5,14.38,330.39,-84.15,-153.17
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635510,2020-01-08 17:42:49:103,-2.0912,-0.6415,9.3573,-0.028,-0.0143,9.8066,-0.1192,-0.054,0.0222,-18.81,-33,14.63,331.02,-84.28,-153.38
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635610,2020-01-08 17:42:49:203,1.2755,1.102,8.9906,-0.0391,0.005,9.8066,0.1415,0.0472,-0.0307,-18.94,-33.75,14.19,332.22,-84.64,-150.46
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635709,2020-01-08 17:42:49:302,-0.6864,-1.0952,10.6702,-0.0231,0.0037,9.8066,0.1253,0.256,-0.0994,-18.81,-34.12,14.44,333.25,-84.59,-149.52
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635811,2020-01-08 17:42:49:404,2.5635,0.8687,9.6718,-0.0009,-0.0456,9.8065,-0.0737,0.2162,-0.0845,-18.75,-33.81,14.56,336.03,-84.29,-148.9
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,635909,2020-01-08 17:42:49:502,-0.4586,1.2861,10.6258,0.0114,0.0155,9.8066,-0.065,0.088,0.0476,-18.44,-34.06,14.38,332.76,-84.04,-150.92
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,636009,2020-01-08 17:42:49:602,-0.3312,-0.7553,11.0893,0.0259,-0.007,9.8066,-0.0916,-0.0088,-0.0731,-17.81,-33.37,14.06,330.25,-83.82,-153.05
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,636109,2020-01-08 17:42:49:702,0.2036,0.3359,10.0703,-0.0402,0.0259,9.8065,-0.0203,-0.0822,0.124,-18.62,-33.25,13.94,330.02,-84.22,-152.2
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,636210,2020-01-08 17:42:49:803,-1.7561,-0.7805,9.8766,0.0113,0.0095,9.8066,0.0008,-0.1376,0.134,-18.94,-33.5,13.75,330.09,-84.13,-152.07
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636309,2020-01-08 17:42:49:902,-0.2841,0.7163,9.2318,-0.0021,0.0168,9.8066,0.0278,-0.0418,-0.0108,-18.81,-33.5,14.5,333.3,-84.02,-151.2
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636410,2020-01-08 17:42:50:003,-0.5708,-0.4908,10.0689,0.0062,0.0021,9.8066,0.0564,-0.0718,0.0544,-17.94,-33.25,14.5,333.4,-84.01,-152.5
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636509,2020-01-08 17:42:50:102,-0.1474,0.8492,9.5903,0.0051,0.0182,9.8066,0.0239,-0.038,0.0182,-18.25,-33.19,14.38,330.4,-84.02,-153.07
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636610,2020-01-08 17:42:50:203,-1.0073,0.3854,9.0597,-0.0003,-0.0086,9.8066,-0.0633,0.0267,-0.0277,-18.25,-33.75,14.38,330.71,-83.93,-152.6
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636710,2020-01-08 17:42:50:303,-0.1522,-1.4742,9.3459,0.06,-0.0047,9.8064,-0.2996,0.0932,0.1044,-19,-34,13.81,330.55,-84.09,-151.52
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636809,2020-01-08 17:42:50:402,-0.5805,1.5396,6.691,0.0263,-0.031,9.8065,-0.3387,0.0621,0,-18.31,-33.94,14.63,334.05,-83.98,-151.81
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,636909,2020-01-08 17:42:50:502,-0.5605,-3.0973,13.3713,-0.0072,-0.0604,9.8064,-0.1712,0.352,-0.2565,-18.44,-33.62,14.69,335.04,-84.22,-151.11
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,637010,2020-01-08 17:42:50:603,0.8261,3.6294,10.437,0.0608,-0.0916,9.806,-0.016,0.2713,-0.2344,-18.56,-33.5,14.19,331.67,-83.67,-150.36
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,637110,2020-01-08 17:42:50:703,4.4202,-0.0758,11.655,-0.0801,-0.0812,9.806,0.0013,0.3096,-0.2197,-19.69,-33,14.63,341.16,-83.44,-142.8
52.560497,-1.489673,139.04,23.48,6,115.36,24 / 25,637210,2020-01-08 17:42:50:803,-3.3519,-7.2105,10.6885,0.1456,-0.107,9.8049,0.7384,-1.0754,-0.3172,-19.37,-33.19,14.5,340.26,-83.01,-144.68
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637309,2020-01-08 17:42:50:902,9.8115,6.6785,4.7443,0.3027,-0.1741,9.8004,0.7341,-2.0296,0.4265,-18.87,-33.44,13.69,335.09,-83.21,-147.14
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637410,2020-01-08 17:42:51:003,8.0127,-0.0266,15.438,-0.1018,-0.2373,9.8032,-0.3693,-1.9148,1.3518,-18.5,-33.5,15,335.61,-84.77,-151.06
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637509,2020-01-08 17:42:51:102,7.6555,7.4437,9.3837,-0.0962,-0.1568,9.8049,-0.4369,-1.2825,1.3036,-19,-33.5,15.13,338.91,-83.98,-146.32
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637610,2020-01-08 17:42:51:203,-7.7427,-6.5507,8.0658,-0.1501,-0.0853,9.8051,-0.3142,-1.0134,0.7562,-18.06,-33.5,15.06,335.12,-84.38,-151.25
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637710,2020-01-08 17:42:51:303,3.6213,3.1276,9.354,-0.0784,-0.0891,9.8058,-0.1136,-0.5155,0.2991,-18.06,-33.44,14.38,341.11,-84.29,-144
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637811,2020-01-08 17:42:51:404,-5.3645,-5.1432,9.958,-0.0497,-0.069,9.8062,-0.0082,-0.2977,0.2659,-18.44,-32.56,15.13,341.65,-84.44,-145.61
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,637910,2020-01-08 17:42:51:503,2.3513,2.4777,10.0324,-0.0533,-0.0767,9.8061,-0.0309,0.0296,0.0027,-19.37,-32.19,14.69,338.37,-84.49,-147.15
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,638009,2020-01-08 17:42:51:602,-2.656,-4.4888,10.1694,0.0066,-0.0105,9.8065,0.0142,0.2654,-0.2071,-19.87,-32.25,15.06,335.22,-84.58,-148.65
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,638109,2020-01-08 17:42:51:702,2.2106,3.3359,9.0921,-0.0091,-0.0493,9.8065,0.1234,0.6633,-0.3353,-19.37,-32,13.88,335.43,-84.54,-147.78
52.560497,-1.489673,139.04,23.48,6,115.36,25 / 25,638210,2020-01-08 17:42:51:803,3.4949,3.8881,10.0172,0.0641,0.0578,9.8063,0.1356,0.8175,-0.5688,-19.06,-33,13.75,338.78,-84.52,-144.74
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638310,2020-01-08 17:42:51:903,4.5737,5.6761,9.6595,-0.0393,-0.0712,9.8062,0.0782,0.8929,-0.5563,-17.81,-33.5,13.44,332.12,-84.7,-149.93
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638410,2020-01-08 17:42:52:003,-3.9062,-3.6768,9.2276,0.0427,0.0392,9.8064,0.0849,0.8188,-0.4885,-17.81,-33.31,14.56,337.64,-84.54,-149.15
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638510,2020-01-08 17:42:52:103,-0.782,-1.9915,12.3105,-0.0188,-0.0899,9.8062,0.1626,0.4022,-0.2809,-18.25,-33.81,14.13,339.41,-84.31,-145.39
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638609,2020-01-08 17:42:52:202,4.2367,4.7769,8.2187,0.0371,-0.0545,9.8064,0.1663,0.3109,-0.1351,-18.44,-33.44,14.25,337.26,-84.32,-147.34
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638709,2020-01-08 17:42:52:302,1.2991,0.3942,10.6068,-0.039,-0.0692,9.8063,0.1484,0.0044,-0.1146,-18.56,-33.31,14.63,336.12,-84.55,-149.07
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638810,2020-01-08 17:42:52:403,1.432,2.3379,8.2206,0.0319,-0.0375,9.8065,0.1594,-0.0635,-0.0926,-19,-33.62,14.31,334.49,-84.31,-148.25
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,638909,2020-01-08 17:42:52:502,-2.6577,-2.2795,9.6591,-0.0376,-0.0304,9.8065,0.2018,-0.1545,0.1059,-19.44,-33.06,14.44,334.41,-84.47,-148.53
52.559746,-1.487057,138.86,20.05,6,115.24,25 / 25,639010,2020-01-08 17:42:52:603,-0.8911,0.285,8.5593,-0.0087,-0.055,9.8064,0.1954,-0.1448,0.1369,-18.87,-33.06,14.31,337.04,-84.36,-146.17
