GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13727410,2020-01-08 16:04:11:004,-0.545,-1.5674,9.8572,0.0148,0.0137,9.8066,0.006,0.1732,-0.0156,15.56,-34,12.88,85.45,-79.96,-162.45
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13727510,2020-01-08 16:04:11:104,-2.1189,-2.9041,10.4892,0.0188,0.0006,9.8066,0.0219,0.0658,-0.0255,14.25,-33.62,11.94,86.18,-80.11,-161.99
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13727610,2020-01-08 16:04:11:204,-1.8403,-0.9659,10.847,-0.0355,-0.0038,9.8065,-0.0863,0.1674,0.0158,14.44,-33.62,12.25,86.85,-79.89,-161.77
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13727709,2020-01-08 16:04:11:303,-0.6206,-1.1021,9.0723,-0.0357,0.0086,9.8065,-0.203,0.2164,-0.0225,13.38,-33.25,12.44,85.93,-79.93,-160.71
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13727810,2020-01-08 16:04:11:404,-1.7862,1.0637,11.6461,-0.0011,0.0224,9.8066,0.0071,-0.0647,0.1293,12.88,-33.56,11.69,87.91,-79.93,-159.36
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13727910,2020-01-08 16:04:11:504,-1.1528,2.7257,9.4963,-0.047,0.0133,9.8064,-0.0945,-0.1365,0.0824,12.81,-33.81,12.81,87.33,-79.83,-157.07
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13728010,2020-01-08 16:04:11:604,-1.5667,-0.6382,11.9783,-0.0288,-0.0048,9.8065,0.0922,-0.227,0.0261,12.44,-34.12,13.13,87.11,-79.52,-156.44
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13728110,2020-01-08 16:04:11:704,-2.2479,5.6054,8.6893,-0.0631,-0.0775,9.8061,-0.2176,-0.5419,0.2988,12.88,-34.37,13.25,88.7,-79.16,-157.06
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13728210,2020-01-08 16:04:11:804,1.4745,3.6057,8.143,0.0666,0.0438,9.8063,0.2535,-0.0564,-0.1757,13,-34.62,12.63,90.23,-79.71,-154.98
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728310,2020-01-08 16:04:11:904,-0.4583,4.79,10.1086,0.0346,-0.022,9.8065,0.2419,-0.4963,0.1053,13.63,-35.06,11.25,96.1,-79.73,-156.37
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728410,2020-01-08 16:04:12:004,3.2769,1.0651,7.9643,0.0324,-0.0253,9.8065,0.2327,0.0048,-0.095,13.63,-35.12,11.38,94.71,-79.5,-158.34
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728510,2020-01-08 16:04:12:104,0.6963,-2.6915,10.6229,0.0294,-0.0191,9.8066,0.2063,-0.0637,-0.2595,15.13,-35.06,10.81,92.59,-79.46,-161.58
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728609,2020-01-08 16:04:12:203,1.2374,-3.7477,7.392,-0.0242,0.0558,9.8064,-0.2016,0.3689,-0.5364,14.5,-35.25,10.63,89,-79.51,-165.15
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728710,2020-01-08 16:04:12:304,0.8922,-2.9547,10.4914,0.0573,-0.0009,9.8064,-0.0435,0.3182,-0.029,15.06,-34.81,10.88,87.45,-79.94,-165.82
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728809,2020-01-08 16:04:12:403,-0.734,-0.9119,11.9381,-0.0461,-0.0627,9.8062,-0.3192,0.1242,0.1441,14.5,-35.19,10.44,89.62,-79.88,-166.98
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13728910,2020-01-08 16:04:12:504,2.4661,-6.062,8.5204,-0.0597,0.0177,9.8064,-0.2919,0.5138,-0.2288,15.69,-34.75,10.56,87.71,-80.02,-166.31
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13729009,2020-01-08 16:04:12:603,-0.7359,-0.451,12.1764,-0.0113,-0.0184,9.8065,0.0307,-0.291,0.1833,14.88,-35.37,10.81,85.81,-80.19,-166.93
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13729110,2020-01-08 16:04:12:704,-0.6904,0.5121,10.1576,-0.0612,0.0133,9.8064,-0.0267,0.2729,-0.0101,15.31,-35.12,11.44,86.75,-79.95,-166.49
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13729209,2020-01-08 16:04:12:803,-1.1504,-0.8313,11.2503,0.0298,-0.0142,9.8066,0.1542,-0.1838,0.0653,14.75,-34.94,11.13,87,-79.68,-166.79
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13729310,2020-01-08 16:04:12:904,-0.5244,-1.8176,9.3791,0.0095,-0.0046,9.8066,-0.0769,0.0263,0.1209,14.56,-35,11.5,83.18,-79.84,-167.19
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13729412,2020-01-08 16:04:13:006,1.2768,-3.6144,10.8976,-0.0284,0.0046,9.8066,-0.109,-0.1559,0.2605,14,-34.56,12,84.46,-80.01,-164.45
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13729510,2020-01-08 16:04:13:104,-0.708,0.9647,9.7046,-0.0503,-0.0107,9.8064,-0.2312,-0.2153,0.3107,13.56,-35.12,12.63,85.23,-79.58,-161.59
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13729610,2020-01-08 16:04:13:204,-0.1461,-5.3959,11.321,0.0008,-0.0339,9.8065,0.0021,-0.2004,0.0369,13.94,-34.56,13.63,84.72,-79.59,-159.24
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13729710,2020-01-08 16:04:13:304,-0.7567,2.5782,9.9736,-0.0116,-0.0793,9.8063,0.0148,-0.4245,0.4226,13.44,-34.62,13.06,84.53,-79.44,-161.26
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13729810,2020-01-08 16:04:13:404,-0.2894,-1.5643,9.7979,-0.0274,-0.0352,9.8065,-0.0487,0.0198,0.226,13.44,-35.19,13.81,83.65,-78.84,-160.4
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13729910,2020-01-08 16:04:13:504,-3.2904,1.0735,9.6366,-0.0001,0.0045,9.8066,-0.1374,-0.3515,0.0757,12.75,-35.06,13.63,85.73,-78.79,-158.45
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13730010,2020-01-08 16:04:13:604,-4.004,1.227,11.0659,-0.0504,0.025,9.8065,-0.0783,0.1651,-0.1847,14,-34.87,13.56,87.41,-78.82,-158.08
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13730110,2020-01-08 16:04:13:704,-1.0803,1.726,10.2047,0.0119,-0.0223,9.8066,-0.0995,-0.0024,0.0647,13.19,-34.75,13.31,89.74,-78.73,-157.56
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13730210,2020-01-08 16:04:13:804,-0.7612,6.0549,11.548,-0.0412,-0.0288,9.8065,-0.0352,-0.0095,0.0641,13.44,-35.62,12.5,90.69,-78.7,-157.32
52.202705,-2.20123,121.16,7.52,2,264.5,24 / 24,13730311,2020-01-08 16:04:13:905,1.2891,-0.1945,9.705,-0.0508,0.0146,9.8064,-0.1187,0.3453,-0.529,13.38,-35.44,12.25,92.54,-78.42,-158.58
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13730410,2020-01-08 16:04:14:004,-0.7248,3.8604,11.1318,0.0002,-0.0289,9.8066,0.1363,-0.332,-0.2089,14.69,-35,12.63,85.83,-78.5,-164.3
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13730510,2020-01-08 16:04:14:104,1.8974,-3.123,9.3714,-0.0132,-0.0515,9.8065,0.0708,0.378,-0.253,15.5,-34.94,12.06,85.37,-78.58,-168.48
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13730610,2020-01-08 16:04:14:204,2.334,-3.4653,7.2193,0.1258,-0.0802,9.8055,0.0864,-0.6798,0.3606,15.75,-34.31,11.5,77.58,-79.14,-174.33
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13730710,2020-01-08 16:04:14:304,-1.0568,-9.0635,9.5855,0.0546,0.0111,9.8065,0.2753,0.2009,-0.3519,16.69,-34.06,11.31,79.17,-79.51,-175.88
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13730810,2020-01-08 16:04:14:404,2.2614,-1.9135,5.708,0.1152,-0.0502,9.8058,0.0402,-0.5293,0.2703,16.69,-33.69,11.75,72.21,-79.44,-179.69
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13730910,2020-01-08 16:04:14:504,-1.3085,0.7196,11.3019,0.1018,0.0357,9.806,0.4484,-0.241,-0.0776,16.81,-33.44,11.56,66.13,-80.13,176.45
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13731010,2020-01-08 16:04:14:604,3.904,-2.5523,6.1872,0.0041,-0.0277,9.8066,-0.1994,0.0786,0.1473,17.13,-33.94,11.19,68.48,-79.75,174.69
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13731110,2020-01-08 16:04:14:704,-1.8401,-5.0267,13.0436,0.1095,0.0806,9.8057,0.3719,0.4095,-0.1327,16.56,-33.5,12.13,66.99,-80.14,177.24
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13731209,2020-01-08 16:04:14:803,-2.3203,4.5226,12.0061,-0.0884,0.0307,9.8062,-0.3045,0.3472,-0.268,16.44,-33.69,12.13,66.63,-80.02,177.27
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731310,2020-01-08 16:04:14:904,0.329,-3.418,10.5433,-0.0452,0.0457,9.8063,-0.257,0.7216,-0.2461,16.44,-33.94,12.5,65.4,-79.79,178.52
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731409,2020-01-08 16:04:15:003,-5.3109,3.8765,12.5583,-0.0068,-0.011,9.8066,-0.1367,-0.1777,0.2437,16.5,-34.31,12.13,69.92,-80.2,179.52
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731510,2020-01-08 16:04:15:104,0.6258,3.4643,8.8215,-0.062,0.0191,9.8064,-0.2848,0.0602,-0.1781,16.56,-34.31,12.06,70.07,-80.43,-179.95
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731610,2020-01-08 16:04:15:204,-0.9438,1.5803,11.7211,0.0374,0.0057,9.8065,0.2612,-0.3614,0.0635,16.19,-34.37,11.38,69.36,-80.78,178.22
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731710,2020-01-08 16:04:15:304,-0.2877,3.853,10.3725,-0.0111,-0.0069,9.8066,0.1209,-0.3927,0.0557,16.75,-34,11.38,71.21,-80.53,178.52
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731810,2020-01-08 16:04:15:404,-0.1503,3.9461,8.4979,0.0277,0.0547,9.8064,0.1976,0.0974,-0.1859,15.94,-35.19,10.31,74.04,-80.25,178.01
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13731910,2020-01-08 16:04:15:504,-1.6865,4.1547,10.0933,0.0268,-0.0041,9.8065,0.1386,-0.2493,0.0237,16.06,-35.12,9.94,74.71,-80.29,178.69
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13732010,2020-01-08 16:04:15:604,-1.2465,1.7849,9.133,0.0234,0.019,9.8065,-0.0214,0.2228,-0.1294,16.19,-35.12,9.75,74.09,-80.27,178.08
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13732109,2020-01-08 16:04:15:703,0.6652,-2.5138,9.2277,0.0291,0.037,9.8065,-0.0513,0.1147,-0.2683,16.5,-35.06,9.13,77.64,-80.68,178.42
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13732210,2020-01-08 16:04:15:804,0.3859,2.3821,11.1697,-0.0193,0.0199,9.8066,0.0237,-0.0108,-0.1207,16.5,-35.25,8.56,76.1,-80.7,177.03
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 25,13732310,2020-01-08 16:04:15:904,-0.0407,-2.8517,10.3114,-0.0037,0.0233,9.8066,0.044,0.2185,-0.2017,16.5,-35.06,9.06,75.18,-80.76,176.27
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13732409,2020-01-08 16:04:16:003,-0.9783,1.1509,8.8994,-0.0058,-0.0006,9.8066,0.1513,-0.0651,-0.0055,16.44,-34.37,9.44,72.59,-80.57,174.68
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13732510,2020-01-08 16:04:16:104,2.0832,-5.6785,10.0896,0.0108,0.0444,9.8065,0.1308,0.427,-0.332,17,-34.19,9.13,73.39,-80.39,174.41
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13732609,2020-01-08 16:04:16:203,2.5,1.8343,8.7208,0.0108,-0.0074,9.8066,0.075,-0.2363,0.1313,17.69,-33.81,9,72.88,-80.3,173.21
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13732711,2020-01-08 16:04:16:305,0.3124,-0.9553,10.5037,0.057,0.05,9.8063,0.258,0.339,-0.172,17.25,-33.87,9.38,72,-80.43,173.22
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13732809,2020-01-08 16:04:16:403,2.0282,2.7471,8.2183,0.0097,-0.0455,9.8065,-0.1366,-0.3006,0.3723,17.06,-34.5,9.38,70.9,-80.17,171.75
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13732910,2020-01-08 16:04:16:504,0.7996,-2.2038,9.6694,0.024,0.0591,9.8064,0.038,0.1323,-0.1235,17.88,-34.19,9.88,70.53,-80.43,174.14
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13733010,2020-01-08 16:04:16:604,1.4649,-3.8015,10.4494,-0.0135,0.0153,9.8066,-0.1558,-0.3492,0.1903,16.38,-34.37,9.13,72.61,-80.51,174.57
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13733110,2020-01-08 16:04:16:704,1.3059,-1.993,9.3234,0.0284,0.0116,9.8065,-0.0534,-0.0003,0.2659,16.63,-34.31,9.38,76,-80.81,177.62
52.202705,-2.20123,121.16,7.52,2,264.5,23 / 24,13733210,2020-01-08 16:04:16:804,0.7027,-1.7388,9.5724,0.0046,0.0173,9.8066,-0.042,-0.0335,0.087,16.5,-34.87,9.94,76.67,-80.84,-179.17
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733309,2020-01-08 16:04:16:903,0.3379,0.9558,8.977,-0.0015,0.0319,9.8065,0.0122,-0.0145,0.2411,16.31,-34.5,10,78.43,-80.92,-176.09
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733410,2020-01-08 16:04:17:004,-0.6759,-0.1899,9.5753,-0.0264,-0.0174,9.8066,-0.1666,-0.0888,0.3608,15,-35.06,10.06,83.17,-80.8,-171.42
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733510,2020-01-08 16:04:17:104,0.882,3.3137,7.9554,-0.0382,0.021,9.8065,-0.3355,-0.3348,0.1023,15.25,-35.69,10,87.79,-80.86,-167.27
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733610,2020-01-08 16:04:17:204,0.415,2.5079,11.1505,-0.0395,0.0316,9.8064,0.155,0.054,-0.1458,14.81,-35.12,9.5,88.1,-81.13,-165.85
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733710,2020-01-08 16:04:17:304,0.5669,1.9608,10.8425,-0.0485,-0.0614,9.8063,0.12,-0.1703,0.2163,15.63,-35.06,9.5,89.8,-80.48,-166.32
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733810,2020-01-08 16:04:17:404,-1.6886,2.362,9.7781,-0.0491,0.0174,9.8064,0.0842,0.0072,0.0401,14.19,-34.37,9.94,89.96,-79.83,-165.25
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13733909,2020-01-08 16:04:17:503,-1.5195,5.9972,11.1577,-0.0374,0.0148,9.8065,0.1855,-0.3109,0.015,15.31,-34.37,10,92.92,-79.16,-164.49
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13734010,2020-01-08 16:04:17:604,1.5983,-3.9014,6.6208,0.0255,-0.0623,9.8064,-0.3278,-0.1245,0.0643,15.31,-34.44,10,89.48,-79.37,-167.58
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13734110,2020-01-08 16:04:17:704,2.0934,3.7206,8.1845,0.0771,-0.0803,9.8059,-0.2382,-0.5736,0.2944,15,-35.06,8.88,91,-79.96,-168.76
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13734209,2020-01-08 16:04:17:803,0.1243,4.0925,13.4143,-0.0711,0.0002,9.8063,-0.1612,0.9449,-0.451,15.56,-34.12,9.31,90.43,-80.47,-168.32
52.202705,-2.20123,121.16,7.52,2,264.5,25 / 26,13734312,2020-01-08 16:04:17:906,2.3438,-0.5333,6.781,-0.1407,-0.0485,9.8054,-0.2736,0.7064,-0.3199,15.5,-34.44,9,89.11,-79.98,-170.63
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13734410,2020-01-08 16:04:18:004,-0.5757,2.5195,10.8552,0.0071,0.0772,9.8063,0.2402,0.5019,-0.3368,15.69,-33.94,10.56,83.54,-80.09,-169.74
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13734510,2020-01-08 16:04:18:104,1.4007,-3.6108,9.5581,-0.0269,0.0473,9.8065,0.0067,0.3755,-0.1427,15.38,-34.94,10.38,86.09,-79.87,-170.52
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13734611,2020-01-08 16:04:18:205,-0.6715,-0.4092,10.7198,-0.0379,-0.0013,9.8065,-0.0182,0.2079,0.0716,15.38,-34.87,10.75,84.62,-79.73,-169.06
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13734711,2020-01-08 16:04:18:305,0.841,-2.0869,8.5848,-0.03,0.018,9.8065,-0.0818,0.272,-0.0985,15,-34,10.75,85.8,-79.53,-167.71
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13734810,2020-01-08 16:04:18:404,-0.4952,-0.01,8.932,0.0195,0.0381,9.8065,0.0417,0.1786,-0.0171,15.25,-34,11.06,85.66,-79.53,-167.85
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13734910,2020-01-08 16:04:18:504,-0.4222,-2.2381,10.4642,0.0382,0.0703,9.8063,0.1423,0.3771,-0.138,14.63,-34.12,11.38,87.89,-79.8,-165.07
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13735010,2020-01-08 16:04:18:604,-0.6675,3.1138,10.1902,-0.0182,0.0374,9.8065,0.0478,0.0328,0.0014,14.94,-34.62,10.88,91.26,-79.57,-162.72
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13735111,2020-01-08 16:04:18:705,-0.3613,-1.7129,7.2881,-0.041,0.0217,9.8065,-0.2809,0.4696,-0.1438,13.75,-34.56,11,91.04,-79.38,-162.41
52.202568,-2.202332,125.1,8.12,2,264.19,25 / 25,13735210,2020-01-08 16:04:18:804,-4.3571,6.8282,13.081,-0.0101,-0.0374,9.8065,-0.0357,-0.6,0.4769,14.31,-34.12,11,91.77,-79.69,-160.36
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735309,2020-01-08 16:04:18:903,0.5114,-0.4688,8.9444,-0.076,0.0146,9.8063,-0.1621,0.1012,-0.0623,14.5,-34.06,10.63,94.07,-79.56,-159.23
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735410,2020-01-08 16:04:19:004,3.4843,-10.1988,6.6932,0.0951,-0.0877,9.8057,0.2837,-1.2795,0.5171,14.63,-34.37,10.88,93.19,-79.6,-160.07
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735510,2020-01-08 16:04:19:104,0.8525,-1.4535,10.9238,0.0496,-0.083,9.8062,0.1541,-1.0686,0.689,13.75,-33.56,9.88,91.07,-79.96,-163.84
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735610,2020-01-08 16:04:19:204,2.9337,-12.0333,8.3073,0.0573,-0.1358,9.8055,-0.0744,-0.7709,0.582,14.81,-33.25,10.19,88.41,-80.29,-166.17
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735710,2020-01-08 16:04:19:304,-2.7418,6.5874,11.1837,0.064,-0.1008,9.8059,0.1314,-1.3339,0.8092,14.81,-33.75,9.94,90.64,-80.25,-164.58
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735810,2020-01-08 16:04:19:404,3.9151,-10.3789,7.9798,-0.0082,-0.0144,9.8065,-0.1693,0.2712,-0.2284,14.63,-34.19,10.88,90.4,-80.08,-161.98
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13735910,2020-01-08 16:04:19:504,-3.5026,7.1207,10.1605,0.0472,-0.1029,9.806,-0.0861,-1.0112,0.5915,15.44,-34.5,10.69,88.92,-80.25,-163.15
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13736010,2020-01-08 16:04:19:604,-1.8822,4.5927,12.5382,-0.1046,0.0566,9.8059,-0.1953,0.993,-0.6446,14.88,-33.87,11.38,90.69,-80.31,-161.22
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13736110,2020-01-08 16:04:19:704,-1.3683,8.2491,9.4556,-0.0217,-0.0938,9.8061,-0.2302,-0.1058,0.2166,15.69,-34.19,11.38,92.49,-79.9,-161.12
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13736210,2020-01-08 16:04:19:804,-0.8645,-0.2476,12.4607,-0.0583,0.0577,9.8063,0.0082,0.9239,-0.5887,14.75,-33.75,12.06,90.97,-79.73,-159.07
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736310,2020-01-08 16:04:19:904,0.8835,-1.9339,6.6933,-0.0781,-0.0435,9.8062,-0.3386,0.1958,-0.1641,14.5,-33.62,11.38,91.52,-79.77,-161.45
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736411,2020-01-08 16:04:20:005,0.0717,4.5133,9.8747,-0.0175,0.075,9.8063,0.167,0.4269,-0.3801,13.88,-33.87,10.94,89.24,-80.17,-161.94
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736510,2020-01-08 16:04:20:104,2.305,2.4037,8.0367,-0.0492,-0.0245,9.8064,-0.1893,0.1188,0.0542,14.5,-34.81,9.44,98.82,-79.94,-160.62
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736610,2020-01-08 16:04:20:204,0.9703,4.2916,10.1457,0.0226,0.0478,9.8064,0.3301,0.2036,-0.1174,14.69,-34.56,10.63,93.29,-80.04,-159.67
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736710,2020-01-08 16:04:20:304,-1.0887,-2.0498,13.0809,-0.0137,0.0501,9.8064,0.2708,0.1042,-0.2263,14.94,-35.12,10.94,95.45,-79.82,-157.87
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736810,2020-01-08 16:04:20:404,2.0057,3.4961,8.5243,0.0558,0.0993,9.8059,0.1054,-0.0121,-0.2267,14.56,-34.62,10.69,97.47,-79.98,-155.41
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13736910,2020-01-08 16:04:20:504,-0.5942,0.4695,11.9496,0.0707,0.0445,9.8062,0.2713,0.0371,-0.0534,14.63,-35.19,9.81,99.63,-80.1,-156.05
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13737010,2020-01-08 16:04:20:604,1.6265,2.4437,10.3339,-0.0121,-0.0344,9.8065,-0.0712,-0.0782,0.0249,14.88,-34.94,9.5,99.22,-79.89,-156.92
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13737110,2020-01-08 16:04:20:704,0.6562,-0.5507,9.6322,-0.0171,-0.011,9.8065,-0.0237,-0.0301,-0.1942,15.06,-34.69,10,96.68,-79.82,-159.78
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 26,13737210,2020-01-08 16:04:20:804,0.821,-0.5665,9.8914,0.0054,-0.0134,9.8066,0.0108,0.08,-0.1638,15.38,-34.56,9.44,97.17,-79.92,-162.42
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737310,2020-01-08 16:04:20:904,1.7972,-2.569,9.0922,-0.0001,-0.0095,9.8065,-0.069,-0.0246,-0.0421,14.63,-34.87,9.5,91.86,-80.08,-164.26
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737409,2020-01-08 16:04:21:003,1.2101,-1.3329,9.2047,-0.0134,0.0142,9.8065,-0.0839,0.1606,-0.1167,14.88,-34.19,9.44,94.53,-80.11,-164.19
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737511,2020-01-08 16:04:21:105,0.8381,-1.9807,9.6233,0.0139,-0.0191,9.8066,-0.0778,0.1246,0.0389,13.75,-34.5,9.5,89.17,-80.31,-165.01
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737609,2020-01-08 16:04:21:203,0.9395,-3.8115,10.7396,-0.0373,-0.0312,9.8065,-0.0785,-0.031,0.1212,14.94,-33.56,9.75,90.48,-80.38,-164.46
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737710,2020-01-08 16:04:21:304,1.5687,-0.6657,9.4514,-0.0376,-0.0162,9.8065,-0.166,-0.0302,0.0874,14.13,-34.25,9.69,89.37,-80.09,-165.29
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737810,2020-01-08 16:04:21:404,2.0552,-2.1172,9.8845,-0.0077,-0.0145,9.8065,-0.0233,0.157,0.0389,14.69,-33.69,9.19,94.16,-80.16,-164.46
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13737910,2020-01-08 16:04:21:504,2.4475,-1.7199,9.1841,0.0042,0.0018,9.8066,-0.0383,0.2693,-0.0623,14.38,-32.62,10.63,86.45,-80.15,-164.17
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13738010,2020-01-08 16:04:21:604,2.077,-0.4097,9.1316,-0.0372,0.0104,9.8065,-0.1001,0.0664,0.0345,14.44,-32.44,11.88,84.03,-79.98,-163.21
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13738110,2020-01-08 16:04:21:704,1.6675,0.285,9.9043,-0.0065,0.0189,9.8066,0.0681,0.1629,0.0381,15.38,-32.81,12.31,87.22,-79.98,-161.81
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 25,13738210,2020-01-08 16:04:21:804,2.6043,-0.3571,9.9075,0.0103,-0.0042,9.8066,-0.1152,0.1735,-0.0572,15.13,-32.25,12.5,84.15,-79.93,-161.56
