GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,346311,2019-11-06 11:51:40:192,-3.3762,-4.4801,8.2125,0.03,0.0483,9.8064,0.0044,0.368,-0.2053,-1.31,-37.5,6.88,237.49,-81.95,103.83
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,346412,2019-11-06 11:51:40:293,-0.0331,-2.7857,9.4641,-0.0385,-0.0382,9.8064,-0.1421,0.5333,-0.3274,-1.25,-37.06,7.19,237.55,-82.1,103.09
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,346512,2019-11-06 11:51:40:393,-4.4518,-3.3812,9.5056,0.0021,-0.0061,9.8066,-0.0274,-0.0228,0.0292,-1.25,-36.69,6.63,236.01,-81.86,102.1
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,346612,2019-11-06 11:51:40:493,-0.2418,-2.8835,10.1707,-0.057,-0.0389,9.8063,0.093,0.262,-0.2024,-1.44,-37.44,6.94,237.02,-81.95,103.13
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,346712,2019-11-06 11:51:40:593,2.1242,1.3749,9.0852,-0.0203,-0.0409,9.8065,0.0935,-0.4425,0.1724,-0.62,-37.25,6.38,232,-81.87,104.17
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,346812,2019-11-06 11:51:40:693,-0.4293,-1.4558,10.1183,-0.0032,0.0149,9.8066,-0.019,-0.2079,0.1044,-1.37,-37.69,7.13,235.78,-81.85,103.02
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,346912,2019-11-06 11:51:40:793,1.4503,0.8266,9.8595,-0.039,-0.0043,9.8065,0.0153,-0.2743,0.1509,-0.94,-37.37,6.69,235.78,-81.97,101.1
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,347012,2019-11-06 11:51:40:893,-1.6513,-0.0368,10.5334,0.0593,0.0294,9.8063,-0.008,-0.4069,0.2675,-0.75,-37,6.94,234.38,-81.55,101.25
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,347112,2019-11-06 11:51:40:993,-3.1474,-4.7568,7.2852,0.029,0.0049,9.8066,-0.0804,-0.2338,0.2098,-0.69,-36.87,7.38,234.61,-81.6,101.31
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,347212,2019-11-06 11:51:41:093,-5.1181,-3.1972,9.7458,0.0903,0.0424,9.8061,0.0179,-0.4456,0.3393,-1.12,-36.94,7.13,234.89,-81.78,100.79
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,347312,2019-11-06 11:51:41:193,-1.4687,-2.7306,9.5489,0.0585,0.0386,9.8063,-0.011,0.4914,-0.2822,-0.94,-37,6.5,233.98,-81.4,101.4
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,347412,2019-11-06 11:51:41:293,0.8598,5.2554,9.6327,0.0539,0.028,9.8064,0.0583,-0.2889,0.2009,-0.94,-36.87,6.25,229.52,-81.37,102.98
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,347512,2019-11-06 11:51:41:393,1.6261,-0.6101,9.76,0.0714,0.0639,9.8061,-0.1662,0.6071,-0.3629,-1.37,-37.06,7.19,235.53,-81.39,103.95
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,347611,2019-11-06 11:51:41:492,0.9373,3.0556,8.6003,0.0178,0.0376,9.8065,-0.0974,0.1176,-0.0313,-0.94,-37.44,6.31,229.63,-81.49,102.4
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,347712,2019-11-06 11:51:41:593,-2.7527,-4.7458,10.3264,0.0151,0.0727,9.8063,-0.1896,0.6802,-0.2894,-1.37,-38.06,5.81,227.69,-81.39,100.92
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,347812,2019-11-06 11:51:41:693,2.5385,3.3605,9.9703,-0.0725,-0.0394,9.8062,-0.0172,0.6144,-0.398,-1.44,-37.06,5.94,227.91,-81.3,100.47
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,347912,2019-11-06 11:51:41:793,-2.4281,-3.8165,9.1222,0.0057,0.0211,9.8066,-0.0092,0.198,-0.0705,-1.69,-37.37,6.13,224.21,-81.56,99.35
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,348011,2019-11-06 11:51:41:892,-1.9509,-2.9187,9.5296,-0.059,-0.0594,9.8062,-0.0682,0.4712,-0.3478,-1.31,-36.87,6.63,234.75,-81.97,99.55
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,348112,2019-11-06 11:51:41:993,-4.5487,-0.9203,9.7337,-0.0026,-0.0259,9.8066,0.0864,-0.1083,0.0552,-1.44,-37.12,6.06,228.92,-81.78,99.36
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,348212,2019-11-06 11:51:42:093,-1.606,-2.0074,9.8989,-0.0267,-0.0299,9.8065,-0.0046,0.1516,-0.0626,-1.12,-37.56,6.75,233.43,-81.66,100.33
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,348312,2019-11-06 11:51:42:193,-1.2028,1.2126,9.5591,-0.0148,-0.0411,9.8064,0.0142,-0.2823,0.0571,-1.81,-37.5,6.44,226.36,-81.95,101.08
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,348412,2019-11-06 11:51:42:293,-2.0517,-2.1925,9.832,0.0102,0.0145,9.8066,0.0659,-0.1299,0.2142,-1.75,-37.12,6.25,225.77,-81.98,99.92
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,348512,2019-11-06 11:51:42:393,-1.4762,1.8583,9.6219,-0.0143,-0.0371,9.8065,-0.0159,-0.1132,0.0886,-1.44,-37.69,5.88,230.57,-82.21,100.87
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,348612,2019-11-06 11:51:42:493,-3.4331,-0.6601,9.6097,0.0066,0.0268,9.8065,0.0153,-0.2836,0.1886,-1.44,-37.69,6.13,229.6,-82.22,99.15
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,348712,2019-11-06 11:51:42:593,-3.9775,-1.1666,8.7334,-0.0192,0.0267,9.8066,0.0445,0.1872,0.0273,-1.75,-36.87,5.75,225.94,-82.46,97.77
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,348812,2019-11-06 11:51:42:693,0.061,-1.3331,8.639,0.0012,0.0274,9.8066,-0.1299,-0.096,-0.0818,-1.81,-37.75,5.69,224.46,-82.46,96.35
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,348912,2019-11-06 11:51:42:793,-4.2981,-0.7772,9.5319,0.0372,0.0611,9.8064,0.0062,0.2983,-0.1731,-1.62,-37.69,5.44,216.56,-82.12,93.42
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,349012,2019-11-06 11:51:42:893,-0.9763,-0.1607,10.596,-0.0003,-0.009,9.8066,-0.0483,0.1515,-0.206,-1.37,-37.5,5.94,227.29,-82.25,93.78
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,349112,2019-11-06 11:51:42:993,-1.0087,1.1787,9.4198,0.0533,0.0094,9.8064,0.039,-0.173,0.2183,-1.25,-38,5.69,225.73,-81.95,93.92
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,349212,2019-11-06 11:51:43:093,-0.0534,1.5261,10.6317,-0.0354,-0.0103,9.8065,0.043,0.5173,-0.153,-1.25,-37.19,5.88,227.58,-82.11,95.03
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,349312,2019-11-06 11:51:43:193,-0.6165,2.9716,8.8238,-0.007,-0.0305,9.8066,0.1079,-0.0223,-0.0944,-1.81,-36.87,6.25,223.85,-82.27,95.23
52.83583,-1.655765,123.62,16.38,4,295.26,22 / 22,349413,2019-11-06 11:51:43:294,-4.2254,-3.095,9.6281,-0.0424,-0.0552,9.8064,-0.0578,0.3594,-0.1556,-1.19,-37,6.13,228.02,-82.35,94.43
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,349511,2019-11-06 11:51:43:392,-3.6592,-2.0517,9.1336,-0.0376,-0.0228,9.8065,0.1618,-0.1545,0.2404,-1.44,-37.12,6.56,232.96,-82.41,94.55
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,349612,2019-11-06 11:51:43:493,-3.1764,-0.5138,9.0838,-0.0395,-0.0515,9.8064,-0.1241,0.0635,-0.2771,-1,-37.12,6.19,228.37,-82.42,94.65
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,349711,2019-11-06 11:51:43:592,-0.7953,1.0561,10.1382,-0.0193,0.006,9.8066,-0.0275,-0.343,0.1084,-1.44,-36.44,6.19,226.89,-82.17,92.36
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,349812,2019-11-06 11:51:43:693,-3.4334,1.1341,10.2434,-0.0126,0.0309,9.8065,0.1398,-0.0024,0.0564,-1.31,-37.06,5.94,226.38,-82.18,92.58
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,349911,2019-11-06 11:51:43:792,0.0816,0.6523,10.3064,-0.0347,-0.0694,9.8063,0.0277,-0.2813,0.1265,-1.06,-37.69,5.75,226.06,-82.22,92.99
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,350012,2019-11-06 11:51:43:893,-2.7367,-0.2134,8.6209,0.0138,0.0028,9.8066,-0.0005,-0.3569,0.234,-1.69,-37.44,4.94,216.87,-82.1,93.03
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,350112,2019-11-06 11:51:43:993,-1.791,3.6614,9.0039,-0.0516,0.0089,9.8065,0.1036,-0.2355,0.3137,-1.44,-37.06,5.19,221.24,-82.48,91.25
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,350212,2019-11-06 11:51:44:093,-2.9841,-0.9826,10.4245,0.0216,0.0188,9.8066,0.0799,-0.3166,0.0196,-1.12,-37.5,5.63,226.94,-82.42,92.22
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,350312,2019-11-06 11:51:44:193,-5.5027,-2.5917,9.7313,0.0387,0.0053,9.8065,-0.1021,0.3347,-0.3393,-1.69,-37.5,6.38,222.35,-82.27,92.68
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 20,350412,2019-11-06 11:51:44:293,-3.8022,0.0132,9.8684,0.0444,0.0169,9.8065,-0.0439,-0.0304,0.0833,-0.94,-37.19,5.56,226.73,-82.34,92.32
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,350512,2019-11-06 11:51:44:393,-2.3326,0.8543,10.3564,-0.0004,0.0405,9.8065,0.1398,-0.1487,0.0139,-1.37,-37.19,6.19,226.35,-82.1,92.98
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,350612,2019-11-06 11:51:44:493,-2.5038,0.793,9.2309,-0.0022,0.0443,9.8065,0.1191,-0.1995,0.089,-1.5,-36.87,6.13,225.37,-81.95,92.09
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,350712,2019-11-06 11:51:44:593,-2.0586,-0.3751,9.9568,0.0072,-0.0066,9.8065,0.0674,0.0668,0.0114,-1,-37.69,6.31,225.25,-81.99,92.86
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,350812,2019-11-06 11:51:44:693,-2.3869,2.3609,9.8333,-0.0105,-0.0177,9.8066,-0.0586,0.1684,-0.178,-1.37,-37.31,6.06,225.12,-81.93,91.74
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,350912,2019-11-06 11:51:44:793,-3.9376,0.02,9.74,0.023,0.0074,9.8066,0.0352,0.136,-0.1641,-1.19,-37.06,6.19,224.97,-81.86,91.84
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,351012,2019-11-06 11:51:44:893,-3.0562,1.4884,9.0357,0.0105,-0.0153,9.8066,-0.0322,0.1632,-0.0717,-1.75,-37.19,5.56,221.62,-81.92,93.06
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,351112,2019-11-06 11:51:44:993,-2.5845,-0.7623,10.5518,0.0072,0.0011,9.8066,-0.0861,0.0125,-0.0657,-1.37,-37.06,5.75,225.68,-81.83,93.3
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,351212,2019-11-06 11:51:45:093,-4.0854,1.3413,8.5919,0.0018,0.0203,9.8066,-0.0068,-0.0757,0.0906,-2.06,-37.62,5.88,220.36,-81.77,92.54
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,351312,2019-11-06 11:51:45:193,-1.3938,0.9702,9.5379,-0.0253,0.0157,9.8065,-0.0737,0.0119,0.0453,-0.62,-37,6.19,225.01,-81.89,91.76
52.83583,-1.655765,123.62,16.38,4,295.26,21 / 21,351414,2019-11-06 11:51:45:295,-4.1267,1.1164,9.4971,0.0009,0.0153,9.8066,-0.0428,-0.141,0.0944,-1.81,-36.44,4.75,215.96,-81.93,91.07
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,351512,2019-11-06 11:51:45:393,-2.9276,-0.6748,10.6566,-0.0149,0.0213,9.8066,0.1057,-0.0654,0.0973,-0.94,-37.37,5.44,218.87,-82.04,89.16
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,351612,2019-11-06 11:51:45:493,-2.1103,1.0617,9.4774,0.0038,0.0074,9.8065,0.0391,-0.2309,0.0974,-1.69,-37.37,5.31,215.34,-82.17,89.78
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,351712,2019-11-06 11:51:45:593,-2.5045,1.5502,9.9349,0.0173,0.0115,9.8066,0.043,0.2208,-0.1145,-1.69,-37.19,5.5,221.01,-82.28,90.36
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,351812,2019-11-06 11:51:45:693,-2.8427,3.1691,9.8797,0.0054,0.0093,9.8066,-0.012,0.0111,0.0371,-2,-38.19,5.69,221.48,-82.56,90.84
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,351912,2019-11-06 11:51:45:793,-5.231,-3.5719,10.4741,0.0158,0.0483,9.8065,-0.1125,0.772,-0.411,-1.81,-37.69,5.69,220.87,-82.49,90.11
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,352012,2019-11-06 11:51:45:893,1.9154,4.5421,10.8966,-0.0539,-0.0527,9.8063,0.101,0.7086,-0.5388,-0.94,-36.81,5.81,227.57,-82.72,91.66
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,352112,2019-11-06 11:51:45:993,-7.5493,-6.2456,8.1682,0.0444,0.0461,9.8064,-0.0401,0.751,-0.4649,-2.31,-38.06,5.56,221.68,-82.18,92.91
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,352212,2019-11-06 11:51:46:093,-1.3096,-1.4726,9.5956,-0.0943,-0.091,9.8057,-0.1283,0.9995,-0.555,-1.94,-37.81,5.56,223.02,-82.96,91.49
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,352312,2019-11-06 11:51:46:193,-6.1825,-6.854,9.7719,-0.0023,-0.0333,9.8065,0.012,-0.0103,-0.0106,-2.06,-37.06,5.94,223.37,-82.84,91.77
52.83583,-1.655765,123.62,16.38,4,295.26,20 / 21,352412,2019-11-06 11:51:46:293,-1.2372,-0.1932,9.3068,-0.0603,-0.0867,9.806,-0.0369,0.6314,-0.4074,-2.12,-37.25,5.81,222.97,-82.59,92.24
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,352512,2019-11-06 11:51:46:393,-4.7326,-3.0855,9.6049,-0.0449,-0.0413,9.8064,-0.1096,0.5431,-0.3467,-1.12,-37.37,6.31,228.35,-82.6,93.62
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,352612,2019-11-06 11:51:46:493,-4.6186,-5.584,9.3663,0.0387,0.0636,9.8063,-0.1324,0.4771,-0.2381,-1.94,-37.12,6.13,223,-82.64,92.09
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,352712,2019-11-06 11:51:46:593,0.0613,0.8794,9.6349,0.0214,0.0339,9.8065,-0.0197,-0.0643,-0.0152,-1.69,-37.56,5.56,221.33,-82.6,90.36
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,352812,2019-11-06 11:51:46:693,-5.4943,-5.2187,9.3537,0.055,0.0814,9.8061,-0.0467,0.6575,-0.4161,-1.56,-36.94,4.69,215.71,-82.45,89.15
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,352912,2019-11-06 11:51:46:793,1.4227,0.8004,9.7382,0.003,-0.018,9.8066,-0.0772,0.4146,-0.2246,-1.56,-37.12,5.13,215.47,-82.48,88.61
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,353012,2019-11-06 11:51:46:893,-4.1186,-4.7237,9.6423,0.0351,0.0389,9.8065,-0.0606,0.3065,-0.1915,-1.69,-37.31,5.63,220.43,-82.31,89.25
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,353111,2019-11-06 11:51:46:992,1.2913,0.1676,10.3871,-0.0365,-0.042,9.8064,-0.0038,0.5494,-0.3282,-0.94,-37.5,5.75,225.33,-82.41,89.54
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,353212,2019-11-06 11:51:47:093,-0.9879,1.3691,10.4094,0.0035,-0.0115,9.8066,-0.006,-0.064,-0.0155,-2.25,-37.37,6,220.38,-82.13,89.95
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,353311,2019-11-06 11:51:47:192,-2.7702,-4.4688,9.0159,-0.0228,-0.0548,9.8064,0.0144,0.4017,-0.1468,-0.87,-36.81,5.5,226.06,-82.19,91.97
52.836308,-1.657797,123.33,12.37,6,292.69,21 / 21,353412,2019-11-06 11:51:47:293,0.9134,-1.084,9.2608,-0.0559,-0.0675,9.8062,0.1645,-0.3264,0.2028,-1.44,-37.87,5,220.76,-82.31,92.62
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,353511,2019-11-06 11:51:47:392,-5.1814,-4.6249,10.6697,-0.0145,-0.065,9.8063,0.0553,0.2448,-0.1184,-1.81,-36.94,5.44,216.5,-81.99,92.9
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,353612,2019-11-06 11:51:47:493,1.2809,2.7103,9.6994,-0.0244,-0.0788,9.8063,0.135,-0.5278,0.3393,-1.56,-37.37,5.44,219.06,-82.41,95.65
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,353712,2019-11-06 11:51:47:593,-1.4437,-1.3848,10.4121,-0.0424,-0.0213,9.8065,0.1171,-0.0561,-0.0276,-1.44,-37.25,6.38,229.12,-82.45,95.7
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,353812,2019-11-06 11:51:47:693,0.5732,2.125,9.5087,-0.0519,-0.0642,9.8063,0.0293,-0.5386,0.2484,-1.5,-37.12,5.5,229.76,-82.53,96.36
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,353912,2019-11-06 11:51:47:793,-1.5236,-4.1954,9.0107,-0.0252,0.033,9.8065,0.0225,-0.3404,0.1952,-1.44,-37.31,6.06,228.78,-82.4,95.45
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,354012,2019-11-06 11:51:47:893,-0.1849,1.2359,9.9617,-0.0543,-0.0245,9.8064,0.0204,-0.2552,0.1595,-1.31,-37.56,6.31,226.95,-82.57,92.56
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,354111,2019-11-06 11:51:47:992,-2.8437,-2.6656,8.8142,0.0242,0.0266,9.8065,0.0303,-0.3438,0.198,-1,-37.12,6.06,226.44,-82.22,92.47
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,354212,2019-11-06 11:51:48:093,-1.0955,-1.7422,10.707,-0.0107,0.0005,9.8065,-0.0505,-0.0812,0.106,-1.75,-37.19,5.31,217.48,-82.34,93.01
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,354312,2019-11-06 11:51:48:193,-0.9958,-3.2189,9.6102,0.0057,0.0416,9.8065,0.0449,-0.2369,0.0897,-1.37,-37.19,5.75,226.15,-82.12,92.52
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 21,354412,2019-11-06 11:51:48:293,-0.5794,-0.2698,10.1276,-0.0178,0.0176,9.8065,-0.0575,-0.0103,0.0038,-1.31,-37.31,6.56,230.3,-82.09,92.02
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,354512,2019-11-06 11:51:48:393,0.3302,0.4928,9.1243,0.0385,0.0251,9.8065,0.0362,-0.1969,0.1188,-1.44,-37.25,6.19,225.77,-82.05,92.25
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,354612,2019-11-06 11:51:48:493,-1.2689,0.8667,9.8265,-0.0008,0.0298,9.8066,-0.0579,0.2279,-0.055,-0.69,-36.81,6.06,225.34,-81.81,92.79
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,354712,2019-11-06 11:51:48:593,1.7106,0.4068,11.118,0.0007,-0.0039,9.8066,0.0679,0.0205,-0.0919,-0.87,-37.31,5.69,226.06,-81.88,93.7
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,354812,2019-11-06 11:51:48:693,-4.3702,-3.0269,8.7121,0.0552,0.036,9.8063,0.0503,0.5574,-0.3744,-1.44,-36.87,6.31,226,-81.74,94.34
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,354912,2019-11-06 11:51:48:793,-0.7971,2.9543,10.0542,-0.0168,-0.0407,9.8065,-0.0356,0.4817,-0.2917,-1.5,-36.94,5.88,228.02,-82.22,95.2
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,355012,2019-11-06 11:51:48:893,-1.8912,-6.4859,8.5058,0.0562,0.0317,9.8064,0.0819,0.3887,-0.3052,-1.31,-36.94,5.38,221.48,-81.91,95.27
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,355113,2019-11-06 11:51:48:994,-2.5538,-1.1135,10.8262,0.0023,-0.0479,9.8065,0.0015,0.5097,-0.3401,-1.06,-36.81,5.94,228.49,-82.08,96.82
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,355211,2019-11-06 11:51:49:092,-4.1107,-3.3917,9.6171,0.0326,-0.0099,9.8065,0.0768,0.0809,-0.0245,-1,-37.75,5.13,221.69,-81.79,98.03
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,355312,2019-11-06 11:51:49:193,0.5735,-1.0631,10.1494,-0.0349,-0.0603,9.8063,0.0709,0.3359,-0.2429,-1.75,-36.69,4.94,220.47,-82.02,100.43
52.836308,-1.657797,123.33,12.37,6,292.69,20 / 22,355412,2019-11-06 11:51:49:293,1.3281,-0.1447,10.0314,-0.0049,-0.0353,9.8065,0.0416,-0.1621,0.0707,-1.5,-37.37,5.38,224.74,-81.92,101.94
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,355512,2019-11-06 11:51:49:393,-0.634,-3.0818,10.0786,-0.026,-0.0232,9.8066,-0.0511,0.1154,-0.0523,-1.37,-37.37,5.69,230.42,-81.9,101.23
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,355612,2019-11-06 11:51:49:493,-0.4805,-0.3198,10.1184,-0.0295,-0.0128,9.8065,-0.0197,0.2217,-0.1311,-1.56,-37.5,6,226.82,-82.16,100.8
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,355712,2019-11-06 11:51:49:593,-2.0406,-2.2987,9.0683,-0.0058,0.0049,9.8066,-0.0258,-0.0897,-0.016,-1,-37.31,6.31,230.28,-82.13,99.57
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,355812,2019-11-06 11:51:49:693,0.1512,-1.2746,9.6482,-0.0309,0.0095,9.8065,-0.0505,-0.0715,0.0466,-1,-37.19,5.63,229.11,-82.11,97.7
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,355912,2019-11-06 11:51:49:793,-1.1916,-1.9035,9.4577,0.0065,0.0129,9.8066,-0.0951,-0.1199,0.087,-1.31,-36.81,5.13,222.12,-82.06,95.59
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,356012,2019-11-06 11:51:49:893,-2.0069,-0.7858,9.407,-0.0028,0.0005,9.8066,0.0045,0.0029,0.0467,-1.37,-36.94,5.31,221.79,-82.21,93.97
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,356112,2019-11-06 11:51:49:993,-2.1554,-1.6246,8.8385,0.0302,-0.0155,9.8065,-0.0766,-0.1075,0.1034,-1.44,-36.81,5.5,227.33,-82.33,93.38
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,356212,2019-11-06 11:51:50:093,-0.4177,-2.3248,10.4365,-0.0071,0.0052,9.8066,-0.0796,0.0889,0.0295,-1.37,-37.12,5.5,228.04,-82.38,94.29
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,356312,2019-11-06 11:51:50:193,-0.6221,-0.9844,9.8234,-0.0014,-0.0119,9.8066,-0.0425,0.1407,-0.0628,-1.69,-37.19,5.38,219.12,-82.61,94.7
52.836308,-1.657797,123.33,12.37,6,292.69,19 / 20,356412,2019-11-06 11:51:50:293,-0.0486,-1.2506,9.4431,-0.0103,0.0008,9.8066,-0.0314,-0.0725,0.0421,-1.5,-37.25,5.81,229.02,-82.68,94.27
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,356512,2019-11-06 11:51:50:393,0.1026,-0.6022,9.5881,0.0144,-0.0012,9.8066,-0.0888,0.0863,0.069,-1.81,-37.44,5.19,219.34,-82.81,94.07
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,356612,2019-11-06 11:51:50:493,-0.8978,-1.3378,10.6115,0.0052,0.0119,9.8066,-0.1211,0.0984,0.0599,-1.44,-37.56,5.44,223.18,-82.92,93.35
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,356712,2019-11-06 11:51:50:593,-0.0569,-0.4129,11.0591,-0.0251,-0.0189,9.8065,0.053,0.146,-0.1053,-1.94,-36.87,5.25,219.66,-82.92,94.08
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,356812,2019-11-06 11:51:50:693,-1.0245,-1.7404,8.7956,-0.0164,0.0054,9.8066,0.0751,0.0664,-0.0736,-2,-37.06,5.56,225.52,-83.02,94.33
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,356912,2019-11-06 11:51:50:793,0.0194,-1.7579,10.3027,-0.0178,-0.0178,9.8066,-0.0088,0.1251,-0.0479,-2,-37.37,4.94,220.65,-83.19,94.41
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,357012,2019-11-06 11:51:50:893,0.2597,-1.953,10.0849,-0.0117,-0.0039,9.8066,-0.0657,0.043,-0.0012,-2.06,-37.62,5.94,225.45,-83.27,93.89
52.836308,-1.657797,123.33,12.37,6,292.69,17 / 18,357112,2019-11-06 11:51:50:993,1.0883,-1.8382,10.7155,-0.04,-0.0052,9.8065,0.0739,0.0293,-0.1167,-2.06,-37.62,5.31,219.4,-83.42,91.98
