GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96107,2020-01-08 16:22:51:083,0.8221,-0.2917,9.3272,-0.0042,-0.0348,9.8065,-0.159,-0.0617,0.2026,-12,-35.19,-9.19,257.45,-85.66,-145.76
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96207,2020-01-08 16:22:51:183,-1.6628,4.5952,12.1602,-0.0157,-0.0652,9.8063,-0.0609,-0.1008,-0.0859,-12.44,-35.5,-9.25,260.56,-85.77,-142.81
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96308,2020-01-08 16:22:51:284,0.9515,-2.707,8.6682,-0.0224,0.0365,9.8065,-0.0135,0.0531,-0.1048,-12.56,-34.81,-8.69,259.71,-85.51,-145.78
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96407,2020-01-08 16:22:51:383,-0.2117,-2.6334,9.0042,-0.0022,-0.0964,9.8062,0.0768,0.1742,-0.1357,-12,-35.44,-9.06,259.42,-85.7,-143.8
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96508,2020-01-08 16:22:51:484,1.5244,-3.7323,7.416,-0.0229,0.0654,9.8063,0.0608,0.4287,-0.24,-12.19,-34.5,-9.12,260.27,-85.78,-143.4
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96608,2020-01-08 16:22:51:584,1.1087,0.9543,10.0363,-0.0325,-0.0512,9.8064,0.0547,0.3806,-0.2709,-12.56,-34.62,-9.56,261.03,-86.07,-143.1
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96707,2020-01-08 16:22:51:683,-2.032,2.1941,10.149,-0.015,0.0426,9.8065,0.083,0.3438,-0.1996,-13,-35.37,-9.69,261.06,-86.08,-143.09
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96808,2020-01-08 16:22:51:784,1.4622,0.9619,10.6822,-0.0148,0.0033,9.8066,0.1382,0.2218,-0.1789,-13.75,-34.37,-9.25,264.29,-86.08,-144.99
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,96908,2020-01-08 16:22:51:884,-0.2182,1.6504,9.409,-0.0184,0.0193,9.8065,0.0932,0.1138,-0.0996,-12.94,-34.94,-9.06,260.32,-85.95,-146.12
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97008,2020-01-08 16:22:51:984,0.8013,-0.0489,10.0174,-0.0227,-0.0064,9.8065,0.0814,0.063,-0.045,-13.06,-34.5,-9.5,261.47,-85.92,-145.13
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97108,2020-01-08 16:22:52:084,-0.5975,0.0285,9.1236,-0.0087,0.0171,9.8065,0.0587,0.159,-0.0245,-13.31,-34.5,-8.69,261.22,-85.84,-145.23
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97208,2020-01-08 16:22:52:184,1.5222,-0.38,9.7607,-0.044,0.0034,9.8065,0.0762,-0.1034,-0.0404,-12.94,-34.87,-8.87,261.67,-86.09,-145.05
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97308,2020-01-08 16:22:52:284,-0.0492,1.1376,10.6763,0.0086,0.0269,9.8066,0.0658,-0.0073,0.0025,-12.81,-35.37,-8.94,265.48,-86.23,-141.46
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97407,2020-01-08 16:22:52:383,0.7501,-0.0719,11.107,-0.0201,-0.0086,9.8066,0.1832,-0.1123,0.0137,-13.37,-35.06,-9.12,264.91,-86.21,-142.02
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97508,2020-01-08 16:22:52:484,-0.5021,2.2418,9.8632,0.0046,0.0345,9.8065,0.1245,0.0103,0.0248,-12.69,-34.69,-8.94,262.4,-86.2,-144.53
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97608,2020-01-08 16:22:52:584,0.6657,1.7939,9.7432,-0.021,0.0116,9.8066,0.1083,-0.225,-0.0447,-13.12,-35.25,-8.62,263.58,-86.28,-143.53
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97708,2020-01-08 16:22:52:684,-1.5826,1.9719,9.9183,0.0549,-0.0237,9.8064,0.0205,-0.3235,-0.0356,-12.62,-35.12,-9.12,263.53,-86.22,-143.43
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,97810,2020-01-08 16:22:52:786,-2.8478,0.27,8.5548,0.0662,0.0024,9.8064,-0.1822,-0.0731,0.2686,-12.25,-35.44,-9.19,261.23,-85.91,-142.44
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,97908,2020-01-08 16:22:52:884,1.864,-0.3326,10.6718,0.0088,-0.0361,9.8066,-0.2618,0.0723,0.196,-12.5,-35.19,-8.94,258.83,-85.9,-144.89
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98007,2020-01-08 16:22:52:983,-0.6518,1.9323,10.0064,0.0399,0.0119,9.8065,-0.1878,0.0839,-0.1576,-12.12,-34.81,-8.94,261.64,-85.84,-141.83
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98108,2020-01-08 16:22:53:084,-0.5002,1.3794,11.9745,0.0105,-0.0606,9.8064,-0.2335,0.045,-0.0939,-12.44,-34.75,-9.06,260,-86.05,-144.02
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98208,2020-01-08 16:22:53:184,-0.9894,2.086,8.9166,0.046,0.0044,9.8065,-0.1963,0.0789,-0.0343,-11.69,-34.87,-8.56,261.26,-85.92,-142.42
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98308,2020-01-08 16:22:53:284,0.8449,-3.3458,8.9217,0.018,-0.0653,9.8064,0.0181,0.1782,-0.0256,-12.12,-35.12,-8.87,265.64,-86.02,-138.19
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98408,2020-01-08 16:22:53:384,-0.493,0.5314,8.5438,0.0216,-0.0161,9.8066,-0.0069,0.3039,-0.1872,-12.19,-35.12,-8.62,262.21,-85.91,-141.42
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98509,2020-01-08 16:22:53:485,1.9248,-3.4879,10.424,0.0007,-0.0534,9.8065,0.0739,0.3418,-0.3647,-12.31,-34.62,-8.5,265.69,-85.96,-143.68
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98608,2020-01-08 16:22:53:584,-1.8664,5.3475,10.504,0.0421,-0.0658,9.8063,0.1059,0.5334,-0.3833,-11.31,-35.19,-8.94,260.19,-85.9,-140.53
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98708,2020-01-08 16:22:53:684,0.29,-2.1973,8.6067,-0.0027,-0.0547,9.8064,0.0599,0.2993,-0.2114,-12.31,-35.19,-8.69,259.77,-85.99,-144.13
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98808,2020-01-08 16:22:53:784,-1.6914,1.5241,10.3837,0.0179,-0.0352,9.8065,0.0972,0.322,-0.1529,-11.94,-34.62,-9.06,262.48,-85.98,-141.31
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,98908,2020-01-08 16:22:53:884,1.2024,-1.2759,10.7165,-0.0402,0.0134,9.8065,-0.031,0.1844,-0.1014,-11.75,-34.69,-8.06,261.84,-86.13,-145.14
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99007,2020-01-08 16:22:53:983,-1.1581,1.7068,9.9302,0.0321,0.0065,9.8065,0.0552,0.0725,-0.0608,-11.06,-34.56,-8.5,259.66,-86.06,-144.3
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99108,2020-01-08 16:22:54:084,-1.7704,1.2114,8.7072,-0.0146,0.0209,9.8066,0.1215,0.0178,0.0239,-10.94,-34.62,-8.81,256.9,-85.97,-144.1
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99208,2020-01-08 16:22:54:184,-1.6073,2.2456,9.6834,0.043,0.0009,9.8065,0.0975,-0.1896,-0.0046,-10.56,-34.37,-8.5,260.19,-85.7,-143.13
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99308,2020-01-08 16:22:54:284,-1.1677,-1.4474,7.6886,0.0166,0.0321,9.8066,0.2276,-0.1218,0.1546,-9.94,-34.12,-8.19,256.28,-85.73,-143.99
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99407,2020-01-08 16:22:54:383,1.5868,-1.2931,11.5993,0.049,0.0036,9.8065,0.2005,-0.1326,0.1005,-9.81,-34.56,-7.44,256.95,-85.95,-146.69
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99508,2020-01-08 16:22:54:484,-0.4808,-0.0227,8.3272,0.018,0.0545,9.8064,0.0298,-0.3954,0.1299,-9,-34.31,-5.87,254.77,-85.75,-148.56
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99608,2020-01-08 16:22:54:584,2.929,-1.1506,11.3494,0.0232,-0.0422,9.8065,0.0215,-0.3607,0.2177,-9.06,-34.19,-5.37,258.36,-85.71,-148.59
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99708,2020-01-08 16:22:54:684,-2.0899,1.8612,9.6653,0.0396,-0.0213,9.8065,-0.0651,-0.2048,0.2593,-8,-34.06,-4.69,257.58,-85.72,-145.16
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99808,2020-01-08 16:22:54:784,1.9319,-0.4209,9.6884,0.004,-0.0229,9.8066,-0.1025,-0.2073,0.0866,-6.81,-34.87,-3.94,256.43,-85.91,-146.3
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 24,99908,2020-01-08 16:22:54:884,-1.6515,4.8743,9.8363,-0.0277,0.0557,9.8064,-0.2356,-0.2162,0.0631,-5.56,-36.69,-2.19,262.33,-85.85,-144.4
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100008,2020-01-08 16:22:54:984,2.9893,-2.1321,10.9998,-0.0632,0.0465,9.8062,-0.0694,0.0642,0.1236,-4.37,-38.06,-2.5,242.76,-86.09,-149.64
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100108,2020-01-08 16:22:55:084,1.9136,0.9326,11.1683,0.034,0.0277,9.8065,-0.1503,0.4356,-0.1841,-2.62,-41,-5,221.77,-85.58,-148.1
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100208,2020-01-08 16:22:55:184,4.7663,-0.085,10.6117,-0.0169,-0.0045,9.8066,-0.1329,0.4063,-0.373,-2.44,-41.06,-7.19,213.66,-85.75,-148.97
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100308,2020-01-08 16:22:55:284,0.653,0.8108,10.9748,0.0555,0.0451,9.8064,-0.1344,0.5379,-0.2788,-2.56,-40.25,-9.37,218.54,-85.88,-149.07
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100407,2020-01-08 16:22:55:383,-3.1779,-0.2404,8.3262,-0.0075,0.0378,9.8065,-0.1158,0.3766,-0.2197,-2.69,-38.37,-10.94,217.55,-85.72,-149.05
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100508,2020-01-08 16:22:55:484,-0.555,1.1435,10.3469,0.0569,0.0128,9.8065,0.0382,0.2472,-0.1786,-3.94,-36.19,-10.69,221.83,-85.9,-149.79
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100608,2020-01-08 16:22:55:584,-3.1695,0.005,9.1488,0.046,0.0315,9.8064,0.0036,0.1006,-0.0487,-3.37,-35.81,-10.62,219.38,-85.7,-147.3
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100707,2020-01-08 16:22:55:683,1.5159,-0.2399,10.3635,0.0264,-0.0009,9.8066,-0.0313,-0.04,0.0635,-4.75,-34.56,-10.31,229.75,-85.69,-146.54
52.30499,-2.108408,114.1,25.79,4,35.2,23 / 23,100808,2020-01-08 16:22:55:784,-1.4163,-2.2281,8.6666,0.0642,0.0272,9.8063,-0.1178,0.0835,0.0885,-5.37,-34.75,-9.5,231.7,-85.58,-145.55
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,100908,2020-01-08 16:22:55:884,3.1754,-1.386,11.9562,0.0079,0.0378,9.8066,0.1673,-0.6026,0.1691,-5.06,-34,-9.5,232.31,-85.89,-146
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101008,2020-01-08 16:22:55:984,2.9079,-3.0407,11.8045,0.0425,0.033,9.8064,0.2568,-0.7133,0.3698,-5,-33.81,-8.87,230.85,-85.57,-146.87
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101108,2020-01-08 16:22:56:084,-3.9901,3.8741,9.9287,-0.0574,0.0207,9.8064,0.1502,-0.4675,0.351,-5.56,-34.06,-9.12,234.44,-85.3,-147.24
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101208,2020-01-08 16:22:56:184,-0.5216,-0.7705,9.0837,-0.0133,0.0239,9.8066,0.1719,-0.2934,0.027,-4.94,-33.31,-8.62,229.55,-85.56,-148.7
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101308,2020-01-08 16:22:56:284,-5.1618,2.503,9.6227,-0.0887,0.0549,9.8061,-0.0689,0.2273,-0.1984,-4.25,-33.37,-9.56,221.88,-85.84,-151.45
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101407,2020-01-08 16:22:56:383,1.1774,-1.7136,8.504,-0.0531,0.0096,9.8064,-0.0821,0.1784,-0.037,-3.69,-33.12,-10.44,226.33,-85.94,-146.52
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101508,2020-01-08 16:22:56:484,2.0045,-1.4299,9.5047,-0.0346,0.0275,9.8065,-0.0706,-0.189,0.0953,-4.25,-33.37,-10.25,229.26,-85.97,-143.21
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101608,2020-01-08 16:22:56:584,-0.0803,0.372,10.6385,0.005,-0.0067,9.8066,-0.1781,-0.1257,0.1216,-3.81,-32.12,-10.94,227.87,-86.02,-144.07
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101708,2020-01-08 16:22:56:684,-1.0936,-0.8717,8.9803,-0.0292,-0.0137,9.8066,-0.1329,-0.2089,0.2019,-4.44,-32.81,-12,227.23,-85.95,-143.5
52.30499,-2.108408,114.1,25.79,4,35.2,22 / 23,101807,2020-01-08 16:22:56:783,-2.7987,2.0127,9.0817,0.0244,-0.0371,9.8065,-0.1088,-0.0778,0.0659,-4.75,-32.75,-12.44,232.35,-86.06,-142.37
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,101908,2020-01-08 16:22:56:884,-1.6973,1.0609,9.8177,-0.0461,-0.0393,9.8064,0.0153,0.2473,-0.0167,-5.19,-32.31,-12.62,231.07,-85.75,-142.41
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102009,2020-01-08 16:22:56:985,4.2091,-0.5272,11.0775,-0.0409,0.0159,9.8065,-0.048,0.4512,-0.3237,-5.06,-32.19,-13.25,231.19,-86.03,-142.77
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102107,2020-01-08 16:22:57:083,-2.206,-0.3849,9.3454,-0.0456,-0.0189,9.8064,-0.202,0.4641,-0.2856,-5.62,-32.44,-13.44,234.7,-85.72,-142.32
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102207,2020-01-08 16:22:57:183,2.7265,-0.7826,11.9574,-0.0553,-0.0346,9.8064,-0.2022,0.2896,-0.1095,-6.5,-31.87,-14.06,233.3,-85.96,-143.14
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102308,2020-01-08 16:22:57:284,0.7128,-1.1632,9.2309,0.0085,-0.0218,9.8066,-0.1915,0.2586,0.0066,-6.94,-32.19,-14.62,235.5,-85.82,-142.91
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102408,2020-01-08 16:22:57:384,3.3438,-2.3248,9.4311,-0.0409,0.0039,9.8065,0.0017,0.0196,-0.0091,-7.37,-31.87,-14.81,232.67,-85.97,-146.21
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102508,2020-01-08 16:22:57:484,-4.432,-0.4194,10.7901,0.0277,-0.0357,9.8065,-0.0651,-0.0483,-0.0105,-7.5,-32.12,-14.25,233.33,-85.91,-146.57
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102608,2020-01-08 16:22:57:584,-0.2116,-1.2465,10.5071,-0.0194,0.0229,9.8065,-0.1255,-0.3018,0.1914,-8.62,-32.06,-14.25,239.89,-85.82,-145.94
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102707,2020-01-08 16:22:57:683,3.207,-2.9933,9.7244,0.045,-0.0325,9.8065,-0.0998,-0.4452,0.2399,-8.56,-32.37,-14.94,235.43,-85.72,-149.13
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102808,2020-01-08 16:22:57:784,-0.1922,-0.5571,10.2778,0.0149,-0.0161,9.8066,-0.0428,-0.5225,0.3458,-8.37,-31.62,-15.19,233.18,-85.75,-148.55
52.30499,-2.108408,114.1,25.79,4,35.2,24 / 25,102908,2020-01-08 16:22:57:884,1.9431,-3.1768,10.4017,0.0548,-0.0105,9.8064,0.0265,-0.5135,0.269,-8.94,-32.87,-15.31,236.47,-85.66,-147.72
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103008,2020-01-08 16:22:57:984,-4.0368,-0.1123,9.496,0.0568,-0.0145,9.8065,-0.0397,-0.2944,0.2374,-9.75,-32.25,-15.5,240.5,-85.8,-146.74
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103108,2020-01-08 16:22:58:084,1.2352,-3.6171,10.5561,0.019,0.0021,9.8065,0.0399,-0.0283,0.096,-10.12,-32.37,-15.25,239.87,-86.02,-147.76
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103207,2020-01-08 16:22:58:183,-2.0981,-0.0173,9.651,0.0289,0.0016,9.8066,-0.0422,0.1899,-0.1983,-10.12,-32,-15.19,240.5,-85.85,-146.81
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103307,2020-01-08 16:22:58:283,-3.5127,-1.0019,8.9819,-0.0387,-0.0132,9.8065,-0.1083,0.2998,-0.1476,-10.94,-32.44,-15.25,242.77,-85.72,-146.98
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103408,2020-01-08 16:22:58:384,-0.6077,0.4707,9.8694,0.0056,0.0002,9.8066,-0.0585,0.2506,-0.0878,-11.25,-31.94,-14.56,243.16,-85.89,-146.82
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103508,2020-01-08 16:22:58:484,-3.322,-1.7017,8.304,-0.0272,-0.0167,9.8066,-0.0394,0.164,-0.0485,-11.44,-32.19,-15.06,243.93,-86.01,-146.2
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103608,2020-01-08 16:22:58:584,-1.3033,-0.9333,11.3269,-0.0366,-0.032,9.8065,-0.0199,-0.169,0.0411,-12.12,-32.06,-14.62,247.18,-86,-145.37
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103708,2020-01-08 16:22:58:684,-1.0262,-1.7045,9.092,0.0171,-0.0023,9.8066,0.0403,-0.1378,0.0184,-11.25,-31.62,-15.19,244.89,-85.86,-144.94
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103808,2020-01-08 16:22:58:784,-2.5773,-0.3862,10.4669,0.0073,-0.0463,9.8064,0.0887,-0.0504,0.0267,-11.75,-31.62,-14.44,250.67,-85.81,-143.08
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,103908,2020-01-08 16:22:58:884,0.8802,-1.2378,9.9359,0.0179,-0.0002,9.8065,0.0414,0.0325,-0.0023,-11.5,-32.12,-14.75,243.5,-85.82,-146.36
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104008,2020-01-08 16:22:58:984,-1.9115,1.8028,9.5836,0.0212,-0.0116,9.8066,0.0726,0.2572,-0.2039,-11.56,-32.37,-14.62,245.79,-85.73,-146.42
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104109,2020-01-08 16:22:59:085,0.2882,-0.5805,9.8162,-0.0036,0.0149,9.8066,-0.0147,0.2066,-0.1704,-11.81,-31.94,-14.75,246.71,-85.94,-145.77
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104207,2020-01-08 16:22:59:183,-0.7991,-0.9571,8.697,0.0171,0.0076,9.8066,0.0838,0.0002,0.0655,-11.62,-31.94,-14.75,247.12,-85.95,-145.35
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104307,2020-01-08 16:22:59:283,0.9151,-1.0522,10.8763,0.021,0.0501,9.8064,0.0188,0.1199,0.0716,-11.69,-31.69,-14.81,247.77,-85.92,-144.62
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104407,2020-01-08 16:22:59:383,-1.0571,-0.6979,8.2365,0.0216,0.0371,9.8065,-0.1733,0.2415,-0.1781,-12.06,-31.44,-14.5,248.36,-85.57,-145.34
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104507,2020-01-08 16:22:59:483,-2.2216,1.3134,10.133,-0.0278,0.0101,9.8066,-0.2162,0.1022,-0.1601,-11.5,-32.06,-14.62,244.37,-85.56,-145.04
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104607,2020-01-08 16:22:59:583,0.8585,-0.7638,8.5477,-0.0176,0.038,9.8065,-0.1887,-0.1324,0.207,-11.94,-32.31,-14.94,244.67,-85.77,-147.66
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104707,2020-01-08 16:22:59:683,-2.7715,1.8752,9.9581,-0.0575,-0.0515,9.8063,-0.1253,-0.38,0.2887,-10.75,-32.12,-14.5,248.06,-86.14,-143.69
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104808,2020-01-08 16:22:59:784,0.4447,0.773,11.2982,-0.0201,0.0321,9.8065,-0.112,-0.2308,0.1495,-11.75,-32,-14.94,247.06,-85.92,-145.37
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,104908,2020-01-08 16:22:59:884,0.4933,-3.2329,8.5294,0.0177,0.0352,9.8065,-0.0944,-0.3846,0.1706,-11.37,-32.31,-14.81,245.88,-85.79,-143.79
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105012,2020-01-08 16:22:59:988,2.3571,-2.9923,9.8269,-0.0074,0.0447,9.8065,-0.025,-0.3484,0.2223,-11.25,-32.19,-15.12,246.54,-85.88,-143.24
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105108,2020-01-08 16:23:00:084,-2.4844,0.8864,9.1657,0.0538,-0.0139,9.8065,0.1852,-0.2231,0.1692,-11,-32.44,-15.44,246.17,-85.77,-143.46
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105208,2020-01-08 16:23:00:184,-2.963,3.7172,11.6652,-0.0181,0.083,9.8063,0.2,-0.1063,-0.0381,-10.94,-31.94,-15.37,240.93,-85.73,-148.94
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105307,2020-01-08 16:23:00:283,-3.0018,2.4598,10.3214,-0.0099,0.0145,9.8066,-0.0055,0.0242,-0.15,-11.31,-32.19,-14.62,245.01,-85.8,-144.73
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105407,2020-01-08 16:23:00:383,-0.6601,-0.2007,9.8138,-0.0747,0.0393,9.8062,-0.0439,0.1495,-0.0066,-10.5,-31.81,-15.12,247.72,-85.83,-139.15
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105507,2020-01-08 16:23:00:483,0.513,-0.9538,9.7047,0.0244,-0.0143,9.8066,0.0183,0.1097,0.0501,-10.19,-32.25,-15.12,245.45,-86.02,-141.85
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105608,2020-01-08 16:23:00:584,0.1787,-1.0932,9.887,-0.0247,0.0197,9.8065,0.041,0.1969,-0.1664,-10.37,-31.94,-15,244.77,-86.07,-142.63
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105708,2020-01-08 16:23:00:684,1.6633,-1.0892,10.9127,-0.0238,-0.004,9.8066,-0.0446,0.3064,-0.1762,-10.44,-31.75,-15.37,244.35,-86.04,-143.04
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105807,2020-01-08 16:23:00:783,-1.5222,0.0057,10.2567,-0.0165,0.0137,9.8066,-0.046,0.2822,-0.092,-9.94,-31.87,-15.06,245.26,-85.95,-141.93
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 24,105907,2020-01-08 16:23:00:883,0.4697,0.924,10.734,0.017,0.026,9.8065,-0.094,-0.0474,-0.0231,-9.56,-32.25,-14.87,246.58,-86.02,-140.65
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106009,2020-01-08 16:23:00:985,0.128,0.2949,10.4393,0.0051,0.002,9.8066,-0.0295,-0.0148,0.0442,-8.69,-31.94,-15.06,241.65,-85.9,-142.75
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106108,2020-01-08 16:23:01:084,0.9241,-1.0015,9.7296,-0.0128,0.0229,9.8065,0.0646,0.2482,-0.0636,-9.25,-32.12,-14.75,239.83,-85.97,-144.8
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106208,2020-01-08 16:23:01:184,-2.3341,1.8152,10.6927,-0.0153,-0.0067,9.8066,-0.024,0.0634,-0.1227,-8.25,-31.56,-15.12,237.63,-86.04,-144.19
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106308,2020-01-08 16:23:01:284,-0.3041,-1.3407,8.4052,-0.0006,0.0261,9.8065,-0.1057,-0.2714,0.2081,-7.87,-31.94,-15.5,237.63,-85.88,-143.93
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106407,2020-01-08 16:23:01:383,2.9868,-1.8978,9.3069,0.0616,-0.0598,9.8062,-0.2131,-0.2121,0.3823,-7.81,-31.25,-15.19,237.1,-85.95,-144.81
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106507,2020-01-08 16:23:01:483,4.0633,-3.522,8.6856,-0.0287,0.0269,9.8065,-0.2888,-0.3172,0.2591,-8.5,-31.06,-15.81,237.82,-85.94,-142.84
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106607,2020-01-08 16:23:01:583,-0.2214,-1.3664,8.3587,0.0172,-0.0641,9.8063,-0.2831,-0.3734,0.2081,-7.94,-31.44,-15.12,238.91,-85.8,-142.64
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106708,2020-01-08 16:23:01:684,-1.8338,2.5478,10.9878,-0.0113,-0.0367,9.8065,-0.1275,-0.4268,0.1283,-7.56,-31.44,-14.69,242.78,-85.83,-138.57
52.306816,-2.106496,113.94,26.14,4,31.88,23 / 23,106807,2020-01-08 16:23:01:783,-0.2426,-1.1597,9.2304,0.0412,-0.0352,9.8064,-0.0763,-0.2662,0.1913,-7.94,-31.56,-14.75,244.14,-85.84,-136.93
