GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.09562,-1.838022,352.34,6.56,3,329.16,19 / 20,484515,2019-11-06 13:35:25:308,1.5385,-0.8392,9.1403,0.0557,0.0047,9.8065,-0.0575,-0.3233,0.0895,3.63,-37.62,4.5,334.73,-83.68,132.4
53.09562,-1.838022,352.34,6.56,3,329.16,19 / 20,484615,2019-11-06 13:35:25:408,-2.2827,0.9154,9.2043,0.0688,-0.0281,9.8063,-0.0521,0.1913,-0.0665,3.88,-37.81,4,333.43,-83.6,128.16
53.09562,-1.838022,352.34,6.56,3,329.16,19 / 20,484714,2019-11-06 13:35:25:507,-0.4203,0.2475,10.4052,0.0395,-0.0069,9.8065,-0.0325,-0.1917,-0.0147,3.88,-37.37,3.88,324.37,-83.77,123.99
53.09562,-1.838022,352.34,6.56,3,329.16,19 / 20,484814,2019-11-06 13:35:25:607,-1.7602,-0.5444,9.5641,0.0406,0.0031,9.8065,-0.0361,-0.0492,0.0602,4.13,-37.94,4,313.45,-83.68,121.21
53.09562,-1.838022,352.34,6.56,3,329.16,19 / 20,484914,2019-11-06 13:35:25:707,0.4134,1.2206,9.3886,0.0038,-0.0016,9.8066,0.0054,0.2218,-0.0771,4.25,-37.56,3.5,311.1,-83.7,120.17
53.09562,-1.838022,352.34,6.56,3,329.16,19 / 20,485014,2019-11-06 13:35:25:807,0.4551,1.222,9.2864,0.008,-0.0301,9.8066,-0.0076,0.0077,0.0283,4.63,-37.19,4,335.26,-83.31,120.46
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485115,2019-11-06 13:35:25:908,0.9148,-0.7267,10.4745,-0.0174,-0.0145,9.8066,0.0347,0.102,0.0193,4.19,-37.37,4.19,309.94,-83.22,121.6
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485215,2019-11-06 13:35:26:008,-0.4843,1.7143,10.9673,-0.006,0.0063,9.8065,-0.025,-0.2739,0.1242,5.25,-37.12,3.69,342.35,-83.21,123.09
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485314,2019-11-06 13:35:26:107,-1.9817,0.3693,10.0525,-0.0383,0.0206,9.8065,0.0619,0.1858,0.0161,4.5,-37.25,4.75,335.02,-83.53,124.6
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485414,2019-11-06 13:35:26:207,1.2773,-2.2534,9.7623,-0.0407,-0.0116,9.8065,0.0342,-0.1874,0.1412,4.81,-37.5,4.31,353.2,-83.2,126.55
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485514,2019-11-06 13:35:26:307,-2.5004,-0.6654,9.3013,-0.0254,-0.0205,9.8065,-0.0042,0.29,-0.0602,4.81,-37.44,4.81,339.06,-83.15,127.09
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485614,2019-11-06 13:35:26:407,-2.344,0.508,9.2642,-0.0196,0.0178,9.8066,-0.0746,-0.0807,0.1392,5.06,-37.44,5.25,344,-83.13,129.04
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485714,2019-11-06 13:35:26:507,0.2754,-2.1003,9.7947,0.0008,0.0678,9.8064,-0.116,0.266,-0.1495,5.06,-37.25,4.81,337.03,-83.56,125.42
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485814,2019-11-06 13:35:26:607,2.7255,2.2986,10.1551,-0.0211,0.0406,9.8065,0.0344,0.029,0.0816,4.38,-37.25,3.63,323.2,-83.85,123.25
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,485915,2019-11-06 13:35:26:708,0.997,0.01,9.9867,-0.0216,0.0079,9.8066,0.016,0.182,-0.0267,4.81,-37.25,5,336.42,-83.97,124.24
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 21,486015,2019-11-06 13:35:26:808,1.3276,0.9196,9.2308,-0.031,-0.0001,9.8066,0.0246,0.1724,0.0023,4.81,-37.5,5.06,339.01,-83.93,125.56
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486115,2019-11-06 13:35:26:908,1.3586,-0.9777,9.9781,-0.0046,0.0068,9.8066,-0.0456,0.2468,0.0213,4.75,-37.62,5.25,339.11,-83.86,126.05
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486214,2019-11-06 13:35:27:007,1.6056,0.6235,10.1367,-0.0162,0.0282,9.8065,-0.1006,0.2742,0.0949,5.13,-37.44,5.75,334.43,-84.23,126.61
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486314,2019-11-06 13:35:27:107,1.4635,-1.164,9.7589,-0.0236,0.0271,9.8066,-0.061,0.3533,-0.0309,5.19,-37.5,5.81,338.15,-84.72,127.77
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486414,2019-11-06 13:35:27:207,1.2833,1.157,10.5584,-0.0228,0.0152,9.8066,-0.021,0.3063,0.0528,4.44,-37.31,5.31,335.49,-84.92,129.18
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486514,2019-11-06 13:35:27:307,0.6325,-0.7822,9.5367,-0.0174,-0.0147,9.8065,-0.0131,0.2623,0.0159,5.25,-37.5,6.81,342.22,-85,133.32
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486614,2019-11-06 13:35:27:407,0.5249,0.7049,9.9043,-0.0208,-0.0245,9.8065,0.0339,0.3946,-0.0075,5,-37.31,6.94,346.97,-84.92,136.41
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486715,2019-11-06 13:35:27:508,2.2159,-0.2124,9.9542,-0.04,-0.0095,9.8066,-0.0011,0.4433,-0.04,5.31,-37.12,7.88,349.61,-84.86,141.28
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486815,2019-11-06 13:35:27:608,-1.1807,0.3663,10.2313,-0.0155,0.0143,9.8066,-0.0294,0.3713,-0.0045,5.69,-37.12,8.5,0.35,-84.98,146.55
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,486915,2019-11-06 13:35:27:708,1.1624,-0.4859,9.9739,-0.0368,0.0024,9.8065,-0.0276,0.4601,-0.1153,4.94,-37.25,9.06,2.07,-85.18,152.39
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,487015,2019-11-06 13:35:27:808,0.8295,-0.1689,9.4308,0.0099,0.0072,9.8066,0.0208,0.3344,-0.0961,5.06,-37.25,9.06,0.27,-85.23,151.13
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487115,2019-11-06 13:35:27:908,2.738,-0.2395,9.7372,-0.022,-0.0141,9.8066,-0.0043,0.4702,-0.0453,5.81,-37,10.13,4.4,-85.21,152.26
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487215,2019-11-06 13:35:28:008,0.5538,0.9594,9.9296,-0.0224,0.0021,9.8066,0.042,0.2737,-0.0225,5.38,-38.12,10.63,357.31,-85.16,153.59
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487314,2019-11-06 13:35:28:107,0.2491,-0.6559,8.7599,-0.0082,-0.015,9.8066,-0.0475,0.333,0.0408,5.06,-37.44,10.69,359.61,-85.14,155.27
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487414,2019-11-06 13:35:28:207,-0.2128,0.0504,9.3096,0.0087,0.0063,9.8066,-0.0171,0.1905,0.0144,6.13,-37.44,11.69,2.59,-85.16,155.42
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487515,2019-11-06 13:35:28:308,-0.0524,-1.1743,10.6486,-0.0099,0.0045,9.8066,0.009,0.252,-0.083,5.56,-37.44,11.75,356.74,-85.29,150.92
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487614,2019-11-06 13:35:28:407,1.9196,0.697,10.7434,-0.0086,-0.0085,9.8066,0.0571,0.0933,0.0728,5.31,-37.37,11.25,354.09,-85.14,151.2
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487715,2019-11-06 13:35:28:508,-0.5623,0.1167,9.6997,-0.0097,-0.0174,9.8066,0.0249,0.1719,0.0746,5.88,-36.37,13,358.11,-85.01,153.76
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487815,2019-11-06 13:35:28:608,1.5675,-4.4159,9.9114,-0.0294,-0.0397,9.8065,0.2325,-0.0899,0.0809,6.44,-37.12,13.94,0.46,-84.65,157.15
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,487915,2019-11-06 13:35:28:708,-1.3441,-0.6349,10.0026,0.0101,-0.0398,9.8065,0.0246,0.0662,0.076,5.5,-36.56,14.5,2.94,-83.77,160.39
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,488015,2019-11-06 13:35:28:808,2.8412,-2.0258,9.8148,-0.0151,0.0153,9.8066,-0.1578,0.1465,0.0306,6.06,-36.44,15,2.64,-83.53,160.16
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488115,2019-11-06 13:35:28:908,-1.15,1.4373,10.2934,0.0169,0.0404,9.8065,0.0075,-0.0637,0.1718,5.88,-37.12,15.69,358.92,-83.99,158.62
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488215,2019-11-06 13:35:29:008,0.665,0.9568,9.917,-0.001,0.0449,9.8065,-0.0733,0.3525,-0.0731,6.13,-36.62,15.5,1.34,-84.39,160.49
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488315,2019-11-06 13:35:29:108,2.2165,0.4441,9.7578,0.0347,0.0101,9.8065,-0.008,0.171,0.0631,5.5,-36.87,15.81,3.55,-84.77,162.28
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488414,2019-11-06 13:35:29:207,0.5913,0.0817,9.9239,0.01,-0.01,9.8066,-0.0166,0.4788,-0.2174,5.31,-36.62,16.13,357,-84.86,160.25
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488515,2019-11-06 13:35:29:308,2.3005,0.4651,9.2234,0.0336,-0.0051,9.8066,-0.0188,0.1251,0.0594,5.75,-36.5,16.06,359.17,-84.89,158.77
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488614,2019-11-06 13:35:29:407,-1.3077,0.9966,9.5488,0.0234,0.0027,9.8066,-0.0861,0.4398,-0.1266,4.94,-36.75,17.25,354.65,-84.99,159.25
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488715,2019-11-06 13:35:29:508,0.9753,0.9771,10.1233,-0.0019,0.0065,9.8066,-0.0339,0.3058,-0.0621,5.31,-36.56,17,356.17,-85.25,160.46
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488815,2019-11-06 13:35:29:608,-2.4294,1.6039,10.5119,0.0249,-0.0012,9.8066,-0.0184,0.2531,-0.1131,5.13,-37.06,17.06,355.18,-85.26,159.64
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,488915,2019-11-06 13:35:29:708,0.566,2.121,9.9314,0.0244,-0.0084,9.8065,0.1022,0.0443,-0.0178,5.19,-36.56,17.38,355.22,-85.33,159.66
53.0961,-1.838732,355.59,6.28,3,307.46,19 / 19,489015,2019-11-06 13:35:29:808,3.5526,0.4022,9.6402,0.0105,-0.0154,9.8066,0.0427,0.0941,-0.0372,5.5,-36.75,18,354.75,-85.06,157.21
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489115,2019-11-06 13:35:29:908,0.2154,0.5131,9.4859,0.021,-0.0199,9.8066,-0.0285,-0.1473,0.1388,4.94,-36.62,18.13,349.13,-84.87,155.56
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489215,2019-11-06 13:35:30:008,-1.6288,1.2338,10.1465,0.0193,0.0058,9.8065,-0.0924,0.2961,-0.0845,5.31,-36.75,19,349.24,-85.03,156.28
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489315,2019-11-06 13:35:30:108,-0.192,1.3528,9.8792,0.0434,0.0077,9.8065,-0.034,0.1074,0.01,5.19,-36.94,19.25,346.63,-85.13,154.05
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489415,2019-11-06 13:35:30:208,-1.227,1.196,10.1369,0.0411,-0.0075,9.8065,-0.0277,0.3833,-0.1865,5.63,-36.94,19.13,348.16,-85.15,152.52
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489515,2019-11-06 13:35:30:308,2.7043,1.8334,9.6165,0.0233,-0.0162,9.8065,-0.0008,0.051,0.0733,4.94,-36.81,19.5,341.37,-85.16,150.17
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489615,2019-11-06 13:35:30:408,0.7739,1.6114,9.3635,-0.0015,0.001,9.8066,0.047,0.1878,-0.005,5.5,-36.81,19.63,345.64,-85.1,151.15
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489714,2019-11-06 13:35:30:507,-0.4145,0.9845,9.8007,-0.0106,0.0021,9.8066,0.0412,0.1062,0.0443,4.94,-36.81,19.69,347.32,-85.12,155.25
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489815,2019-11-06 13:35:30:608,-0.3591,1.3861,10.2122,-0.0036,0.0018,9.8066,-0.0439,0.1248,0.0272,4.75,-37.37,20.25,349.26,-85.15,156.89
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,489915,2019-11-06 13:35:30:708,-0.9622,1.6394,9.6809,0.0022,-0.0153,9.8065,0.0086,0.0582,0.0054,4.75,-37.06,20.31,350.23,-85.18,157.7
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490015,2019-11-06 13:35:30:808,-0.6509,0.6616,10.0656,0.0157,-0.0033,9.8066,-0.0367,0.2711,-0.0911,5,-36.94,20.31,348.33,-85.18,156.08
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490115,2019-11-06 13:35:30:908,1.5585,-0.0908,9.5997,0.0145,-0.006,9.8066,-0.0002,0.0094,0.0524,4.5,-36.94,20.56,347.84,-85.25,156.2
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490215,2019-11-06 13:35:31:008,-0.1715,2.2591,10.3002,0.0185,-0.004,9.8065,0.081,0.2945,-0.0955,3.88,-37.44,21.94,343.67,-85.15,155.68
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490315,2019-11-06 13:35:31:108,1.7275,-0.844,10.3552,0.0047,-0.033,9.8066,0.0132,0.1664,-0.0709,4.44,-37.06,21.38,344.9,-84.61,156.6
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490415,2019-11-06 13:35:31:208,-1.9656,-1.4219,10.019,0.0397,-0.002,9.8066,-0.0886,0.4365,-0.1693,4.69,-36.37,22.13,345.28,-84.55,154.75
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490515,2019-11-06 13:35:31:308,1.8054,0.5375,9.639,0.0099,-0.015,9.8066,0.0176,0.3571,-0.1474,4.44,-36.5,23.38,339.79,-84.47,152.95
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490616,2019-11-06 13:35:31:409,-1.8153,0.0234,9.9539,0.0273,-0.033,9.8065,-0.0176,0.4715,-0.254,3.81,-37.12,22.88,338.1,-84.11,151.81
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490715,2019-11-06 13:35:31:508,2.5059,-0.6513,9.6951,0.0194,-0.006,9.8066,-0.0228,0.3751,-0.0724,4.31,-36.5,23.31,337.72,-83.99,151.47
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490815,2019-11-06 13:35:31:608,-0.1793,-0.3066,9.9104,0.0174,0.0085,9.8066,-0.059,0.407,-0.1043,4.19,-36.19,24.25,335.23,-83.95,149.64
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,490914,2019-11-06 13:35:31:707,2.2285,-0.9497,9.8486,-0.0063,0.0093,9.8066,-0.0505,0.352,-0.0854,4.13,-36.87,23.69,334.16,-84.13,148.7
53.0961,-1.838732,355.59,6.28,3,307.46,18 / 19,491014,2019-11-06 13:35:31:807,-0.951,0.341,9.6441,0.0239,-0.0079,9.8065,-0.0541,0.4587,-0.1385,4.13,-36.75,24.31,333.15,-84.08,147.88
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491115,2019-11-06 13:35:31:908,0.5901,-0.0559,9.6291,-0.0049,-0.0027,9.8066,-0.1093,0.3143,-0.0092,4.38,-37,24.69,333.36,-84.19,148.2
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491214,2019-11-06 13:35:32:007,0.0092,-0.4295,9.7421,0.0081,0.0039,9.8065,-0.0353,0.2883,-0.0296,3.44,-36.37,25.31,330.28,-84.34,147.57
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491315,2019-11-06 13:35:32:108,0.4413,-1.2534,9.5788,-0.006,0.0079,9.8066,-0.0451,0.2868,-0.1033,3.75,-36.31,25.19,332.18,-84.27,147.02
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491415,2019-11-06 13:35:32:208,0.3777,0.7358,10.0721,0.0169,-0.0017,9.8066,0.0207,0.3163,-0.0204,3.69,-36.06,25.31,330.53,-84.29,145.56
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491514,2019-11-06 13:35:32:307,1.6731,0.046,10.0315,-0.0136,-0.0075,9.8065,-0.0498,0.2195,-0.0864,3.38,-36.44,25.31,327.01,-84.08,144.93
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491614,2019-11-06 13:35:32:407,-1.1936,0.3434,9.4359,0.0099,-0.006,9.8066,-0.0036,0.3345,-0.0401,3.44,-36.81,26.56,326.41,-84.1,144.66
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491714,2019-11-06 13:35:32:507,-1.0963,-1.406,9.6383,-0.0013,-0.0118,9.8066,-0.0277,0.0602,-0.0609,3.25,-36.62,26.69,325.27,-83.98,143.76
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491815,2019-11-06 13:35:32:608,0.4072,-1.4521,8.1041,0.0282,0.0143,9.8066,0.0737,0.0371,-0.0534,3.38,-36.19,26.63,322.45,-84.03,141.09
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,491915,2019-11-06 13:35:32:708,-0.7586,-0.985,9.6384,0.0203,0.0602,9.8063,-0.0167,-0.1347,0.073,3.06,-36.69,25.94,320.2,-83.84,139.36
53.0961,-1.838732,355.59,6.28,3,307.46,21 / 22,492015,2019-11-06 13:35:32:808,0.2591,0.0435,9.5419,-0.0133,0.0543,9.8064,-0.0219,0.1462,0.0424,3.88,-36.5,24.94,317.16,-84.43,133.6
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492115,2019-11-06 13:35:32:908,-1.232,-0.3486,10.3164,-0.0238,0.0169,9.8066,0.0381,0.0425,-0.0136,3.25,-36.44,25,313.72,-84.91,132.27
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492215,2019-11-06 13:35:33:008,-1.8238,-1.6301,8.717,0.019,0.0174,9.8065,-0.0792,0.1424,-0.0659,3.81,-36.69,25.69,314.25,-84.95,130.71
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492315,2019-11-06 13:35:33:108,3.2744,-1.6623,9.9863,-0.0151,0.0128,9.8066,-0.0138,0.4614,-0.2139,3.75,-35.94,25.69,311.81,-84.97,128.31
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492415,2019-11-06 13:35:33:208,-2.9257,-0.9748,9.0843,0.0617,-0.0094,9.8064,-0.1147,-0.2378,0.3142,3.75,-35.37,26.06,309.28,-84.66,126.17
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492515,2019-11-06 13:35:33:308,-0.8753,-3.6856,11.6025,-0.1311,0.0376,9.8056,-0.2504,-0.2635,0.3089,2.5,-35.5,25.19,306.35,-85.36,124.81
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492615,2019-11-06 13:35:33:408,-3.9067,-5.7853,10.752,-0.0677,-0.0178,9.8064,0.1094,-0.1676,0.2673,1.75,-36.44,25.81,315.37,-86.87,134.05
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492714,2019-11-06 13:35:33:507,-4.6825,3.244,9.1776,0.038,-0.0085,9.8066,0.0488,0.1173,-0.185,1.88,-36.25,25.81,316.01,-87.29,134.24
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492814,2019-11-06 13:35:33:607,-0.6998,-3.9835,10.5478,0.0037,0.0333,9.8066,-0.0572,0.1862,-0.0797,1.56,-37.31,25.19,311.14,-87.56,129.31
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,492914,2019-11-06 13:35:33:707,-2.5777,-0.2909,12.2619,0.0748,0.0328,9.8062,0.2047,-0.3327,-0.0567,2.38,-36.62,26,298.65,-87.2,117.76
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 21,493015,2019-11-06 13:35:33:808,-2.8713,0.0086,10.2885,0.0552,0.0151,9.8064,0.0526,0.0653,0.0381,2.25,-36.56,25.75,299.07,-86.77,118.73
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493115,2019-11-06 13:35:33:908,2.7285,-2.8786,8.8522,-0.0287,-0.0116,9.8065,0.0444,-0.2456,0.3225,2,-36.62,26.25,307.88,-86.18,127.83
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493215,2019-11-06 13:35:34:008,0.1055,-1.129,9.2952,-0.068,0.0231,9.8064,-0.1278,0.1368,0.0355,1.63,-36.87,26.31,315.77,-86.02,135.38
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493314,2019-11-06 13:35:34:107,5.7042,-1.324,9.1887,-0.0122,0.0432,9.8065,-0.1321,-0.6586,0.3807,1.56,-37.19,25.75,314.48,-86.68,133.5
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493414,2019-11-06 13:35:34:207,-3.2274,-1.3381,8.8267,0.0606,0.052,9.8063,-0.0562,-0.4346,0.288,1.56,-36.62,26.5,302.72,-87.02,121.95
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493515,2019-11-06 13:35:34:308,-2.9871,1.3298,10.5601,-0.0554,0.0279,9.8064,-0.066,0.1878,-0.1118,1.38,-37.37,25.25,292.81,-87.86,113.45
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493615,2019-11-06 13:35:34:408,-5.4987,-0.7965,10.7686,0.0163,-0.0329,9.8065,0.2088,-0.329,0.2162,0.81,-37,26,291.87,-87.88,112.48
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493715,2019-11-06 13:35:34:508,0.303,-0.1073,9.5785,-0.0015,-0.0655,9.8064,0.0826,-0.1564,0.0393,1.19,-37.06,25.75,290.38,-87.93,110.94
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493814,2019-11-06 13:35:34:607,-4.388,0.531,9.8238,0.0009,-0.0272,9.8065,0.0706,-0.3944,0.221,1.31,-37.06,25.81,303.28,-87.66,123.88
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,493915,2019-11-06 13:35:34:708,0.1054,-0.024,9.5657,-0.0847,0.0415,9.8061,-0.0165,-0.2504,0.0427,2,-37.5,26.25,303.21,-88,121.2
53.0961,-1.838732,355.59,6.28,3,307.46,20 / 22,494015,2019-11-06 13:35:34:808,0.0177,-2.2343,9.5521,0.0634,0.0558,9.8063,-0.1701,-0.5275,0.3162,2.13,-36.81,26.25,284.82,-87.49,103.88
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494115,2019-11-06 13:35:34:908,5.593,-1.2297,9.9359,-0.0889,0.0199,9.8062,-0.0991,-0.2563,0.2017,2.5,-36.37,25.81,279.75,-87.55,96.5
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494215,2019-11-06 13:35:35:008,-5.4626,0.468,8.488,-0.0252,0.0477,9.8064,-0.0606,-0.5649,0.2452,3.13,-35.62,24.5,276.73,-87.36,93.65
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494314,2019-11-06 13:35:35:107,-2.4242,-1.2207,10.7716,-0.0589,0.0058,9.8064,-0.1323,-0.2541,0.0217,2.38,-36.37,24.69,265.74,-86.85,85.68
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494414,2019-11-06 13:35:35:207,-4.1103,2.2862,10.3063,0.0207,0.0307,9.8065,-0.0032,-0.5185,0.18,2.19,-36.19,23.44,255.43,-86.44,75.82
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494514,2019-11-06 13:35:35:307,1.0904,0.5197,11.6743,-0.0465,-0.0489,9.8063,0.1693,-0.3681,0.2304,2.13,-36,23.94,256.37,-86.18,77.14
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494615,2019-11-06 13:35:35:408,2.0182,-0.7277,10.6575,-0.0599,-0.0707,9.8062,0.1297,-0.606,0.3615,2.5,-34.5,24.19,269.9,-86.06,88.33
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494715,2019-11-06 13:35:35:508,4.909,-3.0177,11.0582,-0.0971,-0.0131,9.8061,-0.0285,-0.0846,-0.0194,2.44,-35.25,24.88,282.69,-86.13,103.43
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494815,2019-11-06 13:35:35:608,-4.2263,-0.4587,8.5386,0.0091,-0.0199,9.8066,-0.0946,-0.6985,0.4799,2,-34.56,25.06,285.17,-85.39,106.88
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,494915,2019-11-06 13:35:35:708,-3.2086,2.1853,9.4588,-0.0838,0.0317,9.8062,0.0132,-0.2477,-0.0014,1.94,-35.19,24.81,281.63,-85.52,103.24
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 21,495015,2019-11-06 13:35:35:808,-8.2676,-0.6377,9.3985,-0.0168,0.0207,9.8066,-0.0097,-0.7774,0.4839,0.94,-35.31,25.5,274.73,-85.77,98.23
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 20,495115,2019-11-06 13:35:35:908,1.4517,1.2651,9.7183,-0.0738,-0.0035,9.8064,-0.1033,0.06,-0.0553,1.38,-36.25,25.13,273.33,-85.73,97.21
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 20,495215,2019-11-06 13:35:36:008,3.2415,-1.7865,9.7328,-0.0075,-0.0349,9.8065,-0.0019,-0.4465,0.2362,1.38,-35.87,26.38,272.42,-85.23,96.85
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 20,495315,2019-11-06 13:35:36:108,3.3384,-1.4523,11.367,-0.0497,0.0117,9.8064,0.0936,-0.083,0.095,1.75,-36.19,25.69,271.32,-84.95,93.93
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 20,495416,2019-11-06 13:35:36:209,-1.4441,3.6968,10.0233,-0.0715,0.0075,9.8063,-0.0345,-0.3182,0.16,1.81,-35.31,26.31,273.83,-85.31,95.75
53.096027,-1.83942,358.58,8.57,3,225.79,19 / 20,495515,2019-11-06 13:35:36:308,-2.9773,-0.8197,8.5287,-0.046,0.0095,9.8065,-0.0181,0.1006,-0.0018,2,-36,25.88,273.73,-85.63,95.39
