GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.406853,-1.558486,166.15,5.55,3,289.84,26 / 27,447721,2019-09-08 10:15:14:345,0.6098,-2.5259,9.8398,0.0028,0.0076,9.8066,-0.0463,0.0597,-0.0011,-3.69,-28.44,16.69,24.23,-81.86,-148.1
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,447821,2019-09-08 10:15:14:445,0.8624,-2.8712,9.9461,-0.0025,-0.0049,9.8066,-0.009,0.0791,0.0488,-3.94,-28.75,16.44,24.18,-81.95,-147.8
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,447922,2019-09-08 10:15:14:546,0.7199,-1.7989,9.7862,-0.0082,-0.0232,9.8066,-0.083,0.0538,0.0213,-4.06,-29.12,16.31,25.03,-81.83,-147.24
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448021,2019-09-08 10:15:14:645,0.8942,-2.121,10.4616,-0.0027,0.0113,9.8066,0.1058,0.0044,0.0087,-3.44,-28.56,16.06,31.12,-81.9,-145.99
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448122,2019-09-08 10:15:14:746,-0.2422,-3.0551,9.6802,0.0139,-0.0091,9.8066,0.0832,0.0862,-0.0916,-2.94,-28.25,16.44,29.62,-81.86,-146.94
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448221,2019-09-08 10:15:14:845,0.7912,-2.2113,8.9482,0.0201,0.0208,9.8066,0.0006,0.0955,-0.0906,-3.19,-28.75,16.44,27.63,-81.89,-148.7
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448321,2019-09-08 10:15:14:945,1.5913,-1.5188,9.4664,0.0155,0.0081,9.8065,-0.015,0.0987,-0.0759,-3.12,-28.31,15.88,24.75,-82.16,-150.48
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448421,2019-09-08 10:15:15:045,1.1756,-2.1088,10.0673,0.0012,-0.0099,9.8066,-0.0695,0.0764,-0.0092,-3.37,-28.62,16.69,24.75,-82.35,-150.82
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448521,2019-09-08 10:15:15:145,1.6287,-1.9536,10.0826,-0.0127,-0.0013,9.8066,-0.0629,0.1139,0.0115,-2.81,-28.5,16.31,25.15,-82.33,-150.03
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448622,2019-09-08 10:15:15:246,0.5581,-1.8643,10.1104,-0.0229,0.0085,9.8066,-0.0252,0.1274,-0.0053,-2.94,-28.5,17.75,29.29,-82.3,-147.26
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448722,2019-09-08 10:15:15:346,0.0928,-1.4143,9.8419,0.0038,0.0158,9.8066,-0.0613,0.1644,-0.0507,-3.62,-28.31,16.38,25.67,-82.43,-146.05
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448821,2019-09-08 10:15:15:445,1.2187,-0.8557,9.715,0.0132,0.027,9.8066,-0.0194,0.1777,-0.0646,-3.31,-29.31,16.63,30.51,-82.68,-145.94
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,448921,2019-09-08 10:15:15:545,1.6539,-0.9944,9.347,0.0267,0.004,9.8065,-0.0111,0.1469,-0.0297,-3.5,-28.37,17.25,28.15,-83.06,-147.32
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449022,2019-09-08 10:15:15:646,1.8786,-1.5243,9.9207,-0.0008,-0.0203,9.8065,0.0496,0.1681,0.0183,-2.5,-28.06,18,30.97,-83.03,-148.43
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449122,2019-09-08 10:15:15:746,1.3551,-0.9995,10.0106,-0.0076,-0.0299,9.8065,0.0506,0.1948,0.0021,-3.62,-28.37,17.69,22.64,-82.64,-149.3
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449222,2019-09-08 10:15:15:846,1.3401,-2.2806,9.5866,-0.0022,-0.0138,9.8065,0.0215,0.1842,-0.0246,-3.25,-28.06,18.75,26.37,-82.32,-149.83
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449321,2019-09-08 10:15:15:945,0.8431,-1.5214,10.042,-0.0079,0.0025,9.8066,0.0246,0.1602,-0.0155,-2.69,-27.87,19,26.85,-82.22,-149.51
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449421,2019-09-08 10:15:16:045,0.828,-1.6563,9.847,0.0035,-0.0188,9.8066,-0.0037,0.1967,-0.0895,-2.87,-28.12,19.19,26.51,-82.19,-149.81
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449521,2019-09-08 10:15:16:145,1.1312,-1.5181,9.9346,0.0069,0.0094,9.8066,0.0597,0.1208,-0.0218,-3.44,-28.31,19.25,25.41,-82.17,-150.71
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449622,2019-09-08 10:15:16:246,0.5403,-1.5102,10.1444,0.004,-0.0045,9.8066,-0.1263,0.164,-0.0769,-3.12,-28.56,20.44,26.23,-82.19,-150.4
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449722,2019-09-08 10:15:16:346,0.8095,-0.7272,9.3766,-0.0045,-0.006,9.8066,-0.132,0.1675,-0.0196,-2.62,-28.56,19.63,26.43,-82.33,-150.13
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449822,2019-09-08 10:15:16:446,0.3209,-0.7322,10.0676,-0.0034,0.016,9.8066,0.049,0.1459,-0.0455,-3.81,-29.25,20.75,25.21,-82.44,-148.57
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,449921,2019-09-08 10:15:16:545,0.3282,0.0933,9.8021,0,0.0131,9.8066,0.0164,0.1115,-0.0389,-3.19,-28,21.25,28.45,-82.49,-148.36
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450021,2019-09-08 10:15:16:645,0.2251,-0.9717,10.0191,0.01,-0.0083,9.8065,-0.0406,0.0901,-0.0422,-3.44,-27.5,21.44,28,-82.57,-148.51
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450121,2019-09-08 10:15:16:745,0.5289,-0.4116,9.9343,0.0075,0.0016,9.8065,0.0187,0.0557,-0.0025,-3.75,-28.06,21.06,23.82,-82.6,-149.49
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450221,2019-09-08 10:15:16:845,-0.3132,-0.0242,10.4752,-0.0024,-0.0143,9.8065,-0.0154,0.0982,-0.0364,-3.87,-27.94,21.06,23.96,-82.57,-149.38
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450321,2019-09-08 10:15:16:945,-0.1532,-1.201,9.7167,-0.0042,-0.0179,9.8066,-0.0547,0.0252,0.0137,-3,-28.56,21.31,27.31,-82.42,-149.52
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450421,2019-09-08 10:15:17:045,-0.1846,0.0677,9.943,-0.0037,0.0099,9.8066,0.0404,0.0007,0.003,-3.81,-28.44,22,24.93,-82.4,-148.97
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450522,2019-09-08 10:15:17:146,-0.8666,0.3289,10.3815,-0.0078,-0.0079,9.8066,0.0368,-0.0253,0.0045,-4.06,-28.37,22.06,25.28,-82.25,-148.75
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450622,2019-09-08 10:15:17:246,-0.2145,-0.2954,9.4795,0.0072,0.0035,9.8066,-0.0095,-0.0053,-0.0252,-3.25,-27.87,21.5,27.71,-82.19,-149.32
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450722,2019-09-08 10:15:17:346,0.1309,0.9283,9.6283,-0.0027,0.0121,9.8065,0.0031,-0.0054,-0.0124,-3.25,-28.25,22.06,27.32,-82.26,-149.61
52.406853,-1.558486,166.15,5.55,3,289.84,27 / 28,450824,2019-09-08 10:15:17:448,0.0254,0.6166,9.9716,0,-0.0028,9.8066,-0.0467,0.0039,0.0063,-3.75,-28.19,21.56,23.97,-82.37,-149.79
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,450922,2019-09-08 10:15:17:546,-0.3268,0.7819,9.9763,-0.0219,0.0123,9.8066,-0.0264,-0.0248,0.0158,-3.25,-27.94,21.56,28.5,-82.4,-148.52
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451021,2019-09-08 10:15:17:645,-0.3741,1.3299,10.2058,0.0043,0.0074,9.8065,-0.0135,-0.0206,-0.0146,-3.37,-27.69,21.63,29.47,-82.42,-147.68
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451122,2019-09-08 10:15:17:746,-0.1917,0.9008,9.6613,0.0014,0.0115,9.8066,-0.0182,-0.0169,0.0118,-3.87,-28.69,21.69,26.71,-82.58,-147.5
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451222,2019-09-08 10:15:17:846,-0.2452,1.346,10.097,0.0006,-0.0041,9.8066,-0.0381,-0.0428,0.0161,-3.75,-28.12,20.56,26.56,-82.6,-147.18
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451322,2019-09-08 10:15:17:946,0.0301,1.5183,9.6511,-0.0052,-0.0097,9.8066,-0.0309,-0.0297,0.0229,-3.06,-28.25,20.88,30.07,-82.61,-146.9
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451422,2019-09-08 10:15:18:046,-0.2906,1.5585,10.143,-0.011,-0.0006,9.8066,0.0255,-0.0675,0.0275,-3.44,-27.5,21.06,30.7,-82.49,-146.27
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451521,2019-09-08 10:15:18:145,-0.5309,1.4644,10.0372,0.0022,0.0016,9.8066,-0.0017,-0.057,0.0221,-3.81,-28,20.56,28.33,-82.43,-145.79
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451621,2019-09-08 10:15:18:245,-0.1254,1.7626,9.4093,0.0021,0.0007,9.8066,-0.0156,-0.058,0.0058,-3.31,-27.75,20.44,31.37,-82.41,-145.8
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451721,2019-09-08 10:15:18:345,-0.1331,1.7378,9.4584,0.0059,-0.0009,9.8066,-0.0227,-0.0446,-0.0076,-3.44,-27.94,21.06,31.07,-82.42,-146.19
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451824,2019-09-08 10:15:18:448,0.0848,2.0979,9.9448,-0.0001,0.0014,9.8066,-0.0138,-0.0555,0.0073,-3.06,-27.62,20.44,30.68,-82.49,-146.32
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,451921,2019-09-08 10:15:18:545,-0.0639,1.7348,9.9957,-0.0046,-0.0004,9.8066,-0.0128,-0.0507,0.0345,-3.81,-27.56,20.88,28.34,-82.51,-145.74
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452021,2019-09-08 10:15:18:645,-0.5158,2.1664,10.0982,-0.0134,-0.0016,9.8066,-0.0219,-0.0485,0.0252,-4.19,-27.62,19.88,29.21,-82.43,-144.76
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452122,2019-09-08 10:15:18:746,-0.4355,1.6542,9.9962,0.0007,0.0057,9.8066,-0.0117,-0.0514,0.0054,-3.81,-28.12,19.88,29.71,-82.45,-144.34
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452222,2019-09-08 10:15:18:846,-0.0771,2.1775,9.96,0.0024,0.0024,9.8066,-0.0099,-0.0408,-0.0112,-3.5,-27.62,19.69,33.09,-82.52,-144.26
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452321,2019-09-08 10:15:18:945,-0.0098,1.97,9.8116,0.0034,-0.0011,9.8066,-0.0122,-0.0571,-0.0042,-2.87,-27.75,19.63,32.72,-82.57,-144.53
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452422,2019-09-08 10:15:19:046,0.0779,1.7292,9.5478,0.0021,-0.0004,9.8066,0.0177,-0.0588,-0.0076,-3.12,-27.94,19.75,32.3,-82.58,-144.88
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452522,2019-09-08 10:15:19:146,-0.0985,2.2598,9.9222,-0.0017,-0.0016,9.8065,-0.0056,-0.0453,-0.0104,-4,-28.37,19.63,28.81,-82.54,-145.02
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452622,2019-09-08 10:15:19:246,-0.0343,2.0353,9.7679,0.0019,-0.0001,9.8066,-0.012,-0.0261,-0.0134,-3.56,-28,19.5,28.68,-82.53,-145.13
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452722,2019-09-08 10:15:19:346,-0.0005,2.2454,9.9072,0.0008,0.001,9.8066,0.006,-0.0396,0.0203,-3.87,-28.25,19.63,28.2,-82.55,-145.52
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,452821,2019-09-08 10:15:19:445,-0.035,2.025,10.0118,0.0001,-0.0075,9.8066,-0.0071,-0.0165,0.0164,-3.94,-28.19,18.81,27.78,-82.56,-145.54
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,452921,2019-09-08 10:15:19:545,-0.1047,1.5378,9.7708,-0.0003,0.0006,9.8066,0.0199,-0.0296,0.0161,-3.37,-27.69,18.44,30.86,-82.48,-145.81
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453022,2019-09-08 10:15:19:646,-0.2035,1.1197,9.6028,0.0014,-0.0007,9.8066,0.0337,-0.0293,0.0205,-3.75,-28,18.81,27.24,-82.46,-146.05
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453121,2019-09-08 10:15:19:745,0.0418,1.59,9.9373,0.0011,-0.0002,9.8066,0.0182,-0.0286,0.0043,-2.87,-28.19,18.75,30.7,-82.43,-146.17
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453221,2019-09-08 10:15:19:845,0.2371,1.8999,10.0242,0.002,0.0041,9.8066,0.0256,-0.009,0.0066,-3.31,-28.31,19.19,30.43,-82.43,-146.4
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453321,2019-09-08 10:15:19:945,0.0111,1.7251,9.9053,0.0008,-0.0017,9.8066,-0.0112,-0.0137,0.009,-3.69,-27.62,18.69,26.53,-82.41,-146.67
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453421,2019-09-08 10:15:20:045,0.0421,1.5451,9.9761,-0.0015,0,9.8066,0.0009,-0.0214,-0.0076,-3.62,-28.06,19.31,26.62,-82.4,-146.6
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453521,2019-09-08 10:15:20:145,-0.0846,1.4037,9.8235,-0.0006,0,9.8066,0.0202,-0.0062,-0.006,-3,-27.75,19,30.23,-82.38,-146.61
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453621,2019-09-08 10:15:20:245,-0.0251,1.1895,9.872,-0.0001,0.0002,9.8066,0.0196,-0.0164,-0.0049,-3.87,-28.19,19.13,26.55,-82.36,-146.69
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453722,2019-09-08 10:15:20:346,0.1423,0.9371,10.0827,-0.0001,-0.0014,9.8066,0.0054,-0.0034,0.0109,-3.75,-28.5,19.19,26.35,-82.35,-146.87
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453822,2019-09-08 10:15:20:446,-0.066,0.5257,9.6987,0.0002,-0.0014,9.8066,0.01,-0.0035,0.0074,-3.37,-28.12,18.69,29.8,-82.3,-147.02
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,453922,2019-09-08 10:15:20:546,0.0442,0.7728,10.0831,0.0007,-0.002,9.8066,0.0245,-0.0062,-0.002,-3.94,-27.94,19.06,25.92,-82.27,-147.27
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454021,2019-09-08 10:15:20:645,-0.1586,0.372,9.4789,0,-0.0033,9.8066,-0.0065,-0.0032,-0.001,-3.81,-27.69,19.69,26.18,-82.23,-147.42
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454121,2019-09-08 10:15:20:745,0.0888,0.2278,9.8837,-0.0003,-0.0029,9.8066,-0.0357,0.0128,0.0008,-3.31,-28.37,19.13,29.38,-82.22,-147.43
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454222,2019-09-08 10:15:20:846,0.0727,0.0361,10.0159,-0.0008,-0.0018,9.8066,0.0017,-0.0046,0.0097,-3.87,-27.87,18.69,25.82,-82.19,-147.4
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454321,2019-09-08 10:15:20:945,0.0033,-0.5204,9.6985,0.0001,-0.0082,9.8065,0.0563,-0.0215,0.0151,-3.69,-28.19,18.38,25.29,-82.15,-147.48
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454421,2019-09-08 10:15:21:045,0.266,0.2264,10.1884,-0.0002,-0.0097,9.8065,0.0116,-0.0005,-0.0069,-3.87,-28.31,18.88,25.29,-82.01,-147.96
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454521,2019-09-08 10:15:21:145,-0.0618,-0.4286,9.4486,0.0008,-0.0017,9.8066,-0.0439,0.0036,-0.0081,-3.94,-28.62,19.06,25.27,-81.96,-148.19
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454622,2019-09-08 10:15:21:246,0.1146,0.0873,10.0766,0.0006,0.0002,9.8066,-0.0276,0.0083,-0.0084,-3.44,-28.12,18.94,28.67,-81.96,-148.21
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454721,2019-09-08 10:15:21:345,0.3157,0.3863,10.275,0.0004,0.0024,9.8066,0.015,-0.0076,0.0049,-3.87,-27.94,19.19,24.89,-81.98,-148.3
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,454821,2019-09-08 10:15:21:445,0.0433,-0.4843,9.4924,-0.0006,0.002,9.8066,0.0407,-0.0071,0.0035,-3.56,-28.37,19.31,24.99,-82.01,-148.2
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,454921,2019-09-08 10:15:21:545,0.0312,-0.0445,9.8237,-0.0011,-0.0021,9.8065,0.0293,-0.0209,0.0031,-3.94,-27.87,19.31,24.99,-81.99,-148.21
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455022,2019-09-08 10:15:21:646,-0.1362,-0.3419,9.6397,-0.0008,-0.0019,9.8066,0.009,-0.0085,-0.0009,-3.87,-27.87,18.88,25.03,-81.96,-148.21
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455121,2019-09-08 10:15:21:745,0.0093,-0.4599,9.4278,-0.0009,-0.0024,9.8066,-0.0229,0,0.0042,-3.44,-28.06,19.31,28.61,-81.93,-148.29
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455222,2019-09-08 10:15:21:846,0.2144,0.253,10.2137,0.0002,-0.0018,9.8066,-0.0407,0.0177,-0.0008,-4.06,-28.25,19,24.92,-81.91,-148.32
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455322,2019-09-08 10:15:21:946,-0.0098,-0.1614,9.7684,-0.001,-0.0002,9.8066,-0.0216,0.0012,0.0041,-3.75,-27.56,19.31,24.95,-81.91,-148.3
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455421,2019-09-08 10:15:22:045,-0.0642,-0.4838,9.4154,-0.0015,0.0022,9.8066,0.0159,-0.0048,0.003,-3.62,-28,19.13,25.13,-81.91,-148.16
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455521,2019-09-08 10:15:22:145,0.1751,0.179,10.1003,0,0.0009,9.8066,0.0483,-0.0231,0.0054,-3.19,-27.94,18.88,28.84,-81.9,-148.12
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455621,2019-09-08 10:15:22:245,-0.0129,-0.1094,9.945,0.0004,-0.0002,9.8066,0.0429,-0.0235,0.0036,-3,-28.37,19.38,28.88,-81.9,-148.09
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455721,2019-09-08 10:15:22:345,0.0538,-0.3589,9.5206,-0.0008,0.0006,9.8066,0.0246,-0.0123,0.0065,-4,-28,18.88,25.16,-81.9,-148.13
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455821,2019-09-08 10:15:22:445,0.0888,-0.0734,9.8332,0.0005,-0.0023,9.8065,-0.0093,0.0014,0.0013,-4,-27.94,19.5,25.5,-81.87,-148.22
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,455922,2019-09-08 10:15:22:546,0.1773,0.2783,10.3132,-0.0009,-0.0008,9.8065,-0.0413,0.0179,-0.0062,-3.94,-27.81,19.56,25.44,-81.85,-148.28
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456021,2019-09-08 10:15:22:645,0.115,-0.0975,9.8596,-0.0003,-0.001,9.8066,-0.0446,0.0186,-0.0017,-3.75,-28.31,19.38,25.07,-81.84,-148.25
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456122,2019-09-08 10:15:22:746,-0.0785,-0.3122,9.4688,0.0003,-0.0018,9.8066,-0.0095,0.0035,-0.0029,-3.37,-28.56,18.69,28.99,-81.84,-148.25
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456222,2019-09-08 10:15:22:846,0.2094,0.3834,10.3669,0.0004,-0.0005,9.8065,0.0122,-0.0176,0.0059,-3.62,-27.62,19.25,25.1,-81.85,-148.22
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456321,2019-09-08 10:15:22:945,0.1535,0.1761,10.2556,-0.0011,0.001,9.8066,0.0424,-0.0203,0.0038,-4.37,-27.56,19.13,25.23,-81.86,-148.1
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456421,2019-09-08 10:15:23:045,-0.1068,-0.4519,9.3652,0.0001,0.0015,9.8066,0.0455,-0.0302,0.0098,-3.87,-28.06,19.38,25.27,-81.88,-148.06
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456521,2019-09-08 10:15:23:145,0.1584,0.1295,10.1806,0,-0.0024,9.8066,0.0023,-0.0008,-0.0058,-3.75,-28,19.13,25.28,-81.87,-148.06
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456622,2019-09-08 10:15:23:246,0.2006,0.361,10.3675,0.0001,-0.0007,9.8066,-0.0207,-0.0051,0.0063,-3.94,-27.5,19.06,25,-81.85,-148.12
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,456722,2019-09-08 10:15:23:346,-0.1161,-0.4245,9.544,-0.0008,-0.0016,9.8066,-0.046,0.0212,-0.0086,-3.81,-27.87,20.19,25.71,-81.83,-148.07
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,456822,2019-09-08 10:15:23:446,0.131,-0.0759,9.8076,0.0001,-0.0002,9.8066,-0.0326,0.0067,0.002,-4.44,-27.69,19.25,25.32,-81.82,-148.06
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,456922,2019-09-08 10:15:23:546,0.1485,0.3504,10.28,-0.0014,0.004,9.8066,-0.0019,0.0002,-0.0029,-3.62,-27.62,19.13,25.55,-81.83,-147.87
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457021,2019-09-08 10:15:23:645,-0.0345,-0.1465,9.8249,-0.0001,0.0032,9.8066,0.0199,-0.0147,0.0076,-3.62,-28.25,18.94,25.6,-81.85,-147.82
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457121,2019-09-08 10:15:23:745,0.1004,-0.2527,9.5998,-0.0007,0.0004,9.8066,0.0432,-0.0219,0.0067,-4.12,-28.06,18.88,25.76,-81.87,-147.67
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457222,2019-09-08 10:15:23:846,0.1989,0.1876,10.1031,0,-0.0014,9.8066,0.0228,-0.0212,0.0059,-3.81,-28.19,19.56,26.22,-81.87,-147.62
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457321,2019-09-08 10:15:23:945,0.0863,0.0331,10.0254,-0.0012,0.0004,9.8066,-0.0126,0.0056,0.0003,-4.12,-28.12,19.31,25.91,-81.86,-147.56
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457422,2019-09-08 10:15:24:046,0.0106,-0.3758,9.4473,0.0001,0.0005,9.8066,-0.0332,0.0066,0.0049,-3.62,-27.31,19,25.76,-81.86,-147.5
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457521,2019-09-08 10:15:24:145,0.0691,-0.0619,9.8963,-0.0006,0.0002,9.8066,-0.0402,0.0112,-0.0026,-3.44,-27.94,18.69,29.86,-81.85,-147.33
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457621,2019-09-08 10:15:24:245,0.2133,0.1588,10.175,-0.0005,0.0027,9.8066,-0.0108,-0.0053,0.002,-3.62,-27.62,19.13,26.33,-81.88,-147.21
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457721,2019-09-08 10:15:24:345,-0.0116,-0.4643,9.3866,-0.0003,0.0005,9.8066,0.0374,-0.0209,0.0055,-3.81,-27.44,19.19,26.3,-81.9,-147.03
52.406906,-1.558932,166.96,5.28,3,267.91,26 / 28,457821,2019-09-08 10:15:24:445,0.2971,0.3032,10.2681,-0.0009,0.0007,9.8066,0.0407,-0.0283,0.0118,-3.94,-27.94,19.31,26.6,-81.92,-146.96
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,457922,2019-09-08 10:15:24:546,-0.0842,-0.357,9.5875,0.0008,0.0013,9.8066,0.0189,-0.0094,0.0069,-3.62,-28.37,19.56,27.22,-81.91,-146.78
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,458021,2019-09-08 10:15:24:645,0.1565,-0.0839,9.8781,-0.0012,0.0004,9.8066,-0.0101,-0.0023,0.0078,-3.87,-27.87,18.94,26.87,-81.91,-146.75
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,458121,2019-09-08 10:15:24:745,0.314,0.1395,10.1924,0,0.0004,9.8066,-0.0376,0.0107,0.0042,-4.25,-28.56,19.31,27.2,-81.89,-146.68
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,458221,2019-09-08 10:15:24:845,-0.0028,-0.2098,9.7681,-0.0003,0.0004,9.8066,-0.0402,0.0128,-0.0007,-3.75,-27.75,19,27.03,-81.89,-146.63
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,458322,2019-09-08 10:15:24:946,0.0708,-0.2903,9.5471,-0.0014,0.0028,9.8066,0.009,-0.0072,0.0033,-3.87,-28.06,19.06,27.23,-81.91,-146.45
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,458421,2019-09-08 10:15:25:045,0.344,0.2323,10.3566,-0.0016,0.0014,9.8066,0.0285,-0.0215,0.0012,-3.75,-27.87,18.94,27.52,-81.93,-146.2
52.406906,-1.558932,166.96,5.28,3,267.91,27 / 28,458521,2019-09-08 10:15:25:145,0.206,0.1167,10.1956,-0.0009,0.0022,9.8066,0.046,-0.0247,0.0107,-3.75,-28.62,18.81,27.91,-81.93,-146.07
