GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8135514,2019-11-06 18:21:55:976,-1.2476,-0.9965,8.831,-0.0327,-0.0332,9.8065,0.0116,-0.2047,0.2179,-25.75,-36.25,22.25,307.6,-88.98,178.23
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8135614,2019-11-06 18:21:56:076,3.0501,1.2855,9.8708,-0.004,-0.0233,9.8066,-0.0949,-0.296,0.2296,-25.94,-36.25,22.06,316.7,-88.84,-172.69
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8135714,2019-11-06 18:21:56:176,0.8251,-0.0866,9.9405,-0.0141,-0.0466,9.8065,0.0805,-0.3154,0.1885,-25.25,-36.75,22.31,312.45,-88.91,-178
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8135814,2019-11-06 18:21:56:276,0.9248,1.1306,9.5579,-0.0068,-0.0217,9.8066,0.1528,-0.2223,0.0368,-25.37,-36.81,21.69,326.04,-88.85,-164.58
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8135914,2019-11-06 18:21:56:376,0.0581,-2.8279,10.4147,0.0083,-0.0364,9.8065,0.1423,-0.2179,0.0096,-25.12,-36.62,21.75,330.99,-88.71,-159.65
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136014,2019-11-06 18:21:56:476,2.6847,0.1664,10.6672,-0.0128,-0.0132,9.8066,-0.0732,-0.0895,0.0762,-25.25,-36.69,22.69,324.43,-88.57,-167.27
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136113,2019-11-06 18:21:56:575,0.7483,-0.0436,10.7431,-0.04,0.0023,9.8065,-0.1259,0.0116,0.0498,-25.19,-36.06,22.5,318.28,-88.44,-173.22
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136213,2019-11-06 18:21:56:675,-0.2581,1.1455,9.6608,0.0191,-0.0159,9.8066,-0.0457,0.0126,-0.0167,-25.69,-36.44,21.88,318.35,-88.55,-170.86
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136314,2019-11-06 18:21:56:776,1.4523,-1.188,10.3899,0.0084,-0.0037,9.8066,0.0049,0.0689,-0.0331,-25.5,-36,22.06,320.73,-88.58,-169.64
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136414,2019-11-06 18:21:56:876,1.1849,-0.2242,9.6654,-0.0393,0.0084,9.8065,0.0644,-0.0111,-0.0618,-25,-36.56,22.69,330.68,-88.86,-161.32
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136514,2019-11-06 18:21:56:976,-0.6549,-0.1588,9.0649,-0.038,0.008,9.8065,-0.0464,0.0597,0.0287,-25.44,-36.31,22.31,336.56,-89.01,-154.36
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136614,2019-11-06 18:21:57:076,1.225,-0.2563,9.6016,0.0085,-0.0004,9.8066,-0.0688,-0.0438,0.0482,-25.19,-36.5,22,327.99,-88.94,-162.74
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136714,2019-11-06 18:21:57:176,1.5489,0.565,9.9596,0.0226,-0.0054,9.8066,0.0031,-0.0917,0.0889,-24.87,-36.56,22.56,322.69,-89,-169.26
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136814,2019-11-06 18:21:57:276,0.4934,0.3241,10.0008,0.0111,-0.0009,9.8066,0.0164,-0.0347,0.0224,-24.87,-36.06,22.44,314.7,-88.88,-175.78
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8136914,2019-11-06 18:21:57:376,0.1846,-0.4956,8.8034,-0.0217,0.0042,9.8065,0.0667,-0.1047,0.0286,-25,-35.5,22.94,318.73,-89.01,-173.21
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137014,2019-11-06 18:21:57:476,-1.0493,-0.8415,10.0201,-0.0009,0.0138,9.8066,0.0344,-0.097,0.0023,-25.19,-35.25,22.44,314.69,-89.07,-175.96
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137113,2019-11-06 18:21:57:575,1.336,-0.3499,9.8164,-0.0028,-0.0145,9.8065,-0.0275,-0.067,0.0229,-25.25,-35.5,22.56,309.73,-89.06,177.87
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137213,2019-11-06 18:21:57:675,0.4954,0.267,10.0433,0.0068,-0.003,9.8066,-0.0344,-0.0099,0.0138,-25.5,-36.19,21.88,315.49,-89.01,-175.1
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137314,2019-11-06 18:21:57:776,-0.1907,-0.4911,9.8073,-0.0038,-0.0032,9.8066,0.0994,0.0698,-0.0624,-25.06,-35.69,22.13,318.67,-89.02,-171.98
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137414,2019-11-06 18:21:57:876,1.2932,0.8025,9.1181,-0.0157,-0.0133,9.8066,-0.0492,0.1062,-0.1307,-25.56,-36.81,21.81,322.73,-88.96,-166.82
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137514,2019-11-06 18:21:57:976,-0.2144,-1.3058,10.217,-0.004,-0.0133,9.8066,-0.0777,0.1415,-0.0028,-25.62,-36.75,21.5,318.58,-88.93,-170.88
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137614,2019-11-06 18:21:58:076,0.1024,0.5889,9.9766,0.024,-0.0186,9.8066,-0.144,0.2154,-0.0559,-24.94,-36.87,21.75,316.33,-88.84,-174.12
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137714,2019-11-06 18:21:58:176,0.226,-1.4975,9.8011,-0.0056,-0.0256,9.8066,0.0372,0.1993,-0.0729,-25.12,-36.25,21.94,310.79,-88.94,-179.68
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 23,8137814,2019-11-06 18:21:58:276,1.111,1.2237,10.325,-0.0333,-0.0098,9.8066,0.0863,0.1476,-0.0953,-25.44,-36.19,22,323.02,-88.99,-167.67
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8137914,2019-11-06 18:21:58:376,0.113,-1.2213,10.0518,-0.0099,-0.0198,9.8066,0.0536,0.0965,-0.0309,-24.94,-36.25,22.19,321.19,-89.02,-169.49
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138014,2019-11-06 18:21:58:476,0.9662,-0.6974,9.8666,0.0031,-0.0059,9.8066,-0.0087,0.0122,-0.0022,-24.81,-36,21.81,324.58,-88.87,-166.05
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138113,2019-11-06 18:21:58:575,-0.2629,-0.5552,10.0651,-0.0085,0.0028,9.8066,-0.1012,-0.0544,0.0691,-25.25,-36.87,21.69,326.13,-88.96,-164.57
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138213,2019-11-06 18:21:58:675,0.863,0.1729,9.2352,-0.0003,-0.0068,9.8066,-0.0506,-0.0407,0.1152,-25.44,-36.56,21.69,337.22,-89.06,-153.72
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138313,2019-11-06 18:21:58:775,1.6772,0.5336,9.9545,0.0194,0.0151,9.8066,0.0246,-0.1678,0.0472,-25.44,-36.69,21.25,346.63,-88.99,-143.14
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138413,2019-11-06 18:21:58:875,0.4233,0.6849,10.7444,-0.0009,0.0029,9.8066,0.0598,-0.057,0.0289,-25.06,-36.5,21.81,337.42,-88.93,-153.48
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138514,2019-11-06 18:21:58:976,0.5989,-0.2231,9.8013,0.0147,0.0186,9.8066,-0.0069,-0.0927,0.0382,-24.56,-36.81,21.38,330.66,-88.91,-158.76
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138613,2019-11-06 18:21:59:075,-0.4786,-0.4906,9.7284,-0.0008,0.0045,9.8066,-0.02,-0.099,0.0536,-24.87,-36.69,22.44,325.88,-89.01,-164.85
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138714,2019-11-06 18:21:59:176,0.3612,-1.2697,9.8993,0.0006,0.0054,9.8066,0.0077,-0.141,0.075,-25.37,-36.44,21.81,334.57,-89.11,-156.37
52.5624,-1.495742,146.16,21.34,4,115.91,20 / 22,8138814,2019-11-06 18:21:59:276,-0.7869,-0.9048,10.4311,0.0028,-0.0022,9.8066,0.0575,-0.1813,0.0824,-25.37,-36.81,21.94,340.79,-89.06,-150.21
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8138914,2019-11-06 18:21:59:376,1.1983,0.6193,9.9452,0.0215,0.0122,9.8066,0.0033,-0.1671,0.099,-25.31,-35.87,21.88,341.52,-88.94,-149.46
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139014,2019-11-06 18:21:59:476,0.7451,-1.2257,10.002,0.0015,0.0083,9.8066,0.0017,-0.1316,0.0975,-25.31,-36.56,22.25,337.43,-88.91,-153.45
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139114,2019-11-06 18:21:59:576,1.2291,0.3804,10.203,0.0091,0.0113,9.8066,0.0277,0.0057,0.0077,-25.69,-36.12,22.31,340.75,-88.9,-149.1
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139214,2019-11-06 18:21:59:676,1.0777,-1.018,10.7406,-0.0197,-0.0095,9.8066,-0.0067,0.0734,-0.0035,-25.56,-36.37,21.94,343.77,-88.93,-146.15
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139313,2019-11-06 18:21:59:775,0.8517,-1.0728,10.2353,0.0343,-0.0177,9.8066,-0.0147,0.0047,0.0201,-25.31,-36.5,21.69,339.44,-88.9,-151.49
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139413,2019-11-06 18:21:59:875,0.1403,1.0826,10.0895,0.0108,-0.0192,9.8066,0.0198,-0.0965,0.0906,-25.62,-36.06,22.25,331.84,-88.59,-157.68
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139513,2019-11-06 18:21:59:975,1.6768,-1.0568,9.5368,-0.0047,-0.0122,9.8066,-0.0771,0.0944,-0.0785,-25.56,-36,22,329.55,-88.65,-159.96
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139614,2019-11-06 18:22:00:076,-0.2904,-0.1116,9.3154,-0.0033,0.0134,9.8065,-0.0631,0.1314,-0.033,-25.56,-35.87,22.31,333.48,-88.74,-156.15
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139714,2019-11-06 18:22:00:176,1.3789,1.1607,8.7178,0.0166,-0.0273,9.8066,-0.0944,0.2737,-0.1354,-25.81,-35.56,22.69,332.23,-88.63,-158.6
52.5624,-1.495742,146.16,21.34,4,115.91,21 / 21,8139814,2019-11-06 18:22:00:276,1.9933,-0.2455,10.147,0.0044,0.0129,9.8066,-0.1743,0.1826,-0.079,-26.12,-35.56,22.25,325.7,-88.79,-163.81
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8139914,2019-11-06 18:22:00:376,-2.549,-1.1378,9.3347,-0.0364,-0.0256,9.8065,0.0712,0.0459,-0.0346,-25.56,-36.31,21.88,319.78,-88.75,-169.59
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140013,2019-11-06 18:22:00:475,0.5193,0.0446,9.2846,0.0163,-0.0151,9.8066,0.1534,-0.0386,-0.1348,-25.62,-36,21.44,321.34,-88.73,-166.73
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140114,2019-11-06 18:22:00:576,-0.1579,-1.1747,10.0363,0.019,-0.0176,9.8065,0,-0.0864,0.121,-24.75,-35.69,21.81,327.92,-88.69,-162.67
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140214,2019-11-06 18:22:00:676,1.2336,-0.6565,9.5169,-0.0335,-0.0239,9.8065,-0.0527,-0.182,0.1559,-24.94,-35.87,21.81,333.88,-88.55,-156.77
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140313,2019-11-06 18:22:00:775,0.7031,-1.4775,8.6196,0.013,-0.0163,9.8065,-0.1814,-0.0179,0.0821,-25.37,-36.19,21.38,329.92,-88.41,-159.22
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140413,2019-11-06 18:22:00:875,3.569,-1.7435,11.6729,-0.0141,0.0207,9.8066,-0.1859,0.2639,0.0399,-25.37,-36.5,21.69,321.98,-88.42,-168.3
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140514,2019-11-06 18:22:00:976,0.5046,-1.7053,8.876,-0.0495,0.0121,9.8065,0.3081,-0.2203,0.3381,-24.75,-36.12,21.75,320.22,-88.19,-169.86
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140614,2019-11-06 18:22:01:076,-2.7301,-0.3145,10.1801,0.0161,-0.0331,9.8065,0.2021,-0.1855,-0.376,-25.19,-36.25,22.25,320.82,-88.54,-169.52
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140714,2019-11-06 18:22:01:176,1.0886,-1.8696,10.1774,0.0491,0.0148,9.8065,0.0693,-0.103,-0.016,-24.87,-36.25,22.75,348.58,-88.78,-143.78
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 22,8140813,2019-11-06 18:22:01:275,1.4551,-0.2779,10.7106,-0.0218,-0.0259,9.8065,-0.1681,0.0284,0.0689,-25.06,-36.37,22.31,347.3,-88.82,-143.76
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8140913,2019-11-06 18:22:01:375,0.1449,0.3589,8.4897,-0.021,0.034,9.8066,-0.2072,0.0439,-0.0535,-24.75,-35.94,21.69,340.53,-88.99,-150.45
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141013,2019-11-06 18:22:01:475,0.255,-1.4203,10.1829,-0.0061,0.0013,9.8066,-0.051,0.1846,-0.0384,-25.12,-36.56,21.44,337.9,-88.87,-151.64
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141113,2019-11-06 18:22:01:575,0.8187,0.2691,9.2997,0.0194,0.0137,9.8065,0.0561,0.0928,-0.1916,-24.75,-36.81,21.94,339.11,-88.98,-151.83
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141213,2019-11-06 18:22:01:675,-0.7402,-0.1998,10.3823,-0.0054,0.0149,9.8066,-0.0741,0.1171,-0.0183,-25,-36.12,21.5,336.7,-89.02,-154.23
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141314,2019-11-06 18:22:01:776,-2.4707,0.7658,9.7225,-0.0347,0.0093,9.8065,-0.1256,-0.0024,0.0621,-24.81,-37.19,21.69,326.56,-89.04,-164.19
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141414,2019-11-06 18:22:01:876,-1.2248,0.2042,9.3818,0.02,-0.0198,9.8066,0.1669,-0.1332,0.0463,-25.06,-36.12,21.44,329.78,-89.1,-159.75
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141514,2019-11-06 18:22:01:976,-0.4636,-0.4527,9.8065,0.026,-0.0307,9.8065,0.1328,-0.1201,-0.0214,-25.31,-36.87,21.31,344.23,-89.11,-145.53
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141614,2019-11-06 18:22:02:076,-0.2709,0.4965,10.0402,-0.0284,-0.0011,9.8066,-0.1199,-0.0178,0.0799,-26.06,-37,22,6.73,-89.18,-123.61
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141714,2019-11-06 18:22:02:176,0.3295,0.5601,10.6745,-0.0341,-0.0034,9.8066,-0.0981,-0.0618,0.1232,-25.31,-37.19,21.63,353.02,-89.2,-138.21
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141813,2019-11-06 18:22:02:275,-1.22,1.114,9.562,0.0225,-0.0102,9.8066,-0.0533,0.0253,0.0135,-25.56,-36.44,21.38,348.14,-89.13,-140.59
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8141913,2019-11-06 18:22:02:375,0.6651,0.8544,10.5902,0.0118,0.0037,9.8066,0.0703,0.0753,-0.0566,-25.56,-36.31,21.63,356.23,-89.17,-133.94
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142014,2019-11-06 18:22:02:476,-2.1016,0.9275,8.9492,-0.0041,0.0078,9.8066,0.065,0.0823,-0.0581,-25.44,-36.94,20.81,6.74,-89.2,-123.4
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142114,2019-11-06 18:22:02:576,-2.4525,1.1297,8.3921,0.0025,0.0142,9.8066,0.0399,0.018,-0.0811,-25.06,-36.94,21.19,17.01,-89.23,-113.28
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142214,2019-11-06 18:22:02:676,-1.1456,-0.6152,11.2506,-0.016,0.0221,9.8065,-0.0825,0.177,-0.1533,-24.81,-37.25,21.63,17.98,-89.29,-113.61
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142314,2019-11-06 18:22:02:776,-0.5411,0.4387,9.2999,-0.0028,0.0038,9.8066,-0.1671,0.0007,0.0054,-24.81,-36.37,20.88,349.49,-89.18,-140.38
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142413,2019-11-06 18:22:02:875,-1.8683,2.3039,9.5168,0.0166,0.0046,9.8066,-0.0592,0.0655,0.0093,-24.94,-37.06,20.75,337.01,-89.28,-152.7
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142513,2019-11-06 18:22:02:975,-0.7291,0.1149,10.7843,0.0238,0.0096,9.8066,0.014,0.0914,-0.1578,-25.44,-36.19,21.31,354.32,-89.28,-135.63
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142613,2019-11-06 18:22:03:075,-2.6208,0.6151,10.0596,-0.0052,-0.0157,9.8066,0.1273,0.2582,-0.0767,-25.75,-36.44,20.75,349.13,-89.33,-139.66
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142714,2019-11-06 18:22:03:176,-0.6656,-0.2241,10.5938,0.0159,0.0542,9.8064,0.0727,0.1542,-0.0733,-24.5,-36.5,20.31,1.94,-89.51,-127.89
52.5624,-1.495742,146.16,21.34,4,115.91,22 / 23,8142814,2019-11-06 18:22:03:276,-2.4298,0.3911,7.8204,0.0017,-0.0005,9.8066,-0.2148,-0.3219,0.0928,-25.75,-36.94,21.19,4.59,-89.25,-124.4
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8142914,2019-11-06 18:22:03:376,-3.267,-2.3214,10.8901,-0.0426,-0.0695,9.8063,0.0602,-0.2602,0.4102,-25.81,-37.25,22.13,18.99,-89.73,-111.35
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143014,2019-11-06 18:22:03:476,-1.787,-0.492,9.9214,0.031,0.055,9.8064,0.11,-0.1717,-0.1867,-25.37,-36.94,21.44,26.18,-89.63,-104.04
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143114,2019-11-06 18:22:03:576,-0.2231,2.5591,8.4819,0.0166,-0.026,9.8066,0.1568,-0.281,-0.0962,-25.5,-36.06,21.44,352.35,-89.36,-137.59
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143214,2019-11-06 18:22:03:676,0.4517,-1.4298,11.3585,-0.0197,0.0472,9.8064,0.1501,-0.2447,0.0149,-24.25,-37,21,338.29,-89.57,-152.71
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143314,2019-11-06 18:22:03:776,-2.8642,-0.7432,8.9655,-0.0512,-0.0125,9.8064,-0.1293,-0.1295,0.0041,-25.44,-37.06,21.44,330.35,-89.38,-159.32
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143414,2019-11-06 18:22:03:876,-4.6072,-0.719,10.1077,0.0162,0.0276,9.8065,-0.0547,-0.3142,0.2987,-26.19,-37.12,20.69,331.96,-89.64,-156.78
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143514,2019-11-06 18:22:03:976,-0.48,2.1621,9.6247,0.0266,-0.0035,9.8065,0.1197,-0.2263,0.0857,-24.94,-37,21.63,0.89,-89.55,-130.46
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143614,2019-11-06 18:22:04:076,-0.6692,-0.1955,10.106,-0.0063,0.012,9.8066,0.1093,-0.1744,0.114,-25,-37.19,22.25,347.19,-89.41,-144.01
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143715,2019-11-06 18:22:04:177,1.2467,1.7522,9.732,-0.0208,-0.0004,9.8066,-0.0154,-0.3177,0.1555,-25.44,-37.31,21.25,1.48,-89.2,-128.57
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143814,2019-11-06 18:22:04:276,-1.8355,-0.5767,9.1316,0.0286,0.0329,9.8065,-0.0084,-0.195,0.0839,-25.5,-36.81,21.75,1.55,-89.23,-129.82
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8143916,2019-11-06 18:22:04:378,-0.2358,2.0107,9.8519,0.046,0.0381,9.8064,-0.0989,-0.3113,0.1948,-24.75,-36.62,20.75,8.78,-89.34,-121.36
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144014,2019-11-06 18:22:04:476,1.9875,4.5261,9.731,-0.0306,-0.019,9.8065,0.1746,0.4076,-0.2547,-25,-36.56,20.56,0.18,-89.36,-129.85
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144113,2019-11-06 18:22:04:575,-1.574,-2.1875,10.3429,-0.0467,-0.0258,9.8064,-0.0069,0.3267,-0.1654,-25.06,-36.37,20.81,339.56,-89.46,-150.26
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144214,2019-11-06 18:22:04:676,-2.0901,-1.9236,10.392,-0.0222,-0.0243,9.8066,0.0501,0.129,0.1125,-24.81,-36.12,21.38,5.01,-89.46,-125.07
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144314,2019-11-06 18:22:04:776,-2.6511,-2.7141,10.2093,-0.0154,-0.0043,9.8066,-0.0579,0.233,-0.1479,-25.12,-36.81,21.44,18.91,-89.16,-111.43
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144414,2019-11-06 18:22:04:876,1.1172,0.6339,9.9718,-0.0464,-0.0452,9.8064,-0.0305,0.2093,-0.0539,-25.62,-36.62,20.88,30.97,-88.88,-98.61
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144514,2019-11-06 18:22:04:976,0.4325,0.5474,9.5504,0.0238,0.02,9.8066,0.0305,-0.0597,-0.0596,-25.69,-37,21.13,30.67,-88.86,-98.9
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144614,2019-11-06 18:22:05:076,1.0743,-0.3035,9.7104,0.0182,0.0087,9.8066,0.0024,-0.1465,-0.0153,-24.87,-37.37,20.94,10.45,-89.17,-119.75
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144714,2019-11-06 18:22:05:176,0.5779,3.5406,9.785,0.0424,0.0146,9.8065,0.0082,-0.3527,0.2115,-25.12,-37.44,21.19,339.28,-89.23,-150.44
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 22,8144814,2019-11-06 18:22:05:276,-3.8757,-3.2505,10.4261,-0.001,0.0619,9.8064,0.0934,-0.5991,0.3221,-24.81,-37,21.44,324.75,-89.36,-164.86
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8144914,2019-11-06 18:22:05:376,0.004,3.8527,8.8462,0.0011,0.0318,9.8066,0.1197,-0.2297,-0.0076,-25.19,-37,20.88,339.71,-89.31,-150.05
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145014,2019-11-06 18:22:05:476,-0.5113,1.1565,11.4878,0.0526,-0.0516,9.8063,-0.0431,-0.298,-0.0163,-25.37,-36.56,21,319.02,-88.91,-170.19
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145113,2019-11-06 18:22:05:575,-0.4026,-1.3521,9.7652,0.0079,0.0093,9.8066,-0.0679,-0.0881,0.1735,-24.81,-35.94,21.06,337.68,-88.76,-151.82
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145214,2019-11-06 18:22:05:676,-2.2805,0.8121,10.0539,-0.0116,-0.0148,9.8065,-0.1261,-0.1193,0.0147,-25.31,-36.44,20.63,351.54,-88.8,-138.29
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145314,2019-11-06 18:22:05:776,-0.5055,1.1507,9.4262,0.0111,0.0301,9.8066,0.105,-0.0811,0.0029,-24.94,-36.44,21.56,350.03,-88.99,-141.13
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145414,2019-11-06 18:22:05:876,1.8528,3.9589,9.3674,0.0102,0.0368,9.8065,0.0028,0.0728,-0.1717,-25.06,-36.87,20.69,334.75,-89.2,-154.89
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145514,2019-11-06 18:22:05:976,5.6688,4.0759,9.6575,0.0556,0.0728,9.8062,-0.0181,-0.3536,0.0578,-24.94,-37.31,20.31,329.85,-89.5,-158.52
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145613,2019-11-06 18:22:06:075,-0.3102,-1.758,10.7277,0.0463,0.0507,9.8063,0.0223,-0.0005,0.1811,-24.94,-37.37,20.38,273.43,-89.33,145.54
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145713,2019-11-06 18:22:06:175,2.7238,3.5956,12.3153,-0.0474,0.0078,9.8065,0.2159,0.1601,-0.1768,-25.5,-36.62,20.5,294.54,-89.15,165.39
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 23,8145813,2019-11-06 18:22:06:275,-1.3621,3.0781,6.8783,0.0392,-0.002,9.8065,0.2014,0.6181,-0.319,-24.94,-36.44,20.56,306.09,-89.3,176.68
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8145914,2019-11-06 18:22:06:376,1.6772,-1.4813,11.3267,0.039,-0.0335,9.8064,-0.0799,0.2938,-0.1674,-25.56,-36.5,20.88,320.83,-89.32,-167.63
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146013,2019-11-06 18:22:06:475,1.1897,0.0894,10.9514,0.0467,-0.0064,9.8065,-0.2193,0.4067,0.0932,-25.12,-36.69,21.19,332.47,-89.35,-157.22
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146113,2019-11-06 18:22:06:575,-3.4013,-2.1857,9.5267,-0.0081,-0.0742,9.8063,-0.1687,0.0577,-0.0265,-25.37,-37.06,20.69,311.97,-89.39,-177.54
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146213,2019-11-06 18:22:06:675,3.1907,1.6863,11.2917,-0.0464,-0.0414,9.8064,0.0127,-0.0051,0.0747,-25.5,-36.75,19.94,332.58,-89.08,-155.59
