GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291112,2019-11-06 11:50:44:993,1.4661,-2.2133,10.2591,-0.0039,0.038,9.8065,0.0491,-0.1971,0.1214,-9.81,-38,-2.94,148.92,-84.58,65.5
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291212,2019-11-06 11:50:45:093,0.6685,2.3654,9.6123,-0.0051,0.0081,9.8066,0.0158,-0.3264,0.1021,-10.06,-37.19,-2.87,148.65,-84.55,65.36
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291312,2019-11-06 11:50:45:193,-0.7099,-1.798,9.2363,-0.0181,0.0624,9.8064,0.1097,-0.4035,0.3129,-9.87,-36.69,-3.19,149.12,-84.39,65.69
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291412,2019-11-06 11:50:45:293,-0.8519,2.1121,9.4297,-0.0201,-0.0466,9.8065,0.0239,-0.4086,0.2301,-9.75,-37.06,-3.25,147.51,-84.61,64.01
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291512,2019-11-06 11:50:45:393,0.3339,-3.4478,9.215,-0.0172,0.046,9.8064,0.0631,-0.5049,0.309,-9.5,-37.25,-3.25,146.07,-84.7,63
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291612,2019-11-06 11:50:45:493,-0.156,-0.5253,10.6705,-0.006,-0.0336,9.8065,0.0144,0.0465,-0.1784,-10.19,-37.75,-3.19,145.47,-84.82,61.52
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291711,2019-11-06 11:50:45:592,-0.0111,0.0474,10.0269,0.0045,-0.0416,9.8066,0.0051,0.4987,-0.2482,-9.81,-37.25,-3.06,144.58,-84.89,60.83
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291812,2019-11-06 11:50:45:693,1.1541,2.6644,9.5629,0.015,-0.0774,9.8062,-0.0462,-0.1648,0.003,-10,-37.12,-3.25,144.33,-85.02,60.78
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,291912,2019-11-06 11:50:45:793,0.7925,-6.4876,11.3727,0.0102,-0.0296,9.8065,-0.1958,0.7766,-0.3144,-10.31,-37.62,-2.81,145.95,-85.07,62.66
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,292012,2019-11-06 11:50:45:893,0.2434,4.6164,10.011,0.013,-0.0701,9.8064,-0.0351,0.5714,-0.3249,-10.44,-37.31,-3.75,140.65,-85.08,61.77
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,292112,2019-11-06 11:50:45:993,1.1136,-1.6224,9.0964,0.0245,0.0795,9.8063,0.0093,-0.1246,0.1674,-10.44,-37.62,-2.94,142.19,-85.3,58.43
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,292212,2019-11-06 11:50:46:093,1.1256,-8.0891,10.0007,-0.0287,0.0582,9.8064,0.0313,0.5296,-0.3704,-10.25,-36.87,-3.56,138.91,-85.1,59.68
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,292312,2019-11-06 11:50:46:193,-1.3654,-3.0225,10.687,0.0164,0.0822,9.8062,0.1037,-0.7206,0.36,-11,-37.44,-3.69,141.39,-85.18,61.92
52.829662,-1.652532,114.76,12.58,4,338.61,24 / 24,292412,2019-11-06 11:50:46:293,0.6452,-6.4539,10.06,0.0196,-0.0788,9.8062,-0.0259,-0.2093,0.1269,-10.94,-36.56,-3.12,146.29,-85.11,62.81
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,292512,2019-11-06 11:50:46:393,-0.4074,1.6673,9.6813,0.0083,-0.0655,9.8063,-0.0219,0.3963,-0.2953,-10.12,-37.25,-3.5,142.86,-85.56,60.09
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,292612,2019-11-06 11:50:46:493,0.6908,3.1791,9.461,-0.0208,0.0573,9.8064,0.1142,-0.4574,0.2815,-10.5,-36.81,-3.25,146.54,-84.77,63.07
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,292712,2019-11-06 11:50:46:593,-0.0505,1.9958,10.0243,0.0046,-0.0199,9.8066,0.0961,-0.1087,0.0743,-10.12,-36.06,-3.31,146.02,-84.95,63.04
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,292812,2019-11-06 11:50:46:693,0.7029,-3.2469,9.4648,0.0116,0.0392,9.8065,0.0525,-0.3846,0.2909,-9.75,-36.31,-2.75,149.24,-84.96,67.11
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,292912,2019-11-06 11:50:46:793,0.3583,-1.1891,9.5914,0.0045,-0.0123,9.8066,0.0161,-0.0426,0.1238,-10.75,-37.12,-3.62,147.35,-85.17,69.16
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,293012,2019-11-06 11:50:46:893,0.5986,-4.821,8.7462,-0.0096,0.0551,9.8064,-0.0948,-0.486,0.2108,-10.44,-36.87,-2.75,150.41,-84.88,68.22
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,293111,2019-11-06 11:50:46:992,-1.3241,-0.7792,10.1092,-0.0196,0.0637,9.8064,-0.0645,0.2536,-0.015,-10.19,-37.37,-3.25,148.29,-84.85,65.46
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,293212,2019-11-06 11:50:47:093,-0.6783,2.7749,9.2639,-0.0086,0.0684,9.8064,-0.0322,-0.2356,0.0105,-10.5,-36.69,-3.56,144.64,-84.51,65.58
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,293312,2019-11-06 11:50:47:193,0.0846,1.7866,9.4272,-0.0233,0.0818,9.8062,0.0178,0.3488,-0.2329,-9.69,-36.75,-3.87,146.25,-84.24,67.13
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,293413,2019-11-06 11:50:47:294,-0.4136,1.8609,10.3799,-0.001,0.0424,9.8065,-0.0157,-0.1095,0.0505,-9.69,-36.87,-3,151.02,-84.36,68.11
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,293511,2019-11-06 11:50:47:392,0.9605,-4.1915,9.3523,0.0011,0.0791,9.8063,-0.0545,-0.4152,0.2976,-10.19,-36.56,-3.37,152.05,-84.02,68.9
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,293612,2019-11-06 11:50:47:493,-0.2463,1.7958,9.6943,-0.0124,-0.0034,9.8065,-0.0775,0.2996,-0.0348,-9.56,-36.87,-3.5,149.28,-84.09,65.37
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,293712,2019-11-06 11:50:47:593,-0.0221,-4.0026,9.6233,-0.0169,0.0157,9.8065,-0.0172,0.3459,-0.142,-10,-36.5,-3.87,143.84,-84.14,64.14
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,293812,2019-11-06 11:50:47:693,-0.2507,-0.4788,10.2676,0.009,-0.0733,9.8064,-0.0138,0.338,-0.176,-9.12,-35.69,-4.31,139.6,-84.62,60.84
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,293912,2019-11-06 11:50:47:793,-1.574,-2.6223,10.7171,0.017,0.0178,9.8065,0.0754,0.2117,-0.0724,-9.19,-35.5,-3.69,140.14,-84.6,61.83
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,294012,2019-11-06 11:50:47:893,-2.0846,2.7889,9.5958,0.0302,-0.0286,9.8065,-0.1013,0.4558,-0.2576,-9.06,-34.5,-2.69,144.14,-84.62,61.33
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,294112,2019-11-06 11:50:47:993,-0.7233,-0.8448,11.5356,-0.0042,0.0065,9.8066,-0.023,0.5099,-0.2122,-8.69,-35,-2.44,150.71,-84.65,63.37
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,294212,2019-11-06 11:50:48:093,-1.2022,5.324,12.3881,-0.0094,-0.0761,9.8063,0.1945,0.6344,-0.429,-9.19,-35.69,-2.19,153.93,-84.88,67.73
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,294312,2019-11-06 11:50:48:193,-4.1086,0.8836,8.7881,0.0462,-0.0096,9.8065,0.2688,-0.2717,0.0881,-8.81,-35.31,-1.62,158.28,-84.67,73.39
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 24,294411,2019-11-06 11:50:48:292,0.2128,-2.6756,10.8298,0.0292,-0.0114,9.8066,-0.0164,0.0602,-0.0046,-10.12,-35.94,-1.37,166.08,-84.56,77.16
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,294512,2019-11-06 11:50:48:393,-1.2822,-0.9406,9.2472,0.0004,-0.0486,9.8065,-0.0753,0.4242,-0.1876,-10.75,-35.5,-1.25,165.41,-84.58,76.34
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,294611,2019-11-06 11:50:48:492,-1.131,-3.8382,9.3096,-0.0062,0.0277,9.8066,-0.0429,-0.1991,0.134,-11.12,-34.94,-2.94,156.88,-84.08,75.1
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,294711,2019-11-06 11:50:48:592,-1.5313,0.1006,9.1953,-0.0115,-0.0122,9.8066,0.0132,-0.0438,0.0353,-9.5,-35.12,-3.69,150.65,-83.98,74.22
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,294812,2019-11-06 11:50:48:693,-1.0538,-2.4527,8.9931,-0.02,0.0498,9.8064,-0.04,-0.1907,0.246,-8.19,-35.94,-3.25,154.15,-83.59,73
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,294912,2019-11-06 11:50:48:793,-0.9247,-0.0117,10.5901,-0.0166,-0.0027,9.8065,-0.1692,0.3424,-0.0452,-7.75,-35.5,-3,151.51,-83.75,69.92
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295012,2019-11-06 11:50:48:893,-2.1379,2.5523,9.7316,-0.0094,0.0114,9.8066,-0.004,0.0125,0.107,-8.37,-36.37,-2.81,149.85,-83.77,67.25
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295111,2019-11-06 11:50:48:992,-0.7324,-0.2851,10.3879,0.0019,0.0358,9.8065,0.0298,0.3849,-0.0941,-7.62,-35.69,-2.62,149.91,-83.84,67.48
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295212,2019-11-06 11:50:49:093,-0.6896,2.4802,9.82,0.0288,-0.0004,9.8066,-0.0245,0.2299,-0.0243,-8.31,-36.37,-2.5,156.18,-84.12,69.91
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295312,2019-11-06 11:50:49:193,-0.0739,-1.2534,9.6145,0.0214,0.0264,9.8065,-0.0005,-0.0173,0.1181,-7.25,-36.25,-2.19,156.81,-84.21,71.54
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295412,2019-11-06 11:50:49:293,-0.2453,1.5621,9.4549,0.0189,-0.0205,9.8066,-0.0776,0.3376,-0.0892,-7.56,-37.12,-2,158.04,-84.45,72.83
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295512,2019-11-06 11:50:49:393,0.156,-0.4878,9.8668,-0.0003,0.0176,9.8065,-0.0486,0.2571,-0.0542,-7.25,-36.12,-1.69,157.29,-84.36,72.51
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295612,2019-11-06 11:50:49:493,-0.3252,1.5646,10.066,-0.0083,-0.0145,9.8066,0.0138,0.2693,-0.1232,-7.31,-36.69,-1.5,163.31,-84.31,72.94
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295712,2019-11-06 11:50:49:593,-0.8382,-0.6917,10.3793,-0.0029,0.0123,9.8066,0.0371,0.2785,-0.1186,-7,-36.44,-2.37,158.07,-84.24,73.43
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295812,2019-11-06 11:50:49:693,-0.4384,1.3002,9.5614,0.0315,0.0101,9.8065,-0.0395,0.2815,-0.0582,-6.87,-36.44,-1.19,165.66,-84.21,76.55
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,295912,2019-11-06 11:50:49:793,0.3067,-0.9849,10.3663,0.0231,0.0201,9.8065,-0.0135,0.294,-0.1036,-6.56,-37,-0.62,167.47,-84.13,79
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296012,2019-11-06 11:50:49:893,-0.368,0.6087,10.2204,0.0083,0.0067,9.8066,0.071,0.3367,-0.1022,-5.87,-36.69,-0.37,175.93,-83.87,83.28
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296112,2019-11-06 11:50:49:993,-0.517,1.9687,10.2336,0.0177,-0.0073,9.8065,-0.0563,0.2948,-0.0986,-6.06,-37.31,-0.62,171.68,-83.79,85.72
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296211,2019-11-06 11:50:50:092,-0.0273,0.8802,9.8663,0.0364,-0.0113,9.8065,-0.0066,0.2029,-0.033,-5.62,-36.5,0.31,178.06,-83.63,86.79
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296311,2019-11-06 11:50:50:192,-0.2503,0.5456,10.5122,0.0349,-0.0077,9.8065,0.0176,0.2129,0.0158,-5.12,-37.5,0.88,187.06,-83.68,91.35
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296411,2019-11-06 11:50:50:292,-0.1335,0.0765,9.9701,0.016,-0.0185,9.8065,0.0555,0.1676,-0.0568,-4.69,-37.12,0.63,188.9,-83.85,94.44
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296511,2019-11-06 11:50:50:392,0.2095,-1.1662,10.3777,0.0023,0.0023,9.8066,0.0205,0.1751,0.026,-4.94,-37.75,1.5,195.75,-83.82,95.78
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296612,2019-11-06 11:50:50:493,0.6332,0.232,10.0512,0.0172,-0.026,9.8066,0.0313,0.288,-0.0967,-5,-36.37,2,198.05,-83.99,98.69
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296711,2019-11-06 11:50:50:592,0.7279,2.1338,9.7803,0.008,-0.0141,9.8066,0.0168,0.0026,0.0868,-5.06,-37.75,2.13,198.22,-83.92,99.85
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296812,2019-11-06 11:50:50:693,-0.2195,-0.1379,10.012,0.0078,-0.0273,9.8065,-0.0174,0.1576,-0.0477,-4.75,-37.69,2.19,198.49,-84.01,100.1
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,296912,2019-11-06 11:50:50:793,0.956,0.8635,9.7514,0.0041,-0.0085,9.8065,0.0608,-0.05,0.093,-4.31,-37.69,3.06,207.51,-84.08,101.75
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297012,2019-11-06 11:50:50:893,-0.8694,-1.2213,9.7086,0.0033,0.0084,9.8066,0.0667,0.1129,-0.0819,-4.31,-37.75,2.44,201.51,-84.02,103.79
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297112,2019-11-06 11:50:50:993,-0.1544,-1.0255,9.143,0.0032,0.005,9.8066,-0.0184,-0.0291,0.0142,-4.06,-37.31,2.75,208.55,-83.78,104.1
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297212,2019-11-06 11:50:51:093,0.289,-1.7031,9.6301,-0.023,-0.0014,9.8065,-0.0298,-0.1235,0.0976,-4.31,-37.5,3.06,206.85,-83.65,101.55
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297312,2019-11-06 11:50:51:193,-0.192,-1.7755,9.5539,-0.03,-0.007,9.8066,-0.0264,0.0038,0.0345,-4.56,-37.06,2.75,204.05,-83.94,98.83
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297412,2019-11-06 11:50:51:293,-1.7121,-2.9813,9.8827,0.0101,0.021,9.8065,-0.0286,-0.1088,0.0631,-4.06,-37.06,2.38,198.26,-84.08,97.13
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297512,2019-11-06 11:50:51:393,-0.1779,-2.4277,9.7872,0.0038,0.033,9.8065,0.0706,-0.2315,0.1186,-4.19,-37.31,2.56,204.66,-83.84,97.03
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297612,2019-11-06 11:50:51:493,1.2306,-0.9317,9.4318,0.0019,-0.0016,9.8066,0.0391,-0.0326,-0.0631,-4.25,-37.5,2.81,205.61,-83.88,98.59
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297713,2019-11-06 11:50:51:594,-0.7178,-2.9805,9.3049,0.0073,0.0415,9.8065,-0.0638,0.1439,-0.1659,-4.56,-37.81,2.63,203.07,-83.68,98.33
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297812,2019-11-06 11:50:51:693,0.9774,-1.2771,9.6806,-0.0267,0.0158,9.8066,-0.0739,0.0362,-0.0859,-4.06,-37.25,2.31,196.34,-83.52,94.92
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,297912,2019-11-06 11:50:51:793,0.226,-2.102,9.7422,-0.0295,0.021,9.8066,-0.0361,-0.0877,-0.0049,-4.12,-38.06,1.69,194.29,-83.36,91.67
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,298012,2019-11-06 11:50:51:893,0.8096,-0.7887,9.3136,-0.0063,-0.0329,9.8066,-0.0493,0.083,-0.17,-3.44,-37.12,2.44,194.62,-83.01,89.21
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,298112,2019-11-06 11:50:51:993,2.2529,-1.5648,9.8371,-0.0032,-0.0231,9.8066,0.0232,-0.4438,0.1273,-4,-37.69,1.44,186.46,-83.03,89.6
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,298211,2019-11-06 11:50:52:092,-0.5209,-5.7027,9.6742,-0.0057,0.0048,9.8066,0.0022,-0.2462,0.0265,-4.37,-37.25,1.94,192.93,-82.72,89.84
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,298312,2019-11-06 11:50:52:193,-1.3016,-3.6506,9.6812,-0.044,-0.047,9.8064,-0.0933,-0.0129,-0.0933,-4.12,-37.37,1.38,185.36,-82.8,87.32
52.829662,-1.652532,114.76,12.58,4,338.61,23 / 23,298412,2019-11-06 11:50:52:293,1.3833,-5.9135,9.8144,-0.0593,0.0132,9.8064,-0.0242,0.1187,-0.1551,-4.87,-36.81,0.31,177.16,-82.74,84.53
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,298511,2019-11-06 11:50:52:392,2.1731,-0.8876,8.924,0.0036,-0.0578,9.8065,0.0021,0.0363,-0.132,-5,-37.56,1.06,183.11,-83.22,84.51
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,298612,2019-11-06 11:50:52:493,-0.0185,-5.3394,9.3896,-0.0148,0.02,9.8066,-0.0232,-0.1292,-0.0223,-5.81,-37.56,0.56,182.16,-83.26,84.27
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,298712,2019-11-06 11:50:52:593,0.2555,-4.6861,9.5656,-0.024,-0.0002,9.8066,-0.0709,0.1425,-0.2184,-6.56,-37.5,-0.06,175.13,-83.39,82.2
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,298812,2019-11-06 11:50:52:693,0.8754,-7.0301,9.1321,-0.0029,0.0649,9.8064,-0.0254,-0.3958,0.0112,-5.94,-37.25,-0.19,174.14,-83.63,80.16
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,298912,2019-11-06 11:50:52:793,-0.7887,-4.8695,10.0255,-0.013,0.0304,9.8065,0.0073,-0.077,-0.059,-7.19,-37.69,-0.37,172.46,-83.4,77.81
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,299012,2019-11-06 11:50:52:893,1.4488,1.0442,10.1782,-0.0011,0.0313,9.8065,0.042,-0.5981,0.349,-7.69,-37.81,-0.62,165.92,-83.4,75.56
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,299111,2019-11-06 11:50:52:992,1.8517,-5.8062,9.2485,0.0147,0.0717,9.8064,0.0492,-0.311,-0.1059,-7.81,-38.37,-0.62,165.75,-83.6,75.53
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,299212,2019-11-06 11:50:53:093,0.8994,-2.6447,9.6303,0.0241,-0.0072,9.8066,-0.0011,-0.5238,0.1903,-7.81,-36.75,-0.75,164.66,-83.9,74.46
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,299312,2019-11-06 11:50:53:193,2.982,-5.44,9.3624,-0.005,0.0155,9.8065,0.0461,-0.4972,0.0091,-9.19,-38.06,-1.25,163.81,-84.08,73.3
52.83043,-1.653167,115.45,9.15,4,321.85,23 / 23,299412,2019-11-06 11:50:53:293,2.2551,-2.4344,8.7979,0.0058,-0.0315,9.8065,0.0335,-0.4427,0.0119,-10.12,-37.37,-1.81,155.7,-84.54,68.93
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,299514,2019-11-06 11:50:53:395,2.55,-5.7946,9.6848,-0.0113,-0.0524,9.8065,0.0758,-0.6155,0.1841,-10.69,-38.06,-1.75,152.95,-84.78,65.27
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,299612,2019-11-06 11:50:53:493,-0.405,-6.2944,8.8493,-0.0115,-0.0533,9.8065,-0.0668,-0.478,0.1537,-11.25,-37.87,-2.31,149.74,-85.09,61.71
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,299712,2019-11-06 11:50:53:593,0.6372,-7.7205,9.4496,-0.0178,-0.0271,9.8066,-0.0324,-0.718,0.2772,-12.56,-37.75,-3.06,145.92,-84.99,60.99
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,299812,2019-11-06 11:50:53:693,2.2128,-3.0425,9.7993,-0.0112,-0.0699,9.8064,-0.0165,-0.4647,0.1046,-12.69,-37.31,-2.62,144.97,-84.87,59.88
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,299912,2019-11-06 11:50:53:793,0.6626,-5.3781,9.2126,-0.0041,-0.0038,9.8066,-0.048,-0.5015,0.1188,-13.19,-37.37,-3,141.54,-85.05,56.08
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300012,2019-11-06 11:50:53:893,0.4944,-4.635,9.1617,-0.0147,-0.0086,9.8066,-0.1014,-0.3496,0.008,-14.25,-37.06,-2.69,137.55,-85.12,51.19
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300112,2019-11-06 11:50:53:993,2.4648,-3.2069,9.445,-0.0051,-0.0325,9.8066,0.0408,-0.4289,-0.0841,-14.75,-37.69,-2.62,133.59,-85.2,46.32
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300212,2019-11-06 11:50:54:093,-0.3488,-6.8684,9.467,-0.0068,-0.0009,9.8066,0.0213,-0.213,-0.2003,-15.87,-37.12,-3.06,128.96,-85.01,40.81
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300312,2019-11-06 11:50:54:193,-1.1191,-4.6482,9.1978,-0.025,-0.045,9.8064,-0.0833,-0.2732,0.0127,-15.62,-37,-3.12,126.26,-84.9,37.6
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300412,2019-11-06 11:50:54:293,4.0302,-5.0746,10.0222,-0.0106,0.0004,9.8065,-0.0424,-0.1846,0.003,-16.56,-37.12,-2.87,126.82,-84.94,38.21
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300512,2019-11-06 11:50:54:393,0.0901,-5.0539,9.0001,0.0297,0.0214,9.8065,-0.0271,-0.1012,-0.2206,-17.12,-36.31,-3.31,128.66,-85.09,40.74
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300612,2019-11-06 11:50:54:493,3.6306,-4.5409,8.2111,0.0248,0.043,9.8065,-0.0955,-0.2868,-0.1174,-17.44,-36,-3.56,128.36,-85.16,43.84
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300712,2019-11-06 11:50:54:593,1.6488,-2.8905,9.7731,0.006,-0.0172,9.8066,0.0605,-0.3157,-0.0298,-17.87,-37.06,-3.81,125.61,-85.2,40.37
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300812,2019-11-06 11:50:54:693,0.0281,-2.7557,8.8494,-0.0284,-0.0338,9.8065,0.0517,-0.3286,0.1375,-18.5,-36.81,-3.5,122.48,-84.78,33.07
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,300912,2019-11-06 11:50:54:793,3.2823,-3.1604,9.3229,-0.0369,-0.0025,9.8066,-0.0674,-0.1386,-0.0161,-19.5,-37.19,-3.87,117.02,-84.59,29.76
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301012,2019-11-06 11:50:54:893,0.3991,-1.9593,10.3463,-0.012,-0.0294,9.8065,-0.06,-0.4361,0.2413,-20,-36.31,-4.19,110.52,-84.83,23.3
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301112,2019-11-06 11:50:54:993,1.5772,-4.3807,9.1252,-0.027,-0.0151,9.8065,-0.0247,-0.155,0.128,-21.56,-36.62,-4.56,98.55,-84.8,12.91
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301212,2019-11-06 11:50:55:093,1.8001,-0.4543,8.233,-0.0189,-0.0215,9.8066,-0.0538,-0.3485,0.089,-22.06,-36.62,-4.25,91.29,-84.63,2.65
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301312,2019-11-06 11:50:55:193,2.091,-3.2389,9.1427,-0.0644,0.0037,9.8064,-0.1772,-0.2917,0.2628,-21.81,-36.25,-4.56,88.16,-84.09,1.45
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301412,2019-11-06 11:50:55:293,1.7315,0.869,9.2842,-0.0481,-0.0402,9.8064,-0.0687,-0.1708,0.182,-22.06,-36.44,-5.12,86.79,-83.06,-1.61
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301511,2019-11-06 11:50:55:392,1.9808,-2.4255,9.7553,-0.0098,0.0555,9.8064,-0.0003,-0.2298,0.0279,-21.87,-36.5,-5.37,90.45,-82.9,1.79
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301612,2019-11-06 11:50:55:493,2.7837,2.5857,9.0718,0.0321,0.0223,9.8065,0.0629,0.0126,-0.0638,-21.25,-36.81,-5.31,93.99,-82.86,5.05
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301712,2019-11-06 11:50:55:593,1.8545,1.7142,10.5178,-0.007,0.052,9.8064,0.0429,-0.1822,0.0628,-20.94,-36.75,-5.37,100.75,-82.92,12.14
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301812,2019-11-06 11:50:55:693,0.7117,2.803,10.4233,0.0312,-0.0276,9.8065,0.0656,0.0326,0.0456,-20.12,-37,-5.5,103.22,-83.16,15.27
52.83043,-1.653167,115.45,9.15,4,321.85,24 / 24,301912,2019-11-06 11:50:55:793,3.3262,0.92,10.6668,0.0355,0.0193,9.8065,0.1642,-0.103,0.0774,-19.69,-36.87,-5.69,103.03,-83.42,18.33
