GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.554695,-1.463064,0,0,6,0,22 / 25,94319,2020-01-08 09:39:30:116,-0.3642,-0.2116,9.8288,0.0063,0.0015,9.8066,0.0135,-0.0092,0.0383,4.88,-29.5,29.13,352.87,-86.42,163.54
52.554695,-1.463064,0,0,6,0,22 / 25,94418,2020-01-08 09:39:30:215,0.2862,0.1512,9.9165,0.0016,-0.0011,9.8066,-0.0186,-0.0374,0.0032,4.75,-29.5,29.06,353.5,-86.43,164.13
52.554695,-1.463064,0,0,6,0,22 / 25,94518,2020-01-08 09:39:30:315,0.0276,0.3246,9.7164,-0.0012,0.0052,9.8066,0.0164,0.0088,0.0025,4.38,-29,29.31,350.97,-86.45,163.69
52.554695,-1.463064,0,0,6,0,22 / 25,94619,2020-01-08 09:39:30:416,0.0791,-0.0565,9.7334,0.0048,-0.0019,9.8066,-0.0136,-0.0156,0.0302,4.69,-29.62,29.5,352.94,-86.45,163.92
52.554695,-1.463064,0,0,6,0,22 / 25,94719,2020-01-08 09:39:30:516,0.2055,-0.0796,9.9327,-0.0036,0.0045,9.8066,0.0282,0.0088,-0.0252,5.06,-29,29.69,352.96,-86.46,163.92
52.554695,-1.463064,0,0,6,0,22 / 25,94818,2020-01-08 09:39:30:615,-0.022,0.0435,9.7848,-0.0023,0.0022,9.8066,0.0002,-0.0093,-0.0163,4.63,-29.12,29.13,353.07,-86.42,163.73
52.554695,-1.463064,0,0,6,0,22 / 25,94919,2020-01-08 09:39:30:716,-0.1168,-0.2632,9.8586,0.0022,0,9.8066,0.0046,0.0067,0.0136,4.63,-29.75,29.25,352.88,-86.43,163.56
52.554695,-1.463064,0,0,6,0,22 / 25,95019,2020-01-08 09:39:30:816,0.1634,-0.442,9.8137,0.0031,-0.0005,9.8066,-0.0058,-0.0117,0.0263,4.38,-29.44,29.38,351.14,-86.43,163.85
52.554695,-1.463064,0,0,6,0,22 / 25,95119,2020-01-08 09:39:30:916,0.0239,-0.4991,9.9057,0.0013,-0.0016,9.8066,-0.0113,-0.0061,0.021,4.75,-29.25,29,352.87,-86.43,163.54
52.554695,-1.463064,0,0,6,0,22 / 25,95219,2020-01-08 09:39:31:016,0.1295,-0.5679,9.9595,-0.0015,0.0012,9.8065,0.0165,0.0234,-0.0313,4.88,-29.56,29.13,353.34,-86.44,164
52.554695,-1.463064,0,0,6,0,22 / 25,95318,2020-01-08 09:39:31:115,-0.3093,0.2957,9.7918,-0.0103,0.0039,9.8066,0.0069,-0.006,-0.0485,4.56,-29.44,29.44,352.83,-86.4,163.5
52.554695,-1.463064,0,0,6,0,22 / 25,95420,2020-01-08 09:39:31:217,-0.2032,0.1474,9.7795,0.0077,-0.0034,9.8066,-0.0055,0.0084,0.0487,4.44,-29.62,28.56,350.84,-86.42,163.59
52.554695,-1.463064,0,0,6,0,22 / 25,95519,2020-01-08 09:39:31:316,-0.0238,-0.4245,9.9274,0.0026,-0.0008,9.8066,-0.0038,-0.0086,-0.0036,4.75,-29.31,28.56,353.73,-86.44,164.34
52.554695,-1.463064,0,0,6,0,22 / 25,95619,2020-01-08 09:39:31:416,0.1592,-0.5079,9.8461,-0.0025,-0.0004,9.8066,-0.0047,0.022,-0.0022,5,-29.44,29.25,353.27,-86.44,163.91
52.554695,-1.463064,0,0,6,0,22 / 25,95719,2020-01-08 09:39:31:516,-0.0906,0.1318,9.7981,0.0022,-0.0006,9.8066,-0.0019,-0.0038,0.0206,5.19,-29.69,29.19,353.32,-86.45,163.97
52.554695,-1.463064,0,0,6,0,22 / 25,95819,2020-01-08 09:39:31:616,0.1693,0.0418,9.779,-0.0009,-0.0003,9.8066,0.0025,0.0099,-0.0138,4.75,-29.25,29.44,353.56,-86.47,164.18
52.554695,-1.463064,0,0,6,0,22 / 25,95919,2020-01-08 09:39:31:716,-0.2254,-0.2869,9.8777,-0.0061,0.0019,9.8066,0.0032,0.0031,-0.0357,4.94,-29.12,29.06,353.81,-86.47,164.41
52.554695,-1.463064,0,0,6,0,22 / 25,96018,2020-01-08 09:39:31:815,0.1612,0.1911,9.9149,0.0037,-0.0032,9.8066,-0.0095,0.0092,0.0227,4.44,-29.75,29.5,350.99,-86.46,163.96
52.554695,-1.463064,0,0,6,0,22 / 25,96119,2020-01-08 09:39:31:916,-0.058,-0.0283,9.8639,0.002,-0.0022,9.8066,0.002,-0.0077,0.0073,4.94,-29.31,29.13,353.64,-86.47,164.26
52.554695,-1.463064,0,0,6,0,21 / 24,96218,2020-01-08 09:39:32:015,0.0417,0.141,9.8188,-0.0014,-0.0006,9.8066,0.0122,0.0103,-0.0133,4.56,-29.12,28.75,353.67,-86.46,164.28
52.554695,-1.463064,0,0,6,0,21 / 24,96319,2020-01-08 09:39:32:116,-0.103,-0.3188,9.8824,0.0011,0.0027,9.8066,0.0041,0.0005,-0.0296,4.44,-29.25,29.06,351.37,-86.47,164.05
52.554695,-1.463064,0,0,6,0,21 / 24,96418,2020-01-08 09:39:32:215,0.0859,-0.2667,9.9244,-0.0014,0.0002,9.8066,-0.0004,0.0173,0.0222,4.81,-29.44,28.94,353.68,-86.46,164.29
52.554695,-1.463064,0,0,6,0,21 / 24,96518,2020-01-08 09:39:32:315,0.0741,0.3531,9.7422,0.0015,0.0019,9.8066,0.0189,0.023,-0.0176,4.69,-29.37,29.38,353.43,-86.47,164.06
52.554695,-1.463064,0,0,6,0,21 / 24,96619,2020-01-08 09:39:32:416,-0.2858,0.1979,9.7623,0.008,-0.0012,9.8066,-0.0086,0.0079,-0.0003,4.69,-28.87,29.44,353.21,-86.47,163.85
52.554695,-1.463064,0,0,6,0,21 / 24,96719,2020-01-08 09:39:32:516,-0.2009,0.5044,9.6817,-0.0082,0.0065,9.8066,-0.0031,0.0034,0.0199,4.5,-29.37,29.63,352.7,-86.46,163.68
52.554695,-1.463064,0,0,6,0,21 / 24,96818,2020-01-08 09:39:32:615,-0.0731,-0.3612,9.9852,0,0.0006,9.8066,-0.0073,0.0117,-0.0218,4.19,-29.5,29.38,351.08,-86.49,163.78
52.554695,-1.463064,0,0,6,0,21 / 24,96919,2020-01-08 09:39:32:716,0.3245,-0.1945,9.9276,0.0021,0.0036,9.8066,0.0042,0.0124,-0.0397,4.44,-29.44,29.75,351.28,-86.49,164.21
52.554695,-1.463064,0,0,6,0,21 / 24,97019,2020-01-08 09:39:32:816,0.1377,-0.3229,9.8056,-0.0042,0.0038,9.8066,-0.0099,-0.0024,0.049,4.5,-29.56,29.38,353.29,-86.49,163.94
52.554695,-1.463064,0,0,6,0,22 / 25,97119,2020-01-08 09:39:32:916,-0.1044,0.3875,9.9153,0.0026,0.0013,9.8066,0.0025,0.0012,0.0101,4.81,-29.44,29.38,352.95,-86.49,163.6
52.554695,-1.463064,0,0,6,0,22 / 25,97219,2020-01-08 09:39:33:016,0.251,-0.0579,9.7099,0.0074,0.0004,9.8066,-0.0098,-0.0005,-0.0155,4.5,-29.31,29.63,353.5,-86.5,164.43
52.554695,-1.463064,0,0,6,0,22 / 25,97319,2020-01-08 09:39:33:116,0.1902,-0.0573,9.9235,-0.0069,0.002,9.8066,-0.0032,0.0142,0.0256,4.94,-28.94,29.31,353.87,-86.51,164.46
52.554695,-1.463064,0,0,6,0,22 / 25,97419,2020-01-08 09:39:33:216,-0.0988,0.0827,9.7835,-0.0058,0.0037,9.8066,-0.0066,-0.0049,-0.0045,5.13,-29.19,29.19,353.01,-86.47,163.67
52.554695,-1.463064,0,0,6,0,22 / 25,97519,2020-01-08 09:39:33:316,-0.1998,0.2107,9.889,0.0052,-0.0012,9.8066,0.0117,0.0075,-0.0409,4.75,-29.31,29.19,353.38,-86.47,164.01
52.554695,-1.463064,0,0,6,0,22 / 25,97618,2020-01-08 09:39:33:415,0.1057,-0.3904,9.8997,0,0.0011,9.8066,-0.0179,-0.0273,0.0364,4.94,-29.44,29.25,353.82,-86.47,164.43
52.554695,-1.463064,0,0,6,0,22 / 25,97719,2020-01-08 09:39:33:516,0.0321,-0.0359,9.9301,-0.0029,0.0011,9.8066,0.0028,0.0273,0.0255,4.69,-29.19,29.5,352.95,-86.45,163.91
52.554695,-1.463064,0,0,6,0,22 / 25,97819,2020-01-08 09:39:33:616,0.1311,0.3336,9.6744,0.0043,0.0015,9.8066,-0.0222,-0.0354,-0.0158,4.75,-29.62,28.94,353.69,-86.48,164.31
52.554695,-1.463064,0,0,6,0,22 / 25,97919,2020-01-08 09:39:33:716,-0.1342,-0.015,9.9132,-0.0069,0.0027,9.8066,0.0002,-0.0024,0.0208,4.56,-29.37,28.69,354.12,-86.48,164.7
52.554695,-1.463064,0,0,6,0,22 / 25,98019,2020-01-08 09:39:33:816,-0.1275,0.034,9.8677,-0.0062,0.0031,9.8066,-0.018,-0.0324,0.0009,4.38,-29.69,28.63,351.04,-86.46,163.77
52.554695,-1.463064,0,0,6,0,22 / 25,98118,2020-01-08 09:39:33:915,-0.1634,0.0345,9.8708,0.0021,0.0035,9.8066,0.0093,0.0098,0.0071,4.25,-30.56,28.94,351.63,-86.48,164.33
52.554695,-1.463064,0,0,6,0,22 / 25,98219,2020-01-08 09:39:34:016,0.1043,-0.0426,9.7507,-0.0058,0.0039,9.8066,0.0168,0.0078,-0.039,3.94,-29.75,29.38,351.53,-86.48,164.22
52.554695,-1.463064,0,0,6,0,22 / 25,98319,2020-01-08 09:39:34:116,-0.0527,-0.2156,9.902,-0.0018,0.0001,9.8066,-0.0013,-0.0055,0.0018,3.94,-29.94,29.19,351.48,-86.47,164.18
52.554695,-1.463064,0,0,6,0,22 / 25,98419,2020-01-08 09:39:34:216,0.136,0.422,9.6561,0.003,0.0004,9.8066,0.0161,0.0242,0.0245,3.94,-29.94,29.31,351.76,-86.47,164.44
52.554695,-1.463064,0,0,6,0,22 / 25,98519,2020-01-08 09:39:34:316,-0.0384,-0.1143,9.8828,-0.0038,-0.0003,9.8066,-0.0007,-0.0059,-0.03,4.13,-29.5,28.75,351.5,-86.46,164.18
52.554695,-1.463064,0,0,6,0,22 / 25,98619,2020-01-08 09:39:34:416,-0.085,0.2202,9.815,-0.0017,0.0021,9.8066,0.0172,0.0241,0.0006,3.88,-29.12,29.63,351.09,-86.45,164.04
52.554695,-1.463064,0,0,6,0,22 / 25,98719,2020-01-08 09:39:34:516,0.1209,0.2877,9.7593,-0.003,-0.0015,9.8066,-0.0163,-0.0086,-0.0158,4.06,-29.56,29.38,351.75,-86.44,164.44
52.554695,-1.463064,0,0,6,0,22 / 25,98818,2020-01-08 09:39:34:615,0.0396,0.264,9.717,0.0016,-0.0001,9.8066,0.0014,0.0152,0.026,3.94,-29.19,29.38,351.49,-86.46,164.18
52.554695,-1.463064,0,0,6,0,22 / 25,98918,2020-01-08 09:39:34:715,0.0845,0.26,9.8714,-0.005,0.0017,9.8066,0.0003,-0.0058,-0.0362,3.5,-29,29.44,352.16,-86.47,164.8
52.554695,-1.463064,0,0,6,0,22 / 25,99019,2020-01-08 09:39:34:816,-0.1456,-0.3388,9.9116,-0.0068,0.0018,9.8066,-0.002,0.0137,-0.029,4.25,-29.44,29.44,351.18,-86.46,163.88
52.554695,-1.463064,0,0,6,0,21 / 24,99118,2020-01-08 09:39:34:915,-0.0469,-0.3591,9.8822,0.0041,0.0002,9.8066,-0.0045,-0.0057,0.0296,3.81,-29.06,28.56,351.91,-86.48,164.56
52.554695,-1.463064,0,0,6,0,21 / 24,99219,2020-01-08 09:39:35:016,0.3215,-0.3683,9.8917,0.0024,0.0002,9.8066,0.0115,0.0012,0.011,3.75,-29.12,29.38,351.98,-86.49,164.63
52.554695,-1.463064,0,0,6,0,21 / 24,99319,2020-01-08 09:39:35:116,0.0905,-0.3479,9.992,-0.0054,0.0024,9.8066,0.001,-0.0031,-0.018,3.81,-28.75,29.69,351.51,-86.48,164.43
52.554695,-1.463064,0,0,6,0,21 / 24,99419,2020-01-08 09:39:35:216,0.1849,0.2377,9.7043,0.0031,-0.001,9.8066,-0.0025,-0.0137,0.0283,3.88,-29.12,29.44,351.77,-86.49,164.43
52.554695,-1.463064,0,0,6,0,21 / 24,99519,2020-01-08 09:39:35:316,-0.2492,0.3289,9.8784,-0.0074,0.0068,9.8066,0.021,0.0124,-0.0513,4.19,-29.25,29.69,351.88,-86.49,164.78
52.554695,-1.463064,0,0,6,0,21 / 24,99618,2020-01-08 09:39:35:415,-0.1199,-0.2911,9.7226,-0.0086,0.0017,9.8066,-0.0112,-0.016,-0.0295,4.13,-29.06,29.06,351.05,-86.47,163.76
52.554695,-1.463064,0,0,6,0,21 / 24,99719,2020-01-08 09:39:35:516,0.1569,-0.4761,10.0969,0.0021,0.0076,9.8066,0.0458,0.0381,0.0045,4.5,-29.31,28.94,353.72,-86.49,164.33
52.554695,-1.463064,0,0,6,0,21 / 24,99819,2020-01-08 09:39:35:616,-0.3749,-0.0557,9.791,-0.0083,0.0086,9.8066,0.0199,-0.0089,-0.0589,4.06,-28.87,29.25,351.59,-86.44,164.26
52.554695,-1.463064,0,0,6,0,21 / 24,99919,2020-01-08 09:39:35:716,-0.1438,-0.236,9.9113,0.0022,-0.0007,9.8066,0.0039,0.018,0.0189,3.88,-29.19,29.31,350.99,-86.46,163.7
52.554695,-1.463064,0,0,6,0,21 / 24,100019,2020-01-08 09:39:35:816,0.0768,-0.0887,9.8764,0.0046,0.0026,9.8066,0.0042,-0.0133,0.023,3.94,-29.19,29.25,351.61,-86.46,164.28
52.554695,-1.463064,0,0,6,0,21 / 24,100118,2020-01-08 09:39:35:915,0.1315,-0.3779,9.895,-0.0019,-0.0009,9.8066,-0.0062,-0.0051,-0.0239,4.19,-29,29.5,351.16,-86.48,164.1
52.554695,-1.463064,0,0,6,0,21 / 25,100219,2020-01-08 09:39:36:016,-0.3873,0.3682,9.786,-0.0025,0.0002,9.8066,-0.008,-0.0049,-0.0076,3.94,-29.56,29.19,350.72,-86.47,163.47
52.554695,-1.463064,0,0,6,0,21 / 25,100319,2020-01-08 09:39:36:116,0.1758,0.4206,9.8204,-0.0041,0.002,9.8066,0.007,-0.0314,-0.0184,3.88,-29.44,29.81,350.57,-86.49,163.55
52.554695,-1.463064,0,0,6,0,21 / 25,100419,2020-01-08 09:39:36:216,0.049,-0.2996,9.8764,-0.0001,-0.0006,9.8066,-0.0019,0.0099,0.0081,3.94,-29.25,29.25,351.03,-86.49,163.74
52.554695,-1.463064,0,0,6,0,21 / 25,100519,2020-01-08 09:39:36:316,0.2434,-0.0337,9.8712,0.0046,-0.0011,9.8066,-0.0131,-0.0434,0.0278,3.88,-29.31,29.5,351.07,-86.5,164.01
52.554695,-1.463064,0,0,6,0,21 / 25,100619,2020-01-08 09:39:36:416,-0.3332,0.3431,9.8355,-0.0044,0.0037,9.8066,0.0205,-0.001,-0.0208,4.44,-29.44,29.06,351.39,-86.5,164.07
52.554695,-1.463064,0,0,6,0,21 / 25,100718,2020-01-08 09:39:36:515,-0.0843,-0.3437,9.864,-0.0002,0.0028,9.8066,0.012,-0.025,-0.0027,4.63,-28.94,29.38,353.1,-86.48,163.75
52.554695,-1.463064,0,0,6,0,21 / 25,100819,2020-01-08 09:39:36:616,-0.1596,-0.3585,9.9074,0.0019,-0.0002,9.8066,-0.0023,-0.0254,0.0198,4.19,-29.25,29.31,350.96,-86.48,163.67
52.554695,-1.463064,0,0,6,0,21 / 25,100919,2020-01-08 09:39:36:716,0.0046,-0.1617,9.7838,0.006,-0.0007,9.8066,0.0053,-0.0099,0.0278,4.31,-29.37,28.88,351.46,-86.48,164.14
52.554695,-1.463064,0,0,6,0,21 / 25,101018,2020-01-08 09:39:36:815,-0.053,-0.0619,9.8402,-0.0038,0.0012,9.8066,-0.0153,0.0258,0.0231,4.44,-29.75,29.25,351.28,-86.46,163.99
52.554695,-1.463064,0,0,6,0,21 / 24,101119,2020-01-08 09:39:36:916,0.3678,-0.1236,9.9216,-0.0004,0.0017,9.8066,0.0051,0.0001,-0.044,4.31,-29.37,29.31,350.93,-86.44,163.65
52.554695,-1.463064,0,0,6,0,21 / 24,101219,2020-01-08 09:39:37:016,-0.2929,0.3624,9.7011,0.0069,-0.0055,9.8066,0.016,0.0344,-0.0243,4.5,-29.44,29.31,353.2,-86.44,163.85
52.554695,-1.463064,0,0,6,0,21 / 24,101319,2020-01-08 09:39:37:116,0.1763,0.1062,9.8025,0.0043,-0.002,9.8066,-0.0029,0.0153,-0.0118,4.38,-29.44,29.13,350.99,-86.44,163.7
52.554695,-1.463064,0,0,6,0,21 / 24,101419,2020-01-08 09:39:37:216,-0.0545,0.0865,9.8172,0.0014,-0.0007,9.8066,-0.0078,0.0174,0.0165,4.31,-29.5,29.75,350.77,-86.44,163.74
52.554695,-1.463064,0,0,6,0,21 / 24,101519,2020-01-08 09:39:37:316,-0.179,-0.3257,9.9406,0.001,-0.0035,9.8066,0.0175,0.0278,-0.039,4.06,-29.25,30,350.69,-86.45,163.66
52.554695,-1.463064,0,0,6,0,21 / 24,101619,2020-01-08 09:39:37:416,-0.1537,0.4119,9.7858,0.006,-0.0007,9.8066,0.017,-0.0027,-0.0164,4.38,-29.44,29.5,350.71,-86.46,163.68
52.554695,-1.463064,0,0,6,0,21 / 24,101718,2020-01-08 09:39:37:515,-0.126,0.083,9.8284,-0.0025,0.0042,9.8066,-0.0143,0.0268,0.0144,4.5,-29.06,29.88,352.81,-86.45,163.78
52.554695,-1.463064,0,0,6,0,21 / 24,101819,2020-01-08 09:39:37:616,0.0507,-0.3427,9.8696,0.0052,-0.0027,9.8066,-0.0031,-0.0184,0.0235,4.19,-29.44,29.31,350.41,-86.45,163.16
52.554695,-1.463064,0,0,6,0,21 / 24,101919,2020-01-08 09:39:37:716,-0.2077,-0.4072,9.8824,0.0032,-0.0019,9.8066,0.019,0.0281,-0.0332,4.31,-28.87,28.75,350.61,-86.48,163.34
52.554695,-1.463064,0,0,6,0,21 / 24,102019,2020-01-08 09:39:37:816,0.0037,0.2494,9.7263,0.0006,-0.0028,9.8066,0.0098,-0.0284,0.0101,4.81,-29.19,29.44,353,-86.49,163.65
52.554695,-1.463064,0,0,6,0,21 / 24,102118,2020-01-08 09:39:37:915,0.0952,0.2069,9.8634,-0.0035,-0.0006,9.8066,0.0114,0.0212,-0.0035,4.19,-29.25,29.44,350.47,-86.49,163.21
52.554695,-1.463064,0,0,6,0,21 / 24,102218,2020-01-08 09:39:38:015,0.0441,-0.2317,9.8253,0.0049,-0.003,9.8066,0.0106,-0.0296,-0.0027,4.13,-29.31,29.44,350.71,-86.5,163.43
52.554695,-1.463064,0,0,6,0,21 / 24,102319,2020-01-08 09:39:38:116,-0.0199,0.1782,9.8592,0.001,-0.0033,9.8066,0.0059,0.0111,0.0072,3.94,-29.37,29.19,350.81,-86.49,163.53
52.554695,-1.463064,0,0,6,0,21 / 24,102418,2020-01-08 09:39:38:215,-0.1143,0.1706,9.8487,-0.0035,0.0041,9.8066,-0.014,-0.0409,0.0475,4.31,-29.12,29.13,350.78,-86.5,163.5
52.554695,-1.463064,0,0,6,0,21 / 24,102519,2020-01-08 09:39:38:316,0.0725,-0.5284,9.9505,-0.0062,0.0026,9.8066,0.0051,-0.0055,-0.0115,3.69,-29.06,29.31,350.24,-86.47,162.99
52.554695,-1.463064,0,0,6,0,21 / 24,102619,2020-01-08 09:39:38:416,0.1246,0.3328,9.7527,0.0037,-0.0054,9.8066,0.0158,-0.0208,-0.0025,4.56,-29.19,28.88,352.69,-86.47,163.36
52.554695,-1.463064,0,0,6,0,21 / 24,102719,2020-01-08 09:39:38:516,-0.0538,-0.1297,9.8628,-0.0019,-0.0022,9.8066,0.0076,-0.0392,0.01,4,-29.12,29.44,350.96,-86.48,163.68
52.554695,-1.463064,0,0,6,0,21 / 24,102819,2020-01-08 09:39:38:616,0.2539,-0.0733,9.9197,-0.0038,0.0007,9.8066,-0.013,-0.003,0.0093,4.06,-29.19,28.75,351.19,-86.48,163.88
52.554695,-1.463064,0,0,6,0,21 / 24,102919,2020-01-08 09:39:38:716,-0.2184,0.3213,9.9008,-0.0062,0.0019,9.8066,0.0097,-0.0389,0.0296,3.88,-29.44,29.13,350.85,-86.44,163.57
52.554695,-1.463064,0,0,6,0,21 / 24,103018,2020-01-08 09:39:38:815,0.1493,0.2239,9.8164,0.001,-0.0034,9.8066,0.0005,-0.0002,0.008,4.5,-29.25,29.38,352.86,-86.42,163.53
52.554695,-1.463064,0,0,6,0,21 / 24,103119,2020-01-08 09:39:38:916,0.0131,-0.1242,9.8212,0.003,-0.0016,9.8066,0.003,-0.0293,0.0082,4,-29.62,29.38,351.21,-86.44,163.93
52.554695,-1.463064,0,0,6,0,21 / 24,103219,2020-01-08 09:39:39:016,-0.0366,-0.3886,9.91,-0.0062,0.0017,9.8066,-0.003,0.0071,0.028,4.5,-29.19,29.19,352.74,-86.42,163.42
52.554695,-1.463064,0,0,6,0,21 / 24,103319,2020-01-08 09:39:39:116,0.0231,0.2539,9.8265,-0.0024,0.0005,9.8066,0.0126,-0.0136,-0.0082,4.31,-28.94,29.44,350.78,-86.42,163.51
52.554695,-1.463064,0,0,6,0,21 / 24,103419,2020-01-08 09:39:39:216,-0.1515,-0.1401,9.8441,0.0009,-0.0022,9.8066,0.0099,0.0092,-0.0357,3.81,-29.5,29.13,350.99,-86.43,163.71
52.554695,-1.463064,0,0,6,0,21 / 24,103519,2020-01-08 09:39:39:316,-0.0197,-0.1982,9.8838,0.0013,0.0015,9.8066,-0.0114,-0.0086,0.0356,4.25,-29.12,29.31,351.26,-86.46,163.96
52.554695,-1.463064,0,0,6,0,21 / 24,103618,2020-01-08 09:39:39:415,0.051,-0.4404,9.9088,-0.0049,0.0026,9.8066,-0.0059,-0.0017,0.0133,4.38,-29.5,29,350.57,-86.45,163.31
52.554695,-1.463064,0,0,6,0,21 / 24,103719,2020-01-08 09:39:39:516,0.1377,0.0203,9.8593,0.0003,0.0011,9.8066,0.0076,0.0115,-0.0079,3.75,-29.5,29.31,350.81,-86.47,163.53
52.554695,-1.463064,0,0,6,0,21 / 24,103818,2020-01-08 09:39:39:615,0.0999,-0.1331,9.9288,-0.0004,0.0015,9.8066,-0.0038,0.0001,-0.0357,4.13,-29.31,29.81,350.74,-86.49,163.7
52.554695,-1.463064,0,0,6,0,21 / 24,103919,2020-01-08 09:39:39:716,0.0265,-0.3886,9.8586,0.0006,0.0007,9.8066,-0.0065,0.0176,0.036,3.88,-29,28.94,351.21,-86.5,163.9
52.554695,-1.463064,0,0,6,0,21 / 24,104019,2020-01-08 09:39:39:816,-0.0731,0.2153,9.79,-0.0016,0.0032,9.8066,-0.0034,-0.0027,-0.0029,4,-29.31,29.38,350.82,-86.48,163.54
52.554695,-1.463064,0,0,6,0,21 / 24,104120,2020-01-08 09:39:39:917,0.0284,-0.498,9.8611,0.0046,-0.0004,9.8066,-0.0038,0.0068,-0.0137,3.94,-29.19,29.25,351.18,-86.51,163.88
52.554695,-1.463064,0,0,6,0,21 / 24,104219,2020-01-08 09:39:40:016,-0.1346,0.0987,9.8996,-0.0015,0.003,9.8066,-0.0041,0.0113,-0.0165,4.88,-29.62,29.38,353.27,-86.52,163.91
52.554695,-1.463064,0,0,6,0,21 / 24,104319,2020-01-08 09:39:40:116,0.0423,0.2884,9.7705,-0.0008,0.0024,9.8066,-0.0052,-0.0041,0.0198,4,-29.31,29.63,350.95,-86.48,163.9
52.554695,-1.463064,0,0,6,0,21 / 24,104420,2020-01-08 09:39:40:217,0.0368,0.1201,9.845,0.0031,-0.0037,9.8066,0.0025,0.0297,-0.0028,3.81,-29.75,29.38,350.82,-86.46,163.56
52.554695,-1.463064,0,0,6,0,21 / 24,104519,2020-01-08 09:39:40:316,0.1991,-0.2614,9.857,0.0086,-0.0027,9.8066,-0.0008,-0.0007,-0.034,4.38,-29.56,29.56,350.15,-86.46,163.17
52.554695,-1.463064,0,0,6,0,21 / 24,104619,2020-01-08 09:39:40:416,-0.0454,-0.1383,9.8644,-0.0004,0.0005,9.8066,0.0072,0.0408,0.0101,4.38,-29.56,29.88,350.81,-86.46,163.79
52.554695,-1.463064,0,0,6,0,21 / 24,104719,2020-01-08 09:39:40:516,0.1617,0.1967,9.7998,0.0015,-0.0022,9.8066,0.0025,-0.0051,-0.025,4.19,-28.69,29.06,350.73,-86.46,163.46
52.554695,-1.463064,0,0,6,0,21 / 24,104818,2020-01-08 09:39:40:615,-0.0835,-0.4497,9.9069,0.0037,-0.0004,9.8066,0.013,0.0204,-0.0204,4.06,-29.25,29.75,350.57,-86.45,163.55
52.554695,-1.463064,0,0,6,0,21 / 24,104919,2020-01-08 09:39:40:716,-0.0163,-0.4838,9.9978,0.0021,-0.0011,9.8066,-0.0124,0.0042,-0.0092,4.38,-29,29.06,350.88,-86.45,163.6
52.554695,-1.463064,0,0,6,0,21 / 24,105019,2020-01-08 09:39:40:816,-0.0519,0.4277,9.7758,0.0015,0.0006,9.8066,0.0001,0.0081,0.0046,4.69,-28.94,28.88,352.81,-86.45,163.48
52.554695,-1.463064,0,0,6,0,21 / 24,105118,2020-01-08 09:39:40:915,-0.1848,0.4182,9.7501,-0.0028,0.0016,9.8066,0.0088,0.0195,-0.0088,4.44,-29.06,29.25,350.66,-86.43,163.4
52.554695,-1.463064,0,0,6,0,21 / 24,105219,2020-01-08 09:39:41:016,-0.335,0.3948,9.8311,0.0065,-0.0027,9.8066,0.0086,0.0051,-0.0226,4.13,-28.69,29.81,350.31,-86.45,163.3
52.554695,-1.463064,0,0,6,0,21 / 24,105319,2020-01-08 09:39:41:116,0.0542,-0.0599,9.8756,-0.0026,0.0033,9.8066,-0.0011,-0.0349,-0.0245,4.19,-29.37,29.31,351.11,-86.48,163.82
52.554695,-1.463064,0,0,6,0,21 / 24,105419,2020-01-08 09:39:41:216,0.1885,-0.0869,9.8108,-0.001,0.0003,9.8066,-0.0145,-0.0049,-0.0001,4.75,-29.75,29.5,352.32,-86.47,163.34
52.554695,-1.463064,0,0,6,0,21 / 24,105519,2020-01-08 09:39:41:316,-0.0285,-0.3101,9.8692,-0.0064,0.0017,9.8066,0.0087,0.026,-0.0282,4.13,-29.44,29.25,351.15,-86.5,163.84
52.554695,-1.463064,0,0,6,0,21 / 24,105618,2020-01-08 09:39:41:415,-0.0227,0.1661,9.7641,-0.0002,0.0017,9.8066,-0.0031,-0.0222,0.0077,4.31,-29.44,29.19,350.72,-86.49,163.44
52.554695,-1.463064,0,0,6,0,21 / 24,105719,2020-01-08 09:39:41:516,-0.181,-0.3376,9.9418,-0.0001,0.0012,9.8066,0.0071,0.0212,0.0045,4.31,-29.19,29.5,350.53,-86.51,163.5
52.554695,-1.463064,0,0,6,0,21 / 24,105819,2020-01-08 09:39:41:616,0.2714,0.1114,9.8517,0.0023,0.0005,9.8066,0.0125,-0.0399,0.0034,4.31,-29.25,29.31,350.82,-86.51,163.53
52.554695,-1.463064,0,0,6,0,21 / 24,105919,2020-01-08 09:39:41:716,0.0895,-0.2455,9.8831,-0.0028,0.0043,9.8066,0.0098,0.0187,-0.0155,4.13,-29.31,29.19,350.61,-86.51,163.34
