GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 20,1337111,2019-11-06 12:08:10:992,2.5584,0.3983,10.5036,-0.0096,-0.0211,9.8066,-0.239,-0.0456,0.1202,-15.31,-37.31,-4.62,280.62,-89.13,-148.94
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 20,1337211,2019-11-06 12:08:11:092,-1.7033,-0.6228,9.3168,-0.0052,-0.034,9.8066,0.0408,-0.0489,0.0224,-15,-37.62,-5,286.51,-88.96,-142.65
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 20,1337311,2019-11-06 12:08:11:192,0.5192,0.2078,10.7646,0.0207,0.0133,9.8066,0.1467,0.0027,-0.0363,-15.81,-37.69,-5.06,289.11,-88.86,-141.08
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 20,1337411,2019-11-06 12:08:11:292,0.6399,0.6769,11.256,0.0163,0.0093,9.8066,-0.0825,0.0893,-0.0398,-16,-37.31,-5.25,287.42,-88.78,-142.65
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1337512,2019-11-06 12:08:11:393,-1.6709,0.921,10.218,-0.0051,0.0159,9.8066,-0.183,0.2156,-0.0843,-15.81,-37.31,-5.12,282.24,-88.7,-147.6
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1337612,2019-11-06 12:08:11:493,-0.9206,0.3229,9.5174,-0.0084,0.0145,9.8066,0.0482,-0.0489,-0.0242,-16.19,-37.37,-5.62,270.48,-88.59,-155.9
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1337712,2019-11-06 12:08:11:593,-0.7807,-1.3829,8.6692,-0.001,0.0058,9.8066,0.0705,-0.0324,-0.0076,-15.75,-37.06,-5.31,279,-88.64,-150.68
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1337812,2019-11-06 12:08:11:693,0.2124,0.5276,9.03,-0.0107,-0.0152,9.8066,-0.042,0.0032,0.0203,-16.31,-37.31,-5.06,286.85,-88.79,-143.24
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1337912,2019-11-06 12:08:11:793,-1.3058,1.1561,10.8161,0.0146,0.02,9.8065,0.0241,0.1214,-0.0444,-16.31,-37.19,-5.62,282.26,-88.75,-144.55
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1338012,2019-11-06 12:08:11:893,-0.5537,1.5813,10.8338,-0.0338,0.0149,9.8066,0.0206,0.0815,-0.1948,-16,-37.31,-5.19,286.85,-88.83,-143.32
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1338112,2019-11-06 12:08:11:993,-0.3993,-0.6996,11.1293,-0.0482,0.0004,9.8064,-0.1883,0.1978,-0.0129,-16.25,-36.94,-5.12,293.85,-88.8,-136.36
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1338212,2019-11-06 12:08:12:093,-0.1603,-0.1981,8.6775,-0.0134,0.0041,9.8066,-0.1913,0.1494,-0.013,-16.25,-37.19,-5.44,285.31,-88.66,-144.48
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1338312,2019-11-06 12:08:12:193,-0.8901,-1.0666,8.4745,-0.0051,0.028,9.8065,0.0937,0.1394,-0.1371,-15.69,-37.44,-5.75,279.2,-88.69,-147.43
52.92324,-1.761974,177.88,24.23,6,354.6,19 / 19,1338412,2019-11-06 12:08:12:293,0.5833,1.9484,11.7413,-0.0051,-0.0004,9.8066,0.2365,-0.2505,-0.0642,-15.69,-37.56,-4.56,292.7,-88.78,-137.39
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1338512,2019-11-06 12:08:12:393,-1.8984,-3.8549,9.7485,0.011,-0.0313,9.8065,-0.0029,-0.1441,0.0347,-15.87,-37.06,-5.75,292.03,-88.64,-134.67
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1338612,2019-11-06 12:08:12:493,-0.9461,-1.3102,8.4638,0.0275,-0.008,9.8065,-0.1102,0.178,0.1258,-16,-37.19,-5.19,285.5,-88.31,-143.54
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1338712,2019-11-06 12:08:12:593,-0.9706,1.4015,11.1038,0.013,0.0463,9.8065,0.0242,0.0025,-0.1027,-16.06,-37.62,-5.25,279.22,-88.24,-149.47
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1338812,2019-11-06 12:08:12:693,0.0567,-1.1883,9.9866,-0.0081,-0.0054,9.8066,0.0996,-0.1158,0.0487,-16.19,-37.44,-5.06,290.07,-88.34,-139.13
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1338912,2019-11-06 12:08:12:793,-0.9911,-0.2692,10.1456,-0.0023,-0.0399,9.8065,-0.042,0.0024,0.1416,-15.81,-38,-4.19,290.12,-88.47,-142.53
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1339012,2019-11-06 12:08:12:893,-1.3668,0.1925,9.2213,0.0193,0.0071,9.8065,0.0464,-0.0651,-0.0646,-16.37,-37,-4.87,293.65,-88.29,-135.53
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1339112,2019-11-06 12:08:12:993,-1.3607,-0.5912,9.9282,0.0144,-0.0078,9.8066,0.0426,-0.0426,-0.0388,-16.06,-37.44,-5.25,296.11,-88.12,-132.79
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1339212,2019-11-06 12:08:13:093,-1.908,-0.5218,9.465,-0.0055,0.0008,9.8066,-0.0156,0.0904,0.0082,-16,-37.62,-5.25,293.15,-88.23,-135.79
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1339312,2019-11-06 12:08:13:193,-0.1653,-0.6351,9.1363,-0.0245,0.0016,9.8065,-0.0521,0.0615,-0.1067,-15.87,-37.31,-5.31,295.42,-88.44,-134.09
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 21,1339412,2019-11-06 12:08:13:293,-1.0334,0.8389,9.5913,-0.0216,-0.0225,9.8065,-0.022,0.1335,-0.0477,-16.12,-37.94,-5.56,295.25,-88.55,-131.26
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1339512,2019-11-06 12:08:13:393,-0.9057,0.688,10.3105,-0.0124,0.025,9.8066,-0.0606,0.1536,0.0145,-15.87,-37.31,-4.81,303.29,-88.62,-126.79
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1339611,2019-11-06 12:08:13:492,0.0674,-1.7793,10.8826,0.0103,0.0119,9.8066,0.0533,-0.0641,-0.0164,-15.81,-36.75,-5.37,301.83,-88.54,-128.07
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1339712,2019-11-06 12:08:13:593,0.2024,-0.4178,10.1557,0.0141,-0.0072,9.8066,-0.0398,-0.1008,0.1181,-16.19,-37.5,-5.44,296.4,-88.17,-132.63
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1339812,2019-11-06 12:08:13:693,-0.8585,-1.6804,10.3553,0.0015,0.0213,9.8066,-0.0135,-0.1286,0.1536,-16.12,-36.56,-4.69,294.64,-88.12,-134.21
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1339912,2019-11-06 12:08:13:793,-0.5204,1.4728,9.9656,0.0015,0.0221,9.8066,0.0445,-0.2735,0.0541,-16.19,-37.5,-4.75,302.45,-88.03,-126.5
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1340011,2019-11-06 12:08:13:892,-0.7577,0.1415,8.8273,-0.0081,0.0195,9.8066,-0.0713,-0.0509,0.0993,-16.69,-36.94,-5.12,300.25,-88.16,-130.01
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1340111,2019-11-06 12:08:13:992,-0.3016,0.1069,10.156,-0.0191,0.0035,9.8066,-0.0238,-0.2242,0.1119,-16.31,-37.19,-4.75,306.01,-88.15,-123.32
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1340211,2019-11-06 12:08:14:092,0.0564,-1.349,10.9635,-0.0037,-0.0076,9.8066,0.0396,-0.1214,0.0468,-16.56,-37.25,-4.94,311.57,-87.94,-118.8
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1340311,2019-11-06 12:08:14:192,0.1445,0.4625,10.1381,0.0223,-0.0068,9.8066,0.0521,-0.0433,0.0767,-17.06,-37.06,-4.62,311.02,-87.76,-119.03
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 23,1340412,2019-11-06 12:08:14:293,0.1697,-0.836,9.4463,-0.0146,-0.0013,9.8066,-0.0024,0.0056,0.019,-16.56,-37.37,-4.75,313.25,-87.79,-116.97
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1340512,2019-11-06 12:08:14:393,-0.5188,-0.5625,8.8674,-0.0152,-0.0064,9.8066,-0.0151,0.0885,-0.0578,-16.5,-37.5,-4.62,315.25,-87.81,-113.97
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1340612,2019-11-06 12:08:14:493,-0.9888,-0.256,9.763,-0.0046,0.0248,9.8066,-0.0257,0.2042,-0.1147,-16.25,-36.75,-4.69,317.66,-88.02,-112.03
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1340712,2019-11-06 12:08:14:593,0.1651,-0.7207,9.4461,0.0043,0.0389,9.8065,0.1065,-0.0134,-0.0465,-16.25,-37.12,-5.06,309.95,-88.12,-119.5
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1340812,2019-11-06 12:08:14:693,1.5124,0.6161,11.0568,0.0128,0.0126,9.8066,0.1256,0.0074,-0.0762,-16.06,-37.31,-4.5,305.21,-88.19,-127.43
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1340911,2019-11-06 12:08:14:792,-0.1574,0.8867,9.9484,-0.0027,0.0269,9.8066,-0.028,0.0369,-0.1078,-16.06,-37,-5,296.38,-88.36,-133.02
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1341011,2019-11-06 12:08:14:892,-0.0246,1.3783,9.441,-0.0009,0.0115,9.8066,-0.0243,0.0378,-0.0083,-15.62,-37.06,-5.44,296.39,-88.45,-133.19
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1341111,2019-11-06 12:08:14:992,-0.1259,-1.9785,9.2849,0.0022,0.0161,9.8066,0.1485,-0.0033,-0.0789,-16.44,-37,-5.06,293.95,-88.52,-135.7
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1341212,2019-11-06 12:08:15:093,0.9373,-0.3255,9.4061,0.0168,0.0134,9.8065,0.1244,-0.1337,-0.141,-16,-37.12,-5.12,294.7,-88.41,-134.75
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1341312,2019-11-06 12:08:15:193,-0.7548,0.3791,10.8752,-0.0053,-0.0495,9.8065,-0.0236,-0.0305,0.1823,-16.75,-37.56,-5.25,310.94,-88.19,-119.72
52.92324,-1.761974,177.88,24.23,6,354.6,22 / 22,1341413,2019-11-06 12:08:15:294,0.2573,-0.8716,9.45,0.0022,-0.0246,9.8065,0.0081,-0.0577,0.1067,-16.62,-37,-5.31,310.75,-88.23,-120.04
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1341512,2019-11-06 12:08:15:393,0.9371,0.8385,9.8515,-0.0073,0.013,9.8066,0.0366,0.0428,-0.0407,-16.62,-37.69,-4.87,313.05,-88.24,-117.79
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1341611,2019-11-06 12:08:15:492,-0.7076,1.1517,9.0559,0.002,-0.0157,9.8066,0.0823,-0.0126,-0.0651,-16.44,-37.81,-5.19,313.21,-88.28,-116.59
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1341712,2019-11-06 12:08:15:593,-0.5627,0.8119,9.7833,-0.0274,0.0126,9.8065,0.0803,-0.1178,-0.0326,-16.56,-37.37,-4.94,310.79,-88.47,-120.39
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1341812,2019-11-06 12:08:15:693,0.6203,1.1409,9.9021,0.0071,0.0237,9.8066,-0.0051,-0.0696,0.0495,-15.81,-37.19,-4.62,301.56,-88.68,-128.6
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1341912,2019-11-06 12:08:15:793,-0.1924,0.204,10.3138,0.0174,-0.0155,9.8065,-0.0061,0.0585,-0.068,-15.69,-37.5,-5.56,298.81,-88.54,-127.86
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1342012,2019-11-06 12:08:15:893,1.3031,0.9886,9.7479,0.0233,0.0072,9.8065,0.0617,-0.0471,-0.1666,-16.31,-37.12,-5,297.54,-88.57,-132.3
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1342112,2019-11-06 12:08:15:993,-0.0087,-0.2051,10.7532,-0.0172,0.0053,9.8065,0.0931,-0.0435,0.15,-16,-37.19,-5.06,306.55,-88.5,-123.42
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1342212,2019-11-06 12:08:16:093,1.3723,1.2712,9.5103,0.0222,-0.028,9.8066,0.0928,-0.034,0.0563,-16.5,-37.19,-5.44,306.93,-88.28,-122.66
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1342312,2019-11-06 12:08:16:193,0.3216,1.736,9.4327,-0.0032,-0.0268,9.8066,0.011,0.1656,-0.2511,-16.19,-37.31,-5,301.38,-88.42,-128.27
52.92324,-1.761974,177.88,24.23,6,354.6,21 / 22,1342412,2019-11-06 12:08:16:293,-0.2462,1.0975,9.7347,-0.0088,0.0338,9.8066,-0.0127,0.0869,-0.0554,-15.87,-37.12,-5.25,300.89,-88.51,-128.92
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1342512,2019-11-06 12:08:16:393,0.4091,0.8717,9.9342,-0.0023,0.0042,9.8065,-0.018,-0.0649,0.1406,-15.94,-37.06,-4.94,306.13,-88.41,-123.67
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1342612,2019-11-06 12:08:16:493,0.3071,1.7056,8.805,0.0214,-0.0298,9.8065,0.0877,0.1498,-0.0187,-16.87,-36.75,-5.06,308.84,-88.25,-121.9
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1342712,2019-11-06 12:08:16:593,-0.582,0.1513,9.8783,-0.0122,-0.0213,9.8065,0.0757,0.0364,-0.1924,-16.31,-37.44,-4.87,316.92,-88.29,-113.13
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1342811,2019-11-06 12:08:16:692,-0.1385,-0.0071,9.3197,-0.0212,0.0113,9.8066,-0.0171,0.1276,-0.0292,-16.12,-37.69,-5.19,321.58,-88.37,-108.77
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1342911,2019-11-06 12:08:16:792,-1.0067,0.0545,10.4736,-0.0306,-0.0195,9.8065,0.0931,0.0214,-0.0416,-16.31,-37.12,-5.12,333.06,-88.33,-97.9
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1343012,2019-11-06 12:08:16:893,1.1243,1.6072,8.5568,-0.0053,-0.0031,9.8066,0.0178,0.0023,0.0329,-15.87,-37.31,-4.87,337.3,-88.26,-93.86
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1343112,2019-11-06 12:08:16:993,0.2867,1.6653,9.5381,0.0164,0.0059,9.8066,-0.03,-0.0201,0.0612,-15.81,-36.94,-4.69,343.45,-88.36,-88.16
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1343211,2019-11-06 12:08:17:092,-1.8925,0.0537,9.7382,0.0095,-0.0129,9.8066,-0.0008,-0.1262,0.024,-16.06,-37.31,-5.75,342.51,-88.42,-85.9
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1343311,2019-11-06 12:08:17:192,1.8205,-0.2069,11.2944,-0.0036,-0.0086,9.8066,0.1741,-0.2131,0.0438,-16.06,-37.19,-4.81,345.02,-88.48,-86.76
52.92324,-1.761974,177.88,24.23,6,354.6,20 / 22,1343411,2019-11-06 12:08:17:292,-0.8905,-0.6648,9.2274,0.0392,-0.0292,9.8065,-0.0715,-0.146,0.2083,-16.44,-37.19,-5.5,344.07,-88.28,-87.53
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1343513,2019-11-06 12:08:17:394,-0.1788,0.6926,11.2049,-0.0265,-0.011,9.8066,-0.2124,0.025,0.1209,-16.12,-36.69,-4.44,356.91,-88.01,-78.82
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1343612,2019-11-06 12:08:17:493,0.0971,1.1236,8.4961,-0.0202,-0.0186,9.8065,-0.0644,0.1058,-0.0365,-17.25,-37.5,-5.12,353.56,-87.73,-79.51
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1343712,2019-11-06 12:08:17:593,-0.422,0.4918,9.1472,-0.0018,0.0047,9.8066,0.0377,0.1094,-0.0317,-17,-36.94,-5.81,350.39,-87.46,-79.3
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1343812,2019-11-06 12:08:17:693,-0.0723,-0.5812,9.7528,0.0107,0.0023,9.8066,0.0202,0.1079,-0.0468,-16.44,-37.31,-5.19,353.21,-87.38,-78.74
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1343912,2019-11-06 12:08:17:793,-0.9885,-0.1207,10.7927,-0.0003,0.0103,9.8066,-0.049,0.1724,-0.1085,-17.06,-37.25,-5,353.96,-87.42,-79.07
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1344012,2019-11-06 12:08:17:893,0.4772,-0.7388,10.223,0.0021,0.0275,9.8066,-0.0024,0.053,-0.0251,-16.56,-37.19,-5.56,345.62,-87.48,-83.64
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1344112,2019-11-06 12:08:17:993,-0.222,0.6741,9.8398,-0.0151,-0.0024,9.8066,-0.0072,0.0542,-0.0062,-16.62,-37.81,-5.37,348.15,-87.65,-84.41
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1344212,2019-11-06 12:08:18:093,0.1803,0.5649,9.619,-0.0235,0.0316,9.8065,0.0191,0.0521,-0.1252,-16.81,-37.19,-5,356.98,-87.95,-76.4
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1344312,2019-11-06 12:08:18:193,-1.1361,1.0292,9.4479,0.0066,0.0235,9.8066,-0.0066,-0.0013,-0.1101,-16.37,-37.12,-5.5,3.8,-88.03,-69.14
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1344412,2019-11-06 12:08:18:293,-1.6573,0.2986,9.9196,0.0141,-0.0036,9.8066,0.0488,-0.0144,0.1325,-16.12,-37.19,-5,359.48,-88.22,-73.13
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1344512,2019-11-06 12:08:18:393,-3.3554,-0.2974,9.6651,0.0084,-0.0454,9.8065,0.0657,-0.0002,0.0468,-15.81,-37.69,-4.81,357.66,-88.05,-74.81
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1344612,2019-11-06 12:08:18:493,-1.0257,-1.5411,9.594,-0.0078,0.003,9.8066,-0.1093,-0.2192,0.0625,-16.12,-37.44,-4.62,353.67,-88.18,-78.53
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1344712,2019-11-06 12:08:18:593,-2.626,-0.6572,9.8117,-0.0199,0.0331,9.8065,-0.0663,-0.1533,0.1942,-15.69,-37.69,-4.94,359.24,-88.28,-73.35
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1344812,2019-11-06 12:08:18:693,-2.056,1.7386,9.5849,-0.0284,0.0297,9.8065,0.0962,-0.206,0.1405,-16.12,-37.56,-4.69,6.15,-88.23,-66.93
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1344911,2019-11-06 12:08:18:792,-1.0756,-1.1479,10.4295,-0.0054,0.0204,9.8066,0.0912,-0.0624,-0.0588,-16.44,-37.56,-5,1.02,-88.22,-71.7
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1345012,2019-11-06 12:08:18:893,-0.6957,0.6441,9.0011,0.0322,0.0168,9.8065,-0.1706,0.1948,0.1708,-16.25,-37.12,-4.94,352.92,-88.27,-79.25
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1345112,2019-11-06 12:08:18:993,-2.4603,-0.7272,10.7067,0.013,-0.0233,9.8065,-0.226,0.0274,0.0372,-15.87,-37.12,-4.94,355.31,-87.95,-76.96
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1345212,2019-11-06 12:08:19:093,0.3656,0.8393,10.5419,0.0126,-0.0125,9.8066,0.0911,0.0831,-0.095,-16.06,-37.75,-5.81,350.01,-88.02,-78.66
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1345312,2019-11-06 12:08:19:193,-1.8875,-1.9537,8.7435,0.0029,0.02,9.8066,0.1833,-0.0397,-0.1472,-16,-37,-5.19,348.97,-88.22,-82.92
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1345412,2019-11-06 12:08:19:293,-1.4183,0.5694,10.1792,0.0074,0.0189,9.8066,-0.0379,0.1052,-0.0837,-16.5,-37,-6.06,351.04,-88.44,-77.87
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1345511,2019-11-06 12:08:19:392,-1.115,0.3584,9.3822,0.0024,0.0209,9.8066,-0.0954,-0.0092,0.0705,-15.56,-37.37,-5.56,351.75,-88.6,-77.26
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1345612,2019-11-06 12:08:19:493,-2.6588,-1.3168,9.4922,0.0059,0.0106,9.8066,-0.0638,0.0107,0.1039,-15.87,-37.25,-5.25,344.27,-88.73,-87.62
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1345712,2019-11-06 12:08:19:593,-3.7672,1.294,9.3226,0.018,-0.0193,9.8065,0.0048,-0.1459,0.0029,-15.31,-37.31,-5.69,340.64,-88.72,-86.58
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1345812,2019-11-06 12:08:19:693,-3.574,-1.6768,9.8585,-0.0104,0.0116,9.8066,0.0088,-0.1485,0.1836,-15.62,-37.31,-5.37,350.52,-88.66,-81.63
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1345912,2019-11-06 12:08:19:793,-1.4511,1.9874,9.6808,-0.0106,-0.0315,9.8066,-0.0232,-0.2336,0.1322,-15.75,-36.87,-5.19,354.51,-88.58,-77.84
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1346012,2019-11-06 12:08:19:893,-1.3951,-0.3214,10.5255,-0.0021,0.0143,9.8065,0.0652,-0.2853,0.1413,-16.06,-37.87,-5.5,349.38,-88.59,-82.67
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1346112,2019-11-06 12:08:19:993,-3.6908,2.8912,9.0446,-0.022,-0.005,9.8065,0.0303,-0.2017,0.1381,-15.81,-37.5,-5.44,358.79,-88.44,-73.79
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1346212,2019-11-06 12:08:20:093,-2.0132,-0.7832,10.1105,-0.0336,0.0455,9.8064,-0.0042,-0.0466,0.0701,-15.12,-37.25,-5.5,4.93,-88.63,-66.91
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1346312,2019-11-06 12:08:20:193,-2.0261,-1.5578,10.325,-0.0239,0.0224,9.8065,0.003,-0.0465,-0.019,-15.62,-37.75,-5.12,7.76,-88.61,-65.32
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 23,1346412,2019-11-06 12:08:20:293,-3.1208,2.828,9.1869,-0.0354,0.0478,9.8064,-0.0823,0.0531,0.1347,-15.12,-37.12,-5.69,359.62,-88.39,-68.55
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1346512,2019-11-06 12:08:20:393,-1.5331,-0.361,11.3826,-0.0307,-0.0121,9.8065,-0.1315,0.1607,-0.0087,-15.25,-37.25,-5.5,12.05,-88.38,-60.31
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1346612,2019-11-06 12:08:20:493,-1.5308,1.5159,9.13,-0.0168,0.0056,9.8066,-0.0021,0.0554,-0.1055,-15.5,-37.31,-5.37,11.75,-88.36,-60.6
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1346712,2019-11-06 12:08:20:593,-0.6113,1.0037,9.61,-0.03,-0.0018,9.8065,-0.103,0.1629,0.017,-15.06,-37.37,-5.12,10.8,-88.19,-61.56
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1346812,2019-11-06 12:08:20:693,-1.8417,0.2963,8.691,-0.0101,-0.0017,9.8066,-0.1889,0.1576,0.023,-15.44,-37.06,-5.62,8.37,-88.17,-60.45
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1346911,2019-11-06 12:08:20:792,0.1648,-0.3654,10.1731,-0.0254,0.004,9.8066,-0.0561,0.1207,-0.0553,-15.69,-37.5,-5.25,16.95,-88.2,-56.86
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1347011,2019-11-06 12:08:20:892,-1.7,-0.0847,9.7597,-0.0019,0.0169,9.8066,-0.0462,-0.0242,0.0645,-15.31,-37.06,-6,16.02,-88.17,-53.34
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1347111,2019-11-06 12:08:20:992,-0.7791,1.152,10.5422,-0.004,-0.0248,9.8065,-0.0775,-0.0532,0.1298,-15.37,-37.44,-5.56,18.55,-88.25,-50.93
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1347211,2019-11-06 12:08:21:092,-0.817,-0.3992,10.2322,0.0052,-0.0085,9.8066,0.0302,-0.102,0.0543,-15,-37.5,-5.06,21.13,-88.53,-51.68
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1347311,2019-11-06 12:08:21:192,-0.2898,0.4848,9.8698,0.0224,0.0008,9.8065,0.0226,0.0215,0.0372,-15,-37.25,-5.62,9.04,-88.64,-59.65
52.92521,-1.762159,180.53,24.74,4,356.66,21 / 23,1347412,2019-11-06 12:08:21:293,0.6641,-0.0917,10.6897,-0.0015,-0.0134,9.8066,0.0487,0.0311,0.0412,-15.37,-37.31,-5.25,7.13,-88.51,-64.87
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 22,1347514,2019-11-06 12:08:21:395,-0.5635,-3.1022,9.0694,0.0112,0.0246,9.8065,0.1002,0.2921,-0.3106,-15.37,-37.5,-4.69,1.14,-88.55,-70.49
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 22,1347611,2019-11-06 12:08:21:492,-0.303,0.6254,10.6212,0.0076,0.0979,9.8061,0.1644,0.1587,-0.4091,-15.75,-38.19,-5,3.1,-88.86,-69.69
52.92521,-1.762159,180.53,24.74,4,356.66,22 / 22,1347712,2019-11-06 12:08:21:593,-2.7707,3.6658,10.0506,0.0111,0.0064,9.8066,-0.0519,0.4114,-0.1726,-15.31,-37.81,-5.25,359.02,-88.56,-72.49
