GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8063415,2019-11-06 18:20:43:877,0.7098,0.2167,10.4524,-0.013,0.0141,9.8065,0.1045,-0.3235,0.0702,-25.62,-36.44,22.06,354.77,-88.8,-135.35
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8063514,2019-11-06 18:20:43:976,-2.1088,-2.4328,9.551,-0.0314,-0.0328,9.8064,-0.0654,-0.2149,0.1929,-26.5,-36.62,21.69,351.94,-88.75,-138.11
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8063615,2019-11-06 18:20:44:077,-0.9842,-0.9136,9.5888,-0.0119,-0.0085,9.8066,-0.0931,-0.3,0.1579,-26.19,-36.69,21.75,350.31,-88.6,-139.66
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8063714,2019-11-06 18:20:44:176,-1.7251,-2.4126,11.1314,-0.0274,-0.0302,9.8065,0.1333,-0.3103,0.1422,-25,-36.62,21.56,345.15,-88.29,-145.71
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8063813,2019-11-06 18:20:44:275,2.1051,-0.8167,10.0103,0.0174,-0.0424,9.8064,-0.0321,-0.0807,-0.018,-26.12,-36.37,22,338.54,-88.18,-150.98
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8063913,2019-11-06 18:20:44:375,-1.4589,-1.868,10.301,-0.008,-0.0086,9.8066,0.1158,-0.3754,0.1589,-25.56,-35.94,21.94,338.39,-88.29,-151.17
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064014,2019-11-06 18:20:44:476,0.8957,1.0849,8.8923,-0.0125,-0.0233,9.8066,0.037,0.0771,-0.1187,-26.25,-37.06,21.94,339.99,-88.45,-149.66
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064114,2019-11-06 18:20:44:576,0.4176,0.4075,9.9012,0.0067,0.0096,9.8066,-0.0331,-0.2349,0.1358,-25.56,-36.19,20.94,339.1,-88.73,-149.33
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064213,2019-11-06 18:20:44:675,2.4528,1.6174,10.8645,-0.0137,-0.0377,9.8066,0.1013,0.0644,-0.1022,-26.19,-36.62,21.13,344.17,-88.57,-144.32
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064313,2019-11-06 18:20:44:775,-0.8848,-0.8762,10.6423,0.0234,0.0007,9.8066,0.0262,-0.1313,0.0811,-26.25,-36.31,21.5,335.25,-88.36,-154.25
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064413,2019-11-06 18:20:44:875,-0.1736,-2.1204,10.4113,0.0125,-0.0151,9.8066,-0.1398,0.321,-0.059,-25.75,-36.31,21.31,324.48,-88.11,-163.25
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064513,2019-11-06 18:20:44:975,-0.7316,-1.5216,9.5832,0.0271,0.0372,9.8065,0.139,0.0844,-0.1473,-25.56,-36.56,21.63,330.77,-88.32,-158.56
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064613,2019-11-06 18:20:45:075,-1.1125,-0.804,10.4392,0.0022,0.0083,9.8065,0.1292,0.2603,-0.2083,-25.5,-36.62,21.88,332.55,-88.53,-158.04
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064713,2019-11-06 18:20:45:175,1.3315,1.2369,7.9322,-0.0039,0.0288,9.8065,-0.233,0.2205,-0.0054,-25.56,-36.62,21.88,324.08,-88.41,-165.13
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8064813,2019-11-06 18:20:45:275,-1.1429,0.9489,8.0751,-0.016,0.0201,9.8066,-0.3843,0.2513,0.027,-25.62,-36.94,21.31,319.19,-88.13,-168.36
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8064917,2019-11-06 18:20:45:379,1.4847,-0.0692,11.482,-0.0369,0.0291,9.8065,0.141,0.0752,-0.0948,-25.31,-36.44,21.69,320.97,-87.99,-169
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065013,2019-11-06 18:20:45:475,-1.443,-0.3978,8.9191,0.0598,-0.0143,9.8064,-0.0069,0.1309,-0.0995,-26,-36.12,21.56,321.9,-88.08,-167.07
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065113,2019-11-06 18:20:45:575,-0.7471,-0.5594,9.2704,0.0287,0.0096,9.8065,0.1453,0.0659,-0.134,-25.81,-36.44,22,328.54,-88.23,-160.7
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065214,2019-11-06 18:20:45:676,-0.691,0.0202,10.0915,0.0091,0.0099,9.8066,0.0341,0.1636,-0.1852,-25.44,-37,21.06,328.5,-88.24,-160.48
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065314,2019-11-06 18:20:45:776,1.0059,1.8652,9.1857,-0.0054,0.0257,9.8066,-0.0787,0.171,0.0355,-25.31,-36.62,21.94,326.35,-88.15,-163.85
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065414,2019-11-06 18:20:45:876,-0.9531,0.9201,8.9052,0.035,0.0086,9.8065,-0.1322,0.2321,-0.0487,-25.75,-36.5,21.5,320.11,-87.96,-168.73
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065513,2019-11-06 18:20:45:975,2.8037,1.128,11.121,0.0376,0.0138,9.8065,0.1694,0.3248,-0.2199,-25.69,-36.81,22,324.54,-87.88,-164.34
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065613,2019-11-06 18:20:46:075,-3.6595,-1.7083,9.9839,0.0167,0.0333,9.8065,0.0667,0.2391,-0.2805,-25.5,-36.62,22,322.83,-88.02,-167.17
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065713,2019-11-06 18:20:46:175,-1.5124,0.4763,9.1498,0.0192,0.0389,9.8065,-0.2133,0.2973,0.0529,-25.56,-36.75,21.5,327.86,-87.97,-161.19
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065813,2019-11-06 18:20:46:275,-0.2799,-1.0031,11.9983,-0.0347,0.0353,9.8064,-0.0982,0.18,-0.0291,-25.25,-36.5,21.69,319.82,-88.14,-170.22
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8065913,2019-11-06 18:20:46:375,0.4505,0.7177,9.0041,0.0014,0.0365,9.8065,-0.0223,0.062,-0.0949,-25.44,-36.37,22.13,310.77,-87.9,-178.84
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066016,2019-11-06 18:20:46:478,-1.0806,-0.9318,9.0877,0.0029,0.0082,9.8066,-0.1005,-0.0675,0.0749,-25.25,-36.5,21.13,305.73,-87.8,177.68
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066113,2019-11-06 18:20:46:575,1.007,0.2444,9.3594,-0.0244,0.0202,9.8066,-0.0308,0.051,-0.1084,-24.94,-36.37,21.81,302.23,-87.93,172.79
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066213,2019-11-06 18:20:46:675,-0.6738,0.1689,8.1118,0.0243,-0.0008,9.8066,0.0909,0.0991,0.0366,-25.19,-36.81,21.38,297.53,-88.09,169.43
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066314,2019-11-06 18:20:46:776,-0.9933,0.1842,9.0405,0.058,-0.0071,9.8064,0.1201,0.0789,-0.176,-25.62,-36.69,21.38,301.48,-88.44,174.04
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066413,2019-11-06 18:20:46:875,-0.4815,-0.1645,10.3644,-0.0227,-0.0094,9.8066,0.117,0.2091,-0.1235,-25.44,-36.87,21.56,314.79,-88.38,-175.27
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066514,2019-11-06 18:20:46:976,1.086,1.1469,10.3124,0.017,0.0003,9.8066,-0.0251,0.1301,0.0114,-24.81,-36.56,21.56,318.46,-88.14,-171.5
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066614,2019-11-06 18:20:47:076,-0.0757,-0.9388,9.481,0.026,0.0137,9.8065,-0.0512,0.1364,-0.0425,-25.69,-36.56,21.69,314.88,-87.93,-173.75
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066714,2019-11-06 18:20:47:176,-0.5433,-1.7601,9.7716,0.0219,-0.009,9.8066,-0.0366,0.2529,-0.1371,-25.56,-36.56,21.63,314.75,-87.81,-173.77
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066813,2019-11-06 18:20:47:275,-0.2801,-0.639,9.6694,-0.0066,-0.0049,9.8066,-0.0506,0.0163,-0.0127,-25.44,-37.37,21.81,311.81,-87.87,-177.76
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8066913,2019-11-06 18:20:47:375,0.4624,2.2412,9.8516,-0.0027,-0.0129,9.8066,-0.0413,0.1591,-0.0352,-25.81,-36.44,20.69,311.72,-87.99,-175.58
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067013,2019-11-06 18:20:47:475,-1.3973,-0.0251,8.827,0.0168,0.0022,9.8066,-0.0202,-0.0115,0.0749,-25.31,-36.31,21.13,313.03,-87.89,-175.28
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067113,2019-11-06 18:20:47:575,0.8645,1.1699,11.3881,-0.044,-0.0214,9.8065,0.1023,0.2535,-0.2116,-25.81,-36,21.31,313.81,-87.74,-173.34
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067214,2019-11-06 18:20:47:676,-0.3537,0.4632,10.4305,-0.0469,0.0056,9.8065,0.1289,0.0338,-0.1348,-25.5,-36.31,21.44,314.93,-87.8,-173.36
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067314,2019-11-06 18:20:47:776,-0.4589,2.27,8.5185,0.0066,-0.0208,9.8066,-0.1618,0.2698,-0.0349,-25.62,-36.81,21.13,311.45,-87.67,-175.52
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067413,2019-11-06 18:20:47:875,-0.4724,0.0361,10.861,0.0195,-0.0129,9.8066,-0.1366,-0.0044,0.0314,-25.44,-36.62,21.81,315.05,-87.85,-174.59
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067516,2019-11-06 18:20:47:978,1.54,2.3429,10.8675,-0.0071,-0.0064,9.8066,0.0512,0.226,-0.0666,-25.69,-36.81,21.06,312.02,-87.84,-175.11
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067614,2019-11-06 18:20:48:076,-2.2211,-0.8943,8.2958,-0.0064,0.0029,9.8066,-0.0636,-0.0534,0.0073,-25.37,-37.06,21.06,312.4,-87.89,-175.85
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067714,2019-11-06 18:20:48:176,1.0702,0.3407,10.7489,-0.0555,-0.0028,9.8064,0.1892,0.166,-0.1412,-25.25,-36.56,21.06,313.92,-88.12,-174.56
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067814,2019-11-06 18:20:48:276,-0.1673,-0.8272,11.183,-0.0234,-0.0026,9.8066,0.1824,-0.0434,-0.027,-25.25,-36.25,21.44,312.79,-88.01,-175.62
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8067914,2019-11-06 18:20:48:376,0.1887,2.7194,9.966,-0.003,-0.0344,9.8065,-0.0228,0.3023,-0.0704,-25.81,-36.56,20.94,312.92,-87.71,-174.13
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068014,2019-11-06 18:20:48:476,-1.3052,-0.4219,9.6949,-0.0133,-0.0055,9.8066,-0.0955,0.094,0.0193,-25.81,-36.25,21.31,314.99,-87.76,-172.21
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068114,2019-11-06 18:20:48:576,-0.0261,1.3947,9.7843,-0.0481,-0.0242,9.8064,0.1154,0.3347,-0.2629,-25.56,-36.62,21.69,320.34,-87.87,-168.4
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068213,2019-11-06 18:20:48:675,-2.2427,-0.188,10.0998,-0.0217,-0.0109,9.8066,0.2035,0.1018,-0.1068,-25.5,-36.62,20.94,312.23,-87.62,-175.78
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068314,2019-11-06 18:20:48:776,0.3249,2.0044,9.5402,0.0099,-0.0369,9.8066,-0.1338,0.2502,-0.0815,-25.31,-37,21.38,313.67,-87.38,-174.18
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068414,2019-11-06 18:20:48:876,-2.1527,-0.7796,9.4809,0.0055,-0.0031,9.8066,-0.0815,-0.0298,0.155,-25.19,-36.56,21.63,316.79,-87.45,-172.59
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068514,2019-11-06 18:20:48:976,1.0568,1.9127,10.8289,-0.0469,-0.0237,9.8064,0.0741,0.2058,-0.1615,-25.81,-37,21.38,321.88,-87.56,-165.36
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068614,2019-11-06 18:20:49:076,-0.3427,0.5762,8.6873,-0.0224,0.0078,9.8065,0.0997,-0.1385,0.0472,-25.62,-36.69,20.94,320.22,-87.49,-166.9
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068715,2019-11-06 18:20:49:177,1.8882,1.8991,9.6508,-0.0315,-0.01,9.8065,0.1332,0.0633,-0.0966,-25.75,-36.87,20.81,323.45,-87.51,-163.81
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068814,2019-11-06 18:20:49:276,-0.7608,0.8624,9.5342,-0.0011,0.0295,9.8066,0.1348,-0.3134,0.1521,-26,-36.94,21.06,319.69,-87.34,-167.31
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8068914,2019-11-06 18:20:49:376,-2.2921,-2.6857,10.2696,0.001,-0.0099,9.8066,-0.0424,-0.1102,0.073,-25.81,-37.06,22.06,320.91,-87.25,-167.41
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069014,2019-11-06 18:20:49:476,-0.7927,-1.1877,9.1076,-0.0071,-0.0005,9.8066,-0.0287,-0.4065,0.2046,-25.87,-36.56,21.75,321.53,-87.41,-166.93
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069114,2019-11-06 18:20:49:576,-0.5013,-2.5795,10.5116,-0.0329,-0.0413,9.8065,0.063,-0.2497,0.1409,-25.37,-36.44,21.31,318.42,-87.42,-169.69
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069214,2019-11-06 18:20:49:676,1.0199,1.845,9.1445,0.0211,-0.0225,9.8066,0.0186,-0.3051,0.1069,-25.31,-36.75,22.06,323.62,-87.41,-165.99
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069314,2019-11-06 18:20:49:776,-0.4277,-0.7735,9.9579,0.0093,-0.0379,9.8065,0.1179,-0.2962,0.12,-25.94,-36.25,20.75,323.75,-87.43,-163.51
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069414,2019-11-06 18:20:49:876,1.7987,1.1262,10.0912,-0.0098,-0.0275,9.8065,-0.0023,-0.3219,0.1696,-25.62,-36.25,22.25,324.14,-87.46,-164.49
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069514,2019-11-06 18:20:49:976,-2.9572,-3.0531,9.8023,-0.0361,-0.0495,9.8064,0.0417,-0.3674,0.2254,-25.56,-35.87,22.13,318.27,-87.44,-170.14
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069614,2019-11-06 18:20:50:076,-1.6683,0.1159,8.9425,-0.0007,-0.0232,9.8066,-0.0384,-0.4347,0.2262,-25.5,-36.25,22.25,323.25,-87.37,-166.37
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069714,2019-11-06 18:20:50:176,-1.3962,-2.5642,11.13,-0.0458,-0.0511,9.8063,0.0872,-0.3541,0.2583,-26.19,-36.19,21.5,321.07,-87.49,-167.47
52.56788,-1.514279,138.41,20.02,4,115.66,23 / 23,8069814,2019-11-06 18:20:50:276,1.3197,1.6672,9.9086,0.0146,-0.032,9.8066,0.0458,-0.2295,0.1308,-25.87,-36.56,21.94,325.29,-87.41,-163.32
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8069917,2019-11-06 18:20:50:379,-0.226,-1.2172,10.3136,-0.0093,-0.0209,9.8065,-0.0189,-0.2402,0.1599,-26.56,-36.94,22.19,326.63,-87.3,-160.94
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070013,2019-11-06 18:20:50:475,0.6932,0.3334,9.96,-0.0177,-0.0217,9.8066,-0.1363,-0.0633,0.2427,-25.56,-35.94,22.06,325.45,-87.22,-163.09
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070114,2019-11-06 18:20:50:576,0.0167,1.2252,10.2171,-0.0036,0.0034,9.8066,0.1021,0.0637,-0.1444,-25.56,-36.44,21.81,325.03,-87.22,-163.49
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070214,2019-11-06 18:20:50:676,0.3333,-0.8843,10.2682,0.0579,0.0075,9.8064,0.2382,0.0495,-0.0877,-25.75,-36.31,21.94,323.79,-87.18,-164.65
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070314,2019-11-06 18:20:50:776,0.9719,1.6701,9.6691,0.0603,0.009,9.8064,0.0633,0.2005,-0.2062,-25.31,-36.37,22,330.8,-87.25,-159.07
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070413,2019-11-06 18:20:50:875,-0.0813,-0.3731,9.6167,-0.0206,0.0291,9.8066,-0.0098,0.047,-0.0029,-25.56,-35.87,21.94,327.98,-87.29,-160.71
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070513,2019-11-06 18:20:50:975,0.9237,2.0181,10.1898,-0.0244,0.0067,9.8066,-0.051,0.2313,-0.0776,-26.25,-36.69,21,325.48,-87.34,-161.75
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070614,2019-11-06 18:20:51:076,-2.8517,-1.9348,9.3158,0.0459,0.0223,9.8065,0.0126,0.0437,0.0064,-26.12,-36.19,21.94,322.08,-87.16,-166.28
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070713,2019-11-06 18:20:51:175,2.0829,0.7083,12.0518,0.0465,-0.0013,9.8065,0.1418,0.4064,-0.3003,-25.94,-36.37,21.75,327.2,-87.28,-161.46
52.56788,-1.514279,138.41,20.02,4,115.66,22 / 23,8070813,2019-11-06 18:20:51:275,-1.8112,-1.6671,11.2551,0.02,0.0497,9.8065,0.0828,0.0551,-0.1404,-25.19,-36.37,22.19,326.06,-87.23,-163.59
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8070914,2019-11-06 18:20:51:376,2.9452,3.1083,8.9587,-0.0269,-0.0164,9.8066,-0.0412,0.5859,-0.2449,-25.75,-36.69,22,328.56,-87.16,-160.04
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071014,2019-11-06 18:20:51:476,-4.1855,-4.3909,10.6648,-0.0208,-0.0161,9.8065,-0.0707,0.0734,-0.1358,-25.37,-36.19,21.69,326.21,-87.36,-163.52
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071114,2019-11-06 18:20:51:576,-1.0626,2.0437,9.1245,-0.0084,-0.0696,9.8063,-0.1616,0.6377,-0.1085,-25.94,-36.19,21,324.52,-87.4,-162.76
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071214,2019-11-06 18:20:51:676,-1.4054,-2.8005,11.88,0.0258,-0.0024,9.8066,0.0022,-0.0718,-0.0848,-25.62,-36.5,21.88,325.27,-87.3,-163.31
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071313,2019-11-06 18:20:51:775,0.0507,1.7616,7.6521,0.0273,-0.0598,9.8064,-0.2923,0.3531,-0.0746,-25.87,-36.37,22.13,320.71,-87.24,-167.64
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071413,2019-11-06 18:20:51:875,0.9158,0.4659,11.8258,0.0431,0.0095,9.8065,-0.1418,-0.0868,0.2044,-25.81,-36.44,22.19,321.15,-87.36,-167.3
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071513,2019-11-06 18:20:51:975,1.7189,0.6991,10.9828,-0.0184,-0.0208,9.8066,0.0126,0.0936,-0.1061,-25.87,-36.25,21.5,320.83,-87.42,-167.65
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071613,2019-11-06 18:20:52:075,-3.1823,-1.697,8.6927,-0.0225,0.0108,9.8066,0.2125,-0.1172,0.0841,-25.75,-36,21.25,318.06,-87.35,-168.93
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071714,2019-11-06 18:20:52:176,1.0051,0.342,10.0784,-0.0349,-0.0487,9.8064,-0.0471,0.296,-0.2565,-25.31,-36.25,21.5,323.75,-87.2,-165.78
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071814,2019-11-06 18:20:52:276,-2.7319,-2.8043,9.6095,-0.0309,0.0029,9.8065,0.0073,-0.1347,0.1018,-25.87,-36.31,21.06,322.11,-87.56,-165.18
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8071915,2019-11-06 18:20:52:377,4.0077,1.9069,9.9435,-0.0461,-0.0221,9.8065,-0.0331,0.3863,-0.2293,-25.69,-36.12,21.81,328.99,-87.66,-159.95
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072013,2019-11-06 18:20:52:475,-0.1707,1.6221,10.0817,0.0109,0.0177,9.8066,0.0942,-0.372,0.1719,-25.81,-36.81,21.94,326.95,-87.8,-161.96
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072113,2019-11-06 18:20:52:575,3.3781,3.9112,8.9978,-0.0382,-0.0396,9.8065,0.1179,0.2374,-0.1462,-26.12,-36.25,22.19,327.63,-87.67,-161.27
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072213,2019-11-06 18:20:52:675,-0.3143,0.6855,10.2731,-0.0147,0.0578,9.8065,0.1626,-0.6993,0.2631,-25.69,-35.81,22.88,327.07,-87.41,-162.94
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072314,2019-11-06 18:20:52:776,-3.4557,-3.8085,9.7304,0.0089,-0.0062,9.8066,-0.0768,0.0321,0.1359,-25.87,-36.69,22,328.77,-87.55,-160.06
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072414,2019-11-06 18:20:52:876,-2.2341,-1.5583,9.5443,0.0078,0.0459,9.8065,0.0361,-0.4669,0.1678,-25.56,-36.37,22.5,332.55,-87.81,-157.88
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072514,2019-11-06 18:20:52:976,-0.4948,-1.6862,11.9762,-0.0164,0.0107,9.8066,0.2321,-0.1992,0.091,-26,-36.56,22.63,332.44,-87.66,-157.88
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072614,2019-11-06 18:20:53:076,0.9643,-0.6179,10.3065,0.009,0.0132,9.8065,0.0501,-0.1118,-0.0435,-25,-36.75,22.19,331.59,-87.38,-158.35
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072714,2019-11-06 18:20:53:176,0.1873,-1.8822,10.2271,0.0211,0.0147,9.8066,-0.0155,-0.1678,0.196,-25.31,-36.12,22.69,325.92,-87.44,-165.14
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072813,2019-11-06 18:20:53:275,-0.7253,-0.627,9.7377,0.006,0.0098,9.8066,-0.0443,0.0831,0.0761,-25.75,-36.56,22.19,328.86,-87.43,-159.91
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8072913,2019-11-06 18:20:53:375,-0.1364,0.8655,10.9342,-0.0251,-0.0227,9.8066,0.0635,0.1406,-0.1218,-25.87,-36.25,22.13,331.59,-87.51,-157.38
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073015,2019-11-06 18:20:53:477,-0.2722,-0.3415,11.2001,-0.0161,-0.0139,9.8066,0.104,0.2695,-0.1246,-25.62,-36.25,22.25,328.32,-87.51,-160.51
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073114,2019-11-06 18:20:53:576,1.7983,1.7109,8.6928,-0.0142,-0.0425,9.8065,-0.1327,0.3567,-0.1728,-25.56,-36,21.75,329.7,-87.46,-159.16
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073213,2019-11-06 18:20:53:675,-1.1961,-0.9577,10.5763,-0.0003,-0.0233,9.8066,-0.0663,0.12,-0.0264,-25.94,-36.56,22.25,330.9,-87.74,-158.13
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073314,2019-11-06 18:20:53:776,1.1952,0.2899,10.9179,0.0022,-0.0293,9.8065,0.0139,0.1908,-0.1166,-26.25,-36.06,22.44,333.54,-87.62,-155.55
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073414,2019-11-06 18:20:53:876,-0.3384,-1.0455,8.5414,0.0174,0.0167,9.8066,-0.0614,-0.124,0.1302,-25.31,-35.62,22.31,326.88,-87.53,-162.99
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073514,2019-11-06 18:20:53:976,-0.8133,0.0801,10.7332,-0.0547,0.0029,9.8065,0.0856,0.0795,-0.2017,-24.94,-35.87,22.56,332.23,-87.7,-159.23
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073613,2019-11-06 18:20:54:075,0.9946,-1.917,10.6289,-0.0327,0.01,9.8065,0.2414,-0.2642,-0.0776,-25.06,-36.5,22.25,327.17,-87.92,-162.95
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073713,2019-11-06 18:20:54:175,-2.5827,-1.0622,10.0562,0.0404,0.0038,9.8065,-0.0183,-0.1671,0.2096,-25,-36.31,22.13,322.88,-87.77,-166.99
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8073814,2019-11-06 18:20:54:276,2.7708,2.5574,9.875,0.0528,0.0342,9.8064,-0.0007,-0.3577,0.2319,-25.12,-36.06,22,325.35,-87.48,-164.42
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8073913,2019-11-06 18:20:54:375,2.3712,0.1138,9.295,0.0018,0.0267,9.8066,0.0584,-0.3042,0.1134,-25.12,-36.44,21.81,318.7,-87.45,-170.8
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074014,2019-11-06 18:20:54:476,1.1699,2.4936,8.7269,0.004,0.0663,9.8064,0.0331,-0.4022,0.2459,-25.25,-37.44,22,315.23,-87.63,-174.23
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074114,2019-11-06 18:20:54:576,-2.6632,-1.711,9.2497,-0.0125,0.025,9.8066,-0.0257,-0.2425,0.1655,-25.56,-37.25,22.06,320.42,-87.71,-168.21
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074214,2019-11-06 18:20:54:676,-0.3467,-0.1009,9.9865,0.0349,0.0352,9.8065,0.0303,-0.2419,0.2112,-25,-36.5,22.19,328.83,-87.7,-161.21
