GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,639914,2019-11-06 16:17:00:376,0.0547,0.0116,9.8446,0.0005,-0.0004,9.8065,-0.002,0.0156,-0.0002,-29.81,-36.87,20.19,321.68,-87.37,-160.3
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640013,2019-11-06 16:17:00:475,0.0386,-0.1745,9.9571,0.0019,0.0003,9.8066,-0.0101,0.0269,0.0109,-28.31,-36.56,20.44,323.52,-87.36,-160.3
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640113,2019-11-06 16:17:00:575,0.147,-0.2117,9.9298,-0.0029,0.0016,9.8066,0.0162,-0.0053,-0.0057,-28,-36.75,19.81,323.7,-87.36,-160.12
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640213,2019-11-06 16:17:00:675,-0.281,0.0587,9.9001,0.004,-0.002,9.8066,0.0032,0.0017,0.004,-30.62,-37.25,20.19,320.79,-87.33,-160.31
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640313,2019-11-06 16:17:00:775,0.2945,0.1244,9.8783,0.0011,0.0018,9.8066,0.0017,-0.0357,0.0025,-40.06,-39.62,24.63,320.44,-87.33,-160.09
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640413,2019-11-06 16:17:00:875,0.0957,-0.1284,9.9326,0.0004,-0.0005,9.8066,-0.008,-0.0288,0.003,-33.62,-37.31,50,345.26,-87.32,-160.09
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640513,2019-11-06 16:17:00:975,0.1859,0.0201,9.7702,0.0021,0.001,9.8066,-0.005,-0.0141,0.0092,-25.94,-35.19,26.5,334.59,-87.31,-160.39
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640613,2019-11-06 16:17:01:075,0.1559,-0.2524,9.9104,0.0025,0.0003,9.8066,-0.0088,0.0073,0.0091,-26.25,-35.75,22.31,328.29,-87.28,-160.4
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640713,2019-11-06 16:17:01:175,0.2043,-0.1237,9.8523,0.0016,0.0007,9.8066,0.0057,0.0119,0.0066,-26.19,-36.12,21.81,328.5,-87.28,-160.21
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,640814,2019-11-06 16:17:01:276,0.2822,-0.5018,9.8974,0.0002,0.0005,9.8066,-0.004,-0.0068,0.0065,-26.25,-36.31,22,328.36,-87.27,-160.34
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,640914,2019-11-06 16:17:01:376,0.1754,-0.0417,9.8903,0.0026,-0.0015,9.8066,0.0057,-0.0143,-0.0025,-25.69,-36.75,22.81,329.81,-87.28,-160.2
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641013,2019-11-06 16:17:01:475,0.165,-0.1217,9.831,0.0016,0.0001,9.8066,0.0092,-0.0162,0.0003,-25.94,-35.06,25.94,333.33,-87.23,-160.46
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641113,2019-11-06 16:17:01:575,0.2299,-0.1486,9.8372,-0.0003,-0.0007,9.8066,-0.0064,-0.018,-0.0145,-32.06,-37.19,48.38,345.22,-87.2,-160.62
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641213,2019-11-06 16:17:01:675,-0.0026,-0.146,9.8871,0.0007,0.0027,9.8066,-0.0114,-0.0067,0.0201,-41.12,-39.31,25.88,320.18,-87.21,-160.73
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641313,2019-11-06 16:17:01:775,0.1635,-0.0227,9.7983,0.0044,-0.0004,9.8066,-0.0125,0.0154,0.0015,-30.81,-37.5,20.5,322.11,-87.2,-160.27
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641413,2019-11-06 16:17:01:875,0.2593,-0.2167,9.8975,-0.0028,0.0018,9.8066,0.002,0.0025,0.0079,-28,-36.94,20.19,323.04,-87.19,-160.65
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641514,2019-11-06 16:17:01:976,-0.0904,0.1156,9.6795,-0.0021,0.0017,9.8066,0.0006,-0.0042,-0.0027,-28.25,-36.69,19.75,323.26,-87.18,-160.43
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641614,2019-11-06 16:17:02:076,0.3236,-0.2217,9.7161,0.0056,-0.001,9.8066,0.0146,-0.0086,0.0111,-29.62,-37.12,20.63,322.47,-87.17,-160.75
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641714,2019-11-06 16:17:02:176,0.1628,0.041,9.903,0.0011,0,9.8066,-0.0059,-0.0063,-0.0094,-42.81,-39.75,29.88,322.51,-87.12,-161.02
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,641814,2019-11-06 16:17:02:276,0.0294,-0.0753,9.837,-0.0012,0.0017,9.8066,0.0036,-0.0268,0.0006,-29.5,-35.69,46.75,347.02,-87.13,-160.87
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,641914,2019-11-06 16:17:02:376,0.0391,0.0891,9.7762,0.002,-0.001,9.8066,-0.0162,0.0043,-0.0046,-26.06,-34.69,27.56,335.3,-87.13,-160.69
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642013,2019-11-06 16:17:02:475,0.0818,-0.1964,9.9223,0.0021,-0.0002,9.8066,-0.0027,-0.0106,0.0061,-25.56,-35.69,23.38,328.73,-87.11,-161.18
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642113,2019-11-06 16:17:02:575,0.3581,-0.2391,9.8296,0.0023,-0.0013,9.8066,-0.006,0.0341,-0.0012,-26.69,-36.44,21.81,326.21,-87.07,-161.25
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642213,2019-11-06 16:17:02:675,-0.0162,-0.3038,10.077,0.0034,0.0002,9.8066,-0.0118,-0.0057,0.0086,-26.94,-36.25,21.75,325.86,-87.06,-161.58
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642313,2019-11-06 16:17:02:775,0.0013,-0.0045,9.8359,0.0026,-0.0002,9.8065,-0.0073,0.0416,0.0038,-25.75,-35.87,23.19,328.17,-87.05,-161.68
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642413,2019-11-06 16:17:02:875,0.3953,-0.0438,9.8305,-0.0011,0.0023,9.8066,0.0104,0.005,-0.0146,-25.44,-34.75,27.75,335.04,-87.06,-162.01
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642514,2019-11-06 16:17:02:976,0.3523,-0.1275,9.9239,-0.0012,-0.0031,9.8066,0.0079,0.0096,-0.0175,-30.44,-36.94,47.44,344.69,-87.05,-162.23
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642614,2019-11-06 16:17:03:076,-0.0701,-0.006,9.8268,0.0005,-0.0011,9.8066,-0.0061,-0.0121,0.0012,-42.62,-39.94,27.75,319.45,-87.03,-162.07
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642714,2019-11-06 16:17:03:176,0.0847,-0.1733,9.8547,0.0014,-0.0012,9.8066,-0.0017,-0.0006,-0.0041,-29.44,-36.87,20.25,320.84,-87.02,-161.74
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642814,2019-11-06 16:17:03:276,0.1978,-0.0341,9.9657,0.0017,-0.002,9.8066,-0.0062,-0.0066,-0.0106,-28.31,-36.87,20.38,321.76,-86.99,-161.74
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,642914,2019-11-06 16:17:03:376,-0.0348,-0.0887,10.0135,-0.0008,0.0005,9.8066,0.0057,0.0051,0.0015,-28.5,-37.06,20.25,321.52,-87,-161.97
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643014,2019-11-06 16:17:03:476,-0.0276,0.1053,9.9187,-0.0041,-0.0004,9.8066,-0.0234,0.0325,0.0016,-30.75,-37.37,20.25,319.18,-87.02,-161.65
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643114,2019-11-06 16:17:03:576,0.2541,-0.1119,9.9985,0.0012,-0.0009,9.8066,0.0055,0.0351,-0.0006,-41.94,-39.75,27.38,319.65,-87.02,-161.5
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643214,2019-11-06 16:17:03:676,0.1343,-0.1019,9.8269,0.0039,-0.0014,9.8066,-0.0061,0.0214,-0.0013,-28.87,-35.62,45.38,344.9,-87,-161.75
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643314,2019-11-06 16:17:03:776,-0.165,0.0538,9.7357,-0.0032,0.0013,9.8066,0.0211,0.0179,-0.0109,-25.31,-34.81,26.88,333.94,-87,-161.98
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643414,2019-11-06 16:17:03:876,0.0336,-0.126,9.8881,0.0013,-0.0041,9.8066,-0.0208,0.0008,-0.0188,-26.31,-35.69,22.31,326.55,-87,-161.91
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643514,2019-11-06 16:17:03:976,0.1394,-0.1319,9.7786,0.0025,-0.0005,9.8066,-0.0001,-0.0073,0.0127,-26.62,-36,21.13,324.17,-87.02,-161.83
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643614,2019-11-06 16:17:04:076,0.0674,0.3345,9.7008,-0.0006,-0.0028,9.8066,-0.0223,0.021,-0.0215,-26.19,-36.56,21.94,326.71,-86.99,-161.7
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643714,2019-11-06 16:17:04:176,0.1466,0.0219,9.8488,0.0024,-0.0037,9.8066,-0.0033,0.0115,-0.0032,-26,-36.06,22.38,326.41,-86.98,-162.03
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,643814,2019-11-06 16:17:04:276,0.1518,0.0996,9.8192,-0.0002,-0.001,9.8066,-0.0122,0.0302,-0.006,-26.25,-34.81,26.69,332.7,-86.96,-162.04
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,643913,2019-11-06 16:17:04:375,-0.0775,-0.1606,9.8803,-0.0006,-0.003,9.8066,-0.0046,0.0281,-0.0071,-29.06,-36.19,46.81,345.63,-86.96,-162.18
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644014,2019-11-06 16:17:04:476,-0.0021,0.182,9.7509,-0.0005,-0.0019,9.8066,-0.0037,0.0361,-0.0075,-36.62,-38.62,22.06,316.57,-86.93,-162.21
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644113,2019-11-06 16:17:04:575,0.1201,-0.0385,9.854,-0.0009,-0.0005,9.8066,-0.004,0.0022,-0.0039,-29.94,-37.06,19.94,319.29,-86.95,-162.31
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644214,2019-11-06 16:17:04:676,0.2566,-0.2184,9.9226,0.0033,-0.0012,9.8066,0.0091,-0.0061,0.003,-28.94,-37.62,20.38,320.02,-86.93,-162.4
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644314,2019-11-06 16:17:04:776,-0.006,-0.0337,9.8706,-0.0002,0.0001,9.8066,0.002,-0.0162,-0.0056,-28.25,-37.44,19.56,321.31,-86.92,-162.12
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644414,2019-11-06 16:17:04:876,0.3428,-0.0731,9.8045,-0.0025,-0.0001,9.8066,-0.0147,0.0032,-0.0083,-30.5,-37.87,19.88,319.18,-86.91,-162.34
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644514,2019-11-06 16:17:04:976,0.2133,0.0466,9.8939,0.0006,0.0021,9.8066,-0.0089,-0.0062,0.0196,-41,-39.81,26,318.47,-86.95,-162.21
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644614,2019-11-06 16:17:05:076,0.2528,-0.0382,9.718,-0.003,-0.0018,9.8066,-0.001,0.0216,-0.0022,-26.44,-34.5,38.31,342.88,-86.94,-162.05
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644714,2019-11-06 16:17:05:176,0.1795,-0.0675,9.8763,0.0012,0.0012,9.8066,-0.0056,-0.0009,0.0132,-25.87,-34.56,25.75,331.41,-86.92,-162.15
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,644814,2019-11-06 16:17:05:276,0.0356,-0.3094,9.9402,-0.0006,-0.0001,9.8066,0.002,-0.0024,0.0098,-26.31,-36.5,22.88,327.8,-86.93,-161.97
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,644913,2019-11-06 16:17:05:375,0.1101,-0.0915,9.758,0.0032,0.0009,9.8066,-0.0041,-0.022,0.0061,-26.87,-36.75,21.31,323.56,-86.91,-162.29
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645014,2019-11-06 16:17:05:476,-0.2128,0.035,10.0275,-0.0001,0.0011,9.8066,0.0097,-0.0208,0.0062,-26.56,-36.19,21.81,325.12,-86.92,-162.19
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645114,2019-11-06 16:17:05:576,0.5036,-0.1203,9.8659,0.0057,0.0002,9.8066,-0.0031,-0.0322,0.0099,-26.31,-35.94,22.19,326.09,-86.87,-162.26
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645214,2019-11-06 16:17:05:676,0.1301,-0.1478,9.8465,0.0011,-0.0004,9.8065,0.0017,-0.0186,0.0049,-25.56,-34.06,28.63,333.86,-86.83,-163.01
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645314,2019-11-06 16:17:05:776,0.1803,0.1181,9.8649,0.0055,0.0016,9.8066,-0.0183,0.0069,0.0174,-33.56,-38.19,48.94,341.68,-86.81,-162.9
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645414,2019-11-06 16:17:05:876,0.1004,-0.209,9.9236,-0.0002,0.0022,9.8066,0.0132,0.0029,0.0097,-39.87,-39.25,25.38,316.96,-86.81,-163.2
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645514,2019-11-06 16:17:05:976,-0.1067,0.1209,9.7627,-0.002,0.0013,9.8066,0.0032,0.0181,-0.0003,-29.81,-37.37,20.38,317.96,-86.78,-163.47
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645614,2019-11-06 16:17:06:076,-0.0422,-0.0517,9.8355,0.0011,0.0018,9.8066,0.0061,0.0077,0.0135,-28.56,-37.25,19.5,318.74,-86.79,-163.59
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645714,2019-11-06 16:17:06:176,-0.0651,0.2496,9.912,0.0051,-0.0004,9.8066,0.0049,-0.0031,0.0038,-28.5,-37.25,20.13,319.81,-86.76,-163.43
53.169914,-1.668391,226.49,0,3,110.41,20 / 21,645814,2019-11-06 16:17:06:276,0.0702,-0.1216,9.8428,0.0041,-0.0001,9.8066,0.002,-0.0205,0.0023,-30.19,-38.06,20.31,317.28,-86.71,-164.02
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,645914,2019-11-06 16:17:06:376,0.0107,-0.0306,9.9818,-0.0036,0.0029,9.8066,0.0192,-0.0238,-0.0075,-44.31,-40.56,37.5,325.77,-86.75,-163.71
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646014,2019-11-06 16:17:06:476,-0.0365,-0.1044,9.8714,0.0013,-0.0004,9.8066,-0.0052,-0.023,0.0029,-26.56,-34.81,40.06,341.34,-86.73,-163.86
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646114,2019-11-06 16:17:06:576,0.2557,-0.0148,9.822,0.0013,0.0015,9.8066,0.0042,-0.0245,0.0066,-26,-35.25,25.81,329.64,-86.72,-163.75
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646214,2019-11-06 16:17:06:676,0.1868,-0.1547,9.9338,0.0016,-0.0014,9.8066,-0.0236,0.006,0.0028,-25.62,-35.94,22.31,324.1,-86.71,-164.05
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646314,2019-11-06 16:17:06:776,-0.0875,0.0182,9.8535,0.0027,0.0004,9.8066,-0.0031,0.0095,0.0102,-26.56,-35.94,21.56,323.12,-86.72,-163.97
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646414,2019-11-06 16:17:06:876,0.0497,-0.0829,9.9324,0.0004,-0.0005,9.8066,-0.0092,0.0103,-0.0002,-26.25,-36.12,21.44,322.51,-86.7,-164.2
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646514,2019-11-06 16:17:06:976,0.1386,-0.1549,9.9374,-0.0013,-0.0008,9.8066,0.0096,0.0213,0.0034,-25.5,-35.75,23.31,326.37,-86.69,-164.26
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646614,2019-11-06 16:17:07:076,0.0034,0.005,9.755,0.0002,-0.0012,9.8066,-0.0088,0.0231,-0.0032,-25.81,-35.06,28,331.28,-86.68,-164.34
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646714,2019-11-06 16:17:07:176,-0.0699,-0.0134,9.9366,0.001,-0.0009,9.8066,0.0029,-0.0028,-0.0165,-32.19,-37.87,48.25,341.33,-86.69,-164.26
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646813,2019-11-06 16:17:07:275,0.0843,-0.0849,9.9128,0.0025,0.0004,9.8066,-0.0043,-0.0153,0.0006,-34.69,-38.12,21.75,315.52,-86.69,-164.45
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,646913,2019-11-06 16:17:07:375,-0.0116,-0.0452,9.8147,0.0024,-0.0033,9.8066,-0.0121,0.0101,-0.0154,-29.5,-36.81,20.44,317.59,-86.68,-164.6
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647013,2019-11-06 16:17:07:475,0.2163,0.0936,9.9379,-0.0036,0.0014,9.8066,-0.0002,0.0342,-0.0079,-28.44,-36.37,20.13,318.62,-86.68,-164.57
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647113,2019-11-06 16:17:07:575,0.2285,0.0014,9.9865,-0.0036,-0.0023,9.8066,0.0035,0.0268,-0.0184,-28.5,-37.25,19.69,318.78,-86.68,-164.36
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647213,2019-11-06 16:17:07:675,-0.2187,0.1807,9.8918,0.0057,-0.0029,9.8066,-0.002,0.0108,-0.0069,-30.75,-37.56,19.56,315.63,-86.64,-164.73
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647314,2019-11-06 16:17:07:776,0.0689,-0.1131,9.8584,-0.0001,-0.0013,9.8066,-0.0012,0.0181,-0.0086,-42.69,-40.19,30.88,318.9,-86.61,-165.16
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647414,2019-11-06 16:17:07:876,-0.0892,0.0881,9.8729,-0.0018,-0.0003,9.8066,-0.0062,0.0118,-0.0042,-26.25,-34,34.19,336.49,-86.62,-165
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647514,2019-11-06 16:17:07:976,-0.0432,-0.1291,9.9154,0.0005,-0.0007,9.8066,-0.0117,0.0016,0.008,-25.94,-34.75,24.94,327.28,-86.64,-164.79
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647614,2019-11-06 16:17:08:076,0.2258,-0.0337,9.8433,-0.0001,-0.0021,9.8066,-0.0005,0.0273,-0.0154,-26.25,-35.81,22.56,324.6,-86.63,-164.83
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647714,2019-11-06 16:17:08:176,0.136,0.1499,9.889,0.0002,-0.0018,9.8066,-0.0072,0.0172,-0.0122,-26.62,-35.87,20.88,320.57,-86.62,-164.99
53.169914,-1.668391,226.49,0,3,110.41,19 / 20,647814,2019-11-06 16:17:08:276,0.0342,-0.1564,9.8724,0.0038,0.0002,9.8066,-0.0081,-0.0098,0.0091,-26.81,-35.87,21.5,321.79,-86.61,-165.17
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,647914,2019-11-06 16:17:08:376,-0.1154,-0.1126,9.7957,-0.0022,-0.0011,9.8066,0.0026,0.031,-0.0169,-25.56,-36.06,23.25,324.15,-86.62,-165.24
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648013,2019-11-06 16:17:08:475,0.0005,-0.0825,9.839,0.0006,0.0002,9.8066,0.0007,0.0262,0.0003,-25.62,-34.69,29.19,331.34,-86.62,-165.29
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648113,2019-11-06 16:17:08:575,-0.0796,-0.1144,9.9382,0.0016,-0.0017,9.8066,-0.0027,0.0142,-0.0091,-38.06,-38.94,49.06,335.99,-86.62,-165.31
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648213,2019-11-06 16:17:08:675,0.0656,0.108,9.8657,-0.0005,-0.0018,9.8066,0.0029,0.0195,-0.0076,-36.75,-38.37,23.13,314.23,-86.59,-165.45
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648314,2019-11-06 16:17:08:776,0.129,-0.2299,9.94,-0.0001,-0.0011,9.8066,0.0114,0.0164,-0.0034,-28.37,-37.12,20.13,317.67,-86.59,-165.35
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648415,2019-11-06 16:17:08:877,-0.079,0.1569,9.775,0.0019,-0.0035,9.8065,-0.0082,0.0107,-0.0129,-28.62,-37.25,20.13,316.34,-86.56,-165.71
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648514,2019-11-06 16:17:08:976,0.1659,-0.1589,9.9708,0.0053,-0.0003,9.8066,-0.0187,0.0169,0.0122,-28.37,-36.75,20,317.25,-86.56,-165.73
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648614,2019-11-06 16:17:09:076,-0.0962,0.0979,9.9817,-0.0056,-0.0014,9.8066,-0.0081,0.0219,-0.0092,-32.06,-37.5,20,313.95,-86.59,-165.59
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648714,2019-11-06 16:17:09:176,-0.0595,-0.0914,9.8338,0.0019,-0.0007,9.8066,0.0114,-0.0096,0.0056,-44.37,-39.81,38.81,324.63,-86.59,-165.53
53.169914,-1.668391,226.49,0,3,110.41,19 / 21,648814,2019-11-06 16:17:09:276,0.1051,-0.0352,9.8221,0.0016,-0.0044,9.8066,-0.0107,0.0059,-0.018,-26.5,-34.19,39.44,339.66,-86.53,-165.74
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,648914,2019-11-06 16:17:09:376,-0.0427,-0.0651,9.9261,-0.0017,0.0001,9.8066,0,0.0058,0.0059,-25.12,-35.69,23.75,325.86,-86.54,-165.9
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649014,2019-11-06 16:17:09:476,0.1016,-0.0234,9.7492,-0.0004,-0.001,9.8066,-0.0135,0.0287,-0.0095,-25.62,-36.31,21.5,322.31,-86.55,-165.64
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649114,2019-11-06 16:17:09:576,0.0152,-0.1457,9.8994,0.0011,-0.0004,9.8066,-0.0009,-0.014,-0.0028,-26.06,-35.81,21.38,320.68,-86.56,-165.85
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649214,2019-11-06 16:17:09:676,0.1042,0.2711,9.8686,0.0018,-0.0017,9.8066,0.0084,-0.0084,-0.008,-25.87,-35.81,21.5,322.09,-86.54,-165.85
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649313,2019-11-06 16:17:09:775,0.0199,-0.0645,9.7772,-0.0001,0.0002,9.8066,-0.0016,-0.0072,0.0021,-25.69,-36.19,23.38,323.37,-86.54,-165.93
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649415,2019-11-06 16:17:09:877,-0.049,-0.1868,9.908,0.0006,-0.0002,9.8066,0.0015,0.0071,0.0028,-25.81,-34.81,28.44,329.43,-86.53,-166.03
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649514,2019-11-06 16:17:09:976,0.0873,-0.1055,9.9163,0.0012,0.0016,9.8066,0.0051,-0.0055,0.0039,-41.06,-40.19,46.94,331.5,-86.54,-166.29
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649614,2019-11-06 16:17:10:076,-0.1499,0.0152,9.8783,0.0008,0.0005,9.8066,0.0089,-0.0187,-0.0009,-33.69,-38.19,21.88,314.32,-86.53,-166.21
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649714,2019-11-06 16:17:10:176,0.0101,0.0655,9.8408,-0.003,0.0006,9.8066,0.0124,-0.0141,-0.0031,-29.12,-36.94,19.81,315.7,-86.52,-166.29
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649813,2019-11-06 16:17:10:275,0.1324,-0.1882,9.8832,0.0027,-0.0012,9.8066,-0.0056,-0.0085,-0.0024,-28.31,-37.25,20.13,316.63,-86.51,-166.28
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,649913,2019-11-06 16:17:10:375,-0.0538,0.0786,9.9295,0.0031,0.0008,9.8066,-0.0005,0.0156,0.0049,-29,-37.31,20.19,315.32,-86.49,-166.63
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650014,2019-11-06 16:17:10:476,-0.2289,0.1126,9.8352,-0.0022,0.0014,9.8066,-0.0166,0.0151,-0.0021,-32.19,-37.94,20.38,312.85,-86.51,-166.52
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650114,2019-11-06 16:17:10:576,0.1358,-0.0303,9.9161,0.0005,-0.0007,9.8066,-0.0006,0.0148,0.0006,-44.12,-40.31,41.69,325.88,-86.55,-166.47
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650214,2019-11-06 16:17:10:676,2.1317,-1.1812,9.3956,-0.0184,0.0326,9.8065,-0.0881,0.2066,0.0396,-26.37,-34.75,37.44,338.37,-86.77,-165.58
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650314,2019-11-06 16:17:10:776,-0.2669,-0.7615,10.1904,0.0063,-0.005,9.8066,-0.0641,0.0582,-0.0312,-25.62,-35.44,24.31,325.84,-86.69,-164.98
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650414,2019-11-06 16:17:10:876,-0.4815,-0.9221,10.1527,-0.0159,-0.0004,9.8066,0.0627,0.0309,-0.0692,-25.94,-35.62,22.13,322.1,-86.79,-166
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650514,2019-11-06 16:17:10:976,0.292,0.0185,9.928,-0.0065,-0.0106,9.8066,0.0256,0.0808,-0.0564,-26.25,-36.44,21.69,320.38,-86.67,-167.56
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650614,2019-11-06 16:17:11:076,0.0831,0.2872,9.7564,0.0096,-0.0006,9.8066,-0.0263,-0.0167,0.0097,-25.94,-35.87,22.38,320.62,-86.59,-167.28
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650714,2019-11-06 16:17:11:176,0.1857,0.4058,9.7614,-0.0059,-0.0038,9.8066,-0.0249,0.0923,-0.0298,-25.75,-35.87,23.94,324.41,-86.7,-166.3
53.169914,-1.668391,226.49,0,3,110.41,18 / 19,650813,2019-11-06 16:17:11:275,0.5831,0.4576,9.7663,0.0034,-0.0111,9.8066,-0.028,0.1446,-0.0435,-25.5,-34.31,28.31,330.95,-86.65,-165.77
53.169914,-1.668391,226.49,0,3,110.41,19 / 19,650914,2019-11-06 16:17:11:376,-0.3347,-0.2538,9.8483,0.0008,-0.0055,9.8065,-0.0022,0.0828,-0.0249,-41.5,-40.19,47.06,331.69,-86.63,-166.14
