GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.89265,-1.774406,134.62,18.78,4,275.11,18 / 22,1129112,2019-11-06 12:04:42:993,3.47,0.3227,11.1697,-0.0857,-0.0382,9.8062,0.0015,-0.0826,0.0361,0.5,-37.12,13.44,261.11,-86.56,86.39
52.89265,-1.774406,134.62,18.78,4,275.11,18 / 22,1129212,2019-11-06 12:04:43:093,2.8737,4.6399,9.025,-0.023,-0.0482,9.8064,-0.0046,-0.4969,0.4674,0.25,-37.31,13.94,262.38,-86.44,91.76
52.89265,-1.774406,134.62,18.78,4,275.11,18 / 22,1129312,2019-11-06 12:04:43:193,9.0962,5.2739,8.7397,-0.0904,-0.0134,9.8062,-0.2775,-0.222,0.1912,0.31,-36.75,13.94,259.08,-86.1,89.24
52.89265,-1.774406,134.62,18.78,4,275.11,18 / 22,1129412,2019-11-06 12:04:43:293,-0.8728,1.7806,9.7494,0.0084,-0.0507,9.8065,0.1299,-0.5572,0.4723,0.81,-37.31,14.06,261.04,-86.17,86.98
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1129512,2019-11-06 12:04:43:393,-1.2851,4.8801,11.6412,-0.0097,-0.0681,9.8064,0.2369,-0.1607,0.1529,0.31,-37.44,14.94,265.04,-86.25,94.3
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1129612,2019-11-06 12:04:43:493,1.1801,-1.2412,11.4124,-0.0438,-0.0693,9.8062,0.1512,0.0353,0.1288,0.75,-37.94,15.38,277.47,-86.04,103.67
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1129712,2019-11-06 12:04:43:593,5.1029,7.0129,9.8359,-0.0109,-0.0318,9.8065,-0.0657,-0.0293,0.1453,0.63,-37,15.81,276.11,-85.35,103.31
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1129812,2019-11-06 12:04:43:693,5.2955,5.2544,7.9911,0.0033,-0.0204,9.8066,0.0508,-0.5945,0.3828,1,-37.12,16,275.34,-85.32,102.63
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1129912,2019-11-06 12:04:43:793,4.686,5.6226,9.8507,-0.1483,-0.0354,9.8054,-0.0021,0.7692,-0.0161,0.88,-36.81,15.94,273.02,-85.05,100.98
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1130012,2019-11-06 12:04:43:893,5.1147,1.7845,9.727,-0.0623,-0.0031,9.8064,0.0179,-0.0373,-0.0499,0.38,-37.31,17,274.67,-85.81,103.84
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1130112,2019-11-06 12:04:43:993,-1.9066,0.1099,9.2277,-0.0643,-0.0191,9.8064,0.0185,0.6241,-0.1611,0.44,-36.94,17.25,276.85,-85.88,105.83
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1130212,2019-11-06 12:04:44:093,1.6606,2.4292,9.4922,-0.0589,0.0008,9.8064,-0.1174,0.2104,-0.0644,0.56,-36.75,17.31,279.55,-85.88,105.09
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1130311,2019-11-06 12:04:44:192,-2.2739,3.0059,9.708,-0.0037,0.0181,9.8066,-0.0406,0.8473,-0.3953,0.69,-36.94,17.69,277.61,-85.89,102.85
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 21,1130412,2019-11-06 12:04:44:293,5.2651,5.6486,9.4978,-0.0798,-0.0215,9.8063,-0.0179,0.594,-0.1614,0.31,-37.37,19.13,277.5,-85.94,105.4
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1130512,2019-11-06 12:04:44:393,2.5205,3.2845,9.6273,0.0343,0.0086,9.8066,0.0401,-0.2374,0.3292,0.25,-37.75,19.56,278.08,-85.99,105.67
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1130611,2019-11-06 12:04:44:492,6.2708,4.9436,10.0349,-0.0902,-0.0199,9.8062,-0.0828,0.7554,-0.0737,0.06,-37.37,19.69,278.82,-86.06,106.07
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1130712,2019-11-06 12:04:44:593,0.6814,1.969,9.872,0.058,0.0212,9.8064,0.0048,0.6192,-0.2469,-0.69,-37.62,20.69,274.21,-85.91,104.35
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1130812,2019-11-06 12:04:44:693,-3.1356,-0.2471,10.388,-0.016,-0.0167,9.8065,-0.0493,1.0437,-0.3562,-0.12,-36.87,20.81,283.23,-86.16,109.88
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1130912,2019-11-06 12:04:44:793,-0.0918,0.9467,9.4357,0.1025,0.0044,9.8061,0.0889,0.2013,0.1145,0.25,-37,22.44,285.41,-85.61,112.61
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1131012,2019-11-06 12:04:44:893,-4.4327,-1.5064,10.1372,0.0581,0.0123,9.8064,-0.1177,0.8396,-0.3488,-0.75,-36.31,22.06,286.33,-85.78,115.62
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1131112,2019-11-06 12:04:44:993,0.845,1.2807,9.1009,0.0503,-0.0088,9.8065,0.0602,-0.6334,0.5491,-0.37,-37.44,23.13,292.22,-86.03,118.2
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1131212,2019-11-06 12:04:45:093,-4.3915,-0.3189,10.3413,0.1073,0.0299,9.8059,0.1107,0.0195,0.0774,-1.06,-37.37,23.19,286.14,-85.82,115.14
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1131312,2019-11-06 12:04:45:193,3.2732,0.0731,9.6306,-0.013,0.0159,9.8066,0.0293,-0.2356,0.0978,-2.06,-36.94,24.19,289.3,-86.36,119.39
52.89265,-1.774406,134.62,18.78,4,275.11,19 / 22,1131412,2019-11-06 12:04:45:293,-3.6272,-0.199,10.1957,-0.0026,0.0051,9.8066,0.0719,-0.2265,0.43,-1.81,-37.56,24.25,289.99,-86.41,120.12
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1131512,2019-11-06 12:04:45:393,4.9929,1.3786,8.7409,-0.0565,-0.0028,9.8065,0.1414,0.0076,0.1884,-1.94,-36.81,24.88,288.97,-86.51,118.47
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1131612,2019-11-06 12:04:45:493,1.9139,0.7592,10.2271,0.022,0.0271,9.8065,-0.0975,-0.2712,0.2172,-2.25,-36.62,25.56,286.62,-86.25,116.17
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1131712,2019-11-06 12:04:45:593,5.8176,1.4422,9.8056,-0.0799,0.0072,9.8062,-0.0449,0.0505,0.2078,-2.31,-36.37,25.25,283.22,-86.04,113.38
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1131812,2019-11-06 12:04:45:693,0.4607,1.7813,9.3878,0.0284,0.0135,9.8065,-0.039,-0.1042,0.125,-1.87,-36.44,25.94,280.75,-86.15,110.42
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1131912,2019-11-06 12:04:45:793,-2.3973,1.802,10.9781,-0.0025,0.018,9.8066,-0.1259,0.6158,-0.2994,-2.56,-37.62,26.31,276.05,-86.21,108.13
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132012,2019-11-06 12:04:45:893,1.571,-0.6753,9.1438,-0.0456,-0.0369,9.8065,-0.0703,0.2866,0.0448,-2.12,-36.69,26.31,280.15,-86.09,110.05
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132112,2019-11-06 12:04:45:993,-3.2635,1.4144,9.7608,-0.0569,0.0009,9.8065,0.0249,0.9105,-0.3689,-3.12,-36.94,26.81,277.24,-86.24,108.69
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132212,2019-11-06 12:04:46:093,6.3799,2.3141,11.6506,-0.1389,-0.0481,9.8055,-0.0771,0.5369,-0.2834,-3.06,-37.25,27.38,284.54,-86.79,115.14
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132312,2019-11-06 12:04:46:193,-2.9549,-1.3961,10.5453,0.0314,0.0076,9.8065,0.0648,0.8358,-0.4436,-2.75,-36.19,28.13,286.11,-86.13,117.03
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132414,2019-11-06 12:04:46:295,2.2326,2.9462,9.8085,-0.0184,-0.0157,9.8066,-0.0327,0.3245,-0.027,-3.56,-36.12,29,287.19,-85.75,120.09
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132511,2019-11-06 12:04:46:392,-0.7441,-1.0245,9.6165,-0.0215,-0.0102,9.8066,-0.0196,0.2099,-0.0651,-3.37,-36.75,29.5,291.33,-85.54,122.21
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132612,2019-11-06 12:04:46:493,3.4317,0.8964,9.4335,-0.0088,0.0238,9.8066,-0.0204,0.1614,-0.115,-4.06,-35.87,29.31,285.81,-85.42,119.15
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132711,2019-11-06 12:04:46:592,1.3266,0.3755,9.7039,0.0509,0.0221,9.8064,-0.0288,0.07,0.1207,-3.44,-36.5,29.94,285.49,-85.33,116.64
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132812,2019-11-06 12:04:46:693,-0.0306,-0.4698,9.6129,0.034,0.0033,9.8066,0.0011,0.3282,-0.0925,-4,-36.81,29.38,279.36,-84.99,113.53
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1132912,2019-11-06 12:04:46:793,0.8979,-1.5661,9.7793,0.028,-0.009,9.8066,0.0122,0.1291,0.014,-4.19,-36.5,30.19,279.31,-84.68,113.23
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1133012,2019-11-06 12:04:46:893,1.0611,-0.4711,10.1067,0.0278,-0.0034,9.8065,-0.0464,0.2957,-0.0279,-4.12,-36.37,30.94,279.37,-84.56,112.98
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1133112,2019-11-06 12:04:46:993,1.6034,-0.3979,9.8603,0.0078,0.0007,9.8066,-0.0338,0.1067,0.0151,-4.31,-35.94,31.13,278.54,-84.62,112.09
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1133211,2019-11-06 12:04:47:092,0.2748,-0.2754,9.784,0.0145,0.0147,9.8065,0.0312,0.0638,0.0734,-4.75,-35.81,30.88,275.8,-84.64,111.13
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1133311,2019-11-06 12:04:47:192,1.1124,0.3386,9.5442,0.0034,0.0053,9.8066,-0.0219,0.1032,-0.0274,-5,-36.25,31.25,276.23,-84.65,111.54
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 21,1133412,2019-11-06 12:04:47:293,-1.6976,-1.2521,9.8572,0.0246,0.0126,9.8065,0.0162,0.2245,-0.0803,-4.44,-35.81,31.38,277.13,-84.55,110.78
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1133512,2019-11-06 12:04:47:393,-0.0851,0.8364,9.8846,-0.0074,-0.0104,9.8066,0.0071,0.2707,-0.0927,-5.19,-36.62,31.75,277.34,-84.56,112.45
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1133613,2019-11-06 12:04:47:494,-0.3437,-0.1361,9.8883,-0.0015,-0.0102,9.8066,0.0103,0.0575,0.0135,-4.94,-36.56,31.69,278.27,-84.53,113.39
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1133712,2019-11-06 12:04:47:593,0.7541,0.5082,9.9711,-0.0394,-0.0142,9.8065,-0.0051,0.2424,-0.1277,-5.06,-36.81,32,278.69,-84.55,113.8
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1133812,2019-11-06 12:04:47:693,0.2979,-0.8767,9.7028,-0.0247,-0.0111,9.8065,0.0412,0.2546,-0.1725,-5.06,-36.5,31.31,280,-84.71,115.2
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1133912,2019-11-06 12:04:47:793,-3.6652,-1.8881,9.7561,-0.0196,0.0028,9.8066,-0.0029,0.0033,-0.038,-5.44,-36.37,31.5,280.7,-84.64,115.51
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134012,2019-11-06 12:04:47:893,-1.0782,-0.8873,9.3901,-0.0435,-0.0057,9.8065,-0.0118,-0.3735,0.2819,-5.19,-35.44,31.25,279.6,-84.64,114.71
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134113,2019-11-06 12:04:47:994,-4.3432,-1.0043,9.8114,-0.0402,0.0107,9.8065,0.0065,-0.1767,0.0051,-5.06,-36.75,30.94,277.9,-84.6,113.43
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134211,2019-11-06 12:04:48:092,-0.8709,-0.1761,10.1789,-0.0475,0.0068,9.8065,0.0023,-0.3385,0.1763,-5.5,-35.94,30.63,277.11,-84.95,112.07
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134312,2019-11-06 12:04:48:193,-2.776,-1.0937,10.1237,-0.014,0.0233,9.8065,0.0248,-0.2649,0.0644,-5,-37.25,31.06,275.24,-85.07,110.24
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134412,2019-11-06 12:04:48:293,-2.5067,-0.1987,9.54,-0.0245,0.0007,9.8066,-0.002,-0.1815,-0.0041,-4.81,-37.31,31.06,274.89,-85.2,109.73
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134512,2019-11-06 12:04:48:393,-2.8651,-0.28,9.4753,-0.0152,0.0056,9.8066,0.0417,-0.2576,0.0038,-5,-37.31,30.38,273.4,-85.32,108.58
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134612,2019-11-06 12:04:48:493,-4.1869,-1.1731,10.374,-0.0046,0.01,9.8066,0.0559,-0.3086,0.0796,-4.5,-36.81,30.44,275.13,-85.41,108.35
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134712,2019-11-06 12:04:48:593,-3.2521,0.4037,9.9561,0.0103,0.0246,9.8066,0.0235,-0.3155,-0.0205,-4.19,-36.69,29.94,274.91,-85.43,108.1
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134812,2019-11-06 12:04:48:693,-4.6424,-1.6933,8.7427,0.015,0.01,9.8066,0.0978,-0.2835,-0.0726,-3.69,-36.5,29.5,271.94,-85.34,105.1
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1134912,2019-11-06 12:04:48:793,-4.6364,-0.6106,9.7719,0.0208,0.0266,9.8066,0.0409,-0.388,-0.0333,-3.56,-36.25,28.5,269.56,-85.37,103.13
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1135012,2019-11-06 12:04:48:893,-5.3236,-0.5137,9.7762,0.0485,0.0108,9.8065,0.0513,-0.1661,-0.1728,-3.87,-36.37,27.75,265.6,-85.18,99.86
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1135112,2019-11-06 12:04:48:993,-4.0643,0.0131,10.3947,0.0231,-0.0165,9.8065,-0.0698,-0.3216,0.0621,-2.87,-37.25,27.44,263.93,-85.26,96.7
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1135212,2019-11-06 12:04:49:093,-3.3567,0.6631,10.0503,0.042,-0.0336,9.8064,-0.0313,-0.327,0.0406,-1.94,-36.94,27.44,265.41,-85.2,96.21
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1135312,2019-11-06 12:04:49:193,-3.6821,-1.4008,9.4904,0.0084,0.0062,9.8066,0.0885,-0.3442,-0.0516,-2.31,-37,27.25,267.63,-84.96,98.78
52.89265,-1.774406,134.62,18.78,4,275.11,20 / 20,1135412,2019-11-06 12:04:49:293,-4.0746,-1.0774,8.8269,-0.0047,0.0131,9.8066,0.0174,-0.4129,0.025,-1.75,-36.81,26.56,266.81,-84.77,98.2
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1135512,2019-11-06 12:04:49:393,-4.5364,-1.3853,9.2462,-0.0217,0.0223,9.8065,-0.0394,-0.2701,-0.0374,-1.12,-36.87,25.81,264.92,-84.92,94.33
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1135612,2019-11-06 12:04:49:493,-2.5884,0.4237,9.2852,-0.0184,0.0311,9.8065,-0.0804,-0.5582,0.1352,-0.37,-36.94,24.63,262.11,-84.9,89.59
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1135712,2019-11-06 12:04:49:593,-4.397,0.3362,9.6869,-0.0181,0.02,9.8066,-0.0075,-0.3824,0.0432,-0.94,-36.62,24.06,254.76,-84.87,84.75
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1135812,2019-11-06 12:04:49:693,-1.7376,0.6967,9.9409,-0.0569,0.0084,9.8065,0.0929,-0.7066,0.199,-0.25,-36.81,23.63,254.22,-85.05,81.55
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1135911,2019-11-06 12:04:49:792,-5.4922,-0.6175,9.7644,0.0078,-0.0052,9.8066,0.0723,-0.5323,0.1239,-0.19,-37.87,22.44,254.7,-85.04,82.96
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1136012,2019-11-06 12:04:49:893,-5.2707,-0.2086,9.5505,-0.033,-0.0175,9.8065,0.0051,-0.2377,-0.0549,-0.37,-37.06,22.13,256.76,-85.24,84.55
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1136112,2019-11-06 12:04:49:993,-7.0229,-2.0396,10.0716,0.0076,0.0123,9.8066,0.0792,-0.681,0.1179,0.13,-37.19,21.19,254.58,-85.21,82.72
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1136212,2019-11-06 12:04:50:093,-4.7975,-0.7482,9.307,-0.0092,0.0172,9.8065,0.0582,-0.5071,0.0077,0,-37.19,20.5,252.61,-85.24,80.6
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1136312,2019-11-06 12:04:50:193,-7.0179,-1.0416,9.7178,0.0379,0.0241,9.8065,0.0466,-0.679,0.1531,0.31,-37.06,19.88,250.01,-85.35,78.08
52.89265,-1.774406,134.62,18.78,4,275.11,21 / 21,1136412,2019-11-06 12:04:50:293,-2.4119,-1.5556,9.0396,0.0249,0.0189,9.8066,-0.028,-0.2695,-0.0713,0.56,-36.69,19.56,249.7,-85.13,75.26
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1136513,2019-11-06 12:04:50:394,-4.7038,-1.2551,9.3914,0.0053,0.0301,9.8066,-0.0033,-0.7018,0.1766,0.38,-37,19.56,244.22,-85.31,71.99
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1136612,2019-11-06 12:04:50:493,-4.4045,0.67,9.9282,-0.0187,0.007,9.8066,-0.0307,-0.3267,-0.0212,-0.12,-37.44,17.88,238.73,-85.25,67.03
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1136711,2019-11-06 12:04:50:592,-1.0325,0.0963,9.985,-0.0646,-0.0041,9.8064,0.042,-0.8794,0.2715,0.81,-37.75,17.13,240.12,-85.26,65.89
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1136811,2019-11-06 12:04:50:692,-8.1941,-1.0752,9.4429,0.0052,-0.0041,9.8065,0.0135,-0.6282,0.1783,0.56,-37.44,15.75,239.5,-85.24,65.36
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1136911,2019-11-06 12:04:50:792,-1.4809,-0.8222,9.4053,-0.0688,0.007,9.8064,-0.0576,-0.879,0.3251,1.31,-37.69,15,236.74,-85.39,62.64
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1137011,2019-11-06 12:04:50:892,-7.9036,-1.0719,9.4258,0.0273,0.0296,9.8065,0.0169,-0.784,0.2074,0.75,-36.44,14.25,232.03,-85,58.01
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1137111,2019-11-06 12:04:50:992,-3.447,0.1504,9.8984,-0.056,0.0204,9.8064,0.0758,-0.6862,0.1897,1.06,-37.37,12.69,227.25,-85.14,52.95
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1137211,2019-11-06 12:04:51:092,-6.1825,-1.1084,9.5587,0.0257,-0.0005,9.8065,0.0434,-0.6893,0.1647,0.69,-36.37,12.31,226.66,-85.06,52.61
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1137312,2019-11-06 12:04:51:193,-3.5543,-0.5808,10.0006,-0.0167,-0.0066,9.8066,0.0131,-0.3422,-0.0208,0.38,-36.75,11.25,220.95,-85.28,51.32
52.89238,-1.775616,134,9.09,4,259.76,20 / 21,1137412,2019-11-06 12:04:51:293,-3.668,-0.3686,9.6435,0.0287,0.0124,9.8065,-0.0149,-0.188,-0.1303,0.81,-36.75,10.81,224.99,-85.38,50.72
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1137512,2019-11-06 12:04:51:393,-4.4314,0.2038,10.1182,0.0153,0.0187,9.8065,-0.006,-0.3035,-0.1161,0.25,-37.94,9.63,218.41,-85.22,49.68
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1137612,2019-11-06 12:04:51:493,-2.3779,-1.4631,9.3392,-0.0028,0.013,9.8066,-0.055,-0.1979,-0.0448,-0.06,-38,9.44,214.49,-85.24,45.85
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1137711,2019-11-06 12:04:51:592,-3.7997,0.0062,9.898,0.023,0.0142,9.8065,0.0117,-0.4414,0.0458,-0.37,-37.87,9.19,213.67,-85.15,44.99
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1137811,2019-11-06 12:04:51:692,-3.1379,-0.0496,9.6592,-0.0166,0.0014,9.8066,-0.0186,-0.4507,-0.0098,0.56,-36.69,7.75,216.69,-85.29,42.49
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1137912,2019-11-06 12:04:51:793,-3.0602,-1.0595,9.8882,-0.0033,0.0124,9.8065,0.0429,-0.4744,0.0939,-0.69,-37.19,7.13,203.15,-85.21,41.1
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1138012,2019-11-06 12:04:51:893,-1.838,-0.9274,9.9052,-0.0282,-0.0005,9.8066,0.0255,-0.337,0.0197,-0.31,-37.5,6.31,206.74,-85.13,40.29
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1138112,2019-11-06 12:04:51:993,-2.6301,-0.7141,10.2071,-0.0152,0.0044,9.8066,0.0519,-0.4397,-0.0208,-0.87,-36.75,5.69,198.76,-85.18,37.63
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1138212,2019-11-06 12:04:52:093,-2.5337,-1.2551,9.4095,-0.0216,-0.0218,9.8066,0.076,-0.3479,-0.0141,-1.25,-36.81,5.56,198.44,-85.42,36.69
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1138312,2019-11-06 12:04:52:193,-2.3902,-0.2777,9.9481,-0.0137,-0.0124,9.8066,0.0229,-0.4428,0.0452,-1.5,-38.06,5.88,198.47,-85.54,36.73
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1138412,2019-11-06 12:04:52:293,-1.7872,-0.724,10.1165,-0.0333,-0.0157,9.8065,-0.0271,-0.227,-0.1662,-1.19,-37.69,4.19,191.74,-85.87,33.5
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1138512,2019-11-06 12:04:52:393,-2.4061,-0.628,10.226,-0.0395,-0.0218,9.8065,0.0157,-0.4984,0.1669,-2.06,-37.62,4.06,183.83,-85.89,32.71
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1138612,2019-11-06 12:04:52:493,-4.2379,-2.7331,10.1397,-0.0264,-0.0227,9.8066,-0.0332,-0.0235,-0.1162,-1.81,-37.37,3.75,184.02,-85.84,32.98
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1138712,2019-11-06 12:04:52:593,-1.7636,-1.6622,9.8679,-0.0427,-0.043,9.8065,0.0402,-0.274,-0.0782,-2.87,-37.44,2.94,169.34,-86.19,28.21
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1138812,2019-11-06 12:04:52:693,-4.0934,-4.1676,9.6279,0.0022,-0.0236,9.8066,0.0508,-0.5779,0.193,-3.12,-36.69,2.31,161.3,-86.48,25.97
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1138911,2019-11-06 12:04:52:792,-2.005,-2.2309,10.2122,-0.0335,-0.0375,9.8065,-0.0187,-0.1478,-0.1299,-3.31,-37.31,1.75,158.08,-86.67,21.55
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1139012,2019-11-06 12:04:52:893,-3.6892,-4.7742,10.1134,0.0016,0.0272,9.8065,-0.009,-0.2511,-0.0526,-4.25,-37.31,1.38,144.09,-86.64,22.11
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1139112,2019-11-06 12:04:52:993,-1.0542,-1.3772,9.6328,-0.013,-0.014,9.8066,-0.0241,-0.0589,-0.1795,-4.44,-37.94,0.69,139.84,-86.78,16.33
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1139212,2019-11-06 12:04:53:093,-1.3865,-2.2762,9.9355,0.0161,0.0399,9.8065,0.0048,-0.2642,-0.1376,-5.19,-37.81,0.5,135.29,-86.75,16.74
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1139312,2019-11-06 12:04:53:193,-0.8207,-1.0135,9.4912,0.008,0.0066,9.8066,-0.0537,-0.1029,-0.1922,-5.19,-37.62,0,122.51,-86.94,12.51
52.89238,-1.775616,134,9.09,4,259.76,20 / 22,1139411,2019-11-06 12:04:53:292,-0.6674,-2.0993,9.9801,0.0001,0.0365,9.8065,-0.0005,-0.1003,-0.1728,-5.81,-36.69,-0.62,112.87,-87.05,15.58
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1139512,2019-11-06 12:04:53:393,-0.8723,-5.9154,10.0341,0.01,0.03,9.8065,0.0047,-0.3044,-0.0661,-6.5,-37.37,-0.94,110.76,-87.18,14
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1139613,2019-11-06 12:04:53:494,-1.0221,-2.3772,10.0016,0.005,0.0167,9.8065,-0.036,0.0061,-0.2029,-6.94,-37.06,-1.62,96.94,-87.34,9.32
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1139712,2019-11-06 12:04:53:593,0.7527,-6.5079,10.2033,-0.0136,0.0373,9.8065,0.0343,-0.6624,0.1587,-7.56,-37,-1.81,99.17,-87.39,11.55
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1139811,2019-11-06 12:04:53:692,-0.4366,-3.8268,10.1945,0.0189,-0.0562,9.8064,0.0153,-0.3672,0.0247,-7.69,-38.44,-2.81,81,-87.74,1.57
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1139912,2019-11-06 12:04:53:793,-0.439,0.137,9.3911,0.0145,0.0124,9.8065,0.095,-0.7179,0.2132,-8.56,-37.56,-2.56,88.97,-87.89,8.91
