GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.577396,-1.53584,138.47,16.36,4,131.99,24 / 25,7955514,2019-11-06 18:18:55:976,1.0817,-0.4065,9.5441,0.0057,0.0237,9.8066,-0.0086,-0.1108,0.0727,-20.31,-37.25,26.25,247.06,-87.44,107.27
52.577396,-1.53584,138.47,16.36,4,131.99,24 / 25,7955613,2019-11-06 18:18:56:075,-1.181,0.2089,10.1322,-0.0113,0.0071,9.8066,-0.0187,-0.0565,0.0736,-19.5,-37,26.56,244.59,-87.43,102.31
52.577396,-1.53584,138.47,16.36,4,131.99,24 / 25,7955714,2019-11-06 18:18:56:176,-0.2371,-1.2132,9.8285,0.0181,0.0277,9.8065,0.0002,-0.1517,0.1576,-20,-36.75,26.81,239.06,-87.41,98.01
52.577396,-1.53584,138.47,16.36,4,131.99,24 / 25,7955814,2019-11-06 18:18:56:276,-0.1898,-0.5144,10.1973,0.0069,-0.0057,9.8066,0.076,-0.0994,-0.0281,-20.06,-36.69,26.19,240.89,-87.46,100.94
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7955917,2019-11-06 18:18:56:379,1.0054,2.0618,9.9392,0.0281,0.0162,9.8065,-0.0032,-0.2233,0.1179,-19.44,-36.5,25.81,246.11,-87.36,104.94
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956013,2019-11-06 18:18:56:475,-2.0286,-0.159,10.0361,0.0015,0.0229,9.8066,-0.0369,-0.2734,0.054,-19.87,-36.75,25.94,241.88,-87.35,102.06
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956113,2019-11-06 18:18:56:575,2.5835,-0.5555,9.6629,-0.0019,0.0134,9.8066,0.0791,-0.0443,0.0056,-20.12,-37.31,25.56,236.23,-87.34,96.27
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956214,2019-11-06 18:18:56:676,-1.5317,-0.345,9.8594,0.03,0.0039,9.8065,0.0247,-0.2124,0.0503,-20.5,-37,25.94,240.42,-87.29,100.62
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956314,2019-11-06 18:18:56:776,0.487,0.724,9.7862,0.0093,-0.0027,9.8066,-0.0308,-0.0156,0.008,-19.62,-37,25.88,242.1,-87.23,102.4
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956414,2019-11-06 18:18:56:876,-1.0097,-0.9273,9.2057,0.0083,0.0207,9.8065,-0.0358,-0.1961,0.0289,-19.87,-36.87,25.75,242.63,-87.26,102.91
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956514,2019-11-06 18:18:56:976,-0.4947,2.9963,9.9437,-0.0044,-0.0304,9.8065,-0.0093,0.1687,-0.1044,-19.69,-37,26.25,238.38,-87.28,98.54
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956614,2019-11-06 18:18:57:076,1.7834,-1.0139,9.7236,0.0266,0.0048,9.8066,0.0976,-0.0728,0.0217,-20.44,-37.31,26.06,245.31,-87.34,105.58
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956714,2019-11-06 18:18:57:176,0.8499,1.1101,9.5093,-0.0317,-0.027,9.8065,-0.005,0.0982,-0.2137,-19.87,-36.94,25.63,250.69,-87.39,111.02
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7956814,2019-11-06 18:18:57:276,0.4072,0.309,9.9286,-0.001,0.0236,9.8066,-0.0304,0.0805,0.0244,-20.56,-37.37,25.56,246.55,-87.29,108.22
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7956914,2019-11-06 18:18:57:376,1.0829,-3.3735,10.2601,0.0078,-0.0322,9.8065,-0.0198,0.0575,-0.0781,-19.94,-36.56,26.25,244.87,-87.32,105.16
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957014,2019-11-06 18:18:57:476,2.2587,-1.2251,9.6243,0.013,-0.0171,9.8066,0.0437,0.1464,-0.0759,-20.12,-37.06,25.63,251.65,-87.19,112.21
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957113,2019-11-06 18:18:57:575,-0.7624,-0.1681,9.9413,-0.0155,0.0048,9.8066,0.0235,-0.0712,-0.0492,-20.06,-37.25,25.63,253.69,-87.05,114.43
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957213,2019-11-06 18:18:57:675,0.4994,0.5295,9.9215,-0.0054,-0.0012,9.8066,-0.0205,0.0856,0.0104,-20.06,-36.94,25.88,251.83,-87.09,112.49
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957314,2019-11-06 18:18:57:776,-0.4318,0.973,10.4139,0.0052,-0.0004,9.8066,-0.0714,-0.0728,0.0455,-19.94,-36.62,26.19,252.36,-87.09,113.04
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957413,2019-11-06 18:18:57:875,0.9315,0.7132,10.2313,-0.0231,0.0135,9.8065,0.0572,0.0012,0.0421,-20.12,-37.12,26.56,250.15,-87.26,109.51
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957513,2019-11-06 18:18:57:975,0.098,-0.2378,9.8201,-0.0015,0.0126,9.8066,0.0555,-0.1474,0.0449,-20.37,-37.19,25.63,250.25,-87.36,110.61
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957613,2019-11-06 18:18:58:075,-1.2036,-0.1423,9.8412,0.0001,-0.0018,9.8066,-0.0568,-0.0285,0.0505,-20.44,-36.94,25.75,248.7,-87.36,109.03
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957713,2019-11-06 18:18:58:175,0.2808,-1.5081,10.6018,0.0059,0.0168,9.8065,0.1388,-0.1095,0.0817,-20.44,-36.69,25.75,248.44,-87.46,108.66
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 25,7957813,2019-11-06 18:18:58:275,-0.9234,-0.5538,8.9458,0.0222,-0.018,9.8066,-0.0998,-0.1248,0.0402,-20.19,-37.06,26.63,251.88,-87.31,111.21
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7957913,2019-11-06 18:18:58:375,1.3307,0.9689,10.4041,0.0346,0.0106,9.8065,-0.0173,-0.195,0.1324,-19.75,-36.87,26.19,249.33,-87.21,109.82
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958014,2019-11-06 18:18:58:476,-2.3973,-0.9279,9.6618,0.0116,0.0253,9.8065,0.1115,-0.3387,0.1374,-19.69,-37.25,26.88,249.85,-87.25,109.2
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958114,2019-11-06 18:18:58:576,2.0013,0.1006,10.6805,0.0137,0.033,9.8065,0.1433,-0.1841,0.0205,-20.44,-36.62,25.63,253.06,-87.26,113.57
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958214,2019-11-06 18:18:58:676,-4.5284,-1.7931,9.3133,0.065,0.019,9.8064,-0.0485,-0.4936,0.3103,-20,-36.81,25.81,252.99,-86.85,113.94
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958313,2019-11-06 18:18:58:775,3.0158,2.0838,9.7209,0.0373,0.034,9.8064,-0.1237,-0.0761,0.1399,-20.12,-37,26,251.62,-87.19,112.18
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958414,2019-11-06 18:18:58:876,-2.8556,-2.9791,10.6233,0.0263,0.046,9.8064,0.062,-0.5858,0.2357,-20.37,-37.44,25.75,247.24,-87.07,107.83
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958514,2019-11-06 18:18:58:976,2.9178,4.8335,9.2856,0.0158,0.0176,9.8065,0.0094,0.1319,-0.0366,-20.25,-36.87,26.44,246.58,-87.01,107.22
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958614,2019-11-06 18:18:59:076,1.3312,0.3675,9.8343,0.0522,0.0447,9.8063,0.0635,-0.4329,0.1512,-20.37,-37.12,26.19,247.61,-86.88,108.41
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958714,2019-11-06 18:18:59:176,3.6219,4.6274,9.7905,-0.0135,-0.02,9.8066,-0.0981,0.431,-0.2011,-19.87,-37.12,25.69,249.41,-86.82,110.31
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 24,7958814,2019-11-06 18:18:59:276,-1.9145,-0.371,10.3831,0.0329,0.0311,9.8065,0.0675,-0.1994,0.0851,-20.37,-36.56,25.69,249.3,-86.85,110.17
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7958914,2019-11-06 18:18:59:376,-2.942,-3.1402,9.8941,-0.0531,-0.0457,9.8064,-0.024,0.6129,-0.3568,-20.5,-36.94,26.19,251.68,-86.79,112.67
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959014,2019-11-06 18:18:59:476,1.0936,3.9114,9.3652,0.0112,0.0164,9.8066,-0.1285,0.109,0.0433,-20.25,-37,25.69,251.82,-86.96,112.63
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959114,2019-11-06 18:18:59:576,0.3241,1.0396,9.4015,-0.0239,-0.0329,9.8065,-0.0942,0.4808,-0.1765,-20.12,-37.06,26,248.51,-87.06,109.14
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959214,2019-11-06 18:18:59:676,2.3391,1.7398,10.1667,-0.0272,-0.0196,9.8066,0.0897,0.3234,-0.263,-19.81,-36.81,26,249.72,-87.14,110.3
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959313,2019-11-06 18:18:59:775,-3.198,-2.3358,9.7464,-0.0335,-0.0512,9.8065,0.0217,0.3445,-0.175,-20.31,-36.37,26.06,251.29,-86.85,112.11
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959413,2019-11-06 18:18:59:875,1.4812,0.4375,9.6635,-0.0195,-0.0445,9.8065,-0.0453,0.4155,-0.1926,-20.56,-37,25.94,256.64,-87.02,118.76
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959513,2019-11-06 18:18:59:975,-2.8414,-3.0826,10.4651,-0.019,-0.0215,9.8066,0.0428,0.1118,-0.0287,-20.81,-36.44,25.88,259.74,-87.05,121.78
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959614,2019-11-06 18:19:00:076,2.6785,1.8967,9.4078,-0.0169,-0.0526,9.8064,-0.081,0.4228,-0.2151,-20.44,-36.56,25.38,261.64,-86.92,123.81
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959714,2019-11-06 18:19:00:176,-0.9793,-0.3026,9.6264,-0.006,0.0042,9.8066,0.0238,0.0033,0.0304,-20.37,-36.81,26.06,260.66,-86.86,121.72
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 23,7959813,2019-11-06 18:19:00:275,0.4495,1.2918,9.3193,-0.0237,-0.0188,9.8065,-0.0723,0.2529,-0.2099,-20.06,-37.25,26.56,260.42,-86.88,120.33
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7959914,2019-11-06 18:19:00:376,-0.1056,-1.2285,9.8059,-0.0004,-0.0022,9.8065,-0.0486,0.0162,0.0216,-19.81,-36.69,26.13,257.31,-86.73,118.46
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960014,2019-11-06 18:19:00:476,0.2375,0.3697,9.7109,-0.0164,-0.0211,9.8066,-0.0413,0.1652,-0.1087,-20.31,-37.19,26.19,257.81,-86.83,118.86
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960113,2019-11-06 18:19:00:575,-1.0269,-0.1345,9.2663,-0.0134,-0.0125,9.8066,-0.0995,-0.0584,-0.0254,-20.06,-36.75,25.56,255.05,-86.8,116.09
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960213,2019-11-06 18:19:00:675,0.415,1.1043,10.1659,-0.0179,0.0017,9.8065,0.049,0.1204,-0.0308,-19.94,-36.62,26.25,253.79,-87.03,114.56
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960314,2019-11-06 18:19:00:776,-0.1719,-0.703,10.0774,-0.0138,-0.007,9.8066,0.068,-0.0531,-0.1008,-19.87,-36.87,26.06,254.95,-86.98,115.79
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960414,2019-11-06 18:19:00:876,0.1356,0.8237,10.0837,0.0269,-0.0085,9.8065,-0.0408,0.0727,0.0841,-20.37,-36.75,26.63,257.26,-86.9,117.11
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960514,2019-11-06 18:19:00:976,-0.8161,0.6017,10.319,0.0403,0.004,9.8065,0.0398,-0.0312,0.0194,-20.56,-37.25,25.94,256.45,-86.91,118.68
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960614,2019-11-06 18:19:01:076,0.2213,-1.084,9.5978,-0.0014,-0.0155,9.8065,0.0565,0.0346,-0.0051,-19.37,-37.06,26.5,262.26,-86.56,121.21
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960714,2019-11-06 18:19:01:176,-0.2971,-0.4284,9.7739,0.0222,0.0084,9.8066,0.0343,-0.1519,0.1071,-20,-36.81,25.94,262.77,-86.44,124.31
52.577396,-1.53584,138.47,16.36,4,131.99,20 / 22,7960814,2019-11-06 18:19:01:276,-0.7486,0.3591,10.1114,-0.0069,-0.0132,9.8066,0.0309,-0.0682,-0.0107,-19.75,-37.31,25.88,264.71,-86.35,126.38
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7960914,2019-11-06 18:19:01:376,0.7593,0.4574,9.7319,0.011,0.0004,9.8066,0.0165,-0.1697,0.0957,-19.87,-37,25.81,265.99,-86.19,127.84
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961013,2019-11-06 18:19:01:475,-1.5659,-1.0149,10.1787,0.0018,0.0022,9.8065,0.0412,-0.0603,0.0483,-20,-37.06,26.31,267.75,-86.29,129.5
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961113,2019-11-06 18:19:01:575,-0.2982,-1.4174,9.3259,0.0066,0.0146,9.8066,0.0252,-0.3389,0.0794,-20.62,-37.37,26,267.24,-86.23,130.34
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961214,2019-11-06 18:19:01:676,-0.5244,-0.347,10.2851,-0.001,0.0031,9.8066,0.0717,-0.0559,0.0812,-19.19,-37.06,26.13,270.06,-86.22,130.58
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961314,2019-11-06 18:19:01:776,2.6831,0.0125,9.618,0.0191,0.0069,9.8065,0.0557,-0.2114,0.0658,-20.19,-36.81,26.25,269.57,-86.23,131.4
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961414,2019-11-06 18:19:01:876,0.4027,-0.5641,9.3286,0.0031,0.0099,9.8066,0.0043,-0.14,0.0764,-20.25,-37.44,26.63,271.33,-86.09,132.18
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961513,2019-11-06 18:19:01:975,0.5953,1.1082,10.0136,0.0011,0.0142,9.8066,0.0645,-0.1015,0.0149,-19.94,-36.62,26.31,269.33,-86.11,131.3
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961614,2019-11-06 18:19:02:076,-0.1341,-0.4271,9.8274,0.0252,0.002,9.8066,-0.037,-0.1036,0.1036,-20.62,-36.87,26,268.86,-86.01,132.21
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961714,2019-11-06 18:19:02:176,-0.2729,0.788,9.9829,0.0362,0.0092,9.8065,-0.0092,-0.0589,0.1193,-20.37,-36.75,26.19,271.12,-86.15,133.04
52.577396,-1.53584,138.47,16.36,4,131.99,21 / 22,7961813,2019-11-06 18:19:02:275,-0.2098,0.135,10.066,-0.0107,-0.0006,9.8065,0.0018,-0.0805,-0.0222,-20.31,-37.25,26.25,270.79,-86.05,132.83
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7961914,2019-11-06 18:19:02:376,-0.4374,1.3224,10.3117,-0.0004,0.0203,9.8066,-0.0595,-0.0162,0.0559,-20.19,-37.19,25.81,271.57,-86.08,133.57
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962014,2019-11-06 18:19:02:476,-0.0943,-0.4563,9.9821,0.0071,0.0035,9.8066,0.0584,-0.106,0.0175,-20.5,-36.87,25.88,269.84,-86.12,131.8
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962114,2019-11-06 18:19:02:576,0.9911,1.6808,10.1904,-0.016,0.0031,9.8065,0.0057,0.1844,-0.1059,-20.25,-37.19,25.81,268.41,-86.25,130.21
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962213,2019-11-06 18:19:02:675,0.3983,0.7687,9.6476,-0.004,0.0124,9.8066,0.0401,0.0881,-0.0517,-20.19,-37.06,26.38,267.62,-86.19,129.49
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962313,2019-11-06 18:19:02:775,-0.7875,-2.4164,9.9531,-0.0168,-0.0242,9.8066,-0.0576,0.3307,-0.1463,-20.25,-37.5,26.75,268.01,-86.1,128.84
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962414,2019-11-06 18:19:02:876,0.7839,0.415,9.9623,-0.0191,-0.0144,9.8065,-0.0258,0.2869,-0.1393,-20.44,-36.94,26.38,267.74,-86.24,129.54
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962513,2019-11-06 18:19:02:975,-2.6759,-0.5438,9.6066,-0.0095,-0.0127,9.8066,0.004,0.1551,-0.0321,-20.37,-37.44,26.56,267.91,-86.18,128.66
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962613,2019-11-06 18:19:03:075,0.6242,1.5499,8.9857,-0.0257,-0.0277,9.8065,-0.0245,0.1497,-0.1559,-19.81,-37.37,25.63,268.6,-86.19,130.47
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962713,2019-11-06 18:19:03:175,-1.7493,0.8064,9.1885,-0.005,0.0005,9.8066,-0.0664,0.0129,0.0823,-20.87,-37.56,25.81,265.81,-86.2,129.04
52.577396,-1.53584,138.47,16.36,4,131.99,22 / 23,7962813,2019-11-06 18:19:03:275,-0.1329,1.1909,9.9402,-0.0275,-0.0119,9.8065,0.0493,0.0306,-0.126,-20.69,-37.25,25.75,267.75,-86.39,130.68
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7962913,2019-11-06 18:19:03:375,-1.8301,0.1365,10.2585,-0.0214,-0.0044,9.8065,-0.0268,-0.0072,-0.061,-20.75,-37.12,25.81,266.81,-86.24,129.89
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963013,2019-11-06 18:19:03:475,-0.7781,-0.2048,9.7707,0.0103,0.0008,9.8065,-0.046,0.0548,0.0501,-20.37,-37.37,26.31,268.33,-86.4,129.96
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963113,2019-11-06 18:19:03:575,-1.615,0.9811,9.9139,-0.012,-0.0173,9.8065,-0.1179,-0.0332,-0.1009,-20.19,-37.06,26.19,268.81,-86.52,130.3
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963214,2019-11-06 18:19:03:676,-1.6851,0.551,10.0476,0.0073,0.017,9.8066,-0.0022,0.0067,0.156,-20.44,-36.87,26.38,264.26,-86.56,125.68
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963314,2019-11-06 18:19:03:776,0.1772,0.913,9.4007,0.0322,0.005,9.8065,0.0325,-0.0966,0.0876,-20.5,-37.25,25.81,268.27,-86.61,129.67
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963414,2019-11-06 18:19:03:876,-1.6657,0.6905,10.2288,-0.0095,-0.0062,9.8066,-0.1064,-0.059,-0.0162,-20.37,-36.94,26.31,266.19,-86.43,127.78
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963513,2019-11-06 18:19:03:975,-0.7166,2.521,10.0045,0.0361,0.0238,9.8065,0.0925,-0.1446,0.2069,-20.31,-36.81,26.44,265.02,-86.54,126.48
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963614,2019-11-06 18:19:04:076,-1.2104,0.2022,9.4366,0.0002,-0.0104,9.8065,-0.0055,-0.072,-0.0797,-20.19,-37.44,26.06,266.36,-86.37,128.02
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963714,2019-11-06 18:19:04:176,0.0735,-0.297,9.6363,0.0072,0.0086,9.8066,0.0506,-0.1445,0.0393,-20.06,-37.31,26.38,264.82,-86.23,126.62
52.5765,-1.534128,138.45,17.19,4,131.18,21 / 24,7963813,2019-11-06 18:19:04:275,-0.2624,-0.5787,9.9392,0.0141,0.0088,9.8066,-0.0252,-0.13,0.0724,-20.19,-37.12,26.13,265.3,-86.22,127.13
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7963925,2019-11-06 18:19:04:387,0.1089,1.7083,9.9611,0.0176,0.0041,9.8065,0.0994,-0.1781,0.0384,-19.75,-36.94,26.31,266.03,-86.16,127.92
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964013,2019-11-06 18:19:04:475,-1.2771,-0.4584,9.3837,0.0253,-0.0011,9.8066,-0.019,-0.2263,0.0986,-20.06,-37,26.44,267.72,-86.01,129.79
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964113,2019-11-06 18:19:04:575,0.4809,1.8696,9.311,0.0282,0.0125,9.8065,-0.0189,-0.019,0.0515,-19.81,-37.5,25.75,266.04,-85.91,128.21
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964214,2019-11-06 18:19:04:676,-0.1783,-1.0685,10.1477,0.0166,0.0295,9.8065,0.0365,-0.1761,0.0904,-20.19,-37.69,26.31,265.23,-85.9,127.53
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964314,2019-11-06 18:19:04:776,-1.6857,1.8517,9.6031,-0.0292,0.0119,9.8066,0.0617,0.0605,-0.1014,-19.94,-37.81,25.31,262.4,-85.99,125.77
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964413,2019-11-06 18:19:04:875,-2.1369,-0.0265,9.7683,0.0439,-0.0011,9.8065,-0.1144,-0.1639,0.1424,-20.12,-37.12,25.94,262.6,-85.9,124.75
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964513,2019-11-06 18:19:04:975,1.5417,2.2307,9.2627,0.0276,0.016,9.8065,-0.1382,-0.0455,0.2013,-20.19,-37.5,25.81,262.79,-86.16,124.65
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964613,2019-11-06 18:19:05:075,-0.2418,0.7714,9.4957,-0.0189,0.0197,9.8065,0.1163,-0.1483,-0.052,-20.25,-36.94,26,261.26,-86.31,122.92
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964713,2019-11-06 18:19:05:175,0.6684,1.9036,9.9639,-0.0201,0.002,9.8066,0.0264,0.0681,-0.0594,-20.37,-36.69,25.25,261.26,-86.29,124.14
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 22,7964813,2019-11-06 18:19:05:275,-2.6288,0.5142,9.1206,0.0202,0.01,9.8066,-0.0008,-0.1506,0.0584,-20.44,-37.37,25.81,262.76,-86.25,124.52
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7964913,2019-11-06 18:19:05:375,-0.2443,-0.449,10.9408,0.0096,-0.0284,9.8066,-0.1323,0.0586,-0.0658,-20.31,-37.06,25.63,260.95,-86.26,122.67
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965013,2019-11-06 18:19:05:475,0.0752,0.3897,10.2597,0.0194,0.0273,9.8065,0.1043,-0.0953,0.1214,-20,-37,25.25,261.25,-86.3,124.13
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965114,2019-11-06 18:19:05:576,0.0317,0.6722,9.4263,-0.0222,-0.0057,9.8065,0.0597,-0.0101,-0.1739,-20.56,-36.75,25.63,262.8,-86.22,125.87
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965213,2019-11-06 18:19:05:675,-0.811,0.8842,10.5474,0.0242,0.0268,9.8066,-0.0193,-0.1527,0.1979,-20.25,-37.06,26.06,262.93,-86.08,124.88
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965313,2019-11-06 18:19:05:775,0.1974,2.6667,9.7603,0.0023,0.0004,9.8066,-0.1278,0.1013,-0.0403,-19.87,-37.12,25.88,263.21,-86.29,124.92
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965413,2019-11-06 18:19:05:875,-1.6513,-1.7429,9.9992,0.0117,0.0308,9.8066,-0.0295,-0.2014,0.1895,-20.12,-36.87,25.88,259.44,-86.44,120.95
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965513,2019-11-06 18:19:05:975,-0.9147,-0.1698,9.2924,-0.0042,-0.0041,9.8066,0.0189,0.2199,-0.0783,-19.94,-36.75,25.69,260.84,-86.52,122.27
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965613,2019-11-06 18:19:06:075,-2.2813,0.116,9.7406,0.0004,0.007,9.8066,0.0257,0.0122,-0.0106,-19.75,-36.94,26.75,261.76,-86.42,122.18
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965714,2019-11-06 18:19:06:176,-0.3631,1.4066,11.0307,-0.0096,-0.0263,9.8066,0.0365,0.2159,-0.1281,-20.31,-36.19,26.31,261.35,-86.36,122.86
52.5765,-1.534128,138.45,17.19,4,131.18,19 / 23,7965814,2019-11-06 18:19:06:276,-1.9665,1.2266,9.1781,0.0305,-0.0009,9.8066,-0.0518,-0.0606,0.1076,-20.25,-36.37,26.63,265.33,-86.26,125.86
52.5765,-1.534128,138.45,17.19,4,131.18,20 / 23,7965914,2019-11-06 18:19:06:376,-1.519,-0.4738,9.5344,-0.0145,-0.013,9.8066,-0.0837,0.3481,-0.0562,-19.87,-36.31,26.38,266.25,-86.58,127.56
52.5765,-1.534128,138.45,17.19,4,131.18,20 / 23,7966014,2019-11-06 18:19:06:476,-2.3347,-0.473,9.937,-0.0277,0.0056,9.8066,0.0516,0.1239,-0.1229,-19.94,-36,26.63,265.95,-86.53,126.18
52.5765,-1.534128,138.45,17.19,4,131.18,20 / 23,7966114,2019-11-06 18:19:06:576,-1.853,0.4615,9.8067,-0.0556,-0.0089,9.8064,0.1037,0.4172,-0.2331,-19.69,-35.94,26,263.9,-86.94,124.8
52.5765,-1.534128,138.45,17.19,4,131.18,20 / 23,7966214,2019-11-06 18:19:06:676,1.6679,2.8006,9.7229,0.0207,-0.0261,9.8066,-0.0522,0.2231,-0.0886,-19.87,-35.56,25.63,265.04,-86.63,126.29
52.5765,-1.534128,138.45,17.19,4,131.18,20 / 23,7966314,2019-11-06 18:19:06:776,-1.2435,-0.3467,10.3313,-0.0144,-0.0214,9.8066,-0.0321,0.1946,-0.0322,-18.25,-35.62,26.31,267.01,-86.55,125.63
