GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940212,2019-11-06 12:01:34:093,-1.7097,0.3813,10.4409,-0.0418,-0.0138,9.8065,0.0797,0.2334,-0.241,-0.69,-22.87,19.63,349.75,-87.28,173.18
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940312,2019-11-06 12:01:34:193,-0.8518,-2.0462,10.4924,-0.0085,0.0068,9.8065,0.0215,0.0149,-0.0363,-0.81,-21.5,16.69,344.48,-87.16,168.8
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940413,2019-11-06 12:01:34:294,0.7701,-0.3496,10.1875,-0.0134,-0.0213,9.8066,-0.03,0.2915,-0.0406,-0.12,-23.5,13.75,349.86,-87.1,170.71
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940512,2019-11-06 12:01:34:393,1.1137,0.6497,10.1792,-0.0245,-0.0293,9.8065,-0.0017,-0.0757,0.052,0.25,-27.25,12.56,353.31,-86.85,174.09
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940612,2019-11-06 12:01:34:493,1.7276,-0.587,9.5117,0.0237,-0.0221,9.8065,-0.0276,0.1517,-0.132,-0.19,-30.06,12.13,350.78,-86.68,172.13
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940712,2019-11-06 12:01:34:593,-0.8458,0.5214,8.6643,0.0214,0.0087,9.8066,-0.0688,0.0782,0.0028,0.69,-31.81,13.31,359.24,-86.72,174.95
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940813,2019-11-06 12:01:34:694,-1.1079,-1.2276,10.4312,0.0007,0.0027,9.8066,0.1475,0.1123,-0.2017,1.5,-32.06,17.69,0.69,-87.04,174.28
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,940913,2019-11-06 12:01:34:794,-0.0471,-0.7033,9.3446,0.0084,-0.0036,9.8066,-0.0262,-0.004,0.0016,3.06,-26.75,20.81,0.61,-87.06,172.44
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,941014,2019-11-06 12:01:34:895,-0.717,0.9795,9.6548,-0.0033,0.0163,9.8066,0.0082,-0.1479,0.0776,2.06,-20.37,16.88,359.67,-87.14,172.98
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,941112,2019-11-06 12:01:34:993,-0.1035,-0.0322,10.0211,-0.0203,0.0052,9.8066,-0.0647,0.0018,0.1302,-0.37,-26.87,0.81,201.55,-87.26,173.17
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,941212,2019-11-06 12:01:35:093,-0.9202,0.3308,11.0192,-0.0172,0.0043,9.8066,0.02,0.0079,-0.0208,4.69,-42.37,1.19,94.23,-87.17,171.61
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,941312,2019-11-06 12:01:35:193,0.1905,0.6708,9.1724,-0.0391,-0.0314,9.8065,0.1385,-0.0017,-0.0575,14.5,-45.56,12.88,45.53,-87.27,171.89
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,941412,2019-11-06 12:01:35:293,-0.6516,-0.6387,10.6438,0.0058,0.0256,9.8066,-0.0536,-0.011,0.0561,8.63,-38.87,20.44,19.84,-87.14,173.87
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,941512,2019-11-06 12:01:35:393,0.1342,-0.0642,8.9263,-0.0035,0.0101,9.8066,-0.0627,0.0577,-0.0532,-1.44,-31.75,25.38,350.49,-87.11,173.4
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,941611,2019-11-06 12:01:35:492,-0.378,0.5965,9.8652,0.0143,-0.0042,9.8065,-0.0795,0.0261,-0.0054,-1.75,-26.37,24.88,347.65,-87.02,172.9
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,941712,2019-11-06 12:01:35:593,0.9871,-0.4041,10.2174,0.003,0.0051,9.8066,-0.0379,-0.14,0.0869,-1.75,-28.75,17.31,345.54,-87.2,173.45
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,941812,2019-11-06 12:01:35:693,-0.0487,1.1711,9.9409,0.0179,-0.0065,9.8066,0.0769,-0.0644,-0.0218,-3.5,-31.69,19.56,343.23,-87.15,173.08
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,941912,2019-11-06 12:01:35:793,-0.2269,0.008,10.2762,0.0088,0.0053,9.8066,-0.0075,-0.0334,-0.0275,-4.37,-27.5,20.88,344.52,-87.04,176.32
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,942012,2019-11-06 12:01:35:893,-0.2634,-0.7727,9.5364,0.0181,-0.005,9.8066,0.032,-0.005,-0.0011,-3.94,-26.31,15.69,335.77,-86.92,171.83
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,942112,2019-11-06 12:01:35:993,-0.2664,0.5319,10.2016,0.0012,-0.0096,9.8066,-0.0513,-0.0044,-0.0064,-2.31,-28.87,13.19,341.16,-87.01,172.06
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,942212,2019-11-06 12:01:36:093,-0.8648,-0.6076,9.5733,-0.0211,-0.0094,9.8066,0.0079,-0.0549,0.1244,1.88,-29.06,13.38,3.54,-87.1,174.4
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,942312,2019-11-06 12:01:36:193,0.1292,0.5676,10.537,-0.0126,0.009,9.8066,-0.0524,0.0253,0.0073,5.81,-30.75,14.94,19.77,-87.08,176.05
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 22,942412,2019-11-06 12:01:36:293,0.7589,-0.635,9.1577,-0.0118,-0.0141,9.8066,0.0719,-0.1519,0.0255,3.88,-30,17.44,10.93,-87.01,176.7
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,942512,2019-11-06 12:01:36:393,0.6934,0.7044,9.5738,-0.0238,-0.0195,9.8066,0.0723,0.0466,0.0062,1.94,-29.25,17.31,3.53,-87.16,176.52
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,942612,2019-11-06 12:01:36:493,0.0337,-0.5787,9.6189,-0.0039,0.0187,9.8066,-0.0939,-0.0793,0.0305,0.19,-29.06,16.44,357.95,-87.12,178.14
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,942712,2019-11-06 12:01:36:593,-0.7416,-0.4084,10.5025,-0.0086,0.0242,9.8065,0.0083,-0.0436,0.0403,-0.5,-30.56,15.88,357.11,-86.98,177.41
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,942812,2019-11-06 12:01:36:693,-0.5231,0.8975,9.7255,0.0202,-0.015,9.8066,0.07,-0.0047,-0.0874,0.69,-30.69,16.88,355.05,-86.89,172.18
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,942912,2019-11-06 12:01:36:793,-1.1411,-0.6039,9.7356,0.0046,-0.0209,9.8066,0.0781,0.1665,-0.1871,0.88,-26.69,15.19,354.14,-86.85,170.92
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,943012,2019-11-06 12:01:36:893,1.466,-0.1171,10.4615,-0.0504,0.0324,9.8064,-0.0226,-0.0165,0.1087,2.06,-28.12,14.06,2.1,-86.92,173.74
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,943111,2019-11-06 12:01:36:992,0.5329,-1.2931,8.0104,-0.0119,0.0243,9.8066,0.0242,-0.0562,-0.0008,3.25,-31.75,18.38,8.53,-86.9,178.25
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,943212,2019-11-06 12:01:37:093,0.4792,-0.2972,8.8851,-0.0062,-0.0281,9.8066,0.005,0.2687,-0.1435,1,-32.06,19.25,4.63,-86.58,-178.86
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,943314,2019-11-06 12:01:37:195,0.1891,-0.4515,10.5355,0.047,-0.0455,9.8064,0.0986,0.0517,-0.1485,1.38,-30.25,20,6.05,-86.68,-177.34
52.881516,-1.710504,121.26,20.76,4,268.83,23 / 23,943412,2019-11-06 12:01:37:293,0.592,-1.231,10.3516,0.0093,0.0127,9.8066,-0.0534,0.1076,-0.0434,-2.5,-27.12,21.44,351.47,-86.51,177.59
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,943512,2019-11-06 12:01:37:393,-1.5692,-0.134,10.5736,-0.0069,0.0379,9.8065,-0.0741,0.0374,0.0753,-8.69,-25.12,17.88,326.03,-86.47,175.1
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,943612,2019-11-06 12:01:37:493,0.6114,-0.3983,9.4718,0.0093,0.002,9.8066,0.0215,0.0662,-0.0734,-5.25,-30.56,8,315.18,-86.63,175.06
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,943712,2019-11-06 12:01:37:593,0.4115,0.8898,9.6568,0.0166,-0.0305,9.8066,0.1637,-0.1586,0.0723,1.25,-34.75,8.69,5.09,-86.53,177.55
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,943812,2019-11-06 12:01:37:693,-1.607,0.8577,10.4323,0.0186,0.0026,9.8066,0.0285,-0.0167,-0.0647,4.94,-36.37,14.38,20.82,-86.54,178.15
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,943912,2019-11-06 12:01:37:793,0.0515,-1.6257,10.7348,-0.0058,0.0143,9.8066,0.0485,-0.2138,0.0787,2.56,-33.37,19.81,10.57,-86.55,-179.01
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,944012,2019-11-06 12:01:37:893,-2.549,1.4164,9.0998,0.0147,0.0188,9.8066,-0.1306,-0.0731,0.0683,0.44,-31.37,19.44,358.98,-86.54,179.08
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,944112,2019-11-06 12:01:37:993,-0.1449,-1.3686,9.7601,0.0128,-0.0018,9.8066,0.0981,-0.1837,0.0052,1.63,-29.75,19.31,9.88,-86.7,-177.03
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,944212,2019-11-06 12:01:38:093,-1.265,0.9755,9.7396,0.0059,-0.0011,9.8066,0.0088,-0.0586,0.0209,1.94,-25.69,19.19,8.56,-86.76,-178.12
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,944312,2019-11-06 12:01:38:193,-0.0961,-0.1112,9.4772,-0.0004,0.0021,9.8066,-0.0124,-0.0992,0.0836,-0.12,-24.25,13.63,0.69,-86.58,-179.38
52.881516,-1.710504,121.26,20.76,4,268.83,21 / 21,944412,2019-11-06 12:01:38:293,-1.0743,-0.5573,9.6202,0.0143,0.0022,9.8066,-0.017,-0.0611,-0.0061,-0.44,-28.06,10.69,359.41,-86.61,179.5
52.881516,-1.710504,121.26,20.76,4,268.83,22 / 23,944512,2019-11-06 12:01:38:393,-0.9036,0.1696,10.197,-0.0045,0.03,9.8066,-0.0158,-0.1029,0.0062,-0.75,-32.25,9.75,353.11,-86.59,-179.86
52.881516,-1.710504,121.26,20.76,4,268.83,22 / 23,944612,2019-11-06 12:01:38:493,-1.717,0.2618,11.3998,0.0137,-0.0233,9.8066,0.1334,-0.0565,0.0473,-1.87,-34.81,10.63,344.79,-86.53,177.97
52.881516,-1.710504,121.26,20.76,4,268.83,22 / 23,944711,2019-11-06 12:01:38:592,-1.2208,-0.8179,9.0501,0.0316,-0.0188,9.8065,0.0959,-0.0287,-0.1396,-1.5,-39.31,11.19,349.29,-86.26,176.96
52.881516,-1.710504,121.26,20.76,4,268.83,22 / 23,944811,2019-11-06 12:01:38:692,0.6219,-0.0803,9.7149,-0.0223,0.0291,9.8065,0.023,-0.1439,0.0967,1.19,-42,15.81,2.45,-86.4,178.46
52.881516,-1.710504,121.26,20.76,4,268.83,22 / 23,944911,2019-11-06 12:01:38:792,-2.1927,-0.2331,9.1881,-0.0449,0.0268,9.8065,-0.0212,-0.2227,0.1206,1.38,-36.25,18.75,2.58,-86.52,179.27
52.881516,-1.710504,121.26,20.76,4,268.83,22 / 23,945011,2019-11-06 12:01:38:892,-0.6352,-1.0883,9.5816,-0.0139,-0.0174,9.8065,0.0827,-0.0344,0.019,2.13,-34.12,17.38,7.59,-86.45,179.93
