GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13401410,2020-01-08 15:58:45:004,1.0421,-2.7999,10.2239,0.0109,0.0429,9.8065,0.1676,0.1617,-0.2244,12.19,-33.62,11.63,87.88,-81.92,-153.65
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13401510,2020-01-08 15:58:45:104,-0.3074,-0.5015,10.6904,-0.0233,0.0027,9.8066,0.1544,0.2121,-0.2326,13.13,-33.81,12.13,86.88,-81.69,-156.72
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13401609,2020-01-08 15:58:45:203,0.1953,-2.48,9.5313,-0.0208,-0.0157,9.8066,0.0156,0.2327,-0.2637,12.94,-32.69,12.63,80.75,-81.43,-159.84
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13401710,2020-01-08 15:58:45:304,-1.1439,1.9289,9.8246,-0.034,0.0173,9.8065,0.0331,0.0666,-0.1946,12.69,-32.5,12.88,77,-81.37,-163.05
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13401809,2020-01-08 15:58:45:403,0.3821,-0.9165,10.3042,-0.007,-0.015,9.8066,-0.1134,0.2378,-0.0302,11.63,-32.62,11.94,78.1,-81.17,-164.23
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13401910,2020-01-08 15:58:45:504,0.0747,2.4836,10.578,-0.0192,-0.0392,9.8065,-0.0281,-0.0541,0.0398,12.44,-33.12,12.31,76.54,-81.1,-165.83
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402010,2020-01-08 15:58:45:604,0.715,-0.3458,8.8555,-0.0395,-0.0124,9.8065,-0.1577,0.0471,-0.169,11.88,-33.5,12,75.5,-81.02,-166.97
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402110,2020-01-08 15:58:45:704,1.3193,-2.2415,10.8187,-0.0154,0.0291,9.8065,0.0784,0.0427,-0.3059,12.5,-33.5,12.44,74.51,-81.14,-169.21
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402210,2020-01-08 15:58:45:804,0.815,1.5785,9.5132,-0.0185,-0.0469,9.8064,-0.0377,-0.0321,0.1547,12.38,-33.44,11.5,71.72,-80.98,-170.51
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402309,2020-01-08 15:58:45:903,1.2776,0.9733,9.6378,0.0057,0.0035,9.8065,0.0657,0.0841,-0.1087,12.5,-33.62,12,74.52,-80.88,-170.24
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402410,2020-01-08 15:58:46:004,1.2084,1.7906,9.4829,-0.0034,-0.0135,9.8066,0.0071,-0.1151,0.1024,12.88,-33.87,12.25,73.75,-80.8,-171.11
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402510,2020-01-08 15:58:46:104,1.8023,0.0864,9.8405,-0.0027,0.0064,9.8066,0.1422,0.1163,-0.0613,12.13,-33.19,12.13,72.59,-80.57,-170.56
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402610,2020-01-08 15:58:46:204,0.668,-0.4117,10.4758,-0.0024,-0.0039,9.8066,0.0551,-0.0357,-0.0502,12.81,-33.44,12.5,70.87,-80.39,-171.05
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402710,2020-01-08 15:58:46:304,0.7004,-1.6035,9.2846,0.0143,0.0063,9.8065,0.0422,-0.0751,-0.0313,12.13,-33.12,12.69,68.22,-80.33,-171.9
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402810,2020-01-08 15:58:46:404,0.1235,1.0905,11.0877,0.0514,-0.0029,9.8065,0.092,-0.1037,0.2019,13,-32.75,12.81,69.48,-80.53,-172.04
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13402910,2020-01-08 15:58:46:504,0.6336,-1.0965,9.1129,0.0292,-0.037,9.8064,-0.1899,-0.0905,0.2512,12.13,-32.44,11.75,71.54,-80.66,-170.78
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403010,2020-01-08 15:58:46:604,3.6417,-4.4858,12.06,0.0539,0.0636,9.8063,0.1818,0.2276,-0.1292,12.31,-32.75,12.44,71.45,-81.01,-170.7
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403111,2020-01-08 15:58:46:705,0.2281,1.7001,10.1811,-0.0378,-0.0465,9.8064,-0.1567,-0.1658,0.2522,11.94,-32.56,11.5,71.19,-80.71,-171.55
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403210,2020-01-08 15:58:46:804,0.4868,-1.1389,9.9653,-0.0496,0.0281,9.8065,0.048,0.3486,-0.2786,11.81,-32.81,12.06,73.12,-80.52,-170.18
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403312,2020-01-08 15:58:46:906,0.2846,4.0038,8.9824,-0.0076,-0.0135,9.8065,-0.0448,-0.1043,0.0516,12.38,-32.62,12.56,68.67,-80.32,-171.53
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403410,2020-01-08 15:58:47:004,0.6861,-2.1435,10.4186,-0.0152,0.0281,9.8065,0.0349,0.1734,-0.12,11.56,-32.69,12.56,68.42,-80.14,-172.08
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403510,2020-01-08 15:58:47:104,1.2302,-2.9073,10.5725,-0.027,-0.0307,9.8065,0.0012,-0.3029,0.172,11.56,-33.31,13.25,68.61,-80.08,-172.04
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403610,2020-01-08 15:58:47:204,1.088,0.1223,8.9952,-0.0187,-0.0025,9.8066,-0.0717,-0.046,0.1072,12,-33.44,13.5,66.94,-79.76,-171.26
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403710,2020-01-08 15:58:47:304,2.2204,0.1638,10.9381,-0.0138,-0.0169,9.8065,0.0664,-0.0742,0.0293,12.69,-33.25,14.38,69.49,-79.59,-170.96
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403810,2020-01-08 15:58:47:404,0.9373,-0.5694,9.3752,-0.0155,-0.0224,9.8065,-0.1604,-0.1611,-0.0349,12.69,-33.56,14.06,69.91,-79.57,-171.16
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13403910,2020-01-08 15:58:47:504,0.9287,-2.4674,12.2376,0.0006,0.0312,9.8066,0.1465,-0.0041,-0.2008,12,-33.5,13.31,68.81,-79.77,-172.46
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13404010,2020-01-08 15:58:47:604,0.913,2.5928,10.1689,-0.0218,-0.0699,9.8063,-0.0024,-0.1225,0.2853,12.81,-33.5,13.63,67.08,-79.67,-172.96
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13404110,2020-01-08 15:58:47:704,1.4043,-1.5111,7.8648,0.0205,0.0464,9.8065,0.269,-0.0409,-0.0517,12.19,-33.56,13.69,68.19,-79.24,-171.7
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13404210,2020-01-08 15:58:47:804,-4.0174,3.024,11.3229,0.0201,-0.0106,9.8066,0.2001,-0.2469,0.2475,12.19,-33.56,14.25,69.95,-79.07,-170.48
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404311,2020-01-08 15:58:47:905,-0.1601,0.3206,10.5223,-0.0058,0.0138,9.8066,0.0118,0.5166,-0.2709,12.44,-32.69,13.5,71.36,-78.73,-169.29
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404409,2020-01-08 15:58:48:003,3.5769,-3.0113,9.1231,0.0561,-0.0408,9.8064,-0.0913,0.4111,-0.2639,12.69,-33.69,14.5,70.59,-78.7,-169.47
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404510,2020-01-08 15:58:48:104,0.1716,3.712,9.8954,0.0098,-0.0208,9.8065,-0.1727,0.4875,-0.2252,12.19,-33.94,13.44,74.23,-78.63,-170.58
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404609,2020-01-08 15:58:48:203,3.2017,-3.594,8.9649,0.0403,-0.0094,9.8065,0.0629,0.5737,-0.2885,12.13,-33.37,14.06,70.75,-78.63,-170.02
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404710,2020-01-08 15:58:48:304,-1.0264,2.4778,8.6755,0.0092,-0.051,9.8065,-0.144,0.2097,-0.1431,12.69,-34,14.06,73.76,-78.44,-169.86
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404810,2020-01-08 15:58:48:404,3.6294,-3.3954,9.5114,0.0284,0.0081,9.8065,0.0113,0.5628,-0.1971,12.06,-32.81,13.63,72,-78.32,-169.51
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13404910,2020-01-08 15:58:48:504,1.9241,-0.3376,10.5304,0.0389,-0.019,9.8065,-0.0483,-0.2694,0.328,12,-33.69,14.19,71.5,-78.54,-170.18
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13405010,2020-01-08 15:58:48:604,2.0516,-1.1085,9.1854,-0.0204,0.0107,9.8065,-0.0357,0.0922,-0.2016,11.44,-33.81,14.31,70.29,-78.71,-169.2
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13405110,2020-01-08 15:58:48:704,1.2234,1.7044,10.1292,0.011,-0.0233,9.8065,0.0109,-0.0094,-0.048,11.88,-33.5,14.5,69.7,-78.63,-168.19
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13405209,2020-01-08 15:58:48:803,0.9376,-0.0353,8.9077,0.0127,0.001,9.8066,-0.0069,0.0677,0.0186,11.56,-34,14.13,74.45,-78.49,-167.63
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13405310,2020-01-08 15:58:48:904,0.2188,0.3092,10.4206,-0.0184,0.004,9.8066,0.0065,-0.1209,0.0592,11.56,-33.62,14.06,75.21,-78.15,-167.63
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13405410,2020-01-08 15:58:49:004,-0.2354,2.0434,9.2815,0.0156,0.008,9.8066,-0.0852,-0.2546,0.1151,12.63,-33.62,13.69,76.69,-77.98,-168.08
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13405510,2020-01-08 15:58:49:104,1.036,-1.037,10.3672,0.0015,0.0216,9.8066,-0.0642,-0.0217,0.0345,11.56,-33.56,14.06,74.77,-78.04,-168.24
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13405610,2020-01-08 15:58:49:204,0.0947,1.5727,9.8304,0.0157,0.0201,9.8065,-0.0657,-0.3159,0.1151,12.25,-33.69,14.19,73.16,-78.07,-169.64
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13405710,2020-01-08 15:58:49:304,2.8338,-0.7733,9.499,-0.016,0.0326,9.8065,-0.1032,-0.0403,0.1204,11.69,-33.62,14.44,74.25,-78.16,-168.48
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13405810,2020-01-08 15:58:49:404,0.6702,1.9986,9.2785,0.0161,0.044,9.8064,-0.0519,-0.0435,0.0895,11.75,-34.06,14,75.02,-78.3,-167.5
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13405910,2020-01-08 15:58:49:504,-0.5804,1.2856,9.3798,0.0189,0.0031,9.8066,-0.0948,-0.1881,0.1618,11.5,-33.75,13.75,73.72,-78.42,-168.43
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13406009,2020-01-08 15:58:49:603,0.4884,-0.4018,8.8496,0.0102,0.0377,9.8065,-0.0548,-0.0706,0.0329,12,-33.25,14,72.7,-78.25,-169.04
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13406110,2020-01-08 15:58:49:704,1.0721,-0.6083,10.0482,-0.0044,0.0202,9.8066,-0.1374,-0.1891,0.1717,11.75,-33.06,13.56,74.64,-78.25,-167.28
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13406209,2020-01-08 15:58:49:803,-0.4348,-1.4255,10.0998,-0.0027,0.0289,9.8065,-0.0393,-0.0008,-0.013,11.25,-34,13.81,72.98,-78.41,-167.46
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13406310,2020-01-08 15:58:49:904,0.6914,0.7497,9.7895,0.0036,-0.0109,9.8065,-0.0919,-0.0243,0.0405,11.19,-34,13.69,73.23,-78.33,-167.41
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13406410,2020-01-08 15:58:50:004,1.8002,0.2898,8.0611,0.0173,0.02,9.8065,-0.0247,0.1488,-0.0598,11.75,-33.75,13.63,75.77,-78.18,-167.07
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13406510,2020-01-08 15:58:50:104,-2.1433,2.9089,10.1062,0.0153,0.0045,9.8066,-0.1241,-0.1715,0.1847,12.63,-33.62,13.63,77.61,-77.94,-167.32
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13406610,2020-01-08 15:58:50:204,1.206,-0.4632,8.2541,0.0298,0.0327,9.8065,-0.1804,0.1244,-0.0821,11.81,-33.69,13.63,75.89,-77.65,-168.05
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13406710,2020-01-08 15:58:50:304,0.0948,-1.6014,10.6324,0.022,0.0222,9.8066,-0.114,-0.3474,0.2406,11.44,-33.56,12.75,78.11,-77.82,-167.3
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13406810,2020-01-08 15:58:50:404,-1.2819,0.008,9.2288,0.0055,0.0467,9.8065,-0.0853,-0.1787,0.0877,11.88,-33.75,12.88,80.81,-77.81,-166.28
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13406910,2020-01-08 15:58:50:504,1.5248,-0.393,8.9898,0.0097,-0.0066,9.8066,0.0913,-0.3154,0.0023,11.13,-34.5,12.25,83.47,-78.02,-165.31
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13407010,2020-01-08 15:58:50:604,0.161,3.2972,12.2873,-0.0402,-0.004,9.8065,0.1281,-0.4323,0.183,11.44,-33.81,11,84.89,-78.18,-167.31
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13407110,2020-01-08 15:58:50:704,2.2389,-1.9389,10.4745,-0.048,-0.0099,9.8064,0.093,-0.1204,0.0667,10.88,-34.44,12.5,75.65,-78.26,-168.55
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 22,13407210,2020-01-08 15:58:50:804,-0.0123,2.9103,10.4875,-0.0291,-0.0007,9.8065,0.0931,-0.2603,0.151,11.44,-33.37,12.81,75.69,-77.81,-168.76
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407310,2020-01-08 15:58:50:904,-1.8137,2.7405,10.9094,-0.0303,-0.0307,9.8065,-0.1255,0.4275,-0.2432,10.94,-32.87,12.19,79.76,-77.13,-170.09
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407410,2020-01-08 15:58:51:004,0.6804,-3.2846,10.205,0.0144,-0.0033,9.8066,-0.0231,0.4915,-0.1662,11.5,-32.5,12.88,75.18,-77.11,-171.44
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407509,2020-01-08 15:58:51:103,-1.6294,5.0821,8.1614,0.0518,0.0318,9.8064,-0.0688,0.1656,-0.0499,9.81,-31.87,12.63,71.04,-77.47,-171.1
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407610,2020-01-08 15:58:51:204,1.9254,-1.9991,10.5253,0.0346,0.0995,9.8061,0.2163,0.6491,-0.4186,11,-30.87,13.63,67.14,-78.3,-170.79
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407710,2020-01-08 15:58:51:304,1.3026,4.4743,8.3101,0.0079,-0.0011,9.8066,-0.0625,-0.1065,0.1711,12.5,-30.81,14.31,70.02,-78.28,-171.64
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407809,2020-01-08 15:58:51:403,1.7324,-3.8044,10.0833,-0.0236,0.0857,9.8062,0.1277,0.4224,-0.3384,14,-29.81,14.31,72.95,-78.22,-169.94
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13407910,2020-01-08 15:58:51:504,0.6032,-2.6307,9.647,-0.0003,0.002,9.8066,-0.0874,-0.2112,0.1403,15.31,-31.06,13.31,77.3,-78.07,-170.81
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13408010,2020-01-08 15:58:51:604,0.8792,-3.8579,10.9246,0.0383,0.0211,9.8065,0.0228,0.1254,-0.0282,14.63,-31.25,12.19,80.46,-78.22,-170.46
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13408110,2020-01-08 15:58:51:704,1.0622,-1.8036,9.9961,-0.0008,-0.0499,9.8064,-0.1473,-0.111,0.2474,13.94,-31.56,11,83.15,-78.43,-170.25
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13408209,2020-01-08 15:58:51:803,0.5795,-0.0861,9.9366,-0.0145,0.0007,9.8066,0.0035,0.1569,-0.0836,12.44,-31.5,11.88,75.78,-78.38,-170.83
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408310,2020-01-08 15:58:51:904,1.56,-1.2724,9.7304,-0.0133,-0.0046,9.8066,-0.0149,0.1654,0.0037,12.63,-32.31,13.25,74.32,-78.29,-171.28
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408410,2020-01-08 15:58:52:004,1.1539,-1.7568,9.3682,-0.0371,-0.0007,9.8066,-0.0235,0.2343,-0.0535,12.38,-32.69,14.25,70.84,-78.13,-170.91
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408510,2020-01-08 15:58:52:104,-0.057,0.2843,9.1453,-0.0074,0.0358,9.8065,0.0527,0.2615,-0.0528,11.63,-32.56,14.81,68.09,-78.11,-170.55
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408609,2020-01-08 15:58:52:203,1.7952,-2.5914,9.5123,0.0057,0.0463,9.8065,0.0513,0.3918,-0.0992,12.63,-32.31,13.94,74.45,-78.23,-168.36
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408710,2020-01-08 15:58:52:304,0.0624,0.5229,9.3708,0.0052,0.005,9.8066,-0.1077,-0.1915,0.1358,12.13,-32.5,15.13,70.37,-78.37,-167.46
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408810,2020-01-08 15:58:52:404,0.5453,2.6373,9.7508,0.0226,0.0387,9.8065,0.0865,0.1333,0.1201,12.06,-32.94,14.5,72.19,-78.54,-166.13
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13408909,2020-01-08 15:58:52:503,-0.7555,1.8153,9.4265,0.011,-0.0322,9.8065,-0.0212,-0.2667,0.3678,11.56,-32.69,15.56,72,-78.23,-164.28
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13409009,2020-01-08 15:58:52:603,-1.3939,0.9311,9.789,-0.0248,0.0263,9.8065,0.0279,-0.2603,0.0506,11.31,-33.5,15.31,74.53,-78,-163.34
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13409110,2020-01-08 15:58:52:704,-0.7059,-2.9619,10.4791,-0.0188,0.015,9.8065,-0.0838,-0.1893,0.1172,11.63,-33.94,15.75,75.31,-77.74,-162.79
52.20204,-2.199662,123.41,8.06,3,254.58,23 / 23,13409210,2020-01-08 15:58:52:804,-3.128,0.9542,10.4502,0.0239,-0.0079,9.8066,0.0386,-0.3509,0.2443,11.38,-33.5,15.38,77.72,-77.6,-161.2
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409309,2020-01-08 15:58:52:903,0.3218,-1.3104,9.8263,0.0065,0.0137,9.8065,-0.0077,0.0285,-0.0866,10.75,-33.25,15.94,75.78,-77.55,-160.35
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409410,2020-01-08 15:58:53:004,-1.2389,0.5314,10.5527,0.0342,0.0001,9.8065,0.0773,-0.3705,0.2113,11.63,-33.56,14.63,80.95,-77.74,-160.23
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409510,2020-01-08 15:58:53:104,0.8987,-2.4557,7.7183,-0.0003,0.0085,9.8066,-0.1122,-0.0079,-0.0059,11.56,-33,14.56,80.8,-77.67,-159.82
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409610,2020-01-08 15:58:53:204,-0.9231,1.0746,10.3365,0.0418,-0.0001,9.8065,0.0066,-0.2417,0.2316,12,-33.69,14.75,82,-77.77,-159.17
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409710,2020-01-08 15:58:53:304,-0.1879,0.6414,11.5405,-0.0373,-0.0078,9.8066,-0.1483,0.1341,-0.0537,11.75,-33.56,14.44,87.09,-77.63,-157.39
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409810,2020-01-08 15:58:53:404,-1.5847,2.5182,10.2638,-0.0193,-0.0263,9.8065,-0.1997,-0.2517,0.1996,11.06,-33.75,14.44,85.5,-77.72,-157.25
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13409909,2020-01-08 15:58:53:503,1.2435,-2.9852,10.016,-0.0119,-0.0117,9.8066,-0.066,0.0464,0.0127,9.94,-34.19,14.44,84.76,-77.72,-156.26
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13410010,2020-01-08 15:58:53:604,-0.9222,0.2767,10.4984,0.0149,-0.0226,9.8065,0.0119,-0.3084,0.1924,9.69,-34.31,14.81,81.94,-77.66,-156.04
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13410110,2020-01-08 15:58:53:704,0.9463,-0.6121,8.8619,0.0109,0.0048,9.8066,-0.0058,0.0235,0.0285,9.44,-34.37,14.69,80.52,-77.53,-155.75
52.20204,-2.199662,123.41,8.06,3,254.58,22 / 23,13410209,2020-01-08 15:58:53:803,0.228,0.7396,11.1039,0.031,0.0115,9.8066,0.1644,-0.097,0.0621,9.25,-34.56,15.06,81.74,-77.57,-155.28
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410309,2020-01-08 15:58:53:903,-1.3487,0.2149,10.6282,-0.0267,-0.0114,9.8066,-0.1888,0.1522,0.0405,9.06,-33.94,14.44,84.65,-77.34,-155.39
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410410,2020-01-08 15:58:54:004,0.4149,-0.0167,11.3928,-0.0075,0.0394,9.8066,-0.0019,0.1003,-0.1021,9,-34.25,15.19,82.26,-77.4,-154.39
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410510,2020-01-08 15:58:54:104,-0.3845,3.0616,10.0919,-0.0363,-0.0186,9.8065,-0.1044,-0.0896,0.1232,9,-34.31,15.06,82.13,-77.42,-154.46
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410609,2020-01-08 15:58:54:203,0.666,-0.4018,8.8942,-0.0442,0.0329,9.8065,-0.1166,0.2225,-0.1506,9.25,-34.12,15.19,84.01,-77.14,-153.28
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410710,2020-01-08 15:58:54:304,-0.1126,2.7326,10.7996,0.0126,0.0292,9.8065,-0.0023,-0.1972,0.0822,9.69,-34.69,14.13,90.65,-77.29,-152.18
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410810,2020-01-08 15:58:54:404,1.8618,0.1334,9.5672,-0.0317,0.0212,9.8065,-0.0088,0.0313,-0.0232,9.13,-34.5,13.38,93.03,-77.28,-150.58
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13410910,2020-01-08 15:58:54:504,1.9291,2.8437,9.2985,0.0182,0.0234,9.8065,0.0233,-0.0619,0.0468,9.13,-34.56,13.38,95.16,-77.17,-149.52
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13411010,2020-01-08 15:58:54:604,-0.3422,-0.5652,9.227,-0.0357,-0.0089,9.8065,-0.1221,0.0432,-0.1206,9.13,-34.69,13.5,91.63,-76.99,-150.13
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13411110,2020-01-08 15:58:54:704,-1.2489,0.6404,10.0993,0.0147,0.0149,9.8065,-0.1342,0.0068,-0.1067,9.94,-34.25,12.94,95.11,-77.22,-150.25
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 23,13411211,2020-01-08 15:58:54:805,1.9465,0.6842,10.4321,0.0494,0.0003,9.8064,0.0834,-0.0794,0.0032,9.81,-34.37,12.5,93.93,-77.85,-149.99
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411311,2020-01-08 15:58:54:905,0.6185,0.4365,9.3446,-0.0185,-0.0266,9.8065,0.0479,-0.101,0.0382,9.63,-34.44,11.56,96.67,-77.75,-150.97
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411409,2020-01-08 15:58:55:003,1.0753,-0.7399,10.4612,-0.0086,-0.006,9.8066,0.1232,0.0485,-0.0625,9.81,-34.81,12.25,97.01,-77.43,-152.33
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411510,2020-01-08 15:58:55:104,-0.9401,-0.1784,10.0797,-0.0074,0.0189,9.8065,-0.2018,-0.1763,0.0574,9.38,-34.56,12.69,92.11,-77.27,-152.51
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411610,2020-01-08 15:58:55:204,-0.1884,-1.3763,11.6645,0.0582,0.0293,9.8064,0.0776,0.1115,-0.0585,9.75,-34.37,12.44,96.3,-77.64,-151.65
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411711,2020-01-08 15:58:55:305,0.712,0.8323,9.9621,-0.0115,-0.0261,9.8065,-0.2349,-0.0288,0.0507,9.31,-34.62,12.56,91.11,-77.76,-152.25
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411810,2020-01-08 15:58:55:404,1.8056,0.8586,8.9669,-0.0049,0.0335,9.8065,0.0628,0.1493,-0.1215,9.31,-34.37,12.94,90.97,-77.88,-151.2
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13411911,2020-01-08 15:58:55:505,1.4125,1.4186,8.8194,-0.0355,-0.0268,9.8065,-0.0523,-0.206,0.0252,9.63,-34.56,12.75,92.75,-77.67,-152.52
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13412010,2020-01-08 15:58:55:604,0.6765,0.936,10.2852,0.0136,-0.0133,9.8066,0.0746,-0.1359,0.0949,9.88,-34.06,13.19,91.32,-77.44,-153.71
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13412110,2020-01-08 15:58:55:704,1.4097,-1.7647,9.1909,0.0406,-0.0192,9.8065,0.0701,-0.2152,0.1883,9.75,-34.44,13,90.56,-77.67,-153.95
52.20189,-2.200729,125.01,9.83,2,254.65,23 / 24,13412210,2020-01-08 15:58:55:804,1.8408,-0.6242,8.5305,0.0069,0.0013,9.8066,-0.0021,-0.1083,-0.0788,9.75,-34.44,12.63,90.84,-77.6,-153.82
