GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,704915,2019-11-06 12:54:06:623,0.852,0.3477,10.144,-0.002,-0.0052,9.8066,0.003,0.0604,-0.0356,-16,-42.81,1.94,290.16,-87.82,-161.48
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705015,2019-11-06 12:54:06:723,0.5611,-0.3953,9.7795,-0.0037,-0.0032,9.8066,-0.0071,0.0135,-0.0003,-16.19,-42.25,1.5,289.76,-87.87,-162.12
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705115,2019-11-06 12:54:06:823,0.7162,0.1991,9.7936,0.0005,-0.0084,9.8066,-0.0066,0.0389,-0.0234,-16,-42,0.88,287.42,-87.9,-160.9
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705215,2019-11-06 12:54:06:923,0.6657,-0.1714,9.8055,-0.0041,0.0006,9.8066,0.0071,-0.0165,0.0056,-15.94,-42.19,1.31,287.23,-87.92,-161.12
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705315,2019-11-06 12:54:07:023,0.5867,0.3234,9.7677,-0.0031,-0.0032,9.8066,0.0001,0.0365,-0.0219,-15.69,-41.94,1.69,290.96,-87.98,-161.22
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705414,2019-11-06 12:54:07:122,0.6818,-0.2075,9.8171,-0.0035,0.0041,9.8066,0.0112,-0.0495,0.0182,-15.69,-41.5,1.06,286.46,-88.03,-162.28
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705515,2019-11-06 12:54:07:223,0.7668,-0.3485,9.9203,-0.0023,-0.0039,9.8066,0.009,-0.0038,-0.0104,-16,-41.69,1.06,286.85,-88.04,-161.81
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705615,2019-11-06 12:54:07:323,0.6816,-0.417,9.8001,-0.0031,0.0065,9.8066,-0.0035,-0.0342,0.0326,-16.37,-41.62,0.75,286.9,-88.06,-161.81
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705715,2019-11-06 12:54:07:423,0.7323,-0.2855,9.9581,-0.0035,0.0017,9.8066,0.0151,-0.0277,0.0073,-15.12,-41.75,1.06,286.54,-88.12,-162.22
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705815,2019-11-06 12:54:07:523,0.8008,0.2779,9.8408,-0.0042,0.0073,9.8066,-0.0036,-0.0298,0.0209,-14.81,-41.37,0.56,286.59,-88.14,-162.35
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,705915,2019-11-06 12:54:07:623,0.6775,-0.3017,9.7967,-0.0003,0.0032,9.8066,-0.0049,-0.035,0.0154,-13.87,-40.25,1.25,285.64,-88.2,-163.48
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,706015,2019-11-06 12:54:07:723,0.7689,0.119,9.8116,-0.003,0.0066,9.8066,-0.005,0.0086,0.0069,-13.87,-39.37,2.25,289.43,-88.28,-164.22
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,706115,2019-11-06 12:54:07:823,0.8758,-0.2689,9.9206,-0.0065,0.0071,9.8066,0.0138,-0.0272,0.0118,-13.81,-39.06,3.06,293.52,-88.35,-164.44
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,706215,2019-11-06 12:54:07:923,0.7167,0.0048,9.8019,-0.0056,0.0008,9.8066,-0.0043,0.015,-0.0261,-13.19,-38.75,3.5,298.25,-88.41,-164.82
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,706315,2019-11-06 12:54:08:023,0.8403,-0.3956,9.8611,-0.003,0.0059,9.8066,-0.0082,0,0.0113,-14.37,-38.06,5.94,304.73,-88.5,-165.38
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,706415,2019-11-06 12:54:08:123,0.6607,-0.7208,9.9062,-0.0049,-0.0001,9.8066,-0.004,0.029,-0.0167,-16.56,-38,7.19,305.15,-88.57,-164.79
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,706514,2019-11-06 12:54:08:222,0.6561,-0.6757,9.9158,-0.0012,0.0037,9.8066,-0.0177,0.0269,0,-18.5,-38.44,7.13,303.55,-88.64,-165.46
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,706615,2019-11-06 12:54:08:323,0.5513,-0.3449,9.8433,-0.0028,0.0012,9.8066,0.0005,0.0332,-0.0062,-21.44,-37.62,6.19,298.66,-88.72,-165.32
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,706715,2019-11-06 12:54:08:423,0.9422,-0.0613,9.8572,-0.0031,-0.0008,9.8066,-0.0004,0.0113,-0.0228,-23.5,-38,4.69,295.14,-88.76,-165.3
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,706814,2019-11-06 12:54:08:522,0.7201,-0.2202,9.8212,-0.0027,-0.0048,9.8066,-0.0103,0.008,-0.0166,-24.31,-37.81,3.44,289.16,-88.81,-166.2
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,706914,2019-11-06 12:54:08:622,0.4455,0.1068,9.9143,-0.0044,-0.0001,9.8066,0.0236,0.048,-0.0193,-23.62,-38.5,1.19,286.21,-88.88,-164.46
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,707014,2019-11-06 12:54:08:722,1.8251,-0.2146,9.7968,0.0001,-0.002,9.8066,0.029,0.0069,-0.0142,-22.5,-39.19,0.5,285.01,-88.89,-165.69
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,707114,2019-11-06 12:54:08:822,1.87,-0.0093,10.1425,-0.0075,-0.0071,9.8066,-0.0043,0.0201,-0.0035,-21.12,-39.37,0.38,282.46,-88.92,-165.58
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,707214,2019-11-06 12:54:08:922,1.3631,-0.8281,9.9821,0.0203,-0.0009,9.8065,0.074,-0.071,0.0338,-18.31,-40.25,1.31,286.77,-88.8,-163.85
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,707314,2019-11-06 12:54:09:022,4.4596,-1.3866,10.0966,0.0289,-0.0095,9.8066,0.104,-0.0382,0.0196,-17.75,-41,1.63,288.32,-88.44,-164.66
53.052956,-1.778318,203.98,0,4,69.25,19 / 19,707414,2019-11-06 12:54:09:122,3.5332,-2.0501,9.8325,0.0155,0,9.8066,0.0122,-0.2463,0.0568,-17.25,-41.75,2.25,286.91,-88.08,-165.28
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,707514,2019-11-06 12:54:09:222,5.1087,-2.0488,9.4127,0.0037,-0.0057,9.8066,-0.0216,-0.228,0.0462,-16.31,-41.87,2.81,291.46,-87.93,-164.16
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,707614,2019-11-06 12:54:09:322,4.7405,-0.6769,9.1282,-0.0173,0.0155,9.8066,0.0838,-0.2873,0.0134,-15.31,-41.87,3.25,294.32,-88,-161.96
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,707714,2019-11-06 12:54:09:422,1.9702,-1.649,9.5408,0.0188,0.0143,9.8066,-0.0341,-0.351,0.1022,-15.75,-41.56,3.25,289.37,-88.02,-166.42
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,707814,2019-11-06 12:54:09:522,2.2323,-0.5015,10.0855,0.0047,0.016,9.8066,0.0279,-0.4058,0.0146,-15.5,-41.69,4.31,293.03,-88.07,-167.06
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,707914,2019-11-06 12:54:09:622,2.7879,-2.9723,10.6582,-0.0049,0.0427,9.8065,0.0813,-0.4913,0.1203,-15.19,-42.25,6.13,295.51,-88.09,-171.8
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708015,2019-11-06 12:54:09:723,3.3741,-0.0239,9.4992,0.0081,0.024,9.8066,0.006,-0.2486,-0.0131,-15.37,-42.06,5.69,292.99,-88.05,-174.13
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708115,2019-11-06 12:54:09:823,2.487,-2.1232,9.9702,0.0107,0.0243,9.8065,-0.0479,-0.4092,0.0155,-16.06,-41.87,6.63,286.39,-88,177.38
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708214,2019-11-06 12:54:09:922,2.1337,0.0358,9.5612,0.0053,-0.0125,9.8066,-0.0125,-0.0992,-0.1499,-15.69,-42.19,7.06,281.67,-88.04,172.66
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708314,2019-11-06 12:54:10:022,2.9054,0.2107,9.7854,0.0076,0.0392,9.8065,0.0242,-0.2667,0.0331,-15.62,-42.12,7.06,276.12,-87.94,167.44
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708414,2019-11-06 12:54:10:122,3.7896,0.2672,9.7353,0.0022,-0.0026,9.8066,-0.0272,0.0248,-0.1384,-14.19,-42.19,8.38,278.77,-87.88,164.5
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708514,2019-11-06 12:54:10:222,2.5219,-0.1906,10.1989,0.0013,0.0062,9.8066,0.0275,-0.046,-0.0365,-14.69,-41.94,8.69,275.51,-87.82,159.78
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708614,2019-11-06 12:54:10:322,2.6982,-1.0637,9.7082,0.0131,0.0028,9.8066,0.0154,-0.0115,-0.0296,-14.44,-42.69,8.5,275,-87.7,158.2
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708714,2019-11-06 12:54:10:422,3.9219,-0.0298,9.6587,0.0038,-0.011,9.8066,-0.012,0.1408,-0.0986,-15.06,-42.37,8.5,272.02,-87.53,157.01
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708814,2019-11-06 12:54:10:522,4.0458,-0.911,10.0278,0.012,-0.0123,9.8066,0.0235,0.0668,-0.0975,-14.5,-42.44,9.25,269.89,-87.4,153.73
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,708914,2019-11-06 12:54:10:622,3.0971,-0.36,9.8878,0.016,-0.0052,9.8066,0.0408,0.1189,0.1071,-14.25,-42.69,8.31,265.79,-87.13,153.7
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709014,2019-11-06 12:54:10:722,3.5002,-0.2606,9.706,0.0082,0.0072,9.8066,-0.0024,0.1225,0.0861,-13.5,-42.37,8.75,274.07,-87.01,157.32
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709114,2019-11-06 12:54:10:822,1.3345,0.369,9.4197,-0.0201,-0.0075,9.8065,-0.0924,0.1445,-0.0553,-14.75,-42.56,7.56,269.79,-87.19,158.84
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709214,2019-11-06 12:54:10:922,-0.2225,0.7155,10.4729,-0.0198,0.0195,9.8065,-0.0548,-0.052,0.0422,-14.25,-43,7.19,265.7,-87.63,155.64
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709314,2019-11-06 12:54:11:022,0.3216,-1.5598,9.857,0.0128,0.0122,9.8066,-0.0346,0.1169,0.0536,-14.56,-42.75,6.81,260.64,-87.81,151.23
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709414,2019-11-06 12:54:11:122,1.1108,1.2874,9.6957,0.0275,0.019,9.8066,0.0438,-0.0248,0.0505,-14.12,-42.25,6.25,257.96,-87.63,151.16
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709515,2019-11-06 12:54:11:223,1.7559,-1.6635,9.7062,0.0185,0.02,9.8066,0.0428,-0.1028,0.1647,-14.62,-42.31,6.25,256.98,-87.31,152.01
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709614,2019-11-06 12:54:11:322,1.6895,1.8,10.1698,0.0153,0.0086,9.8066,-0.0461,0.1079,0.0867,-15.5,-42.75,6.44,262.09,-87.17,157.78
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709714,2019-11-06 12:54:11:422,2.5235,-3.0023,10.2734,-0.0006,0.0382,9.8066,0.0767,-0.2193,0.2414,-14.81,-42.5,6,265.32,-87.22,160.74
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709814,2019-11-06 12:54:11:522,3.1225,2.8755,9.7958,0.007,0.0022,9.8066,0.0064,0.1886,-0.0566,-14.81,-42.44,5.94,270.24,-87.14,165.9
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,709914,2019-11-06 12:54:11:622,2.2934,-0.9545,9.5999,0.0147,0.0593,9.8064,-0.0246,-0.2101,0.2958,-15.62,-42.37,5.94,267.55,-87.04,164.28
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710014,2019-11-06 12:54:11:722,2.3838,2.0549,9.6933,0.0016,-0.0094,9.8066,-0.0274,0.3066,-0.0587,-15.56,-42.62,5.25,269.65,-87.15,169.63
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710114,2019-11-06 12:54:11:822,2.051,-1.764,9.7714,0.005,0.0056,9.8066,-0.0152,-0.0604,0.0071,-14.62,-42.12,5.88,276.23,-87.11,171.94
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710214,2019-11-06 12:54:11:922,1.6785,-2.5778,10.3472,0.0117,-0.0317,9.8065,-0.0601,0.2532,-0.1154,-15.62,-42.62,5.56,279.39,-86.95,176.44
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710314,2019-11-06 12:54:12:022,2.4469,-2.1739,10.2164,0.001,0.0068,9.8066,0.0477,0.0547,-0.0627,-15.44,-42.56,5.5,279.34,-86.92,175.68
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710414,2019-11-06 12:54:12:122,3.4355,-0.8517,10.1478,0.0023,-0.0324,9.8066,-0.0116,0.2043,-0.1863,-15.25,-42.25,5.56,276.26,-86.72,172.98
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710515,2019-11-06 12:54:12:223,1.9546,1.8778,9.7677,0.0074,0.009,9.8066,-0.0382,0.0996,-0.0716,-15.12,-42,5.69,276.57,-86.66,173.45
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710614,2019-11-06 12:54:12:322,2.9004,0.5676,10.4985,-0.0182,-0.051,9.8064,-0.0052,0.2205,-0.1849,-15.75,-42.94,5.44,270.83,-86.59,172.26
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710714,2019-11-06 12:54:12:422,1.2769,0.015,9.7161,0.0205,0.0023,9.8066,-0.0581,0.1765,-0.0636,-15.44,-42.62,5.69,278.08,-86.62,175.25
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710814,2019-11-06 12:54:12:522,2.3001,-0.9152,10.4549,0.0282,-0.0045,9.8066,-0.0176,0.0442,-0.0221,-15.19,-42.44,5.56,274.78,-86.44,172.25
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,710914,2019-11-06 12:54:12:622,1.4177,-0.4199,9.6324,0.0184,-0.0045,9.8066,-0.0357,0.1081,-0.0271,-14.69,-42.37,5.5,273.86,-86.31,171.71
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711014,2019-11-06 12:54:12:722,1.1624,-3.2494,10.5219,0.0144,-0.0231,9.8066,0.033,0.0587,-0.0116,-14.75,-42.69,5.56,272.99,-86.17,171.45
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711117,2019-11-06 12:54:12:825,1.3525,0.0383,9.5791,0.0041,-0.0395,9.8065,-0.0549,0.3031,-0.1896,-15.5,-42.5,5.75,275.78,-86.02,174.36
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711214,2019-11-06 12:54:12:922,1.7453,-1.3125,10.1414,0.0044,-0.0095,9.8066,-0.0535,-0.1535,0.0339,-15.44,-41.87,6,273.96,-86.01,172.59
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711314,2019-11-06 12:54:13:022,1.8302,1.2527,9.8818,-0.0123,-0.0141,9.8065,0.0508,0.0219,-0.0328,-15.31,-42.19,6.38,273.69,-85.99,172.39
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711414,2019-11-06 12:54:13:122,1.0906,0.1509,9.8777,-0.004,0.0393,9.8066,0.0237,-0.3156,0.183,-15.31,-42.75,5.94,274.1,-85.96,173.11
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711514,2019-11-06 12:54:13:222,0.3568,-2.8296,10.0834,-0.0027,-0.0039,9.8066,0.0285,-0.2021,0.0447,-14.62,-42.19,7.19,277.06,-85.99,172.24
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711615,2019-11-06 12:54:13:323,2.1589,0.457,9.2172,-0.0027,0.0158,9.8066,0.0344,-0.1868,0.0669,-15.44,-42,6.31,272.2,-85.97,170.96
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711715,2019-11-06 12:54:13:423,0.7216,-3.0702,9.846,-0.0184,0.0178,9.8066,0.1082,-0.4124,0.2018,-15.19,-42.44,6.94,276.83,-85.9,172.24
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711814,2019-11-06 12:54:13:522,1.1985,1.5098,9.715,-0.0091,0.0064,9.8066,0.0184,0.0864,-0.068,-14.94,-42.12,6.81,279.22,-85.82,174.78
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,711914,2019-11-06 12:54:13:622,1.7305,-0.1713,10.1771,0.0025,0.0335,9.8065,0.0243,-0.2245,0.1201,-15.37,-42.12,6.44,277.2,-85.81,176.3
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,712014,2019-11-06 12:54:13:722,2.0972,0.6281,10.1564,-0.0031,-0.0229,9.8066,0.072,0.0628,-0.1492,-15.06,-42.44,6.75,280.94,-85.69,176.76
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,712114,2019-11-06 12:54:13:822,0.3365,-2.1357,10.3787,0.022,0.0128,9.8065,0.0482,-0.1737,0.1066,-15.75,-41.69,6.25,274.92,-85.48,175.54
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,712214,2019-11-06 12:54:13:922,0.0075,-1.3109,9.4416,-0.0213,-0.0249,9.8066,0.0198,0.0289,-0.1621,-15.44,-42,6.75,279.43,-85.38,176.13
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,712314,2019-11-06 12:54:14:022,-0.045,-2.5212,10.1442,-0.0041,0.0353,9.8066,-0.0282,-0.0809,0.1954,-15.62,-41.69,7.19,279.72,-85.48,176.93
53.052956,-1.778318,203.98,0,4,69.25,18 / 19,712414,2019-11-06 12:54:14:122,1.0586,-2.1926,9.741,0.0077,-0.0099,9.8066,-0.0251,-0.0165,0.0939,-15.62,-42.19,7.44,282.69,-85.52,179.69
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,712514,2019-11-06 12:54:14:222,0.6966,1.1973,10.3482,-0.0181,-0.0266,9.8066,0.0184,0.135,-0.1851,-15.62,-41.94,7.19,284.93,-85.61,-178.4
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,712614,2019-11-06 12:54:14:322,2.8138,1.8426,9.598,0.0159,0.0035,9.8066,0.0168,-0.4492,0.2686,-15.37,-42.25,7.63,287.68,-85.59,-179.89
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,712714,2019-11-06 12:54:14:422,-0.7017,-3.1254,9.2544,0.0027,-0.0021,9.8066,0.0681,-0.1576,0.1545,-15.87,-41.37,7.13,286.33,-85.44,-176.9
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,712814,2019-11-06 12:54:14:522,-0.3673,-3.7134,10.5671,0.0106,0.0278,9.8065,0.0048,-0.4373,0.3095,-16.06,-41.44,8.19,290.78,-85.29,-175.55
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,712914,2019-11-06 12:54:14:622,-1.0295,-3.0408,10.4843,0.002,0.0041,9.8066,0.0532,-0.4038,0.1071,-16.94,-41.37,7.31,289.04,-85.28,-173.27
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713015,2019-11-06 12:54:14:723,-0.0218,-0.6029,10.2726,-0.0099,-0.004,9.8066,-0.0876,0.014,-0.0724,-15.94,-41.44,7.63,294.06,-85.23,-172.38
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713116,2019-11-06 12:54:14:824,1.2231,-3.4921,9.8017,-0.003,0.036,9.8065,0.0556,-0.3058,0.1939,-16.37,-41.62,7.44,291.93,-85.43,-171.37
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713214,2019-11-06 12:54:14:922,0.3302,0.0254,9.738,-0.008,-0.0322,9.8065,-0.1311,0.2368,-0.1198,-16.56,-41.62,7.06,292.65,-85.42,-169.94
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713314,2019-11-06 12:54:15:022,-0.6812,1.5486,10.1824,-0.008,0.0169,9.8066,-0.0325,-0.1293,0.0066,-16,-41.69,8.5,303.67,-85.62,-167.24
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713414,2019-11-06 12:54:15:122,0.5452,2.1354,10.2823,-0.0087,-0.0476,9.8064,0.0611,0.3067,-0.2513,-17.06,-41.75,7.88,298.87,-85.69,-167.79
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713515,2019-11-06 12:54:15:223,-1.4305,-1.9221,9.7219,0.0348,-0.0238,9.8065,-0.058,0.0975,-0.0323,-16.31,-41.87,8.44,301.88,-85.34,-165.25
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713614,2019-11-06 12:54:15:322,0.287,-3.3317,10.5382,0.0257,-0.0086,9.8065,0.0297,0.0044,-0.0279,-16.25,-41.37,9.13,303.49,-85.24,-166.85
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713714,2019-11-06 12:54:15:422,0.9999,-0.4036,9.3709,-0.0294,-0.0202,9.8066,-0.0221,0.1071,-0.175,-16,-41.87,8.31,299.74,-85.23,-166.94
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713814,2019-11-06 12:54:15:522,1.1319,-3.8374,9.9883,0.0249,0.0039,9.8066,0.0325,-0.4269,0.1001,-16.62,-41.44,9.44,299.81,-85.2,-169.07
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,713914,2019-11-06 12:54:15:622,0.592,-1.1155,10.0251,-0.0149,-0.0119,9.8065,0.0961,-0.1659,-0.0369,-16,-41.75,9.5,303.38,-85.28,-169.71
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,714014,2019-11-06 12:54:15:722,-0.2441,0.7862,10.2041,-0.0417,0.0299,9.8065,-0.0124,-0.2254,0.104,-15.94,-41.5,9.19,300.73,-85.32,-169.51
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,714114,2019-11-06 12:54:15:822,-0.4467,-0.7721,10.3741,-0.0075,0.0149,9.8066,-0.0061,-0.2161,0.016,-15.81,-41.5,10.19,304.7,-85.6,-169.34
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,714214,2019-11-06 12:54:15:922,0.6245,0.5053,10.0334,0.0217,0.022,9.8065,0.0568,-0.1672,-0.0338,-15.5,-41.69,9.94,303.36,-85.59,-171.63
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,714317,2019-11-06 12:54:16:025,0.707,-1.6137,9.9954,0.0398,0.014,9.8065,0.1473,-0.1001,0.0625,-15.62,-42.06,10.06,296.09,-85.15,-176.08
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 20,714414,2019-11-06 12:54:16:122,-0.056,-0.4944,9.6009,0.0073,0.022,9.8066,0.0564,-0.0113,0.0466,-15,-41.5,10.31,295.93,-85.11,-177.61
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,714514,2019-11-06 12:54:16:222,-0.8231,-0.6538,9.7222,-0.0107,0.0009,9.8066,-0.0727,-0.0638,-0.0759,-15.62,-41.37,9.56,293.42,-85.09,-178.66
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,714615,2019-11-06 12:54:16:323,0.3917,-2.6071,9.9416,-0.0045,-0.0103,9.8066,-0.0666,0.1349,-0.1297,-14.94,-41.75,10.56,296.4,-85.21,179.96
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,714714,2019-11-06 12:54:16:422,0.6622,-1.3095,8.9231,0.0072,0.0053,9.8066,-0.1354,0.0454,-0.0056,-14.62,-41.5,10.19,293.36,-85.3,179.63
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,714814,2019-11-06 12:54:16:522,-0.3326,-2.9205,9.6454,-0.0213,-0.0116,9.8066,-0.0409,0.0361,-0.0326,-14.75,-41.87,11.06,298.01,-85.58,-179.3
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,714914,2019-11-06 12:54:16:622,2.5365,-0.3614,9.9167,-0.0261,-0.0446,9.8064,-0.0907,0.2468,-0.1634,-15.87,-42.5,10.25,298.13,-85.85,-175.62
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715015,2019-11-06 12:54:16:723,0.1714,-4.1438,9.2704,-0.0307,0.0015,9.8065,-0.0278,-0.1452,0.1033,-15.19,-41.94,9.63,301.49,-86.22,-174.6
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715114,2019-11-06 12:54:16:822,1.604,2.2061,10.0386,-0.0385,-0.0521,9.8064,0.0445,0.318,-0.236,-15.19,-42.31,9.94,305.05,-86.3,-171.5
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715214,2019-11-06 12:54:16:922,-0.0433,-0.9513,9.915,-0.0113,0.0013,9.8066,0.0964,-0.3662,0.1187,-15.56,-42.12,10.69,303.76,-86.18,-173.8
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715314,2019-11-06 12:54:17:022,1.217,2.7235,10.5214,0.006,-0.0541,9.8064,-0.0431,0.1306,-0.1397,-14.81,-41.5,11,305.81,-86.04,-173.28
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715414,2019-11-06 12:54:17:122,-1.4442,-1.7413,9.0265,0.0405,0.0187,9.8065,0.0384,-0.4756,0.1762,-14.69,-41.69,10.5,303.89,-85.97,-174.71
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715514,2019-11-06 12:54:17:222,-0.3797,-4.2813,11.671,-0.0064,-0.0074,9.8066,0.1633,-0.1764,-0.0142,-15,-41.56,11.69,302.08,-85.58,-178.27
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715614,2019-11-06 12:54:17:322,0.4675,-2.7169,10.6725,0.0133,0.0343,9.8066,0.0346,-0.2761,0.2316,-14.75,-41.87,11.75,298.41,-85.48,178.57
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715714,2019-11-06 12:54:17:422,-0.9526,-1.8814,9.7477,0.0176,0.004,9.8066,-0.0003,-0.2776,0.0572,-14.94,-41.81,11.81,299.18,-85.33,179.55
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715815,2019-11-06 12:54:17:523,2.0628,0.8618,10.3796,0.0476,0.0368,9.8064,-0.0393,-0.3007,0.2424,-14.81,-41.81,12.88,302.31,-85.16,-179.81
53.053005,-1.777947,209.14,6.75,4,79.85,19 / 21,715915,2019-11-06 12:54:17:623,-0.1468,-0.4989,10.6609,0.0183,-0.0067,9.8065,0.0345,-0.287,0.1261,-14.31,-40.81,12.5,302.3,-84.9,178.84
