GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1040714,2019-11-06 12:59:42:422,2.1673,-1.2633,10.812,0.0152,0.0205,9.8066,-0.0655,0.2737,-0.1001,4.13,-43.25,-15.56,132.92,-84.41,136.34
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1040814,2019-11-06 12:59:42:522,-1.6169,-1.1875,10.3264,0.0408,0.0015,9.8065,0.0596,0.4018,-0.231,3.56,-43.12,-14.94,133.5,-84.49,137.41
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1040914,2019-11-06 12:59:42:622,-2.0264,-0.6375,10.8738,0.1063,-0.0602,9.8058,0.2623,-0.4939,0.1996,3.25,-43.37,-15.5,136.54,-84.43,137.14
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1041014,2019-11-06 12:59:42:722,0.8203,0.9388,11.2259,-0.0279,0.0049,9.8065,0.1514,-0.5667,0.4966,2,-43.37,-15.56,145.8,-85.28,145.92
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1041114,2019-11-06 12:59:42:822,1.2261,-2.3472,10.898,0.0602,-0.0022,9.8064,-0.1602,0.3679,0.1446,1.44,-43.44,-16,159.51,-85.87,159.26
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1041214,2019-11-06 12:59:42:922,-2.8344,0.5555,8.8028,0.0597,0.0333,9.8063,-0.185,0.3778,-0.167,1.88,-43.25,-15.75,160.92,-86.4,164.93
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1041314,2019-11-06 12:59:43:022,-0.5398,-0.5981,9.9272,-0.0345,0.0039,9.8065,0.1564,-0.2275,0.1608,2,-43,-15.94,160.84,-86.47,164.91
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1041414,2019-11-06 12:59:43:122,-3.398,-2.3195,9.3081,0.0389,0.0446,9.8065,-0.0873,0.2785,-0.2796,2.31,-43.06,-15.62,160.66,-85.93,164.23
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1041514,2019-11-06 12:59:43:222,1.4422,0.1048,11.1054,-0.041,0.014,9.8065,-0.049,-0.2382,0.0966,2.25,-43.37,-15.25,157.45,-85.66,160.37
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1041614,2019-11-06 12:59:43:322,0.0112,-0.2435,10.427,0.0065,0.0177,9.8066,-0.0404,0.3917,-0.119,2.06,-43.12,-14.94,155.25,-85.47,157.53
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1041714,2019-11-06 12:59:43:422,3.617,-1.5385,10.2837,0.0172,-0.0534,9.8064,0.0788,-0.4178,0.0366,2.19,-43.31,-15.19,153.71,-85.92,156.22
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1041814,2019-11-06 12:59:43:522,1.7696,2.1714,10.6546,0.0225,-0.0226,9.8065,0.0103,-0.2377,0.155,2.75,-43.19,-15.06,150.18,-85.97,155.91
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1041914,2019-11-06 12:59:43:622,0.7695,-1.0946,11.9942,-0.005,0.0235,9.8065,-0.0075,0.0404,0.0243,2.69,-43.75,-15.19,152.39,-86.11,158.57
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1042014,2019-11-06 12:59:43:722,-3.563,0.2597,10.739,-0.0549,0.0542,9.8063,-0.1115,0.2095,0.1548,2.81,-44.12,-14.56,151.82,-85.9,157.61
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1042114,2019-11-06 12:59:43:822,-1.0594,0.4642,8.0959,-0.0259,-0.0188,9.8065,-0.1453,-0.0974,0.007,2.38,-43.69,-14.75,159,-86.06,162.54
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1042214,2019-11-06 12:59:43:922,-0.0247,2.5688,11.5485,-0.0098,-0.0672,9.8063,0.2102,-0.3219,0.1836,2.25,-43.62,-14.87,153.01,-86.33,155.81
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1042314,2019-11-06 12:59:44:022,-1.4955,0.8249,11.6117,-0.0182,-0.0569,9.8065,0.1044,0.08,0.0102,2.88,-43.44,-14.62,149.47,-86.32,155.56
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1042415,2019-11-06 12:59:44:123,3.289,-3.0177,8.4792,-0.0106,0.0737,9.8064,-0.296,-0.2724,0.0554,2.63,-43.81,-15.31,150.89,-86.21,156.94
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1042515,2019-11-06 12:59:44:223,-2.1356,0.1281,8.8435,0.0017,0.0106,9.8066,-0.0844,0.1587,0.2904,3,-43.56,-15.69,148.42,-86.6,154.27
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1042614,2019-11-06 12:59:44:322,-0.5482,-1.6498,10.0068,0.0663,0.0019,9.8064,0.0993,0.1066,-0.212,2.13,-43.37,-15.19,164.74,-86.52,169.76
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1042715,2019-11-06 12:59:44:423,1.8822,2.9037,11.0225,0.0957,0.0158,9.8061,0.017,0.2266,-0.497,1.88,-43.44,-14.62,163.4,-86.26,167.99
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1042815,2019-11-06 12:59:44:523,-3.8745,0.5392,8.7306,-0.0367,0.0158,9.8065,-0.1226,0.6022,-0.1037,3.06,-43.31,-14.69,161.46,-86.16,169.38
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1042915,2019-11-06 12:59:44:623,0.3938,-0.7608,9.5206,0.009,0.0163,9.8066,-0.2419,0.1819,-0.3004,2.63,-43.37,-14.56,162.22,-86.23,170.33
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1043015,2019-11-06 12:59:44:723,-5.6555,2.093,11.6916,0.0076,-0.0555,9.8065,0.2536,0.4621,-0.2128,2.63,-43.62,-14.19,153.23,-86.59,160.65
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1043115,2019-11-06 12:59:44:823,-2.695,-0.0915,7.889,0.0286,-0.0371,9.8064,0.1654,-0.4313,0.1552,3.38,-43.31,-14.87,155.03,-86.36,162.07
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1043214,2019-11-06 12:59:44:922,-2.802,-2.0921,8.7634,0.0202,0.0051,9.8065,-0.0941,-0.0073,0.2783,2.56,-43.56,-14.69,159.85,-86.61,167.83
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1043314,2019-11-06 12:59:45:022,-1.634,-0.1495,10.2859,-0.1047,0.0079,9.806,-0.1183,-0.5445,0.4073,2.25,-44.12,-14.75,170.8,-87.01,177.01
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1043414,2019-11-06 12:59:45:122,3.0177,0.4219,10.6504,-0.0356,0.0028,9.8066,0.1175,-0.2737,0.0065,2.25,-43.69,-15,161.97,-86.85,166.75
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1043514,2019-11-06 12:59:45:222,-8.043,-0.5525,9.483,-0.0156,0.0217,9.8065,0.0979,0.2901,-0.4143,3.56,-43.56,-14.81,149.38,-86.22,158.91
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1043614,2019-11-06 12:59:45:322,-0.6589,-1.6473,10.3485,-0.0807,0.0193,9.8063,0.0144,0.0513,0.1413,3.56,-44.19,-14.44,147.33,-85.54,156.05
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1043714,2019-11-06 12:59:45:422,-1.7451,0.7094,12.8019,-0.007,0.0456,9.8065,0.1478,-0.2429,0.1739,3.5,-43.87,-14.44,151.97,-85.09,161.02
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1043814,2019-11-06 12:59:45:522,-1.2038,0.4783,9.8094,-0.0105,0.0425,9.8065,0.012,0.0472,0.0345,3.88,-44.19,-13.87,156.51,-84.58,166.01
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1043914,2019-11-06 12:59:45:622,1.6423,2.8431,7.4783,-0.0099,0.0053,9.8066,-0.1604,-0.0278,0.1492,3.88,-43.62,-13.31,156.89,-84.57,167.19
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044015,2019-11-06 12:59:45:723,-0.7609,1.343,8.879,0.0112,-0.0294,9.8066,0.0256,-0.153,-0.0674,4.06,-44.06,-14.37,155.91,-84.78,165.49
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044115,2019-11-06 12:59:45:823,-5.7617,-0.8598,7.6351,-0.0301,-0.0549,9.8064,0.1262,-0.3189,0.2505,4.31,-44.19,-14.31,152.72,-85.23,162.12
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044214,2019-11-06 12:59:45:922,5.6178,-1.2129,9.9728,-0.0262,0.0134,9.8066,0.0293,-0.6358,0.3397,3.38,-43.75,-14.5,161.04,-85.19,168.39
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044314,2019-11-06 12:59:46:022,0.6287,-0.979,10.6357,0.0631,0.0638,9.8062,-0.1187,0.3392,-0.1895,3,-43.87,-14.5,164.65,-85.1,172.81
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044414,2019-11-06 12:59:46:122,1.9202,1.3717,14.0929,0.0198,0.0019,9.8066,0.3158,-0.092,0.1434,2.75,-43.94,-13.75,170.23,-84.67,179.59
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044514,2019-11-06 12:59:46:222,3.1598,3.2327,12.3522,-0.1001,-0.0296,9.8061,0.2909,-0.2933,0.5868,2.69,-44.06,-13.37,172.78,-84.13,-176.62
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044615,2019-11-06 12:59:46:323,-2.0542,-1.8298,9.5906,0.0888,-0.0038,9.8062,0.0077,-0.0148,-0.5677,3.19,-43.81,-12.94,173.01,-83.91,-176.39
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044715,2019-11-06 12:59:46:423,-0.4097,-0.8024,8.8215,0.0056,-0.0335,9.8065,0.0834,-0.0152,-0.0217,2.94,-44.44,-12.81,166.74,-84.29,175.49
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044815,2019-11-06 12:59:46:523,0.4895,-2.5391,9.1549,-0.0424,0.0829,9.8062,-0.2794,-0.1008,0.0046,3.44,-43.56,-13.81,167.03,-84.08,175.12
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1044917,2019-11-06 12:59:46:625,-5.8691,-1.7807,10.79,-0.0377,0.0777,9.8062,0.022,-0.2189,-0.1006,4.44,-44,-13.12,158.84,-84.22,169.27
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1045015,2019-11-06 12:59:46:723,0.4953,1.596,10.0366,-0.142,-0.0011,9.8056,0.1125,-0.8784,0.6435,3.63,-44,-12.62,157.38,-83.16,166.1
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1045114,2019-11-06 12:59:46:822,-8.1414,-2.4153,10.4327,0.1407,0.0286,9.8056,-0.0114,1.1106,-0.6768,3.38,-43.62,-12.56,162.23,-82.85,168.16
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1045214,2019-11-06 12:59:46:922,-7.8099,0.1153,9.2396,0.0702,-0.0042,9.8064,-0.1829,1.0213,-0.2262,4,-44.5,-12.5,164.25,-82.83,176.02
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1045314,2019-11-06 12:59:47:022,3.4371,1.8341,8.4639,0.0481,-0.0117,9.8065,0.0759,0.1361,-0.0315,3.25,-44.19,-12.25,170.67,-82.93,-179.29
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 21,1045415,2019-11-06 12:59:47:123,-0.5394,-2.9887,7.4811,0.1036,-0.0144,9.806,0.221,0.494,-0.5802,3.31,-44.37,-12.94,171.76,-82.92,-178.52
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1045514,2019-11-06 12:59:47:222,4.4627,4.0674,14.3878,0.0799,0.0191,9.8063,0.2875,0.0197,-0.1797,2.56,-43.44,-11.81,168.28,-82.46,177.1
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1045614,2019-11-06 12:59:47:322,1.6407,-1.5066,7.0989,0.0121,0.1038,9.8061,-0.4453,0.5224,0.0705,3.38,-44.69,-11.12,170.63,-82.17,-179.06
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1045715,2019-11-06 12:59:47:423,7.4625,-3.4197,8.0568,-0.0424,-0.0088,9.8065,-0.2938,-0.2521,0.3937,2.19,-44.31,-10.62,175.89,-82.63,-175.85
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1045815,2019-11-06 12:59:47:523,-3.5745,-0.4271,11.698,0.1236,-0.0392,9.8057,0.23,0.3026,-0.3175,2.63,-44.31,-12,175.1,-83.13,-172.91
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1045915,2019-11-06 12:59:47:623,-2.1533,-4.204,6.9751,-0.0147,-0.0765,9.8062,0.3912,-0.6364,0.4077,2.19,-44.12,-11.25,177.42,-83.18,-173.46
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1046014,2019-11-06 12:59:47:722,-3.544,-0.6017,7.0004,0.0252,0.0431,9.8064,-0.2536,-0.0543,-0.0081,2.69,-43.69,-12,176.47,-82.68,-171.07
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1046115,2019-11-06 12:59:47:823,-8.9505,0.0089,9.1009,-0.0574,-0.0154,9.8064,-0.2704,-0.8746,0.3301,2.25,-43.5,-12.37,180.28,-83.22,-170.15
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1046215,2019-11-06 12:59:47:923,7.282,0.7739,12.3872,-0.0974,-0.0727,9.8058,0.281,-0.9119,0.7038,2.5,-44.37,-12.44,177.36,-83.79,-169.6
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1046315,2019-11-06 12:59:48:023,1.9751,-2.4222,11.8344,0.0091,0.0245,9.8066,0.0109,0.2837,-0.4245,2,-44.19,-11.37,181.56,-83.53,-167.46
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1046415,2019-11-06 12:59:48:123,6.5751,-2.6951,10.9334,-0.0882,-0.023,9.8061,0.1264,-0.1313,0.3608,1.56,-44.44,-11.37,178.55,-83.27,-171.81
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1046515,2019-11-06 12:59:48:223,3.1433,1.0226,11.7305,0.0014,0.0526,9.8065,-0.2603,0.7428,-0.4008,2.44,-44.31,-11.75,179.53,-82.96,-171.22
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1046615,2019-11-06 12:59:48:323,-5.1878,0.5768,7.3362,-0.0014,0.0034,9.8066,-0.1213,0.5505,-0.2217,2.25,-44,-11.69,176.28,-83.47,-175.76
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1046714,2019-11-06 12:59:48:422,1.4954,-0.5605,8.7703,0.0468,-0.0728,9.8062,-0.0488,0.2106,-0.014,2.06,-44.06,-12.19,175.91,-83.71,-176.23
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1046815,2019-11-06 12:59:48:523,-7.3174,-0.3793,8.6148,0.1097,-0.0478,9.8059,-0.1848,0.7504,-0.5196,2.31,-43.87,-12.25,180.69,-84.62,-169.61
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1046914,2019-11-06 12:59:48:622,5.4143,1.2645,11.3225,0.0548,0.0734,9.8061,0.1477,0.068,-0.1883,1.94,-43.81,-12.31,179.67,-84.74,-170.98
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1047014,2019-11-06 12:59:48:722,-7.2685,3.6614,8.6528,0.0396,0.0925,9.8061,0.1776,0.8147,-0.2649,2.44,-44.5,-11.94,179.25,-83.7,-171.58
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1047115,2019-11-06 12:59:48:823,4.7069,1.3908,11.8597,-0.0352,-0.0119,9.8065,0.0343,-0.0712,0.1253,2,-43.94,-12.06,176.79,-82.92,-175.16
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1047215,2019-11-06 12:59:48:923,0.0784,-1.9066,11.4035,0.0093,-0.0391,9.8065,0.0716,-0.4593,0.1721,1.56,-43.81,-12.56,177.45,-83.15,-174.8
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1047315,2019-11-06 12:59:49:023,-2.5616,-0.7654,9.7021,-0.0364,-0.0079,9.8065,0.0792,0.0706,-0.2308,1.19,-44.12,-11.56,183.11,-83.27,-170.81
53.055233,-1.758387,273.83,13.12,6,358.28,19 / 21,1047415,2019-11-06 12:59:49:123,-0.1602,2.2762,9.0268,-0.0102,0.0553,9.8064,0.119,0.2227,-0.0399,1.81,-43.87,-12.25,179.9,-82.87,-170.68
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1047514,2019-11-06 12:59:49:222,-1.549,-2.4846,9.3134,-0.0687,-0.0466,9.8063,-0.092,0.2823,-0.3531,2,-44.37,-12.37,180.12,-82.94,-170.37
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1047614,2019-11-06 12:59:49:322,3.8475,-2.5089,9.7751,-0.0432,-0.0839,9.8061,-0.0519,0.1081,-0.0582,1.63,-43.56,-13.06,177.16,-83.78,-175.11
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1047714,2019-11-06 12:59:49:422,-2.9621,-2.0105,8.7264,-0.0117,0.0362,9.8065,0.0722,0.1718,-0.2837,2.69,-43.94,-12.87,170.92,-83.79,-179.27
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1047814,2019-11-06 12:59:49:522,-3.3302,-1.4165,11.601,0.0221,0.0413,9.8065,0.1155,-0.0014,0.0642,2.19,-43.94,-12.5,176.28,-83.37,-175.78
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1047915,2019-11-06 12:59:49:623,3.1125,1.7969,11.6444,0.124,0.0536,9.8057,0.1873,-0.2218,0.3131,1.38,-44.56,-12.19,181.15,-82.67,-173.55
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1048015,2019-11-06 12:59:49:723,-2.7614,-4.8444,11.224,0.0188,0.0616,9.8064,0.0261,-0.0683,-0.0934,1.69,-44.12,-10.94,182.23,-81.91,-166.25
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1048115,2019-11-06 12:59:49:823,6.2219,5.4119,9.4227,-0.0721,0.0706,9.8061,0.1255,-0.5084,0.2743,1.19,-44.06,-11.12,185.98,-82.09,-165.61
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1048214,2019-11-06 12:59:49:922,0.2926,6.046,11.6482,0.0102,-0.0465,9.8065,-0.1868,0.5859,-0.4175,2.06,-44.81,-10.62,178.17,-82.28,-172.5
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1048314,2019-11-06 12:59:50:022,-6.5718,-2.8862,7.796,0.0114,-0.0904,9.8061,-0.3311,0.7637,-0.2199,3.94,-44.5,-11.19,164.52,-82.52,177.12
53.055233,-1.758387,273.83,13.12,6,358.28,20 / 20,1048414,2019-11-06 12:59:50:122,0.5104,2.1705,12.6031,-0.0592,-0.0817,9.8061,-0.0716,-0.116,0.0109,3.56,-44.5,-11.12,161.63,-82.68,173.07
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1048514,2019-11-06 12:59:50:222,-4.686,3.2879,13.6522,0.0048,-0.0169,9.8066,0.0669,-0.029,0.1295,3.69,-44.56,-11.37,164.71,-82.65,177.36
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1048615,2019-11-06 12:59:50:323,0.1644,1.8241,9.744,-0.0847,0.128,9.8054,-0.1199,-0.3232,0.2022,3.13,-44.37,-11.69,168.47,-82.12,177.01
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1048715,2019-11-06 12:59:50:423,-6.888,-2.2877,6.246,0.0111,-0.014,9.8066,-0.2135,0.8795,-0.1878,3.75,-44.56,-11.56,165.07,-82.34,176.61
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1048815,2019-11-06 12:59:50:523,-4.9648,0.0202,7.7539,0.0277,-0.0803,9.8063,-0.1527,0.3334,-0.269,3.5,-44.31,-12.19,164.68,-82.99,176.78
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1048915,2019-11-06 12:59:50:623,1.3748,-2.1835,7.6381,0.0949,-0.0417,9.806,-0.0037,0.0899,-0.1399,3.88,-44.37,-12.62,164.25,-83.68,175.89
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049015,2019-11-06 12:59:50:723,4.493,-0.1963,10.6722,0.0165,0.0053,9.8066,-0.015,-0.1493,0.0933,2.88,-44.44,-13,171.82,-84.19,-177.87
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049115,2019-11-06 12:59:50:823,1.7217,2.9749,12.1443,0.0722,0.0604,9.8061,0.0577,0.2561,-0.1232,2.88,-44.19,-12.37,175.73,-83.83,-171.84
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049214,2019-11-06 12:59:50:922,1.6312,-4.095,11.3745,-0.0309,0.0149,9.8065,-0.0877,0.0663,-0.0769,3.31,-44.12,-12.56,175.57,-83.71,-173
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049314,2019-11-06 12:59:51:022,1.1588,1.1256,11.3005,-0.0238,0.0643,9.8063,0.1372,0.7405,-0.3635,2.63,-43.87,-12.12,172.61,-83.53,-176.26
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049414,2019-11-06 12:59:51:122,-7.299,-6.3974,9.9923,0.0875,0.0449,9.8061,0.0794,0.8451,-0.7268,3.44,-44.81,-11.56,169.8,-82.66,179.2
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049514,2019-11-06 12:59:51:222,-5.3547,0.4543,6.9959,-0.0426,-0.0433,9.8064,0.3422,-0.7615,0.114,3.94,-44.12,-11.5,162.98,-81.99,174.29
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049614,2019-11-06 12:59:51:322,-1.124,-0.9282,10.5785,-0.0474,0.0113,9.8065,0.1015,-0.6359,0.4553,3.88,-44.44,-11.69,161.84,-81.75,171.49
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049714,2019-11-06 12:59:51:422,-4.5681,3.8781,9.8592,-0.0515,-0.0135,9.8065,0.0397,-0.2818,0.2251,4.13,-44.56,-11.31,161.52,-81.81,171.67
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049814,2019-11-06 12:59:51:522,1.7166,1.7065,8.6709,-0.0312,-0.007,9.8066,-0.0413,-0.2818,0.2722,3.94,-44.44,-11.69,162.68,-81.84,172.82
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1049914,2019-11-06 12:59:51:622,1.6174,-0.6896,10.2037,-0.0193,-0.0487,9.8065,-0.0419,-0.3787,0.427,3.88,-44.37,-11.5,164.78,-82.14,177.13
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050014,2019-11-06 12:59:51:722,2.2183,1.6505,10.1899,0.0024,0.0039,9.8066,-0.126,-0.3133,0.1827,3.44,-44.06,-11.94,169.85,-82.58,179.32
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050114,2019-11-06 12:59:51:822,1.6082,-7.0686,10.8343,-0.0021,0.0107,9.8066,-0.0073,0.1548,-0.1157,3.06,-44,-12.12,170.76,-82.77,-179.25
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050214,2019-11-06 12:59:51:922,6.3653,1.7396,12.6729,-0.0721,-0.0089,9.8063,0.0556,-0.2864,0.1648,3.44,-44.31,-11.25,168.67,-82.48,178.33
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050314,2019-11-06 12:59:52:022,-5.6803,2.4464,11.5473,-0.0285,0.0705,9.8063,-0.3924,0.5766,-0.3447,3.63,-44.56,-11,164.19,-81.63,175.56
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050415,2019-11-06 12:59:52:123,3.7535,-0.4518,11.3332,-0.0789,-0.0315,9.8062,0.1097,-0.4023,0.3412,3.38,-44.56,-10.56,165,-81.9,172.12
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050514,2019-11-06 12:59:52:222,1.0176,0.8329,9.6858,-0.0233,0.0634,9.8063,0.0434,0.3802,0.0225,4.44,-44.19,-11.25,162.76,-81.37,173.29
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050614,2019-11-06 12:59:52:322,-1.0992,2.5751,10.5365,0.02,0.0022,9.8066,0.1411,-0.1146,-0.1637,4,-44.75,-10,163.68,-80.46,174.46
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050714,2019-11-06 12:59:52:422,-2.9476,0.1749,8.2906,0.0746,-0.0274,9.8063,-0.2345,0.7648,-0.7141,4.38,-44.56,-11.19,162.56,-80.42,171.71
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050814,2019-11-06 12:59:52:522,-4.6218,1.8391,7.5626,-0.0124,-0.0492,9.8064,-0.3934,0.5647,-0.2298,5.13,-44.06,-11.19,156.06,-81.47,168.06
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1050914,2019-11-06 12:59:52:622,1.0744,-0.508,8.3816,0.0069,-0.0088,9.8065,0.0165,0.1639,-0.0185,4.69,-44.25,-12.12,154.12,-82.33,165.55
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1051014,2019-11-06 12:59:52:722,-0.1786,-0.3005,11.1828,0.0105,0.0352,9.8065,0.1846,0.0047,-0.135,5.38,-43.81,-12.19,154.27,-81.91,165.16
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1051114,2019-11-06 12:59:52:822,3.2169,3.8999,11.6297,0.0412,-0.0078,9.8065,0.2711,-0.0992,0.1548,4.88,-43.94,-11.75,155.29,-81.13,165.54
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1051214,2019-11-06 12:59:52:922,3.4438,-1.0755,11.9775,0.0598,0.0589,9.8062,0.1023,0.2189,-0.0915,5.38,-43.81,-11.12,157.96,-80.68,169.86
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1051314,2019-11-06 12:59:53:022,-1.1314,-1.7055,8.6601,0.0707,0.1327,9.8054,-0.3522,0.6527,-0.2325,4.19,-44.56,-10.44,163.17,-79.72,172.76
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1051414,2019-11-06 12:59:53:122,0.6855,1.3543,11.752,0.0303,0.0973,9.8061,-0.4662,0.0271,0.1039,3.88,-44.5,-10.5,163.05,-80.06,173.22
53.056442,-1.758545,277.95,14.96,3,353.18,19 / 20,1051514,2019-11-06 12:59:53:222,3.008,-0.2014,6.9734,-0.0027,-0.0298,9.8065,0.0986,0.0626,0.1391,4.13,-43.75,-10.56,165.36,-80.2,176.23
