GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94111,2020-01-08 10:17:20:785,-1.6381,-1.4793,9.1478,-0.0285,-0.0102,9.8065,-0.0866,-0.2464,0.1738,-26.25,-31,27,316.05,-79.48,-173.48
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94211,2020-01-08 10:17:20:885,1.4804,0.6831,10.182,-0.0457,-0.0219,9.8064,0.048,-0.1107,0.1155,-26.37,-31.69,26.63,316.76,-79.61,-172.75
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94311,2020-01-08 10:17:20:985,-1.9056,-2.2701,10.835,-0.0034,-0.0201,9.8066,0.0483,-0.2996,0.1858,-26.62,-31.25,27.38,315.27,-79.69,-173.35
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94410,2020-01-08 10:17:21:084,-0.349,1.0299,10.4403,0.002,-0.0281,9.8066,-0.0564,0.0926,-0.0688,-26.06,-31.31,27.63,317.76,-79.57,-173.18
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94511,2020-01-08 10:17:21:185,0.0299,1.0785,9.6403,-0.0007,0.0068,9.8066,-0.031,-0.2042,0.1703,-26.19,-31.56,27.31,316.1,-79.54,-173.28
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94611,2020-01-08 10:17:21:285,0.8056,1.2927,10.0037,-0.0541,-0.0325,9.8064,0.0296,0.1006,0.0078,-25.81,-31.25,28.19,319.51,-79.43,-171.55
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94711,2020-01-08 10:17:21:385,-1.1139,-0.232,9.0146,-0.0147,-0.0068,9.8066,-0.0966,-0.0511,0.0514,-27.19,-31.19,27.5,319.33,-79.42,-170.72
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94811,2020-01-08 10:17:21:485,-1.2296,-0.4111,9.2163,-0.0025,0.0159,9.8066,0.0267,0.2695,-0.3064,-26.81,-31.69,27.25,318.46,-79.55,-170.24
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,94911,2020-01-08 10:17:21:585,1.0357,1.4551,10.1392,0.0417,0.0283,9.8065,0.0639,0.0104,-0.0435,-26.44,-31.25,27.38,320.26,-79.61,-169.85
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,95010,2020-01-08 10:17:21:684,0.448,0.6054,10.6781,-0.0005,-0.0074,9.8065,0.0773,0.2434,-0.1349,-25.75,-31.62,27.38,318.37,-79.63,-171.34
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,95111,2020-01-08 10:17:21:785,0.0291,1.1076,9.8912,0.0168,0.009,9.8066,0.0217,0.0643,-0.0964,-26.19,-30.62,27.38,316.73,-79.63,-172.98
52.552666,-1.463143,148.67,16.89,3,124.84,22 / 23,95211,2020-01-08 10:17:21:885,-2.274,-0.9328,10.2768,0.0091,0.0063,9.8066,-0.0014,0.2137,-0.166,-26,-31.31,27.88,318.47,-79.56,-172.54
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95311,2020-01-08 10:17:21:985,1.7842,0.8152,10.3562,0.0187,0.0095,9.8065,-0.0233,0.2158,-0.0417,-26.37,-31.06,27.44,318.06,-79.46,-171.69
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95411,2020-01-08 10:17:22:085,-1.0411,-0.3906,9.5553,-0.0079,0.0124,9.8066,0.0685,0.1867,-0.0715,-26.31,-30.56,27.06,317.94,-79.49,-171.81
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95511,2020-01-08 10:17:22:185,1.8697,1.5045,10.2225,0.0346,0.0205,9.8066,0.0873,0.369,-0.282,-26.69,-30.94,27.5,319.48,-79.69,-170.75
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95610,2020-01-08 10:17:22:284,-1.0792,-3.3166,8.4806,0.0917,0.0207,9.8061,-0.2125,0.1576,-0.2204,-26.44,-31.56,27.31,316.37,-79.77,-173.21
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95710,2020-01-08 10:17:22:384,-3.5102,0.2677,6.6869,-0.0099,0.0388,9.8065,0.2858,0.512,-0.2654,-26.62,-31.62,27.5,315.58,-79.87,-174.15
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95811,2020-01-08 10:17:22:485,-5.098,-2.8173,10.5795,0.0784,0.0157,9.8063,-0.3055,-0.2825,0.35,-26.37,-31.62,27.81,313.08,-79.67,-177.23
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,95911,2020-01-08 10:17:22:585,2.7954,3.57,8.0679,-0.0665,-0.0284,9.8063,-0.2387,0.4843,-0.1849,-26,-31.5,27.38,312.19,-79.44,-176.89
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96011,2020-01-08 10:17:22:685,3.1749,1.9819,7.5374,0.0062,0.0512,9.8065,0.2422,-0.6398,0.3424,-25.87,-30.94,27.25,314.14,-79.52,-175.21
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96110,2020-01-08 10:17:22:784,2.9547,2.5919,11.037,0.0039,-0.0632,9.8064,0.214,0.0563,-0.0809,-26.44,-31,26.88,316.48,-79.27,-172.97
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96211,2020-01-08 10:17:22:885,0.4891,-0.3695,8.8108,0.0417,-0.0012,9.8066,-0.3034,-0.4895,0.3553,-25.94,-31.69,27.75,316.54,-79.47,-174
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96311,2020-01-08 10:17:22:985,-3.982,-1.9521,7.2546,-0.0959,-0.0051,9.8061,-0.1447,-0.2376,0.2375,-25.81,-30.75,26.81,315.13,-79.52,-174.32
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96411,2020-01-08 10:17:23:085,-2.6783,-0.8355,10.5682,-0.0343,0.0071,9.8066,-0.0881,-0.4668,0.3693,-26.69,-31.31,26.75,315.53,-79.85,-173.22
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96511,2020-01-08 10:17:23:185,-0.3869,-0.8905,10.2329,-0.0245,-0.026,9.8066,-0.0211,-0.155,0.0544,-26.5,-31,27.81,318.58,-79.81,-172.6
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96611,2020-01-08 10:17:23:285,-1.8112,1.1096,8.6759,0.0349,-0.0155,9.8065,0.0205,-0.0058,-0.1397,-25.81,-31.56,26.25,315.68,-79.79,-172.63
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96711,2020-01-08 10:17:23:385,-2.2305,-0.2228,9.535,0.0321,-0.0047,9.8065,0.2055,-0.1394,0.0638,-26.62,-31.12,27.19,316.28,-79.82,-172.53
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96811,2020-01-08 10:17:23:485,-1.468,-0.3181,8.6442,0.0161,-0.0386,9.8065,-0.0023,0.2077,-0.0335,-26.44,-31.19,27.06,317.86,-79.81,-172.1
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,96911,2020-01-08 10:17:23:585,0.1078,2.2486,10.011,-0.0365,-0.0271,9.8065,0.0928,0.255,-0.3444,-26.25,-31.25,27.31,318.52,-80.1,-171.69
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97011,2020-01-08 10:17:23:685,-1.2316,0.5505,9.5922,-0.0281,-0.0694,9.8063,-0.047,0.3684,-0.3916,-26.12,-31.06,26.94,316.43,-80.35,-173.73
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97111,2020-01-08 10:17:23:785,0.3219,2.1667,9.2379,0.0173,-0.0328,9.8066,-0.105,0.4241,-0.0926,-26.62,-31,26.69,315.63,-80.1,-173.3
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97211,2020-01-08 10:17:23:885,-3.7319,-1.8519,7.46,-0.0673,0.0344,9.8063,0.2642,0.1691,-0.0661,-26.19,-30.94,27.5,318.64,-80.11,-172.74
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97311,2020-01-08 10:17:23:985,1.6528,1.8358,10.4137,-0.0933,-0.0299,9.8061,0.2288,0.4953,-0.5918,-26.37,-31.25,26.81,318.98,-80.53,-171.56
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97411,2020-01-08 10:17:24:085,-4.65,-1.7054,6.9984,-0.0301,-0.0031,9.8065,-0.0833,0.2553,-0.1291,-25.75,-31.69,26.25,315.27,-80.76,-173.67
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97510,2020-01-08 10:17:24:184,0.0517,2.8112,8.2419,-0.1074,-0.0117,9.806,0.058,0.6155,-0.4237,-25.87,-31.5,26.88,317.13,-80.93,-173.47
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97613,2020-01-08 10:17:24:287,-4.6025,-3.2081,9.0864,0.0389,-0.0153,9.8065,-0.1512,-0.2845,0.1409,-25.81,-31.37,26.75,314.55,-80.84,-175.74
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97711,2020-01-08 10:17:24:385,0.2098,3.3047,7.9172,-0.0039,-0.0336,9.8065,-0.042,0.8965,-0.7144,-25.25,-31.12,25.94,315.31,-81.06,-175.04
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97811,2020-01-08 10:17:24:485,4.1878,5.5236,8.9456,0.0623,0.1047,9.8058,0.0724,-0.0304,0.0823,-24.56,-30.25,26.44,313.11,-81.35,-177.41
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,97910,2020-01-08 10:17:24:584,2.0591,3.5371,7.9387,0.0057,-0.0463,9.8065,-0.1215,0.8578,-0.4474,-25.25,-30.94,25.19,314.21,-81.28,-174.96
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98011,2020-01-08 10:17:24:685,0.4255,1.7359,10.447,-0.0057,0.0738,9.8063,-0.0867,0.6997,-0.3159,-24.75,-30.5,25.44,313.41,-81.62,-176.11
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98111,2020-01-08 10:17:24:785,-3.3646,-5.4143,11.6593,-0.01,0.0812,9.8063,-0.195,0.255,-0.0403,-23.87,-31.31,24.31,313.92,-81.85,-175.41
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98211,2020-01-08 10:17:24:885,0.4751,1.5791,8.8585,-0.0146,0.0416,9.8065,-0.2419,0.6966,-0.3961,-23,-31.87,23.5,316.4,-81.84,-174.1
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98311,2020-01-08 10:17:24:985,-2.4602,0.0607,8.9655,-0.0041,0.0729,9.8063,0.0722,-0.0609,0.0688,-23.12,-33.44,22.75,314.19,-82.32,-174.94
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98411,2020-01-08 10:17:25:085,-2.4231,-1.9388,10.4087,-0.0178,0.0522,9.8065,0.0286,0.4273,-0.3075,-22.94,-34.94,23.5,317.56,-82.4,-172.99
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98511,2020-01-08 10:17:25:185,-2.878,-1.0467,9.1641,-0.068,0.0066,9.8064,0.133,-0.0481,-0.0592,-23.87,-34.25,26.44,323.57,-82.51,-169.21
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98611,2020-01-08 10:17:25:285,0.5718,2.1956,10.1883,-0.0721,-0.0103,9.8063,0.1401,0.3249,-0.2891,-25.37,-31.37,27.94,326.23,-82.47,-168.32
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98710,2020-01-08 10:17:25:384,-2.6961,-2.1319,10.0396,-0.0294,-0.0333,9.8065,-0.0944,0.1409,-0.2243,-26.19,-31.31,26.13,323.19,-82.56,-167.81
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98810,2020-01-08 10:17:25:484,-0.4169,0.8804,8.4298,-0.0044,0.0062,9.8066,-0.1537,0.1266,-0.0383,-25.87,-32.5,25.31,319.61,-82.71,-169.84
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,98911,2020-01-08 10:17:25:585,-1.0929,-0.972,10.7622,0.0109,0.0044,9.8066,0.0146,-0.1479,0.0297,-26,-31.69,25.13,318.35,-82.84,-171.08
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99011,2020-01-08 10:17:25:685,-0.715,1.0428,8.8175,0.0478,-0.0233,9.8065,-0.102,0.109,0.0179,-26.31,-32.19,25.19,318.25,-82.78,-171.13
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99111,2020-01-08 10:17:25:785,0.9502,2.4041,7.0783,-0.0437,0.0677,9.8063,0.1477,-0.4609,0.1548,-26.5,-32.37,25.31,318.48,-82.8,-170.93
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99210,2020-01-08 10:17:25:884,0.192,0.1188,9.8428,-0.0185,0.036,9.8065,0.2105,-0.2918,0.0967,-26,-32.06,25.94,319.5,-83.22,-171.47
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99310,2020-01-08 10:17:25:984,1.9867,3.788,8.5653,0.0237,0.0481,9.8065,-0.092,-0.1846,0.0838,-25.69,-32.37,24.88,316.48,-83.43,-173.19
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99411,2020-01-08 10:17:26:085,-1.5599,-1.8254,9.8952,0.0143,0.0753,9.8063,0.049,-0.5531,0.2817,-25.81,-31.87,24.5,316.08,-83.72,-173.75
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99510,2020-01-08 10:17:26:184,3.2322,5.4067,9.289,-0.0332,0.0386,9.8065,-0.1448,0.7808,-0.3714,-25.75,-32.19,24.63,316.32,-83.78,-173.57
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99611,2020-01-08 10:17:26:285,-4.9833,-3.0651,10.5075,0.0498,0.1038,9.8059,0.0176,-0.4747,0.2221,-25.44,-32.12,24.88,313.53,-84.09,-177.43
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99710,2020-01-08 10:17:26:384,1.6924,3.1347,8.7735,-0.0425,-0.0275,9.8065,-0.104,0.4368,-0.1457,-25.69,-32.69,24.63,313.13,-83.84,-176.46
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99811,2020-01-08 10:17:26:485,0.8731,1.2172,9.6966,0.0028,0.0241,9.8065,-0.0386,-0.8353,0.4875,-25.31,-32.44,24.69,316.13,-84.08,-174.99
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,99911,2020-01-08 10:17:26:585,-3.0945,-3.6955,11.3197,-0.0452,-0.0761,9.8062,0.165,-0.4556,0.2786,-25.56,-32.69,24.25,318.89,-84.15,-170.08
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100011,2020-01-08 10:17:26:685,1.1798,0.9895,11.3111,0.0428,-0.0832,9.8061,-0.4349,0.0763,0.0595,-25,-32.12,23.63,317.29,-83.94,-172.58
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100111,2020-01-08 10:17:26:785,1.1241,3.016,8.3434,-0.1008,0.0702,9.8058,-0.4141,-0.0443,0.1477,-25.44,-32.12,24,316.27,-83.86,-173.47
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100211,2020-01-08 10:17:26:885,1.4774,-2.7734,15.4894,-0.1554,0.0697,9.8051,0.4195,0.1173,-0.0779,-25.75,-31.5,24.56,319.63,-84.49,-171.04
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100310,2020-01-08 10:17:26:984,0.3613,1.4609,11.308,0.1128,-0.0905,9.8055,0.1147,0.255,-0.023,-26.44,-32.5,24.44,319.19,-84.28,-169.99
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100411,2020-01-08 10:17:27:085,-1.8419,0.7487,5.5778,0.0881,-0.0484,9.8061,0.1552,-0.6975,0.3769,-26.12,-32.69,23.75,317.4,-83.61,-171.09
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100511,2020-01-08 10:17:27:185,-5.736,-4.4968,9.3253,-0.0801,-0.0569,9.8061,0.1712,-0.2439,0.1502,-26.5,-32.06,24.63,323.21,-83.91,-167.27
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100610,2020-01-08 10:17:27:284,1.101,0.1889,9.5779,0.0144,-0.035,9.8066,-0.2114,-0.3216,0.3082,-26.25,-32.44,24.25,318.34,-83.83,-170.49
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100710,2020-01-08 10:17:27:384,-5.357,-2.4454,7.5557,-0.0416,0.017,9.8065,-0.3479,-0.7095,0.2734,-25.94,-32.12,24.25,317.42,-83.78,-171.31
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100811,2020-01-08 10:17:27:485,-2.3623,-0.6031,10.2082,-0.1776,-0.0413,9.8049,0.3362,0.3393,-0.2917,-26,-32.06,24.5,326.02,-84.05,-164.76
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,100911,2020-01-08 10:17:27:585,-5.6061,-2.8187,8.251,-0.0536,0.0002,9.8065,-0.0155,-0.4344,0.3092,-26.31,-32.12,24.25,318.5,-83.64,-170.22
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101010,2020-01-08 10:17:27:684,0.7198,2.1518,8.5732,-0.0635,-0.0013,9.8064,0.0097,0.3969,-0.252,-26.19,-32.12,24.25,324.78,-84.03,-164.67
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101111,2020-01-08 10:17:27:785,1.0069,1.9473,9.756,0.0484,0.0256,9.8064,-0.1054,-0.189,0.0921,-26.06,-32.75,24.06,322.08,-84.02,-167.05
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101211,2020-01-08 10:17:27:885,1.69,2.8567,10.7615,-0.0719,-0.0196,9.8063,0.2471,0.3712,-0.3592,-26.12,-31.81,23.88,321,-84.06,-168.17
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101311,2020-01-08 10:17:27:985,0.0306,-1.2547,12.4996,-0.0614,0.0666,9.8062,0.3785,-0.1548,-0.0799,-25.87,-32.56,24.44,322.81,-84.37,-166.59
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101411,2020-01-08 10:17:28:085,-3.7026,-4.2182,12.0093,-0.0118,-0.086,9.8062,-0.404,0.8308,-0.4389,-26.12,-32.69,23.75,324.45,-84.08,-164.91
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101511,2020-01-08 10:17:28:185,1.6703,3.3988,7.8619,-0.0021,0.0631,9.8064,0.2212,-1.2718,0.5766,-26.06,-32.31,24.88,323.66,-84.33,-167.1
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101611,2020-01-08 10:17:28:285,-4.9872,-6.0994,13.9597,-0.0441,0.1348,9.8056,0.4645,-0.8067,0.6939,-26.44,-32.06,24.69,323.3,-84.64,-167.61
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101711,2020-01-08 10:17:28:385,5.6955,5.0574,11.9001,0.1628,0.0545,9.8051,-0.3961,-0.4036,0.4086,-26.75,-32.37,23.56,325.79,-84.24,-162.84
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101811,2020-01-08 10:17:28:485,-2.4425,-0.3857,6.7335,0.0897,0.0453,9.8061,-0.3533,-0.8222,0.4379,-26.19,-31.75,24.25,318.67,-83.95,-170.27
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,101911,2020-01-08 10:17:28:585,4.9548,6.0422,12.2489,-0.0037,-0.0509,9.8065,0.0755,0.5373,-0.4692,-26.31,-32.37,24.38,322.4,-83.92,-166.79
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102011,2020-01-08 10:17:28:685,-6.9825,-4.2411,9.1332,0.1173,0.0324,9.8058,-0.0165,-0.1867,0.2316,-25.87,-31.81,25,320.18,-83.96,-170.1
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102111,2020-01-08 10:17:28:785,-2.3006,-0.4426,9.078,-0.1068,-0.0261,9.806,0.2595,0.7065,-0.4198,-26.19,-32.25,24.75,320.33,-83.79,-169.86
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102211,2020-01-08 10:17:28:885,4.4241,3.6787,11.6507,-0.0265,-0.0089,9.8066,0.2256,0.2405,-0.265,-26.06,-31.44,24.56,323.36,-83.73,-167.13
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102311,2020-01-08 10:17:28:985,-6.176,-3.7263,9.0005,-0.0995,-0.0782,9.8058,0.1375,0.7797,-0.4057,-26.12,-31.75,24.88,328.53,-83.31,-162.07
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102411,2020-01-08 10:17:29:085,-2.7438,-2.6654,13.6081,-0.1095,-0.0252,9.806,0.2843,0.422,-0.3303,-26.37,-31.25,25.81,330.92,-83.15,-161.1
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102511,2020-01-08 10:17:29:185,-5.7519,-5.5917,10.9484,-0.0076,-0.1581,9.8054,-0.2567,0.8861,-0.4326,-26.69,-31.69,25.44,331.41,-82.2,-157.91
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102611,2020-01-08 10:17:29:285,4.1041,5.1539,8.2322,-0.0353,-0.1178,9.8059,0.1284,-0.4757,0.2395,-26.62,-31.44,25.06,331.49,-82.19,-157.94
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102711,2020-01-08 10:17:29:385,-5.7675,-5.3256,11.6576,-0.0086,-0.0502,9.8064,0.175,-1.0457,0.4738,-26.5,-31.37,26.13,331.11,-82.29,-160.53
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102810,2020-01-08 10:17:29:484,3.8061,4.2364,10.1775,-0.048,-0.0889,9.8061,-0.2932,0.417,-0.2965,-27.06,-31.06,25.88,332.47,-81.95,-158.15
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,102911,2020-01-08 10:17:29:585,-0.1535,2.6932,8.5057,-0.0412,0.0486,9.8063,-0.2442,-0.2693,0.3056,-26.37,-31.56,26.19,331.8,-82.34,-159.84
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,103011,2020-01-08 10:17:29:685,1.9303,2.6943,11.2036,0.001,-0.0489,9.8065,0.0116,0.486,-0.3185,-26.81,-31.62,26,328.81,-81.9,-161.27
52.5519,-1.461032,149.97,19.27,4,119.23,22 / 23,103111,2020-01-08 10:17:29:785,0.0231,-1.3055,9.613,0.0562,0.0284,9.8064,0.098,0.2788,-0.0787,-27.25,-31.12,25.81,329.17,-81.99,-161.1
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103211,2020-01-08 10:17:29:885,-3.4969,-1.3336,9.1381,-0.0413,-0.0212,9.8064,0.0576,0.2951,-0.1873,-26.69,-31.44,26.06,325.33,-82.07,-164.6
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103310,2020-01-08 10:17:29:984,2.9249,2.1226,12.6913,-0.0708,-0.0033,9.8064,0.3282,0.425,-0.3401,-26.75,-31.19,26.13,326.6,-82.21,-163.53
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103410,2020-01-08 10:17:30:084,-1.7171,-0.6681,11.4108,0.0377,-0.0306,9.8065,-0.1635,0.1775,0.0352,-26.19,-31.56,27.25,326.48,-82.12,-165.63
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103511,2020-01-08 10:17:30:185,1.6316,2.415,10.123,0.0056,-0.0624,9.8064,-0.215,0.2975,-0.2136,-26.12,-31.75,27.38,325.49,-81.72,-166.31
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103611,2020-01-08 10:17:30:285,-0.8334,0.269,11.0153,0.0162,0.0272,9.8066,0.1981,-0.2867,0.2127,-26.56,-31.25,27.25,322.83,-81.91,-167.92
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103710,2020-01-08 10:17:30:384,-2.2331,-1.1407,9.9443,0.0222,-0.0222,9.8066,-0.0307,-0.2502,0.0411,-26.12,-31.75,26.5,324.25,-81.67,-167.38
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103811,2020-01-08 10:17:30:485,0.8796,3.0001,7.7842,-0.0297,0.0564,9.8064,0.0959,-0.2673,0.0718,-26.31,-31.31,27.31,324.02,-82.07,-167.94
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,103911,2020-01-08 10:17:30:585,-3.4222,-2.2541,11.7524,-0.0208,0.0843,9.8062,0.1647,-0.4478,0.1789,-25.37,-31.56,27.19,324.73,-82.06,-168.22
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,104010,2020-01-08 10:17:30:684,1.5995,0.0178,10.7421,0.0431,-0.0623,9.8063,-0.3416,0.4076,-0.2467,-25.56,-31.87,26.63,322.82,-82.09,-168.91
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,104110,2020-01-08 10:17:30:784,0.6899,2.736,6.9495,0.0662,-0.0265,9.8063,-0.4215,0.215,0.0188,-25.94,-31.44,27,322.2,-81.72,-169.39
52.5519,-1.461032,149.97,19.27,4,119.23,21 / 23,104211,2020-01-08 10:17:30:885,-0.5923,-1.2108,12.5674,-0.0014,-0.045,9.8065,0.0711,0.237,-0.1074,-25.87,-31.62,26.81,322.71,-81.87,-168.88
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104311,2020-01-08 10:17:30:985,1.0279,0.7935,12.0138,-0.0081,-0.0396,9.8065,0.2368,0.1506,-0.2307,-26.06,-32,27.19,324.29,-81.8,-167.42
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104410,2020-01-08 10:17:31:084,-3.2523,-2.0376,9.6583,-0.0425,-0.0302,9.8065,-0.0709,0.3587,-0.2666,-25.87,-31.81,26.94,324.72,-81.6,-166.93
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104511,2020-01-08 10:17:31:185,0.3164,-1.6022,11.6136,-0.056,0.0024,9.8064,0.0483,0.2582,-0.1699,-26.06,-31.12,27.31,324.14,-81.56,-167.55
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104610,2020-01-08 10:17:31:284,-2.9427,-2.9567,11.4798,0.0126,-0.0589,9.8064,-0.0922,0.2081,-0.0637,-26.44,-31,27.63,325.04,-81.48,-167.81
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104711,2020-01-08 10:17:31:385,-0.1113,-0.3217,9.2391,-0.0139,-0.061,9.8064,-0.0612,0.3691,-0.1487,-26.44,-31.81,27.13,326.02,-81.23,-165.57
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104811,2020-01-08 10:17:31:485,-5.1335,-2.7374,8.6499,0.0012,0.0226,9.8066,-0.095,-0.5073,0.3072,-26.75,-31.25,27.69,327.57,-81.18,-164.39
52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,104910,2020-01-08 10:17:31:584,-1.8883,-1.758,9.5414,-0.0135,-0.0101,9.8066,-0.0772,-0.1855,0.1033,-27.37,-30.94,27.56,328.49,-81.25,-163.61
