GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,10910,2020-01-08 16:20:36:604,1.5225,-0.2102,10.3634,0.0213,0.0505,9.8064,0.0708,-0.0032,-0.0205,-7.12,-35.87,-12.06,221.16,-86.38,-162.96
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,11010,2020-01-08 16:20:36:704,0.8903,0.9423,11.7098,-0.0023,-0.0243,9.8066,0.032,0.0645,0.076,-7.5,-36.5,-11.87,224.6,-86.44,-159.22
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,11110,2020-01-08 16:20:36:804,0.1388,-0.024,8.6472,0.0116,0.0119,9.8066,-0.1605,-0.0071,0.0599,-7.37,-36.25,-12.37,222.87,-86.35,-160.99
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,11210,2020-01-08 16:20:36:904,0.0331,-0.1818,9.2948,-0.0174,-0.0724,9.8063,-0.2028,0.0326,0.0476,-7.87,-36.5,-12.19,226.09,-86.4,-161.18
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11310,2020-01-08 16:20:37:004,-0.1182,2.7663,11.9676,0.003,-0.0217,9.8066,-0.3041,-0.239,0.1561,-8.06,-36.5,-11.94,230.41,-86.66,-156.88
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11410,2020-01-08 16:20:37:104,1.4643,0.0941,10.0157,0.0192,-0.0678,9.8063,-0.1763,-0.2939,0.2925,-8.06,-36,-11.87,233.84,-86.66,-153.14
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11509,2020-01-08 16:20:37:203,-1.1268,1.1773,11.5851,0.0304,-0.0485,9.8065,-0.0859,-0.0786,0.0708,-7.19,-36.12,-12.06,228.92,-86.66,-154.85
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11610,2020-01-08 16:20:37:304,1.3547,0.6399,8.7907,-0.0095,-0.0055,9.8066,-0.1952,-0.2021,-0.0265,-7.81,-36.75,-11.44,232.14,-86.45,-156.3
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11710,2020-01-08 16:20:37:404,-2.7956,2.3089,10.8684,0.033,-0.087,9.8062,-0.0973,0.0496,0.021,-7.31,-36.87,-11.62,230.72,-86.43,-152.21
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11810,2020-01-08 16:20:37:504,3.3867,-3.2913,7.3572,-0.0204,-0.0119,9.8066,-0.123,0.2545,-0.0515,-7.44,-36.5,-12.31,227.89,-86.46,-155.6
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,11910,2020-01-08 16:20:37:604,-2.6853,2.6065,11.1561,0.0064,-0.0785,9.8062,0.0094,0.2951,-0.2508,-7.62,-37.25,-11.69,234.82,-86.66,-151.89
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,12010,2020-01-08 16:20:37:704,-0.0065,0.4241,9.3564,-0.0372,0.0399,9.8064,0.2107,0.422,-0.2525,-7.69,-36.62,-12.69,226.84,-86.55,-158.7
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,12110,2020-01-08 16:20:37:804,2.1805,-1.226,10.2105,-0.0026,0.009,9.8066,0.0686,0.2036,-0.1868,-8,-36.81,-12.37,230,-86.53,-156.89
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,12209,2020-01-08 16:20:37:903,1.0659,-2.0894,9.5671,-0.0318,-0.0152,9.8065,-0.0026,0.2274,-0.1518,-7.44,-35.94,-12.37,226.56,-86.43,-157.02
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12310,2020-01-08 16:20:38:004,-0.1195,-0.2518,10.9538,-0.0024,-0.0429,9.8065,0.0877,0.1218,-0.12,-7.62,-36.31,-11.94,232.99,-86.65,-154.06
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12410,2020-01-08 16:20:38:104,-1.6028,-0.1302,9.6263,0.0028,0.0313,9.8065,0.1077,0.1247,0.0184,-7.31,-36.12,-11.81,229.24,-86.72,-154.6
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12510,2020-01-08 16:20:38:204,0.4293,-1.8615,9.486,-0.0307,-0.0089,9.8066,0.2781,-0.0429,-0.0907,-7.06,-36.06,-11.94,227.85,-86.64,-155.98
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12609,2020-01-08 16:20:38:303,1.2605,-0.2858,9.5155,-0.0018,0.0196,9.8066,0.0762,-0.0909,-0.1468,-7.62,-36.19,-12,230.93,-86.34,-155.7
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12710,2020-01-08 16:20:38:404,-0.7105,0.2762,9.1664,0.0359,-0.0085,9.8065,0.1069,0.089,0.0127,-7.69,-36.25,-12.5,232.86,-86.35,-153.6
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12810,2020-01-08 16:20:38:504,0.4542,1.1405,10.3963,0.0064,0.0341,9.8065,0.073,0.1609,0.0155,-7.31,-36.62,-11.69,230.21,-86.54,-152.99
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,12909,2020-01-08 16:20:38:603,1.0268,-1.5634,8.9758,0.0134,0.0248,9.8065,0.0427,0.1322,-0.1953,-7.31,-36.56,-11.62,229.36,-86.33,-153.52
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,13009,2020-01-08 16:20:38:703,2.6241,-0.1282,9.5037,0.01,0.0449,9.8065,0.0454,0.1786,-0.1384,-7.87,-36.62,-11.44,235.54,-86.51,-152.69
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,13110,2020-01-08 16:20:38:804,-0.79,-0.0772,9.5751,0.0054,0.0262,9.8066,-0.0052,0.259,-0.0683,-7.5,-36.62,-11.62,231.76,-86.34,-154.78
52.27735,-2.121195,108.5,26.96,4,12.93,24 / 24,13210,2020-01-08 16:20:38:904,3.7595,1.0904,11.8913,-0.0345,0.0659,9.8063,-0.1064,0.2229,-0.1546,-8.12,-36.56,-11.5,230.48,-86.41,-158.06
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13310,2020-01-08 16:20:39:004,-0.8448,1.3733,9.4152,0.0525,0.0624,9.8063,-0.1654,0.1275,-0.0177,-7.62,-36.94,-11.75,229.93,-86.2,-156.35
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13409,2020-01-08 16:20:39:103,0.7308,1.0324,9.7894,-0.0591,0.0024,9.8064,0.0481,0.4642,-0.0127,-8.37,-36.81,-11.5,235.82,-86.32,-151.95
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13509,2020-01-08 16:20:39:203,5.7606,-1.7974,10.3808,0.0058,0.0092,9.8066,0.0633,0.0915,-0.1442,-8.06,-37.37,-11.75,233.31,-86.26,-152.72
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13610,2020-01-08 16:20:39:304,1.1356,-0.1963,10.3502,-0.0701,0.0149,9.8064,0.0154,-0.3756,0.0712,-7.31,-36.62,-11.81,226.09,-86.51,-157.5
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13710,2020-01-08 16:20:39:404,5.2622,-1.1606,10.2088,-0.0555,0.0221,9.8064,0.0461,-0.3914,0.2865,-7.37,-36.69,-12.37,224.04,-86.46,-159.71
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13810,2020-01-08 16:20:39:504,-2.763,1.562,9.4559,-0.0697,0.0117,9.8064,0.095,-0.6117,0.3709,-7.19,-36.69,-11.69,226.78,-86.43,-156.58
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,13910,2020-01-08 16:20:39:604,3.9473,-0.4111,10.3635,-0.0756,0.0084,9.8063,0.0445,-0.5175,0.3553,-7.69,-36.81,-11.06,227.96,-86.75,-161.52
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,14010,2020-01-08 16:20:39:704,-2.314,0.3752,8.1681,-0.0014,-0.0003,9.8066,0.0823,-0.411,0.1221,-7.56,-36.94,-11.69,231.61,-86.69,-155.47
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,14110,2020-01-08 16:20:39:804,-2.1671,0.3848,8.7673,-0.0396,-0.0199,9.8065,0.0391,-0.1769,0.0133,-8.06,-36.56,-11.75,232.23,-86.81,-155.03
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,14210,2020-01-08 16:20:39:904,-2.2259,1.4452,8.5629,0.0575,0.0275,9.8064,0.0004,0.1082,-0.013,-7.19,-36.56,-11.12,229.63,-86.48,-155.25
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14309,2020-01-08 16:20:40:003,-0.9057,1.0243,9.5728,-0.0172,0.0087,9.8066,-0.1174,0.2152,-0.0783,-7.5,-36.44,-11.12,227.15,-86.57,-158.41
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14410,2020-01-08 16:20:40:104,4.6917,-1.3052,11.3202,0.0668,-0.0015,9.8063,-0.1056,0.5626,-0.3943,-7.56,-37.12,-11.69,231.06,-86.31,-155.29
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14510,2020-01-08 16:20:40:204,-4.0073,2.7468,9.6443,0.0779,0,9.8062,-0.0348,0.5806,-0.4528,-7.69,-36.75,-12.06,230.1,-86.29,-156.32
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14609,2020-01-08 16:20:40:303,-0.4187,-0.482,8.845,0.0629,-0.0311,9.8063,0.0475,0.5985,-0.3685,-8.31,-36.5,-11.75,226.12,-86.32,-160.99
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14710,2020-01-08 16:20:40:404,4.0075,0.8823,11.1681,0.0755,-0.0135,9.8063,0.0206,0.4399,-0.2971,-7.75,-36.94,-11.44,231.04,-86.11,-156.78
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14810,2020-01-08 16:20:40:504,5.0833,-0.0128,12.085,-0.0157,-0.0323,9.8065,0.1778,0.0955,-0.1337,-8.56,-37.25,-12.06,229.02,-86.22,-160.86
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,14909,2020-01-08 16:20:40:603,-0.5446,3.5787,9.9946,0.0482,-0.0026,9.8065,0.2291,-0.066,-0.0433,-7.62,-37.12,-12,225.41,-86.16,-161.3
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,15010,2020-01-08 16:20:40:704,-0.1065,0.6127,8.6025,-0.0089,-0.031,9.8065,0.1322,-0.1385,0.0376,-7.75,-36.94,-11.5,225.89,-86.15,-162.66
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,15110,2020-01-08 16:20:40:804,-3.1636,0.7652,8.1562,0.0685,0.0205,9.8063,0.0538,-0.3876,0.0914,-7.62,-36.56,-11.75,227.86,-86.07,-158.61
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 24,15210,2020-01-08 16:20:40:904,-0.6382,1.6608,11.3795,-0.0815,0.0265,9.8062,0.0996,-0.6168,0.4494,-8.25,-36.81,-11.37,227.92,-86.47,-161.01
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15309,2020-01-08 16:20:41:003,6.9931,-2.8275,10.4425,-0.0042,0.0655,9.8064,0.1347,-0.8455,0.3973,-7.12,-37.31,-11.69,223.39,-86.13,-159.82
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15410,2020-01-08 16:20:41:104,0.2416,2.7338,10.6327,-0.1104,0.0052,9.806,0.2212,-0.6181,0.322,-7.19,-37.12,-11.12,226.98,-86.1,-157.43
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15510,2020-01-08 16:20:41:204,5.8711,-1.7132,10.0534,-0.0886,0.0074,9.8062,0.1536,-0.4135,0.271,-7.87,-36.75,-11.31,226.02,-86.41,-163.01
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15610,2020-01-08 16:20:41:304,-3.5097,2.466,9.6755,-0.0692,0.0159,9.8064,0.068,-0.2097,0.131,-7.31,-36.62,-11.37,222.4,-86.57,-163.54
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15710,2020-01-08 16:20:41:404,4.8611,-1.5697,10.1501,-0.0813,0.0671,9.806,0.05,-0.2549,0.0191,-7.62,-36.69,-12.19,222.21,-86.45,-165.4
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15810,2020-01-08 16:20:41:504,-3.0494,2.1509,9.1426,-0.0637,0.0072,9.8064,0.0634,0.0705,-0.0419,-7.19,-37.19,-11.94,223.76,-86.34,-159.81
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,15910,2020-01-08 16:20:41:604,4.6216,1.1089,10.9092,-0.0788,0.0341,9.8063,-0.0098,0.0466,-0.0183,-8.06,-37,-11.5,225.46,-86.4,-163.62
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16009,2020-01-08 16:20:41:703,-4.1224,4.6803,9.1313,-0.0419,0.0134,9.8065,-0.0647,0.1651,-0.1624,-7.37,-37.12,-11.69,225.63,-86.19,-157.42
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16110,2020-01-08 16:20:41:804,3.6544,-0.9658,8.3277,-0.1095,0.0266,9.806,-0.1385,0.3179,-0.2359,-7.44,-36.94,-11.81,222.87,-86.6,-161.26
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16210,2020-01-08 16:20:41:904,-5.108,1.7057,8.7245,-0.0298,-0.0134,9.8065,-0.072,0.6066,-0.3378,-7.62,-36.62,-12,229.93,-86.52,-156.95
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16311,2020-01-08 16:20:42:005,3.4225,-0.0073,10.5765,-0.0737,0.0052,9.8063,-0.0522,0.5286,-0.336,-7.19,-36.69,-11.75,225.9,-86.86,-158.37
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16410,2020-01-08 16:20:42:104,1.349,0.111,11.7116,0.0303,0.0265,9.8065,0.0125,0.5299,-0.3727,-7.19,-37.06,-12.5,225.69,-86.75,-158.41
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16510,2020-01-08 16:20:42:204,5.1208,-0.8567,10.1098,-0.0562,0.0559,9.8063,0.021,0.5049,-0.4163,-7.06,-36.81,-12,220.38,-86.46,-163.81
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16610,2020-01-08 16:20:42:304,-2.391,3.7074,10.9196,0.0018,-0.0219,9.8065,0.1964,0.6517,-0.3684,-6.69,-37.12,-12.06,222.5,-86.56,-161.61
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16710,2020-01-08 16:20:42:404,-0.7531,1.7355,7.8025,-0.0466,0.0925,9.806,0.2358,0.6249,-0.4456,-6.56,-37.25,-12.62,214.87,-86.53,-168.5
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16809,2020-01-08 16:20:42:503,-3.9755,5.2795,13.133,-0.0165,-0.0144,9.8066,0.4173,0.5369,-0.6575,-6,-37,-11.69,217.59,-86.8,-163.63
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,16911,2020-01-08 16:20:42:605,5.9325,-2.0617,8.2063,-0.0863,0.109,9.8056,0.4164,0.9112,-0.5299,-5.44,-37.19,-11.5,211.7,-86.68,-167.45
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,17010,2020-01-08 16:20:42:704,2.119,-0.7264,8.7338,0.0487,-0.0499,9.8063,0.4776,0.8643,-0.6006,-4,-37.06,-10.75,213.17,-86.8,-161.31
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,17110,2020-01-08 16:20:42:804,8.7158,-5.2705,6.8594,-0.126,0.1047,9.8052,0.1448,0.862,-0.606,-3,-36.5,-8.12,201.63,-86.73,-173.87
52.27735,-2.121195,108.5,26.96,4,12.93,23 / 23,17210,2020-01-08 16:20:42:904,-9.9955,0.051,10.9285,0.1314,-0.048,9.8056,-0.0198,0.5999,-0.2866,0.69,-34.12,-3.25,176.52,-86.74,-167.17
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17310,2020-01-08 16:20:43:004,-1.1685,-0.1129,11.0133,-0.0026,-0.0299,9.8065,-0.0736,0.1138,0.0861,6.88,-23.12,0.25,119.55,-86.85,-159.45
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17409,2020-01-08 16:20:43:103,2.1885,0.0862,9.3991,0.1306,0.0443,9.8056,-0.1418,-0.1548,0.1109,10.19,-15.62,-10.69,155.58,-86.57,-163.64
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17510,2020-01-08 16:20:43:204,-6.4176,-0.2841,10.9987,-0.0109,-0.0147,9.8066,-0.1724,-0.0787,0.2399,2.31,-30,-23.31,194.15,-86.57,-159.82
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17610,2020-01-08 16:20:43:304,-5.8278,1.9893,9.7108,0.0942,-0.064,9.806,-0.2297,-0.2054,0.1243,-2.94,-34.5,-18.81,215.32,-86.81,-150.43
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17709,2020-01-08 16:20:43:403,-3.8147,-0.7646,7.582,-0.002,0.0226,9.8066,0.2388,-0.6126,0.4527,-5.81,-35.62,-15.81,218.01,-86.65,-158.24
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17810,2020-01-08 16:20:43:504,4.6245,-0.7628,10.5198,0.0943,-0.0077,9.8061,0.1203,-0.4364,0.2992,-7.06,-35.75,-14.25,221.94,-86.92,-159.93
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,17910,2020-01-08 16:20:43:604,1.0828,1.6015,11.6905,-0.0032,-0.0173,9.8066,-0.0169,-0.4177,0.1653,-7.31,-36,-12.37,228.78,-86.72,-155.12
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,18009,2020-01-08 16:20:43:703,3.7103,-2.2435,9.1861,0.0439,-0.0014,9.8065,-0.1142,-0.486,0.2446,-7.25,-36.5,-12.75,227.26,-86.77,-155.29
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,18110,2020-01-08 16:20:43:804,-2.4595,1.3369,10.1633,0.048,-0.0667,9.8062,-0.0557,-0.3403,0.3049,-7.62,-36.56,-11.81,237.41,-86.75,-149.27
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,18209,2020-01-08 16:20:43:903,3.4888,-1.6449,9.0949,0.035,-0.0288,9.8065,-0.0799,-0.3745,0.245,-8,-36.19,-13.44,231.48,-86.74,-154.14
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18310,2020-01-08 16:20:44:004,-3.1649,2.3513,10.5662,0.0243,-0.0801,9.8063,0.0464,-0.551,0.261,-7.94,-36.87,-11.69,237.47,-86.81,-149.33
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18409,2020-01-08 16:20:44:103,3.695,-1.7815,8.874,0.052,-0.0146,9.8064,0.0777,-0.544,0.1983,-8.12,-37,-11.94,229.77,-86.48,-157.07
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18510,2020-01-08 16:20:44:204,-3.7459,3.5506,9.3046,0.0739,-0.0825,9.806,0.0691,-0.255,0.1744,-8.12,-36.62,-11.75,234.68,-86.37,-151.43
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18609,2020-01-08 16:20:44:303,3.7659,-0.965,10.1495,0.0408,-0.0079,9.8065,0.0991,-0.3209,0.1022,-8.25,-36.94,-11.75,235.53,-86.4,-150.58
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18710,2020-01-08 16:20:44:404,-2.4425,1.5329,10.5361,0.0614,-0.0602,9.8062,0.0757,-0.0996,0.046,-7.94,-36.75,-11.37,239.03,-86.56,-148.99
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18810,2020-01-08 16:20:44:504,4.4494,-2.825,10.1168,0.024,0.0158,9.8065,0.1043,-0.0348,-0.0691,-7.87,-37.25,-11.62,234.08,-86.62,-152.61
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,18910,2020-01-08 16:20:44:604,-1.0901,1.4081,9.1834,0.0863,-0.0311,9.8061,0.0662,0.1182,-0.0918,-7.94,-36.87,-11.25,236.83,-86.45,-151.12
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,19010,2020-01-08 16:20:44:704,-2.1018,2.0328,9.7529,0.0257,-0.0098,9.8066,0.0715,0.1366,-0.0913,-8.5,-37.19,-11.31,235.64,-86.61,-152.81
52.27949,-2.120448,109.82,27.39,4,11.95,24 / 25,19110,2020-01-08 16:20:44:804,-4.1976,3.2593,9.9262,0.0568,-0.0472,9.8063,-0.0012,0.4021,-0.3032,-7.75,-36.75,-11.94,237.87,-86.5,-148.24
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19210,2020-01-08 16:20:44:904,3.6801,-2.0772,9.8302,-0.0246,-0.0009,9.8066,-0.0031,0.4527,-0.4168,-8.5,-36.69,-12.12,235.83,-86.63,-150.75
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19310,2020-01-08 16:20:45:004,0.4748,-1.8503,9.7982,0.0557,-0.0474,9.8063,0.0737,0.5112,-0.2566,-7.81,-37.06,-12.06,237.71,-86.78,-149.02
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19409,2020-01-08 16:20:45:103,5.0033,-2.0457,9.7789,-0.0209,0.0292,9.8066,0.1475,0.4909,-0.3218,-6.94,-36.62,-11.81,229.49,-86.8,-154.3
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19511,2020-01-08 16:20:45:205,-2.4705,1.9837,10.1103,0.0497,-0.0308,9.8065,0.0977,0.635,-0.471,-7.62,-37.5,-11.94,234.43,-86.59,-152.18
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19610,2020-01-08 16:20:45:304,-2.0298,2.5875,9.4995,-0.0427,0.0321,9.8065,0.2056,0.7211,-0.4644,-7.56,-36.25,-11.69,233.07,-86.67,-154
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19711,2020-01-08 16:20:45:405,-5.9774,4.7454,10.0738,0.0372,-0.077,9.8063,0.1249,0.9337,-0.4726,-7.44,-36.87,-12.25,233.17,-86.74,-150.17
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19810,2020-01-08 16:20:45:504,-1.206,-0.2724,8.5343,-0.1108,0.029,9.8059,0.0675,0.4864,-0.4593,-8.69,-36.81,-11.94,235.15,-86.94,-155.55
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,19910,2020-01-08 16:20:45:604,5.9954,-3.162,10.603,0.001,-0.0161,9.8066,0.073,0.2057,-0.011,-7.87,-37.19,-11.75,236.62,-86.79,-150.22
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20009,2020-01-08 16:20:45:703,-5.3787,3.0327,10.125,-0.0893,0.0607,9.806,0.0571,0.0178,0.0766,-7.94,-36.87,-11.69,240.98,-86.67,-145.26
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20109,2020-01-08 16:20:45:803,1.3023,0.1537,10.6172,-0.0527,0.0417,9.8064,0.0319,-0.3318,0.2781,-8.44,-36.62,-11.62,240.05,-86.7,-146.31
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20210,2020-01-08 16:20:45:904,-6.5571,2.9649,8.8069,-0.0891,0.0477,9.8061,0.0985,-0.8032,0.4267,-7.5,-36.87,-11.19,238.39,-86.72,-146.16
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20311,2020-01-08 16:20:46:005,3.6634,-2.593,9.4788,-0.1071,0.0226,9.806,-0.0367,-0.7931,0.4775,-7.94,-36.94,-11.87,233.41,-87.1,-154.32
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20409,2020-01-08 16:20:46:103,-5.4435,1.2578,10.7449,-0.0216,0.0113,9.8066,0.016,-0.6487,0.38,-7.19,-36.87,-12.31,233.1,-86.98,-150.75
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20510,2020-01-08 16:20:46:204,3.6415,-3.5083,10.5022,-0.0751,0.0585,9.8062,-0.0043,-0.6661,0.3743,-7.56,-37.56,-11.94,229.46,-87.01,-158.27
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20610,2020-01-08 16:20:46:304,1.0614,-1.309,10.0314,0.0308,-0.0128,9.8065,-0.002,-0.3868,0.2931,-7.75,-37,-12.12,233.83,-86.78,-153.21
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20709,2020-01-08 16:20:46:403,5.1206,-3.6818,9.1089,-0.0532,0.0345,9.8064,-0.0612,-0.2509,0.1621,-7.94,-36.81,-12.12,230.93,-86.85,-156.51
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20810,2020-01-08 16:20:46:504,0.3386,0.0628,10.4203,0.0631,-0.0328,9.8064,-0.0552,0.0924,-0.1541,-7.69,-36.87,-11.62,232.15,-86.84,-155.16
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,20909,2020-01-08 16:20:46:603,-4.0957,2.1014,9.3623,-0.0065,0.0258,9.8066,-0.0688,0.1955,-0.2251,-7.37,-36.69,-12.06,229.24,-86.82,-154.62
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,21010,2020-01-08 16:20:46:704,-1.6692,2.7293,9.8011,0.0682,-0.0233,9.8064,-0.0866,0.412,-0.1833,-7.44,-36.81,-12.06,232.27,-86.75,-151.17
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,21110,2020-01-08 16:20:46:804,-2.0541,2.3656,8.8512,0.0187,0.0041,9.8066,-0.1191,0.5059,-0.2572,-7.69,-36.56,-12.31,233.55,-86.85,-153.68
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 24,21210,2020-01-08 16:20:46:904,3.5157,-2.1604,10.6576,0.0677,-0.0124,9.8064,-0.094,0.5435,-0.2921,-7.62,-36.81,-11.25,234.96,-87.17,-154.78
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,21310,2020-01-08 16:20:47:004,-2.4572,1.107,9.6989,0.0639,-0.0051,9.8064,-0.0521,0.5066,-0.2479,-7.69,-37.06,-11.81,236.08,-86.83,-150.88
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,21409,2020-01-08 16:20:47:103,3.8646,-0.7581,10.9665,0.0396,0.0127,9.8065,-0.0187,0.2011,-0.0772,-8,-36.75,-11.87,234.82,-86.63,-151.82
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,21510,2020-01-08 16:20:47:204,-2.5178,3.3163,8.204,0.0787,-0.0157,9.8062,0.0384,0.1827,0.0724,-7.75,-36.75,-11.5,238.86,-86.41,-148.82
52.27949,-2.120448,109.82,27.39,4,11.95,23 / 23,21610,2020-01-08 16:20:47:304,-2.6414,2.3868,9.6821,-0.047,0.0197,9.8064,-0.0396,-0.5881,0.1532,-7.75,-36.81,-11.37,236.57,-86.65,-151.87
