GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.090763,-1.775676,320.46,0,6,264.3,14 / 17,1578215,2019-11-06 13:08:39:923,-0.9263,0.8556,9.9727,-0.0279,0.049,9.8064,0.0492,-0.1115,0.1123,19.69,-40.75,7.13,290.08,-80.19,57.93
53.090763,-1.775676,320.46,0,6,264.3,14 / 17,1578315,2019-11-06 13:08:40:023,-0.3462,0.1211,9.7805,0.0051,0.0086,9.8066,0.0422,0.1217,-0.0659,19.81,-40.81,7.44,289.56,-80.54,56.75
53.090763,-1.775676,320.46,0,6,264.3,14 / 17,1578415,2019-11-06 13:08:40:123,-0.663,0.5758,9.4322,-0.0103,0.0125,9.8066,-0.0063,0.0439,-0.0125,19.88,-40.62,7.75,287.68,-80.16,58.03
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1578514,2019-11-06 13:08:40:222,0.3993,-1.4861,10.0865,-0.0153,0.028,9.8066,0.0332,0.1396,-0.1062,20.25,-40.62,7.81,287.78,-80.19,58.07
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1578614,2019-11-06 13:08:40:322,-0.3526,-0.2587,9.5917,-0.002,0.0093,9.8066,0.0489,-0.0409,0.0063,19.63,-40.94,7.81,288.49,-80.19,58.71
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1578714,2019-11-06 13:08:40:422,0.2477,-1.4417,9.7657,-0.0137,0.0093,9.8066,-0.0197,0.0968,-0.0412,20.06,-40.31,7.63,289.08,-80.27,58.63
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1578814,2019-11-06 13:08:40:522,-0.6416,-0.2117,9.6098,0.0029,-0.0051,9.8066,0.043,-0.108,0.0495,20,-39.94,7,291.68,-80.24,58.78
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1578916,2019-11-06 13:08:40:624,-0.9964,0.2057,9.9813,-0.0089,0.0114,9.8066,0.0135,0.0156,0.0024,20.25,-40.25,7.5,289.55,-80.31,58.97
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579014,2019-11-06 13:08:40:722,-0.6546,0.306,9.8142,0.0073,-0.0193,9.8066,0.0147,-0.0855,0.0559,19.75,-39.87,8.06,290.05,-80.25,59.53
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579114,2019-11-06 13:08:40:822,-0.1686,-0.7026,9.8217,-0.0021,-0.0065,9.8066,0.0202,0.0299,-0.0094,19.94,-40.94,9.13,287.57,-80.26,59.83
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579214,2019-11-06 13:08:40:922,0.5061,-1.4188,9.9511,0.0076,-0.0249,9.8066,0.017,-0.0048,0.0092,20,-41.06,9.38,288.31,-80.24,60.54
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579315,2019-11-06 13:08:41:023,-2.6119,-2.6634,11.152,0.0044,-0.0166,9.8066,0.2818,-0.0331,0.0401,20.19,-40.81,9.94,287.45,-80.11,62
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579415,2019-11-06 13:08:41:123,0.7308,-0.55,9.5807,0.0333,0.0257,9.8065,-0.0473,0.0646,-0.261,20.5,-40.75,10.13,293.18,-80.45,64.72
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579514,2019-11-06 13:08:41:222,-0.503,-0.5431,10.5774,0.028,-0.0243,9.8066,0.1237,0.1233,0.2135,19.88,-40.37,9.88,290.6,-80.02,64.57
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579614,2019-11-06 13:08:41:322,0.9485,-1.0489,10.142,-0.0073,-0.0107,9.8066,-0.0164,0.256,-0.1226,20,-39.87,10.31,292.62,-80.23,65.97
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579714,2019-11-06 13:08:41:422,-0.0755,-0.5019,10.1161,0.0122,-0.0327,9.8066,0.0628,0.2155,0.0946,19.63,-40.5,10.75,291.7,-79.97,67.51
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579814,2019-11-06 13:08:41:522,0.3999,-0.3784,9.6209,-0.0072,-0.0112,9.8066,-0.0002,0.3271,-0.0063,19.88,-40.19,10.25,295.78,-80.1,68.96
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1579914,2019-11-06 13:08:41:622,0.2547,-0.3063,10.059,-0.0167,-0.0042,9.8066,0.0371,0.3247,-0.0052,20.06,-40.12,10.5,295.48,-80.12,70.57
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1580014,2019-11-06 13:08:41:722,-0.4343,0.4773,9.8483,-0.014,-0.0102,9.8065,0.023,0.255,0.0498,19.56,-40.31,11.13,297.36,-80.26,71.95
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1580114,2019-11-06 13:08:41:822,0.3784,-0.2499,9.7039,-0.0146,-0.0077,9.8065,0.0462,0.331,-0.047,19.06,-40.5,11.88,295.66,-80.34,74.07
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1580214,2019-11-06 13:08:41:922,-0.6116,0.5101,9.7918,-0.0007,-0.0337,9.8065,0.0606,0.1917,0.0807,18.63,-40.31,13.63,295.59,-80.26,77.47
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1580314,2019-11-06 13:08:42:022,1.0576,-0.642,9.9195,-0.0186,-0.0149,9.8065,0.0096,0.3279,-0.0561,18.5,-39.94,14.25,297.86,-80.3,79.39
53.090763,-1.775676,320.46,0,6,264.3,16 / 17,1580414,2019-11-06 13:08:42:122,0.8998,-1.2232,9.8803,0.0015,-0.0321,9.8066,0.0193,0.1935,0.0389,18.13,-39.87,14.75,295.79,-80.26,81.17
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1580514,2019-11-06 13:08:42:222,0.9474,-0.8252,9.9247,-0.0061,-0.0242,9.8065,0.0333,0.281,0.0227,17.63,-40.12,16.06,296.84,-80.14,83.7
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1580614,2019-11-06 13:08:42:322,1.3557,-0.1776,10.0007,-0.0006,-0.0155,9.8066,0.0892,0.1941,0.0428,17.69,-39.87,16.31,299.1,-80.14,85.66
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1580714,2019-11-06 13:08:42:422,-0.3995,-0.4607,10.4633,-0.0183,-0.0233,9.8065,0.0555,0.3073,0.0719,17.75,-39.75,16.81,300.71,-80.22,88.25
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1580814,2019-11-06 13:08:42:522,0.0726,-0.2762,10.0366,-0.0024,-0.036,9.8065,0.0339,0.2717,0.0313,16.56,-39.87,17.94,300.74,-80.23,91.53
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1580914,2019-11-06 13:08:42:622,0.2728,-0.8866,10.0233,-0.005,-0.0375,9.8065,0.0199,0.3897,-0.0324,16.38,-39.69,18.06,300.81,-80.15,93.83
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1581014,2019-11-06 13:08:42:722,1.178,-1.2093,9.8231,0.0069,-0.0425,9.8065,0.0313,0.3108,0.0152,16.25,-39.56,19,301.75,-79.96,96.01
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1581114,2019-11-06 13:08:42:822,1.1461,-0.3863,9.8229,-0.009,-0.0314,9.8065,-0.022,0.3542,0.0131,15.31,-39.12,20.06,301.53,-79.69,99.01
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1581214,2019-11-06 13:08:42:922,1.1382,-0.9381,10.1147,-0.0005,-0.0263,9.8066,-0.0231,0.3017,0.0785,14.88,-39.31,20.56,301.85,-79.7,100.16
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1581314,2019-11-06 13:08:43:022,0.0664,-0.2789,9.961,-0.0021,-0.0228,9.8065,0.0061,0.3442,-0.0006,14.56,-39.12,21.19,304.03,-79.65,102.07
53.090763,-1.775676,320.46,0,6,264.3,15 / 18,1581414,2019-11-06 13:08:43:122,0.9285,-0.3091,10.2205,0.0003,-0.0349,9.8066,0.0236,0.3956,0.0012,13.81,-39,21.75,303.08,-79.43,104.51
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1581514,2019-11-06 13:08:43:222,0.7607,0.245,9.9676,-0.0063,-0.0417,9.8065,0.0163,0.3155,0.0468,13.19,-39.31,22.56,302.3,-79.31,106.83
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1581614,2019-11-06 13:08:43:322,2.1606,0.3848,10.0847,-0.0364,-0.017,9.8065,-0.007,0.4837,0.0598,12.63,-39.19,23.25,305.34,-79.4,109.28
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1581714,2019-11-06 13:08:43:422,-0.5978,-2.3667,9.4536,-0.0315,-0.0423,9.8064,0.0735,0.3641,0.0877,11.19,-39.06,23.5,305.09,-79.77,113.43
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1581814,2019-11-06 13:08:43:522,1.3262,1.957,9.813,-0.0426,-0.0674,9.8062,0.089,0.7133,-0.1231,10.25,-38.87,24.31,308.12,-79.68,118.29
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1581914,2019-11-06 13:08:43:622,2.0172,1.4688,9.9189,-0.0093,-0.0594,9.8064,0.0437,0.6962,-0.1177,9,-38.75,25.63,311.61,-79.2,124.59
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1582015,2019-11-06 13:08:43:723,0.2777,-4.0377,9.9171,-0.0407,-0.0375,9.8065,0.0141,0.8074,-0.2196,8.13,-39.31,25.69,313.26,-78.72,128.63
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1582115,2019-11-06 13:08:43:823,-0.0534,-0.0004,9.724,-0.049,-0.014,9.8065,-0.1019,0.6018,0.0562,6.44,-38.69,26.31,310.56,-78.71,130.82
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1582215,2019-11-06 13:08:43:923,-1.4458,0.3794,9.9316,-0.0755,-0.0051,9.8063,-0.113,0.8594,-0.1578,5.44,-39.12,25.56,310.98,-79.12,132.85
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1582315,2019-11-06 13:08:44:023,3.621,-1.2966,10.3566,-0.057,-0.0087,9.8065,0.0802,0.8724,-0.139,4.19,-38.81,25.94,313.13,-79.51,136.33
53.090763,-1.775676,320.46,0,6,264.3,15 / 17,1582415,2019-11-06 13:08:44:123,1.1356,-1.0763,10.5238,-0.0541,-0.0298,9.8064,0.1042,0.7291,-0.2033,3.31,-39.75,25.75,313.45,-79.23,139.46
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1582514,2019-11-06 13:08:44:222,1.8921,-0.2938,8.97,-0.0224,-0.0519,9.8064,-0.0797,0.641,0.0082,1.69,-39.06,26.19,315.72,-78.95,143.51
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1582616,2019-11-06 13:08:44:324,1.8448,-0.0839,10.6423,0.0038,-0.0272,9.8066,-0.1091,0.2855,0.2544,0.94,-38,27.13,318.22,-79.02,146.99
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1582715,2019-11-06 13:08:44:423,2.6075,0.028,10.1126,-0.0578,-0.0002,9.8064,0.0018,0.5228,-0.1279,0.63,-38.62,26.81,321.36,-79.41,149.31
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1582814,2019-11-06 13:08:44:522,0.3334,-0.4658,10.7444,-0.0098,-0.0071,9.8065,0.0114,0.3394,0.0258,-0.56,-38.87,26.75,317.21,-79.43,150.26
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1582914,2019-11-06 13:08:44:622,0.8216,-1.1123,10.1425,-0.0043,-0.0297,9.8066,-0.0434,0.3437,0.0119,-1.5,-38.62,26.75,318.99,-79.26,151.86
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1583014,2019-11-06 13:08:44:722,0.477,0.2915,9.8046,0.0033,-0.0142,9.8066,-0.0232,0.2405,0.1366,-2.81,-38.81,26.38,314.97,-79.33,153.4
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1583114,2019-11-06 13:08:44:822,-0.5831,-0.58,9.844,-0.016,-0.0117,9.8066,0.0023,0.1504,0.0362,-3.19,-38.94,26.75,318.53,-79.38,155.53
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1583214,2019-11-06 13:08:44:922,0.4449,0.7147,10.3427,0.0034,-0.0157,9.8065,0.0532,0.3371,-0.0397,-3.69,-39.19,26.69,317.39,-79.23,156.82
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1583314,2019-11-06 13:08:45:022,-0.4109,-0.9311,9.8146,0.0121,-0.019,9.8066,0.0837,0.1377,-0.0111,-3.56,-39.56,26.88,317.84,-78.98,157.73
53.090763,-1.775676,320.46,0,6,264.3,17 / 18,1583415,2019-11-06 13:08:45:123,2.8236,-0.2806,9.8812,-0.0166,-0.0183,9.8066,0.0306,0.2548,-0.0353,-4.31,-39.31,26,317.89,-78.7,158.53
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1583514,2019-11-06 13:08:45:222,0.5764,-0.125,9.133,0.0027,-0.0177,9.8066,-0.0781,0.1328,0.138,-5.81,-39.12,26.44,315.35,-78.64,160.7
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1583615,2019-11-06 13:08:45:323,0.5838,-0.1192,9.4498,-0.0024,-0.0292,9.8066,-0.0579,0.2211,0.0207,-5.94,-38.37,26.13,318.36,-78.8,162.58
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1583715,2019-11-06 13:08:45:423,0.4,-1.0567,10.8149,-0.017,-0.0098,9.8065,0.0781,0.0862,-0.0622,-5.5,-39,26.69,323.76,-78.62,164.4
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1583814,2019-11-06 13:08:45:522,0.1324,-0.6072,9.6365,-0.0105,-0.0014,9.8066,0.0188,0.1928,-0.1116,-5.75,-39.12,26.5,321.4,-78.53,164.65
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1583915,2019-11-06 13:08:45:623,0.3095,0.2033,9.6065,0.007,0.0151,9.8066,-0.0925,0.1535,-0.0452,-6.12,-39.12,25.88,319.71,-78.57,164.16
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1584014,2019-11-06 13:08:45:722,0.806,-0.9228,9.3019,-0.0159,0.0088,9.8066,-0.0631,0.1413,-0.0172,-6.25,-38.69,26,319.08,-78.87,163.34
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1584115,2019-11-06 13:08:45:823,1.6483,-0.186,10.4201,-0.0198,-0.01,9.8066,-0.0162,0.2546,-0.0745,-7,-39,25.94,317.91,-79.03,164.24
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1584216,2019-11-06 13:08:45:924,0.0936,-2.088,9.9237,-0.02,-0.012,9.8066,-0.0063,0.0762,-0.0207,-6.44,-38.69,25.56,322.09,-79.03,165.51
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1584315,2019-11-06 13:08:46:023,0.8549,-0.4952,9.9992,-0.0337,0.0051,9.8065,-0.0397,0.198,-0.032,-7.06,-39,24.94,319.27,-79.15,166.13
53.090763,-1.775676,320.46,0,6,264.3,15 / 16,1584415,2019-11-06 13:08:46:123,-0.9124,-0.7107,10.3963,-0.0282,-0.0051,9.8065,-0.0382,0.104,-0.0173,-7.44,-39.62,24.94,318.2,-79.17,165.57
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1584514,2019-11-06 13:08:46:222,-0.68,-1.0367,10.4214,-0.0212,-0.0249,9.8065,-0.0155,0.2971,-0.1128,-6.81,-39.12,25.63,320.42,-79.32,165.89
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1584614,2019-11-06 13:08:46:322,-0.2259,-0.8892,9.4232,0.0115,-0.0078,9.8065,0.0014,-0.1542,0.2251,-6.69,-39.31,25.56,321.73,-79.26,166.98
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1584714,2019-11-06 13:08:46:422,0.3833,1.6392,9.1051,-0.0081,-0.0037,9.8065,-0.0977,0.0987,-0.0178,-7.75,-39,25.06,320.92,-79.35,169.18
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1584814,2019-11-06 13:08:46:522,-0.537,-1.7291,10.2109,0.001,0.0044,9.8066,-0.0045,-0.0907,0.1117,-7.62,-39.44,25.44,321.26,-79.46,169.34
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1584914,2019-11-06 13:08:46:622,0.4532,-0.6604,9.9645,-0.0086,-0.0064,9.8065,-0.0141,0.1389,-0.0391,-7.37,-38.87,25.5,325.71,-79.52,169.81
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1585014,2019-11-06 13:08:46:722,-1.6042,-0.0718,10.3483,-0.0083,-0.0031,9.8066,-0.0737,0.0164,-0.008,-7.5,-39,24.75,325.86,-79.58,170.76
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1585115,2019-11-06 13:08:46:823,0.8798,-0.0033,9.9774,-0.0124,-0.01,9.8066,-0.0294,0.132,0.0138,-7.87,-38.69,25.06,323.26,-79.75,170.59
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1585215,2019-11-06 13:08:46:923,1.3478,0.1242,10.0721,-0.0352,-0.0222,9.8065,0.0353,0.0363,0.022,-7.69,-38.62,25.44,326.43,-79.76,173.04
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1585315,2019-11-06 13:08:47:023,-0.1698,-0.4358,9.696,-0.0111,-0.0204,9.8065,0.0641,0.0773,-0.0806,-7.75,-38.87,25.69,329.72,-79.56,174.8
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 18,1585415,2019-11-06 13:08:47:123,0.2948,0.0154,9.8601,0.0097,-0.0121,9.8066,0.0958,-0.0564,0.0528,-8.69,-38.87,25.25,325.41,-79.32,174.61
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1585515,2019-11-06 13:08:47:223,0.1309,-0.7879,10.1248,-0.0132,-0.0239,9.8066,0.0201,0.0572,-0.1423,-8.75,-38.81,26,327.6,-79.1,175.46
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1585615,2019-11-06 13:08:47:323,1.4223,-0.2932,9.0578,0.0001,0.007,9.8066,-0.0773,-0.0162,0.1305,-8.5,-38.87,25.44,329.33,-79.08,175.83
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1585714,2019-11-06 13:08:47:422,0.3148,0.119,10.8091,-0.017,-0.0074,9.8066,-0.1209,-0.0169,0.0384,-8.87,-38.5,25.06,330.26,-79.14,178.21
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1585815,2019-11-06 13:08:47:523,1.5329,-0.2439,9.8088,-0.0129,0.0092,9.8066,0.0737,0.0595,-0.007,-8.75,-39,25.06,331.42,-79.34,179.13
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1585914,2019-11-06 13:08:47:622,1.744,0.9759,8.8424,-0.029,0.0078,9.8065,0.0495,-0.0733,-0.0038,-8.87,-38.56,25.5,333.32,-79.3,179.63
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1586014,2019-11-06 13:08:47:722,-0.0019,0.2401,10.1302,0.018,0.0293,9.8065,-0.026,-0.1783,0.127,-8.75,-38.94,25.31,332.73,-79.36,-179.91
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1586114,2019-11-06 13:08:47:822,2.1665,-0.1413,11.0958,-0.0255,0.0001,9.8065,0.0788,-0.0183,-0.0515,-9.25,-38.31,25.38,333.76,-79.33,-179.3
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1586214,2019-11-06 13:08:47:922,-2.7965,-0.6232,8.8063,0.0422,-0.0038,9.8065,-0.0788,-0.2948,0.2545,-9.12,-38.5,25.13,334.3,-79.26,-178.85
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1586314,2019-11-06 13:08:48:022,1.2946,-0.2929,10.397,0.0111,-0.0073,9.8066,-0.1389,0.068,0.0889,-9.37,-39,25.13,335.76,-79.26,-177.6
53.09067,-1.775638,318.52,4.99,4,142.67,15 / 18,1586414,2019-11-06 13:08:48:122,-1.069,-1.8678,10.5092,-0.0004,0.007,9.8066,0.038,-0.2029,0.061,-9.5,-38.37,25,337.79,-79.45,-176.38
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1586514,2019-11-06 13:08:48:222,1.5951,-0.0014,10.4185,-0.0133,0.0159,9.8066,-0.0587,0.0291,-0.0061,-9.31,-38.69,25,337.31,-79.65,-176.71
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1586614,2019-11-06 13:08:48:322,-0.7114,-0.225,10.5125,0.0223,0.0248,9.8066,0.0359,-0.1896,0.0757,-9.62,-38.94,24.5,334.67,-79.92,-176.94
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1586715,2019-11-06 13:08:48:423,1.6513,1.1292,9.503,0.0261,0.0065,9.8066,-0.0245,0.2277,-0.0885,-9.37,-39.19,24.69,335.95,-79.94,-177.91
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1586814,2019-11-06 13:08:48:522,1.2761,0.2734,9.9334,0.0056,-0.0166,9.8065,0.1178,0.0179,-0.1214,-8.81,-38.81,25.38,333.71,-79.77,-179.48
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1586914,2019-11-06 13:08:48:622,-1.5784,-1.9557,9.8993,-0.0243,-0.033,9.8065,0.0081,0.1948,-0.1844,-8.31,-38.62,25.44,336.41,-79.3,-179.13
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1587014,2019-11-06 13:08:48:722,-0.6652,-0.7245,10.4093,0.0106,-0.0039,9.8066,-0.1854,0.245,-0.0875,-9.56,-39,24.81,330.4,-79.36,-179.75
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1587114,2019-11-06 13:08:48:822,-3.5686,-3.3464,11.2675,-0.0039,-0.0175,9.8065,-0.148,0.328,-0.2632,-8.56,-38.94,25.19,333.37,-79.71,-179.69
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1587214,2019-11-06 13:08:48:922,2.9962,0.8989,9.7999,-0.0234,-0.0273,9.8066,-0.0848,0.6101,-0.3076,-9.12,-38.31,24.69,332.31,-79.84,179.23
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1587314,2019-11-06 13:08:49:022,-3.522,-2.8097,10.4217,-0.0112,-0.0196,9.8066,0.031,-0.0917,0.0364,-8.31,-38.37,24.5,333.87,-79.96,178.36
53.09067,-1.775638,318.52,4.99,4,142.67,16 / 18,1587414,2019-11-06 13:08:49:122,1.8011,0.9044,9.8503,-0.025,-0.0283,9.8066,-0.049,0.209,-0.1371,-8.69,-38.62,25.06,331.51,-79.8,178.84
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1587514,2019-11-06 13:08:49:222,-0.0284,-1.2959,10.4892,0.0125,-0.008,9.8066,-0.0328,-0.0623,0.1072,-9,-39,25,331.04,-79.85,178.44
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1587621,2019-11-06 13:08:49:329,3.8999,1.396,10.9945,-0.0408,-0.0214,9.8065,-0.0402,0.2763,-0.1594,-8.56,-38.37,24.31,331.3,-79.97,179.37
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1587714,2019-11-06 13:08:49:422,-1.4252,-0.9613,8.9176,0.0079,0.0203,9.8066,0.0455,-0.2625,0.1456,-8.56,-38.31,25.44,333.86,-79.87,-179.61
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1587814,2019-11-06 13:08:49:522,-2.0185,-1.4558,11.0445,-0.0244,-0.0349,9.8065,0.0286,0.0036,-0.02,-9.12,-38.81,25.06,334.14,-79.72,-179.12
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1587915,2019-11-06 13:08:49:623,-1.8037,-1.2643,11.287,0.0174,-0.0061,9.8065,0.067,-0.2698,0.1029,-8.62,-38.44,25.13,335.01,-79.61,-178.55
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1588014,2019-11-06 13:08:49:722,-1.8268,-2.5837,10.1146,0.022,0.0019,9.8066,0.0224,-0.3747,0.1405,-8.31,-38.06,25.19,336.55,-79.47,-179.3
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1588114,2019-11-06 13:08:49:822,1.8405,0.7045,9.1466,0.0271,0.0175,9.8065,-0.0146,-0.2063,0.0907,-8.81,-38,26.25,335.23,-79.49,-179.23
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1588214,2019-11-06 13:08:49:922,-0.8966,-1.5815,10.6478,0.006,0.0456,9.8065,0.0513,-0.2124,0.0319,-7.5,-38.94,26.13,338.71,-79.6,179.56
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1588314,2019-11-06 13:08:50:022,0.0105,1.3716,8.9484,-0.0035,0.0402,9.8065,-0.0122,0.0754,-0.2142,-7.19,-39.12,25.19,336.19,-79.59,178.49
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 19,1588414,2019-11-06 13:08:50:122,-0.3515,1.0087,9.9272,0.0038,0.0041,9.8066,0.0204,-0.0713,0.0386,-8.06,-38.5,25.88,332.91,-79.76,176.9
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1588514,2019-11-06 13:08:50:222,0.2279,2.8625,11.0121,0.015,0.0104,9.8065,-0.1056,-0.2371,0.0793,-7.69,-38.81,25.56,332.24,-79.82,176.52
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1588614,2019-11-06 13:08:50:322,-2.28,-2.34,9.8972,0.0054,-0.0064,9.8066,0.1334,-0.2928,0.1652,-7.25,-38,26.13,336.21,-79.75,177.44
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1588714,2019-11-06 13:08:50:422,-0.2902,-2.0691,10.9001,-0.0216,0.0017,9.8066,-0.0814,0.3642,-0.3608,-7.12,-38.06,26.38,334.63,-79.41,176.48
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1588814,2019-11-06 13:08:50:522,1.8749,1.0591,10.6381,0,-0.0094,9.8066,-0.0328,0.4411,-0.069,-7.06,-38.37,25.63,333.69,-79.66,175.6
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1588914,2019-11-06 13:08:50:622,0.0334,-0.9017,10.2309,-0.0203,-0.0104,9.8065,0.0514,-0.0254,-0.0274,-7.12,-38,26.31,333.22,-79.62,175.27
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1589014,2019-11-06 13:08:50:722,3.8773,2.2791,8.1485,0.0013,-0.0415,9.8065,-0.0846,0.5683,-0.199,-6.87,-37.94,26.56,335.25,-79.37,176.21
53.09067,-1.775638,318.52,4.99,4,142.67,14 / 16,1589114,2019-11-06 13:08:50:822,-1.2488,-1.1609,10.8426,-0.0308,-0.02,9.8065,-0.0514,-0.123,-0.12,-7.56,-38,25.88,332.55,-79.44,176.86
