GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.051704,-1.764472,241.14,7.49,4,57.48,20 / 21,819214,2019-11-06 12:56:00:922,0.7103,-0.021,9.8492,0.0032,-0.0082,9.8066,-0.0105,-0.2129,-0.002,-14.56,-42.81,-3.62,84.34,-86.66,0
53.051704,-1.764472,241.14,7.49,4,57.48,20 / 21,819314,2019-11-06 12:56:01:022,0.6016,0.1912,9.8513,0.0059,-0.0147,9.8066,-0.0244,-0.1533,-0.0125,-14.56,-42.69,-3.56,81.25,-86.68,-2.98
53.051704,-1.764472,241.14,7.49,4,57.48,20 / 21,819415,2019-11-06 12:56:01:123,0.9071,0.004,9.838,-0.0012,-0.0098,9.8066,0.0063,-0.1769,0.0053,-14,-42.31,-3.19,82.82,-86.65,-4.9
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,819514,2019-11-06 12:56:01:222,1.0742,-0.6351,9.7865,0.0015,-0.0198,9.8065,-0.0075,-0.1404,-0.0217,-14.06,-42.81,-2.25,84.94,-86.68,-7.05
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,819614,2019-11-06 12:56:01:322,0.7912,0.2307,9.8031,0.0048,-0.0154,9.8066,-0.0047,-0.161,-0.0112,-14.69,-42.81,-2.44,80.54,-86.69,-11.23
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,819714,2019-11-06 12:56:01:422,0.7492,-0.4108,9.7477,0.0071,-0.0203,9.8065,-0.0016,-0.1776,0.0063,-14.94,-42.81,-1.87,75.9,-86.71,-15.64
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,819814,2019-11-06 12:56:01:522,1.3384,0.2113,9.7996,0.0023,-0.0194,9.8066,0.0018,-0.1593,-0.0143,-15.06,-42.69,-0.94,77.01,-86.73,-18.36
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,819915,2019-11-06 12:56:01:623,0.939,-0.421,9.6891,0.0049,-0.0129,9.8065,-0.0003,-0.222,0.0142,-15.25,-42.31,-0.75,74.35,-86.73,-20.72
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,820015,2019-11-06 12:56:01:723,0.9044,0.52,9.7195,0.0036,-0.0245,9.8065,0.0194,-0.1512,-0.015,-15.94,-41.75,-0.44,73.03,-86.75,-25.2
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,820114,2019-11-06 12:56:01:822,1.0337,-0.7673,9.9487,0.0044,-0.0085,9.8066,0.004,-0.2553,0.0539,-15.56,-41.25,-0.19,69.52,-86.77,-28.3
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,820214,2019-11-06 12:56:01:922,0.7734,-0.5233,9.9352,0.0101,-0.0257,9.8065,0.0079,-0.1504,-0.009,-15.87,-41.75,0.81,68.42,-86.77,-33.08
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,820314,2019-11-06 12:56:02:022,0.8792,-1.0749,9.9991,0.0022,-0.0054,9.8066,0.032,-0.2936,0.0714,-15.81,-41.31,1.69,67.79,-86.81,-36.89
53.051704,-1.764472,241.14,7.49,4,57.48,19 / 20,820415,2019-11-06 12:56:02:123,0.8432,0.0967,9.7598,0.0104,-0.0184,9.8066,-0.015,-0.168,0.0036,-16.75,-41.44,1.13,59.13,-86.81,-40.89
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,820514,2019-11-06 12:56:02:222,0.5377,-0.1905,9.7808,0.0062,0.0025,9.8066,0.0204,-0.2725,0.0685,-16.06,-42.31,2.31,60.88,-86.8,-43.59
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,820614,2019-11-06 12:56:02:322,0.9149,-0.8112,9.9923,0.0081,-0.0164,9.8066,-0.0103,-0.1636,0.0152,-16.31,-42.19,2.31,56.69,-86.83,-47.4
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,820714,2019-11-06 12:56:02:422,0.4517,-0.4874,9.8233,0.0078,0.0017,9.8066,-0.0039,-0.2616,0.0713,-16.56,-42.25,2.25,52.97,-86.86,-49.94
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,820814,2019-11-06 12:56:02:522,0.5089,-0.1057,9.8828,0.0028,-0.0064,9.8066,0.0197,-0.1776,0.0122,-16.56,-42.12,2.69,53.91,-86.81,-52.42
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,820914,2019-11-06 12:56:02:622,0.5024,0.1347,9.8748,0.004,0.0074,9.8066,-0.0066,-0.1921,-0.0107,-16.31,-42.5,3.63,56.51,-86.84,-54.3
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821014,2019-11-06 12:56:02:722,0.1318,0.3113,9.9339,0.0086,0.0079,9.8066,-0.0046,-0.1475,0.0004,-16.06,-42.12,4.06,56.83,-86.97,-53.71
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821114,2019-11-06 12:56:02:822,0.1326,0.4785,9.7529,0.0084,0.0141,9.8065,0,-0.1556,-0.0099,-16.62,-41.94,4.38,55.37,-87.06,-53.74
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821214,2019-11-06 12:56:02:922,0.3029,0.3975,9.7987,0.0081,0.0019,9.8066,0.0231,-0.1316,-0.031,-16.31,-42.06,4.56,60.15,-87.26,-53.2
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821314,2019-11-06 12:56:03:022,0.0322,0.4434,9.7686,0.011,0.0029,9.8066,0.008,-0.1264,0.0106,-16.62,-42.44,4.81,56.54,-87.45,-54.93
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821414,2019-11-06 12:56:03:122,0.2307,0.5738,9.7296,0.0056,-0.0061,9.8066,0.004,-0.0867,0.0078,-15.87,-42.31,4.5,55.56,-87.48,-57.03
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821514,2019-11-06 12:56:03:222,0.0666,0.3107,9.8467,0.0023,-0.0069,9.8066,-0.0019,-0.1085,0.0142,-15.81,-42.75,4.25,49.9,-87.47,-59.21
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821615,2019-11-06 12:56:03:323,-0.1175,0.3503,9.74,0.0028,-0.0053,9.8066,0.0123,-0.0773,0.0044,-16.12,-41.12,4.94,50.55,-87.45,-61.66
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821714,2019-11-06 12:56:03:422,0.1145,0.6012,9.8534,0.0042,0.0012,9.8066,-0.0118,-0.064,-0.0076,-16.56,-41.75,4.81,47.53,-87.48,-63.31
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821814,2019-11-06 12:56:03:522,-0.3056,0.5646,9.8958,0.0051,0.0009,9.8066,-0.0062,-0.0734,0.0142,-16.12,-42.06,4.88,47.73,-87.52,-64.25
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,821914,2019-11-06 12:56:03:622,0.1109,0.5616,9.8287,0.0034,-0.0036,9.8066,0.0046,-0.0457,-0.0042,-16.69,-41.81,5.19,44.59,-87.53,-65.95
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,822014,2019-11-06 12:56:03:722,0.1818,0.2624,9.7935,0.0055,-0.0032,9.8066,0.0076,-0.0535,0.0129,-16.69,-42.19,5.38,42.47,-87.54,-67.89
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,822114,2019-11-06 12:56:03:822,0.3414,0.4119,9.7551,0.0081,0.0008,9.8066,0.0003,-0.0383,0.0238,-16.37,-42.5,5.94,44.87,-87.54,-69.98
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,822214,2019-11-06 12:56:03:922,0.3571,0.3421,9.7907,0.0041,-0.0037,9.8066,0.0118,-0.0292,-0.0095,-16.75,-41.94,5.5,40.38,-87.58,-72.74
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,822314,2019-11-06 12:56:04:022,0.2759,0.3812,9.8088,0.007,-0.0014,9.8066,0.0079,-0.0495,0.0094,-17.06,-41.81,6,38.26,-87.62,-74.63
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,822414,2019-11-06 12:56:04:122,0.1785,0.1111,9.8032,0.0052,0.0012,9.8066,-0.0065,-0.0194,0.0172,-16.62,-41.31,5.69,35.24,-87.66,-77.29
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,822514,2019-11-06 12:56:04:222,-0.1603,0.4845,9.8531,0.0031,0.0025,9.8066,-0.0076,-0.0307,0.0006,-17.06,-41.94,5.81,34.33,-87.71,-78.14
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,822614,2019-11-06 12:56:04:322,-0.0906,0.2844,9.8782,0.0027,0.0036,9.8066,0.0115,-0.0311,0.01,-16.5,-41.5,5.38,31.68,-87.75,-78.59
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,822714,2019-11-06 12:56:04:422,0.0802,0.5817,9.7925,0.004,0.0046,9.8066,-0.0044,-0.0028,0.0158,-16.81,-42,5.81,32.05,-87.76,-80.18
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,822814,2019-11-06 12:56:04:522,0.0716,0.0732,9.8333,0.0067,0.0021,9.8066,0.0094,-0.0285,0.0201,-16.56,-42.06,5.25,26.84,-87.82,-81.91
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,822914,2019-11-06 12:56:04:622,0.7271,0.3681,9.7128,0.0097,0.0014,9.8066,-0.0131,0.003,0.0002,-16.69,-41.19,6.25,26.74,-87.86,-84.91
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,823014,2019-11-06 12:56:04:722,0.6248,-0.0988,9.8346,0.0046,0.0048,9.8066,0.0208,-0.028,0.0184,-16.87,-41.25,5.88,25.45,-87.88,-86.08
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,823114,2019-11-06 12:56:04:822,0.6151,0.3337,9.7498,0.0081,0.0009,9.8066,-0.0193,0.0162,-0.0038,-17,-41.75,5.75,23.32,-87.9,-88.07
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,823214,2019-11-06 12:56:04:922,0.6482,-0.3683,9.9088,0.0041,0.0054,9.8066,0.017,-0.0272,0.0245,-16.44,-41.56,6,22.28,-87.94,-90.21
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,823314,2019-11-06 12:56:05:022,1.0326,-0.1865,9.9132,0.0061,-0.001,9.8066,-0.0075,0.0005,-0.0094,-16.56,-41.44,5.31,15.65,-87.94,-92.03
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,823414,2019-11-06 12:56:05:122,0.6927,-0.5132,9.8768,0.0045,0.0052,9.8066,0.0221,-0.0398,0.0103,-16.69,-42.12,5.88,16.87,-87.97,-93.95
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,823514,2019-11-06 12:56:05:222,1.0357,0.217,9.8674,0.0036,-0.0014,9.8065,-0.0044,0.0123,-0.0191,-16.87,-41.25,6.19,13.95,-87.99,-96.6
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,823614,2019-11-06 12:56:05:322,1.1501,-0.1875,9.8924,0.0021,0.0096,9.8066,0.0256,-0.0233,0.0195,-17.06,-41.69,6.81,16.24,-88.03,-97.41
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,823714,2019-11-06 12:56:05:422,0.8399,0.0085,9.8907,0.0039,-0.0015,9.8066,0.0074,0.0104,-0.0081,-17.12,-41.56,6.63,14.08,-88.03,-99.4
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,823814,2019-11-06 12:56:05:522,1.3448,-0.1523,9.8011,0.0027,-0.0023,9.8066,0.0046,-0.0085,-0.0186,-17,-41.12,6.88,11.48,-88.03,-101.78
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,823914,2019-11-06 12:56:05:622,0.8388,-0.5437,9.8873,0.008,-0.0073,9.8066,-0.0075,0.0215,-0.0131,-16.44,-41.69,6.25,7.79,-88.04,-103.43
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,824015,2019-11-06 12:56:05:723,0.7164,-0.1396,9.976,0.0126,-0.0073,9.8066,-0.0183,-0.0009,-0.0118,-16.94,-41.37,6.31,2.26,-87.98,-107.36
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,824115,2019-11-06 12:56:05:823,2.5037,-0.7483,9.7758,0.0069,-0.0081,9.8066,-0.0092,-0.0233,-0.0056,-16.56,-41.44,5.94,358.54,-87.91,-110.78
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,824215,2019-11-06 12:56:05:923,2.6993,-0.7666,9.784,0.0116,-0.0051,9.8066,0.0335,-0.0088,-0.0051,-16.56,-41.06,6.06,356.52,-87.88,-112.62
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,824315,2019-11-06 12:56:06:023,1.8322,-0.6825,9.8055,0.0022,0.0049,9.8066,0.0201,-0.038,0.0068,-16.37,-40.94,6.44,355.35,-87.84,-114.78
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 21,824415,2019-11-06 12:56:06:123,1.7905,-0.3976,9.8408,0.0021,0.0036,9.8066,-0.0188,-0.0299,-0.0115,-16,-40.75,6.56,355.95,-87.89,-117.32
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,824515,2019-11-06 12:56:06:223,0.6129,0.0896,9.9357,0.0006,0.0058,9.8066,-0.0187,-0.0475,-0.0099,-16.06,-40.94,6.19,351.25,-87.95,-118.55
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,824614,2019-11-06 12:56:06:322,0.8179,0.0512,9.8446,0.0089,0.0001,9.8066,-0.0113,-0.0243,0.0074,-16.5,-42,6.81,352.6,-88.01,-120.41
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,824714,2019-11-06 12:56:06:422,1.1272,0.4517,9.7472,-0.0016,-0.0002,9.8066,-0.0034,-0.0223,-0.0028,-16.44,-41.19,7.06,352.4,-87.98,-120.59
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,824814,2019-11-06 12:56:06:522,0.1326,-0.4279,9.9274,-0.004,0.0052,9.8066,0.0047,-0.0985,0.0819,-15.81,-41.56,6.38,350.17,-87.96,-119.52
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,824914,2019-11-06 12:56:06:622,-0.0097,0.2049,9.8212,-0.0035,-0.0069,9.8066,0.0022,0.0304,0.0152,-16.44,-41,6.75,355.35,-87.82,-117.87
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,825014,2019-11-06 12:56:06:722,-0.588,-0.5078,9.9864,0.0025,-0.0003,9.8066,-0.012,-0.053,0.0204,-16.56,-41.31,7.31,354.95,-87.7,-116.98
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,825114,2019-11-06 12:56:06:822,-0.3334,0.1141,9.8738,0.0047,-0.0165,9.8065,-0.006,0.0641,-0.051,-16.31,-41.62,6.81,356.24,-87.65,-117.02
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,825214,2019-11-06 12:56:06:922,-0.123,0.8896,9.6657,0.0059,0.008,9.8066,0.0067,-0.0052,-0.014,-16.25,-41.19,6.38,350.42,-87.61,-119.17
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,825316,2019-11-06 12:56:07:024,-0.4166,0.9424,9.7827,0.0026,-0.0098,9.8066,-0.0203,0.0936,-0.0795,-16.37,-41.31,5.75,348.23,-87.59,-121.14
53.051815,-1.764274,241.27,1.23,4,92.33,20 / 22,825415,2019-11-06 12:56:07:123,-0.7128,0.7147,9.8243,0.0014,-0.0004,9.8066,-0.0039,0.0904,-0.0412,-16.44,-41.5,6.06,346.85,-87.68,-122.43
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,825514,2019-11-06 12:56:07:222,-0.9342,-0.233,9.8751,0.001,-0.0077,9.8066,0.0105,0.0335,-0.0264,-16.69,-41.5,6.13,344.67,-87.71,-123.38
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,825615,2019-11-06 12:56:07:323,-0.6117,0.8269,9.7769,0.0011,-0.0132,9.8066,-0.0094,0.0901,-0.0482,-16.44,-41.69,6.69,348.29,-87.66,-124.19
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,825715,2019-11-06 12:56:07:423,-0.8764,-0.2174,9.9782,0.0004,-0.0046,9.8066,0.0089,-0.0305,0.007,-16.37,-41.44,7.13,347.74,-87.68,-124.72
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,825815,2019-11-06 12:56:07:523,-0.097,0.8024,9.6626,0.003,-0.0098,9.8066,-0.0015,0.0688,-0.0443,-16.31,-40.75,6.56,346.78,-87.63,-125.56
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,825915,2019-11-06 12:56:07:623,-0.0334,0.5535,9.7524,0.0015,0.0049,9.8066,0.0108,-0.041,0.0225,-16.37,-40.87,6.75,344.6,-87.68,-127.57
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,826015,2019-11-06 12:56:07:723,0.1927,0.8655,9.7837,0.0032,-0.0047,9.8066,-0.0004,0.03,-0.0085,-17.19,-41.69,6.25,339.05,-87.65,-128.42
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,826115,2019-11-06 12:56:07:823,-0.0829,0.1675,9.7629,0.002,0.0062,9.8066,0.0124,-0.0519,0.0352,-16.5,-41.25,6.69,342.82,-87.65,-129.17
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,826215,2019-11-06 12:56:07:923,-0.3269,-0.1465,9.9631,-0.0002,-0.0021,9.8066,0.0039,-0.0024,0.0002,-15.87,-41.31,6.19,338.47,-87.64,-129.99
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,826315,2019-11-06 12:56:08:023,-0.2174,-0.1155,9.959,0.0003,0.0071,9.8066,0.0101,-0.0568,0.0272,-16.94,-41.75,6.5,340.31,-87.64,-130.24
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 22,826415,2019-11-06 12:56:08:123,0.1192,0.058,9.8083,0.0024,0,9.8066,0.0256,-0.0166,-0.0087,-16.19,-41.19,6.56,340.5,-87.65,-131.27
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,826515,2019-11-06 12:56:08:223,0.34,0.373,9.7994,0.0014,0.0065,9.8066,0.0115,-0.0246,0.0066,-16.94,-41.31,6.5,337.11,-87.68,-133.24
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,826615,2019-11-06 12:56:08:323,0.2254,0.0078,9.8166,0.002,0.0013,9.8066,-0.003,-0.0068,0.0015,-16.44,-41.75,6.38,334.35,-87.67,-133.71
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,826715,2019-11-06 12:56:08:423,0.2072,0.3752,9.8817,0.0011,0.0013,9.8066,-0.0016,0.0127,-0.0059,-16.69,-40.87,6.25,332.83,-87.68,-134.18
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,826815,2019-11-06 12:56:08:523,0.2098,0.0359,9.7992,0.0034,0.0052,9.8066,-0.0111,-0.0139,0.0251,-16.31,-41.44,6,333.13,-87.7,-134.91
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,826914,2019-11-06 12:56:08:622,1.2026,-0.0176,9.9419,0.0024,-0.0022,9.8066,0.0127,0.0287,-0.0119,-16.5,-40.81,6.56,336.4,-87.69,-135.04
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,827014,2019-11-06 12:56:08:722,1.0295,-0.4319,9.8994,0.0061,0.0022,9.8065,0.002,-0.0185,0.0096,-16.56,-41.37,6.56,333.6,-87.65,-136.43
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,827114,2019-11-06 12:56:08:822,0.2316,-0.2283,9.6004,0.0014,-0.0009,9.8066,-0.0101,0.0563,-0.0209,-16.81,-40.94,6.19,329.62,-87.62,-137.06
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,827214,2019-11-06 12:56:08:922,0.1064,-0.1828,9.951,-0.0022,0.0038,9.8066,-0.01,0.0058,-0.0136,-16.12,-41.19,5.88,330.31,-87.68,-137.47
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,827315,2019-11-06 12:56:09:023,0.3784,-0.0075,10.0809,0.0005,-0.0019,9.8066,0.0093,0.0268,-0.0295,-16.94,-41.19,6.06,328.39,-87.71,-138.3
53.051815,-1.764274,241.27,1.23,4,92.33,19 / 20,827415,2019-11-06 12:56:09:123,0.4847,0.4053,9.7043,0.0024,0.0016,9.8066,-0.0194,0.028,-0.0154,-16.69,-41.25,6.44,327.46,-87.73,-139.18
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,827515,2019-11-06 12:56:09:223,0.2673,0.043,9.8042,-0.001,-0.0072,9.8066,-0.0087,0.0257,-0.0091,-16.69,-41.06,6.56,330.67,-87.77,-139.25
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,827614,2019-11-06 12:56:09:322,0.5208,0.1192,9.8704,0.0023,-0.0026,9.8065,0.0042,0.0218,-0.0237,-16.37,-41.06,6.56,332.32,-87.72,-138.81
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,827715,2019-11-06 12:56:09:423,0.1889,-0.2673,9.875,-0.0011,-0.0026,9.8066,-0.0048,0.0319,-0.0147,-16.75,-41.56,6.25,327.37,-87.73,-139.19
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,827815,2019-11-06 12:56:09:523,0.6286,0.1252,10.0148,-0.0077,0.0007,9.8066,-0.0901,-0.0512,0.0146,-16.62,-41.31,6.06,327.91,-87.79,-138.84
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,827914,2019-11-06 12:56:09:622,0.3512,0.6653,9.7228,-0.0064,0.0212,9.8066,0.0306,-0.0302,0.024,-16.62,-40.69,6.25,325.54,-87.64,-140.83
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,828014,2019-11-06 12:56:09:722,0.0885,-0.3469,9.822,0.0015,-0.0048,9.8066,-0.0148,-0.0783,0.0344,-16.56,-40.87,6.44,325.16,-87.69,-141.27
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,828115,2019-11-06 12:56:09:823,0.1296,-0.3662,9.8525,-0.0001,0.0018,9.8066,0.0176,-0.0457,0.0269,-16.75,-40.87,6.63,328.3,-87.7,-141.37
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,828214,2019-11-06 12:56:09:922,0.5387,0.222,9.9631,0.0002,0.0021,9.8066,0.0298,0.0099,-0.0153,-17.12,-41.25,6.31,324.36,-87.69,-142
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,828314,2019-11-06 12:56:10:022,0.4955,0.2455,9.8821,0.0038,0.0021,9.8066,-0.0242,-0.023,0.0333,-16.62,-40.75,6.63,325.27,-87.65,-144.1
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 21,828414,2019-11-06 12:56:10:122,0.2287,0.0999,9.8098,-0.0035,0.0107,9.8065,-0.022,0.0223,0.0048,-17.25,-40.87,7.69,329.05,-87.72,-143.57
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,828514,2019-11-06 12:56:10:222,0.1123,-0.2904,9.7065,-0.0009,0.001,9.8066,0.0068,0.0356,-0.0117,-16.69,-40.56,7.31,329.08,-87.8,-140.77
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,828614,2019-11-06 12:56:10:322,0.3688,0.3638,9.8525,-0.0042,-0.0026,9.8066,0.0038,-0.0053,-0.0287,-16.56,-41.06,6.69,327.99,-87.84,-141.81
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,828715,2019-11-06 12:56:10:423,0.2991,0.0006,9.8349,-0.0009,0,9.8066,-0.0031,0.0335,0.0078,-16.31,-40.5,6.56,328.6,-87.85,-142.45
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,828815,2019-11-06 12:56:10:523,0.59,0.226,9.9246,-0.0034,-0.004,9.8066,0.0062,0.0307,-0.0445,-16.31,-41,7.25,328.99,-87.85,-142.02
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,828915,2019-11-06 12:56:10:623,0.1032,-0.2559,9.837,-0.0026,-0.0051,9.8066,0.0068,0.0318,-0.023,-16.62,-41.31,6.19,323.83,-87.86,-142.72
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,829015,2019-11-06 12:56:10:723,-1.8775,1.0701,10.5164,0.0043,-0.0044,9.8066,0.0955,-0.1254,0.0378,-16.44,-41.25,6.5,327.4,-87.85,-143.48
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,829115,2019-11-06 12:56:10:823,0.1834,0.5057,9.717,0.0051,0.0104,9.8066,-0.0099,-0.0089,0.0463,-16.69,-41,6.69,320.88,-87.64,-148.16
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,829215,2019-11-06 12:56:10:923,0.0531,-0.56,9.7099,0.0107,0.0077,9.8066,-0.0144,-0.1014,0.0418,-16.19,-40.87,6.69,319.82,-87.6,-150.15
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,829314,2019-11-06 12:56:11:022,0.4397,0.0591,9.9232,0.0002,0.0013,9.8066,-0.0124,0.0212,-0.0169,-16.81,-41.5,6.63,319,-87.6,-149.84
53.051815,-1.764274,241.27,1.23,4,92.33,18 / 20,829414,2019-11-06 12:56:11:122,0.0988,-0.0716,9.7859,0.0019,0.0008,9.8066,-0.0159,0.0174,0.0063,-16.06,-41,7.06,319.64,-87.63,-150.37
53.051815,-1.764274,241.27,1.23,4,92.33,17 / 21,829514,2019-11-06 12:56:11:222,0.3958,-0.0166,9.8702,-0.0071,-0.0038,9.8066,0.0452,-0.0465,0.0194,-16.5,-41.56,6.88,320.4,-87.76,-149.76
53.051815,-1.764274,241.27,1.23,4,92.33,17 / 21,829614,2019-11-06 12:56:11:322,0.1411,-0.4439,9.8508,0.0029,0.0016,9.8066,-0.0088,-0.0499,0.023,-16.69,-41.44,6.31,316.78,-87.74,-149.12
53.051815,-1.764274,241.27,1.23,4,92.33,17 / 21,829716,2019-11-06 12:56:11:424,0.1732,-0.0181,9.8433,0.0038,0.0093,9.8066,-0.0043,-0.0405,0.0383,-17,-41.5,6.88,320.58,-87.74,-148.57
53.051815,-1.764274,241.27,1.23,4,92.33,17 / 21,829814,2019-11-06 12:56:11:522,0.1871,-0.4772,9.8067,0.0026,0.0061,9.8066,-0.0132,-0.0598,0.017,-16.37,-41.25,6.63,320.56,-87.75,-149.69
53.051815,-1.764274,241.27,1.23,4,92.33,17 / 21,829914,2019-11-06 12:56:11:622,0.5274,0.155,9.9606,0.0035,0.0038,9.8066,-0.0191,0.0174,0.0131,-16.81,-41.12,6.56,318.68,-87.77,-150.39
53.051815,-1.764274,241.27,1.23,4,92.33,17 / 21,830014,2019-11-06 12:56:11:722,0.0427,-0.3576,9.9007,0.0026,0.0088,9.8066,0.0119,-0.0369,0.0323,-16.75,-41.44,7,318.61,-87.78,-150.47
