GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14147909,2020-01-08 16:11:11:503,0.3522,-3.6117,9.8952,-0.0011,0.0474,9.8065,-0.0409,-0.0912,-0.0513,-19,-35.12,-2,284.47,-84.9,-150.35
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14148010,2020-01-08 16:11:11:604,-0.2971,-0.1773,10.0838,-0.0038,-0.0158,9.8065,0.12,0.4105,-0.279,-19,-34.81,-1.81,283.21,-84.77,-151.35
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14148110,2020-01-08 16:11:11:704,-0.5165,2.3597,10.4783,0.0066,0.0447,9.8065,-0.014,0.113,-0.0027,-20.12,-34.94,-1.56,286.23,-84.77,-149.2
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 24,14148209,2020-01-08 16:11:11:803,0.0566,0.9377,10.7706,0.0049,-0.0069,9.8066,0.1009,0.2305,-0.099,-19.62,-35,-2.31,285.16,-84.76,-150.21
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148310,2020-01-08 16:11:11:904,-0.7369,0.8503,9.9793,0.0017,0.0351,9.8065,-0.0241,-0.1462,0.1239,-19.62,-35.37,-1.94,285.22,-84.83,-150.27
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148410,2020-01-08 16:11:12:004,0.3947,-1.5362,9.3356,0.0193,0.0124,9.8066,-0.0209,-0.1628,0.0988,-19.81,-34.5,-1.62,285.33,-84.69,-150.17
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148509,2020-01-08 16:11:12:103,-0.7467,-0.2109,9.948,-0.0144,0.0273,9.8065,-0.0056,-0.2231,0.1561,-19.19,-35.44,-1.87,286.04,-84.58,-148.27
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148610,2020-01-08 16:11:12:204,0.4696,-0.2752,10.48,-0.0068,0.0026,9.8065,0.0557,-0.1061,0.0909,-19.25,-35.19,-1.69,286.8,-84.6,-147.59
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148709,2020-01-08 16:11:12:303,-0.5019,-0.3066,7.498,-0.0406,-0.0287,9.8064,0.1476,-0.0153,0.0727,-20.06,-34.69,-1.87,288.91,-84.5,-146.17
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148810,2020-01-08 16:11:12:404,-1.1125,-0.2156,10.8274,-0.0534,-0.0658,9.8062,0.2753,0.215,-0.2396,-20.25,-34.12,-1.37,297.32,-84.5,-141.36
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14148909,2020-01-08 16:11:12:503,-2.5611,-5.0037,7.6019,-0.0045,-0.0729,9.8063,0.121,0.3155,-0.1335,-20,-35.12,-1.75,296.63,-84.39,-138.76
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14149010,2020-01-08 16:11:12:604,-0.4772,3.9845,9.5862,-0.0628,-0.0997,9.8059,0.2767,0.5028,-0.4034,-20.37,-34.62,-1.12,300,-84.27,-138.29
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14149109,2020-01-08 16:11:12:703,-0.4037,-2.2155,8.9886,0.0774,-0.0348,9.8062,-0.1689,0.1142,-0.2277,-21.31,-34.25,-1.44,298.26,-84.5,-141.03
52.202717,-2.185017,120.19,11.56,3,92.54,23 / 23,14149210,2020-01-08 16:11:12:804,-2.1074,1.2728,8.2096,0.0534,-0.0088,9.8064,-0.1542,0.3655,-0.0967,-20.25,-34.37,-1.56,289.82,-84.05,-144.83
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149310,2020-01-08 16:11:12:904,0.8328,-0.1795,10.6743,0.0234,0.0122,9.8066,-0.0776,-0.155,0.0898,-19.81,-33.94,-0.62,293.43,-84.17,-144.45
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149410,2020-01-08 16:11:13:004,-1.4622,0.3629,9.0204,-0.0222,0.0026,9.8065,-0.1497,0.0173,-0.0317,-20.12,-33.5,-0.87,294.08,-84.21,-144.19
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149510,2020-01-08 16:11:13:104,0.1004,-2.3005,10.1246,-0.0296,0.0177,9.8065,0.0092,-0.0848,0.0296,-20.19,-34.06,-1.31,295.15,-84.62,-143.58
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149610,2020-01-08 16:11:13:204,-0.9818,-1.042,9.3075,-0.023,0.0235,9.8065,-0.1156,-0.0951,-0.1295,-20.19,-33.12,-1.12,295.17,-84.74,-143.99
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149710,2020-01-08 16:11:13:304,0.1177,0.696,10.4636,-0.0281,-0.0165,9.8065,-0.0029,-0.2045,-0.0189,-19.75,-31.94,-0.87,296.76,-84.81,-142.84
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149810,2020-01-08 16:11:13:404,-1.1795,-2.3947,8.4446,-0.0019,-0.0203,9.8066,-0.2125,-0.1805,0.2217,-19.81,-31.75,-1.06,293.03,-84.79,-146.33
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14149910,2020-01-08 16:11:13:504,0.2302,-0.0613,9.7768,-0.0388,-0.0451,9.8064,0.0404,-0.089,0.0231,-20.19,-31.94,-1.31,295.4,-84.86,-144.2
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150010,2020-01-08 16:11:13:604,0.6007,-1.7137,9.9206,0.035,0.0074,9.8065,0.0865,-0.1333,0.0461,-20.12,-33.75,-0.94,291.52,-84.55,-146.87
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150110,2020-01-08 16:11:13:704,-1.0119,-2.654,9.2889,0.0288,0.0103,9.8065,0.0677,0.2147,-0.0913,-20,-34,-0.62,290.66,-84.47,-147.54
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150209,2020-01-08 16:11:13:803,-1.2321,0.4891,9.3787,-0.0307,0.0311,9.8065,-0.1164,0.1079,-0.1869,-20.31,-33.69,-0.5,295.6,-84.46,-145.75
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150310,2020-01-08 16:11:13:904,-2.3503,-0.3751,8.7127,-0.0117,0.0109,9.8066,-0.1755,0.1531,-0.1047,-20.31,-33.5,-0.37,297.56,-84.79,-144.69
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150409,2020-01-08 16:11:14:003,2.5437,0.1064,12.5591,0.0336,0.0152,9.8066,0.287,0.0095,-0.0788,-20.44,-34.37,-0.31,300.51,-85.05,-142.12
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150510,2020-01-08 16:11:14:104,-0.8091,-2.6522,9.8195,0.1063,0.0415,9.8059,0.025,0.1531,-0.2248,-20.81,-34.44,-0.19,296.44,-84.85,-145.97
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150609,2020-01-08 16:11:14:203,0.1897,-4.9646,12.5951,0.0234,0.047,9.8065,0.2769,-0.4091,0.1033,-20.87,-34.25,-0.25,295.25,-84.82,-147.04
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150710,2020-01-08 16:11:14:304,-1.6342,2.725,8.1705,0.0666,-0.0786,9.8061,-0.1344,0.1369,-0.1078,-20.37,-34.62,-0.19,296.98,-84.42,-144.16
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150810,2020-01-08 16:11:14:404,-2.1825,-0.1167,8.9465,-0.0423,0.0051,9.8065,0.0116,-0.1595,0.1222,-20.5,-34.62,-0.5,296.48,-84.73,-145.12
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14150910,2020-01-08 16:11:14:504,-1.6457,2.1901,8.5546,0.0058,0.0032,9.8066,-0.2876,0.4065,-0.3382,-21.19,-34.75,-0.06,298.1,-85.05,-144.51
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14151010,2020-01-08 16:11:14:604,-2.1502,1.202,8.5062,-0.0462,0.0792,9.8061,-0.1384,0.19,-0.1141,-20.19,-34.5,0.25,298.67,-85.45,-144.44
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14151110,2020-01-08 16:11:14:704,-5.2899,-5.7005,9.2579,-0.0302,0.0255,9.8065,0.3645,0.6441,-0.3727,-20.94,-33.94,0.94,302.93,-85.52,-143.62
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14151210,2020-01-08 16:11:14:804,-4.8007,-10.0968,11.4113,0.0138,0.1656,9.8052,-0.2086,-0.8428,-0.0431,-20.37,-34.31,0.69,308.77,-85.13,-137.53
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151310,2020-01-08 16:11:14:904,-2.0261,5.3213,8.7395,0.0241,-0.2139,9.8042,-0.1118,0.454,-0.0368,-20.81,-35,0.25,307.35,-84.76,-135.56
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151410,2020-01-08 16:11:15:004,-2.3493,-0.5223,9.0252,-0.0083,-0.0245,9.8066,-0.1128,-0.1579,0.0416,-20.75,-34.12,0.75,301.63,-85.39,-144.65
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151510,2020-01-08 16:11:15:104,-1.7931,-10.1113,11.2714,-0.0369,0.1006,9.806,0.0557,0.8522,-0.867,-21.12,-34.37,0.75,298.8,-85.45,-147.39
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151610,2020-01-08 16:11:15:204,-1.5864,-4.3918,9.3412,-0.0171,0.1703,9.8051,-0.0539,0.4603,-0.1703,-21,-34.81,0.94,293.35,-85.53,-152.45
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151710,2020-01-08 16:11:15:304,-3.9305,-6.9761,10.0677,-0.0284,-0.0061,9.8065,0.2334,0.4196,0.0354,-20.44,-34.56,1.75,301.33,-85.47,-147.53
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151810,2020-01-08 16:11:15:404,0.51,2.1628,12.3221,0.0693,0.0221,9.8063,0.2578,0.616,-0.6432,-20.81,-34.44,1.94,303.39,-85.67,-146.12
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14151910,2020-01-08 16:11:15:504,-2.7034,-3.605,8.9481,0.0367,0.1445,9.8055,0.0838,-0.0596,-0.2404,-20.69,-34.25,1.25,294.5,-85.59,-151.64
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14152010,2020-01-08 16:11:15:604,-2.0556,4.3772,10.4092,0.0018,0.0359,9.8065,0.1542,0.5545,-0.2928,-20.69,-34.69,1.13,298.03,-85.52,-148.01
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14152111,2020-01-08 16:11:15:705,-2.793,-4.562,10.6457,0.0023,0.0612,9.8064,-0.0855,-0.0347,-0.0153,-20.62,-34.56,1.06,295.5,-85.62,-150.56
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14152210,2020-01-08 16:11:15:804,-3.1321,-0.5984,10.8043,0.0107,0.0071,9.8066,-0.0155,0.256,-0.2103,-20.31,-34.75,1.75,299.65,-85.59,-149.29
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152310,2020-01-08 16:11:15:904,-1.656,-1.0539,11.6183,-0.0057,0.0424,9.8065,0.1134,-0.0265,-0.0565,-20.44,-34,2,297.35,-85.67,-151.77
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152410,2020-01-08 16:11:16:004,-2.1314,0.773,10.0882,0.0285,0.0297,9.8065,0.0443,0.0131,-0.1055,-20.94,-34.37,2.25,297.38,-85.55,-151.59
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152510,2020-01-08 16:11:16:104,-1.0305,-0.1317,10.6969,0.0057,-0.0048,9.8066,-0.0891,-0.0081,-0.0168,-20.37,-34.44,2,295.88,-85.35,-152.66
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152610,2020-01-08 16:11:16:204,-0.9436,-1.8902,10.3599,-0.0411,-0.0122,9.8065,-0.1081,-0.1872,0.1449,-20.25,-34.62,2.06,297.48,-85.42,-151.06
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152710,2020-01-08 16:11:16:304,-1.2752,-0.1116,10.4762,-0.0285,-0.0152,9.8066,-0.1474,0.0625,0.0235,-20.44,-34.37,2.25,296.77,-85.49,-152.04
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152810,2020-01-08 16:11:16:404,-3.0465,-0.4759,8.137,-0.0418,0.0005,9.8065,-0.0165,-0.0669,0.0452,-20.31,-33.87,2.5,298.64,-85.56,-153.24
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14152909,2020-01-08 16:11:16:503,-3.9924,-1.7039,9.4647,-0.004,-0.0069,9.8066,-0.1169,-0.2132,0.1781,-20.37,-33.69,2.56,299.61,-85.73,-152.58
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14153010,2020-01-08 16:11:16:604,-4.0119,-1.6943,8.9686,-0.0153,-0.0239,9.8066,-0.0895,-0.0999,0.0451,-19.94,-34.12,2,295.54,-85.7,-153.52
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14153110,2020-01-08 16:11:16:704,-2.5944,1.6306,10.7965,-0.0311,-0.0153,9.8065,-0.0898,-0.2518,0.1445,-20.44,-34.25,2.56,300.05,-85.86,-152.38
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14153209,2020-01-08 16:11:16:803,-3.4617,-0.8084,10.3315,-0.0153,-0.0134,9.8065,-0.0755,-0.3508,0.0347,-19.94,-34.69,2.5,297.46,-86.08,-154.98
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153310,2020-01-08 16:11:16:904,-3.0318,3.3371,10.5151,0,-0.0492,9.8065,-0.0848,-0.1506,0.0579,-19.81,-34.69,3.31,297.8,-85.99,-154.51
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153409,2020-01-08 16:11:17:003,-3.4182,-1.5418,8.6702,-0.0203,-0.0359,9.8065,-0.1224,-0.4367,0.2933,-20.87,-34.25,2.88,294.03,-85.93,-158.08
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153510,2020-01-08 16:11:17:104,-1.5335,3.2081,10.6519,-0.0388,-0.06,9.8063,0.0099,0.0755,-0.0936,-19.37,-34.5,3.44,299.38,-85.79,-153.03
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153610,2020-01-08 16:11:17:204,-3.9937,-4.2064,8.9423,0.001,-0.0112,9.8066,-0.0891,-0.4592,0.3005,-19.94,-34.56,2.94,296.39,-85.69,-155.37
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153710,2020-01-08 16:11:17:304,-3.8727,-0.295,10.0484,-0.0355,-0.0598,9.8064,0.0412,0.1893,-0.1882,-20.37,-34.5,2.81,299.57,-85.68,-152.56
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153810,2020-01-08 16:11:17:404,-2.8876,-3.3555,9.4346,0.0203,0.0355,9.8065,-0.0352,-0.259,0.1681,-19.75,-34.62,3.06,292.83,-85.81,-158.94
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14153909,2020-01-08 16:11:17:503,-2.7901,2.9864,10.0226,-0.0175,-0.0503,9.8064,0.0715,0.2475,-0.1221,-19.69,-34.37,3.56,298.95,-85.88,-156.27
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154010,2020-01-08 16:11:17:604,-2.3865,1.7313,10.0305,-0.0103,0.0192,9.8066,-0.0677,-0.0668,0.0937,-19.87,-34.62,2.81,295.98,-85.85,-156.02
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154110,2020-01-08 16:11:17:704,-1.1909,1.7236,10.2865,-0.0129,-0.025,9.8066,0.0522,0.2709,-0.1286,-20.19,-34.44,4,301.38,-85.89,-154
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154210,2020-01-08 16:11:17:804,-0.7028,0.3593,9.3388,0.0015,0.0319,9.8066,-0.0265,0.0925,-0.0542,-20.25,-34.37,2.69,299.78,-85.73,-152.43
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154311,2020-01-08 16:11:17:905,-0.7921,-0.4093,10.2654,-0.0037,-0.0036,9.8066,0.0333,0.1942,-0.1232,-19.75,-34.62,3.06,298.54,-85.68,-153.32
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154410,2020-01-08 16:11:18:004,0.0848,1.3405,9.3163,-0.0036,0.0224,9.8065,-0.0412,0.0499,-0.0397,-20,-34.12,3.44,297.87,-85.6,-154.03
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154510,2020-01-08 16:11:18:104,0.4122,1.3418,10.5844,-0.0264,0.0068,9.8066,0.0101,0.2133,-0.154,-20.31,-34.81,3.69,300.45,-85.71,-154.42
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154610,2020-01-08 16:11:18:204,0.3337,0.9782,9.8464,-0.0019,0.0289,9.8066,-0.0712,0.1291,-0.048,-20.5,-34.81,2.94,297.75,-85.64,-154.02
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154710,2020-01-08 16:11:18:304,-0.4132,-1.733,9.7411,0.0073,0.0091,9.8066,0.0769,0.1483,-0.0995,-19.87,-34.94,3.13,296.72,-85.66,-155
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154809,2020-01-08 16:11:18:403,0.2074,-0.1785,9.4623,0.0076,0.0211,9.8066,0.0148,0.1785,-0.098,-20.19,-34.19,3.5,299.03,-85.58,-155.74
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14154910,2020-01-08 16:11:18:504,0.1558,-1.8902,10.1061,-0.0037,0.0146,9.8066,0.0053,0.1278,-0.0558,-20.56,-34.75,4.31,299.46,-85.51,-154.83
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14155010,2020-01-08 16:11:18:604,0.1529,0.807,9.6697,0,0.0109,9.8066,-0.0346,0.1829,-0.1208,-20.62,-35.06,3.5,299.8,-85.43,-154.39
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14155110,2020-01-08 16:11:18:704,0.9725,-0.4391,10.2132,-0.0096,0.027,9.8066,0.0498,0.0467,-0.0631,-19.75,-34.62,4.13,298.9,-85.45,-155.47
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 24,14155212,2020-01-08 16:11:18:806,0.492,1.1484,9.5618,-0.0034,0.0218,9.8065,-0.0506,0.1461,-0.0994,-19.31,-33.87,3.81,297.69,-85.44,-157.02
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155310,2020-01-08 16:11:18:904,0.4589,-0.9033,9.9439,-0.0109,0.0184,9.8065,0.0365,0.0726,-0.0347,-20.06,-34.75,3.75,297.23,-85.53,-157.16
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155410,2020-01-08 16:11:19:004,-0.1449,1.3413,10.2517,-0.0007,0.0071,9.8066,0.0037,0.2312,-0.1088,-20.31,-34.19,3.5,299.66,-85.58,-155.16
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155509,2020-01-08 16:11:19:103,0.5654,-1.4506,10.2592,0.0036,0.0179,9.8066,0.0622,-0.0214,0.0221,-20.31,-34.69,3.94,300.02,-85.61,-154.66
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155609,2020-01-08 16:11:19:203,1.3262,0.4153,10.0306,0.0179,-0.0082,9.8065,0.0392,0.0873,-0.0481,-19.75,-34.44,4,300.07,-85.47,-154.6
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155710,2020-01-08 16:11:19:304,0.9155,0.5305,9.7659,0.0152,0.012,9.8066,0.0532,-0.0772,0.0142,-20,-34.37,3.75,298.18,-85.29,-156.1
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155810,2020-01-08 16:11:19:404,1.879,0.798,9.9123,0.0103,-0.0028,9.8066,0.0334,-0.0097,0.0132,-20.31,-34.94,3.75,296.1,-85.11,-157.57
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14155910,2020-01-08 16:11:19:504,2.4891,1.0164,10.1272,0.0087,-0.0085,9.8066,0.0364,-0.0748,0.0646,-19.75,-35.12,4.31,294.96,-85.03,-158.49
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156009,2020-01-08 16:11:19:603,1.5605,-1.036,9.8377,0.0087,-0.0158,9.8066,-0.0028,-0.1422,0.082,-19.62,-35.19,4.19,293.7,-84.89,-159.46
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156110,2020-01-08 16:11:19:704,1.9964,1.4449,9.7765,-0.0022,-0.03,9.8065,0.002,-0.008,0.0317,-20.31,-34.44,4.19,295.08,-84.73,-158.13
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156210,2020-01-08 16:11:19:804,1.6973,-1.5084,10.2019,0.0003,-0.0055,9.8066,0.0222,-0.1748,0.1,-20.75,-34.12,4.5,296.99,-84.79,-158.95
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156309,2020-01-08 16:11:19:903,1.8784,0.5243,9.6232,0.0032,-0.0249,9.8065,-0.0107,0.1479,-0.0829,-20.37,-34,4.38,295.2,-84.77,-158.08
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156410,2020-01-08 16:11:20:004,1.8791,-1.7871,10.4529,-0.0028,0.0145,9.8066,0.026,-0.0642,0.0649,-19.37,-34.62,3.88,294.56,-84.87,-158.78
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156510,2020-01-08 16:11:20:104,1.0303,1.8371,10.0996,0.0006,-0.0043,9.8066,0.0019,0.3095,-0.165,-19.69,-34.44,3.75,294,-84.96,-159.51
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156609,2020-01-08 16:11:20:203,1.5301,2.1293,9.5066,-0.0098,0.0218,9.8066,-0.0419,0.0421,0.0518,-20,-35.19,4,294.58,-84.98,-158.76
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156710,2020-01-08 16:11:20:304,1.9517,3.1261,10.3969,-0.0111,-0.0227,9.8066,0.0468,0.4861,-0.1968,-19.62,-34.5,2.88,292.62,-85.03,-158.08
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156810,2020-01-08 16:11:20:404,2.4744,2.2438,9.061,0.0124,0.0416,9.8065,-0.0163,0.2749,-0.1015,-20.12,-34.81,3.56,292.01,-85.02,-161.25
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14156910,2020-01-08 16:11:20:504,1.2684,-0.8616,9.7337,-0.0132,0.0099,9.8066,0.0577,0.4494,-0.1867,-19.87,-35.19,3.13,290.72,-85.02,-159.64
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14157010,2020-01-08 16:11:20:604,1.0871,1.028,9.0183,-0.0043,0.0426,9.8065,-0.0342,0.4243,-0.2001,-19.62,-34.31,1.81,290.57,-85.09,-157.25
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14157111,2020-01-08 16:11:20:705,1.6507,0.8271,10.2662,-0.0248,0.0331,9.8065,-0.0494,0.3315,-0.2003,-20.25,-35.12,2.13,287.84,-85.45,-160.24
52.20284,-2.183431,118.4,12.38,3,71.41,23 / 23,14157210,2020-01-08 16:11:20:804,1.3157,3.2577,10.168,-0.0124,0.0297,9.8065,-0.0426,0.4167,-0.062,-19.06,-35.31,1.69,287.67,-85.66,-160.69
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157310,2020-01-08 16:11:20:904,1.2689,0.4076,10.0923,-0.0069,0.0132,9.8066,0.0517,0.0843,0.0925,-19,-34.81,0.81,281.32,-85.79,-164.03
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157410,2020-01-08 16:11:21:004,1.6241,2.7895,11.1689,0.0459,-0.0061,9.8065,0.1827,0.3493,-0.0564,-18.56,-35.12,0.75,281.65,-85.48,-163.15
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157510,2020-01-08 16:11:21:104,0.8209,2.931,9.1452,0.0431,0.0316,9.8065,0.0276,0.1986,0.0199,-18.81,-34.75,0.31,276.21,-85.4,-165.3
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157610,2020-01-08 16:11:21:204,1.951,0.7549,10.6682,-0.0068,0.0256,9.8065,0.0753,0.1024,-0.0769,-18.5,-35.25,0.19,276.22,-85.39,-164.79
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157710,2020-01-08 16:11:21:304,0.1717,3.8498,9.0553,0.0344,-0.018,9.8066,-0.0701,0.3455,-0.0219,-18.56,-35.94,-1.31,272.56,-85.3,-165.47
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157809,2020-01-08 16:11:21:403,0.4769,2.3298,9.8719,-0.0074,-0.0192,9.8066,0.123,0.1943,0.0071,-17.94,-34.94,-1.06,269.5,-85.41,-168.35
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14157910,2020-01-08 16:11:21:504,0.3637,5.6009,7.9784,0.0239,-0.0277,9.8065,-0.2106,0.3035,-0.1209,-18.19,-35.37,-1.06,272.4,-85.31,-165.25
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14158010,2020-01-08 16:11:21:604,1.8982,1.0781,8.6789,-0.0265,-0.0102,9.8066,-0.0738,0.1589,0.2351,-18.06,-34.81,-2.44,270.21,-85.29,-164.28
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14158110,2020-01-08 16:11:21:704,0.5995,-0.9327,9.2445,-0.019,-0.0155,9.8066,0.0653,0.8704,-0.2565,-17.5,-35.31,-2.5,269.67,-85.38,-164.11
52.20284,-2.183431,118.4,12.38,3,71.41,24 / 24,14158210,2020-01-08 16:11:21:804,-1.865,7.0537,9.9883,-0.0489,0.096,9.806,-0.0358,0.4056,-0.2661,-17.62,-35.81,-3.87,269.21,-85.39,-159.2
52.202984,-2.182412,115.82,8.49,2,57.43,24 / 24,14158311,2020-01-08 16:11:21:905,1.5977,-0.7042,10.8887,0.0052,-0.0101,9.8066,0.0803,0.5939,-0.263,-17.69,-35.56,-3.37,270.49,-85.56,-161.23
52.202984,-2.182412,115.82,8.49,2,57.43,24 / 24,14158410,2020-01-08 16:11:22:004,0.19,5.5126,10.1759,0.0191,0.0333,9.8065,0.057,-0.0311,-0.0363,-17.06,-36.25,-3.75,262.62,-85.29,-164.47
52.202984,-2.182412,115.82,8.49,2,57.43,24 / 24,14158509,2020-01-08 16:11:22:103,0.4255,2.4248,8.6428,0.0126,0.0695,9.8064,-0.0013,0.1477,0.1775,-16.31,-35.94,-4.12,255.73,-84.89,-169.38
52.202984,-2.182412,115.82,8.49,2,57.43,24 / 24,14158610,2020-01-08 16:11:22:204,0.9412,2.081,9.5173,-0.0215,-0.0091,9.8066,0.0683,0.2248,0.0234,-16.81,-35.81,-5.44,254.28,-84.71,-168.96
