GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806110,2020-01-08 15:48:49:704,-2.614,-1.0358,8.6073,0.0037,0.0197,9.8066,-0.0144,0.3357,0.0797,-11.94,-35.5,-9.19,244.6,-84.35,-156.61
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806209,2020-01-08 15:48:49:803,-2.2231,0.7999,9.8308,-0.0137,-0.047,9.8065,0.0921,0.2927,-0.1176,-11.5,-35.75,-9,241.1,-84.35,-157.07
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806310,2020-01-08 15:48:49:904,-4.7774,0.677,9.4274,0.0024,0.0132,9.8066,-0.038,0.3685,-0.0716,-10.25,-35.75,-9.19,236.44,-84.39,-159.07
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806410,2020-01-08 15:48:50:004,-1.5248,1.1373,10.2872,-0.0021,0.022,9.8066,0.094,0.2844,0.0166,-9.56,-36.69,-9.37,235.5,-84.25,-159.46
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806510,2020-01-08 15:48:50:104,-1.3392,2.2937,9.9446,0.0145,0.0039,9.8066,-0.0215,0.4006,-0.0756,-9.94,-35.62,-9.06,235.15,-84.06,-159.82
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806610,2020-01-08 15:48:50:204,-1.8343,3.1684,10.7805,-0.0166,0.0141,9.8066,0.0667,0.6247,-0.0553,-8.25,-36.31,-10.25,225.85,-83.87,-160.49
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806710,2020-01-08 15:48:50:304,0.5658,-3.3401,8.7103,0.0147,0.0091,9.8065,-0.0085,0.3815,0.0644,-8.69,-35.75,-9.19,229.99,-83.67,-161.31
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806810,2020-01-08 15:48:50:404,-0.3973,2.7712,10.6817,0.0492,-0.1293,9.8056,0.435,0.9253,-0.2797,-7.94,-36.06,-8.81,230,-83.65,-157.08
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12806909,2020-01-08 15:48:50:503,3.1357,-3.0234,7.1647,-0.0201,0.066,9.8063,-0.3298,-0.1421,0.3569,-7.62,-36.81,-9.94,224.48,-83.14,-160.34
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12807010,2020-01-08 15:48:50:604,-1.5015,-0.1658,8.3168,0.0441,-0.023,9.8064,-0.1886,0.193,-0.1481,-7.31,-36.37,-9.37,224.46,-83.17,-158.31
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12807110,2020-01-08 15:48:50:704,-3.0637,1.8787,11.9006,0.0012,0.0472,9.8065,-0.1003,-0.0203,0.0354,-6.69,-36.44,-9.87,223.11,-83.31,-158.46
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12807210,2020-01-08 15:48:50:804,2.9151,-1.6919,9.2928,-0.0327,0.0788,9.8062,-0.2199,-0.2695,0.3144,-6.87,-36.06,-9.94,222.03,-83.14,-159.48
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807310,2020-01-08 15:48:50:904,-2.2567,1.1273,10.1715,0.0001,0.0263,9.8066,-0.0906,0.2458,-0.0557,-5.94,-36.69,-9.19,221.39,-83.15,-156.81
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807410,2020-01-08 15:48:51:004,0.1017,-0.1061,8.2171,-0.0266,0.0353,9.8065,-0.2287,0.1117,0.1108,-6.62,-36.06,-9.75,223.16,-83.02,-157.8
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807510,2020-01-08 15:48:51:104,0.32,-0.4307,11.6379,-0.0104,0.0189,9.8065,-0.0251,0.0433,-0.0553,-5.37,-36.69,-9.37,216.3,-83.09,-158.08
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807610,2020-01-08 15:48:51:204,1.6939,-1.1593,9.4009,-0.0199,0.0406,9.8065,-0.0222,-0.2273,0.0813,-6.5,-36.44,-8.69,219.03,-83.21,-160.46
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807710,2020-01-08 15:48:51:304,-4.5204,3.5525,8.7942,-0.0348,-0.007,9.8066,0.0286,-0.0184,0.0181,-4.94,-36.56,-9.06,214.18,-83.12,-161.03
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807810,2020-01-08 15:48:51:404,1.8454,-2.3105,8.8014,-0.053,0.0364,9.8064,-0.0496,-0.278,0.146,-6.44,-36.25,-8.81,217.21,-83.18,-162.81
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12807910,2020-01-08 15:48:51:504,1.6599,0.9496,10.261,0.0312,-0.0157,9.8065,0.0211,0.2561,-0.1924,-4.75,-36.44,-9.5,212.56,-83.17,-163.71
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808010,2020-01-08 15:48:51:604,0.3265,-1.6792,8.055,-0.0097,0.0397,9.8065,-0.2398,0.1064,0.1407,-6.19,-36.12,-9.19,217.37,-83.23,-162.7
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808109,2020-01-08 15:48:51:703,0.8076,-1.7048,10.5039,0.0001,0.018,9.8065,-0.0919,0.2496,0.011,-5.56,-35.87,-9.87,218.2,-83.22,-159.89
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808209,2020-01-08 15:48:51:803,-2.9122,0.4528,8.5585,0.0004,-0.0031,9.8066,-0.0528,0.4617,-0.2876,-5.37,-36.19,-9,215.49,-83.33,-160.08
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808310,2020-01-08 15:48:51:904,2.8417,1.7605,8.8981,0.0376,0.0754,9.8062,-0.1481,0.0195,-0.0981,-4.87,-36.75,-9.44,212.56,-83.47,-163.93
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808410,2020-01-08 15:48:52:004,-0.8862,0.4755,8.0504,0.0274,0.0542,9.8064,-0.2801,0.3197,0.0985,-4.81,-36.56,-9.19,210.09,-82.9,-166.25
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808510,2020-01-08 15:48:52:104,-6.2501,0.4965,7.6253,-0.1315,0.0068,9.8057,0.1801,-0.6083,0.6608,-5.25,-36.25,-9.81,211.12,-82.98,-163.89
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808610,2020-01-08 15:48:52:204,-1.2783,-2.2896,8.2114,0.0349,0.0079,9.8066,0.0738,-0.701,0.0616,-5.31,-36,-9.56,209.55,-82.93,-165.91
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808709,2020-01-08 15:48:52:303,-7.768,0.2663,5.9333,-0.052,-0.0748,9.8062,0.1317,-0.2146,-0.0404,-5,-35.94,-10.19,209.29,-83.57,-167.26
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808810,2020-01-08 15:48:52:404,2.3519,-1.2515,9.4181,-0.1017,-0.0532,9.8059,0.1383,-0.3826,0.3862,-5.62,-36.44,-10.12,212.58,-83.48,-167.66
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12808909,2020-01-08 15:48:52:503,-3.917,2.5472,8.8194,0.0312,0.1055,9.806,-0.369,0.467,-0.2161,-5.81,-36.62,-9.81,214.36,-83.63,-165.3
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809009,2020-01-08 15:48:52:603,0.5903,-3.4048,6.3015,-0.0282,0.1075,9.8059,-0.5391,-0.275,0.1054,-5.37,-36.12,-9.69,207.02,-83.1,-169.57
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809110,2020-01-08 15:48:52:704,2.2839,-1.7382,10.1286,0.0311,0.0145,9.8065,0.1108,0.4115,-0.242,-5.12,-36,-9.75,208.37,-83.29,-168.04
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809210,2020-01-08 15:48:52:804,-0.847,-0.9891,8.4769,-0.0095,0.0572,9.8064,-0.0752,0.3546,0.013,-4.75,-36.12,-9.56,208.5,-82.87,-167.24
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809310,2020-01-08 15:48:52:904,3.2146,-2.2649,11.1482,0.0396,-0.0015,9.8065,0.0091,0.1206,-0.0213,-6.44,-35.44,-9.19,214.55,-82.74,-165.92
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809410,2020-01-08 15:48:53:004,-2.4302,-0.3729,7.844,0.0627,-0.0088,9.8064,-0.2251,0.4157,-0.2304,-5.19,-36.31,-9.37,211.23,-82.84,-164.93
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809510,2020-01-08 15:48:53:104,2.349,-2.5349,10.9006,-0.0055,0.0173,9.8066,-0.0676,-0.1008,0.132,-6.37,-36.44,-9.44,215.79,-82.95,-164.25
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809610,2020-01-08 15:48:53:204,-2.277,0.9838,8.9718,0.0491,0.0425,9.8064,-0.0745,0.2982,-0.181,-6.12,-36.69,-9.37,215.64,-82.81,-163.76
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809710,2020-01-08 15:48:53:304,-2.0464,-0.043,8.3802,-0.011,-0.0234,9.8066,0.1877,-0.4474,0.0236,-5.94,-36,-9.37,215.44,-82.97,-164.76
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809810,2020-01-08 15:48:53:404,2.5628,0.7822,11.9066,-0.0569,-0.0289,9.8064,0.2087,-0.3588,0.213,-6.12,-36,-8.69,213.89,-82.99,-166.88
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12809911,2020-01-08 15:48:53:505,-1.4668,-0.2124,8.4451,-0.0264,0.0121,9.8065,-0.1091,-0.0974,0.1233,-4.81,-36.06,-9.37,210.5,-82.91,-166.06
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12810010,2020-01-08 15:48:53:604,2.7084,-2.5443,9.9893,-0.027,-0.0227,9.8066,0.0534,-0.5885,0.2522,-6.19,-35.94,-9.25,214.29,-83.07,-166.48
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12810110,2020-01-08 15:48:53:704,-1.6075,0.8915,11.2247,-0.0105,0.0094,9.8066,0.0353,0.0525,-0.0147,-5.25,-35.5,-9.62,210.28,-83.08,-165.48
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12810211,2020-01-08 15:48:53:805,1.5129,0.1527,10.1675,-0.0272,0.0159,9.8065,0.1415,-0.0993,0.1428,-6,-36.25,-9.81,213.61,-83.01,-165.52
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810310,2020-01-08 15:48:53:904,2.054,-2.7949,7.8774,0.0047,-0.0499,9.8065,0.2335,0.0724,-0.1752,-6.19,-35.56,-10.06,212.7,-82.75,-166.3
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810410,2020-01-08 15:48:54:004,-2.611,-0.754,10.3471,0.0071,-0.0172,9.8066,-0.0432,0.149,-0.0109,-5.31,-35.87,-9.37,209.1,-82.81,-167.84
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810509,2020-01-08 15:48:54:103,-1.877,0.3878,10.3163,-0.0329,-0.0159,9.8065,0.1411,-0.3812,0.2614,-4.94,-34.81,-10,208.74,-82.9,-167.27
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810610,2020-01-08 15:48:54:204,3.8274,-1.3697,11.9028,0.0086,0.0202,9.8066,0.0563,-0.2572,0.059,-5.12,-35.12,-9.87,209.66,-82.89,-166.01
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810710,2020-01-08 15:48:54:304,0.2098,-0.5583,8.2202,-0.0154,0.0077,9.8066,-0.0575,0.0569,-0.0557,-5.06,-34.69,-9.37,209.54,-83.02,-167.93
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810810,2020-01-08 15:48:54:404,-2.3164,3.4233,10.3872,-0.0635,-0.0287,9.8063,0.1462,0.1223,-0.0572,-4.25,-35.37,-8.44,204.39,-83.2,-171.28
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12810910,2020-01-08 15:48:54:504,-0.9502,-1.8886,7.2623,-0.0327,-0.0609,9.8063,0.224,-0.1065,0.0974,-6.06,-35.37,-8.81,211.28,-82.83,-170.49
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12811010,2020-01-08 15:48:54:604,0.1953,0.2339,11.2843,0.0253,-0.081,9.8062,0.2685,0.0259,-0.184,-6.25,-34.75,-9.44,212.96,-83.18,-168.82
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12811110,2020-01-08 15:48:54:704,3.3548,-2.909,10.3929,0.0312,0.0237,9.8065,-0.1754,0.4964,-0.2505,-6.94,-34.81,-9.37,215.7,-83.14,-169.99
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12811210,2020-01-08 15:48:54:804,-2.8102,-0.4128,7.7189,0.0288,0.0201,9.8066,0.0309,0.6788,-0.4072,-6.81,-35.81,-8.81,212.15,-82.57,-173.36
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811310,2020-01-08 15:48:54:904,2.8263,-0.3452,8.7012,0.0302,0.1062,9.8059,-0.0849,0.0388,0.0709,-5.56,-35.81,-9.19,204.61,-81.54,-177.53
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811410,2020-01-08 15:48:55:004,-3.1096,0.3055,8.0799,0.0867,0.0233,9.8062,-0.072,0.2441,-0.2928,-6.12,-36.44,-8.5,207.01,-81.39,-175.93
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811510,2020-01-08 15:48:55:104,0.95,-1.9551,8.7404,0.0072,-0.117,9.8059,-0.2616,-0.1305,-0.1319,-5.87,-36.25,-9.69,204.52,-82.05,-176.42
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811609,2020-01-08 15:48:55:203,0.401,-1.0885,7.2572,-0.0289,-0.0219,9.8066,-0.2883,-0.1228,0.2235,-6,-35.75,-11.06,206.17,-83.51,-174.35
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811710,2020-01-08 15:48:55:304,-0.3309,-3.1007,9.6137,-0.0465,-0.1048,9.8059,0.4233,-0.1588,-0.1314,-5.56,-35.5,-11.06,207.5,-83.9,-173.36
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811810,2020-01-08 15:48:55:404,4.0253,-1.4828,12.6422,-0.0645,-0.0357,9.8064,0.5285,-0.0194,0.2612,-5.37,-34.69,-10.81,200.41,-84.23,-178.3
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12811910,2020-01-08 15:48:55:504,4.4265,-3.5332,8.6052,-0.1247,0.1455,9.8047,-0.011,-0.8014,0.8206,-6.31,-35.75,-9.37,202.1,-82.88,177.19
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12812010,2020-01-08 15:48:55:604,1.2781,-0.2181,12.1221,0.0192,-0.0348,9.8066,0.1697,-0.6914,0.0446,-4.69,-36.44,-8.37,202.6,-82.63,-178.72
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12812110,2020-01-08 15:48:55:704,-0.3714,-0.1067,7.6736,-0.059,0.068,9.8062,-0.4076,-0.202,0.34,-5.87,-36.25,-9.06,203.84,-82.51,-179.91
52.21157,-2.1842,95.24,8.06,3,38.14,27 / 27,12812213,2020-01-08 15:48:55:807,0.123,1.0888,8.1424,-0.024,-0.0803,9.8063,-0.0653,0.4532,-0.2732,-4.94,-36.31,-9.62,197.7,-82.89,177.98
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812310,2020-01-08 15:48:55:904,2.4277,-0.9461,8.4893,0.0307,0.0409,9.8064,-0.3416,-0.0518,0.0131,-4.75,-35.81,-9.75,196.08,-83.25,175.43
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812410,2020-01-08 15:48:56:004,0.1185,0.0605,8.2136,0.0563,0.0179,9.8064,-0.2892,0.163,-0.1283,-5.19,-35.75,-9.37,197.59,-83.15,175.66
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812510,2020-01-08 15:48:56:104,-1.0846,2.7583,11.8883,-0.0122,0.0897,9.8062,0.0063,-0.2832,0.1962,-4.62,-36.56,-9.62,194.16,-82.6,173.47
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812610,2020-01-08 15:48:56:204,-1.548,-1.5625,5.1777,-0.0052,0.1351,9.8057,-0.2726,-0.3021,0.3137,-5.75,-35.81,-9.37,199.51,-82.27,174.27
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812709,2020-01-08 15:48:56:303,-1.6696,2.2042,9.9961,-0.0572,-0.055,9.8063,0.2258,-0.4124,0.0904,-4.81,-36.44,-9.25,196.58,-82.23,175.14
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812810,2020-01-08 15:48:56:404,3.4814,0.3752,10.3674,-0.0606,-0.0118,9.8064,0.0553,-0.3939,0.2694,-5.31,-36.5,-9.31,194.89,-82.73,172.25
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12812910,2020-01-08 15:48:56:504,-1.6696,0.5043,8.4747,-0.0406,0.0213,9.8065,-0.2337,-0.0103,0.0924,-4.94,-36.62,-9.75,194.31,-82.99,173.38
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12813010,2020-01-08 15:48:56:604,2.2595,-0.1207,9.279,-0.0438,0.0271,9.8064,0.0062,-0.2791,0.1035,-4.87,-36.69,-10.06,192.01,-83.03,170.16
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12813109,2020-01-08 15:48:56:703,3.3175,-1.3275,8.9916,0.0489,-0.0679,9.8062,0.1465,0.4305,-0.4037,-4.62,-36.19,-9.5,195.75,-83.26,172.99
52.21157,-2.1842,95.24,8.06,3,38.14,25 / 26,12813210,2020-01-08 15:48:56:804,4.5663,0.3802,8.8408,-0.0291,0.0161,9.8066,0.0665,0.1995,0.0485,-5.06,-36.56,-9.25,193.4,-83.14,169.95
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813310,2020-01-08 15:48:56:904,5.0391,-1.9567,7.7222,-0.0002,-0.0906,9.8062,0.0464,0.3195,0.0246,-5.81,-37.31,-10.06,196.34,-83.05,171.47
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813411,2020-01-08 15:48:57:005,-3.5139,2.8312,9.5788,0.0672,-0.0603,9.8061,-0.0026,0.573,-0.553,-5.12,-36.56,-9.75,195.35,-83.64,174.27
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813510,2020-01-08 15:48:57:104,5.823,-5.5394,9.2789,0.0235,-0.0389,9.8065,0.0144,-0.4023,0.1196,-5.5,-36.56,-9.5,194.85,-83.57,171.62
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813610,2020-01-08 15:48:57:204,-0.8783,1.3887,12.243,0.0309,-0.0785,9.8063,0.2763,0.3407,-0.0964,-5.12,-36.56,-9.31,197.29,-83.92,174.64
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813710,2020-01-08 15:48:57:304,-10.182,5.5574,11.0944,-0.1549,0.1143,9.8047,-0.4286,-1.4006,1.0516,-5.37,-36,-9.5,190.7,-83.35,165.88
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813810,2020-01-08 15:48:57:404,-6.6309,2.7699,11.1775,-0.0217,-0.0354,9.8065,-0.1179,-0.508,0.4075,-4.5,-36,-9.94,190.14,-84.03,171.79
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12813910,2020-01-08 15:48:57:504,-8.3751,3.1509,10.7951,-0.1534,0.1466,9.8043,-0.3229,-1.3729,0.7965,-4.37,-36.12,-10,193.35,-84.41,175.8
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12814010,2020-01-08 15:48:57:604,9.6914,-6.2113,8.1241,-0.101,0.0859,9.8057,-0.2079,-1.1599,0.9405,-4.25,-36.25,-9.94,188.23,-83.94,169.27
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12814110,2020-01-08 15:48:57:704,-2.321,1.5846,9.4949,-0.1151,0.0929,9.8054,-0.1061,-0.5096,0.5114,-4.87,-35.81,-9.56,197.73,-84.12,176.85
52.21157,-2.1842,95.24,8.06,3,38.14,26 / 27,12814210,2020-01-08 15:48:57:804,6.1281,-4.4712,8.7457,-0.092,0.057,9.806,-0.1444,-0.9032,0.5502,-4.81,-36.31,-10.37,194.02,-83.83,172.19
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814310,2020-01-08 15:48:57:904,-5.4976,3.9168,11.1724,-0.013,0.0382,9.8065,-0.1096,-0.0075,-0.0365,-4.37,-36.44,-10.06,191.48,-83.83,173.72
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814410,2020-01-08 15:48:58:004,-5.7605,3.4376,10.2581,-0.0145,-0.0174,9.8066,-0.1456,-0.6349,0.5546,-3.87,-35.87,-10.25,191.15,-83.95,173.19
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814510,2020-01-08 15:48:58:104,-0.1301,-0.2858,11.137,-0.0001,0.0352,9.8066,-0.074,0.2091,-0.1485,-4.69,-36.37,-9.69,197.77,-84.01,177
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814610,2020-01-08 15:48:58:204,4.955,-2.287,9.6379,-0.0737,0.0873,9.8059,-0.125,-0.3968,0.3298,-4.94,-36.37,-10.31,195.62,-83.66,174.46
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814710,2020-01-08 15:48:58:304,-2.8786,1.771,10.541,0.0264,0.0266,9.8065,-0.0055,0.238,-0.1772,-4.12,-36.31,-10.06,192.22,-83.67,174.82
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814809,2020-01-08 15:48:58:403,0.4525,1.9096,8.7984,-0.0403,0.0588,9.8064,-0.0701,-0.1146,0.1699,-4.12,-35.81,-10.12,192.02,-83.27,174.82
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12814910,2020-01-08 15:48:58:504,-4.5169,1.9684,9.9996,0.0229,-0.0045,9.8066,-0.0378,0.4402,-0.3156,-3.69,-35.87,-10.37,192.9,-83.32,175.99
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815010,2020-01-08 15:48:58:604,-0.1271,-4.219,8.9931,0.0008,0.065,9.8064,-0.1013,0.0076,0.1911,-4.31,-35.5,-10.81,191.16,-83.2,175.03
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815110,2020-01-08 15:48:58:704,1.0194,-2.7243,8.731,0.0088,-0.0589,9.8065,0.1993,0.1926,-0.0885,-4.81,-36.25,-10.37,198.14,-83.32,178.17
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815210,2020-01-08 15:48:58:804,1.7461,0.1077,8.7999,-0.0074,0.0176,9.8066,0.1591,-0.0471,0.0264,-5.06,-36.5,-10.69,197.77,-83.42,179.2
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815311,2020-01-08 15:48:58:905,1.4585,0.8298,8.5648,-0.0132,-0.0743,9.8063,0.0657,-0.0055,0.0557,-4.69,-36.44,-10.69,198.42,-83.19,-179.73
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815410,2020-01-08 15:48:59:004,-1.07,0.0675,10.0126,0.0214,-0.0558,9.8064,0.0258,0.3104,-0.2083,-4.81,-36,-10.19,202.05,-83.81,-177.13
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815510,2020-01-08 15:48:59:104,4.3462,-0.0224,9.4188,0.0279,0.019,9.8065,-0.1196,-0.4171,0.1819,-5.31,-35.81,-10.56,202.29,-83.77,-175.23
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815610,2020-01-08 15:48:59:204,1.9728,0.9211,6.5193,0.0088,0.0259,9.8066,-0.3587,0.0669,0.2251,-5.56,-36.37,-10.81,207.9,-83.91,-172.64
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815710,2020-01-08 15:48:59:304,-0.0641,-0.9336,9.3953,-0.0214,-0.0368,9.8065,0.3587,-0.2295,-0.0998,-5.56,-36.06,-10.19,211.88,-84.18,-169.69
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815809,2020-01-08 15:48:59:403,0.9096,0.8405,7.7521,-0.0136,0.0271,9.8066,0.1186,-0.0965,0.0915,-5.62,-35.69,-10.69,208.93,-84.4,-171.99
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12815910,2020-01-08 15:48:59:504,-0.2339,0.612,8.6508,-0.0423,-0.0796,9.8062,0.3727,-0.5535,0.2307,-5.31,-36,-9.81,207.01,-84.18,-171.14
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816011,2020-01-08 15:48:59:605,5.6989,1.3457,13.6061,-0.0291,-0.022,9.8065,0.2695,-0.4232,0.1364,-5.5,-36.69,-10.19,207.42,-84.31,-170.56
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816110,2020-01-08 15:48:59:704,-0.6356,4.5884,12.4524,-0.0285,-0.0705,9.8063,0.5294,0.2511,-0.0734,-5.31,-36.12,-10.12,207.64,-84.62,-170.97
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816209,2020-01-08 15:48:59:803,-1.2421,4.8949,12.5622,0.0425,-0.0471,9.8064,0.3252,0.1469,-0.3334,-5.5,-35.81,-9.69,208.05,-84.29,-169.96
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816309,2020-01-08 15:48:59:903,1.3705,-4.4088,5.9928,-0.032,-0.094,9.8061,0.2546,-0.032,-0.0295,-5.87,-36.44,-9.69,210.63,-84.23,-171.35
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816410,2020-01-08 15:49:00:004,-0.6568,-1.8846,8.6497,-0.0108,-0.055,9.8064,-0.062,-0.3298,-0.0225,-5.5,-36.12,-10.19,205.72,-84.62,-173.41
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816509,2020-01-08 15:49:00:103,-2.1466,-0.0008,9.3325,0.0508,0.0888,9.8061,-0.3332,-0.0073,0.0224,-5.19,-35.75,-10,207.16,-84.95,-172.05
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816610,2020-01-08 15:49:00:204,2.1023,-0.4617,6.2952,-0.0379,0.0875,9.8061,-0.5289,0.0345,0.4257,-5.94,-36.31,-10.56,210.42,-84.45,-170.21
52.212234,-2.184236,95.43,9.05,3,354.48,26 / 27,12816710,2020-01-08 15:49:00:304,-3.069,2.5974,9.5749,-0.0884,0.0662,9.806,-0.167,-0.5429,0.7065,-5.81,-35.06,-10.69,210.29,-84.71,-170.96
