GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8216413,2019-11-06 18:23:16:875,-1.59,-1.7273,9.7761,-0.0051,-0.0147,9.8066,0.0431,-0.3022,0.1284,-25.12,-36.12,22.69,319.69,-87.02,-170.84
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8216513,2019-11-06 18:23:16:975,-0.1011,-0.531,9.6689,-0.0135,-0.0313,9.8066,0.0359,0.2031,-0.1893,-25.12,-35.56,21.75,320.76,-87.02,-168.51
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8216614,2019-11-06 18:23:17:076,-3.4878,-1.2001,9.3422,0.0073,-0.0009,9.8066,-0.028,-0.2908,0.2435,-25.25,-35.87,22.06,321.66,-87.19,-167.77
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8216714,2019-11-06 18:23:17:176,1.273,1.4956,10.0198,-0.0363,-0.0306,9.8064,-0.053,0.1296,-0.0888,-25.94,-36.44,22.56,323.97,-87.21,-165.79
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8216814,2019-11-06 18:23:17:276,-0.163,-0.4496,8.8951,-0.007,-0.0086,9.8066,-0.0353,-0.2762,0.1974,-25.37,-36.25,22.13,322.26,-87.23,-167.22
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8216914,2019-11-06 18:23:17:376,0.4726,1.1432,9.9017,-0.0323,-0.0267,9.8065,-0.0402,-0.0487,0.0449,-25.87,-36.69,21.63,323.47,-87.17,-164.9
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217014,2019-11-06 18:23:17:476,-0.6736,-1.8661,9.5677,-0.0111,-0.0185,9.8066,0.0413,-0.4256,0.181,-25.5,-36.06,22.5,323.19,-87.37,-167.72
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217113,2019-11-06 18:23:17:575,1.803,3.7182,9.7503,-0.0274,-0.0551,9.8064,0.0334,-0.1433,0.1228,-25.12,-36.12,21.44,323.39,-87.2,-164.76
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217213,2019-11-06 18:23:17:675,1.0768,-3.0635,10.0924,-0.0112,-0.0389,9.8066,0.1517,-0.4807,0.24,-26.06,-35.31,21.63,317.26,-87.12,-170.93
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217314,2019-11-06 18:23:17:776,1.5116,0.2324,10.2693,-0.01,-0.0361,9.8065,0.0022,0.1436,0.0102,-25.94,-36.44,21.88,320.14,-86.91,-167.96
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217414,2019-11-06 18:23:17:876,3.1615,0.8919,8.848,0.0057,0.0212,9.8066,-0.1237,0.278,-0.1578,-25.62,-35.81,21.75,321.62,-87.12,-166.69
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217514,2019-11-06 18:23:17:976,-3.6239,-3.319,10.3203,-0.0213,0.0428,9.8064,0.0246,0.207,-0.1285,-25.87,-35.87,22.44,328.65,-87.33,-160.09
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217614,2019-11-06 18:23:18:076,2.5028,3.2479,8.2542,0.006,0.018,9.8066,-0.2103,0.6839,-0.2554,-25.75,-36.31,21.38,330.45,-87.31,-157.02
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217713,2019-11-06 18:23:18:175,-2.2817,-4.8066,10.5678,0.0068,0.0744,9.8063,-0.0028,-0.1808,0.1225,-26.12,-36.31,22,330.73,-87.53,-158.21
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8217813,2019-11-06 18:23:18:275,0.0185,-1.0375,9.3954,-0.0117,-0.0158,9.8066,-0.0702,0.6155,-0.2794,-26.25,-35.94,21.81,332.09,-87.36,-156.81
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8217913,2019-11-06 18:23:18:375,-4.2577,-3.9807,9.3846,0.0443,0.0652,9.8063,-0.0267,-0.3212,0.2116,-26.31,-36.31,22.31,328.67,-87.4,-160.11
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218013,2019-11-06 18:23:18:475,4.3339,2.2646,10.4896,0.0107,-0.0169,9.8066,0.0732,0.4746,-0.3204,-25.75,-36.44,22.13,333,-87.49,-156.01
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218114,2019-11-06 18:23:18:576,-0.374,2.2462,9.0607,0.045,0.0536,9.8063,0.1721,-0.4895,0.1334,-25.56,-35.56,22.75,333.59,-87.64,-156.8
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218214,2019-11-06 18:23:18:676,2.0258,4.413,8.3619,-0.0131,-0.0394,9.8065,-0.161,0.2318,-0.0325,-25.37,-36.56,21.75,334.9,-87.74,-155.37
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218313,2019-11-06 18:23:18:775,0.6845,-2.1205,10.2732,-0.0154,0.0504,9.8065,-0.1105,-0.7153,0.5009,-25.87,-35.87,22.5,331.9,-87.74,-158.48
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218414,2019-11-06 18:23:18:876,-3.843,-4.2577,10.3012,-0.0511,-0.0601,9.8063,0.0643,0.0075,-0.0431,-25.69,-36.25,21.63,336.91,-87.7,-152.36
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218514,2019-11-06 18:23:18:976,-2.7182,-4.6017,9.3105,0.0411,0.0257,9.8065,0.1252,-0.8948,0.4045,-25.69,-36.31,21.94,323.82,-87.98,-165.14
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218613,2019-11-06 18:23:19:075,0.2418,-2.0439,10.5002,-0.0272,-0.088,9.8062,0.1233,-0.2323,0.1223,-25,-35.75,22.06,313.03,-88.28,-176.95
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218713,2019-11-06 18:23:19:175,3.5803,3.9936,8.3192,0.0212,-0.0079,9.8065,0.0909,-0.5403,0.2562,-25.06,-36.12,22.63,318.15,-88.2,-173.18
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8218814,2019-11-06 18:23:19:276,1.2532,-0.3081,8.8477,0.013,-0.0653,9.8064,0.1103,-0.3149,0.0932,-24.87,-36.19,21.75,314.72,-88.2,-175.23
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8218915,2019-11-06 18:23:19:377,1.9663,2.069,11.3941,-0.0275,-0.0426,9.8065,0.0061,-0.2217,0.0984,-25.06,-36.06,22.56,323.26,-87.74,-167.9
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219014,2019-11-06 18:23:19:476,-1.3905,-3.7319,9.2661,-0.0359,-0.0468,9.8065,-0.1082,-0.3144,0.2497,-25.12,-35.69,21.69,325.08,-87.65,-164.79
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219114,2019-11-06 18:23:19:576,0.0484,-0.4376,10.023,-0.0462,-0.0081,9.8064,0.0561,-0.4079,0.1333,-25.5,-36.5,22.19,323.9,-87.78,-166.01
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219213,2019-11-06 18:23:19:675,-3.01,-2.8107,9.3161,-0.0367,-0.0397,9.8065,-0.055,-0.4082,0.3134,-25.44,-36.87,22.31,321.71,-87.75,-168.07
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219314,2019-11-06 18:23:19:776,3.8376,4.1116,9.8744,-0.0434,-0.0392,9.8064,0.0103,-0.5015,0.2686,-25.81,-35.94,21.69,327.47,-87.82,-161.51
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219414,2019-11-06 18:23:19:876,1.9287,-2.1107,10.8883,-0.0489,-0.0462,9.8064,0.0652,-0.4725,0.2478,-25,-36.12,22,318.9,-87.8,-170.86
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219514,2019-11-06 18:23:19:976,1.6177,4.2307,7.5375,0.018,-0.0467,9.8064,0.0678,-0.2653,0.0378,-25.06,-36.25,21.5,324.65,-87.66,-165.21
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219613,2019-11-06 18:23:20:075,-0.8916,-2.7857,11.0516,0.0079,-0.0362,9.8065,0.1539,-0.5913,0.3351,-25.56,-36.31,22.19,325.71,-87.54,-163.04
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219713,2019-11-06 18:23:20:175,1.0733,1.2074,10.7761,-0.0206,-0.0471,9.8064,0.0352,-0.1968,0.0502,-25.12,-36.44,22.31,324.97,-87.59,-164.85
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 22,8219813,2019-11-06 18:23:20:275,-3.5195,-2.3172,9.5572,-0.0162,-0.0145,9.8065,-0.0726,-0.3946,0.2918,-25.06,-36.75,21.94,320.36,-87.57,-169.24
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8219913,2019-11-06 18:23:20:375,0.8503,2.1453,9.7631,-0.0273,-0.0405,9.8065,-0.1976,-0.156,0.2616,-24.81,-36.12,21.5,318.41,-87.36,-171.01
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220013,2019-11-06 18:23:20:475,-1.0438,-2.4829,9.4523,-0.0204,-0.021,9.8065,0.0816,-0.3055,0.017,-25.12,-35.94,22.44,311.32,-87.23,-177.74
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220113,2019-11-06 18:23:20:575,2.1355,0.3089,9.9911,0.0008,-0.055,9.8064,0.2029,-0.137,0.0639,-25.5,-36.44,21.25,315.4,-87.16,-172.39
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220214,2019-11-06 18:23:20:676,-1.5046,-2.9638,10.2041,0.0214,-0.0346,9.8065,0.0475,-0.4913,0.1446,-25.25,-35.94,21.56,319.31,-87.27,-170.08
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220314,2019-11-06 18:23:20:776,0.1803,2.818,9.2289,-0.04,-0.0593,9.8063,0.0683,-0.04,-0.0226,-25.56,-37.06,21.81,325.86,-87.38,-162.75
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220413,2019-11-06 18:23:20:875,-3.3002,-2.6546,10.5529,-0.0223,-0.0072,9.8065,-0.1073,-0.6033,0.3401,-25.31,-35.87,22.06,324.4,-87.52,-165.37
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220514,2019-11-06 18:23:20:976,-0.6339,3.4872,8.8418,-0.0263,-0.0433,9.8065,-0.2145,0.0661,0.1492,-25.5,-36.19,20.81,323.05,-87.53,-165.32
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220614,2019-11-06 18:23:21:076,0.2833,0.9297,9.8964,-0.0029,0.0148,9.8065,0.1516,-0.2227,-0.0854,-25.31,-36.5,22.25,318.29,-87.71,-171.39
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220714,2019-11-06 18:23:21:176,1.0473,2.5101,10.7877,0.0105,-0.0021,9.8066,0.0274,0.2362,-0.2328,-25.06,-36.56,21.69,318.21,-87.82,-171.5
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220814,2019-11-06 18:23:21:276,-1.1874,-0.4013,8.974,0.004,0.0088,9.8066,-0.1208,-0.094,0.1599,-24.87,-36.5,22.06,315.06,-87.9,-174.67
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8220914,2019-11-06 18:23:21:376,0.9837,-0.8723,11.7676,-0.0372,-0.0118,9.8065,-0.2454,0.1219,0.1544,-25.19,-36.44,21.94,315.62,-87.87,-174.1
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221013,2019-11-06 18:23:21:475,1.5014,0.2208,11.0583,-0.0391,0.0091,9.8065,0.0998,0.1811,-0.2073,-25.5,-35.81,21.75,310.36,-87.67,-179.05
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221113,2019-11-06 18:23:21:575,-2.8994,-0.2897,9.0474,0.0624,0.0089,9.8064,0.1668,0.1536,-0.2188,-25.37,-36.06,21.56,313.17,-87.79,-176.42
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221213,2019-11-06 18:23:21:675,-0.3963,2.5376,9.4288,0.0128,0.0105,9.8066,-0.1456,0.3047,0.0305,-25.44,-36.19,22,318.85,-87.89,-170.98
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221314,2019-11-06 18:23:21:776,-1.3191,-1.154,10.6241,-0.0368,0.0399,9.8064,-0.0591,-0.0221,0.0108,-25.12,-36.25,21.88,322.96,-88.09,-167.12
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221414,2019-11-06 18:23:21:876,2.3655,2.1592,9.3932,-0.015,0.0146,9.8066,-0.1297,0.3987,-0.1599,-25.56,-36.31,21.13,319.89,-87.89,-167.55
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221514,2019-11-06 18:23:21:976,-1.9034,-0.8742,9.3487,0.0249,0.0619,9.8064,0.0492,0.0929,-0.1333,-25.44,-36.37,21.25,315.21,-88.05,-173.29
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221614,2019-11-06 18:23:22:076,-1.4839,1.2216,9.2065,0.0256,0.0339,9.8065,-0.029,0.1804,-0.1013,-25,-36.56,21.88,323.03,-88.14,-167.06
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221714,2019-11-06 18:23:22:176,-2.1069,0.1748,9.7705,-0.0011,0.0141,9.8066,0.0712,0.039,0.0453,-24.81,-36.44,21.44,315.56,-88.33,-173.17
52.556625,-1.475977,147.18,18.24,4,116.51,20 / 20,8221814,2019-11-06 18:23:22:276,-1.0579,1.389,9.9968,0.0208,0.0027,9.8066,0.0226,0.0938,-0.0853,-25.06,-36.56,21.25,312.83,-88.15,-175.64
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8221914,2019-11-06 18:23:22:376,-1.2847,-0.7002,9.4387,0.0298,-0.0124,9.8065,0.0986,0.2538,-0.1386,-25.31,-36.06,21.19,313.8,-87.89,-174.53
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222014,2019-11-06 18:23:22:476,-2.9248,-1.3874,9.1086,0.0426,0.0216,9.8065,0.0057,-0.0237,-0.0583,-25.56,-36.94,21,316.68,-87.81,-170.57
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222114,2019-11-06 18:23:22:576,0.1506,0.7543,10.8078,-0.0201,-0.02,9.8065,0.0735,0.2548,-0.1169,-25.12,-36.62,22.13,320.68,-87.81,-169.11
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222213,2019-11-06 18:23:22:675,-0.3481,1.1342,9.1053,-0.0012,0.0101,9.8066,-0.1548,0.0841,0.0135,-25.75,-36.75,21.31,314.55,-87.79,-172.62
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222314,2019-11-06 18:23:22:776,-3.4882,0.5196,8.2534,-0.0241,0.0286,9.8066,-0.229,-0.0743,0.1185,-25.12,-36.56,21.88,315.93,-87.99,-173.84
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222414,2019-11-06 18:23:22:876,2.7761,2.5788,10.4156,-0.0397,-0.0107,9.8065,0.036,0.3668,-0.1389,-25.44,-36.75,21.38,317.01,-88.25,-171.66
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222514,2019-11-06 18:23:22:976,0.4413,0.3287,8.9169,0.0523,0.0539,9.8063,0.1317,-0.2824,0.1057,-25.12,-36.31,21.19,306.06,-88.23,177.62
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222614,2019-11-06 18:23:23:076,2.1714,5.1951,7.8976,0.0174,-0.0256,9.8066,-0.0623,0.5563,-0.2692,-24.44,-36.37,21.63,316.13,-88.27,-175.04
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222714,2019-11-06 18:23:23:176,-2.7698,-1.358,11.8064,-0.007,0.0636,9.8064,0.0053,-0.346,0.1361,-24.75,-37,21.81,316.03,-88.21,-173.92
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 22,8222814,2019-11-06 18:23:23:276,-1.6776,-1.8801,8.6136,-0.0484,-0.0283,9.8064,-0.1367,0.2258,0.022,-26,-36.87,20.63,315.06,-87.89,-172.19
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8222913,2019-11-06 18:23:23:375,-4.3297,-2.7991,9.2389,0.0046,0.031,9.8066,-0.0659,-0.5044,0.3819,-25.31,-36.37,21.06,316.76,-87.92,-171.68
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223014,2019-11-06 18:23:23:476,-0.6194,0.9394,10.0796,-0.012,-0.0394,9.8065,0.0719,0.025,-0.1201,-25.37,-36.44,21.88,321.19,-87.88,-168.7
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223114,2019-11-06 18:23:23:576,0.0365,2.7598,8.6915,0.012,0.031,9.8065,0.1711,-0.3825,0.0127,-24.94,-36.81,21.75,313.31,-88.04,-176.43
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223214,2019-11-06 18:23:23:676,0.089,1.3589,8.2005,-0.0025,-0.0321,9.8065,-0.0746,-0.1495,0.1471,-25.12,-36.94,20.88,304.48,-87.97,176.36
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223313,2019-11-06 18:23:23:775,0.7362,2.6314,9.9009,-0.0222,0.0066,9.8065,-0.017,-0.2867,0.0988,-25.06,-36.37,21.44,302.01,-88.02,173.85
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223413,2019-11-06 18:23:23:875,-1.5037,-2.2057,10.0318,-0.0089,-0.0386,9.8066,0.0501,-0.36,0.1995,-24.94,-36.62,20.94,298.97,-88.05,170.89
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223513,2019-11-06 18:23:23:975,0.8195,1.1928,10.1647,-0.0245,-0.0418,9.8064,0.0466,-0.0854,0.0919,-25,-36.75,20.56,306.2,-88.05,177.97
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223613,2019-11-06 18:23:24:075,-2.1708,-1.3834,9.3824,-0.0241,-0.0079,9.8065,-0.1246,-0.2735,0.1859,-25.37,-36,20.69,310.2,-88.17,-178.28
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223714,2019-11-06 18:23:24:176,-0.1374,0.7401,10.7498,-0.0304,-0.0421,9.8065,-0.041,0.1732,0.0312,-26.19,-37,20.88,313.44,-88.08,-173.93
52.556625,-1.475977,147.18,18.24,4,116.51,22 / 23,8223814,2019-11-06 18:23:24:276,-3.2078,-1.6424,9.6978,-0.0187,0.0141,9.8066,-0.0244,-0.293,0.1248,-25.06,-36.37,20.44,311.96,-88.05,-175.05
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8223914,2019-11-06 18:23:24:376,1.5771,2.2412,9.6851,-0.026,0.0133,9.8065,0.0681,0.139,-0.0793,-25.5,-36.94,20.69,316.88,-88.29,-171.81
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224013,2019-11-06 18:23:24:475,-2.1912,-0.5614,9.0427,0.0381,0.0259,9.8065,-0.0443,-0.2374,0.1454,-25.44,-36.56,20.88,314.47,-88.34,-174.21
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224113,2019-11-06 18:23:24:575,1.9051,0.2375,10.0675,0.0232,0.0079,9.8065,-0.1329,-0.0404,0.0693,-25.69,-37,20.31,319.31,-88.47,-167.13
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224214,2019-11-06 18:23:24:676,0.4788,1.3885,10.6269,-0.0146,0.0183,9.8066,0.112,0.0038,0.0114,-25.56,-36.19,20.31,321.13,-88.58,-165.46
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224314,2019-11-06 18:23:24:776,-1.1846,1.4603,7.499,-0.007,0.0102,9.8066,-0.0447,-0.0994,0.0445,-25.75,-36.75,20.19,321.23,-88.63,-165.36
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224414,2019-11-06 18:23:24:876,0.144,-0.3138,10.9001,-0.05,0.015,9.8064,0.1329,-0.0454,-0.089,-25.12,-36.37,20.38,326.53,-88.69,-161.31
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224514,2019-11-06 18:23:24:976,0.269,0.5245,10.1885,-0.0152,-0.0139,9.8066,0.1113,-0.1001,-0.0743,-25.75,-36.37,20.69,324.45,-88.56,-163.57
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224614,2019-11-06 18:23:25:076,-1.4411,-0.319,9.2076,0.0314,0.0099,9.8065,-0.0947,-0.1023,0.128,-25.25,-36.31,20.88,322.93,-88.43,-166.05
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224714,2019-11-06 18:23:25:176,-0.576,0.2078,9.9856,0.0046,-0.0068,9.8066,-0.0419,0.0365,-0.0101,-26.12,-36.75,20.94,325.76,-88.52,-162.24
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8224814,2019-11-06 18:23:25:276,-0.2825,-1.5755,9.9014,-0.0031,0.0128,9.8066,0.1805,-0.0929,0.0213,-25.81,-36.69,21.19,323.94,-88.44,-163.96
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8224917,2019-11-06 18:23:25:379,-0.129,1.0062,10.3743,-0.004,0.0013,9.8066,0.0518,-0.1053,-0.0915,-25.31,-36.81,20.75,319.64,-88,-168.9
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225013,2019-11-06 18:23:25:475,-1.6028,-0.785,9.3504,0.0248,0.0426,9.8065,-0.0546,-0.2943,0.2695,-25.06,-36.81,21.06,314.21,-88.11,-174.27
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225113,2019-11-06 18:23:25:575,1.0738,1.2547,8.5573,0.0303,0.0194,9.8066,-0.0319,-0.1631,0.0815,-25.25,-37.25,21.63,317.44,-88.04,-172.42
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225213,2019-11-06 18:23:25:675,-1.6135,-2.714,12.1909,-0.0102,0.0443,9.8065,0.2845,-0.4467,0.1858,-25.44,-37.12,21.06,318.83,-88.1,-169.77
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225314,2019-11-06 18:23:25:776,-1.4728,0.0828,8.8618,-0.0244,-0.0077,9.8066,0.114,0.1458,-0.1492,-25.62,-37.12,21.13,321.17,-87.76,-166.19
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225414,2019-11-06 18:23:25:876,-4.515,-2.8376,8.8128,0.0113,0.0337,9.8065,0.0846,-0.2793,0.1269,-26.19,-36.5,21.13,318.21,-87.67,-169.02
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225514,2019-11-06 18:23:25:976,2.1672,0.8424,10.1919,-0.024,-0.0148,9.8065,-0.1334,0.3541,-0.2153,-25.44,-36.12,20.94,320.52,-87.81,-167.95
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225614,2019-11-06 18:23:26:076,1.2511,1.7658,8.2696,0.0319,0.0513,9.8064,-0.0686,-0.1906,0.134,-25.5,-36.62,20.5,320,-88.16,-168.67
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225713,2019-11-06 18:23:26:175,0.2572,6.0476,9.223,-0.0306,-0.0507,9.8065,-0.1458,0.7521,-0.4026,-25.62,-37.06,20.13,325.3,-88.06,-161.01
52.55594,-1.473659,149.35,19.4,6,116.31,20 / 21,8225813,2019-11-06 18:23:26:275,-5.9267,-4.5456,9.9832,0.0076,0.024,9.8065,-0.0205,-0.0379,-0.116,-25.19,-36.94,21.19,315.39,-88.21,-173.2
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8225913,2019-11-06 18:23:26:375,1.1101,0.6449,10.7949,-0.0435,-0.078,9.8062,0.0568,0.6697,-0.4152,-25.31,-36.69,20.38,305.86,-88.24,178.86
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226014,2019-11-06 18:23:26:476,1.4704,2.3589,11.8795,0.0479,0.0184,9.8065,-0.1735,-0.0011,0.0827,-25.44,-36.87,20.94,323.94,-88.2,-164.88
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226114,2019-11-06 18:23:26:576,-1.7053,-1.9392,11.2522,-0.0086,-0.0488,9.8065,-0.2242,0.4912,-0.1911,-25.25,-37,20.94,320.75,-88.21,-167.98
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226213,2019-11-06 18:23:26:675,-1.1344,-1.4377,10.4851,0.0099,0.012,9.8066,-0.0619,0.0794,0.0243,-25.69,-36.56,20.63,329.13,-88.3,-158.82
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226313,2019-11-06 18:23:26:775,-2.0257,-1.4689,9.5008,-0.0285,-0.029,9.8065,-0.0105,0.4373,-0.2104,-26.06,-36.37,21.06,329.67,-88.42,-158.39
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226413,2019-11-06 18:23:26:875,2.3115,3.6245,9.8331,-0.0138,-0.0155,9.8065,-0.017,0.3855,-0.2567,-25.62,-36.87,21.25,330.22,-88.45,-157.85
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226514,2019-11-06 18:23:26:976,-0.1386,-0.0101,10.547,-0.0114,-0.0481,9.8065,0.0041,0.3667,-0.1983,-25.5,-37.81,20.75,327.54,-88.38,-161.47
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226613,2019-11-06 18:23:27:075,1.524,4.8677,8.0453,0.0011,-0.0501,9.8065,-0.1373,0.5905,-0.2235,-25.44,-37,20.19,321.31,-88.31,-166.12
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226714,2019-11-06 18:23:27:176,-2.3682,-2.9418,12.0943,-0.0125,-0.0457,9.8065,-0.231,0.2502,-0.0617,-25.56,-36.06,21.38,319.56,-88.53,-168.34
52.55594,-1.473659,149.35,19.4,6,116.31,21 / 22,8226814,2019-11-06 18:23:27:276,4.2217,4.2222,9.7863,-0.0156,-0.1022,9.8061,-0.2207,1.0563,-0.4479,-25.37,-36.81,21,335.12,-88.55,-154.21
52.55594,-1.473659,149.35,19.4,6,116.31,22 / 23,8226914,2019-11-06 18:23:27:376,-4.7431,-4.8524,10.2918,0.0252,-0.0559,9.8064,-0.1535,0.0907,0.0639,-25.44,-36.37,20.81,326.31,-88.8,-162.98
52.55594,-1.473659,149.35,19.4,6,116.31,22 / 23,8227014,2019-11-06 18:23:27:476,4.7305,4.3071,10.3935,-0.0773,-0.0866,9.8059,0.0129,0.825,-0.4345,-25.12,-37,20.88,337.3,-88.51,-152.08
52.55594,-1.473659,149.35,19.4,6,116.31,22 / 23,8227114,2019-11-06 18:23:27:576,-4.0244,-5.0421,9.3235,-0.0318,-0.012,9.8065,0.0713,-0.1138,0.0828,-25.25,-37,21.13,338.48,-88.56,-150.94
