GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.85159,-1.680237,131.05,19.76,4,349.29,22 / 22,472012,2019-11-06 11:53:45:893,-0.664,-2.4531,10.0897,-0.0114,0.0363,9.8065,0.0141,-0.3873,0.1484,-12.5,-37.5,-5.19,133.03,-81.54,48.03
52.85159,-1.680237,131.05,19.76,4,349.29,22 / 22,472112,2019-11-06 11:53:45:993,1.6915,1.628,9.1423,0.0014,0.0291,9.8065,-0.0936,-0.2723,0.0853,-12.87,-37.25,-5.5,133.01,-81.51,47.59
52.85159,-1.680237,131.05,19.76,4,349.29,22 / 22,472212,2019-11-06 11:53:46:093,-0.1236,4.4824,10.3311,-0.0184,0.0625,9.8064,-0.2141,0.2135,-0.1214,-13.19,-37.19,-5.62,130.58,-81.27,48.22
52.85159,-1.680237,131.05,19.76,4,349.29,22 / 22,472312,2019-11-06 11:53:46:193,-1.5066,1.1059,8.5462,-0.0038,0.1041,9.8061,0.0742,-0.4678,0.2301,-12.37,-36.94,-5.62,131.6,-80.99,49.53
52.85159,-1.680237,131.05,19.76,4,349.29,22 / 22,472412,2019-11-06 11:53:46:293,1.7544,-10.2986,10.4283,-0.0525,0.0979,9.806,-0.192,1.0169,-0.56,-13.06,-37.44,-5.5,135.69,-81.03,50.17
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,472513,2019-11-06 11:53:46:394,-1.61,0.6817,10.8923,-0.0129,0.0776,9.8062,0.0605,0.1553,-0.0378,-13.19,-37.56,-5.62,131.36,-81.44,49.09
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,472612,2019-11-06 11:53:46:493,2.1744,-6.4688,9.0469,-0.0246,0.1468,9.8054,-0.1083,0.7403,-0.4216,-13.75,-36.75,-5.25,137.54,-81.12,52.42
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,472712,2019-11-06 11:53:46:593,-2.2118,1.9228,8.6409,-0.0003,-0.0166,9.8065,-0.1863,0.4397,-0.2002,-12.69,-36.94,-5.12,135.94,-81.2,50.8
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,472812,2019-11-06 11:53:46:693,-2.0143,0.1081,12.0619,-0.0361,0.0095,9.8065,0.0668,0.3376,-0.0974,-12.37,-37.06,-5.31,135.27,-81.05,49.98
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,472912,2019-11-06 11:53:46:793,2.8702,0.3565,8.7232,0.0844,-0.0154,9.8062,0.0115,0.1803,0.0822,-13.31,-37.56,-4.81,138.22,-81.75,54.38
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,473012,2019-11-06 11:53:46:893,-1.3822,-0.6992,9.2164,0.0121,-0.0003,9.8066,-0.0132,0.0971,0.0428,-13,-37,-4.62,137.8,-81.9,54.5
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,473112,2019-11-06 11:53:46:993,-0.2082,1.285,9.3219,-0.009,-0.039,9.8065,-0.0836,0.2315,-0.2884,-13.06,-37.75,-5.75,135.19,-81.69,54.5
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,473212,2019-11-06 11:53:47:093,-1.4009,-3.8504,9.8369,0.0202,0.0463,9.8065,-0.0197,-0.129,0.1324,-12.44,-37.19,-5.56,134.5,-81.43,54.24
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,473312,2019-11-06 11:53:47:193,-0.8433,-0.0604,10.3171,0.0174,0.0249,9.8066,-0.0506,0.0473,0.0871,-13,-37.12,-5.25,139.8,-81.39,56.22
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,473412,2019-11-06 11:53:47:293,-1.5049,-1.6246,8.7968,0.0043,0.0262,9.8065,-0.0521,0.2412,-0.1104,-13.06,-36.94,-4.75,139.84,-81.35,56.19
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,473512,2019-11-06 11:53:47:393,-2.4482,2.1984,11.647,-0.02,-0.0498,9.8065,0.0883,0.2383,-0.2749,-13.25,-36.69,-6.19,135.17,-81.6,54.74
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,473613,2019-11-06 11:53:47:494,-0.3854,-1.4278,8.7874,0.0113,0.0461,9.8064,-0.0521,0.1118,-0.15,-13.56,-37.31,-5.69,135.58,-81.42,54.33
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,473712,2019-11-06 11:53:47:593,-2.2983,0.2772,10.6325,-0.0065,-0.067,9.8063,0.0888,0.304,-0.1161,-13.06,-37.44,-5.56,130.9,-81.81,49.71
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,473812,2019-11-06 11:53:47:693,-1.4172,-1.103,11.3262,0.0015,-0.0314,9.8066,-0.23,-0.2749,-0.0532,-13.75,-37.62,-5.37,135.74,-81.79,50.86
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,473912,2019-11-06 11:53:47:793,-3.9472,-2.4098,8.2551,-0.0517,0.0471,9.8064,0.1363,-0.1713,0.1903,-13.12,-37.25,-6.25,133.87,-81.17,52.26
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474012,2019-11-06 11:53:47:893,-0.498,-1.5914,11.2863,0.0454,-0.0364,9.8064,-0.0455,0.0332,-0.3868,-13.12,-36.81,-6.12,135.23,-81.56,54.74
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474111,2019-11-06 11:53:47:992,-4.3519,5.0203,11.0832,0.0667,-0.0978,9.8059,-0.2266,0.4581,-0.5027,-12.81,-36.75,-5.81,137.79,-81.14,57.32
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474212,2019-11-06 11:53:48:093,-0.4835,5.9785,9.3813,-0.0289,0.0598,9.8063,0.0117,-0.4837,0.592,-13.44,-37.06,-5.19,138.98,-81.52,55.36
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474312,2019-11-06 11:53:48:193,-2.2893,-4.6482,8.9203,0.0388,-0.0887,9.8061,-0.1844,-0.2534,0.132,-13.81,-36.94,-5.56,131.77,-82.35,51.19
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474412,2019-11-06 11:53:48:293,-5.8364,6.0517,9.6915,-0.0094,-0.1236,9.8058,0.0641,-0.4581,0.2713,-13.62,-37.56,-5.87,129.97,-82.26,48.44
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474513,2019-11-06 11:53:48:394,-3.6763,5.0356,9.6211,-0.0404,0.1647,9.8051,0.1718,-0.5772,0.3301,-13.56,-37.5,-5,138.04,-81.52,53.74
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474612,2019-11-06 11:53:48:493,-2.3827,1.5758,10.7344,0.0022,0.0776,9.8062,0.0699,0.041,0.0027,-13.87,-37.12,-5.62,135.4,-81.75,54.66
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474712,2019-11-06 11:53:48:593,-2.0401,-1.5416,10.3453,-0.0066,0.0389,9.8066,0.011,-0.1967,0.1414,-13.56,-37.56,-6.12,134.97,-81.95,54.07
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474812,2019-11-06 11:53:48:693,-6.2264,0.4598,9.3082,-0.0058,0.0276,9.8065,-0.1063,0.1497,0.0638,-13.81,-37.62,-6.12,135.81,-81.76,54.8
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,474912,2019-11-06 11:53:48:793,-2.7725,-0.2099,9.7141,0.0321,0.0191,9.8066,-0.113,0.0142,0.0004,-13.87,-37.31,-5.87,135.74,-81.88,55.31
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475012,2019-11-06 11:53:48:893,-3.2123,0.5616,9.1079,-0.0053,-0.0184,9.8065,-0.0236,-0.0647,0.0823,-13.69,-37.37,-5.62,135.49,-81.66,54.63
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475112,2019-11-06 11:53:48:993,-1.5654,-2.1862,10.5569,-0.0113,-0.018,9.8065,0.083,-0.0455,0.0906,-14.06,-37.31,-5.5,137.8,-81.7,53.72
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475211,2019-11-06 11:53:49:092,-1.5642,-2.3154,10.1029,-0.0008,0.001,9.8065,0.083,-0.1138,0.059,-13.62,-37.31,-5.19,138.06,-81.57,53.85
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475312,2019-11-06 11:53:49:193,-0.9557,-3.2569,10.2719,-0.0073,0.1444,9.8055,0.1922,-0.604,0.7658,-12.75,-37.19,-5.31,136.31,-81.9,52.58
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475412,2019-11-06 11:53:49:293,-1.98,-6.5119,8.3238,0.0367,0.0503,9.8064,0.136,1.0909,-0.4027,-13.06,-37.75,-4.44,143.09,-81.93,56.8
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475512,2019-11-06 11:53:49:393,1.7215,2.2205,10.7274,0.0659,0.0169,9.8064,-0.1122,0.2498,-0.2365,-12.75,-37.06,-4.12,145.91,-81.83,60.74
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475612,2019-11-06 11:53:49:493,1.6317,-1.2094,10.7016,-0.016,0.1645,9.8052,0.2253,-0.3828,0.5724,-12.25,-37.94,-4.75,143.44,-81.67,61.69
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475712,2019-11-06 11:53:49:593,-0.5548,5.4896,9.9214,0.0156,-0.0402,9.8065,-0.1071,0.711,-0.4169,-11.81,-37.81,-5.25,143.03,-82.14,61.96
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475812,2019-11-06 11:53:49:693,0.5036,1.4736,9.3301,-0.0058,0.0194,9.8066,-0.0864,0.3294,-0.2618,-12.06,-37.44,-4.62,144.06,-81.68,62.92
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,475912,2019-11-06 11:53:49:793,-1.3161,5.4226,10.4634,-0.0019,-0.0897,9.8062,-0.0543,0.9415,-0.2672,-11.12,-38.12,-3.81,147.55,-81.45,62.76
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,476012,2019-11-06 11:53:49:893,-1.6493,3.978,9.8553,0.0136,-0.0877,9.8062,0.066,-0.4122,0.2119,-11.31,-37.81,-4.44,147.34,-81.61,62.73
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,476112,2019-11-06 11:53:49:993,-0.3283,-1.8424,10.3439,-0.0024,0.0074,9.8065,0.0782,0.0625,-0.0036,-10.62,-37.19,-4.25,148.89,-81.2,64.66
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,476212,2019-11-06 11:53:50:093,-0.5717,3.129,9.8235,0.0379,-0.0355,9.8065,0.217,-0.3706,0.387,-9.94,-38.37,-4,150.15,-81.28,66.76
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,476311,2019-11-06 11:53:50:192,0.0148,-2.8337,9.9319,0.0197,0.0235,9.8066,0.0324,-0.0687,0.0788,-9.5,-37.62,-3.69,152.03,-81.09,69.97
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 23,476411,2019-11-06 11:53:50:292,-0.2432,1.1376,9.9356,0.0032,-0.0614,9.8064,-0.0079,0.2535,-0.0409,-9.69,-37.44,-4.06,152.37,-81.18,70.27
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,476511,2019-11-06 11:53:50:392,-0.222,0.2132,11.033,-0.0094,0.0256,9.8065,0.0201,0.1439,0.1673,-8.94,-38.37,-3.62,152.09,-81.27,70.37
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,476612,2019-11-06 11:53:50:493,-1.9024,3.4286,9.5818,-0.0079,-0.0597,9.8064,-0.0166,0.4357,-0.1634,-8.56,-37.87,-3.44,155.61,-81.42,69.98
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,476712,2019-11-06 11:53:50:593,-1.7367,-0.5,9.8134,0.0106,0.0085,9.8066,0.0656,-0.3034,0.2815,-9.37,-38.62,-2.81,157.1,-81.43,71.95
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,476812,2019-11-06 11:53:50:693,-1.274,4.5008,10.5371,0.0049,-0.0122,9.8066,-0.0822,0.1417,0.0051,-8.44,-37.62,-2.81,155.8,-81.74,71.36
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,476912,2019-11-06 11:53:50:793,-2.1081,0.3672,9.7055,0.0051,0.0931,9.8062,-0.0779,-0.1529,0.2331,-8.56,-37.81,-3.44,155.69,-81.77,70.68
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,477012,2019-11-06 11:53:50:893,-0.2739,-4.4545,9.7735,0.0196,0.0627,9.8063,0.0824,-0.3191,0.3285,-7.87,-37,-2.44,161.05,-81.29,72.52
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,477112,2019-11-06 11:53:50:993,-0.9458,0.3475,10.34,-0.009,0.0106,9.8065,0.0467,0.1854,-0.0887,-7.5,-38,-2.31,161.68,-81.35,73.5
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,477212,2019-11-06 11:53:51:093,-2.8756,-2.1079,9.244,-0.0002,0.0811,9.8063,-0.0873,-0.0285,0.1852,-8.25,-38.25,-2.5,162.42,-81.11,74.22
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,477312,2019-11-06 11:53:51:193,-3.598,2.754,9.9385,-0.0088,0.0146,9.8065,0.0222,0.5606,-0.1846,-7.37,-38.19,-2.25,162.08,-80.98,73.64
52.85159,-1.680237,131.05,19.76,4,349.29,24 / 24,477412,2019-11-06 11:53:51:293,-0.6497,5.2068,10.7879,0.0228,0.0477,9.8065,0.087,0.266,-0.0989,-7.94,-37.75,-1.87,163.72,-80.77,75.99
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,477512,2019-11-06 11:53:51:393,-1.3824,-0.227,10.2147,0.0006,-0.0703,9.8063,-0.051,0.5757,-0.1471,-6.69,-38.25,-1.94,164.59,-80.7,77.76
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,477612,2019-11-06 11:53:51:493,-0.8278,3.0034,10.1623,0.0064,-0.0713,9.8063,-0.1363,0.5603,-0.3049,-6.75,-38.25,-2.12,163.71,-81.18,76.84
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,477712,2019-11-06 11:53:51:593,-1.041,-0.8408,10.236,0.0067,-0.0431,9.8065,0.0147,0.0793,-0.0653,-6.94,-37.94,-1.69,163.49,-81.2,76.49
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,477812,2019-11-06 11:53:51:693,0.286,-0.1053,10.3806,0.0329,-0.0143,9.8065,0.1473,-0.1524,0.1196,-6.75,-38,-0.69,168.89,-81.34,78.17
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,477912,2019-11-06 11:53:51:793,0.691,-0.8492,9.5188,0.0337,-0.0005,9.8066,0.1186,-0.1446,0.1294,-7.25,-38.12,0,174.77,-81.65,80.71
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,478012,2019-11-06 11:53:51:893,-0.5028,-2.5547,9.9786,0.0181,-0.0123,9.8066,0.0654,-0.0371,0.0387,-7,-38.62,0.13,176.51,-81.98,83.83
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,478112,2019-11-06 11:53:51:993,0.1113,-0.4778,8.7963,-0.014,0.0272,9.8065,0.0206,-0.1351,0.0409,-7.12,-38.5,0.13,176.66,-81.89,84.14
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,478212,2019-11-06 11:53:52:093,-0.2792,0.3912,8.5993,-0.0292,-0.0095,9.8065,0.0035,-0.3394,0.201,-6.81,-38.25,0.13,175.62,-82.02,82.37
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,478312,2019-11-06 11:53:52:193,1.1619,-1.8388,9.4032,-0.0404,0.0235,9.8064,-0.0826,-0.4488,0.1244,-7.69,-37.37,-0.31,172.6,-81.98,77.9
52.85159,-1.680237,131.05,19.76,4,349.29,23 / 24,478412,2019-11-06 11:53:52:293,-0.7312,-2.2854,9.693,-0.0388,0.0032,9.8065,-0.0738,-0.2627,0.1232,-7.37,-37.81,-0.75,166.02,-82.04,73.9
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,478512,2019-11-06 11:53:52:393,-0.2547,-3.7715,8.8252,-0.014,0.0368,9.8065,0.0032,-0.3051,0.0436,-7.37,-37.75,-0.81,164.77,-81.73,71.31
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,478612,2019-11-06 11:53:52:493,1.0717,-4.2139,8.942,-0.0178,-0.0048,9.8066,-0.0494,-0.1152,-0.0935,-7.62,-37.5,-1.62,158.67,-81.46,68.88
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,478712,2019-11-06 11:53:52:593,0.7658,-2.5674,9.6387,-0.0376,-0.0163,9.8065,-0.0332,-0.1433,-0.115,-7.69,-37.62,-1.75,157.9,-81.25,66.85
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,478812,2019-11-06 11:53:52:693,-0.8547,-4.7392,9.571,-0.0366,0.0458,9.8065,-0.1053,-0.2377,0.005,-8.44,-37.31,-2.37,156.7,-80.99,64.82
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,478912,2019-11-06 11:53:52:793,-0.1164,-4.1225,9.6974,-0.0108,0.004,9.8066,-0.0403,0.0135,-0.1579,-8.06,-37.56,-2.62,152.56,-80.56,63.73
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,479012,2019-11-06 11:53:52:893,0.8509,-4.8225,8.9189,0.008,0.0536,9.8064,-0.0033,-0.0786,-0.15,-8.69,-37.56,-2.94,153.55,-80.33,64.83
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,479112,2019-11-06 11:53:52:993,0.0831,-0.9258,10.3148,0.0066,-0.0076,9.8066,0.0597,-0.0075,-0.2025,-8.56,-37.31,-2.87,152.95,-80.41,64.46
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,479212,2019-11-06 11:53:53:093,0.9912,-2.2181,8.6891,-0.031,0.036,9.8065,-0.0175,-0.1714,-0.0785,-9.75,-37.06,-2.06,156.37,-80.08,63.45
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,479312,2019-11-06 11:53:53:193,0.3902,-1.9868,9.4514,-0.029,-0.0158,9.8065,-0.045,-0.1407,-0.0741,-9.62,-37.44,-3.19,151.08,-80.25,61.19
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,479413,2019-11-06 11:53:53:294,-0.3166,-4.0666,9.5649,-0.0216,0.0053,9.8065,-0.047,-0.2369,0.033,-10.19,-37.37,-4,145.76,-80.03,58.31
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,479511,2019-11-06 11:53:53:392,-0.0224,-4.9583,9.6457,-0.0442,-0.0349,9.8065,-0.0551,-0.1089,-0.1598,-10.44,-37.31,-4.19,144.48,-80.05,56.41
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,479613,2019-11-06 11:53:53:494,-0.8483,-1.9921,9.5451,-0.0113,-0.0368,9.8066,-0.0371,-0.2933,0.0126,-10.75,-36.87,-4,143.09,-79.8,53.74
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,479712,2019-11-06 11:53:53:593,1.6512,-3.6353,8.4633,-0.0258,-0.0153,9.8065,0.0376,-0.1419,-0.1011,-10.94,-37.56,-4.62,139.35,-79.63,52.47
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,479812,2019-11-06 11:53:53:693,1.414,-2.3283,9.6268,-0.0275,-0.0198,9.8066,-0.0644,-0.3405,0.0194,-11.62,-36.94,-4.25,140.96,-79.5,50.12
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,479912,2019-11-06 11:53:53:793,1.0326,-4.683,9.0423,-0.0355,-0.0466,9.8064,-0.0054,-0.4002,0.0917,-11.81,-36.94,-5.25,136.13,-79.29,47.56
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,480012,2019-11-06 11:53:53:893,1.6253,-1.7313,9.6787,-0.0335,-0.0334,9.8065,0.0367,-0.2313,-0.0207,-12.44,-36.94,-5.19,135.38,-79.09,46.07
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,480112,2019-11-06 11:53:53:993,-0.1421,-3.7862,9.2898,-0.0052,-0.0147,9.8066,0.0403,-0.1906,-0.1252,-13,-37.12,-5.06,134.6,-78.96,44.72
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,480212,2019-11-06 11:53:54:093,0.8166,-2.1891,10.3134,-0.024,-0.0364,9.8065,-0.062,-0.2552,0.0784,-13.31,-37.62,-6.44,131.01,-78.92,43.43
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,480312,2019-11-06 11:53:54:193,1.2884,-2.0143,9.7863,-0.0217,-0.0295,9.8065,-0.0512,-0.3096,0.0578,-13.31,-36.37,-5.62,129.34,-78.87,42.34
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,480412,2019-11-06 11:53:54:293,0.1061,-3.0595,9.3077,-0.0043,-0.013,9.8066,0.0294,-0.3229,0.0436,-13.87,-37.06,-5.94,128.01,-78.91,39.87
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,480512,2019-11-06 11:53:54:393,0.3825,-2.4729,9.2512,-0.0215,-0.0285,9.8065,-0.0168,-0.2842,0.0052,-14.75,-36.19,-6.25,125.08,-78.86,36.49
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,480612,2019-11-06 11:53:54:493,0.7843,-3.1586,9.7143,-0.0189,-0.0015,9.8066,-0.0039,-0.2413,-0.0247,-15.5,-37.5,-5.19,128.05,-78.69,35.58
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,480712,2019-11-06 11:53:54:593,0.2472,-1.4921,10.1374,-0.0058,-0.0088,9.8066,-0.0059,-0.113,-0.0835,-15.19,-37.06,-5.69,124.45,-78.52,34.39
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,480811,2019-11-06 11:53:54:692,0.1467,-2.1105,9.7731,-0.0172,0.0039,9.8065,0.0078,-0.2413,-0.012,-15.5,-36.75,-6.25,123.59,-78.4,33.04
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,480912,2019-11-06 11:53:54:793,0.8938,-1.5072,9.3728,-0.0048,0.0075,9.8066,0.0506,-0.386,0.0905,-16,-37.31,-6.25,122.42,-78.42,31.65
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,481012,2019-11-06 11:53:54:893,2.1738,-3.4478,9.2767,-0.0079,0.0126,9.8066,-0.0105,-0.3459,-0.0227,-16.62,-36.87,-6.19,121.51,-78.51,30.76
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,481112,2019-11-06 11:53:54:993,0.5822,-1.7739,10.0041,-0.0179,0.001,9.8066,-0.0603,-0.3475,0.0388,-17.25,-36.31,-5.69,119.69,-78.46,28.99
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,481212,2019-11-06 11:53:55:093,0.9389,-3.273,9.4976,-0.0296,-0.0181,9.8065,-0.0662,-0.3488,0.0101,-17.44,-37.06,-5.69,118.84,-78.35,27.14
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,481312,2019-11-06 11:53:55:193,0.5739,-2.3322,10.0816,-0.0152,-0.0439,9.8065,-0.0547,-0.0184,-0.1103,-17.5,-36.5,-6.25,117.94,-78.12,26.22
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 22,481412,2019-11-06 11:53:55:293,-0.7831,-1.0444,9.8729,-0.0149,-0.0581,9.8064,-0.0369,-0.1965,-0.0195,-18.5,-36.44,-5.87,115.37,-78.12,23.24
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,481512,2019-11-06 11:53:55:393,1.5745,-1.5497,10.1822,-0.0002,-0.0196,9.8066,0.0027,-0.3244,0.0389,-18.75,-36.81,-6.12,114.27,-78.13,21.5
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,481612,2019-11-06 11:53:55:493,1.0355,-1.9922,9.9662,-0.0039,-0.0149,9.8066,0.0379,-0.3084,-0.0418,-18.94,-36.81,-5.56,112.66,-78.14,19.62
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,481712,2019-11-06 11:53:55:593,1.8095,0.4894,9.1234,-0.0078,-0.0033,9.8066,-0.015,-0.2149,-0.0763,-20.12,-37.12,-6,111.88,-78.06,18.73
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,481812,2019-11-06 11:53:55:693,0.6464,-0.8111,10.0545,-0.0164,-0.0783,9.8063,-0.0113,-0.2074,0.0634,-19.75,-36.69,-5.12,112.66,-78.08,16.75
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,481912,2019-11-06 11:53:55:793,1.2262,-1.9614,10.3999,0.0018,-0.0086,9.8066,0.0204,-0.1357,-0.0083,-20.31,-36.81,-6.25,108.26,-78.16,14.73
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,482012,2019-11-06 11:53:55:893,1.1381,-1.2925,10.114,0.0059,-0.016,9.8066,0.0418,-0.1039,-0.174,-21.25,-36.56,-5.75,106.03,-78.38,12.76
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,482112,2019-11-06 11:53:55:993,0.3973,-1.5631,9.0833,0.0056,0.0457,9.8065,0.1435,-0.2485,-0.0474,-21,-36,-4.94,108.6,-78.47,13.58
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,482212,2019-11-06 11:53:56:093,2.2487,-2.2366,9.2646,-0.0122,0.003,9.8065,-0.0867,-0.0835,-0.0807,-21.44,-37.12,-4.62,108.22,-78.62,12.87
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,482312,2019-11-06 11:53:56:193,1.0127,-2.6021,10.1182,-0.0136,0.0217,9.8065,-0.0549,-0.3391,0.0866,-21.37,-36.69,-4.31,110.66,-78.55,12.73
52.852776,-1.680636,131.8,7.95,4,328.01,23 / 23,482411,2019-11-06 11:53:56:292,1.763,-2.588,9.7634,-0.0067,0.0595,9.8064,-0.0245,-0.1598,-0.0468,-21.06,-37.19,-4.62,108.57,-78.38,12.84
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 23,482512,2019-11-06 11:53:56:393,1.2568,0.8536,9.6212,-0.0137,0.0035,9.8066,0.0208,-0.4381,0.0836,-22,-36.37,-4.5,109.3,-78.35,11.77
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 23,482612,2019-11-06 11:53:56:493,1.1767,-2.7345,9.7615,0.0025,0.0345,9.8065,-0.0138,-0.3246,0.1215,-22.25,-37,-4.37,110.15,-78.26,12.06
52.852776,-1.680636,131.8,7.95,4,328.01,22 / 23,482712,2019-11-06 11:53:56:593,0.7881,1.0849,10.1276,0.0136,-0.0412,9.8064,-0.03,-0.2565,0.0258,-21.56,-36.69,-4.19,108.95,-78.47,11.03
